,Absolute Magnetisations Per Spin
437,0.65625
438,0.65625
439,0.46875
440,0.375
441,0.75
442,0.9375
443,0.90625
444,0.96875
445,0.96875
446,0.96875
447,0.96875
448,0.875
449,0.9375
450,0.875
451,0.9375
452,0.90625
453,0.90625
454,0.875
455,0.875
456,0.75
457,0.6875
458,0.59375
459,0.5625
460,0.6875
461,0.84375
462,0.8125
463,0.6875
464,0.59375
465,0.34375
466,0.15625
467,0.21875
468,0.1875
469,0.28125
470,0.3125
471,0.5
472,0.5
473,0.53125
474,0.53125
475,0.625
476,0.65625
477,0.5625
478,0.5625
479,0.6875
480,0.8125
481,0.65625
482,0.4375
483,0.40625
484,0.1875
485,0.0625
486,0.0
487,0.09375
488,0.15625
489,0.0625
490,0.03125
491,0.15625
492,0.03125
493,0.25
494,0.09375
495,0.0
496,0.03125
497,0.0625
498,0.0
499,0.15625
500,0.09375
501,0.4375
502,0.4375
503,0.25
504,0.1875
505,0.125
506,0.25
507,0.4375
508,0.375
509,0.21875
510,0.21875
511,0.15625
512,0.3125
513,0.28125
514,0.09375
515,0.0
516,0.0625
517,0.15625
518,0.15625
519,0.21875
520,0.6875
521,0.875
522,0.78125
523,0.75
524,0.84375
525,0.8125
526,0.84375
527,0.9375
528,0.90625
529,0.96875
530,0.6875
531,0.9375
532,0.84375
533,0.96875
534,0.96875
535,0.8125
536,0.875
537,0.75
538,0.71875
539,0.75
540,0.84375
541,0.84375
542,0.84375
543,0.8125
544,0.75
545,0.65625
546,0.71875
547,0.75
548,0.9375
549,0.90625
550,0.84375
551,0.875
552,0.96875
553,0.8125
554,0.9375
555,1.0
556,0.9375
557,0.90625
558,0.90625
559,0.84375
560,0.8125
561,0.84375
562,0.90625
563,0.78125
564,0.75
565,0.65625
566,0.59375
567,0.8125
568,0.90625
569,0.90625
570,0.9375
571,0.9375
572,0.84375
573,0.90625
574,0.8125
575,0.65625
576,0.59375
577,0.625
578,0.59375
579,0.34375
580,0.625
581,0.71875
582,0.84375
583,0.6875
584,0.78125
585,0.6875
586,0.78125
587,0.71875
588,0.875
589,0.9375
590,0.875
591,0.875
592,0.8125
593,0.9375
594,0.84375
595,0.90625
596,0.78125
597,0.625
598,0.65625
599,0.78125
600,0.625
601,0.375
602,0.15625
603,0.03125
604,0.15625
605,0.3125
606,0.125
607,0.09375
608,0.0625
609,0.21875
610,0.28125
611,0.28125
612,0.15625
613,0.28125
614,0.3125
615,0.4375
616,0.53125
617,0.5
618,0.4375
619,0.4375
620,0.5
621,0.40625
622,0.6875
623,0.75
624,0.5625
625,0.5625
626,0.375
627,0.0
628,0.125
629,0.21875
630,0.03125
631,0.03125
632,0.21875
633,0.21875
634,0.25
635,0.15625
636,0.375
637,0.125
638,0.03125
639,0.03125
640,0.0625
641,0.28125
642,0.09375
643,0.15625
644,0.25
645,0.4375
646,0.0625
647,0.09375
648,0.09375
649,0.34375
650,0.5
651,0.4375
652,0.46875
653,0.5
654,0.6875
655,0.6875
656,0.53125
657,0.6875
658,0.8125
659,0.78125
660,0.6875
661,0.84375
662,0.6875
663,0.65625
664,0.78125
665,0.78125
666,0.78125
667,0.84375
668,0.71875
669,0.6875
670,0.8125
671,0.875
672,0.90625
673,0.90625
674,0.90625
675,0.96875
676,0.90625
677,0.71875
678,0.78125
679,0.75
680,0.6875
681,0.3125
682,0.59375
683,0.71875
684,0.78125
685,0.6875
686,0.53125
687,0.53125
688,0.53125
689,0.4375
690,0.53125
691,0.65625
692,0.625
693,0.75
694,0.875
695,0.875
696,0.84375
697,0.90625
698,0.96875
699,0.8125
700,0.84375
701,0.90625
702,0.90625
703,0.8125
704,0.8125
705,0.8125
706,0.59375
707,0.4375
708,0.53125
709,0.71875
710,0.8125
711,0.75
712,0.71875
713,0.875
714,0.84375
715,0.6875
716,0.75
717,0.625
718,0.4375
719,0.5
720,0.21875
721,0.4375
722,0.125
723,0.40625
724,0.5625
725,0.5625
726,0.375
727,0.59375
728,0.6875
729,0.75
730,0.84375
731,0.71875
732,0.4375
733,0.125
734,0.1875
735,0.03125
736,0.28125
737,0.75
738,0.59375
739,0.78125
740,0.875
741,0.875
742,0.71875
743,0.34375
744,0.28125
745,0.59375
746,0.59375
747,0.8125
748,0.71875
749,0.90625
750,0.96875
751,1.0
752,0.96875
753,0.875
754,0.75
755,0.75
756,0.6875
757,0.6875
758,0.78125
759,0.8125
760,0.75
761,0.78125
762,0.71875
763,0.84375
764,0.75
765,0.90625
766,0.90625
767,0.875
768,0.8125
769,0.90625
770,0.90625
771,0.84375
772,0.84375
773,0.65625
774,0.6875
775,0.6875
776,0.6875
777,0.75
778,0.71875
779,0.71875
780,0.875
781,0.84375
782,0.875
783,0.78125
784,0.625
785,0.75
786,0.84375
787,0.875
788,0.8125
789,0.84375
790,0.9375
791,0.875
792,0.84375
793,0.96875
794,1.0
795,0.90625
796,0.84375
797,0.75
798,0.71875
799,0.625
800,0.5
801,0.4375
802,0.3125
803,0.40625
804,0.40625
805,0.25
806,0.03125
807,0.21875
808,0.3125
809,0.15625
810,0.46875
811,0.375
812,0.375
813,0.34375
814,0.09375
815,0.4375
816,0.40625
817,0.40625
818,0.03125
819,0.0
820,0.3125
821,0.3125
822,0.0625
823,0.0
824,0.03125
825,0.03125
826,0.375
827,0.3125
828,0.0
829,0.1875
830,0.25
831,0.09375
832,0.03125
833,0.125
834,0.3125
835,0.5
836,0.125
837,0.03125
838,0.09375
839,0.0625
840,0.25
841,0.3125
842,0.1875
843,0.46875
844,0.375
845,0.53125
846,0.59375
847,0.53125
848,0.5
849,0.40625
850,0.34375
851,0.21875
852,0.34375
853,0.1875
854,0.09375
855,0.15625
856,0.0625
857,0.1875
858,0.0
859,0.0625
860,0.03125
861,0.15625
862,0.03125
863,0.15625
864,0.21875
865,0.375
866,0.0625
867,0.125
868,0.28125
869,0.4375
870,0.375
871,0.375
872,0.28125
873,0.46875
874,0.40625
875,0.65625
876,0.75
877,0.78125
878,0.625
879,0.59375
880,0.65625
881,0.65625
882,0.53125
883,0.46875
884,0.4375
885,0.5
886,0.75
887,0.84375
888,0.75
889,0.75
890,0.5625
891,0.40625
892,0.375
893,0.375
894,0.59375
895,0.3125
896,0.0625
897,0.09375
898,0.21875
899,0.03125
900,0.0
901,0.1875
902,0.25
903,0.25
904,0.28125
905,0.0
906,0.0625
907,0.34375
908,0.28125
909,0.21875
910,0.09375
911,0.1875
912,0.1875
913,0.15625
914,0.03125
915,0.53125
916,0.53125
917,0.5
918,0.59375
919,0.46875
920,0.21875
921,0.1875
922,0.125
923,0.5
924,0.59375
925,0.78125
926,0.90625
927,0.8125
928,0.90625
929,0.875
930,0.78125
931,0.625
932,0.65625
933,0.625
934,0.4375
935,0.71875
936,0.78125
937,0.6875
938,0.71875
939,0.71875
940,0.71875
941,0.78125
942,0.75
943,0.59375
944,0.5
945,0.65625
946,0.625
947,0.78125
948,0.65625
949,0.5
950,0.28125
951,0.25
952,0.375
953,0.53125
954,0.71875
955,0.8125
956,0.6875
957,0.65625
958,0.46875
959,0.21875
960,0.34375
961,0.3125
962,0.21875
963,0.34375
964,0.59375
965,0.4375
966,0.59375
967,0.46875
968,0.25
969,0.28125
970,0.28125
971,0.1875
972,0.375
973,0.3125
974,0.0
975,0.0625
976,0.3125
977,0.125
978,0.1875
979,0.3125
980,0.1875
981,0.375
982,0.34375
983,0.65625
984,0.65625
985,0.6875
986,0.75
987,0.5625
988,0.5
989,0.3125
990,0.21875
991,0.46875
992,0.4375
993,0.65625
994,0.4375
995,0.03125
996,0.15625
997,0.0
998,0.15625
999,0.375
