,Absolute Magnetisations Per Spin
400,0.96875
401,1.0
402,1.0
403,0.96875
404,0.90625
405,0.9375
406,1.0
407,1.0
408,1.0
409,0.96875
410,0.96875
411,0.9375
412,0.9375
413,1.0
414,0.96875
415,0.78125
416,0.78125
417,0.75
418,0.96875
419,1.0
420,0.96875
421,0.90625
422,0.9375
423,0.96875
424,0.96875
425,0.90625
426,0.9375
427,0.9375
428,0.875
429,0.9375
430,1.0
431,1.0
432,1.0
433,1.0
434,0.9375
435,0.96875
436,0.96875
437,0.90625
438,0.8125
439,0.78125
440,0.8125
441,0.8125
442,0.90625
443,0.90625
444,0.96875
445,0.9375
446,0.90625
447,0.90625
448,0.875
449,0.96875
450,1.0
451,1.0
452,1.0
453,1.0
454,1.0
455,0.96875
456,1.0
457,1.0
458,1.0
459,1.0
460,0.9375
461,1.0
462,0.9375
463,0.96875
464,0.90625
465,0.84375
466,0.75
467,0.84375
468,0.96875
469,1.0
470,0.9375
471,1.0
472,0.84375
473,0.90625
474,0.875
475,0.78125
476,0.9375
477,0.90625
478,0.84375
479,0.9375
480,0.96875
481,0.90625
482,0.90625
483,0.96875
484,0.96875
485,0.96875
486,0.9375
487,0.9375
488,0.9375
489,0.9375
490,0.96875
491,1.0
492,1.0
493,0.96875
494,1.0
495,1.0
496,0.96875
497,0.90625
498,0.875
499,0.78125
500,0.75
501,0.75
502,0.875
503,0.96875
504,0.96875
505,1.0
506,1.0
507,1.0
508,0.9375
509,0.90625
510,0.96875
511,0.9375
512,0.90625
513,0.90625
514,0.96875
515,0.9375
516,0.9375
517,0.84375
518,0.8125
519,0.84375
520,0.75
521,0.90625
522,0.90625
523,0.9375
524,0.9375
525,0.96875
526,0.875
527,0.84375
528,1.0
529,0.9375
530,1.0
531,0.96875
532,0.96875
533,0.78125
534,0.96875
535,0.9375
536,0.90625
537,0.96875
538,1.0
539,0.96875
540,0.96875
541,0.9375
542,0.875
543,0.875
544,0.9375
545,0.96875
546,0.9375
547,0.9375
548,1.0
549,0.96875
550,0.96875
551,0.9375
552,0.96875
553,0.96875
554,1.0
555,1.0
556,0.9375
557,1.0
558,0.9375
559,0.96875
560,1.0
561,0.90625
562,0.9375
563,0.96875
564,0.875
565,0.90625
566,0.90625
567,0.96875
568,1.0
569,0.96875
570,0.875
571,1.0
572,0.96875
573,0.9375
574,0.875
575,0.96875
576,0.90625
577,0.9375
578,0.9375
579,1.0
580,1.0
581,1.0
582,0.96875
583,0.96875
584,1.0
585,1.0
586,0.96875
587,1.0
588,1.0
589,1.0
590,1.0
591,0.96875
592,1.0
593,1.0
594,1.0
595,0.96875
596,0.96875
597,0.96875
598,1.0
599,1.0
600,1.0
601,1.0
602,1.0
603,1.0
604,1.0
605,1.0
606,0.96875
607,0.96875
608,0.96875
609,0.96875
610,0.9375
611,0.9375
612,0.96875
613,1.0
614,0.96875
615,0.90625
616,0.96875
617,0.96875
618,1.0
619,0.9375
620,0.84375
621,0.96875
622,1.0
623,1.0
624,0.9375
625,0.90625
626,0.9375
627,0.96875
628,0.96875
629,1.0
630,1.0
631,1.0
632,0.96875
633,0.875
634,0.90625
635,0.84375
636,0.84375
637,0.96875
638,1.0
639,0.9375
640,1.0
641,1.0
642,1.0
643,1.0
644,1.0
645,0.9375
646,0.8125
647,0.9375
648,0.96875
649,1.0
650,1.0
651,0.9375
652,0.9375
653,0.84375
654,0.875
655,0.75
656,0.65625
657,0.78125
658,0.84375
659,0.90625
660,1.0
661,0.9375
662,0.875
663,0.90625
664,0.90625
665,1.0
666,0.96875
667,0.96875
668,0.96875
669,1.0
670,1.0
671,0.96875
672,1.0
673,1.0
674,0.96875
675,0.96875
676,0.96875
677,1.0
678,1.0
679,0.96875
680,0.9375
681,0.96875
682,0.9375
683,0.9375
684,0.96875
685,0.9375
686,0.96875
687,1.0
688,0.96875
689,0.96875
690,0.90625
691,0.9375
692,0.96875
693,0.9375
694,1.0
695,1.0
696,0.9375
697,0.90625
698,0.96875
699,0.96875
700,0.9375
701,1.0
702,0.875
703,0.90625
704,0.875
705,0.9375
706,0.90625
707,1.0
708,0.96875
709,1.0
710,0.9375
711,0.96875
712,1.0
713,0.96875
714,0.96875
715,0.96875
716,1.0
717,1.0
718,1.0
719,0.96875
720,0.96875
721,0.96875
722,0.96875
723,0.9375
724,0.96875
725,1.0
726,0.9375
727,0.9375
728,0.84375
729,1.0
730,1.0
731,1.0
732,1.0
733,1.0
734,1.0
735,1.0
736,0.96875
737,0.9375
738,0.90625
739,0.9375
740,0.9375
741,0.96875
742,0.96875
743,0.96875
744,1.0
745,1.0
746,1.0
747,0.96875
748,1.0
749,0.96875
750,0.96875
751,1.0
752,1.0
753,1.0
754,1.0
755,1.0
756,0.96875
757,1.0
758,0.96875
759,0.96875
760,0.96875
761,0.96875
762,0.96875
763,0.90625
764,0.96875
765,0.9375
766,0.96875
767,0.96875
768,0.875
769,0.875
770,0.875
771,0.875
772,0.90625
773,0.90625
774,0.90625
775,0.90625
776,0.875
777,0.84375
778,0.84375
779,0.875
780,0.90625
781,0.90625
782,0.96875
783,1.0
784,1.0
785,0.9375
786,1.0
787,0.90625
788,0.90625
789,0.90625
790,0.84375
791,0.875
792,0.875
793,0.875
794,0.9375
795,0.96875
796,0.8125
797,0.84375
798,0.8125
799,0.96875
800,0.96875
801,0.90625
802,0.96875
803,1.0
804,0.96875
805,0.96875
806,1.0
807,0.96875
808,0.9375
809,0.96875
810,0.96875
811,1.0
812,0.9375
813,0.9375
814,1.0
815,1.0
816,1.0
817,0.96875
818,1.0
819,0.96875
820,0.96875
821,1.0
822,0.96875
823,1.0
824,1.0
825,0.9375
826,0.875
827,0.875
828,0.90625
829,0.875
830,0.96875
831,0.96875
832,0.96875
833,0.84375
834,0.9375
835,0.90625
836,0.9375
837,0.90625
838,0.9375
839,0.9375
840,0.90625
841,0.9375
842,0.96875
843,0.9375
844,1.0
845,1.0
846,1.0
847,1.0
848,0.96875
849,0.9375
850,0.96875
851,0.9375
852,0.96875
853,0.96875
854,0.90625
855,0.96875
856,0.96875
857,1.0
858,1.0
859,1.0
860,0.9375
861,0.96875
862,0.9375
863,1.0
864,1.0
865,1.0
866,0.96875
867,0.96875
868,0.96875
869,0.9375
870,0.96875
871,0.84375
872,0.90625
873,0.90625
874,0.9375
875,0.90625
876,0.9375
877,0.90625
878,0.84375
879,0.84375
880,0.8125
881,0.90625
882,0.875
883,0.90625
884,0.9375
885,0.9375
886,0.96875
887,1.0
888,1.0
889,1.0
890,0.96875
891,0.96875
892,1.0
893,1.0
894,0.96875
895,1.0
896,1.0
897,0.96875
898,1.0
899,1.0
900,1.0
901,0.9375
902,0.96875
903,0.9375
904,0.9375
905,0.96875
906,0.96875
907,0.90625
908,0.84375
909,0.78125
910,0.9375
911,0.9375
912,1.0
913,0.96875
914,0.96875
915,1.0
916,1.0
917,1.0
918,1.0
919,1.0
920,1.0
921,0.96875
922,0.9375
923,0.90625
924,0.9375
925,0.9375
926,0.96875
927,1.0
928,0.96875
929,0.90625
930,0.9375
931,0.9375
932,0.90625
933,0.8125
934,0.8125
935,0.875
936,0.875
937,1.0
938,0.9375
939,0.9375
940,0.84375
941,0.9375
942,0.96875
943,0.9375
944,0.9375
945,1.0
946,1.0
947,1.0
948,1.0
949,1.0
950,1.0
951,1.0
952,0.9375
953,0.875
954,0.84375
955,0.96875
956,0.96875
957,0.96875
958,1.0
959,0.9375
960,0.96875
961,0.96875
962,0.90625
963,0.78125
964,0.96875
965,0.96875
966,0.96875
967,1.0
968,0.96875
969,0.96875
970,0.90625
971,0.875
972,0.90625
973,0.96875
974,0.8125
975,0.9375
976,0.9375
977,1.0
978,1.0
979,1.0
980,1.0
981,0.90625
982,0.875
983,1.0
984,1.0
985,0.96875
986,0.90625
987,0.90625
988,0.96875
989,0.9375
990,0.9375
991,1.0
992,1.0
993,1.0
994,1.0
995,1.0
996,1.0
997,0.96875
998,0.9375
999,0.9375
