,Absolute Magnetisations Per Spin
326,0.9375
327,0.96875
328,1.0
329,1.0
330,1.0
331,0.96875
332,0.9375
333,0.9375
334,0.96875
335,1.0
336,0.96875
337,0.96875
338,1.0
339,1.0
340,1.0
341,1.0
342,0.96875
343,1.0
344,1.0
345,0.96875
346,1.0
347,0.9375
348,0.9375
349,1.0
350,0.9375
351,1.0
352,1.0
353,0.96875
354,1.0
355,1.0
356,0.90625
357,0.9375
358,1.0
359,1.0
360,0.96875
361,1.0
362,1.0
363,1.0
364,0.96875
365,0.96875
366,0.96875
367,0.96875
368,0.9375
369,1.0
370,1.0
371,0.96875
372,0.90625
373,1.0
374,1.0
375,0.90625
376,1.0
377,1.0
378,1.0
379,1.0
380,1.0
381,0.90625
382,0.90625
383,1.0
384,0.8125
385,0.96875
386,1.0
387,1.0
388,1.0
389,1.0
390,1.0
391,1.0
392,0.9375
393,1.0
394,0.9375
395,0.90625
396,0.96875
397,0.9375
398,0.9375
399,1.0
400,1.0
401,1.0
402,1.0
403,1.0
404,1.0
405,1.0
406,1.0
407,0.96875
408,0.96875
409,1.0
410,1.0
411,0.96875
412,1.0
413,0.90625
414,1.0
415,0.9375
416,1.0
417,1.0
418,0.90625
419,1.0
420,0.9375
421,1.0
422,0.9375
423,1.0
424,1.0
425,1.0
426,1.0
427,1.0
428,0.96875
429,0.96875
430,1.0
431,1.0
432,1.0
433,0.96875
434,1.0
435,0.96875
436,1.0
437,0.875
438,0.96875
439,0.96875
440,1.0
441,1.0
442,0.96875
443,1.0
444,0.90625
445,1.0
446,0.9375
447,1.0
448,1.0
449,1.0
450,1.0
451,0.90625
452,1.0
453,1.0
454,1.0
455,0.96875
456,0.96875
457,1.0
458,1.0
459,1.0
460,0.84375
461,1.0
462,1.0
463,0.8125
464,0.96875
465,1.0
466,1.0
467,0.90625
468,1.0
469,0.90625
470,0.96875
471,0.96875
472,1.0
473,1.0
474,1.0
475,1.0
476,0.9375
477,1.0
478,1.0
479,1.0
480,0.9375
481,0.9375
482,1.0
483,0.96875
484,1.0
485,1.0
486,1.0
487,0.96875
488,1.0
489,1.0
490,1.0
491,1.0
492,1.0
493,1.0
494,0.90625
495,1.0
496,0.90625
497,0.9375
498,1.0
499,0.96875
500,1.0
501,1.0
502,0.96875
503,1.0
504,1.0
505,0.90625
506,0.96875
507,0.96875
508,0.96875
509,1.0
510,0.9375
511,0.96875
512,1.0
513,0.9375
514,1.0
515,1.0
516,1.0
517,0.9375
518,1.0
519,1.0
520,1.0
521,0.96875
522,1.0
523,0.96875
524,0.96875
525,1.0
526,1.0
527,0.9375
528,1.0
529,1.0
530,0.96875
531,1.0
532,0.96875
533,0.9375
534,1.0
535,1.0
536,1.0
537,0.9375
538,0.96875
539,1.0
540,1.0
541,1.0
542,0.96875
543,0.96875
544,1.0
545,1.0
546,1.0
547,1.0
548,1.0
549,0.96875
550,1.0
551,0.96875
552,1.0
553,1.0
554,1.0
555,1.0
556,1.0
557,0.96875
558,0.96875
559,0.9375
560,1.0
561,1.0
562,1.0
563,0.96875
564,1.0
565,0.9375
566,1.0
567,1.0
568,1.0
569,1.0
570,0.96875
571,0.96875
572,0.96875
573,0.96875
574,1.0
575,1.0
576,1.0
577,0.96875
578,1.0
579,1.0
580,1.0
581,0.96875
582,1.0
583,1.0
584,0.96875
585,0.9375
586,0.96875
587,0.96875
588,1.0
589,0.96875
590,1.0
591,1.0
592,0.96875
593,1.0
594,0.90625
595,1.0
596,1.0
597,1.0
598,0.96875
599,0.9375
600,1.0
601,1.0
602,1.0
603,0.96875
604,1.0
605,1.0
606,1.0
607,1.0
608,0.96875
609,1.0
610,1.0
611,1.0
612,0.875
613,1.0
614,1.0
615,1.0
616,1.0
617,1.0
618,0.96875
619,1.0
620,0.875
621,0.96875
622,1.0
623,1.0
624,1.0
625,0.96875
626,0.96875
627,0.96875
628,1.0
629,1.0
630,0.9375
631,0.96875
632,1.0
633,1.0
634,0.9375
635,0.96875
636,1.0
637,1.0
638,1.0
639,1.0
640,1.0
641,1.0
642,1.0
643,0.96875
644,1.0
645,0.96875
646,0.875
647,1.0
648,0.96875
649,1.0
650,1.0
651,1.0
652,1.0
653,1.0
654,0.9375
655,1.0
656,1.0
657,1.0
658,1.0
659,0.9375
660,1.0
661,0.96875
662,0.96875
663,0.96875
664,0.875
665,1.0
666,0.9375
667,1.0
668,1.0
669,0.9375
670,0.96875
671,1.0
672,0.96875
673,0.96875
674,0.96875
675,1.0
676,0.90625
677,1.0
678,0.9375
679,1.0
680,1.0
681,1.0
682,1.0
683,0.96875
684,0.8125
685,0.96875
686,0.9375
687,1.0
688,0.875
689,1.0
690,0.9375
691,0.9375
692,1.0
693,1.0
694,0.96875
695,1.0
696,1.0
697,0.96875
698,1.0
699,1.0
700,1.0
701,1.0
702,1.0
703,0.96875
704,1.0
705,1.0
706,1.0
707,0.96875
708,0.96875
709,1.0
710,1.0
711,1.0
712,1.0
713,0.96875
714,1.0
715,1.0
716,1.0
717,0.96875
718,0.96875
719,1.0
720,0.96875
721,1.0
722,1.0
723,1.0
724,0.96875
725,0.96875
726,0.90625
727,1.0
728,0.90625
729,0.96875
730,0.96875
731,1.0
732,1.0
733,1.0
734,0.90625
735,0.9375
736,1.0
737,1.0
738,1.0
739,0.96875
740,0.96875
741,0.90625
742,1.0
743,1.0
744,1.0
745,0.96875
746,0.96875
747,0.96875
748,0.96875
749,0.96875
750,0.9375
751,1.0
752,1.0
753,1.0
754,0.875
755,1.0
756,1.0
757,0.96875
758,1.0
759,0.875
760,0.90625
761,1.0
762,0.96875
763,1.0
764,1.0
765,1.0
766,1.0
767,1.0
768,1.0
769,1.0
770,1.0
771,0.96875
772,1.0
773,0.90625
774,0.96875
775,1.0
776,0.96875
777,0.9375
778,1.0
779,1.0
780,1.0
781,0.96875
782,1.0
783,0.96875
784,0.96875
785,1.0
786,1.0
787,1.0
788,1.0
789,0.9375
790,1.0
791,1.0
792,0.9375
793,1.0
794,0.9375
795,1.0
796,0.9375
797,0.875
798,0.96875
799,0.96875
800,1.0
801,1.0
802,0.96875
803,1.0
804,0.9375
805,0.9375
806,1.0
807,0.96875
808,1.0
809,0.96875
810,0.90625
811,1.0
812,0.75
813,1.0
814,0.96875
815,0.96875
816,1.0
817,0.96875
818,0.96875
819,0.96875
820,0.875
821,1.0
822,1.0
823,0.90625
824,0.96875
825,0.96875
826,1.0
827,0.9375
828,0.96875
829,1.0
830,0.9375
831,1.0
832,1.0
833,0.90625
834,1.0
835,0.9375
836,0.875
837,1.0
838,1.0
839,1.0
840,1.0
841,0.96875
842,0.96875
843,1.0
844,1.0
845,0.9375
846,1.0
847,0.84375
848,1.0
849,0.90625
850,0.96875
851,1.0
852,1.0
853,1.0
854,1.0
855,1.0
856,0.78125
857,0.9375
858,1.0
859,0.9375
860,1.0
861,0.96875
862,1.0
863,1.0
864,0.9375
865,0.9375
866,1.0
867,1.0
868,0.96875
869,1.0
870,0.84375
871,0.96875
872,1.0
873,1.0
874,1.0
875,1.0
876,1.0
877,1.0
878,0.96875
879,1.0
880,1.0
881,0.96875
882,1.0
883,1.0
884,1.0
885,1.0
886,0.9375
887,1.0
888,1.0
889,1.0
890,1.0
891,0.96875
892,0.96875
893,0.9375
894,1.0
895,0.9375
896,0.96875
897,1.0
898,1.0
899,1.0
900,1.0
901,0.96875
902,1.0
903,0.96875
904,0.96875
905,0.96875
906,1.0
907,0.90625
908,1.0
909,1.0
910,0.9375
911,0.9375
912,1.0
913,0.9375
914,0.96875
915,0.96875
916,0.96875
917,0.96875
918,1.0
919,0.9375
920,0.96875
921,0.9375
922,0.90625
923,0.90625
924,1.0
925,1.0
926,0.96875
927,0.96875
928,0.96875
929,0.96875
930,0.96875
931,1.0
932,1.0
933,0.9375
934,0.90625
935,1.0
936,1.0
937,0.96875
938,0.84375
939,0.96875
940,0.875
941,0.9375
942,1.0
943,1.0
944,1.0
945,1.0
946,0.96875
947,0.96875
948,0.96875
949,1.0
950,1.0
951,0.96875
952,0.90625
953,1.0
954,1.0
955,0.96875
956,1.0
957,1.0
958,1.0
959,1.0
960,1.0
961,1.0
962,1.0
963,1.0
964,1.0
965,0.96875
966,1.0
967,1.0
968,0.96875
969,0.96875
970,1.0
971,0.96875
972,1.0
973,1.0
974,1.0
975,1.0
976,0.96875
977,0.96875
978,0.96875
979,0.90625
980,1.0
981,1.0
982,1.0
983,0.96875
984,1.0
985,1.0
986,1.0
987,0.875
988,1.0
989,1.0
990,0.96875
991,1.0
992,1.0
993,1.0
994,1.0
995,0.96875
996,1.0
997,0.96875
998,1.0
999,0.71875
1000,1.0
1001,0.96875
1002,1.0
1003,0.875
1004,0.9375
1005,1.0
1006,1.0
1007,1.0
1008,0.96875
1009,1.0
1010,1.0
1011,1.0
1012,0.96875
1013,1.0
1014,1.0
1015,0.90625
1016,1.0
1017,1.0
1018,1.0
1019,1.0
1020,1.0
1021,1.0
1022,1.0
1023,1.0
1024,0.84375
1025,0.96875
1026,1.0
1027,0.96875
1028,0.9375
1029,1.0
1030,1.0
1031,1.0
1032,1.0
1033,1.0
1034,0.96875
1035,1.0
1036,0.9375
1037,1.0
1038,0.96875
1039,1.0
1040,0.96875
1041,1.0
1042,1.0
1043,0.9375
1044,1.0
1045,1.0
1046,1.0
1047,0.96875
1048,0.96875
1049,1.0
1050,1.0
1051,0.9375
1052,0.96875
1053,1.0
1054,1.0
1055,0.96875
1056,0.96875
1057,0.90625
1058,0.96875
1059,0.96875
1060,1.0
1061,1.0
1062,0.96875
1063,0.96875
1064,1.0
1065,0.96875
1066,0.90625
1067,1.0
1068,0.96875
1069,0.96875
1070,0.96875
1071,0.96875
1072,1.0
1073,0.875
1074,1.0
1075,1.0
1076,1.0
1077,0.9375
1078,1.0
1079,0.96875
1080,1.0
1081,1.0
1082,0.96875
1083,1.0
1084,1.0
1085,0.8125
1086,0.96875
1087,0.96875
1088,1.0
1089,0.96875
1090,1.0
1091,0.96875
1092,1.0
1093,1.0
1094,0.96875
1095,1.0
1096,0.9375
1097,0.96875
1098,0.9375
1099,1.0
1100,1.0
1101,0.90625
1102,0.90625
1103,1.0
1104,0.9375
1105,0.875
1106,1.0
1107,1.0
1108,0.96875
1109,1.0
1110,1.0
1111,0.9375
1112,1.0
1113,0.96875
1114,1.0
1115,1.0
1116,0.9375
1117,1.0
1118,0.96875
1119,1.0
1120,1.0
1121,1.0
1122,1.0
1123,1.0
1124,1.0
1125,1.0
1126,1.0
1127,1.0
1128,1.0
1129,1.0
1130,1.0
1131,0.96875
1132,0.96875
1133,1.0
1134,1.0
1135,0.9375
1136,0.96875
1137,1.0
1138,1.0
1139,1.0
1140,1.0
1141,0.96875
1142,1.0
1143,1.0
1144,0.96875
1145,0.9375
1146,0.96875
1147,0.96875
1148,0.96875
1149,1.0
1150,0.90625
1151,0.96875
1152,1.0
1153,1.0
1154,1.0
1155,1.0
1156,1.0
1157,0.9375
1158,0.96875
1159,1.0
1160,1.0
1161,1.0
1162,1.0
1163,0.875
1164,1.0
1165,1.0
1166,1.0
1167,0.96875
1168,0.96875
1169,1.0
1170,1.0
1171,1.0
1172,1.0
1173,1.0
1174,0.96875
1175,0.875
1176,1.0
1177,1.0
1178,0.96875
1179,1.0
1180,1.0
1181,1.0
1182,0.96875
1183,0.96875
1184,1.0
1185,1.0
1186,1.0
1187,1.0
1188,1.0
1189,0.96875
1190,1.0
1191,0.96875
1192,0.96875
1193,1.0
1194,1.0
1195,0.96875
1196,0.96875
1197,0.96875
1198,1.0
1199,0.875
1200,1.0
1201,0.9375
1202,1.0
1203,0.96875
1204,1.0
1205,0.96875
1206,1.0
1207,1.0
1208,0.90625
1209,1.0
1210,0.96875
1211,0.9375
1212,1.0
1213,1.0
1214,1.0
1215,0.96875
1216,0.96875
1217,1.0
1218,1.0
1219,1.0
1220,0.96875
1221,0.90625
1222,0.9375
1223,0.96875
1224,1.0
1225,1.0
1226,1.0
1227,1.0
1228,1.0
1229,0.875
1230,0.96875
1231,1.0
1232,0.9375
1233,0.9375
1234,0.90625
1235,0.96875
1236,0.96875
1237,0.9375
1238,0.9375
1239,0.9375
1240,1.0
1241,0.96875
1242,0.96875
1243,0.96875
1244,0.96875
1245,0.96875
1246,1.0
1247,1.0
1248,1.0
1249,0.9375
1250,1.0
1251,0.9375
1252,1.0
1253,1.0
1254,1.0
1255,0.96875
1256,1.0
1257,1.0
1258,1.0
1259,1.0
1260,0.96875
1261,1.0
1262,1.0
1263,1.0
1264,0.96875
1265,0.9375
1266,0.96875
1267,0.96875
1268,1.0
1269,1.0
1270,1.0
1271,1.0
1272,1.0
1273,0.9375
1274,1.0
1275,1.0
1276,1.0
1277,0.96875
1278,1.0
1279,1.0
1280,1.0
1281,1.0
1282,1.0
1283,0.96875
1284,1.0
1285,1.0
1286,0.96875
1287,0.96875
1288,0.96875
1289,0.96875
1290,0.9375
1291,1.0
1292,1.0
1293,1.0
1294,0.96875
1295,0.96875
1296,1.0
1297,1.0
1298,1.0
1299,0.84375
1300,1.0
1301,1.0
1302,0.96875
1303,0.96875
1304,1.0
1305,0.9375
1306,0.90625
1307,0.9375
1308,0.96875
1309,0.96875
1310,0.96875
1311,1.0
1312,1.0
1313,0.90625
1314,1.0
1315,0.96875
1316,0.9375
1317,0.9375
1318,1.0
1319,0.96875
1320,1.0
1321,0.96875
1322,1.0
1323,1.0
1324,0.9375
1325,1.0
1326,1.0
1327,1.0
1328,1.0
1329,0.96875
1330,0.96875
1331,1.0
1332,0.96875
1333,0.96875
1334,1.0
1335,1.0
1336,0.9375
1337,0.96875
1338,1.0
1339,0.96875
1340,1.0
1341,1.0
1342,1.0
1343,1.0
1344,1.0
1345,0.9375
1346,1.0
1347,1.0
1348,0.96875
1349,0.9375
1350,1.0
1351,0.84375
1352,0.96875
1353,0.96875
1354,1.0
1355,1.0
1356,0.90625
1357,1.0
1358,1.0
1359,1.0
1360,1.0
1361,1.0
1362,1.0
1363,1.0
1364,0.96875
1365,0.96875
1366,0.96875
1367,0.96875
1368,0.9375
1369,0.96875
1370,1.0
1371,1.0
1372,1.0
1373,1.0
1374,0.96875
1375,0.9375
1376,0.96875
1377,0.9375
1378,0.96875
1379,1.0
1380,0.96875
1381,0.90625
1382,1.0
1383,1.0
1384,1.0
1385,1.0
1386,0.9375
1387,0.90625
1388,1.0
1389,0.9375
1390,0.96875
1391,0.9375
1392,1.0
1393,0.96875
1394,1.0
1395,1.0
1396,1.0
1397,0.96875
1398,0.90625
1399,0.96875
1400,1.0
1401,0.9375
1402,1.0
1403,0.9375
1404,1.0
1405,1.0
1406,0.90625
1407,0.96875
1408,1.0
1409,0.875
1410,1.0
1411,1.0
1412,1.0
1413,0.96875
1414,1.0
1415,0.96875
1416,1.0
1417,0.96875
1418,1.0
1419,1.0
1420,0.96875
1421,1.0
1422,1.0
1423,0.96875
1424,0.9375
1425,1.0
1426,1.0
1427,0.96875
1428,0.96875
1429,0.96875
1430,0.9375
1431,1.0
1432,0.96875
1433,0.9375
1434,1.0
1435,1.0
1436,1.0
1437,0.84375
1438,0.9375
1439,0.9375
1440,1.0
1441,1.0
1442,0.9375
1443,0.875
1444,1.0
1445,1.0
1446,1.0
1447,1.0
1448,1.0
1449,0.96875
1450,1.0
1451,1.0
1452,1.0
1453,1.0
1454,1.0
1455,1.0
1456,1.0
1457,0.96875
1458,1.0
1459,0.90625
1460,1.0
1461,1.0
1462,0.96875
1463,0.9375
1464,0.96875
1465,1.0
1466,1.0
1467,1.0
1468,1.0
1469,1.0
1470,1.0
1471,0.96875
1472,1.0
1473,1.0
1474,0.96875
1475,1.0
1476,1.0
1477,1.0
1478,1.0
1479,1.0
1480,1.0
1481,0.90625
1482,1.0
1483,1.0
1484,1.0
1485,1.0
1486,0.84375
1487,0.96875
1488,1.0
1489,0.96875
1490,1.0
1491,0.875
1492,1.0
1493,0.96875
1494,1.0
1495,1.0
1496,1.0
1497,0.96875
1498,1.0
1499,1.0
1500,1.0
1501,1.0
1502,1.0
1503,1.0
1504,0.96875
1505,1.0
1506,1.0
1507,0.9375
1508,1.0
1509,1.0
1510,1.0
1511,0.9375
1512,1.0
1513,1.0
1514,0.96875
1515,1.0
1516,1.0
1517,0.96875
1518,1.0
1519,1.0
1520,1.0
1521,1.0
1522,1.0
1523,1.0
1524,0.96875
1525,1.0
1526,1.0
1527,0.96875
1528,1.0
1529,1.0
1530,1.0
1531,0.96875
1532,0.96875
1533,1.0
1534,1.0
1535,1.0
1536,0.96875
1537,0.96875
1538,1.0
1539,0.9375
1540,1.0
1541,1.0
1542,0.96875
1543,0.96875
1544,1.0
1545,1.0
1546,1.0
1547,1.0
1548,0.96875
1549,0.90625
1550,1.0
1551,1.0
1552,0.96875
1553,0.96875
1554,0.96875
1555,0.96875
1556,0.96875
1557,1.0
1558,1.0
1559,0.9375
1560,1.0
1561,0.9375
1562,0.96875
1563,1.0
1564,1.0
1565,1.0
1566,1.0
1567,1.0
1568,1.0
1569,1.0
1570,0.96875
1571,0.96875
1572,1.0
1573,1.0
1574,1.0
1575,1.0
1576,1.0
1577,1.0
1578,0.96875
1579,1.0
1580,0.96875
1581,0.84375
1582,0.96875
1583,0.96875
1584,1.0
1585,1.0
1586,1.0
1587,0.96875
1588,1.0
1589,1.0
1590,1.0
1591,1.0
1592,1.0
1593,1.0
1594,0.9375
1595,1.0
1596,1.0
1597,1.0
1598,0.9375
1599,1.0
1600,1.0
1601,1.0
1602,0.9375
1603,1.0
1604,0.96875
1605,0.96875
1606,1.0
1607,0.9375
1608,1.0
1609,1.0
1610,1.0
1611,1.0
1612,0.9375
1613,1.0
1614,1.0
1615,0.9375
1616,1.0
1617,1.0
1618,1.0
1619,0.9375
1620,1.0
1621,0.9375
1622,1.0
1623,1.0
1624,0.9375
1625,1.0
1626,1.0
1627,1.0
1628,0.96875
1629,0.90625
1630,1.0
1631,1.0
1632,1.0
1633,0.90625
1634,0.96875
1635,0.96875
1636,0.96875
1637,1.0
1638,0.96875
1639,1.0
1640,0.96875
1641,1.0
1642,0.96875
1643,1.0
1644,1.0
1645,1.0
1646,0.9375
1647,1.0
1648,0.84375
1649,0.96875
1650,0.96875
1651,0.9375
1652,1.0
1653,0.90625
1654,1.0
1655,1.0
1656,0.96875
1657,0.96875
1658,0.96875
1659,0.9375
1660,1.0
1661,1.0
1662,1.0
1663,0.96875
1664,1.0
1665,0.96875
1666,1.0
1667,1.0
1668,1.0
1669,0.90625
1670,1.0
1671,0.96875
1672,1.0
1673,0.96875
1674,1.0
1675,1.0
1676,1.0
1677,0.96875
1678,1.0
1679,0.96875
1680,1.0
1681,1.0
1682,0.96875
1683,1.0
1684,0.90625
1685,0.96875
1686,1.0
1687,1.0
1688,0.96875
1689,0.9375
1690,1.0
1691,1.0
1692,1.0
1693,0.96875
1694,0.96875
1695,1.0
1696,0.96875
1697,1.0
1698,1.0
1699,1.0
1700,1.0
1701,0.875
1702,0.96875
1703,1.0
1704,0.96875
1705,0.9375
1706,0.96875
1707,1.0
1708,1.0
1709,1.0
1710,1.0
1711,1.0
1712,1.0
1713,1.0
1714,1.0
1715,0.96875
1716,0.96875
1717,1.0
1718,1.0
1719,1.0
1720,0.96875
1721,1.0
1722,1.0
1723,1.0
1724,0.96875
1725,0.90625
1726,1.0
1727,1.0
1728,0.90625
1729,1.0
1730,0.90625
1731,1.0
1732,1.0
1733,1.0
1734,0.9375
1735,0.96875
1736,1.0
1737,1.0
1738,0.96875
1739,1.0
1740,0.9375
1741,0.9375
1742,1.0
1743,1.0
1744,0.96875
1745,1.0
1746,0.96875
1747,0.9375
1748,1.0
1749,1.0
1750,1.0
1751,0.96875
1752,1.0
1753,1.0
1754,1.0
1755,0.9375
1756,0.9375
1757,0.9375
1758,1.0
1759,0.96875
1760,0.9375
1761,0.96875
1762,0.96875
1763,0.96875
1764,1.0
1765,0.9375
1766,0.96875
1767,0.9375
1768,0.9375
1769,1.0
1770,1.0
1771,1.0
1772,1.0
1773,0.84375
1774,1.0
1775,0.96875
1776,1.0
1777,1.0
1778,1.0
1779,0.9375
1780,0.9375
1781,1.0
1782,0.96875
1783,1.0
1784,0.96875
1785,0.96875
1786,0.9375
1787,1.0
1788,0.9375
1789,0.9375
1790,1.0
1791,0.96875
1792,1.0
1793,1.0
1794,1.0
1795,1.0
1796,0.90625
1797,1.0
1798,1.0
1799,1.0
1800,0.96875
1801,0.90625
1802,0.96875
1803,0.84375
1804,1.0
1805,0.96875
1806,1.0
1807,1.0
1808,1.0
1809,1.0
1810,0.96875
1811,0.96875
1812,0.9375
1813,0.9375
1814,0.96875
1815,1.0
1816,0.9375
1817,0.9375
1818,1.0
1819,1.0
1820,0.96875
1821,1.0
1822,1.0
1823,1.0
1824,0.96875
1825,0.9375
1826,1.0
1827,1.0
1828,1.0
1829,1.0
1830,0.9375
1831,1.0
1832,1.0
1833,0.9375
1834,0.96875
1835,1.0
1836,0.96875
1837,1.0
1838,1.0
1839,1.0
1840,0.96875
1841,1.0
1842,1.0
1843,0.96875
1844,1.0
1845,1.0
1846,1.0
1847,0.9375
1848,1.0
1849,1.0
1850,1.0
1851,1.0
1852,1.0
1853,1.0
1854,1.0
1855,0.90625
1856,0.90625
1857,0.9375
1858,1.0
1859,0.9375
1860,1.0
1861,0.9375
1862,1.0
1863,1.0
1864,0.96875
1865,1.0
1866,0.96875
1867,1.0
1868,0.96875
1869,0.96875
1870,1.0
1871,1.0
1872,1.0
1873,1.0
1874,0.9375
1875,1.0
1876,1.0
1877,1.0
1878,0.90625
1879,0.96875
1880,0.96875
1881,0.96875
1882,1.0
1883,0.96875
1884,1.0
1885,1.0
1886,0.9375
1887,1.0
1888,1.0
1889,0.96875
1890,1.0
1891,1.0
1892,0.96875
1893,0.9375
1894,1.0
1895,0.9375
1896,1.0
1897,1.0
1898,0.9375
1899,0.96875
1900,0.9375
1901,1.0
1902,0.96875
1903,1.0
1904,1.0
1905,1.0
1906,0.96875
1907,0.96875
1908,1.0
1909,0.9375
1910,0.9375
1911,0.90625
1912,1.0
1913,1.0
1914,1.0
1915,0.96875
1916,1.0
1917,0.96875
1918,1.0
1919,1.0
1920,1.0
1921,0.96875
1922,1.0
1923,0.9375
1924,1.0
1925,0.96875
1926,1.0
1927,1.0
1928,0.90625
1929,1.0
1930,0.96875
1931,0.9375
1932,0.96875
1933,1.0
1934,0.96875
1935,0.875
1936,1.0
1937,1.0
1938,0.96875
1939,1.0
1940,1.0
1941,0.9375
1942,1.0
1943,1.0
1944,0.96875
1945,0.9375
1946,1.0
1947,0.96875
1948,1.0
1949,0.96875
1950,1.0
1951,1.0
1952,0.96875
1953,0.96875
1954,1.0
1955,0.96875
1956,1.0
1957,0.9375
1958,1.0
1959,1.0
1960,1.0
1961,0.96875
1962,1.0
1963,1.0
1964,1.0
1965,0.9375
1966,1.0
1967,1.0
1968,0.96875
1969,1.0
1970,0.90625
1971,1.0
1972,1.0
1973,0.9375
1974,1.0
1975,0.96875
1976,0.96875
1977,0.96875
1978,1.0
1979,0.96875
1980,0.9375
1981,1.0
1982,0.96875
1983,1.0
1984,0.96875
1985,0.96875
1986,1.0
1987,0.96875
1988,1.0
1989,1.0
1990,1.0
1991,1.0
1992,0.875
1993,0.96875
1994,1.0
1995,0.96875
1996,1.0
1997,0.9375
1998,1.0
1999,1.0
2000,1.0
2001,0.96875
2002,0.96875
2003,0.875
2004,1.0
2005,0.96875
2006,0.84375
2007,0.96875
2008,0.96875
2009,1.0
2010,0.96875
2011,0.9375
2012,1.0
2013,1.0
2014,0.9375
2015,0.9375
