,Absolute Magnetisations Per Spin
247,0.4375
248,0.5
249,0.5625
250,0.625
251,0.71875
252,0.6875
253,0.8125
254,0.84375
255,0.875
256,0.84375
257,0.71875
258,0.6875
259,0.65625
260,0.5
261,0.375
262,0.5625
263,0.84375
264,0.875
265,0.78125
266,0.8125
267,0.78125
268,0.78125
269,0.75
270,0.78125
271,0.8125
272,0.8125
273,0.875
274,0.9375
275,0.9375
276,0.875
277,0.96875
278,0.8125
279,0.71875
280,0.90625
281,0.875
282,0.9375
283,0.9375
284,0.9375
285,0.875
286,0.875
287,0.90625
288,0.875
289,0.9375
290,0.96875
291,0.90625
292,0.84375
293,0.96875
294,0.84375
295,0.96875
296,1.0
297,0.9375
298,0.96875
299,0.96875
300,1.0
301,1.0
302,0.96875
303,0.96875
304,0.9375
305,1.0
306,1.0
307,0.9375
308,0.90625
309,0.9375
310,1.0
311,0.9375
312,0.9375
313,0.84375
314,0.90625
315,0.9375
316,1.0
317,1.0
318,0.90625
319,0.9375
320,0.78125
321,0.6875
322,0.5625
323,0.71875
324,0.78125
325,0.75
326,0.84375
327,0.84375
328,0.9375
329,0.84375
330,0.65625
331,0.46875
332,0.4375
333,0.46875
334,0.375
335,0.34375
336,0.3125
337,0.40625
338,0.3125
339,0.4375
340,0.65625
341,0.75
342,0.6875
343,0.8125
344,0.625
345,0.78125
346,0.875
347,0.84375
348,0.9375
349,0.8125
350,0.75
351,0.90625
352,1.0
353,0.96875
354,0.9375
355,0.96875
356,0.96875
357,0.8125
358,1.0
359,0.90625
360,0.9375
361,1.0
362,0.875
363,0.9375
364,0.96875
365,0.9375
366,1.0
367,0.96875
368,0.96875
369,1.0
370,1.0
371,0.90625
372,0.90625
373,0.9375
374,0.875
375,0.9375
376,0.96875
377,0.84375
378,0.6875
379,0.53125
380,0.53125
381,0.4375
382,0.375
383,0.71875
384,0.8125
385,0.875
386,0.8125
387,0.8125
388,0.75
389,0.65625
390,0.78125
391,0.78125
392,0.8125
393,0.71875
394,0.71875
395,0.65625
396,0.75
397,0.59375
398,0.59375
399,0.78125
400,0.84375
401,0.84375
402,0.78125
403,0.875
404,0.9375
405,0.9375
406,0.96875
407,1.0
408,0.96875
409,0.9375
410,0.9375
411,0.96875
412,0.9375
413,0.96875
414,1.0
415,0.90625
416,1.0
417,0.9375
418,0.96875
419,0.90625
420,0.90625
421,0.875
422,0.875
423,0.84375
424,0.9375
425,0.90625
426,0.8125
427,0.78125
428,0.65625
429,0.4375
430,0.25
431,0.375
432,0.46875
433,0.53125
434,0.40625
435,0.4375
436,0.40625
437,0.625
438,0.71875
439,0.75
440,0.90625
441,0.90625
442,0.9375
443,0.90625
444,0.90625
445,0.9375
446,1.0
447,0.90625
448,0.90625
449,0.875
450,0.9375
451,0.875
452,0.8125
453,0.875
454,0.9375
455,0.96875
456,0.9375
457,0.96875
458,0.875
459,0.6875
460,0.65625
461,0.5625
462,0.46875
463,0.53125
464,0.8125
465,0.96875
466,0.96875
467,1.0
468,0.96875
469,0.84375
470,0.78125
471,0.8125
472,0.75
473,0.78125
474,0.6875
475,0.625
476,0.9375
477,0.875
478,0.6875
479,0.9375
480,0.90625
481,0.875
482,0.84375
483,0.875
484,0.90625
485,0.96875
486,0.9375
487,0.9375
488,0.90625
489,0.9375
490,0.90625
491,0.65625
492,0.53125
493,0.375
494,0.4375
495,0.625
496,0.65625
497,0.625
498,0.59375
499,0.53125
500,0.46875
501,0.59375
502,0.46875
503,0.5
504,0.5
505,0.3125
506,0.4375
507,0.4375
508,0.4375
509,0.59375
510,0.6875
511,0.71875
512,0.8125
513,0.96875
514,1.0
515,0.96875
516,1.0
517,1.0
518,0.875
519,0.875
520,0.875
521,0.9375
522,0.78125
523,0.6875
524,0.625
525,0.65625
526,0.65625
527,0.46875
528,0.59375
529,0.5625
530,0.59375
531,0.78125
532,0.84375
533,0.625
534,0.78125
535,0.84375
536,0.84375
537,0.6875
538,0.8125
539,0.9375
540,0.84375
541,0.8125
542,0.875
543,0.8125
544,0.96875
545,1.0
546,0.90625
547,0.96875
548,0.9375
549,1.0
550,1.0
551,0.9375
552,1.0
553,0.90625
554,0.78125
555,0.71875
556,0.84375
557,0.9375
558,0.9375
559,0.90625
560,0.875
561,0.875
562,0.875
563,0.84375
564,0.75
565,0.84375
566,0.875
567,0.875
568,0.9375
569,0.875
570,0.9375
571,0.90625
572,0.9375
573,0.90625
574,0.90625
575,0.71875
576,0.75
577,0.59375
578,0.53125
579,0.6875
580,0.5625
581,0.5625
582,0.4375
583,0.5
584,0.5
585,0.5625
586,0.84375
587,0.8125
588,0.84375
589,0.9375
590,0.8125
591,0.875
592,0.9375
593,0.96875
594,0.90625
595,0.8125
596,1.0
597,1.0
598,1.0
599,0.90625
600,0.875
601,0.90625
602,1.0
603,1.0
604,0.9375
605,0.78125
606,0.84375
607,0.78125
608,0.78125
609,0.6875
610,0.84375
611,0.71875
612,0.75
613,0.9375
614,0.875
615,0.90625
616,0.9375
617,0.78125
618,0.8125
619,0.96875
620,0.84375
621,0.84375
622,0.90625
623,0.875
624,0.90625
625,0.9375
626,1.0
627,0.96875
628,0.9375
629,0.84375
630,0.71875
631,0.71875
632,0.84375
633,0.78125
634,0.84375
635,0.8125
636,0.90625
637,0.875
638,0.875
639,0.84375
640,0.8125
641,0.71875
642,0.71875
643,0.6875
644,0.6875
645,0.53125
646,0.4375
647,0.5625
648,0.5625
649,0.71875
650,0.65625
651,0.875
652,0.875
653,0.8125
654,0.875
655,0.9375
656,0.90625
657,0.90625
658,0.78125
659,0.8125
660,0.71875
661,0.84375
662,0.875
663,0.90625
664,1.0
665,0.90625
666,0.71875
667,0.84375
668,0.78125
669,0.875
670,0.75
671,0.625
672,0.65625
673,0.75
674,0.78125
675,0.59375
676,0.59375
677,0.625
678,0.65625
679,0.59375
680,0.46875
681,0.5
682,0.6875
683,0.65625
684,0.8125
685,0.78125
686,0.9375
687,0.96875
688,0.8125
689,0.75
690,0.8125
691,0.8125
692,0.8125
693,0.84375
694,0.84375
695,0.90625
696,0.90625
697,0.6875
698,0.75
699,0.75
700,0.84375
701,0.78125
702,0.8125
703,0.875
704,0.8125
705,0.875
706,0.84375
707,0.8125
708,0.90625
709,0.96875
710,0.9375
711,0.875
712,0.71875
713,0.84375
714,0.84375
715,0.75
716,0.8125
717,0.75
718,0.6875
719,0.75
720,0.8125
721,0.875
722,0.9375
723,0.9375
724,0.90625
725,0.875
726,0.875
727,0.84375
728,0.8125
729,0.84375
730,0.8125
731,0.625
732,0.75
733,0.625
734,0.53125
735,0.6875
736,0.4375
737,0.46875
738,0.59375
739,0.75
740,0.875
741,0.96875
742,0.8125
743,0.875
744,0.75
745,0.71875
746,0.75
747,0.71875
748,0.75
749,0.65625
750,0.8125
751,0.8125
752,0.9375
753,0.8125
754,0.84375
755,0.90625
756,0.8125
757,0.90625
758,0.90625
759,0.78125
760,0.9375
761,0.9375
762,0.90625
763,0.90625
764,0.8125
765,0.78125
766,0.84375
767,0.71875
768,0.71875
769,0.875
770,0.84375
771,0.8125
772,0.96875
773,0.90625
774,0.875
775,0.875
776,0.9375
777,0.875
778,0.8125
779,0.8125
780,0.78125
781,0.9375
782,0.96875
783,0.96875
784,0.84375
785,0.78125
786,0.71875
787,0.8125
788,0.84375
789,0.78125
790,0.78125
791,0.8125
792,0.65625
793,0.78125
794,0.65625
795,0.71875
796,0.84375
797,0.90625
798,0.90625
799,0.90625
800,0.9375
801,0.875
802,0.71875
803,0.59375
804,0.65625
805,0.65625
806,0.59375
807,0.8125
808,0.78125
809,0.84375
810,0.78125
811,0.875
812,0.96875
813,1.0
814,0.90625
815,0.90625
816,0.96875
817,0.875
818,0.9375
819,0.8125
820,0.875
821,0.78125
822,0.875
823,0.9375
824,0.90625
825,0.84375
826,0.90625
827,0.9375
828,0.90625
829,0.96875
830,0.8125
831,0.8125
832,0.875
833,0.96875
834,0.96875
835,0.875
836,1.0
837,0.9375
838,0.75
839,0.75
840,0.84375
841,0.90625
842,0.875
843,0.875
844,0.9375
845,0.875
846,0.84375
847,0.8125
848,0.90625
849,0.65625
850,0.71875
851,0.71875
852,0.65625
853,0.59375
854,0.5
855,0.8125
856,0.8125
857,0.875
858,0.71875
859,0.78125
860,0.71875
861,0.6875
862,0.90625
863,0.78125
864,0.53125
865,0.625
866,0.65625
867,0.8125
868,0.84375
869,0.84375
870,0.875
871,0.96875
872,0.90625
873,0.90625
874,0.90625
875,0.8125
876,0.9375
877,0.96875
878,0.96875
879,0.9375
880,0.9375
881,1.0
882,0.9375
883,0.6875
884,0.90625
885,0.84375
886,0.9375
887,0.96875
888,1.0
889,0.9375
890,0.875
891,0.96875
892,0.90625
893,0.96875
894,0.875
895,0.8125
896,0.78125
897,0.8125
898,0.90625
899,0.875
900,0.78125
901,0.65625
902,0.6875
903,0.65625
904,0.5
905,0.5
906,0.34375
907,0.53125
908,0.59375
909,0.5625
910,0.59375
911,0.46875
912,0.6875
913,0.75
914,0.65625
915,0.53125
916,0.53125
917,0.53125
918,0.59375
919,0.4375
920,0.46875
921,0.75
922,0.84375
923,0.90625
924,0.90625
925,0.96875
926,0.90625
927,0.84375
928,0.9375
929,0.875
930,0.875
931,0.84375
932,0.875
933,0.90625
934,0.84375
935,0.96875
936,1.0
937,0.96875
938,0.9375
939,0.875
940,0.8125
941,0.75
942,0.84375
943,0.84375
944,0.96875
945,0.96875
946,1.0
947,0.96875
948,0.96875
949,0.84375
950,0.78125
951,0.71875
952,0.625
953,0.875
954,0.6875
955,0.625
956,0.75
957,0.78125
958,0.71875
959,0.71875
960,0.59375
961,0.625
962,0.65625
963,0.65625
964,0.71875
965,0.6875
966,0.6875
967,0.8125
968,0.75
969,0.65625
970,0.40625
971,0.65625
972,0.6875
973,0.78125
974,0.59375
975,0.625
976,0.65625
977,0.71875
978,0.78125
979,0.84375
980,0.84375
981,0.71875
982,0.8125
983,0.875
984,0.78125
985,0.65625
986,0.4375
987,0.3125
988,0.40625
989,0.5
990,0.59375
991,0.6875
992,0.625
993,0.65625
994,0.75
995,0.9375
996,0.96875
997,1.0
998,1.0
999,1.0
