,Absolute Magnetisations Per Spin
1931,0.0
1932,0.40625
1933,0.46875
1934,0.34375
1935,0.28125
1936,0.34375
1937,0.21875
1938,0.71875
1939,0.25
1940,0.65625
1941,0.59375
1942,0.0
1943,0.5
1944,0.0
1945,0.84375
1946,0.53125
1947,0.4375
1948,0.53125
1949,0.28125
1950,0.34375
1951,0.46875
1952,0.40625
1953,0.3125
1954,0.25
1955,0.59375
1956,0.46875
1957,0.0625
1958,0.40625
1959,0.0625
1960,0.46875
1961,0.125
1962,0.375
1963,0.71875
1964,0.375
1965,0.6875
1966,0.28125
1967,0.5625
1968,0.125
1969,0.0
1970,0.21875
1971,0.34375
1972,0.0625
1973,0.25
1974,0.1875
1975,0.34375
1976,0.125
1977,0.03125
1978,0.4375
1979,0.21875
1980,0.03125
1981,0.25
1982,0.0625
1983,0.4375
1984,0.28125
1985,0.0
1986,0.03125
1987,0.71875
1988,0.46875
1989,0.34375
1990,0.09375
1991,0.125
1992,0.125
1993,0.5
1994,0.46875
1995,0.03125
1996,0.75
1997,0.5
1998,0.21875
1999,0.28125
2000,0.375
2001,0.03125
2002,0.46875
2003,0.0625
2004,0.09375
2005,0.59375
2006,0.4375
2007,0.4375
2008,0.09375
2009,0.03125
2010,0.125
2011,0.0625
2012,0.28125
2013,0.21875
2014,0.5
2015,0.3125
2016,0.09375
2017,0.40625
2018,0.03125
2019,0.03125
2020,0.25
2021,0.5625
2022,0.25
2023,0.40625
2024,0.0625
2025,0.15625
2026,0.09375
2027,0.03125
2028,0.625
2029,0.15625
2030,0.03125
2031,0.34375
2032,0.4375
2033,0.03125
2034,0.0625
2035,0.25
2036,0.46875
2037,0.25
2038,0.15625
2039,0.4375
2040,0.5
2041,0.28125
2042,0.09375
2043,0.53125
2044,0.5
2045,0.03125
2046,0.625
2047,0.125
2048,0.125
2049,0.53125
2050,0.09375
2051,0.4375
2052,0.625
2053,0.0
2054,0.3125
2055,0.28125
2056,0.125
2057,0.0
2058,0.21875
2059,0.5
2060,0.03125
2061,0.5
2062,0.25
2063,0.71875
2064,0.0625
2065,0.21875
2066,0.15625
2067,0.375
2068,0.25
2069,0.59375
2070,0.34375
2071,0.46875
2072,0.09375
2073,0.21875
2074,0.6875
2075,0.5625
2076,0.6875
2077,0.0625
2078,0.25
2079,0.15625
2080,0.15625
2081,0.0625
2082,0.125
2083,0.3125
2084,0.3125
2085,0.25
2086,0.0625
2087,0.53125
2088,0.4375
2089,0.15625
2090,0.3125
2091,0.28125
2092,0.0
2093,0.25
2094,0.625
2095,0.625
2096,0.375
2097,0.59375
2098,0.21875
2099,0.25
2100,0.59375
2101,0.25
2102,0.375
2103,0.3125
2104,0.0
2105,0.8125
2106,0.6875
2107,0.21875
2108,0.40625
2109,0.125
2110,0.375
2111,0.21875
2112,0.1875
2113,0.1875
2114,0.625
2115,0.3125
2116,0.375
2117,0.78125
2118,0.125
2119,0.4375
2120,0.5
2121,0.15625
2122,0.5625
2123,0.375
2124,0.1875
2125,0.0625
2126,0.3125
2127,0.15625
2128,0.375
2129,0.03125
2130,0.875
2131,0.21875
2132,0.53125
2133,0.09375
2134,0.28125
2135,0.15625
2136,0.28125
2137,0.15625
2138,0.34375
2139,0.1875
2140,0.375
2141,0.21875
2142,0.5
2143,0.46875
2144,0.09375
2145,0.375
2146,0.46875
2147,0.59375
2148,0.25
2149,0.46875
2150,0.125
2151,0.09375
2152,0.0
2153,0.34375
2154,0.09375
2155,0.1875
2156,0.25
2157,0.09375
2158,0.59375
2159,0.53125
2160,0.0625
2161,0.40625
2162,0.28125
2163,0.46875
2164,0.125
2165,0.40625
2166,0.03125
2167,0.15625
2168,0.5
2169,0.40625
2170,0.125
2171,0.28125
2172,0.21875
2173,0.15625
2174,0.0625
2175,0.125
2176,0.21875
2177,0.5
2178,0.71875
2179,0.6875
2180,0.6875
2181,0.5625
2182,0.59375
2183,0.46875
2184,0.8125
2185,0.34375
2186,0.46875
2187,0.21875
2188,0.09375
2189,0.03125
2190,0.1875
2191,0.25
2192,0.25
2193,0.3125
2194,0.09375
2195,0.25
2196,0.0625
2197,0.5
2198,0.03125
2199,0.34375
2200,0.40625
2201,0.375
2202,0.0
2203,0.09375
2204,0.03125
2205,0.21875
2206,0.4375
2207,0.5625
2208,0.21875
2209,0.375
2210,0.53125
2211,0.28125
2212,0.5
2213,0.0625
2214,0.0625
2215,0.15625
2216,0.21875
2217,0.625
2218,0.21875
2219,0.1875
2220,0.03125
2221,0.0625
2222,0.40625
2223,0.8125
2224,0.40625
2225,0.15625
2226,0.40625
2227,0.03125
2228,0.1875
2229,0.3125
2230,0.09375
2231,0.125
2232,0.1875
2233,0.25
2234,0.15625
2235,0.75
2236,0.15625
2237,0.4375
2238,0.125
2239,0.15625
2240,0.375
2241,0.65625
2242,0.25
2243,0.53125
2244,0.15625
2245,0.15625
2246,0.53125
2247,0.34375
2248,0.53125
2249,0.28125
2250,0.09375
2251,0.09375
2252,0.28125
2253,0.25
2254,0.0625
2255,0.625
2256,0.28125
2257,0.71875
2258,0.0625
2259,0.0625
2260,0.09375
2261,0.5
2262,0.5625
2263,0.125
2264,0.46875
2265,0.15625
2266,0.03125
2267,0.0
2268,0.03125
2269,0.625
2270,0.28125
2271,0.4375
2272,0.28125
2273,0.21875
2274,0.5
2275,0.09375
2276,0.25
2277,0.1875
2278,0.03125
2279,0.15625
2280,0.6875
2281,0.3125
2282,0.4375
2283,0.5
2284,0.5625
2285,0.3125
2286,0.46875
2287,0.46875
2288,0.34375
2289,0.46875
2290,0.46875
2291,0.3125
2292,0.34375
2293,0.125
2294,0.125
2295,0.53125
2296,0.5
2297,0.125
2298,0.75
2299,0.71875
2300,0.03125
2301,0.40625
2302,0.0625
2303,0.15625
2304,0.28125
2305,0.125
2306,0.09375
2307,0.3125
2308,0.4375
2309,0.4375
2310,0.25
2311,0.625
2312,0.21875
2313,0.59375
2314,0.53125
2315,0.03125
2316,0.46875
2317,0.28125
2318,0.125
2319,0.15625
2320,0.03125
2321,0.59375
2322,0.125
2323,0.53125
2324,0.125
2325,0.21875
2326,0.53125
2327,0.125
2328,0.125
2329,0.1875
2330,0.34375
2331,0.0
2332,0.15625
2333,0.65625
2334,0.0625
2335,0.0
2336,0.4375
2337,0.25
2338,0.40625
2339,0.3125
2340,0.09375
2341,0.28125
2342,0.09375
2343,0.375
2344,0.0625
2345,0.28125
2346,0.46875
2347,0.125
2348,0.34375
2349,0.0625
2350,0.28125
2351,0.34375
2352,0.5625
2353,0.0625
2354,0.0
2355,0.21875
2356,0.28125
2357,0.03125
2358,0.1875
2359,0.15625
2360,0.3125
2361,0.03125
2362,0.4375
2363,0.46875
2364,0.28125
2365,0.4375
2366,0.03125
2367,0.59375
2368,0.8125
2369,0.46875
2370,0.34375
2371,0.125
2372,0.375
2373,0.21875
2374,0.53125
2375,0.65625
2376,0.53125
2377,0.0625
2378,0.65625
2379,0.46875
2380,0.4375
2381,0.03125
2382,0.0625
2383,0.125
2384,0.0
2385,0.21875
2386,0.34375
2387,0.25
2388,0.40625
2389,0.34375
2390,0.03125
2391,0.0625
2392,0.59375
2393,0.21875
2394,0.09375
2395,0.1875
2396,0.53125
2397,0.40625
2398,0.5
2399,0.25
2400,0.3125
2401,0.125
2402,0.34375
2403,0.21875
2404,0.5625
2405,0.375
2406,0.09375
2407,0.125
2408,0.53125
2409,0.375
2410,0.09375
2411,0.46875
2412,0.25
2413,0.3125
2414,0.0625
2415,0.5
2416,0.5
2417,0.53125
2418,0.03125
2419,0.46875
2420,0.09375
2421,0.15625
2422,0.03125
2423,0.21875
2424,0.65625
2425,0.0625
2426,0.25
2427,0.4375
2428,0.625
2429,0.03125
2430,0.09375
2431,0.1875
2432,0.5
2433,0.3125
2434,0.4375
2435,0.28125
2436,0.53125
2437,0.0
2438,0.21875
2439,0.15625
2440,0.53125
2441,0.1875
2442,0.625
2443,0.40625
2444,0.375
2445,0.375
2446,0.34375
2447,0.46875
2448,0.09375
2449,0.21875
2450,0.25
2451,0.0625
2452,0.34375
2453,0.40625
2454,0.625
2455,0.3125
2456,0.125
2457,0.0625
2458,0.0625
2459,0.0625
2460,0.0
2461,0.21875
2462,0.25
2463,0.125
2464,0.125
2465,0.15625
2466,0.3125
2467,0.375
2468,0.53125
2469,0.34375
2470,0.71875
2471,0.59375
2472,0.15625
2473,0.125
2474,0.5
2475,0.34375
2476,0.75
2477,0.71875
2478,0.125
2479,0.09375
2480,0.34375
2481,0.28125
2482,0.21875
2483,0.28125
2484,0.25
2485,0.5
2486,0.3125
2487,0.3125
2488,0.375
2489,0.46875
2490,0.34375
2491,0.53125
2492,0.25
2493,0.71875
2494,0.875
2495,0.6875
2496,0.78125
2497,0.5625
2498,0.25
2499,0.34375
2500,0.40625
2501,0.21875
2502,0.09375
2503,0.34375
2504,0.125
2505,0.40625
2506,0.21875
2507,0.75
2508,0.3125
2509,0.46875
2510,0.0625
2511,0.5
2512,0.1875
2513,0.375
2514,0.6875
2515,0.28125
2516,0.03125
2517,0.34375
2518,0.03125
2519,0.625
2520,0.375
2521,0.34375
2522,0.21875
2523,0.40625
2524,0.625
2525,0.40625
2526,0.09375
2527,0.4375
2528,0.625
2529,0.46875
2530,0.34375
2531,0.34375
2532,0.46875
2533,0.125
2534,0.46875
2535,0.5625
2536,0.21875
2537,0.65625
2538,0.0625
2539,0.3125
2540,0.3125
2541,0.34375
2542,0.0
2543,0.09375
2544,0.5625
2545,0.25
2546,0.6875
2547,0.0
2548,0.5
2549,0.25
2550,0.0
2551,0.1875
2552,0.09375
2553,0.0625
2554,0.21875
2555,0.59375
2556,0.15625
2557,0.0625
2558,0.1875
2559,0.71875
2560,0.3125
2561,0.375
2562,0.53125
2563,0.78125
2564,0.25
2565,0.21875
2566,0.6875
2567,0.0625
2568,0.28125
2569,0.3125
2570,0.4375
2571,0.65625
2572,0.03125
2573,0.59375
2574,0.21875
2575,0.1875
2576,0.3125
2577,0.1875
2578,0.25
2579,0.90625
2580,0.40625
2581,0.1875
2582,0.65625
2583,0.25
2584,0.3125
2585,0.0625
2586,0.3125
2587,0.3125
2588,0.71875
2589,0.34375
2590,0.3125
2591,0.5625
2592,0.21875
2593,0.59375
2594,0.125
2595,0.21875
2596,0.21875
2597,0.03125
2598,0.34375
2599,0.28125
2600,0.15625
2601,0.59375
2602,0.40625
2603,0.6875
2604,0.375
2605,0.0625
2606,0.09375
2607,0.21875
2608,0.28125
2609,0.25
2610,0.09375
2611,0.03125
2612,0.46875
2613,0.1875
2614,0.84375
2615,0.28125
2616,0.125
2617,0.3125
2618,0.34375
2619,0.21875
2620,0.34375
2621,0.6875
2622,0.5625
2623,0.28125
2624,0.21875
2625,0.28125
2626,0.0625
2627,0.4375
2628,0.03125
2629,0.28125
2630,0.5
2631,0.5
2632,0.09375
2633,0.46875
2634,0.84375
2635,0.3125
2636,0.25
2637,0.1875
2638,0.40625
2639,0.0
2640,0.0625
2641,0.375
2642,0.5
2643,0.46875
2644,0.28125
2645,0.375
2646,0.09375
2647,0.125
2648,0.46875
2649,0.65625
2650,0.34375
2651,0.3125
2652,0.375
2653,0.0625
2654,0.5
2655,0.3125
2656,0.0625
2657,0.125
2658,0.09375
2659,0.5
2660,0.15625
2661,0.0625
2662,0.4375
2663,0.1875
2664,0.21875
2665,0.28125
2666,0.59375
2667,0.3125
2668,0.03125
2669,0.28125
2670,0.40625
2671,0.34375
2672,0.03125
2673,0.125
2674,0.0625
2675,0.65625
2676,0.3125
2677,0.0625
2678,0.25
2679,0.03125
2680,0.09375
2681,0.0625
2682,0.25
2683,0.625
2684,0.5
2685,0.40625
2686,0.3125
2687,0.375
2688,0.28125
2689,0.4375
2690,0.53125
2691,0.21875
2692,0.125
2693,0.1875
2694,0.90625
2695,0.46875
2696,0.53125
2697,0.03125
2698,0.5625
2699,0.28125
2700,0.46875
2701,0.125
2702,0.15625
2703,0.34375
2704,0.4375
2705,0.1875
2706,0.28125
2707,0.84375
2708,0.125
2709,0.25
2710,0.0625
2711,0.09375
2712,0.15625
2713,0.15625
2714,0.0625
2715,0.4375
2716,0.65625
2717,0.8125
2718,0.46875
2719,0.15625
2720,0.21875
2721,0.3125
2722,0.34375
2723,0.75
2724,0.0
2725,0.625
2726,0.21875
2727,0.03125
2728,0.5
2729,0.40625
2730,0.46875
2731,0.59375
2732,0.5625
2733,0.40625
2734,0.375
2735,0.0625
2736,0.09375
2737,0.46875
2738,0.25
2739,0.0625
2740,0.03125
2741,0.25
2742,0.375
2743,0.46875
2744,0.65625
2745,0.21875
2746,0.78125
2747,0.125
2748,0.125
2749,0.1875
2750,0.28125
2751,0.25
2752,0.40625
2753,0.21875
2754,0.15625
2755,0.09375
2756,0.59375
2757,0.34375
2758,0.875
2759,0.5
2760,0.03125
2761,0.1875
2762,0.625
2763,0.28125
2764,0.0625
2765,0.46875
2766,0.25
2767,0.1875
2768,0.59375
2769,0.3125
2770,0.28125
2771,0.21875
2772,0.15625
2773,0.09375
2774,0.375
2775,0.6875
2776,0.125
2777,0.65625
2778,0.625
2779,0.46875
2780,0.25
2781,0.5
2782,0.21875
2783,0.34375
2784,0.3125
2785,0.21875
2786,0.15625
2787,0.34375
2788,0.3125
2789,0.5625
2790,0.5625
2791,0.65625
2792,0.28125
2793,0.4375
2794,0.6875
2795,0.125
2796,0.09375
2797,0.0625
2798,0.5
2799,0.125
2800,0.1875
2801,0.125
2802,0.375
2803,0.1875
2804,0.3125
2805,0.375
2806,0.125
2807,0.0
2808,0.0
2809,0.34375
2810,0.21875
2811,0.90625
2812,0.125
2813,0.59375
2814,0.5625
2815,0.71875
2816,0.09375
2817,0.6875
2818,0.5625
2819,0.0
2820,0.1875
2821,0.09375
2822,0.21875
2823,0.125
2824,0.21875
2825,0.15625
2826,0.15625
2827,0.34375
2828,0.375
2829,0.21875
2830,0.03125
2831,0.125
2832,0.71875
2833,0.125
2834,0.0625
2835,0.125
2836,0.09375
2837,0.0625
2838,0.6875
2839,0.875
2840,0.1875
2841,0.34375
2842,0.09375
2843,0.03125
2844,0.1875
2845,0.375
2846,0.0625
2847,0.6875
2848,0.40625
2849,0.34375
2850,0.03125
2851,0.53125
2852,0.03125
2853,0.15625
2854,0.3125
2855,0.375
2856,0.375
2857,0.4375
2858,0.625
2859,0.09375
2860,0.09375
2861,0.125
2862,0.15625
2863,0.34375
2864,0.34375
2865,0.09375
2866,0.03125
2867,0.0625
2868,0.375
2869,0.03125
2870,0.1875
2871,0.03125
2872,0.15625
2873,0.3125
2874,0.09375
2875,0.375
2876,0.125
2877,0.15625
2878,0.625
2879,0.5625
2880,0.28125
2881,0.03125
2882,0.0625
2883,0.59375
2884,0.375
2885,0.28125
2886,0.34375
2887,0.34375
2888,0.5
2889,0.125
2890,0.0625
2891,0.125
2892,0.03125
2893,0.125
2894,0.65625
2895,0.4375
2896,0.5
2897,0.3125
2898,0.5625
2899,0.4375
2900,0.34375
2901,0.25
2902,0.0625
2903,0.1875
2904,0.34375
2905,0.125
2906,0.09375
2907,0.3125
2908,0.0625
2909,0.28125
2910,0.21875
2911,0.375
2912,0.5625
2913,0.59375
2914,0.3125
2915,0.125
2916,0.25
2917,0.53125
2918,0.09375
2919,0.0625
2920,0.3125
2921,0.09375
2922,0.4375
2923,0.46875
2924,0.0
2925,0.5
2926,0.21875
2927,0.03125
2928,0.59375
2929,0.6875
2930,0.25
2931,0.125
2932,0.40625
2933,0.3125
2934,0.0
2935,0.4375
2936,0.03125
2937,0.15625
2938,0.1875
2939,0.53125
2940,0.5625
2941,0.34375
2942,0.25
2943,0.09375
2944,0.0
2945,0.3125
2946,0.0
2947,0.0
2948,0.53125
2949,0.1875
2950,0.03125
2951,0.5
2952,0.5625
2953,0.125
2954,0.40625
2955,0.34375
2956,0.09375
2957,0.4375
2958,0.65625
2959,0.1875
2960,0.34375
2961,0.71875
2962,0.0
2963,0.5
2964,0.15625
2965,0.6875
2966,0.0625
2967,0.46875
2968,0.5625
2969,0.71875
2970,0.1875
2971,0.0625
2972,0.15625
2973,0.46875
2974,0.46875
2975,0.375
2976,0.0625
2977,0.28125
2978,0.34375
2979,0.0625
2980,0.0625
2981,0.5
2982,0.3125
2983,0.03125
2984,0.4375
2985,0.09375
2986,0.5625
2987,0.84375
2988,0.3125
2989,0.34375
2990,0.03125
2991,0.21875
2992,0.3125
2993,0.65625
2994,0.21875
2995,0.59375
2996,0.375
2997,0.09375
2998,0.40625
2999,0.46875
3000,0.4375
3001,0.5625
3002,0.375
3003,0.21875
3004,0.5
3005,0.21875
3006,0.40625
3007,0.4375
3008,0.53125
3009,0.46875
3010,0.1875
3011,0.09375
3012,0.3125
3013,0.15625
3014,0.3125
3015,0.03125
3016,0.53125
3017,0.21875
3018,0.21875
3019,0.34375
3020,0.125
3021,0.03125
3022,0.71875
3023,0.53125
3024,0.375
3025,0.4375
3026,0.0625
3027,0.375
3028,0.28125
3029,0.4375
3030,0.8125
3031,0.5
3032,0.5
3033,0.0625
3034,0.1875
3035,0.25
3036,0.46875
3037,0.3125
3038,0.21875
3039,0.84375
3040,0.09375
3041,0.1875
3042,0.1875
3043,0.28125
3044,0.0625
3045,0.28125
3046,0.1875
3047,0.34375
3048,0.15625
3049,0.0625
3050,0.0625
3051,0.25
3052,0.4375
3053,0.78125
3054,0.25
3055,0.21875
3056,0.28125
3057,0.40625
3058,0.53125
3059,0.125
3060,0.09375
3061,0.15625
3062,0.375
3063,0.09375
3064,0.0
3065,0.28125
3066,0.5625
3067,0.09375
3068,0.0
3069,0.5
3070,0.375
3071,0.375
3072,0.375
3073,0.4375
3074,0.28125
3075,0.25
3076,0.125
3077,0.28125
3078,0.09375
3079,0.28125
3080,0.4375
3081,0.46875
3082,0.59375
3083,0.5625
3084,0.34375
3085,0.09375
3086,0.34375
3087,0.0625
3088,0.0
3089,0.28125
3090,0.34375
3091,0.3125
3092,0.0625
3093,0.5625
3094,0.0
3095,0.65625
3096,0.28125
3097,0.125
3098,0.15625
3099,0.59375
3100,0.125
3101,0.40625
3102,0.0625
3103,0.5
3104,0.34375
3105,0.21875
3106,0.125
3107,0.0625
3108,0.1875
3109,0.0
3110,0.90625
3111,0.0
3112,0.28125
3113,0.15625
3114,0.21875
3115,0.25
3116,0.625
3117,0.375
3118,0.28125
3119,0.40625
3120,0.28125
3121,0.6875
3122,0.15625
3123,0.625
3124,0.5625
3125,0.03125
3126,0.28125
3127,0.5625
3128,0.09375
3129,0.625
3130,0.6875
3131,0.125
3132,0.3125
3133,0.53125
3134,0.125
3135,0.1875
3136,0.21875
3137,0.34375
3138,0.03125
3139,0.46875
3140,0.03125
3141,0.5625
3142,0.21875
3143,0.125
3144,0.21875
3145,0.21875
3146,0.09375
3147,0.03125
3148,0.125
3149,0.53125
3150,0.21875
3151,0.21875
3152,0.40625
3153,0.46875
3154,0.15625
3155,0.0625
3156,0.3125
3157,0.9375
3158,0.5625
3159,0.625
3160,0.5625
3161,0.375
3162,0.25
3163,0.5
3164,0.625
3165,0.0625
3166,0.3125
3167,0.59375
3168,0.09375
3169,0.0625
3170,0.375
3171,0.28125
3172,0.53125
3173,0.125
3174,0.125
3175,0.53125
3176,0.40625
3177,0.25
3178,0.6875
3179,0.46875
3180,0.0625
3181,0.125
3182,0.4375
3183,0.125
3184,0.71875
3185,0.46875
3186,0.0625
3187,0.03125
3188,0.25
3189,0.28125
3190,0.21875
3191,0.25
3192,0.0625
3193,0.03125
3194,0.4375
3195,0.65625
3196,0.15625
3197,0.84375
3198,0.5625
3199,0.0625
3200,0.09375
3201,0.375
3202,0.03125
3203,0.3125
3204,0.53125
3205,0.5625
3206,0.15625
3207,0.25
3208,0.53125
3209,0.4375
3210,0.34375
3211,0.1875
3212,0.375
3213,0.25
3214,0.625
3215,0.28125
3216,0.65625
3217,0.4375
3218,0.09375
3219,0.53125
3220,0.1875
3221,0.15625
3222,0.09375
3223,0.15625
3224,0.4375
3225,0.25
3226,0.1875
3227,0.4375
3228,0.125
3229,0.21875
3230,0.3125
3231,0.25
3232,0.15625
3233,0.53125
3234,0.0625
3235,0.21875
3236,0.25
3237,0.40625
3238,0.0
3239,0.59375
3240,0.53125
3241,0.1875
3242,0.0625
3243,0.75
3244,0.0625
3245,0.0625
3246,0.09375
3247,0.21875
3248,0.375
3249,0.40625
3250,0.4375
3251,0.1875
3252,0.15625
3253,0.34375
3254,0.125
3255,0.28125
3256,0.125
3257,0.28125
3258,0.03125
3259,0.4375
3260,0.46875
3261,0.78125
3262,0.34375
3263,0.34375
3264,0.1875
3265,0.21875
3266,0.0625
3267,0.25
3268,0.4375
3269,0.84375
3270,0.0625
3271,0.09375
3272,0.375
3273,0.59375
3274,0.25
3275,0.375
3276,0.25
3277,0.125
3278,0.125
3279,0.40625
3280,0.0625
3281,0.1875
3282,0.03125
3283,0.6875
3284,0.375
3285,0.15625
3286,0.46875
3287,0.09375
3288,0.0
3289,0.625
3290,0.28125
3291,0.21875
3292,0.25
3293,0.0625
3294,0.625
3295,0.71875
3296,0.03125
3297,0.6875
3298,0.34375
3299,0.28125
3300,0.28125
3301,0.375
3302,0.0625
3303,0.53125
3304,0.46875
3305,0.0
3306,0.09375
3307,0.4375
3308,0.25
3309,0.375
3310,0.0625
3311,0.09375
3312,0.0
3313,0.34375
3314,0.0625
3315,0.25
3316,0.0
3317,0.4375
3318,0.0
3319,0.21875
3320,0.0
3321,0.21875
3322,0.1875
3323,0.03125
3324,0.15625
3325,0.28125
3326,0.25
3327,0.34375
3328,0.0
3329,0.1875
3330,0.3125
3331,0.875
3332,0.09375
3333,0.09375
3334,0.875
3335,0.15625
3336,0.21875
3337,0.34375
3338,0.1875
3339,0.34375
3340,0.59375
3341,0.0625
3342,0.09375
3343,0.15625
3344,0.3125
3345,0.40625
3346,0.25
3347,0.3125
3348,0.625
3349,0.8125
3350,0.59375
3351,0.75
3352,0.28125
3353,0.1875
3354,0.0625
3355,0.625
3356,0.1875
3357,0.09375
3358,0.34375
3359,0.4375
3360,0.3125
3361,0.25
3362,0.375
3363,0.84375
3364,0.28125
3365,0.21875
3366,0.15625
3367,0.65625
3368,0.1875
3369,0.25
3370,0.03125
3371,0.125
3372,0.28125
3373,0.5625
3374,0.0
3375,0.09375
3376,0.3125
3377,0.1875
3378,0.4375
3379,0.5
3380,0.0
3381,0.46875
3382,0.1875
3383,0.4375
3384,0.0625
3385,0.21875
3386,0.3125
3387,0.40625
3388,0.21875
3389,0.09375
3390,0.78125
3391,0.40625
3392,0.03125
3393,0.375
3394,0.125
3395,0.5
3396,0.3125
3397,0.5625
3398,0.15625
3399,0.15625
3400,0.3125
3401,0.15625
3402,0.21875
3403,0.84375
3404,0.65625
3405,0.46875
3406,0.78125
3407,0.1875
3408,0.09375
3409,0.0
3410,0.34375
3411,0.8125
3412,0.28125
3413,0.71875
3414,0.375
3415,0.375
3416,0.5
3417,0.4375
3418,0.34375
3419,0.25
3420,0.03125
3421,0.4375
3422,0.25
3423,0.125
3424,0.65625
3425,0.09375
3426,0.40625
3427,0.0
3428,0.09375
3429,0.25
3430,0.5625
3431,0.46875
3432,0.4375
3433,0.09375
3434,0.40625
3435,0.125
3436,0.75
3437,0.21875
3438,0.1875
3439,0.40625
3440,0.3125
3441,0.4375
3442,0.78125
3443,0.78125
3444,0.4375
3445,0.03125
3446,0.25
3447,0.03125
3448,0.53125
3449,0.59375
3450,0.3125
3451,0.125
3452,0.71875
3453,0.0
3454,0.40625
3455,0.0625
3456,0.65625
3457,0.09375
3458,0.34375
3459,0.78125
3460,0.65625
3461,0.3125
3462,0.21875
3463,0.28125
3464,0.125
3465,0.625
3466,0.40625
3467,0.3125
3468,0.0
3469,0.0625
3470,0.0625
3471,0.0625
3472,0.28125
3473,0.15625
3474,0.40625
3475,0.28125
3476,0.375
3477,0.0625
3478,0.0625
3479,0.375
3480,0.5
3481,0.21875
3482,0.125
3483,0.5
3484,0.0625
3485,0.40625
3486,0.1875
3487,0.34375
3488,0.46875
3489,0.03125
3490,0.28125
3491,0.28125
3492,0.09375
3493,0.53125
3494,0.375
3495,0.03125
3496,0.09375
3497,0.65625
3498,0.15625
3499,0.0625
3500,0.40625
3501,0.1875
3502,0.6875
3503,0.3125
3504,0.46875
3505,0.28125
3506,0.34375
3507,0.71875
3508,0.1875
3509,0.09375
3510,0.40625
3511,0.125
3512,0.34375
3513,0.0625
3514,0.09375
3515,0.0625
3516,0.5625
3517,0.625
3518,0.59375
3519,0.34375
3520,0.375
3521,0.125
3522,0.40625
3523,0.28125
3524,0.6875
3525,0.46875
3526,0.78125
3527,0.125
3528,0.4375
3529,0.4375
3530,0.21875
3531,0.46875
3532,0.5625
3533,0.40625
3534,0.78125
3535,0.28125
3536,0.6875
3537,0.09375
3538,0.1875
3539,0.03125
3540,0.40625
3541,0.25
3542,0.34375
3543,0.15625
3544,0.09375
3545,0.4375
3546,0.0625
3547,0.0625
3548,0.1875
3549,0.21875
3550,0.0625
3551,0.875
3552,0.09375
3553,0.5625
3554,0.28125
3555,0.53125
3556,0.1875
3557,0.625
3558,0.5625
3559,0.03125
3560,0.03125
3561,0.25
3562,0.40625
3563,0.40625
3564,0.375
3565,0.40625
3566,0.53125
3567,0.15625
3568,0.09375
3569,0.5625
3570,0.40625
3571,0.40625
3572,0.59375
3573,0.03125
3574,0.65625
3575,0.46875
3576,0.25
3577,0.3125
3578,0.09375
3579,0.4375
3580,0.53125
3581,0.5625
3582,0.375
3583,0.28125
3584,0.46875
3585,0.28125
3586,0.40625
3587,0.25
3588,0.09375
3589,0.21875
3590,0.46875
3591,0.21875
3592,0.53125
3593,0.53125
3594,0.09375
3595,0.125
3596,0.46875
3597,0.3125
3598,0.4375
3599,0.28125
3600,0.4375
3601,0.3125
3602,0.375
3603,0.34375
3604,0.28125
3605,0.1875
3606,0.1875
3607,0.25
3608,0.25
3609,0.28125
3610,0.5
3611,0.40625
3612,0.09375
3613,0.40625
3614,0.71875
3615,0.53125
3616,0.5625
3617,0.1875
3618,0.09375
3619,0.15625
3620,0.59375
3621,0.0625
3622,0.25
3623,0.03125
3624,0.46875
3625,0.25
3626,0.40625
3627,0.03125
3628,0.03125
3629,0.625
3630,0.46875
3631,0.21875
3632,0.78125
3633,0.5
3634,0.375
3635,0.65625
3636,0.0625
3637,0.5625
3638,0.0625
3639,0.15625
3640,0.71875
3641,0.34375
3642,0.125
3643,0.15625
3644,0.28125
3645,0.59375
3646,0.21875
3647,0.375
3648,0.625
3649,0.59375
3650,0.1875
3651,0.59375
3652,0.28125
3653,0.1875
3654,0.5625
3655,0.21875
3656,0.0625
3657,0.0625
3658,0.5
3659,0.0625
3660,0.46875
3661,0.0
3662,0.25
3663,0.25
3664,0.28125
3665,0.25
3666,0.25
3667,0.34375
3668,0.71875
3669,0.625
3670,0.28125
3671,0.03125
3672,0.78125
3673,0.59375
3674,0.25
3675,0.625
3676,0.6875
3677,0.21875
3678,0.375
3679,0.03125
3680,0.21875
3681,0.21875
3682,0.0625
3683,0.15625
3684,0.1875
3685,0.40625
3686,0.125
3687,0.59375
3688,0.375
3689,0.1875
3690,0.59375
3691,0.15625
3692,0.40625
3693,0.34375
3694,0.25
3695,0.6875
3696,0.375
3697,0.375
3698,0.1875
3699,0.0625
3700,0.0625
3701,0.40625
3702,0.0
3703,0.03125
3704,0.09375
3705,0.21875
3706,0.34375
3707,0.0625
3708,0.375
3709,0.21875
3710,0.4375
3711,0.125
3712,0.34375
3713,0.53125
3714,0.4375
3715,0.0
3716,0.46875
3717,0.4375
3718,0.28125
3719,0.03125
3720,0.21875
3721,0.1875
3722,0.25
3723,0.71875
3724,0.09375
3725,0.59375
3726,0.28125
3727,0.25
3728,0.5
3729,0.03125
3730,0.1875
3731,0.34375
3732,0.28125
3733,0.4375
3734,0.21875
