,Absolute Magnetisations Per Spin
233,0.8125
234,0.9375
235,0.9375
236,0.875
237,0.84375
238,0.8125
239,0.78125
240,0.875
241,0.8125
242,0.9375
243,0.9375
244,0.875
245,0.8125
246,0.78125
247,0.71875
248,0.75
249,0.9375
250,0.875
251,0.90625
252,0.96875
253,1.0
254,1.0
255,1.0
256,0.9375
257,0.96875
258,0.9375
259,0.9375
260,0.96875
261,0.90625
262,0.96875
263,0.96875
264,0.9375
265,0.8125
266,0.875
267,0.84375
268,0.6875
269,0.75
270,0.8125
271,0.75
272,0.65625
273,0.65625
274,0.5625
275,0.59375
276,0.46875
277,0.625
278,0.53125
279,0.46875
280,0.5625
281,0.4375
282,0.375
283,0.3125
284,0.28125
285,0.34375
286,0.3125
287,0.34375
288,0.25
289,0.09375
290,0.0
291,0.0625
292,0.0
293,0.15625
294,0.21875
295,0.28125
296,0.1875
297,0.28125
298,0.15625
299,0.1875
300,0.03125
301,0.125
302,0.4375
303,0.71875
304,0.6875
305,0.5625
306,0.6875
307,0.78125
308,0.75
309,0.6875
310,0.71875
311,0.71875
312,0.59375
313,0.6875
314,0.71875
315,0.71875
316,0.9375
317,0.96875
318,0.96875
319,0.9375
320,0.78125
321,0.6875
322,0.6875
323,0.8125
324,0.8125
325,0.78125
326,0.84375
327,0.9375
328,0.96875
329,1.0
330,0.9375
331,0.96875
332,0.9375
333,0.90625
334,0.78125
335,0.8125
336,0.9375
337,0.9375
338,1.0
339,0.90625
340,0.90625
341,0.96875
342,0.96875
343,0.90625
344,0.90625
345,0.90625
346,0.90625
347,0.9375
348,0.875
349,0.8125
350,0.78125
351,0.78125
352,0.75
353,0.71875
354,0.78125
355,0.8125
356,0.84375
357,0.96875
358,0.96875
359,1.0
360,0.96875
361,0.90625
362,0.9375
363,0.9375
364,0.96875
365,0.9375
366,0.90625
367,0.84375
368,0.75
369,0.625
370,0.65625
371,0.59375
372,0.5
373,0.4375
374,0.5
375,0.34375
376,0.21875
377,0.125
378,0.28125
379,0.4375
380,0.4375
381,0.65625
382,0.59375
383,0.65625
384,0.875
385,0.8125
386,0.96875
387,0.96875
388,0.96875
389,0.75
390,0.90625
391,0.875
392,0.78125
393,0.71875
394,0.71875
395,0.78125
396,0.71875
397,0.625
398,0.53125
399,0.59375
400,0.5
401,0.5625
402,0.375
403,0.4375
404,0.375
405,0.4375
406,0.5625
407,0.40625
408,0.4375
409,0.34375
410,0.71875
411,0.875
412,0.84375
413,0.96875
414,0.9375
415,0.96875
416,0.9375
417,0.9375
418,0.875
419,0.96875
420,0.9375
421,0.96875
422,0.90625
423,0.84375
424,0.875
425,0.90625
426,0.90625
427,0.875
428,0.78125
429,0.84375
430,0.875
431,0.84375
432,0.90625
433,0.875
434,0.8125
435,0.75
436,0.65625
437,0.78125
438,0.71875
439,0.75
440,0.84375
441,0.875
442,0.84375
443,0.875
444,0.8125
445,0.84375
446,0.9375
447,0.90625
448,0.875
449,0.90625
450,1.0
451,0.96875
452,0.78125
453,0.75
454,0.8125
455,0.78125
456,0.78125
457,0.6875
458,0.78125
459,0.84375
460,0.90625
461,1.0
462,1.0
463,0.96875
464,1.0
465,0.96875
466,0.9375
467,0.75
468,0.65625
469,0.8125
470,0.75
471,0.65625
472,0.59375
473,0.53125
474,0.53125
475,0.625
476,0.625
477,0.65625
478,0.53125
479,0.5
480,0.15625
481,0.0
482,0.09375
483,0.15625
484,0.15625
485,0.25
486,0.21875
487,0.4375
488,0.34375
489,0.1875
490,0.125
491,0.1875
492,0.3125
493,0.46875
494,0.46875
495,0.46875
496,0.59375
497,0.625
498,0.59375
499,0.40625
500,0.78125
501,0.8125
502,0.875
503,0.84375
504,0.59375
505,0.65625
506,0.71875
507,0.90625
508,0.9375
509,0.96875
510,0.96875
511,0.96875
512,0.9375
513,0.9375
514,0.96875
515,0.90625
516,0.875
517,0.9375
518,0.65625
519,0.65625
520,0.6875
521,0.84375
522,0.875
523,0.90625
524,0.875
525,0.78125
526,0.8125
527,0.9375
528,0.8125
529,0.65625
530,0.59375
531,0.46875
532,0.0625
533,0.125
534,0.03125
535,0.0625
536,0.03125
537,0.0
538,0.15625
539,0.0625
540,0.0625
541,0.1875
542,0.1875
543,0.03125
544,0.15625
545,0.0
546,0.0625
547,0.0625
548,0.21875
549,0.3125
550,0.5
551,0.59375
552,0.75
553,0.71875
554,0.59375
555,0.71875
556,0.84375
557,0.9375
558,0.9375
559,0.90625
560,1.0
561,0.90625
562,1.0
563,1.0
564,1.0
565,0.875
566,0.96875
567,0.9375
568,0.96875
569,0.96875
570,0.9375
571,0.9375
572,0.6875
573,0.875
574,0.8125
575,0.84375
576,0.6875
577,0.6875
578,0.84375
579,0.75
580,0.90625
581,0.96875
582,0.96875
583,0.9375
584,0.875
585,0.8125
586,0.84375
587,0.625
588,0.625
589,0.4375
590,0.625
591,0.65625
592,0.9375
593,0.90625
594,0.96875
595,0.90625
596,0.71875
597,0.84375
598,0.8125
599,0.875
600,0.90625
601,1.0
602,0.96875
603,0.875
604,0.875
605,0.875
606,0.875
607,0.8125
608,0.875
609,0.90625
610,0.90625
611,1.0
612,0.90625
613,0.90625
614,0.875
615,0.8125
616,0.8125
617,0.75
618,0.8125
619,0.90625
620,0.9375
621,0.9375
622,0.8125
623,0.75
624,0.875
625,0.875
626,0.71875
627,0.625
628,0.875
629,0.875
630,0.90625
631,0.84375
632,0.84375
633,0.84375
634,0.90625
635,0.9375
636,0.90625
637,0.96875
638,0.9375
639,0.90625
640,0.71875
641,0.75
642,0.6875
643,0.78125
644,0.90625
645,0.875
646,0.875
647,0.96875
648,0.9375
649,1.0
650,0.90625
651,0.96875
652,0.96875
653,0.9375
654,0.875
655,0.75
656,0.8125
657,0.75
658,0.75
659,0.75
660,0.71875
661,0.84375
662,0.9375
663,0.8125
664,0.84375
665,0.84375
666,0.78125
667,0.75
668,0.8125
669,0.8125
670,0.8125
671,0.875
672,0.9375
673,0.90625
674,0.90625
675,0.90625
676,0.90625
677,0.96875
678,1.0
679,0.9375
680,0.9375
681,0.84375
682,0.78125
683,0.875
684,0.96875
685,0.96875
686,0.875
687,0.84375
688,0.84375
689,1.0
690,1.0
691,0.9375
692,0.84375
693,0.84375
694,0.59375
695,0.59375
696,0.65625
697,0.78125
698,0.84375
699,0.96875
700,0.90625
701,0.96875
702,1.0
703,0.90625
704,0.9375
705,0.75
706,0.84375
707,0.6875
708,0.8125
709,0.90625
710,0.875
711,1.0
712,0.90625
713,0.90625
714,0.96875
715,0.9375
716,0.90625
717,0.71875
718,0.65625
719,0.8125
720,0.75
721,0.71875
722,0.96875
723,0.9375
724,0.84375
725,0.84375
726,0.96875
727,0.9375
728,0.78125
729,0.8125
730,0.84375
731,0.78125
732,0.90625
733,0.90625
734,0.78125
735,0.96875
736,0.96875
737,1.0
738,0.84375
739,0.75
740,0.71875
741,0.75
742,0.65625
743,0.71875
744,0.59375
745,0.8125
746,0.90625
747,0.96875
748,0.84375
749,0.875
750,0.875
751,0.9375
752,0.78125
753,0.59375
754,0.53125
755,0.4375
756,0.59375
757,0.71875
758,0.6875
759,0.75
760,0.6875
761,0.71875
762,0.6875
763,0.59375
764,0.8125
765,0.78125
766,0.71875
767,0.875
768,0.625
769,0.59375
770,0.625
771,0.78125
772,0.65625
773,0.90625
774,0.96875
775,0.875
776,0.84375
777,0.78125
778,0.90625
779,0.9375
780,0.9375
781,0.84375
782,0.875
783,0.84375
784,0.75
785,0.5625
786,0.65625
787,0.84375
788,0.6875
789,0.84375
790,0.75
791,0.84375
792,0.8125
793,0.875
794,0.90625
795,1.0
796,1.0
797,1.0
798,1.0
799,1.0
800,1.0
801,0.90625
802,0.90625
803,0.84375
804,0.71875
805,0.625
806,0.59375
807,0.8125
808,0.8125
809,0.6875
810,0.5
811,0.625
812,0.65625
813,0.75
814,0.84375
815,0.875
816,0.875
817,0.875
818,0.875
819,0.84375
820,0.875
821,0.84375
822,0.78125
823,0.75
824,0.8125
825,0.8125
826,0.9375
827,0.9375
828,0.96875
829,0.84375
830,0.90625
831,0.75
832,0.90625
833,0.78125
834,0.8125
835,0.75
836,0.59375
837,0.34375
838,0.28125
839,0.28125
840,0.1875
841,0.3125
842,0.21875
843,0.3125
844,0.4375
845,0.5
846,0.65625
847,0.625
848,0.78125
849,0.71875
850,0.53125
851,0.5625
852,0.59375
853,0.6875
854,0.65625
855,0.8125
856,0.9375
857,0.75
858,0.96875
859,0.9375
860,0.875
861,0.9375
862,0.875
863,0.78125
864,0.6875
865,0.65625
866,0.71875
867,0.84375
868,0.78125
869,0.875
870,0.90625
871,0.90625
872,0.96875
873,0.96875
874,0.96875
875,0.90625
876,0.8125
877,0.59375
878,0.6875
879,0.65625
880,0.5625
881,0.5
882,0.5
883,0.46875
884,0.5625
885,0.46875
886,0.46875
887,0.625
888,0.46875
889,0.65625
890,0.6875
891,0.84375
892,0.875
893,0.875
894,0.84375
895,0.8125
896,0.84375
897,0.875
898,0.96875
899,1.0
900,1.0
901,0.875
902,0.90625
903,1.0
904,0.96875
905,0.875
906,0.90625
907,0.78125
908,0.78125
909,0.78125
910,0.78125
911,0.8125
912,0.875
913,0.875
914,0.84375
915,0.96875
916,0.9375
917,0.90625
918,0.9375
919,0.9375
920,0.84375
921,0.875
922,0.65625
923,0.6875
924,0.8125
925,0.875
926,0.8125
927,0.8125
928,0.875
929,0.8125
930,0.75
931,0.75
932,0.9375
933,0.9375
934,0.9375
935,0.9375
936,0.96875
937,0.8125
938,0.6875
939,0.71875
940,0.71875
941,0.6875
942,0.625
943,0.6875
944,0.78125
945,0.84375
946,0.90625
947,0.9375
948,0.9375
949,0.8125
950,0.8125
951,0.625
952,0.65625
953,0.71875
954,0.65625
955,0.8125
956,0.9375
957,0.875
958,0.84375
959,0.65625
960,0.84375
961,0.75
962,0.78125
963,0.78125
964,0.78125
965,0.90625
966,0.6875
967,0.71875
968,0.6875
969,0.5625
970,0.71875
971,0.78125
972,0.6875
973,0.90625
974,0.875
975,0.90625
976,0.875
977,0.9375
978,0.90625
979,0.8125
980,0.78125
981,0.75
982,0.65625
983,0.40625
984,0.71875
985,0.65625
986,0.53125
987,0.5
988,0.59375
989,0.625
990,0.375
991,0.4375
992,0.53125
993,0.71875
994,0.78125
995,0.9375
996,0.9375
997,0.9375
998,0.8125
999,0.9375
