,Absolute Magnetisations Per Spin
323,0.0625
324,0.09375
325,0.1875
326,0.09375
327,0.03125
328,0.0
329,0.0625
330,0.03125
331,0.03125
332,0.4375
333,0.21875
334,0.4375
335,0.75
336,0.75
337,0.78125
338,0.6875
339,0.78125
340,0.59375
341,0.46875
342,0.71875
343,0.625
344,0.46875
345,0.03125
346,0.1875
347,0.09375
348,0.03125
349,0.1875
350,0.1875
351,0.15625
352,0.09375
353,0.03125
354,0.4375
355,0.3125
356,0.25
357,0.1875
358,0.0625
359,0.09375
360,0.4375
361,0.375
362,0.4375
363,0.40625
364,0.46875
365,0.40625
366,0.71875
367,0.5625
368,0.59375
369,0.40625
370,0.4375
371,0.1875
372,0.0625
373,0.1875
374,0.40625
375,0.5
376,0.28125
377,0.4375
378,0.46875
379,0.6875
380,0.59375
381,0.625
382,0.53125
383,0.53125
384,0.5
385,0.59375
386,0.3125
387,0.21875
388,0.0625
389,0.09375
390,0.21875
391,0.28125
392,0.09375
393,0.15625
394,0.15625
395,0.0625
396,0.125
397,0.0625
398,0.125
399,0.1875
400,0.40625
401,0.3125
402,0.03125
403,0.03125
404,0.25
405,0.21875
406,0.28125
407,0.40625
408,0.34375
409,0.375
410,0.78125
411,0.625
412,0.5625
413,0.40625
414,0.34375
415,0.28125
416,0.375
417,0.09375
418,0.28125
419,0.21875
420,0.1875
421,0.09375
422,0.0625
423,0.125
424,0.25
425,0.21875
426,0.375
427,0.125
428,0.125
429,0.28125
430,0.125
431,0.21875
432,0.15625
433,0.09375
434,0.03125
435,0.25
436,0.28125
437,0.125
438,0.25
439,0.09375
440,0.15625
441,0.0625
442,0.0
443,0.125
444,0.40625
445,0.53125
446,0.34375
447,0.1875
448,0.21875
449,0.25
450,0.28125
451,0.40625
452,0.28125
453,0.3125
454,0.4375
455,0.0625
456,0.3125
457,0.09375
458,0.3125
459,0.46875
460,0.53125
461,0.59375
462,0.5625
463,0.46875
464,0.375
465,0.25
466,0.09375
467,0.15625
468,0.21875
469,0.3125
470,0.09375
471,0.09375
472,0.125
473,0.1875
474,0.3125
475,0.375
476,0.28125
477,0.09375
478,0.28125
479,0.125
480,0.09375
481,0.125
482,0.0625
483,0.0
484,0.15625
485,0.375
486,0.1875
487,0.09375
488,0.125
489,0.03125
490,0.0625
491,0.21875
492,0.25
493,0.5
494,0.46875
495,0.4375
496,0.4375
497,0.1875
498,0.21875
499,0.125
500,0.3125
501,0.34375
502,0.125
503,0.03125
504,0.15625
505,0.21875
506,0.3125
507,0.03125
508,0.0
509,0.28125
510,0.0625
511,0.09375
512,0.0
513,0.03125
514,0.125
515,0.46875
516,0.59375
517,0.65625
518,0.625
519,0.625
520,0.625
521,0.5625
522,0.625
523,0.40625
524,0.6875
525,0.5
526,0.375
527,0.0625
528,0.0
529,0.0625
530,0.1875
531,0.25
532,0.25
533,0.1875
534,0.375
535,0.40625
536,0.25
537,0.375
538,0.6875
539,0.6875
540,0.65625
541,0.5625
542,0.1875
543,0.125
544,0.09375
545,0.4375
546,0.40625
547,0.40625
548,0.375
549,0.21875
550,0.3125
551,0.03125
552,0.21875
553,0.21875
554,0.375
555,0.5
556,0.40625
557,0.5625
558,0.5625
559,0.59375
560,0.4375
561,0.15625
562,0.15625
563,0.15625
564,0.3125
565,0.15625
566,0.0625
567,0.03125
568,0.375
569,0.4375
570,0.375
571,0.1875
572,0.46875
573,0.34375
574,0.3125
575,0.125
576,0.09375
577,0.25
578,0.5
579,0.5
580,0.34375
581,0.5
582,0.375
583,0.5
584,0.375
585,0.6875
586,0.40625
587,0.28125
588,0.125
589,0.1875
590,0.25
591,0.09375
592,0.03125
593,0.125
594,0.15625
595,0.0625
596,0.0625
597,0.15625
598,0.25
599,0.3125
600,0.3125
601,0.5
602,0.625
603,0.28125
604,0.53125
605,0.40625
606,0.4375
607,0.375
608,0.15625
609,0.34375
610,0.28125
611,0.3125
612,0.3125
613,0.5
614,0.15625
615,0.09375
616,0.375
617,0.3125
618,0.125
619,0.15625
620,0.21875
621,0.09375
622,0.0
623,0.03125
624,0.40625
625,0.4375
626,0.8125
627,0.75
628,0.65625
629,0.5625
630,0.5
631,0.34375
632,0.15625
633,0.15625
634,0.03125
635,0.0625
636,0.1875
637,0.21875
638,0.34375
639,0.03125
640,0.15625
641,0.125
642,0.03125
643,0.125
644,0.21875
645,0.40625
646,0.40625
647,0.5625
648,0.3125
649,0.40625
650,0.0625
651,0.1875
652,0.15625
653,0.125
654,0.0
655,0.09375
656,0.125
657,0.03125
658,0.03125
659,0.125
660,0.0625
661,0.0625
662,0.25
663,0.21875
664,0.15625
665,0.15625
666,0.15625
667,0.125
668,0.15625
669,0.0625
670,0.0625
671,0.0
672,0.03125
673,0.0
674,0.15625
675,0.25
676,0.28125
677,0.28125
678,0.1875
679,0.09375
680,0.09375
681,0.15625
682,0.125
683,0.53125
684,0.71875
685,0.46875
686,0.78125
687,0.6875
688,0.84375
689,0.8125
690,0.6875
691,0.75
692,0.5625
693,0.65625
694,0.71875
695,0.75
696,0.625
697,0.75
698,0.71875
699,0.625
700,0.71875
701,0.71875
702,0.78125
703,0.46875
704,0.125
705,0.25
706,0.25
707,0.46875
708,0.5
709,0.65625
710,0.625
711,0.53125
712,0.65625
713,0.53125
714,0.5
715,0.59375
716,0.75
717,0.84375
718,0.875
719,0.71875
720,0.6875
721,0.59375
722,0.59375
723,0.375
724,0.34375
725,0.28125
726,0.3125
727,0.4375
728,0.5
729,0.375
730,0.15625
731,0.1875
732,0.3125
733,0.4375
734,0.0
735,0.28125
736,0.4375
737,0.40625
738,0.1875
739,0.0625
740,0.0
741,0.03125
742,0.15625
743,0.25
744,0.40625
745,0.25
746,0.3125
747,0.375
748,0.46875
749,0.5
750,0.75
751,0.4375
752,0.625
753,0.6875
754,0.8125
755,0.90625
756,0.90625
757,0.84375
758,0.71875
759,0.21875
760,0.375
761,0.0625
762,0.03125
763,0.03125
764,0.09375
765,0.15625
766,0.0625
767,0.125
768,0.15625
769,0.0
770,0.21875
771,0.03125
772,0.21875
773,0.25
774,0.1875
775,0.125
776,0.375
777,0.28125
778,0.15625
779,0.15625
780,0.125
781,0.0625
782,0.03125
783,0.25
784,0.125
785,0.1875
786,0.15625
787,0.15625
788,0.25
789,0.375
790,0.3125
791,0.3125
792,0.40625
793,0.53125
794,0.46875
795,0.28125
796,0.3125
797,0.15625
798,0.21875
799,0.375
800,0.28125
801,0.125
802,0.125
803,0.03125
804,0.03125
805,0.21875
806,0.21875
807,0.625
808,0.65625
809,0.71875
810,0.75
811,0.8125
812,0.65625
813,0.6875
814,0.4375
815,0.5
816,0.59375
817,0.65625
818,0.75
819,0.84375
820,0.78125
821,0.59375
822,0.625
823,0.5625
824,0.21875
825,0.09375
826,0.03125
827,0.25
828,0.03125
829,0.15625
830,0.34375
831,0.625
832,0.59375
833,0.59375
834,0.71875
835,0.5625
836,0.59375
837,0.5625
838,0.34375
839,0.3125
840,0.46875
841,0.5
842,0.59375
843,0.59375
844,0.5625
845,0.59375
846,0.53125
847,0.5
848,0.53125
849,0.6875
850,0.6875
851,0.625
852,0.375
853,0.40625
854,0.4375
855,0.46875
856,0.6875
857,0.8125
858,0.8125
859,0.84375
860,0.875
861,0.5625
862,0.4375
863,0.4375
864,0.53125
865,0.375
866,0.53125
867,0.53125
868,0.3125
869,0.34375
870,0.25
871,0.34375
872,0.21875
873,0.15625
874,0.09375
875,0.125
876,0.4375
877,0.4375
878,0.28125
879,0.375
880,0.15625
881,0.125
882,0.21875
883,0.3125
884,0.25
885,0.34375
886,0.125
887,0.0
888,0.03125
889,0.125
890,0.125
891,0.03125
892,0.03125
893,0.15625
894,0.0
895,0.0625
896,0.125
897,0.25
898,0.53125
899,0.625
900,0.46875
901,0.625
902,0.59375
903,0.375
904,0.34375
905,0.25
906,0.25
907,0.5
908,0.53125
909,0.40625
910,0.375
911,0.28125
912,0.46875
913,0.40625
914,0.375
915,0.5
916,0.1875
917,0.375
918,0.25
919,0.09375
920,0.0
921,0.34375
922,0.34375
923,0.1875
924,0.1875
925,0.15625
926,0.09375
927,0.28125
928,0.125
929,0.03125
930,0.125
931,0.1875
932,0.1875
933,0.21875
934,0.3125
935,0.09375
936,0.125
937,0.0625
938,0.15625
939,0.3125
940,0.28125
941,0.46875
942,0.53125
943,0.46875
944,0.5
945,0.4375
946,0.25
947,0.09375
948,0.0625
949,0.15625
950,0.125
951,0.375
952,0.3125
953,0.4375
954,0.1875
955,0.0625
956,0.1875
957,0.1875
958,0.3125
959,0.25
960,0.1875
961,0.3125
962,0.03125
963,0.03125
964,0.09375
965,0.1875
966,0.34375
967,0.3125
968,0.40625
969,0.15625
970,0.1875
971,0.0625
972,0.0625
973,0.125
974,0.25
975,0.1875
976,0.1875
977,0.1875
978,0.1875
979,0.1875
980,0.03125
981,0.125
982,0.0
983,0.125
984,0.28125
985,0.21875
986,0.3125
987,0.21875
988,0.1875
989,0.0625
990,0.0625
991,0.0625
992,0.03125
993,0.125
994,0.09375
995,0.125
996,0.25
997,0.03125
998,0.25
999,0.375
