,Absolute Magnetisations Per Spin
1931,0.46875
1932,0.25
1933,0.15625
1934,0.0
1935,0.03125
1936,0.125
1937,0.5
1938,0.84375
1939,0.59375
1940,0.625
1941,0.84375
1942,0.1875
1943,0.34375
1944,0.4375
1945,0.4375
1946,0.53125
1947,0.25
1948,0.28125
1949,0.46875
1950,0.375
1951,0.71875
1952,0.1875
1953,0.625
1954,0.15625
1955,0.125
1956,0.03125
1957,0.6875
1958,0.1875
1959,0.1875
1960,0.0625
1961,0.0625
1962,0.5
1963,0.46875
1964,0.3125
1965,0.34375
1966,0.21875
1967,0.125
1968,0.53125
1969,0.40625
1970,0.375
1971,0.5625
1972,0.125
1973,0.78125
1974,0.0625
1975,0.375
1976,0.3125
1977,0.09375
1978,0.1875
1979,0.34375
1980,0.8125
1981,0.71875
1982,0.125
1983,0.15625
1984,0.1875
1985,0.125
1986,0.4375
1987,0.375
1988,0.71875
1989,0.3125
1990,0.5625
1991,0.09375
1992,0.125
1993,0.21875
1994,0.21875
1995,0.40625
1996,0.59375
1997,0.15625
1998,0.375
1999,0.78125
2000,0.71875
2001,0.375
2002,0.125
2003,0.75
2004,0.09375
2005,0.375
2006,0.3125
2007,0.53125
2008,0.5
2009,0.75
2010,0.4375
2011,0.59375
2012,0.34375
2013,0.65625
2014,0.3125
2015,0.34375
2016,0.25
2017,0.6875
2018,0.71875
2019,0.09375
2020,0.03125
2021,0.53125
2022,0.46875
2023,0.5
2024,0.34375
2025,0.5
2026,1.0
2027,0.71875
2028,0.15625
2029,0.09375
2030,0.125
2031,0.15625
2032,0.5
2033,0.5
2034,0.25
2035,0.46875
2036,0.3125
2037,0.09375
2038,0.65625
2039,0.09375
2040,0.59375
2041,0.34375
2042,0.40625
2043,0.0
2044,0.375
2045,0.71875
2046,0.84375
2047,0.65625
2048,0.09375
2049,0.625
2050,0.71875
2051,0.28125
2052,0.53125
2053,0.28125
2054,0.21875
2055,0.25
2056,0.3125
2057,0.0625
2058,0.3125
2059,0.09375
2060,0.21875
2061,0.03125
2062,0.28125
2063,0.34375
2064,0.0
2065,0.6875
2066,0.5
2067,0.25
2068,0.09375
2069,0.40625
2070,0.15625
2071,0.15625
2072,0.03125
2073,0.4375
2074,0.53125
2075,0.59375
2076,0.875
2077,0.40625
2078,0.90625
2079,0.4375
2080,0.59375
2081,0.40625
2082,0.6875
2083,0.15625
2084,0.21875
2085,0.625
2086,0.03125
2087,0.71875
2088,0.71875
2089,0.3125
2090,0.21875
2091,0.0625
2092,0.28125
2093,0.15625
2094,0.0625
2095,0.21875
2096,0.28125
2097,0.125
2098,0.3125
2099,0.0625
2100,0.6875
2101,0.25
2102,0.84375
2103,0.34375
2104,0.03125
2105,0.65625
2106,0.09375
2107,0.25
2108,0.15625
2109,0.34375
2110,0.46875
2111,0.03125
2112,0.03125
2113,0.40625
2114,0.125
2115,0.53125
2116,0.5625
2117,0.46875
2118,0.4375
2119,0.5
2120,0.1875
2121,0.25
2122,0.59375
2123,0.34375
2124,0.1875
2125,0.0
2126,0.21875
2127,0.15625
2128,0.28125
2129,0.15625
2130,0.28125
2131,0.25
2132,0.0625
2133,0.40625
2134,0.84375
2135,0.4375
2136,0.34375
2137,0.15625
2138,0.625
2139,0.65625
2140,0.09375
2141,0.15625
2142,0.59375
2143,0.1875
2144,0.28125
2145,0.0625
2146,0.625
2147,0.71875
2148,0.53125
2149,0.125
2150,0.46875
2151,0.5
2152,0.5
2153,0.25
2154,0.3125
2155,0.5625
2156,0.34375
2157,0.46875
2158,0.84375
2159,0.0625
2160,0.40625
2161,0.4375
2162,0.15625
2163,0.34375
2164,0.21875
2165,0.5625
2166,0.3125
2167,0.0625
2168,0.21875
2169,0.4375
2170,0.5
2171,0.21875
2172,0.28125
2173,0.40625
2174,0.0625
2175,0.40625
2176,0.34375
2177,0.53125
2178,0.34375
2179,0.625
2180,0.21875
2181,0.3125
2182,0.09375
2183,0.15625
2184,0.53125
2185,0.34375
2186,0.4375
2187,0.5625
2188,0.46875
2189,0.15625
2190,0.03125
2191,0.21875
2192,0.09375
2193,0.28125
2194,0.03125
2195,0.0625
2196,0.6875
2197,0.0625
2198,0.34375
2199,0.28125
2200,0.125
2201,0.0
2202,0.0625
2203,0.375
2204,0.34375
2205,0.71875
2206,0.1875
2207,0.28125
2208,0.03125
2209,0.53125
2210,0.375
2211,0.8125
2212,0.5625
2213,0.0625
2214,0.4375
2215,0.625
2216,0.3125
2217,0.3125
2218,0.21875
2219,0.15625
2220,0.34375
2221,0.03125
2222,0.25
2223,0.21875
2224,0.125
2225,0.40625
2226,0.21875
2227,0.5
2228,0.09375
2229,0.125
2230,0.0625
2231,0.0625
2232,0.25
2233,0.0625
2234,0.21875
2235,0.5
2236,0.34375
2237,0.75
2238,0.625
2239,0.09375
2240,0.25
2241,0.34375
2242,0.21875
2243,0.4375
2244,0.1875
2245,0.09375
2246,0.3125
2247,0.4375
2248,0.0
2249,0.21875
2250,0.59375
2251,0.0625
2252,0.25
2253,0.03125
2254,0.125
2255,0.03125
2256,0.34375
2257,0.125
2258,0.5625
2259,0.09375
2260,0.28125
2261,0.5
2262,0.15625
2263,0.5
2264,0.125
2265,0.21875
2266,0.34375
2267,0.40625
2268,0.0625
2269,0.21875
2270,0.03125
2271,0.1875
2272,0.6875
2273,0.625
2274,0.21875
2275,0.21875
2276,0.71875
2277,0.6875
2278,0.125
2279,0.40625
2280,0.53125
2281,0.125
2282,0.3125
2283,0.6875
2284,0.0625
2285,0.0
2286,0.625
2287,0.8125
2288,0.4375
2289,0.125
2290,0.28125
2291,0.21875
2292,0.0
2293,0.03125
2294,0.21875
2295,0.28125
2296,0.0625
2297,0.375
2298,0.40625
2299,0.0
2300,0.375
2301,0.03125
2302,0.59375
2303,0.5
2304,0.78125
2305,0.4375
2306,0.28125
2307,0.3125
2308,0.0
2309,0.21875
2310,0.1875
2311,0.3125
2312,0.4375
2313,0.46875
2314,0.65625
2315,0.28125
2316,0.5
2317,0.03125
2318,0.4375
2319,0.09375
2320,0.59375
2321,0.5
2322,0.375
2323,0.34375
2324,0.5
2325,0.3125
2326,0.375
2327,0.1875
2328,0.46875
2329,0.40625
2330,0.1875
2331,0.4375
2332,0.1875
2333,0.5
2334,0.53125
2335,0.8125
2336,0.1875
2337,0.3125
2338,0.125
2339,0.28125
2340,0.34375
2341,0.40625
2342,0.28125
2343,0.53125
2344,0.0625
2345,0.15625
2346,0.40625
2347,0.15625
2348,0.09375
2349,0.375
2350,0.4375
2351,0.71875
2352,0.3125
2353,0.5
2354,0.1875
2355,0.125
2356,0.40625
2357,0.40625
2358,0.46875
2359,0.28125
2360,0.21875
2361,0.46875
2362,0.34375
2363,0.1875
2364,0.09375
2365,0.28125
2366,0.375
2367,0.59375
2368,0.1875
2369,0.625
2370,0.25
2371,0.4375
2372,0.6875
2373,0.5
2374,0.15625
2375,0.03125
2376,0.125
2377,0.09375
2378,0.3125
2379,0.875
2380,0.3125
2381,0.0
2382,0.65625
2383,0.375
2384,0.25
2385,0.375
2386,0.46875
2387,0.375
2388,0.28125
2389,0.53125
2390,0.15625
2391,0.46875
2392,0.09375
2393,0.21875
2394,0.5
2395,0.46875
2396,0.59375
2397,0.125
2398,0.6875
2399,0.0
2400,0.1875
2401,0.65625
2402,0.1875
2403,0.5625
2404,0.1875
2405,0.09375
2406,0.25
2407,0.28125
2408,0.25
2409,0.09375
2410,0.0625
2411,0.0
2412,0.15625
2413,0.3125
2414,0.34375
2415,0.28125
2416,0.4375
2417,0.03125
2418,0.0625
2419,0.1875
2420,0.625
2421,0.46875
2422,0.0625
2423,0.1875
2424,0.59375
2425,0.625
2426,0.1875
2427,0.125
2428,0.21875
2429,0.46875
2430,0.59375
2431,0.1875
2432,0.1875
2433,0.3125
2434,0.375
2435,0.65625
2436,0.375
2437,0.34375
2438,0.25
2439,0.15625
2440,0.5625
2441,0.59375
2442,0.53125
2443,0.46875
2444,0.84375
2445,0.875
2446,0.375
2447,0.09375
2448,0.65625
2449,0.21875
2450,0.5
2451,0.25
2452,0.5625
2453,0.28125
2454,0.375
2455,0.34375
2456,0.125
2457,0.40625
2458,0.4375
2459,0.75
2460,0.4375
2461,0.1875
2462,0.03125
2463,0.0625
2464,0.4375
2465,0.46875
2466,0.6875
2467,0.4375
2468,0.03125
2469,0.84375
2470,0.34375
2471,0.1875
2472,0.40625
2473,0.03125
2474,0.21875
2475,0.53125
2476,0.75
2477,0.5
2478,0.0625
2479,0.125
2480,0.34375
2481,0.875
2482,0.3125
2483,0.65625
2484,0.125
2485,0.40625
2486,0.03125
2487,0.5625
2488,0.125
2489,0.375
2490,0.59375
2491,0.09375
2492,0.0
2493,0.15625
2494,0.4375
2495,0.59375
2496,0.28125
2497,0.65625
2498,0.40625
2499,0.15625
2500,0.59375
2501,0.875
2502,0.09375
2503,0.21875
2504,0.0
2505,0.71875
2506,0.5625
2507,0.4375
2508,0.3125
2509,0.28125
2510,0.28125
2511,0.28125
2512,0.59375
2513,0.28125
2514,0.25
2515,0.21875
2516,0.4375
2517,0.5
2518,0.34375
2519,0.53125
2520,0.03125
2521,0.28125
2522,0.125
2523,0.65625
2524,0.25
2525,0.5
2526,0.28125
2527,0.3125
2528,0.0
2529,0.3125
2530,0.28125
2531,0.34375
2532,0.21875
2533,0.0625
2534,0.0
2535,0.71875
2536,0.71875
2537,0.3125
2538,0.28125
2539,0.34375
2540,0.28125
2541,0.28125
2542,0.03125
2543,0.1875
2544,0.21875
2545,0.4375
2546,0.5
2547,0.5
2548,0.5625
2549,0.78125
2550,0.1875
2551,0.28125
2552,0.09375
2553,0.15625
2554,0.5625
2555,0.625
2556,0.0
2557,0.8125
2558,0.03125
2559,0.5
2560,0.8125
2561,0.53125
2562,0.25
2563,0.8125
2564,0.5
2565,0.5
2566,0.0
2567,0.125
2568,0.34375
2569,0.21875
2570,0.15625
2571,0.1875
2572,0.0625
2573,0.3125
2574,0.4375
2575,0.125
2576,0.0625
2577,0.21875
2578,0.40625
2579,0.28125
2580,0.5
2581,0.75
2582,0.46875
2583,0.53125
2584,0.75
2585,0.71875
2586,0.28125
2587,0.15625
2588,0.59375
2589,0.34375
2590,0.25
2591,0.25
2592,0.1875
2593,0.65625
2594,0.03125
2595,0.3125
2596,0.5
2597,0.3125
2598,0.09375
2599,0.40625
2600,0.0625
2601,0.15625
2602,0.25
2603,0.59375
2604,0.40625
2605,0.21875
2606,0.1875
2607,0.0
2608,0.1875
2609,0.28125
2610,0.09375
2611,0.0
2612,0.84375
2613,0.53125
2614,0.28125
2615,0.625
2616,0.375
2617,0.15625
2618,0.375
2619,0.1875
2620,0.28125
2621,0.59375
2622,0.125
2623,0.09375
2624,0.5
2625,0.03125
2626,0.09375
2627,0.125
2628,0.875
2629,0.28125
2630,0.40625
2631,0.40625
2632,0.03125
2633,0.03125
2634,0.5625
2635,0.15625
2636,0.4375
2637,0.21875
2638,0.28125
2639,0.59375
2640,0.84375
2641,0.59375
2642,0.4375
2643,0.1875
2644,0.15625
2645,0.0625
2646,0.0625
2647,0.3125
2648,0.03125
2649,0.65625
2650,0.46875
2651,0.375
2652,0.53125
2653,0.1875
2654,0.0
2655,0.375
2656,0.0625
2657,0.15625
2658,0.5
2659,0.09375
2660,0.3125
2661,0.15625
2662,0.09375
2663,0.09375
2664,0.0
2665,0.21875
2666,0.25
2667,0.625
2668,0.34375
2669,0.25
2670,0.0
2671,0.46875
2672,0.28125
2673,0.5
2674,0.5
2675,0.0625
2676,0.21875
2677,0.46875
2678,0.15625
2679,0.21875
2680,0.65625
2681,0.46875
2682,0.28125
2683,0.53125
2684,0.3125
2685,0.71875
2686,0.28125
2687,0.1875
2688,0.25
2689,0.03125
2690,0.25
2691,0.15625
2692,0.28125
2693,0.625
2694,0.4375
2695,0.25
2696,0.1875
2697,0.46875
2698,0.375
2699,0.15625
2700,0.0625
2701,0.0625
2702,0.21875
2703,0.625
2704,0.71875
2705,0.625
2706,0.1875
2707,0.25
2708,0.28125
2709,0.28125
2710,0.15625
2711,0.46875
2712,0.875
2713,0.34375
2714,0.59375
2715,0.3125
2716,0.09375
2717,0.71875
2718,0.65625
2719,0.28125
2720,0.1875
2721,0.0625
2722,0.1875
2723,0.0
2724,0.28125
2725,0.15625
2726,0.34375
2727,0.5
2728,0.09375
2729,0.375
2730,0.25
2731,0.40625
2732,0.03125
2733,0.375
2734,0.625
2735,0.21875
2736,0.125
2737,0.375
2738,0.625
2739,0.0
2740,0.6875
2741,0.0
2742,0.5
2743,0.5
2744,0.1875
2745,0.625
2746,0.34375
2747,0.625
2748,0.375
2749,0.46875
2750,0.625
2751,0.28125
2752,0.21875
2753,0.09375
2754,0.34375
2755,0.75
2756,0.125
2757,0.3125
2758,0.6875
2759,0.15625
2760,0.6875
2761,0.6875
2762,0.40625
2763,0.1875
2764,0.625
2765,0.15625
2766,0.4375
2767,0.03125
2768,0.46875
2769,0.0
2770,0.28125
2771,0.21875
2772,0.5625
2773,0.09375
2774,0.0625
2775,0.1875
2776,0.03125
2777,0.8125
2778,0.125
2779,0.28125
2780,0.5
2781,0.0
2782,0.3125
2783,0.625
2784,0.375
2785,0.3125
2786,0.28125
2787,0.75
2788,0.21875
2789,0.40625
2790,0.65625
2791,0.65625
2792,0.65625
2793,0.4375
2794,0.375
2795,0.625
2796,0.03125
2797,0.34375
2798,0.53125
2799,0.375
2800,0.53125
2801,0.125
2802,0.90625
2803,0.25
2804,0.03125
2805,0.0625
2806,0.0625
2807,0.25
2808,0.40625
2809,0.46875
2810,0.4375
2811,0.71875
2812,0.1875
2813,0.40625
2814,0.46875
2815,0.75
2816,0.40625
2817,0.03125
2818,0.0625
2819,0.46875
2820,0.34375
2821,0.15625
2822,0.84375
2823,0.59375
2824,0.5
2825,0.125
2826,0.1875
2827,0.78125
2828,0.84375
2829,0.71875
2830,0.09375
2831,0.125
2832,0.375
2833,0.25
2834,0.09375
2835,0.15625
2836,0.1875
2837,0.4375
2838,0.4375
2839,0.71875
2840,0.5625
2841,0.25
2842,0.15625
2843,0.21875
2844,0.25
2845,0.375
2846,0.4375
2847,0.21875
2848,0.21875
2849,0.21875
2850,0.34375
2851,0.03125
2852,0.34375
2853,0.5625
2854,0.15625
2855,0.375
2856,0.34375
2857,0.46875
2858,0.21875
2859,0.40625
2860,0.125
2861,0.0625
2862,0.8125
2863,0.28125
2864,0.40625
2865,0.1875
2866,0.09375
2867,0.59375
2868,0.375
2869,0.03125
2870,0.25
2871,0.1875
2872,0.1875
2873,0.34375
2874,0.71875
2875,0.53125
2876,0.15625
2877,0.21875
2878,0.28125
2879,0.3125
2880,0.625
2881,0.09375
2882,0.28125
2883,0.03125
2884,0.71875
2885,0.4375
2886,0.21875
2887,0.09375
2888,0.125
2889,0.15625
2890,0.3125
2891,0.15625
2892,0.375
2893,0.03125
2894,0.1875
2895,0.03125
2896,0.15625
2897,0.6875
2898,0.0625
2899,0.1875
2900,0.4375
2901,0.6875
2902,0.5625
2903,0.4375
2904,0.125
2905,0.09375
2906,0.15625
2907,0.53125
2908,0.71875
2909,0.5
2910,0.0625
2911,0.28125
2912,0.34375
2913,0.15625
2914,0.71875
2915,0.65625
2916,0.71875
2917,0.1875
2918,0.3125
2919,0.125
2920,0.0625
2921,0.5
2922,0.25
2923,0.09375
2924,0.625
2925,0.4375
2926,0.0625
2927,0.59375
2928,0.28125
2929,0.40625
2930,0.03125
2931,0.53125
2932,0.03125
2933,0.125
2934,0.40625
2935,0.78125
2936,0.0
2937,0.75
2938,0.09375
2939,0.15625
2940,0.34375
2941,0.375
2942,0.03125
2943,0.34375
2944,0.1875
2945,0.15625
2946,0.4375
2947,0.59375
2948,0.15625
2949,0.15625
2950,0.375
2951,0.3125
2952,0.34375
2953,0.53125
2954,0.0625
2955,0.21875
2956,0.21875
2957,0.0
2958,0.09375
2959,0.375
2960,0.375
2961,0.03125
2962,0.3125
2963,0.4375
2964,0.03125
2965,0.09375
2966,0.375
2967,0.15625
2968,0.15625
2969,0.28125
2970,0.25
2971,0.0625
2972,0.1875
2973,0.125
2974,0.375
2975,0.125
2976,0.46875
2977,0.3125
2978,0.25
2979,0.09375
2980,0.03125
2981,0.125
2982,0.59375
2983,0.625
2984,0.34375
2985,0.53125
2986,0.65625
2987,0.28125
2988,0.1875
2989,0.125
2990,0.65625
2991,0.25
2992,0.09375
2993,0.65625
2994,0.125
2995,0.84375
2996,0.0625
2997,0.65625
2998,0.15625
2999,0.0
3000,0.75
3001,0.3125
3002,0.8125
3003,0.625
3004,0.1875
3005,0.3125
3006,0.21875
3007,0.59375
3008,0.65625
3009,0.0
3010,0.09375
3011,0.53125
3012,0.875
3013,0.46875
3014,0.625
3015,0.03125
3016,0.34375
3017,0.6875
3018,0.75
3019,0.34375
3020,0.1875
3021,0.34375
3022,0.21875
3023,0.71875
3024,0.3125
3025,0.34375
3026,0.4375
3027,0.78125
3028,0.40625
3029,0.4375
3030,0.1875
3031,0.28125
3032,0.3125
3033,0.15625
3034,0.09375
3035,0.3125
3036,0.375
3037,0.53125
3038,0.28125
3039,0.1875
3040,0.40625
3041,0.53125
3042,0.65625
3043,0.1875
3044,0.25
3045,0.4375
3046,0.09375
3047,0.0625
3048,0.3125
3049,0.21875
3050,0.53125
3051,0.78125
3052,0.75
3053,0.53125
3054,0.3125
3055,0.03125
3056,0.53125
3057,0.46875
3058,0.5
3059,0.59375
3060,0.40625
3061,0.15625
3062,0.15625
3063,0.15625
3064,0.5625
3065,0.15625
3066,0.65625
3067,0.59375
3068,0.78125
3069,0.5625
3070,0.25
3071,0.0
3072,0.6875
3073,0.625
3074,0.28125
3075,0.84375
3076,0.625
3077,0.1875
3078,0.125
3079,0.1875
3080,0.5
3081,0.0625
3082,0.625
3083,0.78125
3084,0.3125
3085,0.65625
3086,0.0
3087,0.0625
3088,0.0625
3089,0.75
3090,0.25
3091,0.5625
3092,0.21875
3093,0.375
3094,0.25
3095,0.46875
3096,0.59375
3097,0.0
3098,0.65625
3099,0.34375
3100,0.5
3101,0.15625
3102,0.03125
3103,0.1875
3104,0.0625
3105,0.34375
3106,0.28125
3107,0.09375
3108,0.09375
3109,0.03125
3110,0.5
3111,0.46875
3112,0.1875
3113,0.46875
3114,0.1875
3115,0.25
3116,0.15625
3117,0.09375
3118,0.25
3119,0.09375
3120,0.4375
3121,0.5
3122,0.53125
3123,0.375
3124,0.6875
3125,0.3125
3126,0.4375
3127,0.0
3128,0.125
3129,0.0
3130,0.40625
3131,0.1875
3132,0.65625
3133,0.625
3134,0.375
3135,0.25
3136,0.3125
3137,0.125
3138,0.59375
3139,0.4375
3140,0.09375
3141,0.40625
3142,0.71875
3143,0.0625
3144,0.59375
3145,0.3125
3146,0.0625
3147,0.25
3148,0.09375
3149,0.1875
3150,0.375
3151,0.375
3152,0.46875
3153,0.0625
3154,0.375
3155,0.28125
3156,0.0
3157,0.34375
3158,0.4375
3159,0.46875
3160,0.71875
3161,0.53125
3162,0.4375
3163,0.25
3164,0.1875
3165,0.21875
3166,0.25
3167,0.125
3168,0.3125
3169,0.40625
3170,0.21875
3171,0.28125
3172,0.15625
3173,0.5
3174,0.25
3175,0.1875
3176,0.21875
3177,0.59375
3178,0.78125
3179,0.28125
3180,0.34375
3181,0.21875
3182,0.28125
3183,0.4375
3184,0.15625
3185,0.0625
3186,0.125
3187,0.375
3188,0.1875
3189,0.34375
3190,0.65625
3191,0.59375
3192,0.59375
3193,0.125
3194,0.1875
3195,0.21875
3196,0.25
3197,0.28125
3198,0.21875
3199,0.15625
3200,0.46875
3201,0.375
3202,0.15625
3203,0.21875
3204,0.0
3205,0.53125
3206,0.125
3207,0.03125
3208,0.40625
3209,0.3125
3210,0.4375
3211,0.25
3212,0.09375
3213,0.09375
3214,0.75
3215,0.3125
3216,0.03125
3217,0.0
3218,0.25
3219,0.5
3220,0.78125
3221,0.71875
3222,0.0625
3223,0.375
3224,0.59375
3225,0.34375
3226,0.21875
3227,0.375
3228,0.5
3229,0.25
3230,0.1875
3231,0.0
3232,0.34375
3233,0.59375
3234,0.09375
3235,0.125
3236,0.125
3237,0.125
3238,0.15625
3239,0.15625
3240,0.21875
3241,0.1875
3242,0.75
3243,0.5
3244,0.15625
3245,0.25
3246,0.0625
3247,0.46875
3248,0.5625
3249,0.03125
3250,0.65625
3251,0.46875
3252,0.34375
3253,0.125
3254,0.625
3255,0.1875
3256,0.46875
3257,0.125
3258,0.78125
3259,0.09375
3260,0.25
3261,0.1875
3262,0.1875
3263,0.28125
3264,0.78125
3265,0.25
3266,0.0625
3267,0.875
3268,0.78125
3269,0.78125
3270,0.1875
3271,0.15625
3272,0.15625
3273,0.21875
3274,0.125
3275,0.25
3276,0.3125
3277,0.15625
3278,0.125
3279,0.0
3280,0.5
3281,0.46875
3282,0.3125
3283,0.46875
3284,0.03125
3285,0.375
3286,0.53125
3287,0.5625
3288,0.0
3289,0.40625
3290,0.28125
3291,0.28125
3292,0.03125
3293,0.125
3294,0.34375
3295,0.5
3296,0.15625
3297,0.46875
3298,0.6875
3299,0.03125
3300,0.21875
3301,0.125
3302,0.25
3303,0.09375
3304,0.65625
3305,0.71875
3306,0.03125
3307,0.34375
3308,0.0625
3309,0.03125
3310,0.5625
3311,0.3125
3312,0.5
3313,0.375
3314,0.75
3315,0.53125
3316,0.25
3317,0.125
3318,0.46875
3319,0.0625
3320,0.5625
3321,0.21875
3322,0.4375
3323,0.28125
3324,0.25
3325,0.0625
3326,0.03125
3327,0.46875
3328,0.4375
3329,0.5625
3330,0.53125
3331,0.3125
3332,0.59375
3333,0.46875
3334,0.6875
3335,0.03125
3336,0.6875
3337,0.0
3338,0.0625
3339,0.25
3340,0.34375
3341,0.46875
3342,0.03125
3343,0.5625
3344,0.125
3345,0.09375
3346,0.59375
3347,0.03125
3348,0.3125
3349,0.53125
3350,0.0625
3351,0.3125
3352,0.5625
3353,0.0625
3354,0.5
3355,0.1875
3356,0.21875
3357,0.34375
3358,0.09375
3359,0.8125
3360,0.28125
3361,0.3125
3362,0.1875
3363,0.40625
3364,0.15625
3365,0.59375
3366,0.46875
3367,0.0
3368,0.0625
3369,0.65625
3370,0.53125
3371,0.4375
3372,0.5625
3373,0.0
3374,0.03125
3375,0.21875
3376,0.3125
3377,0.28125
3378,0.0625
3379,0.40625
3380,0.125
3381,0.03125
3382,0.5
3383,0.375
3384,0.46875
3385,0.25
3386,0.65625
3387,0.25
3388,0.40625
3389,0.25
3390,0.40625
3391,0.0625
3392,0.53125
3393,0.21875
3394,0.53125
3395,0.4375
3396,0.5
3397,0.53125
3398,0.3125
3399,0.09375
3400,0.3125
3401,0.84375
3402,0.0625
3403,0.21875
3404,0.4375
3405,0.25
3406,0.1875
3407,0.46875
3408,0.53125
3409,0.15625
3410,0.375
3411,0.40625
3412,0.03125
3413,0.53125
3414,0.46875
3415,0.25
3416,0.40625
3417,0.5625
3418,0.65625
3419,0.40625
3420,0.53125
3421,0.0625
3422,0.28125
3423,0.40625
3424,0.15625
3425,0.28125
3426,0.375
3427,0.25
3428,0.875
3429,0.34375
3430,0.125
3431,0.5
3432,0.25
3433,0.625
3434,0.6875
3435,0.03125
3436,0.03125
3437,0.28125
3438,0.25
3439,0.21875
3440,0.1875
3441,0.46875
3442,0.3125
3443,0.34375
3444,0.4375
3445,0.5625
3446,0.15625
3447,0.5
3448,0.90625
3449,0.65625
3450,0.0
3451,0.34375
3452,0.25
3453,0.40625
3454,0.0
3455,0.0625
3456,0.8125
3457,0.40625
3458,0.1875
3459,0.15625
3460,0.03125
3461,0.15625
3462,0.375
3463,0.40625
3464,0.71875
3465,0.375
3466,0.1875
3467,0.09375
3468,0.34375
3469,0.34375
3470,0.3125
3471,0.5
3472,0.0625
3473,0.28125
3474,0.09375
3475,0.28125
3476,0.25
3477,0.4375
3478,0.40625
3479,0.0625
3480,0.03125
3481,0.5625
3482,0.03125
3483,0.53125
3484,0.71875
3485,0.78125
3486,0.4375
3487,0.3125
3488,0.125
3489,0.375
3490,0.84375
3491,0.71875
3492,0.21875
3493,0.28125
3494,0.09375
3495,0.28125
3496,0.21875
3497,0.0625
3498,0.78125
3499,0.4375
3500,0.0
3501,0.65625
3502,0.625
3503,0.5625
3504,0.125
3505,0.125
3506,0.1875
3507,0.46875
3508,0.09375
3509,0.8125
3510,0.46875
3511,0.28125
3512,0.5625
3513,0.59375
3514,0.5625
3515,0.34375
3516,0.84375
3517,0.40625
3518,0.3125
3519,0.40625
3520,0.0625
3521,0.1875
3522,0.03125
3523,0.03125
3524,0.71875
3525,0.59375
3526,0.59375
3527,0.15625
3528,0.28125
3529,0.1875
3530,0.25
3531,0.3125
3532,0.84375
3533,0.1875
3534,0.46875
3535,0.125
3536,0.28125
3537,0.3125
3538,0.59375
3539,0.625
3540,0.15625
3541,0.3125
3542,0.21875
3543,0.46875
3544,0.65625
3545,0.3125
3546,0.625
3547,0.375
3548,0.78125
3549,0.25
3550,0.375
3551,0.25
3552,0.15625
3553,0.1875
3554,0.09375
3555,0.53125
3556,0.125
3557,0.6875
3558,0.59375
3559,0.53125
3560,0.125
3561,0.125
3562,0.28125
3563,0.25
3564,0.28125
3565,0.21875
3566,0.125
3567,0.375
3568,0.875
3569,0.46875
3570,0.625
3571,0.5
3572,0.21875
3573,0.28125
3574,0.21875
3575,0.0
3576,0.1875
3577,0.4375
3578,0.34375
3579,0.5
3580,0.09375
3581,0.65625
3582,0.0
3583,0.1875
3584,0.5625
3585,0.15625
3586,0.0625
3587,0.5
3588,0.6875
3589,0.34375
3590,0.625
3591,0.65625
3592,0.0
3593,0.4375
3594,0.0625
3595,0.0
3596,0.3125
3597,0.21875
3598,0.625
3599,0.6875
3600,0.9375
3601,0.40625
3602,0.09375
3603,0.125
3604,0.59375
3605,0.0
3606,0.6875
3607,0.5
3608,0.0625
3609,0.15625
3610,0.3125
3611,0.0
3612,0.375
3613,0.71875
3614,0.3125
3615,0.34375
3616,0.28125
3617,0.46875
3618,0.8125
3619,0.25
3620,0.1875
3621,0.46875
3622,0.09375
3623,0.4375
3624,0.0625
3625,0.0625
3626,0.375
3627,0.6875
3628,0.5
3629,0.84375
3630,0.25
3631,0.21875
3632,0.28125
3633,0.15625
3634,0.0625
3635,0.28125
3636,0.28125
3637,0.6875
3638,0.5
3639,0.25
3640,0.03125
3641,0.25
3642,0.34375
3643,0.09375
3644,0.09375
3645,0.125
3646,0.3125
3647,0.1875
3648,0.28125
3649,0.1875
3650,0.25
3651,0.03125
3652,0.03125
3653,0.03125
3654,0.125
3655,0.40625
3656,0.0625
3657,0.125
3658,0.34375
3659,0.40625
3660,0.8125
3661,0.8125
3662,0.0625
3663,0.5
3664,0.40625
3665,0.75
3666,0.59375
3667,0.375
3668,0.03125
3669,0.375
3670,0.375
3671,0.28125
3672,0.71875
3673,0.3125
3674,0.375
3675,0.4375
3676,0.0625
3677,0.21875
3678,0.3125
3679,0.3125
3680,0.5
3681,0.65625
3682,0.46875
3683,0.1875
3684,0.59375
3685,0.0
3686,0.5
3687,0.5
3688,0.34375
3689,0.21875
3690,0.65625
3691,0.5
3692,0.3125
3693,0.375
3694,0.125
3695,0.25
3696,0.1875
3697,0.28125
3698,0.21875
3699,0.125
3700,0.53125
3701,0.375
3702,0.25
3703,0.75
3704,0.625
3705,0.25
3706,0.03125
3707,0.0
3708,0.28125
3709,0.5
3710,0.40625
3711,0.0625
3712,0.53125
3713,0.8125
3714,0.28125
3715,0.09375
3716,0.8125
3717,0.5
3718,0.375
3719,0.75
3720,0.40625
3721,0.25
3722,0.3125
3723,0.1875
3724,0.09375
3725,0.5
3726,0.09375
3727,0.46875
3728,0.03125
3729,0.21875
3730,0.5
3731,0.28125
3732,0.40625
3733,0.25
3734,0.0
3735,0.5
3736,0.125
3737,0.4375
