,Absolute Magnetisations Per Spin
512,0.15625
513,0.375
514,0.15625
515,0.125
516,0.3125
517,0.21875
518,0.34375
519,0.0625
520,0.03125
521,0.15625
522,0.25
523,0.375
524,0.1875
525,0.25
526,0.28125
527,0.4375
528,0.46875
529,0.4375
530,0.46875
531,0.46875
532,0.5625
533,0.375
534,0.59375
535,0.5625
536,0.6875
537,0.53125
538,0.375
539,0.1875
540,0.09375
541,0.3125
542,0.25
543,0.46875
544,0.21875
545,0.1875
546,0.09375
547,0.03125
548,0.1875
549,0.03125
550,0.25
551,0.25
552,0.28125
553,0.125
554,0.03125
555,0.25
556,0.375
557,0.3125
558,0.15625
559,0.0625
560,0.03125
561,0.09375
562,0.21875
563,0.0625
564,0.0625
565,0.15625
566,0.03125
567,0.4375
568,0.28125
569,0.21875
570,0.09375
571,0.25
572,0.09375
573,0.125
574,0.0
575,0.28125
576,0.3125
577,0.28125
578,0.375
579,0.25
580,0.09375
581,0.03125
582,0.03125
583,0.25
584,0.09375
585,0.1875
586,0.0
587,0.21875
588,0.03125
589,0.21875
590,0.375
591,0.0625
592,0.0
593,0.21875
594,0.4375
595,0.4375
596,0.1875
597,0.21875
598,0.09375
599,0.125
600,0.09375
601,0.125
602,0.03125
603,0.1875
604,0.0
605,0.03125
606,0.0625
607,0.15625
608,0.03125
609,0.0625
610,0.125
611,0.0625
612,0.15625
613,0.21875
614,0.0625
615,0.1875
616,0.28125
617,0.125
618,0.4375
619,0.6875
620,0.6875
621,0.65625
622,0.5
623,0.5625
624,0.59375
625,0.59375
626,0.6875
627,0.53125
628,0.78125
629,0.65625
630,0.625
631,0.78125
632,0.6875
633,0.8125
634,0.78125
635,0.75
636,0.6875
637,0.71875
638,0.4375
639,0.4375
640,0.15625
641,0.375
642,0.40625
643,0.5
644,0.125
645,0.1875
646,0.28125
647,0.125
648,0.28125
649,0.125
650,0.1875
651,0.28125
652,0.375
653,0.28125
654,0.03125
655,0.125
656,0.15625
657,0.09375
658,0.28125
659,0.34375
660,0.28125
661,0.3125
662,0.34375
663,0.03125
664,0.0625
665,0.28125
666,0.125
667,0.4375
668,0.71875
669,0.59375
670,0.78125
671,0.5
672,0.65625
673,0.75
674,0.65625
675,0.5
676,0.46875
677,0.40625
678,0.1875
679,0.21875
680,0.21875
681,0.0625
682,0.0
683,0.09375
684,0.3125
685,0.0625
686,0.375
687,0.28125
688,0.125
689,0.25
690,0.0
691,0.15625
692,0.375
693,0.46875
694,0.625
695,0.59375
696,0.375
697,0.5
698,0.1875
699,0.4375
700,0.28125
701,0.21875
702,0.34375
703,0.28125
704,0.5625
705,0.5625
706,0.5625
707,0.59375
708,0.625
709,0.40625
710,0.46875
711,0.375
712,0.5625
713,0.4375
714,0.375
715,0.4375
716,0.40625
717,0.4375
718,0.25
719,0.0625
720,0.09375
721,0.03125
722,0.125
723,0.15625
724,0.125
725,0.0
726,0.15625
727,0.0
728,0.0625
729,0.0625
730,0.03125
731,0.25
732,0.03125
733,0.09375
734,0.125
735,0.125
736,0.0625
737,0.375
738,0.6875
739,0.59375
740,0.4375
741,0.53125
742,0.75
743,0.3125
744,0.34375
745,0.0625
746,0.0625
747,0.09375
748,0.125
749,0.15625
750,0.0625
751,0.25
752,0.40625
753,0.625
754,0.59375
755,0.625
756,0.65625
757,0.625
758,0.6875
759,0.625
760,0.40625
761,0.125
762,0.34375
763,0.375
764,0.0625
765,0.40625
766,0.375
767,0.09375
768,0.21875
769,0.3125
770,0.09375
771,0.09375
772,0.0
773,0.0
774,0.28125
775,0.0625
776,0.21875
777,0.15625
778,0.0625
779,0.15625
780,0.0625
781,0.09375
782,0.0
783,0.03125
784,0.09375
785,0.03125
786,0.0
787,0.375
788,0.34375
789,0.28125
790,0.1875
791,0.15625
792,0.15625
793,0.34375
794,0.15625
795,0.09375
796,0.03125
797,0.0625
798,0.15625
799,0.03125
800,0.09375
801,0.125
802,0.15625
803,0.03125
804,0.03125
805,0.0625
806,0.125
807,0.09375
808,0.21875
809,0.0
810,0.09375
811,0.09375
812,0.28125
813,0.125
814,0.1875
815,0.5
816,0.40625
817,0.34375
818,0.3125
819,0.21875
820,0.25
821,0.03125
822,0.03125
823,0.125
824,0.21875
825,0.15625
826,0.09375
827,0.09375
828,0.28125
829,0.25
830,0.46875
831,0.375
832,0.40625
833,0.46875
834,0.5
835,0.46875
836,0.375
837,0.0
838,0.09375
839,0.0
840,0.21875
841,0.1875
842,0.03125
843,0.0625
844,0.0625
845,0.09375
846,0.15625
847,0.09375
848,0.34375
849,0.0625
850,0.34375
851,0.5
852,0.28125
853,0.4375
854,0.46875
855,0.46875
856,0.5625
857,0.3125
858,0.375
859,0.25
860,0.0625
861,0.25
862,0.25
863,0.40625
864,0.46875
865,0.3125
866,0.375
867,0.375
868,0.21875
869,0.375
870,0.46875
871,0.40625
872,0.5
873,0.5625
874,0.53125
875,0.5625
876,0.46875
877,0.3125
878,0.25
879,0.1875
880,0.25
881,0.25
882,0.40625
883,0.40625
884,0.4375
885,0.59375
886,0.53125
887,0.625
888,0.65625
889,0.65625
890,0.59375
891,0.59375
892,0.375
893,0.21875
894,0.3125
895,0.28125
896,0.46875
897,0.21875
898,0.28125
899,0.15625
900,0.0625
901,0.28125
902,0.53125
903,0.5
904,0.625
905,0.625
906,0.375
907,0.4375
908,0.71875
909,0.53125
910,0.5625
911,0.40625
912,0.40625
913,0.4375
914,0.25
915,0.28125
916,0.1875
917,0.03125
918,0.25
919,0.1875
920,0.21875
921,0.21875
922,0.4375
923,0.375
924,0.53125
925,0.40625
926,0.1875
927,0.28125
928,0.15625
929,0.21875
930,0.0625
931,0.21875
932,0.375
933,0.53125
934,0.5
935,0.625
936,0.625
937,0.46875
938,0.46875
939,0.0625
940,0.21875
941,0.09375
942,0.09375
943,0.1875
944,0.15625
945,0.0625
946,0.09375
947,0.125
948,0.15625
949,0.15625
950,0.09375
951,0.21875
952,0.375
953,0.34375
954,0.25
955,0.375
956,0.1875
957,0.1875
958,0.3125
959,0.4375
960,0.375
961,0.53125
962,0.5625
963,0.5
964,0.46875
965,0.4375
966,0.40625
967,0.53125
968,0.71875
969,0.75
970,0.6875
971,0.59375
972,0.1875
973,0.03125
974,0.15625
975,0.0
976,0.09375
977,0.0625
978,0.15625
979,0.1875
980,0.1875
981,0.0
982,0.1875
983,0.25
984,0.15625
985,0.21875
986,0.21875
987,0.09375
988,0.125
989,0.28125
990,0.15625
991,0.125
992,0.34375
993,0.34375
994,0.34375
995,0.21875
996,0.5625
997,0.53125
998,0.40625
999,0.46875
