,Absolute Magnetisations Per Spin
1935,0.6875
1936,0.84375
1937,0.75
1938,0.9375
1939,0.875
1940,0.75
1941,0.34375
1942,0.0
1943,0.15625
1944,0.6875
1945,0.84375
1946,1.0
1947,0.96875
1948,0.78125
1949,0.78125
1950,0.75
1951,0.9375
1952,0.90625
1953,0.03125
1954,0.65625
1955,0.84375
1956,0.96875
1957,0.90625
1958,0.90625
1959,0.90625
1960,0.84375
1961,0.75
1962,0.90625
1963,0.8125
1964,0.625
1965,0.875
1966,0.40625
1967,0.34375
1968,0.3125
1969,0.625
1970,0.75
1971,0.78125
1972,0.75
1973,0.375
1974,0.15625
1975,0.53125
1976,0.65625
1977,0.96875
1978,0.90625
1979,0.90625
1980,1.0
1981,0.875
1982,0.9375
1983,0.9375
1984,1.0
1985,0.90625
1986,0.90625
1987,0.875
1988,0.8125
1989,0.59375
1990,0.28125
1991,0.125
1992,0.9375
1993,0.78125
1994,0.78125
1995,0.96875
1996,0.9375
1997,0.8125
1998,0.90625
1999,0.75
2000,1.0
2001,0.9375
2002,0.53125
2003,0.9375
2004,0.84375
2005,0.78125
2006,0.90625
2007,0.8125
2008,0.84375
2009,0.84375
2010,0.84375
2011,0.9375
2012,0.96875
2013,0.9375
2014,0.5625
2015,0.0625
2016,0.3125
2017,1.0
2018,0.875
2019,0.96875
2020,0.6875
2021,0.84375
2022,0.78125
2023,0.6875
2024,0.96875
2025,0.9375
2026,0.9375
2027,0.75
2028,0.65625
2029,0.59375
2030,0.21875
2031,0.71875
2032,0.09375
2033,0.90625
2034,0.84375
2035,0.90625
2036,0.71875
2037,0.71875
2038,0.96875
2039,0.96875
2040,0.71875
2041,0.78125
2042,0.875
2043,0.375
2044,0.96875
2045,0.96875
2046,0.84375
2047,0.90625
2048,0.78125
2049,0.84375
2050,0.8125
2051,0.8125
2052,0.75
2053,0.15625
2054,0.71875
2055,0.75
2056,0.90625
2057,0.875
2058,0.84375
2059,0.90625
2060,0.8125
2061,0.71875
2062,0.875
2063,0.5
2064,0.90625
2065,0.9375
2066,0.75
2067,0.90625
2068,0.875
2069,0.9375
2070,0.9375
2071,0.90625
2072,0.875
2073,0.71875
2074,0.84375
2075,0.78125
2076,0.9375
2077,0.96875
2078,0.90625
2079,0.65625
2080,0.71875
2081,1.0
2082,0.78125
2083,0.875
2084,0.90625
2085,0.78125
2086,0.875
2087,0.75
2088,0.875
2089,0.875
2090,0.71875
2091,0.9375
2092,0.59375
2093,0.96875
2094,0.625
2095,0.78125
2096,0.9375
2097,1.0
2098,0.9375
2099,0.96875
2100,0.65625
2101,0.90625
2102,0.90625
2103,0.75
2104,0.65625
2105,0.875
2106,0.9375
2107,0.71875
2108,0.71875
2109,1.0
2110,0.9375
2111,1.0
2112,0.90625
2113,0.78125
2114,0.96875
2115,0.34375
2116,1.0
2117,0.84375
2118,0.96875
2119,1.0
2120,0.90625
2121,0.4375
2122,0.78125
2123,0.84375
2124,0.84375
2125,0.96875
2126,0.78125
2127,0.6875
2128,0.90625
2129,0.875
2130,0.125
2131,0.5625
2132,0.375
2133,0.5
2134,0.75
2135,0.5625
2136,0.96875
2137,0.96875
2138,0.8125
2139,0.875
2140,0.78125
2141,0.65625
2142,0.84375
2143,0.6875
2144,0.84375
2145,0.875
2146,0.875
2147,0.8125
2148,0.0625
2149,0.0625
2150,0.8125
2151,0.84375
2152,0.625
2153,0.71875
2154,0.84375
2155,0.78125
2156,0.90625
2157,0.84375
2158,0.8125
2159,0.8125
2160,0.375
2161,0.59375
2162,0.90625
2163,0.65625
2164,0.84375
2165,0.84375
2166,0.8125
2167,0.875
2168,0.78125
2169,0.6875
2170,0.90625
2171,0.71875
2172,0.9375
2173,0.90625
2174,0.5625
2175,0.4375
2176,0.71875
2177,0.875
2178,0.9375
2179,0.71875
2180,0.625
2181,0.96875
2182,0.75
2183,0.9375
2184,0.5625
2185,0.78125
2186,0.9375
2187,0.71875
2188,0.84375
2189,0.8125
2190,0.9375
2191,0.875
2192,0.9375
2193,0.96875
2194,0.8125
2195,0.5625
2196,0.0625
2197,0.71875
2198,0.8125
2199,0.75
2200,0.875
2201,0.9375
2202,0.90625
2203,0.28125
2204,0.78125
2205,0.71875
2206,0.84375
2207,0.90625
2208,0.9375
2209,0.96875
2210,0.9375
2211,0.875
2212,0.875
2213,0.6875
2214,0.90625
2215,1.0
2216,0.8125
2217,0.4375
2218,0.9375
2219,0.96875
2220,0.9375
2221,0.8125
2222,0.9375
2223,0.96875
2224,0.84375
2225,0.9375
2226,0.9375
2227,0.96875
2228,0.78125
2229,0.90625
2230,0.90625
2231,0.875
2232,0.90625
2233,0.75
2234,0.96875
2235,0.71875
2236,0.90625
2237,0.84375
2238,0.59375
2239,0.8125
2240,0.9375
2241,0.5625
2242,0.90625
2243,0.78125
2244,0.8125
2245,0.875
2246,0.75
2247,0.8125
2248,0.78125
2249,0.9375
2250,0.875
2251,0.78125
2252,0.5
2253,0.96875
2254,0.84375
2255,1.0
2256,0.875
2257,0.8125
2258,0.875
2259,0.84375
2260,0.78125
2261,0.9375
2262,0.96875
2263,0.90625
2264,0.9375
2265,0.90625
2266,0.65625
2267,0.40625
2268,0.90625
2269,0.25
2270,0.625
2271,0.9375
2272,0.71875
2273,0.96875
2274,0.9375
2275,0.9375
2276,1.0
2277,0.875
2278,0.78125
2279,0.71875
2280,0.34375
2281,0.875
2282,0.90625
2283,0.65625
2284,0.9375
2285,0.96875
2286,0.84375
2287,0.6875
2288,0.5625
2289,0.9375
2290,0.875
2291,0.5
2292,0.59375
2293,0.71875
2294,0.9375
2295,0.8125
2296,0.46875
2297,0.53125
2298,0.9375
2299,0.65625
2300,0.84375
2301,0.90625
2302,0.875
2303,0.90625
2304,1.0
2305,0.4375
2306,0.9375
2307,0.96875
2308,0.875
2309,0.90625
2310,0.875
2311,0.125
2312,0.90625
2313,0.875
2314,0.84375
2315,0.46875
2316,0.71875
2317,0.875
2318,0.9375
2319,0.96875
2320,0.59375
2321,0.0
2322,0.5
2323,0.75
2324,0.90625
2325,0.84375
2326,0.875
2327,0.46875
2328,0.65625
2329,0.75
2330,0.875
2331,0.84375
2332,0.9375
2333,0.84375
2334,0.9375
2335,0.8125
2336,0.875
2337,0.9375
2338,0.78125
2339,0.78125
2340,0.90625
2341,0.90625
2342,0.78125
2343,0.5625
2344,0.875
2345,0.84375
2346,0.78125
2347,0.90625
2348,0.875
2349,0.71875
2350,1.0
2351,0.96875
2352,0.96875
2353,0.6875
2354,0.90625
2355,0.15625
2356,0.15625
2357,0.40625
2358,0.03125
2359,0.3125
2360,0.84375
2361,0.9375
2362,0.71875
2363,0.9375
2364,0.0625
2365,0.9375
2366,0.75
2367,0.71875
2368,0.5
2369,0.9375
2370,0.8125
2371,0.875
2372,0.75
2373,0.96875
2374,0.875
2375,0.84375
2376,0.96875
2377,0.9375
2378,0.78125
2379,0.65625
2380,0.90625
2381,0.96875
2382,0.9375
2383,0.9375
2384,0.875
2385,0.6875
2386,0.78125
2387,0.9375
2388,0.9375
2389,0.875
2390,0.9375
2391,0.78125
2392,0.90625
2393,0.96875
2394,1.0
2395,0.78125
2396,0.65625
2397,0.28125
2398,0.96875
2399,0.90625
2400,0.9375
2401,0.875
2402,0.9375
2403,0.96875
2404,0.6875
2405,0.96875
2406,1.0
2407,0.8125
2408,0.71875
2409,0.5625
2410,0.96875
2411,0.8125
2412,0.625
2413,0.75
2414,0.84375
2415,0.8125
2416,0.9375
2417,0.4375
2418,0.90625
2419,0.9375
2420,0.96875
2421,0.90625
2422,0.40625
2423,0.59375
2424,0.71875
2425,0.8125
2426,0.96875
2427,0.9375
2428,0.5625
2429,0.25
2430,0.84375
2431,0.9375
2432,0.71875
2433,0.84375
2434,0.53125
2435,0.96875
2436,0.9375
2437,0.875
2438,0.65625
2439,1.0
2440,0.78125
2441,0.90625
2442,0.75
2443,0.96875
2444,0.875
2445,0.84375
2446,0.53125
2447,0.90625
2448,0.71875
2449,0.3125
2450,0.96875
2451,0.6875
2452,0.90625
2453,0.5625
2454,0.4375
2455,0.53125
2456,0.625
2457,0.84375
2458,0.65625
2459,0.84375
2460,0.71875
2461,0.90625
2462,0.8125
2463,0.84375
2464,0.9375
2465,0.84375
2466,0.9375
2467,0.9375
2468,0.5625
2469,0.59375
2470,0.96875
2471,0.78125
2472,0.84375
2473,0.875
2474,0.8125
2475,0.90625
2476,0.875
2477,0.15625
2478,0.5625
2479,0.5
2480,0.90625
2481,0.875
2482,0.90625
2483,0.875
2484,0.46875
2485,1.0
2486,1.0
2487,0.96875
2488,0.875
2489,0.71875
2490,0.5625
2491,0.65625
2492,0.90625
2493,0.84375
2494,0.9375
2495,0.65625
2496,0.625
2497,0.71875
2498,0.9375
2499,0.84375
2500,0.9375
2501,1.0
2502,0.90625
2503,0.90625
2504,0.875
2505,1.0
2506,0.875
2507,0.53125
2508,0.59375
2509,0.6875
2510,0.90625
2511,0.84375
2512,0.8125
2513,0.8125
2514,0.84375
2515,0.875
2516,0.625
2517,0.96875
2518,0.46875
2519,0.6875
2520,0.8125
2521,0.8125
2522,0.96875
2523,0.90625
2524,0.78125
2525,0.9375
2526,0.375
2527,0.875
2528,0.96875
2529,1.0
2530,0.71875
2531,0.875
2532,0.875
2533,0.96875
2534,0.25
2535,0.96875
2536,0.96875
2537,0.65625
2538,0.875
2539,0.9375
2540,0.84375
2541,0.71875
2542,0.59375
2543,0.96875
2544,0.96875
2545,0.875
2546,1.0
2547,0.71875
2548,0.875
2549,0.9375
2550,0.96875
2551,0.875
2552,0.6875
2553,0.375
2554,0.875
2555,0.5
2556,0.90625
2557,0.84375
2558,0.875
2559,0.96875
2560,0.71875
2561,0.65625
2562,0.65625
2563,0.6875
2564,0.625
2565,0.96875
2566,0.90625
2567,0.96875
2568,0.78125
2569,0.875
2570,0.875
2571,0.8125
2572,0.9375
2573,0.875
2574,0.96875
2575,0.8125
2576,0.90625
2577,0.0625
2578,0.8125
2579,0.84375
2580,0.75
2581,0.90625
2582,1.0
2583,0.90625
2584,0.875
2585,0.59375
2586,0.375
2587,0.21875
2588,0.375
2589,0.875
2590,0.8125
2591,0.84375
2592,0.90625
2593,0.46875
2594,0.75
2595,0.875
2596,0.9375
2597,0.84375
2598,0.78125
2599,0.03125
2600,0.3125
2601,0.84375
2602,0.78125
2603,0.84375
2604,0.9375
2605,0.96875
2606,0.90625
2607,0.53125
2608,0.5
2609,0.96875
2610,0.96875
2611,0.9375
2612,0.9375
2613,0.625
2614,0.96875
2615,0.9375
2616,0.625
2617,0.71875
2618,0.84375
2619,0.03125
2620,0.9375
2621,0.78125
2622,0.65625
2623,0.96875
2624,0.8125
2625,0.96875
2626,0.75
2627,0.9375
2628,0.8125
2629,0.875
2630,0.625
2631,0.71875
2632,0.375
2633,0.875
2634,0.875
2635,0.9375
2636,0.8125
2637,0.78125
2638,0.75
2639,0.40625
2640,0.9375
2641,0.78125
2642,0.90625
2643,0.9375
2644,0.96875
2645,0.6875
2646,0.96875
2647,0.96875
2648,0.96875
2649,0.84375
2650,0.875
2651,0.90625
2652,0.96875
2653,1.0
2654,1.0
2655,0.71875
2656,0.71875
2657,0.875
2658,0.84375
2659,0.46875
2660,0.9375
2661,0.8125
2662,0.90625
2663,0.71875
2664,0.875
2665,0.75
2666,0.96875
2667,0.5
2668,0.78125
2669,0.5625
2670,0.625
2671,0.90625
2672,0.84375
2673,0.6875
2674,0.90625
2675,0.625
2676,0.9375
2677,0.8125
2678,0.84375
2679,0.90625
2680,0.90625
2681,0.5625
2682,0.71875
2683,0.75
2684,0.96875
2685,0.9375
2686,0.71875
2687,0.59375
2688,1.0
2689,1.0
2690,0.9375
2691,0.78125
2692,0.96875
2693,0.8125
2694,0.46875
2695,0.78125
2696,0.96875
2697,0.84375
2698,0.96875
2699,0.375
2700,0.5625
2701,0.03125
2702,0.875
2703,0.625
2704,0.8125
2705,0.875
2706,0.90625
2707,0.875
2708,0.90625
2709,0.78125
2710,0.40625
2711,0.9375
2712,0.90625
2713,0.875
2714,0.9375
2715,0.875
2716,0.875
2717,0.28125
2718,0.4375
2719,0.25
2720,0.71875
2721,0.8125
2722,0.78125
2723,0.90625
2724,0.71875
2725,0.8125
2726,0.90625
2727,0.15625
2728,0.3125
2729,0.84375
2730,0.53125
2731,1.0
2732,1.0
2733,0.8125
2734,0.84375
2735,0.71875
2736,0.71875
2737,0.875
2738,0.96875
2739,0.875
2740,0.75
2741,0.3125
2742,0.65625
2743,0.3125
2744,0.28125
2745,0.8125
2746,0.90625
2747,0.375
2748,0.96875
2749,1.0
2750,0.875
2751,0.96875
2752,0.9375
2753,0.78125
2754,0.90625
2755,0.875
2756,0.875
2757,0.15625
2758,0.28125
2759,0.78125
2760,0.9375
2761,0.75
2762,0.90625
2763,0.96875
2764,0.9375
2765,0.9375
2766,0.75
2767,0.625
2768,1.0
2769,0.75
2770,0.0625
2771,0.96875
2772,0.875
2773,0.96875
2774,0.71875
2775,0.71875
2776,0.90625
2777,0.90625
2778,0.90625
2779,0.4375
2780,0.9375
2781,0.9375
2782,0.84375
2783,0.9375
2784,0.78125
2785,0.90625
2786,0.8125
2787,0.84375
2788,0.875
2789,0.125
2790,0.90625
2791,0.875
2792,0.75
2793,0.875
2794,0.625
2795,0.75
2796,0.9375
2797,0.875
2798,0.9375
2799,0.875
2800,0.96875
2801,0.9375
2802,0.65625
2803,0.09375
2804,0.3125
2805,0.9375
2806,0.6875
2807,0.90625
2808,0.875
2809,0.78125
2810,0.75
2811,1.0
2812,0.96875
2813,0.6875
2814,0.8125
2815,0.4375
2816,1.0
2817,0.8125
2818,1.0
2819,0.71875
2820,0.3125
2821,0.53125
2822,0.84375
2823,0.5625
2824,0.875
2825,0.90625
2826,0.6875
2827,0.9375
2828,0.875
2829,0.625
2830,0.78125
2831,0.90625
2832,0.46875
2833,0.8125
2834,0.90625
2835,0.90625
2836,0.90625
2837,0.78125
2838,0.84375
2839,0.90625
2840,0.84375
2841,1.0
2842,0.84375
2843,0.96875
2844,1.0
2845,0.71875
2846,0.78125
2847,0.96875
2848,0.78125
2849,0.75
2850,0.3125
2851,0.8125
2852,0.9375
2853,0.9375
2854,0.96875
2855,0.625
2856,0.53125
2857,0.90625
2858,0.4375
2859,0.4375
2860,0.3125
2861,0.28125
2862,0.96875
2863,0.78125
2864,0.875
2865,0.9375
2866,0.6875
2867,0.65625
2868,0.96875
2869,0.75
2870,0.84375
2871,0.75
2872,0.9375
2873,0.875
2874,0.84375
2875,0.9375
2876,0.78125
2877,0.9375
2878,0.90625
2879,0.96875
2880,0.90625
2881,0.90625
2882,1.0
2883,0.90625
2884,0.65625
2885,0.90625
2886,0.90625
2887,0.9375
2888,0.84375
2889,0.90625
2890,0.875
2891,0.78125
2892,0.78125
2893,0.6875
2894,0.75
2895,0.71875
2896,0.71875
2897,1.0
2898,0.71875
2899,0.875
2900,0.875
2901,0.59375
2902,0.78125
2903,0.5625
2904,0.875
2905,0.8125
2906,0.90625
2907,0.875
2908,0.84375
2909,0.9375
2910,0.90625
2911,0.625
2912,0.0625
2913,0.65625
2914,0.71875
2915,0.9375
2916,0.90625
2917,0.90625
2918,0.78125
2919,0.78125
2920,0.6875
2921,0.75
2922,0.9375
2923,0.71875
2924,0.84375
2925,0.9375
2926,0.875
2927,0.90625
2928,0.5
2929,0.21875
2930,0.0625
2931,0.34375
2932,0.875
2933,0.84375
2934,0.75
2935,0.625
2936,0.71875
2937,0.96875
2938,0.8125
2939,0.96875
2940,0.90625
2941,0.96875
2942,0.90625
2943,1.0
2944,0.6875
2945,0.875
2946,0.84375
2947,0.875
2948,0.90625
2949,0.84375
2950,0.96875
2951,0.8125
2952,0.96875
2953,0.53125
2954,0.40625
2955,0.90625
2956,0.90625
2957,0.875
2958,0.5625
2959,0.59375
2960,0.90625
2961,0.90625
2962,0.9375
2963,0.96875
2964,0.8125
2965,0.71875
2966,0.96875
2967,0.84375
2968,0.8125
2969,0.875
2970,0.53125
2971,0.78125
2972,0.75
2973,0.78125
2974,0.8125
2975,0.3125
2976,0.5
2977,0.71875
2978,0.90625
2979,0.8125
2980,0.875
2981,0.875
2982,0.78125
2983,0.53125
2984,0.90625
2985,0.90625
2986,0.84375
2987,0.90625
2988,0.90625
2989,0.84375
2990,0.75
2991,0.875
2992,0.875
2993,0.75
2994,0.8125
2995,0.8125
2996,0.5625
2997,0.625
2998,0.90625
2999,0.90625
3000,0.84375
3001,0.875
3002,0.875
3003,0.8125
3004,0.96875
3005,0.5625
3006,0.84375
3007,0.96875
3008,0.78125
3009,0.8125
3010,0.75
3011,0.3125
3012,0.15625
3013,0.03125
3014,0.5625
3015,0.40625
3016,0.40625
3017,0.84375
3018,1.0
3019,0.90625
3020,0.84375
3021,0.9375
3022,0.1875
3023,0.09375
3024,0.46875
3025,0.875
3026,0.875
3027,0.96875
3028,0.90625
3029,0.875
3030,0.9375
3031,0.875
3032,0.78125
3033,0.875
3034,0.9375
3035,0.90625
3036,0.875
3037,0.875
3038,0.25
3039,0.71875
3040,0.9375
3041,0.15625
3042,0.96875
3043,0.78125
3044,0.96875
3045,0.9375
3046,0.59375
3047,0.875
3048,0.78125
3049,0.9375
3050,0.90625
3051,0.8125
3052,0.75
3053,0.6875
3054,0.8125
3055,0.78125
3056,0.84375
3057,0.875
3058,0.9375
3059,0.90625
3060,0.84375
3061,0.15625
3062,0.90625
3063,0.84375
3064,0.84375
3065,0.78125
3066,0.59375
3067,0.96875
3068,0.875
3069,0.9375
3070,0.6875
3071,0.90625
3072,0.8125
3073,0.90625
3074,0.625
3075,0.9375
3076,0.40625
3077,0.71875
3078,0.84375
3079,0.71875
3080,0.6875
3081,0.8125
3082,0.75
3083,0.9375
3084,0.875
3085,0.9375
3086,0.875
3087,0.0625
3088,0.3125
3089,0.84375
3090,1.0
3091,0.9375
3092,0.9375
3093,0.65625
3094,0.8125
3095,0.875
3096,0.9375
3097,0.84375
3098,0.90625
3099,0.96875
3100,0.875
3101,0.84375
3102,0.625
3103,0.84375
3104,0.6875
3105,0.375
3106,0.46875
3107,0.90625
3108,0.84375
3109,0.53125
3110,0.59375
3111,0.65625
3112,0.5625
3113,0.90625
3114,0.9375
3115,0.8125
3116,0.875
3117,0.6875
3118,0.9375
3119,0.90625
3120,0.78125
3121,0.90625
3122,0.59375
3123,0.75
3124,0.65625
3125,0.71875
3126,0.90625
3127,0.90625
3128,0.25
3129,0.9375
3130,0.90625
3131,0.84375
3132,0.28125
3133,0.78125
3134,0.9375
3135,0.5625
3136,0.96875
3137,0.5
3138,0.71875
3139,0.875
3140,0.78125
3141,0.90625
3142,0.875
3143,0.84375
3144,0.90625
3145,0.75
3146,0.875
3147,0.5
3148,0.90625
3149,0.875
3150,0.59375
3151,0.375
3152,0.90625
3153,0.9375
3154,0.9375
3155,0.96875
3156,0.90625
3157,0.90625
3158,0.0625
3159,0.90625
3160,0.96875
3161,0.90625
3162,0.65625
3163,0.6875
3164,0.78125
3165,0.84375
3166,1.0
3167,0.84375
3168,0.9375
3169,0.6875
3170,0.6875
3171,0.96875
3172,0.9375
3173,0.9375
3174,0.90625
3175,0.96875
3176,0.90625
3177,0.4375
3178,0.78125
3179,0.875
3180,0.6875
3181,0.875
3182,0.84375
3183,0.9375
3184,0.75
3185,0.1875
3186,0.875
3187,0.9375
3188,0.625
3189,0.875
3190,0.8125
3191,0.75
3192,0.875
3193,0.75
3194,0.9375
3195,0.78125
3196,0.90625
3197,0.875
3198,0.625
3199,0.96875
3200,0.84375
3201,0.75
3202,0.75
3203,0.21875
3204,0.40625
3205,0.5
3206,0.96875
3207,0.9375
3208,0.71875
3209,0.5625
3210,0.96875
3211,0.96875
3212,0.84375
3213,0.34375
3214,0.5
3215,0.625
3216,0.84375
3217,1.0
3218,0.0625
3219,0.5625
3220,0.5625
3221,0.6875
3222,0.53125
3223,0.875
3224,0.9375
3225,0.9375
3226,1.0
3227,0.96875
3228,0.8125
3229,0.375
3230,0.75
3231,0.96875
3232,0.78125
3233,0.875
3234,0.78125
3235,0.9375
3236,1.0
3237,0.9375
3238,0.90625
3239,0.875
3240,0.96875
3241,0.9375
3242,0.75
3243,0.9375
3244,0.90625
3245,0.75
3246,0.1875
3247,0.65625
3248,1.0
3249,0.90625
3250,0.9375
3251,0.78125
3252,1.0
3253,0.875
3254,0.84375
3255,0.78125
3256,0.84375
3257,0.8125
3258,0.96875
3259,0.8125
3260,0.96875
3261,0.875
3262,0.90625
3263,0.9375
3264,0.96875
3265,0.96875
3266,1.0
3267,0.90625
3268,0.90625
3269,0.96875
3270,0.71875
3271,0.84375
3272,0.90625
3273,0.59375
3274,0.71875
3275,0.25
3276,0.5625
3277,0.9375
3278,0.8125
3279,0.8125
3280,0.625
3281,1.0
3282,0.84375
3283,0.09375
3284,0.84375
3285,0.3125
3286,0.9375
3287,0.9375
3288,0.4375
3289,0.875
3290,0.71875
3291,0.84375
3292,0.96875
3293,0.84375
3294,0.90625
3295,0.90625
3296,0.9375
3297,0.90625
3298,0.9375
3299,0.78125
3300,0.375
3301,0.53125
3302,0.1875
3303,0.4375
3304,0.84375
3305,0.96875
3306,0.3125
3307,1.0
3308,0.9375
3309,0.8125
3310,0.96875
3311,0.59375
3312,0.96875
3313,0.9375
3314,0.8125
3315,0.8125
3316,0.625
3317,0.46875
3318,0.71875
3319,0.75
3320,0.8125
3321,0.84375
3322,0.875
3323,0.53125
3324,0.40625
3325,0.78125
3326,0.90625
3327,0.9375
3328,0.15625
3329,0.34375
3330,0.71875
3331,0.90625
3332,0.96875
3333,0.9375
3334,0.75
3335,0.84375
3336,0.875
3337,0.875
3338,0.96875
3339,0.25
3340,0.90625
3341,0.875
3342,0.875
3343,0.9375
3344,0.96875
3345,0.875
3346,0.8125
3347,0.25
3348,0.0625
3349,0.96875
3350,1.0
3351,0.96875
3352,0.84375
3353,0.84375
3354,0.84375
3355,0.9375
3356,1.0
3357,0.90625
3358,0.875
3359,0.84375
3360,0.875
3361,0.96875
3362,0.96875
3363,0.84375
3364,1.0
3365,0.84375
3366,0.8125
3367,0.875
3368,0.4375
3369,0.4375
3370,0.84375
3371,0.8125
3372,0.84375
3373,0.90625
3374,0.5625
3375,0.3125
3376,0.09375
3377,0.59375
3378,0.625
3379,0.875
3380,0.6875
3381,0.5625
3382,0.3125
3383,0.46875
3384,0.875
3385,0.78125
3386,0.5625
3387,0.125
3388,0.59375
3389,0.09375
3390,0.53125
3391,0.9375
3392,0.875
3393,0.875
3394,0.9375
3395,1.0
3396,0.9375
3397,0.65625
3398,0.875
3399,0.6875
3400,0.75
3401,0.84375
3402,0.9375
3403,0.65625
3404,1.0
3405,0.9375
3406,0.875
3407,0.875
3408,0.6875
3409,0.8125
3410,0.65625
3411,0.5
3412,0.625
3413,0.71875
3414,0.15625
3415,0.90625
3416,0.9375
3417,0.8125
3418,0.96875
3419,0.90625
3420,0.90625
3421,0.875
3422,0.9375
3423,0.9375
3424,0.875
3425,0.875
3426,0.8125
3427,0.8125
3428,0.84375
3429,0.59375
3430,0.75
3431,0.75
3432,0.8125
3433,0.84375
3434,0.96875
3435,1.0
3436,0.96875
3437,0.90625
3438,0.90625
3439,0.9375
3440,0.90625
3441,0.84375
3442,0.8125
3443,0.90625
3444,0.90625
3445,0.6875
3446,0.875
3447,0.875
3448,0.9375
3449,0.84375
3450,0.84375
3451,0.34375
3452,0.5625
3453,0.28125
3454,0.9375
3455,0.8125
3456,0.8125
3457,0.96875
3458,1.0
3459,0.875
3460,0.6875
3461,0.78125
3462,0.78125
3463,0.65625
3464,0.96875
3465,0.9375
3466,0.96875
3467,0.9375
3468,1.0
3469,0.875
3470,0.96875
3471,0.875
3472,0.5625
3473,0.875
3474,0.84375
3475,0.28125
3476,0.9375
3477,0.8125
3478,0.75
3479,0.9375
3480,0.75
3481,0.84375
3482,0.5
3483,0.90625
3484,0.5
3485,0.53125
3486,0.90625
3487,1.0
3488,0.90625
3489,0.875
3490,0.78125
3491,0.78125
3492,0.78125
3493,0.71875
3494,0.53125
3495,0.9375
3496,0.96875
3497,0.875
3498,0.9375
3499,0.65625
3500,0.59375
3501,0.65625
3502,0.0
3503,0.53125
3504,0.875
3505,0.875
3506,0.875
3507,0.96875
3508,0.75
3509,0.9375
3510,0.625
3511,0.84375
3512,1.0
3513,0.78125
3514,0.625
3515,0.84375
3516,0.9375
3517,0.75
3518,0.90625
3519,0.53125
3520,0.6875
3521,0.875
3522,0.75
3523,0.5625
3524,0.375
3525,0.6875
3526,0.8125
3527,0.78125
3528,0.9375
3529,0.875
3530,0.90625
3531,1.0
3532,0.5625
3533,0.96875
3534,0.90625
3535,0.78125
3536,0.40625
3537,0.84375
3538,0.875
3539,0.9375
3540,0.9375
3541,0.96875
3542,0.90625
3543,0.65625
3544,0.625
3545,0.75
3546,0.59375
3547,0.65625
3548,0.9375
3549,0.9375
3550,0.875
3551,0.28125
3552,0.84375
3553,0.53125
3554,0.75
3555,0.65625
3556,0.71875
3557,0.8125
3558,0.90625
3559,0.90625
3560,0.8125
3561,0.8125
3562,0.96875
3563,0.21875
3564,0.59375
3565,0.8125
3566,0.90625
3567,0.65625
3568,0.71875
3569,0.90625
3570,0.90625
3571,0.875
3572,0.78125
3573,0.90625
3574,0.71875
3575,0.90625
3576,0.875
3577,0.8125
3578,0.9375
3579,0.65625
3580,0.9375
3581,0.71875
3582,0.9375
3583,0.90625
3584,0.875
3585,0.90625
3586,0.875
3587,0.96875
3588,0.96875
3589,0.8125
3590,0.8125
3591,0.90625
3592,0.34375
3593,0.5625
3594,0.90625
3595,0.78125
3596,0.71875
3597,0.78125
3598,0.59375
3599,0.9375
3600,0.71875
3601,0.90625
3602,0.90625
3603,0.84375
3604,0.96875
3605,0.875
3606,0.9375
3607,0.9375
3608,0.8125
3609,0.71875
3610,0.75
3611,0.5
3612,0.5625
3613,0.8125
3614,0.875
3615,0.90625
3616,1.0
3617,0.96875
3618,0.65625
3619,0.8125
3620,0.84375
3621,0.90625
3622,1.0
3623,0.90625
3624,0.6875
3625,0.875
3626,0.625
3627,0.84375
3628,0.90625
3629,0.96875
3630,0.875
3631,0.90625
3632,0.75
3633,0.9375
3634,0.90625
3635,1.0
3636,1.0
3637,0.84375
3638,0.9375
3639,0.96875
3640,0.96875
3641,1.0
3642,0.875
3643,0.875
3644,0.9375
3645,0.5
3646,0.75
3647,0.96875
3648,0.875
3649,0.4375
3650,0.3125
3651,0.4375
3652,0.21875
3653,0.84375
3654,0.9375
3655,0.65625
3656,0.75
3657,0.75
3658,0.28125
3659,0.875
3660,0.8125
3661,0.84375
3662,0.875
3663,0.84375
3664,0.84375
3665,0.21875
3666,0.5625
3667,0.34375
3668,0.78125
3669,0.8125
3670,0.96875
3671,1.0
3672,0.625
3673,0.96875
3674,0.8125
3675,0.90625
3676,0.90625
3677,0.9375
3678,0.90625
3679,0.96875
3680,0.5625
3681,0.34375
3682,0.65625
3683,0.90625
3684,0.96875
3685,0.78125
3686,0.75
3687,0.90625
3688,0.65625
3689,0.9375
3690,0.96875
3691,0.84375
3692,0.84375
3693,0.75
3694,1.0
3695,0.90625
3696,0.875
3697,0.875
3698,0.53125
3699,0.96875
3700,0.9375
3701,0.96875
3702,0.96875
3703,0.875
3704,0.84375
3705,0.90625
3706,0.625
3707,0.5625
3708,0.84375
3709,0.625
3710,0.21875
3711,0.375
3712,0.625
3713,0.59375
3714,0.96875
3715,0.9375
3716,0.71875
3717,0.125
3718,0.46875
3719,0.875
3720,0.9375
3721,0.6875
3722,0.84375
3723,0.65625
3724,0.96875
3725,0.6875
3726,0.96875
3727,0.84375
3728,0.9375
3729,0.875
3730,0.84375
3731,0.8125
3732,0.96875
3733,0.96875
3734,0.5625
3735,0.25
3736,0.84375
3737,0.90625
