,Absolute Magnetisations Per Spin
188,0.3125
189,0.5625
190,0.21875
191,0.25
192,0.28125
193,0.4375
194,0.4375
195,0.21875
196,0.0625
197,0.0625
198,0.1875
199,0.21875
200,0.1875
201,0.0625
202,0.21875
203,0.09375
204,0.09375
205,0.09375
206,0.3125
207,0.0625
208,0.1875
209,0.1875
210,0.09375
211,0.125
212,0.34375
213,0.46875
214,0.375
215,0.40625
216,0.3125
217,0.34375
218,0.46875
219,0.46875
220,0.0625
221,0.125
222,0.0625
223,0.0625
224,0.0625
225,0.1875
226,0.0625
227,0.03125
228,0.28125
229,0.5
230,0.3125
231,0.3125
232,0.4375
233,0.375
234,0.5
235,0.53125
236,0.5625
237,0.59375
238,0.375
239,0.6875
240,0.34375
241,0.21875
242,0.15625
243,0.03125
244,0.15625
245,0.09375
246,0.3125
247,0.15625
248,0.0625
249,0.125
250,0.3125
251,0.46875
252,0.40625
253,0.5625
254,0.59375
255,0.53125
256,0.375
257,0.15625
258,0.25
259,0.40625
260,0.78125
261,0.6875
262,0.65625
263,0.65625
264,0.8125
265,0.71875
266,0.40625
267,0.46875
268,0.3125
269,0.59375
270,0.65625
271,0.625
272,0.59375
273,0.5625
274,0.625
275,0.46875
276,0.09375
277,0.125
278,0.0625
279,0.03125
280,0.09375
281,0.125
282,0.03125
283,0.15625
284,0.15625
285,0.09375
286,0.09375
287,0.03125
288,0.0625
289,0.25
290,0.125
291,0.0
292,0.25
293,0.15625
294,0.40625
295,0.375
296,0.34375
297,0.40625
298,0.4375
299,0.40625
300,0.59375
301,0.5625
302,0.28125
303,0.40625
304,0.4375
305,0.0625
306,0.21875
307,0.09375
308,0.5
309,0.5625
310,0.65625
311,0.28125
312,0.46875
313,0.40625
314,0.1875
315,0.21875
316,0.0
317,0.03125
318,0.09375
319,0.125
320,0.4375
321,0.1875
322,0.25
323,0.03125
324,0.15625
325,0.5
326,0.625
327,0.6875
328,0.46875
329,0.625
330,0.65625
331,0.75
332,0.84375
333,0.75
334,0.65625
335,0.46875
336,0.5
337,0.59375
338,0.25
339,0.34375
340,0.3125
341,0.03125
342,0.09375
343,0.0625
344,0.0
345,0.0625
346,0.1875
347,0.125
348,0.125
349,0.03125
350,0.09375
351,0.09375
352,0.125
353,0.15625
354,0.3125
355,0.0625
356,0.03125
357,0.0
358,0.21875
359,0.53125
360,0.21875
361,0.40625
362,0.25
363,0.0
364,0.25
365,0.03125
366,0.15625
367,0.09375
368,0.125
369,0.375
370,0.15625
371,0.15625
372,0.125
373,0.03125
374,0.3125
375,0.1875
376,0.34375
377,0.53125
378,0.625
379,0.78125
380,0.71875
381,0.8125
382,0.625
383,0.8125
384,0.6875
385,0.59375
386,0.34375
387,0.15625
388,0.125
389,0.09375
390,0.3125
391,0.34375
392,0.28125
393,0.21875
394,0.28125
395,0.46875
396,0.4375
397,0.03125
398,0.0
399,0.0625
400,0.25
401,0.3125
402,0.34375
403,0.4375
404,0.21875
405,0.21875
406,0.25
407,0.3125
408,0.03125
409,0.25
410,0.3125
411,0.0625
412,0.0625
413,0.0625
414,0.125
415,0.15625
416,0.25
417,0.03125
418,0.03125
419,0.03125
420,0.375
421,0.5625
422,0.375
423,0.375
424,0.46875
425,0.34375
426,0.5
427,0.46875
428,0.3125
429,0.09375
430,0.1875
431,0.15625
432,0.03125
433,0.3125
434,0.4375
435,0.5625
436,0.59375
437,0.65625
438,0.65625
439,0.6875
440,0.5
441,0.6875
442,0.9375
443,0.90625
444,0.875
445,0.84375
446,0.6875
447,0.71875
448,0.625
449,0.59375
450,0.40625
451,0.46875
452,0.5625
453,0.6875
454,0.5625
455,0.65625
456,0.46875
457,0.3125
458,0.46875
459,0.46875
460,0.71875
461,0.65625
462,0.65625
463,0.375
464,0.28125
465,0.25
466,0.3125
467,0.5
468,0.40625
469,0.28125
470,0.15625
471,0.46875
472,0.28125
473,0.375
474,0.09375
475,0.0
476,0.28125
477,0.375
478,0.625
479,0.625
480,0.59375
481,0.53125
482,0.65625
483,0.8125
484,0.5625
485,0.28125
486,0.1875
487,0.375
488,0.53125
489,0.53125
490,0.65625
491,0.5625
492,0.59375
493,0.6875
494,0.625
495,0.65625
496,0.625
497,0.65625
498,0.625
499,0.46875
500,0.375
501,0.21875
502,0.28125
503,0.15625
504,0.21875
505,0.21875
506,0.15625
507,0.25
508,0.125
509,0.09375
510,0.21875
511,0.375
512,0.28125
513,0.15625
514,0.28125
515,0.28125
516,0.21875
517,0.03125
518,0.09375
519,0.0625
520,0.1875
521,0.0625
522,0.0625
523,0.25
524,0.03125
525,0.125
526,0.21875
527,0.125
528,0.3125
529,0.0625
530,0.0
531,0.0625
532,0.0
533,0.125
534,0.125
535,0.09375
536,0.15625
537,0.0
538,0.375
539,0.65625
540,0.53125
541,0.34375
542,0.5
543,0.21875
544,0.0625
545,0.28125
546,0.3125
547,0.28125
548,0.28125
549,0.1875
550,0.09375
551,0.0
552,0.0625
553,0.0
554,0.15625
555,0.0625
556,0.03125
557,0.0
558,0.1875
559,0.03125
560,0.125
561,0.3125
562,0.15625
563,0.25
564,0.5
565,0.40625
566,0.34375
567,0.34375
568,0.34375
569,0.375
570,0.21875
571,0.09375
572,0.25
573,0.28125
574,0.53125
575,0.46875
576,0.28125
577,0.25
578,0.21875
579,0.0625
580,0.03125
581,0.3125
582,0.1875
583,0.03125
584,0.0625
585,0.09375
586,0.09375
587,0.375
588,0.3125
589,0.0625
590,0.125
591,0.53125
592,0.34375
593,0.21875
594,0.09375
595,0.0
596,0.0625
597,0.0
598,0.125
599,0.28125
600,0.34375
601,0.3125
602,0.03125
603,0.0625
604,0.21875
605,0.15625
606,0.3125
607,0.3125
608,0.40625
609,0.4375
610,0.46875
611,0.375
612,0.4375
613,0.34375
614,0.6875
615,0.625
616,0.78125
617,0.78125
618,0.75
619,0.75
620,0.5625
621,0.34375
622,0.40625
623,0.125
624,0.15625
625,0.15625
626,0.15625
627,0.3125
628,0.5
629,0.5625
630,0.46875
631,0.46875
632,0.5625
633,0.40625
634,0.71875
635,0.8125
636,0.78125
637,0.625
638,0.59375
639,0.40625
640,0.375
641,0.375
642,0.21875
643,0.25
644,0.375
645,0.59375
646,0.78125
647,0.71875
648,0.59375
649,0.53125
650,0.625
651,0.375
652,0.375
653,0.4375
654,0.5
655,0.59375
656,0.71875
657,0.8125
658,0.6875
659,0.65625
660,0.875
661,0.8125
662,0.78125
663,0.4375
664,0.25
665,0.3125
666,0.34375
667,0.03125
668,0.0625
669,0.0625
670,0.125
671,0.125
672,0.3125
673,0.09375
674,0.1875
675,0.15625
676,0.21875
677,0.21875
678,0.125
679,0.03125
680,0.15625
681,0.03125
682,0.15625
683,0.5
684,0.71875
685,0.78125
686,0.46875
687,0.46875
688,0.53125
689,0.5
690,0.28125
691,0.25
692,0.09375
693,0.21875
694,0.375
695,0.4375
696,0.3125
697,0.375
698,0.28125
699,0.53125
700,0.8125
701,0.71875
702,0.53125
703,0.4375
704,0.3125
705,0.0625
706,0.34375
707,0.34375
708,0.25
709,0.34375
710,0.4375
711,0.375
712,0.375
713,0.03125
714,0.34375
715,0.1875
716,0.09375
717,0.09375
718,0.03125
719,0.1875
720,0.25
721,0.3125
722,0.375
723,0.625
724,0.8125
725,0.75
726,0.84375
727,0.96875
728,0.84375
729,0.78125
730,0.71875
731,0.6875
732,0.65625
733,0.53125
734,0.4375
735,0.53125
736,0.59375
737,0.46875
738,0.40625
739,0.53125
740,0.3125
741,0.28125
742,0.3125
743,0.4375
744,0.5
745,0.78125
746,0.65625
747,0.6875
748,0.59375
749,0.71875
750,0.59375
751,0.46875
752,0.1875
753,0.125
754,0.0625
755,0.03125
756,0.15625
757,0.3125
758,0.59375
759,0.5625
760,0.3125
761,0.34375
762,0.0625
763,0.125
764,0.09375
765,0.0625
766,0.125
767,0.34375
768,0.25
769,0.03125
770,0.09375
771,0.1875
772,0.15625
773,0.03125
774,0.0625
775,0.03125
776,0.4375
777,0.40625
778,0.3125
779,0.4375
780,0.4375
781,0.46875
782,0.5625
783,0.15625
784,0.21875
785,0.25
786,0.4375
787,0.3125
788,0.21875
789,0.21875
790,0.0
791,0.1875
792,0.28125
793,0.0625
794,0.125
795,0.03125
796,0.3125
797,0.0625
798,0.15625
799,0.03125
800,0.1875
801,0.03125
802,0.03125
803,0.03125
804,0.25
805,0.15625
806,0.21875
807,0.0625
808,0.09375
809,0.1875
810,0.375
811,0.53125
812,0.3125
813,0.375
814,0.375
815,0.3125
816,0.1875
817,0.53125
818,0.53125
819,0.46875
820,0.34375
821,0.21875
822,0.3125
823,0.46875
824,0.5625
825,0.625
826,0.59375
827,0.75
828,0.75
829,0.28125
830,0.40625
831,0.34375
832,0.40625
833,0.375
834,0.40625
835,0.34375
836,0.40625
837,0.53125
838,0.625
839,0.625
840,0.71875
841,0.5
842,0.53125
843,0.40625
844,0.375
845,0.40625
846,0.28125
847,0.65625
848,0.5625
849,0.71875
850,0.75
851,0.75
852,0.46875
853,0.4375
854,0.53125
855,0.5625
856,0.46875
857,0.40625
858,0.28125
859,0.125
860,0.21875
861,0.15625
862,0.03125
863,0.125
864,0.0625
865,0.125
866,0.375
867,0.4375
868,0.3125
869,0.6875
870,0.625
871,0.59375
872,0.46875
873,0.53125
874,0.375
875,0.5
876,0.5
877,0.125
878,0.25
879,0.4375
880,0.125
881,0.09375
882,0.03125
883,0.125
884,0.28125
885,0.375
886,0.0625
887,0.0625
888,0.03125
889,0.0625
890,0.1875
891,0.1875
892,0.125
893,0.09375
894,0.15625
895,0.15625
896,0.125
897,0.0
898,0.03125
899,0.0625
900,0.1875
901,0.5
902,0.4375
903,0.46875
904,0.53125
905,0.5
906,0.625
907,0.375
908,0.1875
909,0.21875
910,0.1875
911,0.375
912,0.21875
913,0.34375
914,0.03125
915,0.09375
916,0.375
917,0.4375
918,0.5625
919,0.625
920,0.6875
921,0.625
922,0.625
923,0.625
924,0.625
925,0.75
926,0.6875
927,0.6875
928,0.75
929,0.46875
930,0.375
931,0.5625
932,0.53125
933,0.5625
934,0.59375
935,0.34375
936,0.65625
937,0.75
938,0.75
939,0.625
940,0.75
941,0.78125
942,0.6875
943,0.84375
944,0.8125
945,0.84375
946,0.84375
947,0.65625
948,0.5625
949,0.71875
950,0.53125
951,0.53125
952,0.4375
953,0.46875
954,0.40625
955,0.59375
956,0.375
957,0.25
958,0.1875
959,0.21875
960,0.0625
961,0.40625
962,0.34375
963,0.4375
964,0.3125
965,0.46875
966,0.46875
967,0.375
968,0.5
969,0.625
970,0.65625
971,0.6875
972,0.71875
973,0.25
974,0.15625
975,0.03125
976,0.34375
977,0.53125
978,0.6875
979,0.71875
980,0.625
981,0.46875
982,0.5
983,0.53125
984,0.40625
985,0.28125
986,0.28125
987,0.25
988,0.3125
989,0.34375
990,0.28125
991,0.1875
992,0.1875
993,0.46875
994,0.375
995,0.4375
996,0.40625
997,0.4375
998,0.34375
999,0.34375
