,Absolute Magnetisations Per Spin
912,0.65625
913,0.78125
914,0.59375
915,0.625
916,0.5625
917,0.46875
918,0.15625
919,0.46875
920,0.46875
921,0.28125
922,0.53125
923,0.75
924,0.875
925,0.65625
926,0.59375
927,0.53125
928,0.53125
929,0.40625
930,0.46875
931,0.34375
932,0.3125
933,0.15625
934,0.46875
935,0.25
936,0.4375
937,0.6875
938,0.84375
939,0.84375
940,0.90625
941,0.8125
942,0.875
943,0.875
944,0.90625
945,0.71875
946,0.8125
947,0.84375
948,0.75
949,0.84375
950,0.90625
951,0.8125
952,0.90625
953,0.875
954,0.875
955,0.9375
956,0.84375
957,0.84375
958,0.8125
959,0.625
960,0.5
961,0.59375
962,0.625
963,0.5
964,0.65625
965,0.71875
966,0.78125
967,0.78125
968,0.96875
969,0.90625
970,0.875
971,0.78125
972,0.75
973,0.78125
974,0.9375
975,0.875
976,0.71875
977,0.8125
978,0.96875
979,0.96875
980,0.96875
981,0.90625
982,0.90625
983,0.875
984,0.9375
985,1.0
986,0.9375
987,0.9375
988,0.84375
989,0.84375
990,0.875
991,0.84375
992,0.78125
993,0.9375
994,0.90625
995,0.9375
996,0.90625
997,0.9375
998,0.875
999,0.9375
