,Absolute Magnetisations Per Spin
182,0.9375
183,0.96875
184,0.9375
185,0.9375
186,0.96875
187,0.90625
188,0.8125
189,0.71875
190,0.59375
191,0.5625
192,0.59375
193,0.59375
194,0.6875
195,0.96875
196,0.9375
197,0.875
198,0.65625
199,0.84375
200,0.9375
201,0.78125
202,0.71875
203,0.78125
204,0.84375
205,0.90625
206,0.9375
207,0.84375
208,0.8125
209,0.875
210,0.875
211,0.9375
212,0.6875
213,0.71875
214,0.8125
215,0.75
216,0.59375
217,0.53125
218,0.4375
219,0.3125
220,0.15625
221,0.0
222,0.09375
223,0.03125
224,0.1875
225,0.09375
226,0.0625
227,0.15625
228,0.0
229,0.0
230,0.1875
231,0.0
232,0.0625
233,0.25
234,0.09375
235,0.09375
236,0.34375
237,0.21875
238,0.125
239,0.15625
240,0.28125
241,0.25
242,0.40625
243,0.1875
244,0.28125
245,0.5
246,0.4375
247,0.53125
248,0.5625
249,0.65625
250,0.6875
251,0.625
252,0.71875
253,0.75
254,0.875
255,0.71875
256,0.625
257,0.75
258,0.625
259,0.71875
260,0.65625
261,0.65625
262,0.5625
263,0.53125
264,0.4375
265,0.625
266,0.53125
267,0.4375
268,0.4375
269,0.53125
270,0.40625
271,0.3125
272,0.125
273,0.15625
274,0.03125
275,0.125
276,0.125
277,0.0
278,0.0625
279,0.1875
280,0.1875
281,0.4375
282,0.40625
283,0.25
284,0.125
285,0.28125
286,0.03125
287,0.25
288,0.25
289,0.25
290,0.15625
291,0.25
292,0.34375
293,0.125
294,0.40625
295,0.09375
296,0.15625
297,0.125
298,0.34375
299,0.53125
300,0.6875
301,0.53125
302,0.625
303,0.71875
304,0.875
305,0.90625
306,0.90625
307,0.9375
308,1.0
309,0.96875
310,0.96875
311,0.96875
312,1.0
313,0.9375
314,0.90625
315,0.9375
316,0.875
317,0.875
318,0.75
319,0.84375
320,0.65625
321,0.65625
322,0.78125
323,0.84375
324,0.90625
325,0.84375
326,1.0
327,1.0
328,0.9375
329,0.96875
330,0.96875
331,0.78125
332,0.8125
333,0.78125
334,0.875
335,0.71875
336,0.65625
337,0.59375
338,0.5625
339,0.65625
340,0.59375
341,0.53125
342,0.65625
343,0.375
344,0.375
345,0.34375
346,0.5625
347,0.8125
348,0.84375
349,0.84375
350,0.75
351,0.90625
352,0.84375
353,0.875
354,0.9375
355,0.96875
356,0.96875
357,0.96875
358,0.96875
359,1.0
360,1.0
361,0.875
362,0.8125
363,0.90625
364,0.875
365,0.78125
366,0.875
367,0.875
368,0.875
369,0.875
370,1.0
371,0.84375
372,0.8125
373,0.84375
374,0.71875
375,0.71875
376,0.59375
377,0.4375
378,0.375
379,0.5
380,0.78125
381,0.65625
382,0.625
383,0.46875
384,0.40625
385,0.59375
386,0.78125
387,0.8125
388,0.78125
389,0.71875
390,0.84375
391,0.71875
392,0.84375
393,0.78125
394,0.84375
395,0.84375
396,0.84375
397,0.96875
398,1.0
399,0.90625
400,0.8125
401,0.90625
402,0.78125
403,0.9375
404,0.90625
405,0.8125
406,0.90625
407,0.90625
408,0.84375
409,0.84375
410,0.6875
411,0.75
412,0.65625
413,0.625
414,0.59375
415,0.53125
416,0.46875
417,0.21875
418,0.15625
419,0.03125
420,0.03125
421,0.3125
422,0.4375
423,0.53125
424,0.46875
425,0.4375
426,0.46875
427,0.15625
428,0.3125
429,0.0
430,0.0
431,0.0625
432,0.0
433,0.0625
434,0.25
435,0.34375
436,0.46875
437,0.34375
438,0.21875
439,0.34375
440,0.28125
441,0.46875
442,0.40625
443,0.21875
444,0.09375
445,0.21875
446,0.28125
447,0.03125
448,0.21875
449,0.09375
450,0.1875
451,0.0625
452,0.03125
453,0.125
454,0.25
455,0.375
456,0.34375
457,0.4375
458,0.375
459,0.1875
460,0.28125
461,0.21875
462,0.21875
463,0.40625
464,0.375
465,0.28125
466,0.15625
467,0.28125
468,0.34375
469,0.59375
470,0.34375
471,0.28125
472,0.46875
473,0.5
474,0.40625
475,0.46875
476,0.34375
477,0.3125
478,0.625
479,0.5625
480,0.5625
481,0.46875
482,0.375
483,0.46875
484,0.65625
485,0.59375
486,0.71875
487,0.75
488,0.6875
489,0.59375
490,0.65625
491,0.875
492,0.71875
493,0.75
494,0.90625
495,0.9375
496,0.84375
497,0.8125
498,0.84375
499,0.6875
500,0.78125
501,0.875
502,0.875
503,0.78125
504,0.78125
505,0.5
506,0.40625
507,0.5625
508,0.75
509,0.59375
510,0.65625
511,0.71875
512,0.75
513,0.75
514,0.71875
515,0.5
516,0.4375
517,0.5
518,0.65625
519,0.5625
520,0.75
521,0.75
522,0.90625
523,0.8125
524,0.46875
525,0.46875
526,0.5625
527,0.5625
528,0.5
529,0.5625
530,0.5625
531,0.75
532,0.75
533,0.9375
534,0.90625
535,0.90625
536,0.96875
537,0.90625
538,0.90625
539,0.84375
540,0.84375
541,0.90625
542,0.84375
543,0.71875
544,0.65625
545,0.78125
546,0.78125
547,0.875
548,0.875
549,0.75
550,0.75
551,0.8125
552,0.90625
553,0.875
554,0.90625
555,0.84375
556,0.875
557,0.90625
558,0.8125
559,0.8125
560,0.875
561,0.875
562,0.96875
563,0.8125
564,0.5625
565,0.375
566,0.21875
567,0.34375
568,0.3125
569,0.46875
570,0.53125
571,0.5
572,0.34375
573,0.40625
574,0.5
575,0.4375
576,0.53125
577,0.625
578,0.78125
579,0.8125
580,0.40625
581,0.40625
582,0.28125
583,0.25
584,0.40625
585,0.59375
586,0.6875
587,0.5625
588,0.8125
589,0.90625
590,0.8125
591,0.90625
592,0.84375
593,0.6875
594,0.75
595,0.6875
596,0.84375
597,0.9375
598,0.875
599,0.625
600,0.53125
601,0.71875
602,0.6875
603,0.625
604,0.625
605,0.78125
606,0.75
607,0.78125
608,0.84375
609,0.875
610,0.8125
611,0.6875
612,0.75
613,0.8125
614,0.84375
615,0.84375
616,0.9375
617,0.84375
618,0.8125
619,1.0
620,0.9375
621,0.875
622,0.875
623,0.9375
624,0.9375
625,1.0
626,0.9375
627,0.75
628,0.8125
629,0.84375
630,0.875
631,0.75
632,0.71875
633,0.78125
634,0.96875
635,0.6875
636,0.78125
637,0.8125
638,0.90625
639,0.8125
640,0.875
641,0.96875
642,0.84375
643,0.875
644,0.9375
645,0.90625
646,0.96875
647,1.0
648,0.96875
649,0.84375
650,0.90625
651,0.90625
652,0.9375
653,0.875
654,0.78125
655,0.875
656,0.875
657,0.9375
658,0.875
659,0.84375
660,0.75
661,0.90625
662,0.9375
663,0.8125
664,0.9375
665,0.90625
666,0.90625
667,0.96875
668,0.6875
669,0.78125
670,0.875
671,0.8125
672,0.84375
673,0.71875
674,0.84375
675,0.90625
676,0.90625
677,0.90625
678,0.8125
679,0.8125
680,0.8125
681,0.90625
682,0.9375
683,0.90625
684,0.84375
685,0.90625
686,0.875
687,0.9375
688,0.75
689,0.5625
690,0.75
691,0.71875
692,0.6875
693,0.65625
694,0.53125
695,0.5
696,0.5625
697,0.3125
698,0.1875
699,0.21875
700,0.1875
701,0.0625
702,0.15625
703,0.21875
704,0.125
705,0.125
706,0.03125
707,0.0625
708,0.03125
709,0.03125
710,0.1875
711,0.125
712,0.09375
713,0.09375
714,0.03125
715,0.15625
716,0.0625
717,0.125
718,0.0625
719,0.09375
720,0.125
721,0.25
722,0.40625
723,0.21875
724,0.375
725,0.15625
726,0.46875
727,0.46875
728,0.21875
729,0.28125
730,0.40625
731,0.5
732,0.375
733,0.5
734,0.5625
735,0.875
736,0.90625
737,0.9375
738,0.875
739,0.84375
740,0.9375
741,0.84375
742,0.78125
743,0.8125
744,0.875
745,0.9375
746,0.8125
747,0.90625
748,0.875
749,0.875
750,0.65625
751,0.84375
752,0.875
753,0.9375
754,0.96875
755,0.9375
756,0.96875
757,0.90625
758,0.875
759,0.875
760,0.84375
761,0.875
762,0.875
763,0.875
764,0.90625
765,0.96875
766,0.96875
767,0.96875
768,0.9375
769,0.9375
770,0.90625
771,0.96875
772,0.875
773,0.78125
774,0.71875
775,0.84375
776,0.84375
777,1.0
778,0.875
779,0.875
780,0.875
781,0.90625
782,0.9375
783,0.90625
784,0.875
785,0.78125
786,0.875
787,0.84375
788,0.75
789,0.75
790,0.84375
791,0.84375
792,0.875
793,0.9375
794,0.8125
795,0.75
796,0.75
797,0.625
798,0.71875
799,0.84375
800,0.6875
801,0.78125
802,0.9375
803,0.84375
804,0.875
805,0.78125
806,0.65625
807,0.75
808,0.59375
809,0.46875
810,0.5
811,0.65625
812,0.8125
813,0.84375
814,0.84375
815,0.78125
816,0.78125
817,0.78125
818,0.78125
819,0.8125
820,0.84375
821,0.84375
822,0.90625
823,0.8125
824,0.65625
825,0.28125
826,0.0
827,0.125
828,0.125
829,0.09375
830,0.0625
831,0.03125
832,0.25
833,0.3125
834,0.34375
835,0.5625
836,0.375
837,0.15625
838,0.125
839,0.0625
840,0.25
841,0.15625
842,0.21875
843,0.125
844,0.03125
845,0.0625
846,0.0
847,0.03125
848,0.03125
849,0.0
850,0.0
851,0.0625
852,0.21875
853,0.25
854,0.46875
855,0.78125
856,0.78125
857,0.78125
858,0.71875
859,0.78125
860,0.84375
861,0.84375
862,0.84375
863,0.8125
864,0.75
865,0.78125
866,0.96875
867,0.96875
868,0.96875
869,0.71875
870,0.625
871,0.40625
872,0.65625
873,0.6875
874,0.6875
875,0.71875
876,0.65625
877,0.5625
878,0.4375
879,0.25
880,0.34375
881,0.125
882,0.125
883,0.375
884,0.375
885,0.375
886,0.5625
887,0.78125
888,0.71875
889,0.875
890,0.75
891,0.71875
892,0.71875
893,0.84375
894,0.90625
895,0.875
896,0.75
897,0.8125
898,0.90625
899,0.875
900,0.78125
901,0.8125
902,0.84375
903,0.875
904,0.875
905,0.875
906,0.90625
907,0.9375
908,0.96875
909,0.90625
910,0.96875
911,0.9375
912,0.90625
913,0.9375
914,0.8125
915,0.90625
916,0.875
917,0.75
918,0.84375
919,0.8125
920,0.84375
921,0.90625
922,0.78125
923,0.8125
924,0.8125
925,0.875
926,0.875
927,0.8125
928,0.9375
929,0.90625
930,0.9375
931,1.0
932,0.90625
933,0.84375
934,0.78125
935,0.625
936,0.5
937,0.5625
938,0.53125
939,0.625
940,0.71875
941,0.78125
942,0.9375
943,0.90625
944,0.96875
945,0.90625
946,0.9375
947,0.875
948,0.75
949,0.75
950,0.71875
951,0.875
952,0.875
953,0.875
954,0.84375
955,0.75
956,0.875
957,0.78125
958,0.84375
959,0.90625
960,0.875
961,0.9375
962,0.84375
963,0.78125
964,0.875
965,0.9375
966,0.96875
967,0.875
968,0.84375
969,0.78125
970,0.78125
971,0.84375
972,0.6875
973,0.75
974,0.78125
975,0.6875
976,0.6875
977,0.78125
978,0.875
979,0.90625
980,0.8125
981,0.84375
982,0.8125
983,0.84375
984,0.8125
985,0.90625
986,0.75
987,0.875
988,0.78125
989,0.84375
990,0.90625
991,0.90625
992,0.9375
993,0.90625
994,0.96875
995,0.9375
996,0.90625
997,0.9375
998,0.96875
999,0.75
