,Absolute Magnetisations Per Spin
273,0.90625
274,0.8125
275,1.0
276,0.53125
277,0.15625
278,0.65625
279,0.8125
280,0.90625
281,0.8125
282,0.71875
283,0.875
284,0.71875
285,0.78125
286,0.875
287,0.8125
288,0.8125
289,0.96875
290,0.90625
291,0.875
292,1.0
293,0.96875
294,0.71875
295,1.0
296,0.96875
297,0.71875
298,0.375
299,0.875
300,1.0
301,0.84375
302,0.90625
303,1.0
304,0.875
305,1.0
306,0.90625
307,0.9375
308,0.75
309,1.0
310,0.8125
311,0.9375
312,0.9375
313,0.78125
314,1.0
315,0.375
316,0.21875
317,0.34375
318,0.28125
319,1.0
320,0.625
321,0.90625
322,0.96875
323,0.96875
324,0.4375
325,0.8125
326,1.0
327,0.71875
328,0.84375
329,1.0
330,0.96875
331,0.875
332,0.9375
333,0.65625
334,0.90625
335,0.78125
336,1.0
337,0.96875
338,0.96875
339,0.84375
340,1.0
341,0.875
342,0.875
343,0.90625
344,1.0
345,0.84375
346,0.8125
347,0.90625
348,1.0
349,0.96875
350,0.9375
351,0.9375
352,0.8125
353,0.96875
354,0.96875
355,0.96875
356,0.90625
357,0.9375
358,0.9375
359,1.0
360,0.8125
361,0.96875
362,0.9375
363,0.875
364,1.0
365,0.875
366,0.84375
367,0.6875
368,1.0
369,1.0
370,0.90625
371,0.9375
372,0.78125
373,0.71875
374,0.90625
375,0.90625
376,0.875
377,0.8125
378,0.65625
379,1.0
380,0.96875
381,0.84375
382,0.78125
383,1.0
384,0.9375
385,0.9375
386,0.6875
387,0.96875
388,1.0
389,1.0
390,0.875
391,1.0
392,0.90625
393,0.875
394,0.75
395,0.875
396,0.9375
397,1.0
398,0.875
399,1.0
400,0.78125
401,0.875
402,0.84375
403,0.90625
404,1.0
405,0.9375
406,0.9375
407,0.90625
408,0.875
409,0.96875
410,0.90625
411,0.625
412,0.96875
413,0.875
414,0.9375
415,0.9375
416,0.9375
417,0.9375
418,0.96875
419,0.96875
420,0.46875
421,1.0
422,0.90625
423,0.3125
424,0.8125
425,0.96875
426,0.78125
427,0.75
428,0.78125
429,0.71875
430,0.90625
431,0.34375
432,0.78125
433,0.8125
434,1.0
435,0.8125
436,0.9375
437,0.84375
438,0.875
439,0.96875
440,0.875
441,0.96875
442,0.90625
443,0.96875
444,0.9375
445,0.90625
446,0.78125
447,0.5
448,1.0
449,0.8125
450,0.875
451,1.0
452,0.9375
453,0.9375
454,0.6875
455,0.96875
456,0.90625
457,0.875
458,0.84375
459,0.9375
460,0.96875
461,0.84375
462,1.0
463,0.84375
464,0.875
465,0.9375
466,0.90625
467,0.8125
468,0.96875
469,1.0
470,0.875
471,0.875
472,1.0
473,0.9375
474,0.78125
475,0.625
476,1.0
477,0.90625
478,0.9375
479,0.71875
480,0.9375
481,0.96875
482,0.8125
483,1.0
484,0.8125
485,0.78125
486,0.875
487,0.90625
488,0.875
489,0.90625
490,0.84375
491,0.75
492,0.90625
493,0.96875
494,1.0
495,0.96875
496,0.90625
497,0.90625
498,0.96875
499,0.75
500,0.8125
501,0.96875
502,0.84375
503,0.9375
504,0.71875
505,0.875
506,0.6875
507,0.90625
508,0.90625
509,0.875
510,0.78125
511,0.96875
512,0.96875
513,0.78125
514,0.78125
515,0.78125
516,0.90625
517,1.0
518,0.875
519,0.8125
520,0.9375
521,0.9375
522,0.9375
523,0.90625
524,1.0
525,0.96875
526,0.96875
527,0.9375
528,0.8125
529,0.90625
530,0.84375
531,1.0
532,0.78125
533,0.9375
534,0.96875
535,0.9375
536,1.0
537,0.875
538,0.90625
539,0.90625
540,0.71875
541,0.9375
542,0.875
543,0.875
544,0.90625
545,0.96875
546,0.78125
547,0.9375
548,1.0
549,0.875
550,0.96875
551,0.9375
552,0.875
553,0.84375
554,0.96875
555,0.90625
556,0.6875
557,0.75
558,0.75
559,0.96875
560,0.90625
561,1.0
562,1.0
563,1.0
564,0.875
565,1.0
566,0.90625
567,0.84375
568,0.84375
569,0.875
570,0.96875
571,0.875
572,1.0
573,0.78125
574,0.9375
575,0.78125
576,0.875
577,0.75
578,0.875
579,0.8125
580,0.9375
581,0.875
582,0.90625
583,0.875
584,0.875
585,0.90625
586,1.0
587,0.8125
588,0.9375
589,0.90625
590,0.9375
591,0.78125
592,0.9375
593,0.90625
594,0.6875
595,0.28125
596,0.09375
597,0.40625
598,0.34375
599,0.84375
600,0.96875
601,0.9375
602,0.78125
603,0.6875
604,0.78125
605,0.9375
606,0.84375
607,1.0
608,0.6875
609,1.0
610,1.0
611,1.0
612,0.9375
613,0.875
614,0.96875
615,0.9375
616,1.0
617,0.96875
618,0.9375
619,0.875
620,0.6875
621,1.0
622,0.9375
623,0.9375
624,0.875
625,1.0
626,0.75
627,1.0
628,0.84375
629,0.71875
630,0.9375
631,0.96875
632,0.65625
633,1.0
634,0.90625
635,0.96875
636,0.90625
637,0.8125
638,0.9375
639,0.96875
640,0.9375
641,0.96875
642,0.96875
643,0.8125
644,0.96875
645,1.0
646,0.84375
647,1.0
648,1.0
649,0.90625
650,0.9375
651,0.84375
652,0.75
653,0.78125
654,0.9375
655,0.625
656,0.46875
657,0.96875
658,0.90625
659,0.625
660,0.75
661,0.6875
662,0.65625
663,0.71875
664,1.0
665,0.90625
666,0.5625
667,1.0
668,0.96875
669,0.875
670,0.875
671,0.78125
672,0.875
673,0.96875
674,0.9375
675,0.9375
676,0.96875
677,0.78125
678,0.96875
679,0.90625
680,0.90625
681,0.90625
682,1.0
683,0.9375
684,0.96875
685,0.96875
686,0.875
687,0.75
688,0.6875
689,0.875
690,0.8125
691,0.96875
692,0.96875
693,0.9375
694,0.90625
695,0.75
696,0.9375
697,0.90625
698,0.65625
699,0.90625
700,0.75
701,0.96875
702,0.96875
703,1.0
704,0.84375
705,0.78125
706,0.96875
707,0.96875
708,0.96875
709,0.9375
710,1.0
711,0.71875
712,0.90625
713,0.96875
714,0.90625
715,0.90625
716,0.96875
717,0.96875
718,0.96875
719,0.90625
720,0.90625
721,0.75
722,0.875
723,0.96875
724,1.0
725,0.9375
726,1.0
727,0.90625
728,0.8125
729,0.90625
730,0.875
731,0.8125
732,0.96875
733,0.84375
734,0.65625
735,1.0
736,0.96875
737,0.90625
738,0.78125
739,0.8125
740,0.96875
741,0.875
742,0.84375
743,0.9375
744,1.0
745,0.9375
746,0.75
747,0.96875
748,0.875
749,0.9375
750,0.9375
751,0.90625
752,0.9375
753,0.375
754,0.9375
755,0.90625
756,0.4375
757,0.96875
758,0.90625
759,0.75
760,0.96875
761,0.875
762,0.90625
763,0.875
764,0.90625
765,0.21875
766,0.875
767,0.90625
768,0.8125
769,1.0
770,0.96875
771,0.90625
772,0.59375
773,1.0
774,0.90625
775,0.875
776,0.96875
777,0.9375
778,0.625
779,0.96875
780,1.0
781,0.90625
782,0.90625
783,0.78125
784,1.0
785,0.84375
786,0.8125
787,0.96875
788,1.0
789,0.96875
790,0.9375
791,0.8125
792,0.75
793,0.15625
794,0.875
795,0.84375
796,0.96875
797,0.875
798,1.0
799,1.0
800,1.0
801,1.0
802,0.90625
803,0.9375
804,0.96875
805,0.875
806,1.0
807,0.625
808,0.90625
809,0.90625
810,0.90625
811,0.96875
812,0.8125
813,0.53125
814,0.8125
815,0.5625
816,0.84375
817,0.9375
818,0.875
819,0.84375
820,0.9375
821,0.78125
822,0.875
823,0.84375
824,0.78125
825,0.9375
826,0.875
827,0.9375
828,0.84375
829,0.96875
830,0.875
831,0.9375
832,0.78125
833,0.8125
834,0.9375
835,0.9375
836,0.71875
837,0.9375
838,0.4375
839,0.90625
840,0.75
841,0.96875
842,0.75
843,0.875
844,0.4375
845,0.5625
846,0.9375
847,1.0
848,0.90625
849,0.96875
850,0.96875
851,0.75
852,0.6875
853,0.90625
854,0.9375
855,0.875
856,1.0
857,0.8125
858,0.8125
859,0.9375
860,0.90625
861,0.75
862,0.9375
863,0.78125
864,0.6875
865,0.8125
866,0.96875
867,0.9375
868,0.71875
869,0.3125
870,0.75
871,0.875
872,0.96875
873,1.0
874,0.875
875,0.78125
876,1.0
877,0.8125
878,0.75
879,0.84375
880,0.96875
881,0.96875
882,0.875
883,0.96875
884,0.90625
885,0.84375
886,0.8125
887,0.625
888,0.65625
889,0.9375
890,0.90625
891,0.90625
892,0.875
893,0.96875
894,0.96875
895,0.75
896,0.9375
897,1.0
898,0.84375
899,1.0
900,0.90625
901,0.84375
902,1.0
903,1.0
904,0.96875
905,0.96875
906,0.9375
907,0.96875
908,0.875
909,0.96875
910,0.875
911,0.78125
912,0.90625
913,0.75
914,0.875
915,0.84375
916,0.75
917,0.78125
918,0.6875
919,0.875
920,0.78125
921,0.78125
922,0.65625
923,0.875
924,0.65625
925,1.0
926,0.65625
927,0.96875
928,0.84375
929,0.9375
930,0.96875
931,0.96875
932,0.9375
933,0.9375
934,0.9375
935,0.78125
936,1.0
937,0.90625
938,0.9375
939,0.65625
940,0.875
941,0.96875
942,0.90625
943,1.0
944,0.90625
945,0.75
946,0.5
947,0.8125
948,0.59375
949,0.9375
950,0.90625
951,0.875
952,0.96875
953,0.875
954,0.90625
955,0.8125
956,0.96875
957,0.65625
958,0.90625
959,0.875
960,0.8125
961,0.96875
962,0.96875
963,0.84375
964,0.8125
965,0.78125
966,0.125
967,0.25
968,0.71875
969,0.9375
970,0.84375
971,0.875
972,0.875
973,0.90625
974,0.84375
975,0.9375
976,0.71875
977,0.03125
978,0.0625
979,0.59375
980,0.875
981,0.96875
982,0.71875
983,0.96875
984,0.96875
985,0.9375
986,0.9375
987,0.9375
988,0.9375
989,1.0
990,0.96875
991,0.9375
992,0.96875
993,0.96875
994,0.875
995,0.78125
996,0.96875
997,0.96875
998,0.84375
999,0.8125
