,Absolute Magnetisations Per Spin
169,1.0
170,1.0
171,0.96875
172,0.9375
173,0.9375
174,0.9375
175,1.0
176,0.96875
177,0.96875
178,1.0
179,1.0
180,1.0
181,1.0
182,1.0
183,1.0
184,1.0
185,0.96875
186,0.9375
187,0.96875
188,1.0
189,1.0
190,0.96875
191,0.9375
192,1.0
193,0.84375
194,0.84375
195,0.96875
196,1.0
197,1.0
198,0.90625
199,0.9375
200,0.875
201,0.78125
202,0.8125
203,0.78125
204,0.90625
205,0.9375
206,0.96875
207,0.96875
208,0.96875
209,1.0
210,1.0
211,0.96875
212,0.9375
213,0.9375
214,0.96875
215,0.96875
216,0.9375
217,0.90625
218,1.0
219,1.0
220,0.96875
221,0.9375
222,0.90625
223,0.9375
224,0.9375
225,0.96875
226,1.0
227,1.0
228,1.0
229,1.0
230,1.0
231,0.96875
232,0.9375
233,0.9375
234,0.90625
235,0.9375
236,1.0
237,1.0
238,0.9375
239,1.0
240,1.0
241,0.90625
242,0.96875
243,0.96875
244,1.0
245,1.0
246,1.0
247,1.0
248,1.0
249,0.96875
250,0.875
251,0.9375
252,0.90625
253,0.875
254,0.78125
255,0.875
256,0.90625
257,0.875
258,1.0
259,1.0
260,1.0
261,0.9375
262,0.96875
263,0.90625
264,0.90625
265,0.9375
266,0.9375
267,0.96875
268,0.875
269,0.9375
270,0.96875
271,0.96875
272,1.0
273,0.96875
274,0.96875
275,1.0
276,1.0
277,0.96875
278,0.96875
279,0.96875
280,1.0
281,1.0
282,1.0
283,0.875
284,0.65625
285,0.59375
286,0.625
287,0.53125
288,0.5625
289,0.5
290,0.625
291,0.78125
292,0.71875
293,0.65625
294,0.8125
295,0.8125
296,0.96875
297,0.96875
298,0.96875
299,0.90625
300,0.84375
301,0.9375
302,0.90625
303,0.96875
304,0.9375
305,0.9375
306,0.875
307,0.90625
308,0.875
309,0.875
310,0.875
311,0.90625
312,0.96875
313,0.96875
314,0.96875
315,0.96875
316,0.96875
317,1.0
318,0.96875
319,0.9375
320,0.9375
321,0.9375
322,0.9375
323,0.96875
324,1.0
325,0.9375
326,0.84375
327,0.96875
328,0.96875
329,1.0
330,0.90625
331,0.9375
332,0.96875
333,0.90625
334,0.90625
335,0.71875
336,0.78125
337,0.75
338,0.71875
339,0.71875
340,0.75
341,0.90625
342,0.71875
343,0.59375
344,0.625
345,0.84375
346,1.0
347,0.96875
348,1.0
349,1.0
350,0.96875
351,0.9375
352,0.9375
353,1.0
354,0.96875
355,0.96875
356,0.9375
357,0.90625
358,0.9375
359,0.9375
360,0.9375
361,0.78125
362,0.875
363,0.75
364,0.875
365,0.84375
366,0.8125
367,0.8125
368,0.90625
369,0.96875
370,0.96875
371,0.9375
372,0.9375
373,0.96875
374,0.96875
375,0.96875
376,0.9375
377,0.9375
378,0.8125
379,0.84375
380,0.96875
381,1.0
382,1.0
383,1.0
384,0.875
385,0.96875
386,0.90625
387,0.96875
388,0.96875
389,0.96875
390,0.96875
391,0.96875
392,0.96875
393,0.96875
394,1.0
395,1.0
396,1.0
397,1.0
398,0.96875
399,1.0
400,0.96875
401,0.90625
402,0.96875
403,1.0
404,1.0
405,1.0
406,0.9375
407,0.96875
408,1.0
409,0.9375
410,0.9375
411,1.0
412,0.96875
413,1.0
414,1.0
415,0.96875
416,0.9375
417,0.9375
418,1.0
419,0.9375
420,0.9375
421,1.0
422,0.9375
423,0.96875
424,0.9375
425,0.96875
426,0.9375
427,0.90625
428,0.96875
429,1.0
430,0.96875
431,0.96875
432,1.0
433,0.9375
434,1.0
435,0.96875
436,1.0
437,1.0
438,0.96875
439,0.96875
440,0.9375
441,0.96875
442,0.9375
443,0.8125
444,0.875
445,1.0
446,0.96875
447,0.9375
448,0.90625
449,0.9375
450,0.96875
451,0.9375
452,1.0
453,1.0
454,0.96875
455,1.0
456,1.0
457,0.9375
458,0.875
459,0.90625
460,0.90625
461,0.9375
462,0.9375
463,0.84375
464,0.84375
465,0.90625
466,0.9375
467,1.0
468,0.96875
469,0.90625
470,0.90625
471,0.8125
472,0.78125
473,0.71875
474,0.875
475,0.9375
476,0.84375
477,0.875
478,0.90625
479,0.9375
480,1.0
481,1.0
482,1.0
483,1.0
484,0.78125
485,0.6875
486,0.84375
487,0.90625
488,1.0
489,1.0
490,0.9375
491,0.9375
492,0.9375
493,0.8125
494,0.90625
495,0.8125
496,0.78125
497,0.8125
498,0.8125
499,0.90625
500,0.90625
501,0.875
502,0.90625
503,0.84375
504,0.9375
505,0.96875
506,0.9375
507,0.90625
508,0.875
509,0.9375
510,0.84375
511,0.875
512,0.96875
513,0.9375
514,0.96875
515,1.0
516,1.0
517,1.0
518,1.0
519,1.0
520,1.0
521,0.96875
522,0.96875
523,0.90625
524,0.9375
525,0.90625
526,0.84375
527,0.90625
528,0.65625
529,0.71875
530,0.8125
531,0.78125
532,0.9375
533,0.96875
534,0.90625
535,0.9375
536,0.90625
537,0.90625
538,0.96875
539,0.90625
540,0.90625
541,0.90625
542,0.9375
543,0.875
544,0.9375
545,0.9375
546,0.96875
547,0.9375
548,0.9375
549,0.875
550,0.875
551,0.8125
552,0.90625
553,0.9375
554,1.0
555,0.96875
556,0.96875
557,0.875
558,0.9375
559,0.96875
560,0.90625
561,0.9375
562,0.75
563,0.78125
564,0.96875
565,0.90625
566,1.0
567,0.9375
568,0.9375
569,0.90625
570,0.96875
571,1.0
572,1.0
573,0.96875
574,0.96875
575,1.0
576,0.96875
577,0.96875
578,0.9375
579,0.9375
580,0.875
581,0.875
582,0.96875
583,0.96875
584,0.9375
585,0.875
586,0.78125
587,0.6875
588,0.59375
589,0.59375
590,0.5
591,0.5625
592,0.5625
593,0.75
594,0.84375
595,0.875
596,0.90625
597,0.84375
598,0.96875
599,0.96875
600,0.96875
601,0.875
602,0.90625
603,0.9375
604,0.96875
605,1.0
606,1.0
607,1.0
608,0.96875
609,0.90625
610,0.96875
611,1.0
612,0.9375
613,0.96875
614,0.875
615,0.9375
616,1.0
617,1.0
618,0.9375
619,0.9375
620,0.90625
621,0.96875
622,0.96875
623,0.90625
624,0.9375
625,0.9375
626,0.96875
627,1.0
628,0.90625
629,0.9375
630,1.0
631,0.96875
632,0.9375
633,0.9375
634,0.9375
635,1.0
636,1.0
637,1.0
638,1.0
639,0.875
640,0.90625
641,0.78125
642,0.90625
643,0.90625
644,0.9375
645,0.9375
646,0.9375
647,0.9375
648,0.96875
649,0.96875
650,0.84375
651,0.90625
652,0.9375
653,0.875
654,0.875
655,0.90625
656,0.9375
657,0.90625
658,0.9375
659,0.875
660,0.96875
661,1.0
662,1.0
663,1.0
664,0.96875
665,0.96875
666,0.9375
667,1.0
668,0.9375
669,1.0
670,0.9375
671,0.9375
672,0.9375
673,0.96875
674,0.9375
675,0.96875
676,0.96875
677,0.90625
678,0.96875
679,0.96875
680,1.0
681,0.9375
682,0.9375
683,0.8125
684,0.96875
685,0.96875
686,0.96875
687,0.96875
688,0.90625
689,0.78125
690,0.8125
691,0.875
692,0.875
693,0.96875
694,0.84375
695,0.90625
696,1.0
697,1.0
698,0.96875
699,0.96875
700,0.9375
701,0.90625
702,0.90625
703,0.84375
704,0.96875
705,1.0
706,0.96875
707,1.0
708,1.0
709,0.96875
710,0.9375
711,0.96875
712,0.9375
713,0.9375
714,0.96875
715,0.96875
716,1.0
717,0.9375
718,0.9375
719,0.9375
720,0.9375
721,0.96875
722,0.96875
723,0.96875
724,1.0
725,0.96875
726,1.0
727,0.96875
728,0.96875
729,0.9375
730,0.90625
731,0.9375
732,1.0
733,1.0
734,0.96875
735,0.90625
736,0.9375
737,0.9375
738,0.96875
739,0.75
740,0.6875
741,0.8125
742,0.90625
743,0.71875
744,0.75
745,0.8125
746,0.875
747,0.90625
748,0.8125
749,0.6875
750,0.78125
751,0.78125
752,0.84375
753,0.875
754,0.875
755,0.96875
756,0.96875
757,1.0
758,0.90625
759,0.8125
760,0.75
761,0.71875
762,0.90625
763,0.875
764,0.875
765,0.84375
766,0.875
767,0.90625
768,0.96875
769,0.96875
770,0.875
771,0.90625
772,0.96875
773,0.96875
774,0.9375
775,0.8125
776,0.90625
777,0.90625
778,0.96875
779,1.0
780,0.96875
781,0.96875
782,0.90625
783,0.9375
784,0.84375
785,0.9375
786,0.96875
787,0.90625
788,0.9375
789,0.9375
790,0.9375
791,0.8125
792,0.875
793,0.875
794,0.90625
795,0.96875
796,0.96875
797,0.9375
798,0.875
799,0.96875
800,0.84375
801,0.875
802,0.9375
803,0.90625
804,0.96875
805,0.96875
806,0.90625
807,0.96875
808,0.96875
809,0.90625
810,0.96875
811,0.9375
812,0.9375
813,0.875
814,0.9375
815,0.90625
816,0.875
817,0.875
818,0.90625
819,0.9375
820,0.90625
821,0.96875
822,0.96875
823,0.9375
824,0.96875
825,0.96875
826,0.90625
827,1.0
828,0.9375
829,0.90625
830,1.0
831,0.9375
832,0.875
833,0.90625
834,0.84375
835,0.96875
836,0.9375
837,0.96875
838,0.84375
839,0.71875
840,0.5625
841,0.5
842,0.53125
843,0.84375
844,0.90625
845,0.84375
846,0.84375
847,0.8125
848,0.75
849,0.875
850,0.90625
851,0.90625
852,0.90625
853,1.0
854,0.96875
855,1.0
856,1.0
857,1.0
858,0.9375
859,0.875
860,0.84375
861,0.9375
862,1.0
863,0.96875
864,0.90625
865,0.875
866,0.90625
867,0.875
868,0.96875
869,0.96875
870,0.875
871,0.9375
872,0.90625
873,0.84375
874,0.90625
875,0.90625
876,0.875
877,0.84375
878,0.8125
879,0.78125
880,0.90625
881,0.96875
882,0.96875
883,1.0
884,1.0
885,0.96875
886,1.0
887,1.0
888,1.0
889,1.0
890,0.96875
891,0.96875
892,0.96875
893,0.90625
894,1.0
895,0.9375
896,0.96875
897,0.96875
898,0.96875
899,1.0
900,0.9375
901,0.96875
902,1.0
903,1.0
904,1.0
905,0.96875
906,1.0
907,0.9375
908,0.90625
909,0.96875
910,0.96875
911,1.0
912,0.84375
913,0.8125
914,0.875
915,0.875
916,0.84375
917,0.875
918,0.96875
919,0.9375
920,0.9375
921,0.875
922,0.96875
923,0.9375
924,0.9375
925,0.96875
926,1.0
927,1.0
928,0.96875
929,0.9375
930,0.9375
931,0.9375
932,0.875
933,0.875
934,0.875
935,0.90625
936,0.96875
937,1.0
938,1.0
939,1.0
940,0.96875
941,0.84375
942,0.875
943,0.71875
944,0.875
945,0.875
946,1.0
947,1.0
948,0.96875
949,0.90625
950,0.96875
951,1.0
952,0.8125
953,0.875
954,0.875
955,0.8125
956,0.875
957,0.9375
958,0.96875
959,0.90625
960,0.9375
961,0.96875
962,0.90625
963,0.875
964,0.8125
965,0.84375
966,0.90625
967,0.84375
968,0.96875
969,1.0
970,1.0
971,0.96875
972,0.9375
973,0.96875
974,0.9375
975,0.96875
976,1.0
977,0.9375
978,0.96875
979,1.0
980,0.90625
981,1.0
982,0.96875
983,0.9375
984,0.96875
985,0.90625
986,0.90625
987,0.9375
988,1.0
989,0.96875
990,0.96875
991,0.96875
992,0.96875
993,0.96875
994,0.96875
995,1.0
996,1.0
997,1.0
998,1.0
999,0.90625
