,Absolute Magnetisations Per Spin
301,0.3125
302,0.28125
303,0.0625
304,0.0625
305,0.0625
306,0.125
307,0.46875
308,0.40625
309,0.4375
310,0.21875
311,0.125
312,0.09375
313,0.03125
314,0.28125
315,0.125
316,0.0
317,0.09375
318,0.21875
319,0.34375
320,0.0625
321,0.125
322,0.15625
323,0.09375
324,0.125
325,0.125
326,0.21875
327,0.21875
328,0.0
329,0.15625
330,0.25
331,0.40625
332,0.28125
333,0.65625
334,0.3125
335,0.15625
336,0.40625
337,0.15625
338,0.1875
339,0.3125
340,0.03125
341,0.09375
342,0.25
343,0.125
344,0.09375
345,0.25
346,0.375
347,0.59375
348,0.21875
349,0.03125
350,0.34375
351,0.15625
352,0.53125
353,0.1875
354,0.09375
355,0.03125
356,0.0625
357,0.03125
358,0.125
359,0.0
360,0.3125
361,0.40625
362,0.4375
363,0.375
364,0.5625
365,0.53125
366,0.5625
367,0.4375
368,0.78125
369,0.46875
370,0.3125
371,0.3125
372,0.21875
373,0.03125
374,0.28125
375,0.4375
376,0.21875
377,0.1875
378,0.0625
379,0.34375
380,0.1875
381,0.1875
382,0.25
383,0.09375
384,0.15625
385,0.0625
386,0.09375
387,0.4375
388,0.375
389,0.375
390,0.15625
391,0.40625
392,0.3125
393,0.375
394,0.34375
395,0.34375
396,0.125
397,0.1875
398,0.0625
399,0.03125
400,0.1875
401,0.375
402,0.40625
403,0.40625
404,0.53125
405,0.375
406,0.5
407,0.53125
408,0.3125
409,0.3125
410,0.09375
411,0.25
412,0.25
413,0.15625
414,0.21875
415,0.28125
416,0.34375
417,0.40625
418,0.4375
419,0.53125
420,0.625
421,0.46875
422,0.1875
423,0.03125
424,0.125
425,0.0625
426,0.1875
427,0.21875
428,0.03125
429,0.0625
430,0.0
431,0.34375
432,0.3125
433,0.0625
434,0.25
435,0.125
436,0.03125
437,0.03125
438,0.09375
439,0.3125
440,0.15625
441,0.1875
442,0.03125
443,0.125
444,0.1875
445,0.25
446,0.3125
447,0.21875
448,0.09375
449,0.09375
450,0.09375
451,0.03125
452,0.15625
453,0.0625
454,0.28125
455,0.15625
456,0.375
457,0.28125
458,0.34375
459,0.40625
460,0.40625
461,0.53125
462,0.5
463,0.34375
464,0.28125
465,0.125
466,0.28125
467,0.1875
468,0.09375
469,0.03125
470,0.03125
471,0.0625
472,0.25
473,0.0625
474,0.375
475,0.03125
476,0.03125
477,0.1875
478,0.09375
479,0.21875
480,0.125
481,0.03125
482,0.0
483,0.15625
484,0.1875
485,0.3125
486,0.09375
487,0.125
488,0.15625
489,0.15625
490,0.375
491,0.1875
492,0.125
493,0.125
494,0.25
495,0.15625
496,0.3125
497,0.46875
498,0.53125
499,0.59375
500,0.6875
501,0.40625
502,0.40625
503,0.28125
504,0.34375
505,0.59375
506,0.375
507,0.375
508,0.25
509,0.1875
510,0.28125
511,0.09375
512,0.125
513,0.0625
514,0.0
515,0.09375
516,0.09375
517,0.09375
518,0.125
519,0.125
520,0.21875
521,0.28125
522,0.09375
523,0.0625
524,0.0625
525,0.0625
526,0.375
527,0.4375
528,0.34375
529,0.15625
530,0.09375
531,0.15625
532,0.09375
533,0.0625
534,0.15625
535,0.21875
536,0.40625
537,0.15625
538,0.375
539,0.34375
540,0.0625
541,0.1875
542,0.375
543,0.28125
544,0.28125
545,0.40625
546,0.1875
547,0.28125
548,0.25
549,0.0625
550,0.03125
551,0.3125
552,0.28125
553,0.21875
554,0.21875
555,0.09375
556,0.0625
557,0.125
558,0.125
559,0.3125
560,0.25
561,0.46875
562,0.28125
563,0.25
564,0.53125
565,0.5
566,0.71875
567,0.59375
568,0.3125
569,0.5625
570,0.34375
571,0.65625
572,0.40625
573,0.25
574,0.15625
575,0.25
576,0.0625
577,0.5
578,0.46875
579,0.21875
580,0.34375
581,0.09375
582,0.46875
583,0.5625
584,0.34375
585,0.34375
586,0.40625
587,0.5
588,0.40625
589,0.25
590,0.03125
591,0.25
592,0.34375
593,0.4375
594,0.125
595,0.0625
596,0.0625
597,0.0625
598,0.0625
599,0.09375
600,0.0
601,0.09375
602,0.125
603,0.03125
604,0.25
605,0.34375
606,0.46875
607,0.375
608,0.1875
609,0.21875
610,0.4375
611,0.34375
612,0.46875
613,0.3125
614,0.03125
615,0.3125
616,0.375
617,0.34375
618,0.375
619,0.46875
620,0.46875
621,0.5
622,0.46875
623,0.34375
624,0.625
625,0.34375
626,0.375
627,0.53125
628,0.46875
629,0.5
630,0.5
631,0.46875
632,0.25
633,0.125
634,0.0625
635,0.125
636,0.1875
637,0.0625
638,0.0
639,0.1875
640,0.40625
641,0.09375
642,0.125
643,0.03125
644,0.0
645,0.25
646,0.0625
647,0.0625
648,0.1875
649,0.21875
650,0.09375
651,0.0625
652,0.1875
653,0.40625
654,0.1875
655,0.25
656,0.09375
657,0.0625
658,0.0
659,0.15625
660,0.0625
661,0.15625
662,0.21875
663,0.40625
664,0.1875
665,0.0625
666,0.125
667,0.125
668,0.125
669,0.0625
670,0.15625
671,0.0625
672,0.3125
673,0.3125
674,0.28125
675,0.0
676,0.03125
677,0.09375
678,0.15625
679,0.03125
680,0.03125
681,0.03125
682,0.0
683,0.125
684,0.0625
685,0.09375
686,0.09375
687,0.1875
688,0.09375
689,0.09375
690,0.15625
691,0.21875
692,0.25
693,0.15625
694,0.28125
695,0.625
696,0.5
697,0.65625
698,0.3125
699,0.46875
700,0.21875
701,0.3125
702,0.15625
703,0.09375
704,0.1875
705,0.0625
706,0.1875
707,0.3125
708,0.3125
709,0.09375
710,0.03125
711,0.1875
712,0.3125
713,0.40625
714,0.5
715,0.0
716,0.125
717,0.3125
718,0.5
719,0.25
720,0.03125
721,0.0625
722,0.125
723,0.28125
724,0.46875
725,0.46875
726,0.34375
727,0.28125
728,0.1875
729,0.0625
730,0.0625
731,0.1875
732,0.21875
733,0.53125
734,0.6875
735,0.65625
736,0.28125
737,0.03125
738,0.1875
739,0.03125
740,0.28125
741,0.1875
742,0.1875
743,0.15625
744,0.125
745,0.09375
746,0.25
747,0.34375
748,0.09375
749,0.21875
750,0.28125
751,0.21875
752,0.375
753,0.46875
754,0.21875
755,0.28125
756,0.40625
757,0.4375
758,0.53125
759,0.53125
760,0.53125
761,0.375
762,0.65625
763,0.28125
764,0.125
765,0.15625
766,0.25
767,0.15625
768,0.0625
769,0.03125
770,0.03125
771,0.03125
772,0.1875
773,0.125
774,0.25
775,0.125
776,0.0625
777,0.09375
778,0.21875
779,0.125
780,0.125
781,0.03125
782,0.375
783,0.125
784,0.3125
785,0.25
786,0.125
787,0.0
788,0.28125
789,0.09375
790,0.125
791,0.375
792,0.46875
793,0.1875
794,0.0625
795,0.03125
796,0.1875
797,0.15625
798,0.3125
799,0.09375
800,0.1875
801,0.21875
802,0.03125
803,0.03125
804,0.125
805,0.40625
806,0.125
807,0.125
808,0.34375
809,0.46875
810,0.21875
811,0.15625
812,0.0625
813,0.03125
814,0.34375
815,0.4375
816,0.46875
817,0.1875
818,0.25
819,0.125
820,0.15625
821,0.15625
822,0.1875
823,0.03125
824,0.0625
825,0.0
826,0.09375
827,0.03125
828,0.09375
829,0.1875
830,0.09375
831,0.15625
832,0.1875
833,0.1875
834,0.03125
835,0.09375
836,0.09375
837,0.03125
838,0.34375
839,0.3125
840,0.375
841,0.1875
842,0.375
843,0.0625
844,0.1875
845,0.375
846,0.1875
847,0.34375
848,0.125
849,0.09375
850,0.25
851,0.125
852,0.09375
853,0.21875
854,0.15625
855,0.375
856,0.28125
857,0.34375
858,0.375
859,0.09375
860,0.09375
861,0.21875
862,0.21875
863,0.3125
864,0.1875
865,0.15625
866,0.21875
867,0.15625
868,0.125
869,0.40625
870,0.125
871,0.125
872,0.0625
873,0.21875
874,0.0
875,0.1875
876,0.0
877,0.0625
878,0.03125
879,0.03125
880,0.125
881,0.3125
882,0.125
883,0.09375
884,0.125
885,0.28125
886,0.3125
887,0.21875
888,0.09375
889,0.03125
890,0.09375
891,0.40625
892,0.25
893,0.5625
894,0.46875
895,0.4375
896,0.75
897,0.71875
898,0.78125
899,0.75
900,0.46875
901,0.0625
902,0.09375
903,0.25
904,0.15625
905,0.09375
906,0.09375
907,0.28125
908,0.4375
909,0.1875
910,0.09375
911,0.21875
912,0.4375
913,0.25
914,0.25
915,0.03125
916,0.09375
917,0.09375
918,0.03125
919,0.03125
920,0.21875
921,0.5
922,0.125
923,0.25
924,0.1875
925,0.15625
926,0.09375
927,0.09375
928,0.0
929,0.0625
930,0.0625
931,0.1875
932,0.28125
933,0.09375
934,0.34375
935,0.21875
936,0.0
937,0.15625
938,0.1875
939,0.53125
940,0.46875
941,0.40625
942,0.46875
943,0.5
944,0.65625
945,0.625
946,0.46875
947,0.65625
948,0.59375
949,0.5
950,0.5
951,0.5625
952,0.40625
953,0.25
954,0.15625
955,0.15625
956,0.375
957,0.21875
958,0.09375
959,0.09375
960,0.34375
961,0.3125
962,0.5625
963,0.28125
964,0.46875
965,0.5625
966,0.34375
967,0.40625
968,0.21875
969,0.21875
970,0.125
971,0.40625
972,0.3125
973,0.15625
974,0.15625
975,0.09375
976,0.34375
977,0.40625
978,0.15625
979,0.09375
980,0.03125
981,0.09375
982,0.0625
983,0.0625
984,0.15625
985,0.53125
986,0.4375
987,0.53125
988,0.28125
989,0.21875
990,0.1875
991,0.25
992,0.1875
993,0.15625
994,0.21875
995,0.1875
996,0.03125
997,0.125
998,0.21875
999,0.40625
