,Absolute Magnetisations Per Spin
318,0.375
319,0.5
320,0.40625
321,0.09375
322,0.3125
323,0.375
324,0.46875
325,0.59375
326,0.46875
327,0.59375
328,0.4375
329,0.59375
330,0.59375
331,0.65625
332,0.46875
333,0.21875
334,0.125
335,0.21875
336,0.46875
337,0.46875
338,0.21875
339,0.09375
340,0.25
341,0.34375
342,0.0625
343,0.1875
344,0.25
345,0.53125
346,0.21875
347,0.46875
348,0.375
349,0.71875
350,0.75
351,0.90625
352,0.84375
353,0.65625
354,0.5
355,0.59375
356,0.78125
357,0.6875
358,0.65625
359,0.6875
360,0.5625
361,0.5
362,0.375
363,0.28125
364,0.125
365,0.1875
366,0.125
367,0.28125
368,0.4375
369,0.21875
370,0.1875
371,0.15625
372,0.1875
373,0.03125
374,0.03125
375,0.21875
376,0.0625
377,0.125
378,0.09375
379,0.1875
380,0.03125
381,0.03125
382,0.40625
383,0.34375
384,0.40625
385,0.3125
386,0.1875
387,0.3125
388,0.15625
389,0.0625
390,0.21875
391,0.25
392,0.3125
393,0.34375
394,0.15625
395,0.0625
396,0.0625
397,0.0625
398,0.21875
399,0.1875
400,0.375
401,0.1875
402,0.21875
403,0.34375
404,0.28125
405,0.34375
406,0.3125
407,0.03125
408,0.125
409,0.15625
410,0.25
411,0.1875
412,0.125
413,0.15625
414,0.40625
415,0.40625
416,0.28125
417,0.28125
418,0.1875
419,0.3125
420,0.4375
421,0.59375
422,0.625
423,0.6875
424,0.71875
425,0.65625
426,0.6875
427,0.65625
428,0.59375
429,0.6875
430,0.6875
431,0.65625
432,0.53125
433,0.5625
434,0.59375
435,0.6875
436,0.90625
437,0.8125
438,0.8125
439,0.9375
440,1.0
441,0.96875
442,0.90625
443,0.84375
444,0.75
445,0.8125
446,0.78125
447,0.78125
448,0.78125
449,0.84375
450,0.8125
451,0.875
452,0.65625
453,0.875
454,0.875
455,0.71875
456,0.65625
457,0.84375
458,0.90625
459,0.8125
460,0.71875
461,0.40625
462,0.4375
463,0.4375
464,0.3125
465,0.34375
466,0.25
467,0.21875
468,0.03125
469,0.375
470,0.4375
471,0.34375
472,0.375
473,0.21875
474,0.5
475,0.375
476,0.46875
477,0.59375
478,0.71875
479,0.65625
480,0.75
481,0.78125
482,0.59375
483,0.53125
484,0.5
485,0.5
486,0.59375
487,0.53125
488,0.65625
489,0.71875
490,0.78125
491,0.6875
492,0.6875
493,0.75
494,0.65625
495,0.40625
496,0.0625
497,0.09375
498,0.03125
499,0.21875
500,0.15625
501,0.25
502,0.3125
503,0.21875
504,0.3125
505,0.5
506,0.34375
507,0.28125
508,0.5
509,0.71875
510,0.4375
511,0.0625
512,0.25
513,0.3125
514,0.46875
515,0.5
516,0.65625
517,0.75
518,0.71875
519,0.65625
520,0.53125
521,0.75
522,0.6875
523,0.75
524,0.84375
525,0.84375
526,0.71875
527,0.8125
528,0.71875
529,0.59375
530,0.71875
531,0.8125
532,0.875
533,0.71875
534,0.6875
535,0.65625
536,0.53125
537,0.625
538,0.28125
539,0.25
540,0.3125
541,0.40625
542,0.46875
543,0.78125
544,0.4375
545,0.65625
546,0.65625
547,0.46875
548,0.125
549,0.03125
550,0.1875
551,0.28125
552,0.5
553,0.59375
554,0.4375
555,0.59375
556,0.3125
557,0.3125
558,0.53125
559,0.5
560,0.4375
561,0.625
562,0.65625
563,0.6875
564,0.6875
565,0.5625
566,0.5625
567,0.4375
568,0.0
569,0.125
570,0.1875
571,0.03125
572,0.4375
573,0.375
574,0.28125
575,0.25
576,0.0625
577,0.125
578,0.0625
579,0.15625
580,0.21875
581,0.34375
582,0.4375
583,0.25
584,0.40625
585,0.21875
586,0.21875
587,0.0
588,0.125
589,0.125
590,0.09375
591,0.125
592,0.03125
593,0.21875
594,0.6875
595,0.625
596,0.65625
597,0.84375
598,0.9375
599,0.875
600,0.8125
601,0.40625
602,0.46875
603,0.46875
604,0.65625
605,0.21875
606,0.34375
607,0.28125
608,0.3125
609,0.34375
610,0.3125
611,0.28125
612,0.1875
613,0.28125
614,0.25
615,0.53125
616,0.25
617,0.09375
618,0.28125
619,0.125
620,0.0625
621,0.15625
622,0.28125
623,0.1875
624,0.15625
625,0.03125
626,0.09375
627,0.25
628,0.28125
629,0.3125
630,0.5625
631,0.71875
632,0.53125
633,0.09375
634,0.125
635,0.125
636,0.03125
637,0.15625
638,0.09375
639,0.28125
640,0.09375
641,0.1875
642,0.25
643,0.0625
644,0.15625
645,0.375
646,0.65625
647,0.71875
648,0.75
649,0.84375
650,0.75
651,0.78125
652,0.65625
653,0.71875
654,0.875
655,0.78125
656,0.78125
657,0.71875
658,0.625
659,0.625
660,0.75
661,0.9375
662,0.96875
663,0.90625
664,0.9375
665,0.90625
666,0.9375
667,0.875
668,0.71875
669,0.8125
670,0.875
671,0.8125
672,0.84375
673,0.84375
674,0.84375
675,0.84375
676,0.84375
677,0.8125
678,0.75
679,0.84375
680,0.8125
681,0.8125
682,0.9375
683,0.9375
684,0.8125
685,0.59375
686,0.53125
687,0.28125
688,0.25
689,0.1875
690,0.375
691,0.03125
692,0.15625
693,0.4375
694,0.5625
695,0.5625
696,0.75
697,0.4375
698,0.53125
699,0.375
700,0.4375
701,0.40625
702,0.5
703,0.28125
704,0.03125
705,0.15625
706,0.0625
707,0.125
708,0.25
709,0.09375
710,0.125
711,0.28125
712,0.53125
713,0.625
714,0.5
715,0.34375
716,0.65625
717,0.6875
718,0.5625
719,0.40625
720,0.40625
721,0.25
722,0.09375
723,0.0625
724,0.15625
725,0.125
726,0.1875
727,0.375
728,0.40625
729,0.3125
730,0.125
731,0.15625
732,0.0
733,0.15625
734,0.0
735,0.09375
736,0.28125
737,0.34375
738,0.375
739,0.375
740,0.40625
741,0.40625
742,0.34375
743,0.34375
744,0.25
745,0.0625
746,0.1875
747,0.03125
748,0.0
749,0.03125
750,0.0
751,0.46875
752,0.5625
753,0.625
754,0.65625
755,0.5625
756,0.25
757,0.09375
758,0.15625
759,0.21875
760,0.3125
761,0.21875
762,0.03125
763,0.0625
764,0.0625
765,0.0625
766,0.34375
767,0.4375
768,0.34375
769,0.40625
770,0.1875
771,0.1875
772,0.0625
773,0.09375
774,0.15625
775,0.21875
776,0.03125
777,0.21875
778,0.21875
779,0.09375
780,0.3125
781,0.75
782,0.71875
783,0.6875
784,0.625
785,0.59375
786,0.4375
787,0.5625
788,0.65625
789,0.5
790,0.34375
791,0.375
792,0.34375
793,0.125
794,0.125
795,0.4375
796,0.21875
797,0.375
798,0.34375
799,0.5
800,0.4375
801,0.28125
802,0.25
803,0.40625
804,0.34375
805,0.0625
806,0.3125
807,0.25
808,0.15625
809,0.0625
810,0.1875
811,0.5
812,0.53125
813,0.78125
814,0.75
815,0.84375
816,0.65625
817,0.59375
818,0.53125
819,0.84375
820,0.84375
821,0.875
822,0.875
823,0.8125
824,0.75
825,0.3125
826,0.46875
827,0.34375
828,0.5625
829,0.5
830,0.625
831,0.4375
832,0.5625
833,0.40625
834,0.4375
835,0.28125
836,0.25
837,0.34375
838,0.53125
839,0.4375
840,0.46875
841,0.71875
842,0.84375
843,0.75
844,0.75
845,0.46875
846,0.46875
847,0.375
848,0.4375
849,0.71875
850,0.59375
851,0.375
852,0.40625
853,0.34375
854,0.5
855,0.375
856,0.0
857,0.21875
858,0.1875
859,0.4375
860,0.375
861,0.3125
862,0.71875
863,0.8125
864,0.71875
865,0.75
866,0.6875
867,0.84375
868,0.71875
869,0.5625
870,0.59375
871,0.46875
872,0.59375
873,0.75
874,0.78125
875,0.875
876,0.8125
877,0.65625
878,0.53125
879,0.53125
880,0.46875
881,0.28125
882,0.15625
883,0.34375
884,0.3125
885,0.09375
886,0.1875
887,0.1875
888,0.125
889,0.34375
890,0.125
891,0.15625
892,0.09375
893,0.09375
894,0.03125
895,0.15625
896,0.4375
897,0.5
898,0.5
899,0.5625
900,0.75
901,0.5625
902,0.875
903,0.625
904,0.59375
905,0.59375
906,0.34375
907,0.53125
908,0.53125
909,0.65625
910,0.5625
911,0.6875
912,0.65625
913,0.71875
914,0.4375
915,0.59375
916,0.5
917,0.4375
918,0.28125
919,0.3125
920,0.59375
921,0.59375
922,0.75
923,0.78125
924,0.6875
925,0.46875
926,0.65625
927,0.8125
928,0.78125
929,0.59375
930,0.59375
931,0.59375
932,0.75
933,0.5
934,0.4375
935,0.125
936,0.03125
937,0.15625
938,0.125
939,0.125
940,0.1875
941,0.1875
942,0.15625
943,0.28125
944,0.34375
945,0.28125
946,0.3125
947,0.65625
948,0.75
949,0.71875
950,0.84375
951,0.84375
952,0.8125
953,0.71875
954,0.875
955,0.75
956,0.6875
957,0.625
958,0.65625
959,0.6875
960,0.8125
961,0.65625
962,0.875
963,0.9375
964,0.90625
965,0.8125
966,0.8125
967,0.84375
968,0.78125
969,0.65625
970,0.375
971,0.375
972,0.125
973,0.03125
974,0.09375
975,0.03125
976,0.125
977,0.15625
978,0.34375
979,0.40625
980,0.0625
981,0.09375
982,0.03125
983,0.0625
984,0.03125
985,0.0625
986,0.0625
987,0.09375
988,0.15625
989,0.09375
990,0.0625
991,0.0625
992,0.375
993,0.21875
994,0.3125
995,0.28125
996,0.15625
997,0.46875
998,0.53125
999,0.625
