,Absolute Magnetisations Per Spin
1955,0.9375
1956,1.0
1957,0.9375
1958,0.96875
1959,0.90625
1960,0.96875
1961,0.90625
1962,0.96875
1963,1.0
1964,0.96875
1965,1.0
1966,0.9375
1967,0.9375
1968,1.0
1969,1.0
1970,1.0
1971,0.84375
1972,0.875
1973,1.0
1974,0.9375
1975,0.875
1976,0.875
1977,1.0
1978,0.9375
1979,1.0
1980,0.96875
1981,0.96875
1982,0.75
1983,0.96875
1984,0.9375
1985,0.8125
1986,1.0
1987,0.9375
1988,0.96875
1989,0.96875
1990,0.9375
1991,0.96875
1992,0.96875
1993,0.9375
1994,0.90625
1995,0.96875
1996,0.90625
1997,0.96875
1998,0.9375
1999,0.96875
2000,0.65625
2001,0.9375
2002,0.96875
2003,1.0
2004,0.96875
2005,1.0
2006,0.9375
2007,0.96875
2008,0.9375
2009,0.96875
2010,1.0
2011,0.9375
2012,0.96875
2013,0.75
2014,0.84375
2015,1.0
2016,0.96875
2017,0.9375
2018,0.875
2019,1.0
2020,0.96875
2021,0.9375
2022,0.9375
2023,0.875
2024,1.0
2025,0.9375
2026,0.9375
2027,0.96875
2028,1.0
2029,1.0
2030,1.0
2031,1.0
2032,1.0
2033,0.78125
2034,1.0
2035,1.0
2036,0.96875
2037,0.9375
2038,0.9375
2039,0.96875
2040,1.0
2041,1.0
2042,0.96875
2043,0.96875
2044,0.90625
2045,0.9375
2046,0.96875
2047,0.96875
2048,0.90625
2049,0.96875
2050,0.875
2051,0.84375
2052,0.96875
2053,1.0
2054,0.90625
2055,1.0
2056,0.90625
2057,0.96875
2058,0.875
2059,0.90625
2060,0.96875
2061,1.0
2062,1.0
2063,0.46875
2064,0.78125
2065,1.0
2066,0.96875
2067,0.875
2068,0.96875
2069,1.0
2070,1.0
2071,1.0
2072,0.9375
2073,0.96875
2074,1.0
2075,0.71875
2076,1.0
2077,1.0
2078,0.96875
2079,0.96875
2080,1.0
2081,1.0
2082,0.84375
2083,0.9375
2084,0.96875
2085,0.96875
2086,0.96875
2087,1.0
2088,0.96875
2089,0.90625
2090,1.0
2091,1.0
2092,0.84375
2093,1.0
2094,0.9375
2095,1.0
2096,0.9375
2097,1.0
2098,0.9375
2099,0.90625
2100,0.90625
2101,0.90625
2102,0.90625
2103,1.0
2104,0.9375
2105,0.90625
2106,0.71875
2107,1.0
2108,0.90625
2109,1.0
2110,0.71875
2111,1.0
2112,0.96875
2113,0.90625
2114,0.9375
2115,0.96875
2116,0.96875
2117,1.0
2118,0.9375
2119,1.0
2120,0.9375
2121,0.9375
2122,1.0
2123,0.96875
2124,0.84375
2125,0.90625
2126,1.0
2127,0.9375
2128,1.0
2129,0.9375
2130,0.90625
2131,1.0
2132,0.875
2133,0.84375
2134,0.875
2135,1.0
2136,1.0
2137,1.0
2138,0.875
2139,0.9375
2140,0.96875
2141,1.0
2142,0.9375
2143,1.0
2144,0.96875
2145,0.9375
2146,0.9375
2147,1.0
2148,0.875
2149,0.96875
2150,0.90625
2151,0.8125
2152,0.9375
2153,0.9375
2154,0.9375
2155,0.96875
2156,0.875
2157,0.96875
2158,0.96875
2159,0.9375
2160,1.0
2161,0.96875
2162,1.0
2163,0.96875
2164,0.9375
2165,0.9375
2166,1.0
2167,0.9375
2168,0.96875
2169,0.9375
2170,0.9375
2171,0.84375
2172,0.90625
2173,0.9375
2174,0.6875
2175,0.9375
2176,0.96875
2177,1.0
2178,1.0
2179,0.9375
2180,1.0
2181,0.9375
2182,0.875
2183,0.96875
2184,0.9375
2185,0.96875
2186,0.78125
2187,0.96875
2188,0.96875
2189,1.0
2190,0.96875
2191,0.75
2192,0.96875
2193,0.96875
2194,1.0
2195,0.96875
2196,0.96875
2197,0.9375
2198,0.96875
2199,0.84375
2200,0.96875
2201,1.0
2202,0.8125
2203,0.96875
2204,0.96875
2205,0.875
2206,0.84375
2207,1.0
2208,1.0
2209,0.9375
2210,1.0
2211,0.9375
2212,0.96875
2213,0.9375
2214,0.96875
2215,0.75
2216,1.0
2217,0.96875
2218,0.5625
2219,0.9375
2220,0.90625
2221,0.9375
2222,0.9375
2223,0.9375
2224,0.9375
2225,1.0
2226,1.0
2227,0.90625
2228,0.8125
2229,0.9375
2230,0.9375
2231,0.9375
2232,0.96875
2233,1.0
2234,0.75
2235,0.90625
2236,0.9375
2237,0.9375
2238,0.96875
2239,0.9375
2240,0.96875
2241,0.875
2242,0.875
2243,1.0
2244,0.96875
2245,0.96875
2246,1.0
2247,0.875
2248,0.9375
2249,0.9375
2250,1.0
2251,1.0
2252,0.96875
2253,0.96875
2254,1.0
2255,1.0
2256,0.96875
2257,0.90625
2258,0.96875
2259,0.8125
2260,0.96875
2261,0.75
2262,0.8125
2263,0.9375
2264,0.96875
2265,0.96875
2266,1.0
2267,0.78125
2268,1.0
2269,0.84375
2270,0.90625
2271,1.0
2272,0.96875
2273,0.96875
2274,1.0
2275,0.9375
2276,0.46875
2277,1.0
2278,1.0
2279,1.0
2280,0.96875
2281,0.9375
2282,0.9375
2283,1.0
2284,0.9375
2285,0.96875
2286,1.0
2287,0.96875
2288,0.875
2289,0.90625
2290,0.96875
2291,0.96875
2292,0.96875
2293,0.96875
2294,1.0
2295,1.0
2296,0.9375
2297,0.9375
2298,0.9375
2299,0.90625
2300,1.0
2301,1.0
2302,0.875
2303,0.96875
2304,1.0
2305,1.0
2306,1.0
2307,1.0
2308,0.90625
2309,0.78125
2310,0.9375
2311,0.875
2312,0.96875
2313,0.90625
2314,0.96875
2315,0.90625
2316,1.0
2317,1.0
2318,0.96875
2319,0.9375
2320,0.9375
2321,0.96875
2322,0.9375
2323,0.84375
2324,0.9375
2325,0.96875
2326,0.96875
2327,0.875
2328,0.71875
2329,1.0
2330,0.90625
2331,0.875
2332,0.9375
2333,0.90625
2334,0.96875
2335,0.90625
2336,0.96875
2337,0.96875
2338,0.9375
2339,0.90625
2340,1.0
2341,0.9375
2342,0.9375
2343,1.0
2344,0.96875
2345,1.0
2346,0.96875
2347,1.0
2348,1.0
2349,0.9375
2350,1.0
2351,0.9375
2352,0.78125
2353,0.96875
2354,0.84375
2355,1.0
2356,0.9375
2357,0.8125
2358,0.9375
2359,0.8125
2360,0.9375
2361,0.9375
2362,1.0
2363,0.9375
2364,1.0
2365,0.96875
2366,0.90625
2367,0.96875
2368,1.0
2369,0.65625
2370,0.96875
2371,0.96875
2372,0.9375
2373,0.96875
2374,0.96875
2375,1.0
2376,0.96875
2377,0.90625
2378,0.9375
2379,0.875
2380,0.96875
2381,0.96875
2382,0.96875
2383,0.9375
2384,1.0
2385,0.9375
2386,0.96875
2387,0.875
2388,1.0
2389,0.96875
2390,1.0
2391,0.84375
2392,0.96875
2393,1.0
2394,0.96875
2395,0.9375
2396,0.9375
2397,0.84375
2398,0.90625
2399,0.96875
2400,1.0
2401,0.90625
2402,0.96875
2403,1.0
2404,0.9375
2405,0.9375
2406,1.0
2407,0.875
2408,0.96875
2409,0.96875
2410,1.0
2411,1.0
2412,0.96875
2413,1.0
2414,0.875
2415,1.0
2416,0.90625
2417,0.9375
2418,0.90625
2419,0.96875
2420,0.875
2421,0.90625
2422,0.96875
2423,0.9375
2424,0.84375
2425,1.0
2426,0.96875
2427,0.96875
2428,0.96875
2429,0.90625
2430,1.0
2431,0.96875
2432,0.96875
2433,1.0
2434,0.96875
2435,0.96875
2436,0.96875
2437,1.0
2438,0.9375
2439,0.96875
2440,1.0
2441,0.875
2442,1.0
2443,0.9375
2444,1.0
2445,0.90625
2446,0.96875
2447,0.84375
2448,0.46875
2449,0.96875
2450,1.0
2451,0.96875
2452,0.90625
2453,0.9375
2454,0.96875
2455,0.96875
2456,0.90625
2457,0.9375
2458,1.0
2459,0.78125
2460,0.875
2461,0.96875
2462,0.90625
2463,0.65625
2464,1.0
2465,0.84375
2466,0.65625
2467,0.9375
2468,0.90625
2469,0.96875
2470,0.96875
2471,0.75
2472,0.9375
2473,0.875
2474,0.875
2475,0.96875
2476,1.0
2477,0.8125
2478,1.0
2479,0.875
2480,0.96875
2481,1.0
2482,0.96875
2483,0.6875
2484,0.96875
2485,0.875
2486,0.9375
2487,0.96875
2488,1.0
2489,0.90625
2490,1.0
2491,1.0
2492,0.90625
2493,1.0
2494,0.9375
2495,1.0
2496,0.96875
2497,1.0
2498,0.78125
2499,1.0
2500,1.0
2501,1.0
2502,1.0
2503,0.96875
2504,0.9375
2505,0.90625
2506,0.90625
2507,1.0
2508,0.96875
2509,0.96875
2510,0.90625
2511,1.0
2512,0.96875
2513,0.8125
2514,0.875
2515,1.0
2516,0.875
2517,1.0
2518,0.96875
2519,0.96875
2520,0.90625
2521,0.8125
2522,0.96875
2523,0.96875
2524,1.0
2525,0.9375
2526,1.0
2527,0.84375
2528,0.96875
2529,0.9375
2530,1.0
2531,0.8125
2532,0.96875
2533,0.90625
2534,0.96875
2535,1.0
2536,0.9375
2537,1.0
2538,1.0
2539,0.78125
2540,1.0
2541,1.0
2542,0.96875
2543,0.8125
2544,0.9375
2545,0.90625
2546,0.78125
2547,0.5625
2548,1.0
2549,0.9375
2550,1.0
2551,0.8125
2552,0.9375
2553,0.8125
2554,0.96875
2555,0.9375
2556,0.96875
2557,0.875
2558,1.0
2559,0.96875
2560,0.9375
2561,0.96875
2562,0.75
2563,1.0
2564,0.9375
2565,1.0
2566,0.96875
2567,0.9375
2568,0.9375
2569,0.9375
2570,0.96875
2571,0.96875
2572,0.9375
2573,0.78125
2574,1.0
2575,0.96875
2576,0.9375
2577,0.34375
2578,0.1875
2579,1.0
2580,0.9375
2581,1.0
2582,1.0
2583,0.9375
2584,1.0
2585,1.0
2586,0.90625
2587,0.9375
2588,0.96875
2589,0.96875
2590,0.9375
2591,0.90625
2592,0.96875
2593,0.96875
2594,0.96875
2595,0.875
2596,0.875
2597,0.90625
2598,0.96875
2599,1.0
2600,0.9375
2601,0.90625
2602,0.65625
2603,1.0
2604,1.0
2605,0.96875
2606,1.0
2607,1.0
2608,1.0
2609,0.96875
2610,1.0
2611,1.0
2612,0.84375
2613,0.78125
2614,0.96875
2615,0.875
2616,0.96875
2617,0.96875
2618,0.96875
2619,0.96875
2620,0.96875
2621,0.96875
2622,0.90625
2623,0.8125
2624,0.90625
2625,0.96875
2626,0.875
2627,0.96875
2628,0.90625
2629,0.875
2630,1.0
2631,1.0
2632,1.0
2633,0.8125
2634,0.96875
2635,1.0
2636,0.8125
2637,0.9375
2638,1.0
2639,1.0
2640,0.9375
2641,1.0
2642,0.96875
2643,0.875
2644,0.875
2645,0.78125
2646,0.96875
2647,0.96875
2648,0.96875
2649,1.0
2650,1.0
2651,0.90625
2652,0.8125
2653,0.96875
2654,0.96875
2655,0.96875
2656,0.96875
2657,1.0
2658,0.90625
2659,0.90625
2660,1.0
2661,0.9375
2662,0.96875
2663,0.96875
2664,0.90625
2665,0.96875
2666,0.90625
2667,0.90625
2668,1.0
2669,0.96875
2670,0.96875
2671,0.875
2672,1.0
2673,0.9375
2674,0.96875
2675,0.8125
2676,0.875
2677,1.0
2678,1.0
2679,0.9375
2680,0.96875
2681,0.96875
2682,1.0
2683,0.96875
2684,0.96875
2685,0.9375
2686,0.96875
2687,1.0
2688,0.90625
2689,1.0
2690,0.9375
2691,1.0
2692,0.96875
2693,1.0
2694,0.96875
2695,0.9375
2696,1.0
2697,0.84375
2698,0.96875
2699,1.0
2700,0.75
2701,0.9375
2702,0.96875
2703,0.96875
2704,0.84375
2705,0.6875
2706,0.9375
2707,0.9375
2708,0.875
2709,1.0
2710,1.0
2711,0.96875
2712,0.9375
2713,1.0
2714,1.0
2715,0.875
2716,0.96875
2717,1.0
2718,0.90625
2719,0.96875
2720,1.0
2721,0.9375
2722,0.96875
2723,0.96875
2724,0.90625
2725,0.96875
2726,0.9375
2727,1.0
2728,0.96875
2729,1.0
2730,1.0
2731,1.0
2732,0.96875
2733,1.0
2734,0.9375
2735,0.9375
2736,0.9375
2737,0.96875
2738,1.0
2739,1.0
2740,1.0
2741,0.90625
2742,0.96875
2743,0.59375
2744,1.0
2745,0.96875
2746,0.96875
2747,0.9375
2748,0.90625
2749,0.9375
2750,1.0
2751,0.96875
2752,0.9375
2753,0.875
2754,1.0
2755,0.96875
2756,0.875
2757,0.9375
2758,1.0
2759,0.96875
2760,1.0
2761,0.9375
2762,0.875
2763,0.71875
2764,1.0
2765,0.96875
2766,1.0
2767,0.96875
2768,1.0
2769,0.9375
2770,1.0
2771,0.96875
2772,0.9375
2773,1.0
2774,0.96875
2775,0.96875
2776,1.0
2777,0.71875
2778,0.96875
2779,1.0
2780,0.9375
2781,0.96875
2782,0.9375
2783,0.9375
2784,0.96875
2785,0.96875
2786,0.9375
2787,0.9375
2788,0.96875
2789,1.0
2790,0.875
2791,1.0
2792,0.96875
2793,1.0
2794,0.9375
2795,0.96875
2796,0.96875
2797,0.96875
2798,0.96875
2799,0.9375
2800,0.96875
2801,0.96875
2802,0.9375
2803,0.9375
2804,0.90625
2805,0.8125
2806,0.9375
2807,0.9375
2808,1.0
2809,0.96875
2810,0.9375
2811,1.0
2812,0.96875
2813,1.0
2814,0.875
2815,0.9375
2816,0.96875
2817,0.875
2818,0.90625
2819,0.9375
2820,0.78125
2821,0.9375
2822,0.6875
2823,0.9375
2824,0.78125
2825,0.96875
2826,0.9375
2827,0.875
2828,1.0
2829,0.9375
2830,0.90625
2831,0.90625
2832,0.875
2833,0.96875
2834,0.9375
2835,0.9375
2836,0.96875
2837,1.0
2838,1.0
2839,1.0
2840,0.96875
2841,0.96875
2842,0.9375
2843,0.875
2844,1.0
2845,0.90625
2846,0.9375
2847,0.96875
2848,0.84375
2849,0.9375
2850,1.0
2851,0.96875
2852,1.0
2853,1.0
2854,0.84375
2855,0.9375
2856,0.96875
2857,0.9375
2858,1.0
2859,1.0
2860,0.9375
2861,0.96875
2862,1.0
2863,0.96875
2864,0.9375
2865,0.8125
2866,0.9375
2867,1.0
2868,0.96875
2869,0.96875
2870,1.0
2871,0.84375
2872,0.90625
2873,1.0
2874,0.96875
2875,1.0
2876,0.96875
2877,0.90625
2878,0.96875
2879,1.0
2880,0.9375
2881,0.8125
2882,0.90625
2883,1.0
2884,0.96875
2885,0.96875
2886,0.96875
2887,0.9375
2888,0.9375
2889,0.9375
2890,1.0
2891,1.0
2892,1.0
2893,0.90625
2894,1.0
2895,0.8125
2896,1.0
2897,0.8125
2898,1.0
2899,0.90625
2900,0.90625
2901,0.9375
2902,0.875
2903,1.0
2904,1.0
2905,1.0
2906,0.96875
2907,1.0
2908,1.0
2909,1.0
2910,1.0
2911,0.9375
2912,0.9375
2913,0.9375
2914,0.96875
2915,1.0
2916,0.84375
2917,1.0
2918,0.84375
2919,1.0
2920,0.96875
2921,0.9375
2922,0.8125
2923,0.84375
2924,0.8125
2925,0.84375
2926,0.90625
2927,0.96875
2928,0.96875
2929,0.96875
2930,1.0
2931,0.96875
2932,0.8125
2933,0.96875
2934,0.9375
2935,1.0
2936,0.9375
2937,1.0
2938,0.96875
2939,1.0
2940,0.9375
2941,1.0
2942,1.0
2943,0.96875
2944,0.96875
2945,0.9375
2946,0.96875
2947,1.0
2948,0.9375
2949,0.875
2950,0.71875
2951,0.9375
2952,0.96875
2953,1.0
2954,0.96875
2955,0.875
2956,1.0
2957,1.0
2958,1.0
2959,0.9375
2960,1.0
2961,0.90625
2962,0.90625
2963,0.96875
2964,1.0
2965,1.0
2966,0.96875
2967,1.0
2968,0.78125
2969,0.96875
2970,0.9375
2971,1.0
2972,0.96875
2973,0.96875
2974,0.75
2975,0.9375
2976,0.96875
2977,0.9375
2978,1.0
2979,0.90625
2980,1.0
2981,1.0
2982,0.96875
2983,1.0
2984,0.96875
2985,0.96875
2986,1.0
2987,1.0
2988,0.9375
2989,0.96875
2990,0.96875
2991,1.0
2992,0.8125
2993,0.84375
2994,1.0
2995,0.9375
2996,0.96875
2997,0.96875
2998,0.9375
2999,1.0
3000,1.0
3001,1.0
3002,0.84375
3003,0.96875
3004,0.96875
3005,0.875
3006,0.84375
3007,0.90625
3008,0.9375
3009,1.0
3010,0.9375
3011,0.96875
3012,0.875
3013,0.90625
3014,0.96875
3015,0.9375
3016,1.0
3017,0.90625
3018,1.0
3019,0.96875
3020,0.75
3021,0.78125
3022,0.96875
3023,0.90625
3024,0.96875
3025,0.96875
3026,1.0
3027,1.0
3028,1.0
3029,1.0
3030,0.875
3031,0.90625
3032,0.8125
3033,0.96875
3034,0.9375
3035,0.875
3036,1.0
3037,0.9375
3038,0.9375
3039,1.0
3040,1.0
3041,1.0
3042,0.875
3043,0.96875
3044,0.9375
3045,0.9375
3046,0.96875
3047,1.0
3048,0.6875
3049,0.8125
3050,0.96875
3051,1.0
3052,0.9375
3053,1.0
3054,1.0
3055,0.84375
3056,0.90625
3057,0.9375
3058,1.0
3059,1.0
3060,1.0
3061,0.96875
3062,1.0
3063,0.90625
3064,0.8125
3065,1.0
3066,0.96875
3067,1.0
3068,0.875
3069,0.9375
3070,0.96875
3071,0.90625
3072,0.9375
3073,1.0
3074,0.90625
3075,0.96875
3076,0.90625
3077,1.0
3078,0.9375
3079,1.0
3080,0.8125
3081,0.9375
3082,0.875
3083,0.875
3084,0.96875
3085,0.9375
3086,0.90625
3087,0.96875
3088,0.90625
3089,0.96875
3090,0.84375
3091,1.0
3092,0.9375
3093,0.96875
3094,0.90625
3095,1.0
3096,0.84375
3097,1.0
3098,1.0
3099,0.9375
3100,0.8125
3101,1.0
3102,0.90625
3103,1.0
3104,1.0
3105,0.75
3106,0.6875
3107,0.9375
3108,0.90625
3109,0.9375
3110,0.9375
3111,1.0
3112,1.0
3113,0.9375
3114,0.90625
3115,0.96875
3116,0.71875
3117,0.90625
3118,0.90625
3119,1.0
3120,0.9375
3121,1.0
3122,0.96875
3123,0.9375
3124,1.0
3125,0.96875
3126,0.96875
3127,0.96875
3128,1.0
3129,1.0
3130,0.96875
3131,0.8125
3132,1.0
3133,0.9375
3134,0.96875
3135,0.90625
3136,1.0
3137,0.90625
3138,0.875
3139,1.0
3140,0.9375
3141,0.96875
3142,1.0
3143,0.96875
3144,1.0
3145,1.0
3146,0.9375
3147,0.875
3148,0.84375
3149,0.96875
3150,0.875
3151,0.96875
3152,1.0
3153,0.9375
3154,0.96875
3155,0.96875
3156,0.96875
3157,0.90625
3158,0.96875
3159,0.875
3160,0.96875
3161,0.96875
3162,0.84375
3163,1.0
3164,0.78125
3165,0.90625
3166,0.9375
3167,1.0
3168,1.0
3169,1.0
3170,1.0
3171,0.9375
3172,0.9375
3173,1.0
3174,0.9375
3175,1.0
3176,0.96875
3177,1.0
3178,0.9375
3179,1.0
3180,1.0
3181,1.0
3182,1.0
3183,1.0
3184,0.875
3185,0.9375
3186,1.0
3187,0.90625
3188,0.75
3189,0.96875
3190,0.875
3191,0.9375
3192,0.90625
3193,1.0
3194,0.9375
3195,0.96875
3196,0.90625
3197,1.0
3198,1.0
3199,0.96875
3200,0.96875
3201,0.9375
3202,1.0
3203,0.96875
3204,1.0
3205,0.96875
3206,1.0
3207,0.9375
3208,0.875
3209,1.0
3210,0.8125
3211,0.90625
3212,1.0
3213,1.0
3214,0.84375
3215,0.9375
3216,0.9375
3217,0.96875
3218,0.9375
3219,0.6875
3220,0.96875
3221,0.9375
3222,0.9375
3223,1.0
3224,0.8125
3225,0.875
3226,0.875
3227,1.0
3228,1.0
3229,1.0
3230,0.875
3231,1.0
3232,0.96875
3233,1.0
3234,0.84375
3235,0.9375
3236,0.96875
3237,0.96875
3238,0.9375
3239,1.0
3240,0.9375
3241,0.96875
3242,0.8125
3243,1.0
3244,0.96875
3245,0.96875
3246,0.9375
3247,0.8125
3248,1.0
3249,0.96875
3250,1.0
3251,0.9375
3252,0.96875
3253,1.0
3254,1.0
3255,0.875
3256,0.96875
3257,0.96875
3258,0.9375
3259,0.96875
3260,1.0
3261,0.9375
3262,0.9375
3263,1.0
3264,0.9375
3265,1.0
3266,1.0
3267,0.71875
3268,1.0
3269,0.59375
3270,0.90625
3271,0.84375
3272,0.96875
3273,0.96875
3274,1.0
3275,0.84375
3276,0.65625
3277,0.9375
3278,1.0
3279,0.90625
3280,0.90625
3281,0.875
3282,0.8125
3283,1.0
3284,0.96875
3285,1.0
3286,1.0
3287,0.90625
3288,0.96875
3289,0.96875
3290,0.96875
3291,1.0
3292,0.9375
3293,0.9375
3294,0.96875
3295,0.96875
3296,1.0
3297,1.0
3298,0.8125
3299,0.96875
3300,1.0
3301,1.0
3302,0.75
3303,0.96875
3304,0.96875
3305,0.8125
3306,0.96875
3307,0.96875
3308,0.96875
3309,1.0
3310,0.90625
3311,1.0
3312,0.8125
3313,0.9375
3314,0.875
3315,0.875
3316,1.0
3317,0.96875
3318,0.71875
3319,0.875
3320,0.9375
3321,0.96875
3322,0.90625
3323,1.0
3324,0.90625
3325,0.9375
3326,0.96875
3327,1.0
3328,0.90625
3329,0.8125
3330,0.71875
3331,0.96875
3332,0.96875
3333,0.875
3334,0.96875
3335,0.96875
3336,1.0
3337,0.96875
3338,0.96875
3339,0.9375
3340,0.9375
3341,0.96875
3342,1.0
3343,0.96875
3344,0.9375
3345,0.9375
3346,0.8125
3347,1.0
3348,0.875
3349,1.0
3350,1.0
3351,1.0
3352,0.96875
3353,0.84375
3354,1.0
3355,0.96875
3356,0.90625
3357,0.9375
3358,1.0
3359,0.96875
3360,0.96875
3361,0.90625
3362,0.96875
3363,1.0
3364,0.9375
3365,0.875
3366,1.0
3367,0.9375
3368,0.96875
3369,1.0
3370,1.0
3371,0.84375
3372,0.96875
3373,0.96875
3374,0.84375
3375,0.96875
3376,0.96875
3377,0.96875
3378,0.9375
3379,0.875
3380,0.9375
3381,0.90625
3382,0.875
3383,0.96875
3384,0.96875
3385,0.9375
3386,0.90625
3387,0.96875
3388,1.0
3389,0.84375
3390,1.0
3391,0.9375
3392,0.96875
3393,1.0
3394,0.96875
3395,0.90625
3396,0.6875
3397,0.96875
3398,0.90625
3399,0.90625
3400,1.0
3401,1.0
3402,0.96875
3403,0.96875
3404,0.90625
3405,0.84375
3406,0.9375
3407,0.96875
3408,0.9375
3409,0.96875
3410,0.96875
3411,0.96875
3412,0.875
3413,0.9375
3414,0.96875
3415,0.8125
3416,1.0
3417,0.8125
3418,1.0
3419,1.0
3420,1.0
3421,1.0
3422,0.84375
3423,0.96875
3424,0.96875
3425,1.0
3426,0.90625
3427,1.0
3428,0.96875
3429,0.84375
3430,0.9375
3431,0.96875
3432,0.90625
3433,0.96875
3434,0.9375
3435,0.9375
3436,1.0
3437,0.8125
3438,1.0
3439,1.0
3440,0.96875
3441,0.96875
3442,0.96875
3443,0.96875
3444,1.0
3445,0.90625
3446,0.96875
3447,0.90625
3448,0.96875
3449,0.84375
3450,1.0
3451,1.0
3452,0.875
3453,0.96875
3454,0.96875
3455,0.9375
3456,0.9375
3457,0.96875
3458,1.0
3459,1.0
3460,1.0
3461,1.0
3462,1.0
3463,0.875
3464,0.90625
3465,0.84375
3466,0.875
3467,1.0
3468,0.9375
3469,1.0
3470,0.96875
3471,0.9375
3472,0.875
3473,0.96875
3474,0.9375
3475,0.9375
3476,1.0
3477,0.875
3478,0.9375
3479,0.875
3480,0.90625
3481,0.96875
3482,1.0
3483,0.96875
3484,0.90625
3485,0.84375
3486,0.96875
3487,1.0
3488,0.96875
3489,0.96875
3490,0.96875
3491,0.90625
3492,0.875
3493,0.96875
3494,0.90625
3495,0.875
3496,0.9375
3497,0.96875
3498,0.96875
3499,0.90625
3500,0.875
3501,1.0
3502,1.0
3503,0.8125
3504,1.0
3505,1.0
3506,0.90625
3507,0.96875
3508,0.8125
3509,0.90625
3510,0.96875
3511,1.0
3512,0.9375
3513,0.96875
3514,0.90625
3515,0.9375
3516,1.0
3517,0.96875
3518,1.0
3519,0.96875
3520,1.0
3521,0.9375
3522,0.96875
3523,0.96875
3524,1.0
3525,0.96875
3526,0.84375
3527,0.96875
3528,1.0
3529,0.84375
3530,1.0
3531,0.96875
3532,0.59375
3533,0.8125
3534,1.0
3535,1.0
3536,0.8125
3537,0.9375
3538,0.9375
3539,1.0
3540,0.96875
3541,0.9375
3542,0.9375
3543,0.6875
3544,0.75
3545,1.0
3546,0.96875
3547,0.5625
3548,1.0
3549,1.0
3550,0.9375
3551,0.90625
3552,0.96875
3553,1.0
3554,0.875
3555,0.75
3556,0.96875
3557,0.84375
3558,0.90625
3559,0.875
3560,0.96875
3561,0.90625
3562,0.96875
3563,1.0
3564,0.96875
3565,0.8125
3566,0.96875
3567,0.96875
3568,1.0
3569,0.96875
3570,0.96875
3571,1.0
3572,0.9375
3573,0.9375
3574,1.0
3575,0.875
3576,0.875
3577,1.0
3578,0.96875
3579,0.84375
3580,0.84375
3581,0.9375
3582,0.96875
3583,0.90625
3584,0.875
3585,0.96875
3586,1.0
3587,0.90625
3588,1.0
3589,1.0
3590,0.90625
3591,0.8125
3592,0.8125
3593,1.0
3594,0.875
3595,0.96875
3596,0.96875
3597,1.0
3598,1.0
3599,0.96875
3600,0.96875
3601,1.0
3602,0.90625
3603,1.0
3604,1.0
3605,0.90625
3606,1.0
3607,0.84375
3608,0.9375
3609,0.9375
3610,0.9375
3611,0.96875
3612,0.75
3613,0.96875
3614,0.9375
3615,0.9375
3616,0.9375
3617,0.9375
3618,0.8125
3619,0.96875
3620,0.84375
3621,0.96875
3622,0.96875
3623,1.0
3624,1.0
3625,0.53125
3626,0.53125
3627,0.78125
3628,1.0
3629,0.875
3630,0.84375
3631,0.96875
3632,0.90625
3633,0.9375
3634,1.0
3635,1.0
3636,0.96875
3637,0.96875
3638,0.9375
3639,1.0
3640,0.8125
3641,0.84375
3642,1.0
3643,1.0
3644,0.875
3645,0.9375
3646,0.90625
3647,1.0
3648,0.96875
3649,1.0
3650,0.96875
3651,0.96875
3652,1.0
3653,0.9375
3654,0.8125
3655,1.0
3656,0.8125
3657,1.0
3658,0.84375
3659,0.9375
3660,0.96875
3661,0.875
3662,0.71875
3663,0.71875
3664,0.90625
3665,0.96875
3666,0.96875
3667,1.0
3668,0.9375
3669,0.90625
3670,0.90625
3671,0.90625
3672,1.0
3673,0.96875
3674,1.0
3675,0.9375
3676,0.96875
3677,1.0
3678,1.0
3679,1.0
3680,0.875
3681,0.9375
3682,1.0
3683,0.9375
3684,0.9375
3685,0.9375
3686,0.9375
3687,0.84375
3688,0.9375
3689,0.96875
3690,0.9375
3691,0.78125
3692,0.9375
3693,0.9375
3694,0.9375
3695,0.9375
3696,1.0
3697,1.0
3698,0.90625
3699,1.0
3700,0.9375
3701,1.0
3702,0.90625
3703,1.0
3704,1.0
3705,0.84375
3706,0.90625
3707,0.9375
3708,1.0
3709,0.96875
3710,0.96875
3711,0.96875
3712,0.75
3713,0.84375
3714,0.96875
3715,0.96875
3716,0.9375
3717,0.9375
3718,1.0
3719,0.9375
3720,1.0
3721,1.0
3722,1.0
3723,1.0
3724,0.875
3725,0.96875
3726,1.0
3727,1.0
3728,0.96875
3729,0.96875
3730,0.90625
3731,0.96875
3732,0.96875
3733,1.0
3734,0.9375
3735,0.90625
3736,0.9375
3737,0.96875
3738,0.9375
3739,1.0
3740,0.9375
3741,1.0
3742,0.96875
3743,0.9375
3744,0.90625
3745,0.9375
3746,0.96875
3747,0.9375
3748,1.0
3749,1.0
3750,0.90625
3751,0.90625
3752,0.9375
3753,0.90625
3754,0.96875
3755,0.9375
3756,1.0
3757,1.0
3758,0.96875
3759,0.875
3760,1.0
3761,0.875
3762,0.9375
3763,1.0
3764,1.0
3765,0.96875
3766,0.84375
3767,1.0
3768,1.0
3769,1.0
3770,0.96875
3771,0.90625
3772,0.75
3773,1.0
3774,0.84375
3775,1.0
3776,0.875
3777,0.96875
3778,0.96875
3779,1.0
3780,0.84375
3781,0.75
3782,0.9375
