,Absolute Magnetisations Per Spin
181,0.09375
182,0.125
183,0.15625
184,0.03125
185,0.25
186,0.09375
187,0.53125
188,0.8125
189,0.75
190,0.75
191,0.65625
192,0.75
193,0.6875
194,0.84375
195,0.65625
196,0.375
197,0.46875
198,0.65625
199,0.4375
200,0.34375
201,0.21875
202,0.21875
203,0.25
204,0.5625
205,0.65625
206,0.71875
207,0.4375
208,0.53125
209,0.46875
210,0.34375
211,0.1875
212,0.28125
213,0.4375
214,0.5625
215,0.5
216,0.6875
217,0.40625
218,0.4375
219,0.125
220,0.34375
221,0.3125
222,0.5625
223,0.53125
224,0.28125
225,0.03125
226,0.34375
227,0.5
228,0.8125
229,0.65625
230,0.875
231,0.8125
232,0.75
233,0.65625
234,0.5625
235,0.375
236,0.15625
237,0.0625
238,0.1875
239,0.03125
240,0.125
241,0.21875
242,0.46875
243,0.5
244,0.34375
245,0.34375
246,0.09375
247,0.09375
248,0.03125
249,0.1875
250,0.25
251,0.125
252,0.3125
253,0.375
254,0.34375
255,0.53125
256,0.75
257,0.78125
258,0.78125
259,0.5
260,0.59375
261,0.46875
262,0.1875
263,0.125
264,0.125
265,0.0625
266,0.0
267,0.1875
268,0.15625
269,0.125
270,0.09375
271,0.03125
272,0.125
273,0.21875
274,0.21875
275,0.28125
276,0.125
277,0.09375
278,0.125
279,0.1875
280,0.375
281,0.3125
282,0.59375
283,0.5
284,0.5
285,0.5
286,0.75
287,0.8125
288,0.625
289,0.59375
290,0.09375
291,0.1875
292,0.0625
293,0.03125
294,0.3125
295,0.15625
296,0.375
297,0.4375
298,0.09375
299,0.09375
300,0.0625
301,0.09375
302,0.09375
303,0.03125
304,0.1875
305,0.09375
306,0.0
307,0.0
308,0.09375
309,0.125
310,0.03125
311,0.03125
312,0.0
313,0.21875
314,0.1875
315,0.03125
316,0.0625
317,0.09375
318,0.21875
319,0.25
320,0.46875
321,0.625
322,0.46875
323,0.40625
324,0.4375
325,0.40625
326,0.3125
327,0.28125
328,0.1875
329,0.125
330,0.25
331,0.46875
332,0.1875
333,0.03125
334,0.0625
335,0.0
336,0.09375
337,0.15625
338,0.125
339,0.09375
340,0.03125
341,0.25
342,0.1875
343,0.25
344,0.1875
345,0.28125
346,0.28125
347,0.1875
348,0.0
349,0.15625
350,0.03125
351,0.125
352,0.0
353,0.15625
354,0.15625
355,0.1875
356,0.03125
357,0.375
358,0.28125
359,0.4375
360,0.09375
361,0.0625
362,0.15625
363,0.0625
364,0.0625
365,0.09375
366,0.03125
367,0.03125
368,0.03125
369,0.46875
370,0.21875
371,0.25
372,0.09375
373,0.15625
374,0.0
375,0.1875
376,0.3125
377,0.3125
378,0.40625
379,0.21875
380,0.25
381,0.21875
382,0.25
383,0.28125
384,0.0625
385,0.125
386,0.34375
387,0.0
388,0.15625
389,0.1875
390,0.03125
391,0.03125
392,0.03125
393,0.0625
394,0.125
395,0.34375
396,0.34375
397,0.4375
398,0.5
399,0.4375
400,0.25
401,0.25
402,0.28125
403,0.1875
404,0.34375
405,0.15625
406,0.34375
407,0.125
408,0.15625
409,0.40625
410,0.03125
411,0.15625
412,0.4375
413,0.53125
414,0.59375
415,0.25
416,0.125
417,0.0625
418,0.125
419,0.15625
420,0.15625
421,0.0
422,0.21875
423,0.03125
424,0.03125
425,0.09375
426,0.125
427,0.125
428,0.4375
429,0.125
430,0.0625
431,0.09375
432,0.09375
433,0.25
434,0.34375
435,0.5625
436,0.375
437,0.4375
438,0.28125
439,0.28125
440,0.28125
441,0.03125
442,0.125
443,0.28125
444,0.375
445,0.4375
446,0.34375
447,0.0625
448,0.09375
449,0.125
450,0.0625
451,0.34375
452,0.40625
453,0.125
454,0.5
455,0.375
456,0.25
457,0.0625
458,0.0625
459,0.3125
460,0.0625
461,0.03125
462,0.09375
463,0.03125
464,0.125
465,0.0625
466,0.15625
467,0.28125
468,0.21875
469,0.25
470,0.15625
471,0.34375
472,0.375
473,0.21875
474,0.375
475,0.46875
476,0.625
477,0.65625
478,0.53125
479,0.3125
480,0.21875
481,0.375
482,0.53125
483,0.46875
484,0.59375
485,0.40625
486,0.40625
487,0.25
488,0.1875
489,0.25
490,0.1875
491,0.09375
492,0.03125
493,0.0625
494,0.1875
495,0.09375
496,0.03125
497,0.15625
498,0.4375
499,0.40625
500,0.25
501,0.15625
502,0.40625
503,0.40625
504,0.375
505,0.34375
506,0.40625
507,0.46875
508,0.34375
509,0.1875
510,0.34375
511,0.5
512,0.5625
513,0.4375
514,0.59375
515,0.5625
516,0.46875
517,0.46875
518,0.625
519,0.625
520,0.5625
521,0.71875
522,0.75
523,0.34375
524,0.15625
525,0.0625
526,0.125
527,0.25
528,0.28125
529,0.25
530,0.1875
531,0.3125
532,0.53125
533,0.5
534,0.53125
535,0.3125
536,0.25
537,0.03125
538,0.15625
539,0.21875
540,0.5
541,0.34375
542,0.46875
543,0.4375
544,0.40625
545,0.59375
546,0.6875
547,0.46875
548,0.4375
549,0.15625
550,0.0625
551,0.125
552,0.0625
553,0.1875
554,0.125
555,0.15625
556,0.03125
557,0.125
558,0.25
559,0.46875
560,0.28125
561,0.15625
562,0.1875
563,0.3125
564,0.15625
565,0.15625
566,0.0625
567,0.03125
568,0.1875
569,0.28125
570,0.09375
571,0.15625
572,0.21875
573,0.0625
574,0.3125
575,0.28125
576,0.21875
577,0.09375
578,0.09375
579,0.0625
580,0.375
581,0.375
582,0.09375
583,0.03125
584,0.25
585,0.53125
586,0.3125
587,0.3125
588,0.25
589,0.0
590,0.15625
591,0.09375
592,0.21875
593,0.03125
594,0.21875
595,0.28125
596,0.1875
597,0.15625
598,0.125
599,0.3125
600,0.125
601,0.21875
602,0.21875
603,0.03125
604,0.09375
605,0.15625
606,0.21875
607,0.21875
608,0.25
609,0.3125
610,0.3125
611,0.09375
612,0.03125
613,0.0
614,0.0
615,0.09375
616,0.125
617,0.125
618,0.09375
619,0.28125
620,0.1875
621,0.0
622,0.34375
623,0.46875
624,0.03125
625,0.4375
626,0.28125
627,0.03125
628,0.03125
629,0.09375
630,0.25
631,0.375
632,0.5625
633,0.25
634,0.25
635,0.28125
636,0.5
637,0.40625
638,0.28125
639,0.125
640,0.125
641,0.0625
642,0.15625
643,0.25
644,0.0625
645,0.15625
646,0.15625
647,0.125
648,0.09375
649,0.03125
650,0.15625
651,0.125
652,0.34375
653,0.21875
654,0.375
655,0.3125
656,0.03125
657,0.0
658,0.125
659,0.21875
660,0.0
661,0.15625
662,0.1875
663,0.1875
664,0.4375
665,0.4375
666,0.40625
667,0.40625
668,0.25
669,0.0
670,0.0
671,0.125
672,0.03125
673,0.25
674,0.375
675,0.21875
676,0.5
677,0.375
678,0.15625
679,0.125
680,0.125
681,0.125
682,0.03125
683,0.0
684,0.03125
685,0.03125
686,0.25
687,0.125
688,0.1875
689,0.09375
690,0.1875
691,0.3125
692,0.3125
693,0.375
694,0.46875
695,0.4375
696,0.40625
697,0.5625
698,0.625
699,0.53125
700,0.5625
701,0.4375
702,0.1875
703,0.28125
704,0.21875
705,0.21875
706,0.5
707,0.65625
708,0.375
709,0.625
710,0.34375
711,0.375
712,0.15625
713,0.0
714,0.5
715,0.53125
716,0.46875
717,0.4375
718,0.625
719,0.21875
720,0.5625
721,0.5
722,0.34375
723,0.25
724,0.0625
725,0.125
726,0.03125
727,0.03125
728,0.15625
729,0.21875
730,0.03125
731,0.03125
732,0.0625
733,0.125
734,0.40625
735,0.40625
736,0.40625
737,0.5625
738,0.59375
739,0.5
740,0.6875
741,0.4375
742,0.40625
743,0.5625
744,0.4375
745,0.4375
746,0.21875
747,0.34375
748,0.3125
749,0.40625
750,0.40625
751,0.21875
752,0.0625
753,0.1875
754,0.375
755,0.375
756,0.34375
757,0.1875
758,0.15625
759,0.21875
760,0.1875
761,0.0625
762,0.09375
763,0.15625
764,0.21875
765,0.375
766,0.53125
767,0.125
768,0.09375
769,0.15625
770,0.0625
771,0.0625
772,0.1875
773,0.40625
774,0.53125
775,0.5625
776,0.46875
777,0.40625
778,0.5625
779,0.5
780,0.28125
781,0.28125
782,0.46875
783,0.53125
784,0.5625
785,0.4375
786,0.3125
787,0.15625
788,0.15625
789,0.15625
790,0.09375
791,0.21875
792,0.4375
793,0.28125
794,0.15625
795,0.28125
796,0.25
797,0.15625
798,0.09375
799,0.15625
800,0.1875
801,0.125
802,0.1875
803,0.0
804,0.1875
805,0.0625
806,0.0
807,0.03125
808,0.0625
809,0.03125
810,0.09375
811,0.3125
812,0.40625
813,0.375
814,0.5625
815,0.375
816,0.0625
817,0.21875
818,0.25
819,0.375
820,0.40625
821,0.4375
822,0.3125
823,0.46875
824,0.28125
825,0.3125
826,0.125
827,0.03125
828,0.15625
829,0.375
830,0.28125
831,0.15625
832,0.28125
833,0.40625
834,0.5
835,0.53125
836,0.46875
837,0.46875
838,0.34375
839,0.125
840,0.03125
841,0.125
842,0.03125
843,0.21875
844,0.1875
845,0.40625
846,0.25
847,0.125
848,0.21875
849,0.09375
850,0.03125
851,0.125
852,0.3125
853,0.34375
854,0.4375
855,0.28125
856,0.53125
857,0.28125
858,0.1875
859,0.0625
860,0.25
861,0.5
862,0.25
863,0.3125
864,0.375
865,0.09375
866,0.25
867,0.40625
868,0.25
869,0.40625
870,0.15625
871,0.15625
872,0.09375
873,0.0625
874,0.03125
875,0.375
876,0.46875
877,0.5
878,0.5625
879,0.4375
880,0.4375
881,0.125
882,0.0625
883,0.0625
884,0.21875
885,0.25
886,0.53125
887,0.625
888,0.5
889,0.5
890,0.34375
891,0.375
892,0.28125
893,0.15625
894,0.15625
895,0.21875
896,0.0625
897,0.1875
898,0.0625
899,0.03125
900,0.0625
901,0.28125
902,0.28125
903,0.15625
904,0.21875
905,0.21875
906,0.0
907,0.15625
908,0.09375
909,0.21875
910,0.0625
911,0.25
912,0.53125
913,0.84375
914,0.71875
915,0.46875
916,0.4375
917,0.375
918,0.3125
919,0.34375
920,0.53125
921,0.34375
922,0.28125
923,0.1875
924,0.0625
925,0.125
926,0.15625
927,0.1875
928,0.34375
929,0.28125
930,0.15625
931,0.0
932,0.0
933,0.03125
934,0.0625
935,0.1875
936,0.0
937,0.21875
938,0.03125
939,0.03125
940,0.03125
941,0.0625
942,0.09375
943,0.0625
944,0.25
945,0.21875
946,0.03125
947,0.15625
948,0.15625
949,0.5625
950,0.375
951,0.34375
952,0.34375
953,0.125
954,0.0625
955,0.125
956,0.46875
957,0.4375
958,0.46875
959,0.3125
960,0.375
961,0.09375
962,0.15625
963,0.03125
964,0.0625
965,0.125
966,0.0
967,0.03125
968,0.15625
969,0.0
970,0.21875
971,0.125
972,0.03125
973,0.0
974,0.0
975,0.125
976,0.28125
977,0.21875
978,0.28125
979,0.15625
980,0.1875
981,0.28125
982,0.21875
983,0.0625
984,0.28125
985,0.4375
986,0.46875
987,0.3125
988,0.1875
989,0.25
990,0.46875
991,0.4375
992,0.375
993,0.40625
994,0.40625
995,0.375
996,0.03125
997,0.03125
998,0.03125
999,0.125
