,Absolute Magnetisations Per Spin
649,0.1875
650,0.09375
651,0.59375
652,0.34375
653,0.28125
654,0.0625
655,0.25
656,0.625
657,0.1875
658,0.0
659,0.15625
660,0.75
661,0.8125
662,0.21875
663,0.3125
664,0.375
665,0.03125
666,0.65625
667,0.71875
668,0.6875
669,0.25
670,0.09375
671,0.25
672,0.65625
673,0.1875
674,0.15625
675,0.3125
676,0.28125
677,0.03125
678,0.28125
679,0.34375
680,0.6875
681,0.625
682,0.40625
683,0.5625
684,0.40625
685,0.40625
686,0.03125
687,0.25
688,0.46875
689,0.34375
690,0.4375
691,0.40625
692,0.03125
693,0.625
694,0.6875
695,0.6875
696,0.5625
697,0.1875
698,0.28125
699,0.0625
700,0.1875
701,0.125
702,0.15625
703,0.625
704,0.5625
705,0.6875
706,0.46875
707,0.125
708,0.5625
709,0.5625
710,0.40625
711,0.40625
712,0.25
713,0.3125
714,0.6875
715,0.78125
716,0.625
717,0.46875
718,0.5
719,0.9375
720,0.5625
721,0.375
722,0.53125
723,0.21875
724,0.46875
725,0.5625
726,0.25
727,0.78125
728,0.5
729,0.71875
730,0.6875
731,0.1875
732,0.65625
733,0.125
734,0.125
735,0.125
736,0.625
737,0.53125
738,0.625
739,0.1875
740,0.59375
741,0.15625
742,0.28125
743,0.09375
744,0.125
745,0.3125
746,0.09375
747,0.09375
748,0.875
749,0.34375
750,0.6875
751,0.0
752,0.09375
753,0.3125
754,0.25
755,0.59375
756,0.75
757,0.5
758,0.34375
759,0.28125
760,0.28125
761,0.15625
762,0.59375
763,0.3125
764,0.34375
765,0.21875
766,0.25
767,0.25
768,0.53125
769,0.1875
770,0.03125
771,0.59375
772,0.5625
773,0.78125
774,0.625
775,0.03125
776,0.03125
777,0.375
778,0.5625
779,0.125
780,0.6875
781,0.03125
782,0.03125
783,0.53125
784,0.40625
785,0.03125
786,0.21875
787,0.375
788,0.5625
789,0.6875
790,0.75
791,0.53125
792,0.0625
793,0.125
794,0.125
795,0.21875
796,0.25
797,0.1875
798,0.53125
799,0.21875
800,0.625
801,0.15625
802,0.21875
803,0.15625
804,0.625
805,0.53125
806,0.5
807,0.09375
808,0.09375
809,0.21875
810,0.65625
811,0.21875
812,0.4375
813,0.0625
814,0.0625
815,0.53125
816,0.46875
817,0.09375
818,0.09375
819,0.4375
820,0.1875
821,0.53125
822,0.03125
823,0.0625
824,0.09375
825,0.03125
826,0.5
827,0.375
828,0.09375
829,0.375
830,0.25
831,0.0
832,0.46875
833,0.40625
834,0.03125
835,0.28125
836,0.6875
837,0.5625
838,0.625
839,0.78125
840,0.4375
841,0.65625
842,0.71875
843,0.21875
844,0.375
845,0.4375
846,0.3125
847,0.375
848,0.4375
849,0.0625
850,0.5625
851,0.46875
852,0.0
853,0.875
854,0.375
855,0.0
856,0.09375
857,0.59375
858,0.1875
859,0.15625
860,0.40625
861,0.1875
862,0.75
863,0.40625
864,0.90625
865,0.5625
866,0.625
867,0.375
868,0.5625
869,0.46875
870,0.5625
871,0.28125
872,0.40625
873,0.4375
874,0.34375
875,0.0625
876,0.03125
877,0.09375
878,0.78125
879,0.6875
880,0.65625
881,0.09375
882,0.1875
883,0.3125
884,0.1875
885,0.625
886,0.4375
887,0.46875
888,0.5625
889,0.375
890,0.46875
891,0.34375
892,0.03125
893,0.46875
894,0.875
895,0.59375
896,0.25
897,0.0625
898,0.4375
899,0.21875
900,0.5625
901,0.625
902,0.59375
903,0.71875
904,0.03125
905,0.6875
906,0.03125
907,0.4375
908,0.3125
909,0.59375
910,0.25
911,0.03125
912,0.34375
913,0.84375
914,0.40625
915,0.71875
916,0.53125
917,0.84375
918,0.09375
919,0.09375
920,0.3125
921,0.3125
922,0.25
923,0.65625
924,0.8125
925,0.3125
926,0.75
927,0.03125
928,0.53125
929,0.71875
930,0.34375
931,0.40625
932,0.21875
933,0.625
934,0.03125
935,0.375
936,0.15625
937,0.09375
938,0.03125
939,0.375
940,0.75
941,0.53125
942,0.3125
943,0.71875
944,0.5625
945,0.53125
946,0.46875
947,0.65625
948,0.09375
949,0.03125
950,0.5625
951,0.3125
952,0.375
953,0.15625
954,0.0625
955,0.28125
956,0.28125
957,0.125
958,0.625
959,0.125
960,0.71875
961,0.46875
962,0.59375
963,0.4375
964,0.4375
965,0.25
966,0.75
967,0.15625
968,0.3125
969,0.1875
970,0.8125
971,0.75
972,0.28125
973,0.6875
974,0.03125
975,0.875
976,0.4375
977,0.625
978,0.375
979,0.75
980,0.59375
981,0.09375
982,0.1875
983,0.78125
984,0.84375
985,0.875
986,0.09375
987,0.0
988,0.125
989,0.34375
990,0.75
991,0.15625
992,0.34375
993,0.40625
994,0.34375
995,0.5625
996,0.3125
997,0.90625
998,0.5625
999,0.125
