,Absolute Magnetisations Per Spin
346,0.9375
347,1.0
348,1.0
349,1.0
350,1.0
351,0.96875
352,0.9375
353,0.9375
354,1.0
355,1.0
356,1.0
357,0.96875
358,0.96875
359,0.96875
360,0.96875
361,0.96875
362,0.875
363,0.96875
364,1.0
365,1.0
366,0.96875
367,1.0
368,1.0
369,1.0
370,1.0
371,0.96875
372,0.96875
373,0.96875
374,0.96875
375,1.0
376,1.0
377,0.9375
378,0.9375
379,0.96875
380,0.96875
381,0.9375
382,0.96875
383,0.96875
384,0.9375
385,0.78125
386,0.84375
387,0.96875
388,1.0
389,1.0
390,1.0
391,0.96875
392,0.96875
393,0.875
394,1.0
395,1.0
396,1.0
397,1.0
398,1.0
399,0.96875
400,0.9375
401,1.0
402,0.96875
403,1.0
404,1.0
405,1.0
406,0.96875
407,0.96875
408,0.96875
409,0.96875
410,1.0
411,0.96875
412,0.9375
413,1.0
414,1.0
415,1.0
416,0.9375
417,0.96875
418,0.90625
419,0.9375
420,0.9375
421,0.96875
422,1.0
423,0.96875
424,1.0
425,0.96875
426,0.90625
427,0.96875
428,1.0
429,0.96875
430,0.96875
431,0.875
432,0.9375
433,1.0
434,1.0
435,0.96875
436,0.96875
437,0.96875
438,0.96875
439,0.90625
440,0.96875
441,0.96875
442,0.96875
443,0.90625
444,0.90625
445,0.90625
446,0.90625
447,0.84375
448,0.8125
449,0.75
450,0.84375
451,0.8125
452,0.96875
453,0.90625
454,0.90625
455,0.96875
456,0.96875
457,0.96875
458,1.0
459,1.0
460,0.90625
461,0.8125
462,0.78125
463,0.75
464,0.75
465,0.8125
466,0.96875
467,0.96875
468,1.0
469,1.0
470,1.0
471,0.96875
472,0.9375
473,0.9375
474,0.96875
475,0.96875
476,0.9375
477,0.9375
478,0.96875
479,0.96875
480,0.96875
481,1.0
482,0.9375
483,0.96875
484,0.96875
485,0.875
486,0.90625
487,0.96875
488,1.0
489,1.0
490,0.9375
491,0.96875
492,0.96875
493,0.90625
494,0.90625
495,0.90625
496,0.9375
497,0.96875
498,0.875
499,0.8125
500,0.8125
501,0.84375
502,0.9375
503,0.875
504,0.84375
505,0.8125
506,0.84375
507,0.9375
508,0.90625
509,0.875
510,0.9375
511,0.9375
512,0.9375
513,0.875
514,0.8125
515,0.9375
516,0.9375
517,0.9375
518,0.9375
519,0.96875
520,0.9375
521,1.0
522,0.9375
523,0.96875
524,1.0
525,0.96875
526,0.9375
527,0.96875
528,1.0
529,1.0
530,0.9375
531,0.90625
532,0.875
533,0.875
534,0.9375
535,0.96875
536,1.0
537,1.0
538,1.0
539,0.96875
540,1.0
541,1.0
542,1.0
543,1.0
544,1.0
545,0.9375
546,1.0
547,1.0
548,0.96875
549,0.9375
550,0.9375
551,0.9375
552,0.96875
553,1.0
554,1.0
555,0.90625
556,0.90625
557,0.875
558,1.0
559,1.0
560,1.0
561,0.875
562,0.9375
563,1.0
564,1.0
565,1.0
566,0.96875
567,0.90625
568,0.875
569,0.875
570,0.78125
571,0.75
572,0.84375
573,0.875
574,0.875
575,0.90625
576,0.90625
577,0.8125
578,0.59375
579,0.5625
580,0.625
581,0.71875
582,0.78125
583,0.84375
584,0.875
585,0.96875
586,1.0
587,0.96875
588,0.90625
589,0.90625
590,1.0
591,1.0
592,0.9375
593,0.8125
594,0.75
595,0.90625
596,0.96875
597,0.84375
598,0.90625
599,0.875
600,1.0
601,1.0
602,1.0
603,1.0
604,0.84375
605,0.9375
606,0.9375
607,0.90625
608,0.90625
609,0.96875
610,0.96875
611,1.0
612,1.0
613,0.96875
614,0.96875
615,1.0
616,1.0
617,1.0
618,1.0
619,1.0
620,0.875
621,0.90625
622,0.8125
623,0.78125
624,0.8125
625,0.84375
626,0.8125
627,0.75
628,0.90625
629,0.90625
630,0.875
631,0.9375
632,0.9375
633,0.9375
634,0.90625
635,0.9375
636,0.90625
637,0.90625
638,0.875
639,0.96875
640,1.0
641,0.96875
642,0.96875
643,0.9375
644,0.96875
645,1.0
646,0.9375
647,0.71875
648,0.6875
649,0.6875
650,0.90625
651,0.59375
652,0.53125
653,0.40625
654,0.8125
655,0.84375
656,0.96875
657,0.96875
658,1.0
659,0.96875
660,0.96875
661,1.0
662,1.0
663,1.0
664,1.0
665,1.0
666,1.0
667,0.96875
668,0.9375
669,0.96875
670,1.0
671,1.0
672,0.9375
673,0.90625
674,0.875
675,0.8125
676,0.84375
677,0.78125
678,0.90625
679,0.8125
680,0.875
681,0.875
682,0.9375
683,0.96875
684,0.96875
685,0.875
686,0.9375
687,0.9375
688,1.0
689,0.875
690,0.9375
691,0.875
692,0.78125
693,0.84375
694,0.84375
695,0.96875
696,1.0
697,0.96875
698,0.9375
699,0.875
700,0.875
701,0.9375
702,0.84375
703,0.875
704,0.78125
705,0.8125
706,0.875
707,0.90625
708,0.90625
709,0.96875
710,1.0
711,0.96875
712,0.90625
713,0.90625
714,0.9375
715,0.96875
716,0.9375
717,0.96875
718,1.0
719,1.0
720,0.96875
721,0.96875
722,0.96875
723,1.0
724,1.0
725,1.0
726,1.0
727,1.0
728,0.9375
729,0.9375
730,0.96875
731,1.0
732,1.0
733,1.0
734,0.96875
735,0.96875
736,0.96875
737,1.0
738,1.0
739,1.0
740,0.96875
741,0.9375
742,1.0
743,0.96875
744,1.0
745,1.0
746,1.0
747,0.9375
748,1.0
749,0.96875
750,0.96875
751,0.9375
752,0.9375
753,0.875
754,0.90625
755,1.0
756,0.96875
757,0.96875
758,0.9375
759,0.9375
760,0.875
761,0.9375
762,0.96875
763,1.0
764,0.90625
765,0.8125
766,0.75
767,0.75
768,0.90625
769,0.9375
770,0.96875
771,0.96875
772,0.96875
773,1.0
774,1.0
775,1.0
776,0.96875
777,0.9375
778,1.0
779,0.90625
780,0.96875
781,0.96875
782,1.0
783,0.96875
784,0.96875
785,0.96875
786,1.0
787,1.0
788,0.96875
789,0.96875
790,0.90625
791,0.9375
792,0.96875
793,0.9375
794,0.84375
795,1.0
796,1.0
797,0.9375
798,0.90625
799,0.90625
800,0.96875
801,1.0
802,0.96875
803,0.96875
804,0.96875
805,0.90625
806,0.9375
807,0.96875
808,1.0
809,1.0
810,0.9375
811,1.0
812,0.96875
813,0.875
814,0.9375
815,0.96875
816,1.0
817,0.96875
818,0.96875
819,0.9375
820,0.96875
821,0.9375
822,0.9375
823,0.9375
824,0.875
825,0.9375
826,0.75
827,0.875
828,0.90625
829,0.875
830,0.9375
831,0.90625
832,0.90625
833,0.9375
834,0.90625
835,0.96875
836,0.9375
837,0.96875
838,1.0
839,0.96875
840,1.0
841,0.96875
842,0.9375
843,0.9375
844,0.96875
845,0.90625
846,0.96875
847,0.90625
848,0.9375
849,0.90625
850,0.9375
851,1.0
852,0.96875
853,0.9375
854,0.9375
855,0.96875
856,1.0
857,0.96875
858,0.9375
859,0.90625
860,0.96875
861,0.96875
862,1.0
863,0.96875
864,0.9375
865,0.96875
866,0.96875
867,0.9375
868,0.90625
869,0.90625
870,0.9375
871,0.96875
872,1.0
873,0.9375
874,0.96875
875,1.0
876,1.0
877,1.0
878,1.0
879,0.90625
880,0.84375
881,0.9375
882,0.84375
883,0.875
884,0.9375
885,0.90625
886,0.96875
887,1.0
888,1.0
889,1.0
890,0.96875
891,0.96875
892,0.90625
893,0.90625
894,0.9375
895,0.96875
896,0.96875
897,1.0
898,0.96875
899,0.875
900,1.0
901,0.96875
902,1.0
903,0.96875
904,1.0
905,0.96875
906,1.0
907,1.0
908,1.0
909,1.0
910,1.0
911,0.9375
912,0.9375
913,0.84375
914,0.875
915,0.90625
916,0.84375
917,0.84375
918,0.875
919,0.875
920,0.75
921,0.875
922,0.9375
923,0.84375
924,0.9375
925,0.96875
926,1.0
927,1.0
928,0.96875
929,1.0
930,0.96875
931,0.875
932,0.90625
933,0.9375
934,0.90625
935,0.90625
936,0.875
937,0.8125
938,0.90625
939,0.9375
940,1.0
941,1.0
942,1.0
943,0.96875
944,0.875
945,0.84375
946,0.84375
947,0.84375
948,0.96875
949,0.96875
950,0.78125
951,0.875
952,0.96875
953,0.96875
954,0.96875
955,0.96875
956,1.0
957,0.9375
958,1.0
959,0.96875
960,0.9375
961,0.9375
962,0.875
963,0.90625
964,0.9375
965,0.84375
966,0.96875
967,0.90625
968,0.9375
969,1.0
970,1.0
971,1.0
972,0.96875
973,0.9375
974,0.96875
975,0.84375
976,0.90625
977,0.84375
978,0.90625
979,0.96875
980,1.0
981,1.0
982,0.96875
983,0.96875
984,1.0
985,1.0
986,0.96875
987,0.96875
988,0.96875
989,0.9375
990,0.9375
991,0.90625
992,0.9375
993,1.0
994,0.96875
995,0.84375
996,0.84375
997,0.8125
998,0.8125
999,0.71875
