,Absolute Magnetisations Per Spin
189,1.0
190,1.0
191,1.0
192,0.9375
193,0.96875
194,0.96875
195,0.96875
196,0.9375
197,0.9375
198,0.90625
199,0.9375
200,0.96875
201,0.84375
202,0.96875
203,1.0
204,0.96875
205,0.96875
206,0.96875
207,0.96875
208,1.0
209,1.0
210,1.0
211,1.0
212,1.0
213,1.0
214,1.0
215,1.0
216,1.0
217,1.0
218,1.0
219,1.0
220,0.9375
221,0.96875
222,0.9375
223,0.9375
224,0.96875
225,0.96875
226,0.96875
227,0.96875
228,1.0
229,0.96875
230,1.0
231,1.0
232,1.0
233,1.0
234,0.96875
235,0.96875
236,0.96875
237,1.0
238,1.0
239,0.96875
240,0.96875
241,0.96875
242,1.0
243,0.96875
244,0.8125
245,0.875
246,1.0
247,1.0
248,1.0
249,0.9375
250,0.90625
251,0.875
252,0.9375
253,1.0
254,1.0
255,1.0
256,1.0
257,1.0
258,1.0
259,1.0
260,1.0
261,1.0
262,0.96875
263,0.96875
264,0.96875
265,1.0
266,1.0
267,1.0
268,1.0
269,0.96875
270,0.9375
271,0.96875
272,1.0
273,1.0
274,1.0
275,1.0
276,1.0
277,0.9375
278,0.9375
279,1.0
280,1.0
281,0.9375
282,0.9375
283,0.9375
284,0.96875
285,0.96875
286,0.9375
287,1.0
288,1.0
289,1.0
290,0.96875
291,0.9375
292,1.0
293,1.0
294,1.0
295,1.0
296,1.0
297,1.0
298,1.0
299,0.90625
300,0.875
301,0.9375
302,0.9375
303,0.96875
304,0.90625
305,0.90625
306,0.84375
307,0.78125
308,0.875
309,0.8125
310,0.84375
311,0.9375
312,0.9375
313,0.9375
314,0.96875
315,1.0
316,1.0
317,0.96875
318,0.96875
319,0.96875
320,0.96875
321,1.0
322,0.96875
323,0.96875
324,0.96875
325,1.0
326,0.96875
327,1.0
328,0.9375
329,0.75
330,0.6875
331,0.8125
332,0.90625
333,0.96875
334,0.96875
335,0.9375
336,0.9375
337,1.0
338,1.0
339,0.9375
340,0.9375
341,0.90625
342,0.84375
343,0.65625
344,0.875
345,0.90625
346,0.9375
347,1.0
348,1.0
349,0.96875
350,1.0
351,1.0
352,1.0
353,0.9375
354,0.9375
355,1.0
356,1.0
357,1.0
358,1.0
359,0.96875
360,0.96875
361,1.0
362,0.90625
363,0.9375
364,0.9375
365,0.96875
366,0.90625
367,0.9375
368,0.96875
369,0.96875
370,0.9375
371,1.0
372,1.0
373,0.96875
374,1.0
375,0.96875
376,1.0
377,1.0
378,0.9375
379,0.96875
380,1.0
381,1.0
382,1.0
383,1.0
384,1.0
385,1.0
386,1.0
387,1.0
388,1.0
389,1.0
390,1.0
391,1.0
392,0.96875
393,0.96875
394,0.9375
395,0.90625
396,0.96875
397,1.0
398,1.0
399,0.96875
400,0.96875
401,1.0
402,1.0
403,1.0
404,0.96875
405,0.96875
406,0.9375
407,1.0
408,1.0
409,0.96875
410,0.96875
411,0.96875
412,0.96875
413,1.0
414,1.0
415,1.0
416,1.0
417,0.96875
418,0.90625
419,1.0
420,1.0
421,0.96875
422,0.96875
423,0.96875
424,0.90625
425,0.875
426,0.96875
427,0.96875
428,0.9375
429,0.84375
430,0.65625
431,0.84375
432,0.8125
433,0.90625
434,0.8125
435,0.78125
436,0.78125
437,0.8125
438,0.875
439,0.84375
440,0.875
441,0.96875
442,0.96875
443,0.96875
444,0.96875
445,0.875
446,0.9375
447,0.875
448,0.9375
449,0.96875
450,1.0
451,1.0
452,1.0
453,1.0
454,1.0
455,1.0
456,0.96875
457,0.9375
458,0.96875
459,0.96875
460,0.9375
461,0.90625
462,0.875
463,0.8125
464,0.90625
465,0.9375
466,1.0
467,0.96875
468,0.9375
469,0.78125
470,0.59375
471,0.71875
472,0.8125
473,0.875
474,0.96875
475,0.9375
476,1.0
477,0.96875
478,0.9375
479,0.9375
480,0.96875
481,1.0
482,0.9375
483,0.96875
484,0.96875
485,1.0
486,0.96875
487,0.9375
488,1.0
489,1.0
490,0.9375
491,0.9375
492,0.96875
493,0.96875
494,0.96875
495,0.96875
496,0.875
497,0.9375
498,0.96875
499,1.0
500,1.0
501,0.96875
502,0.90625
503,0.9375
504,1.0
505,1.0
506,0.9375
507,0.9375
508,0.96875
509,0.84375
510,0.875
511,0.9375
512,0.9375
513,0.96875
514,0.96875
515,1.0
516,0.96875
517,0.9375
518,0.875
519,0.9375
520,1.0
521,1.0
522,1.0
523,0.96875
524,0.96875
525,1.0
526,0.96875
527,1.0
528,0.90625
529,0.9375
530,0.96875
531,0.96875
532,1.0
533,1.0
534,1.0
535,1.0
536,0.90625
537,0.9375
538,0.84375
539,0.875
540,0.875
541,0.90625
542,0.90625
543,0.9375
544,0.9375
545,0.9375
546,0.9375
547,0.96875
548,1.0
549,0.96875
550,0.96875
551,0.96875
552,0.96875
553,0.96875
554,1.0
555,0.96875
556,0.96875
557,1.0
558,0.96875
559,1.0
560,1.0
561,0.90625
562,0.9375
563,1.0
564,1.0
565,1.0
566,1.0
567,1.0
568,0.96875
569,1.0
570,1.0
571,0.9375
572,1.0
573,1.0
574,1.0
575,1.0
576,1.0
577,1.0
578,0.96875
579,0.96875
580,0.96875
581,0.90625
582,0.875
583,0.96875
584,0.9375
585,0.96875
586,0.96875
587,1.0
588,1.0
589,0.875
590,0.90625
591,0.875
592,0.78125
593,0.8125
594,0.8125
595,0.90625
596,0.96875
597,0.96875
598,1.0
599,0.96875
600,0.96875
601,1.0
602,0.96875
603,0.90625
604,0.9375
605,0.9375
606,0.84375
607,0.96875
608,0.96875
609,1.0
610,1.0
611,1.0
612,1.0
613,0.96875
614,0.96875
615,0.9375
616,0.90625
617,0.96875
618,1.0
619,0.9375
620,0.9375
621,1.0
622,1.0
623,0.96875
624,0.96875
625,0.875
626,0.9375
627,0.9375
628,1.0
629,1.0
630,1.0
631,0.96875
632,0.96875
633,1.0
634,0.9375
635,0.96875
636,0.96875
637,0.9375
638,0.9375
639,0.96875
640,0.96875
641,0.96875
642,0.875
643,0.875
644,0.96875
645,0.96875
646,0.9375
647,0.875
648,0.9375
649,1.0
650,1.0
651,1.0
652,1.0
653,0.96875
654,1.0
655,0.90625
656,0.96875
657,1.0
658,0.90625
659,0.90625
660,0.875
661,0.90625
662,0.9375
663,1.0
664,0.96875
665,1.0
666,1.0
667,0.96875
668,1.0
669,0.9375
670,0.875
671,0.96875
672,1.0
673,1.0
674,0.96875
675,0.96875
676,0.84375
677,0.875
678,0.96875
679,0.9375
680,0.9375
681,0.90625
682,0.8125
683,0.9375
684,0.9375
685,0.96875
686,1.0
687,1.0
688,1.0
689,0.96875
690,0.96875
691,0.96875
692,0.84375
693,0.96875
694,0.96875
695,0.96875
696,1.0
697,1.0
698,1.0
699,0.90625
700,0.96875
701,0.90625
702,0.9375
703,0.96875
704,0.9375
705,1.0
706,1.0
707,0.96875
708,1.0
709,0.96875
710,0.9375
711,0.875
712,0.90625
713,0.9375
714,0.90625
715,0.90625
716,0.96875
717,1.0
718,0.96875
719,1.0
720,0.96875
721,1.0
722,1.0
723,1.0
724,1.0
725,1.0
726,1.0
727,1.0
728,1.0
729,1.0
730,0.9375
731,1.0
732,1.0
733,1.0
734,0.96875
735,0.875
736,0.90625
737,0.96875
738,0.96875
739,0.84375
740,0.90625
741,0.9375
742,0.96875
743,1.0
744,0.96875
745,0.96875
746,0.9375
747,0.96875
748,0.96875
749,0.96875
750,1.0
751,1.0
752,1.0
753,1.0
754,0.90625
755,0.9375
756,0.90625
757,1.0
758,1.0
759,1.0
760,1.0
761,1.0
762,1.0
763,1.0
764,0.96875
765,1.0
766,1.0
767,1.0
768,0.96875
769,0.96875
770,1.0
771,1.0
772,1.0
773,0.96875
774,0.96875
775,1.0
776,1.0
777,0.9375
778,0.96875
779,0.96875
780,0.90625
781,0.75
782,0.8125
783,0.84375
784,0.90625
785,0.96875
786,0.96875
787,1.0
788,0.9375
789,0.9375
790,0.96875
791,1.0
792,0.9375
793,0.96875
794,0.9375
795,0.96875
796,0.9375
797,0.96875
798,1.0
799,1.0
800,1.0
801,1.0
802,0.96875
803,1.0
804,0.9375
805,0.96875
806,0.96875
807,1.0
808,0.96875
809,0.9375
810,0.90625
811,1.0
812,0.9375
813,0.96875
814,1.0
815,0.96875
816,0.96875
817,1.0
818,0.96875
819,1.0
820,1.0
821,1.0
822,1.0
823,1.0
824,0.96875
825,1.0
826,0.96875
827,0.96875
828,0.9375
829,1.0
830,0.96875
831,0.9375
832,0.875
833,0.875
834,0.96875
835,0.96875
836,0.8125
837,0.78125
838,0.90625
839,0.875
840,0.90625
841,0.90625
842,0.96875
843,1.0
844,1.0
845,0.96875
846,1.0
847,0.9375
848,0.90625
849,0.875
850,0.84375
851,0.96875
852,0.96875
853,0.96875
854,1.0
855,0.96875
856,0.96875
857,0.96875
858,0.96875
859,0.96875
860,0.96875
861,0.9375
862,1.0
863,0.96875
864,0.875
865,0.90625
866,0.96875
867,0.9375
868,1.0
869,0.96875
870,0.90625
871,1.0
872,1.0
873,1.0
874,1.0
875,0.96875
876,1.0
877,0.96875
878,0.9375
879,1.0
880,0.9375
881,1.0
882,0.9375
883,1.0
884,1.0
885,1.0
886,0.96875
887,0.96875
888,1.0
889,1.0
890,1.0
891,0.90625
892,0.96875
893,0.96875
894,0.9375
895,0.96875
896,0.9375
897,0.90625
898,0.9375
899,0.96875
900,0.96875
901,0.96875
902,0.96875
903,0.96875
904,1.0
905,0.96875
906,0.90625
907,0.84375
908,0.90625
909,0.875
910,1.0
911,1.0
912,0.96875
913,0.9375
914,0.96875
915,0.9375
916,0.84375
917,0.875
918,0.96875
919,0.90625
920,0.9375
921,0.96875
922,0.96875
923,0.96875
924,1.0
925,1.0
926,0.96875
927,0.96875
928,0.96875
929,1.0
930,0.96875
931,0.96875
932,0.96875
933,0.90625
934,0.9375
935,0.96875
936,1.0
937,1.0
938,0.96875
939,1.0
940,0.9375
941,0.90625
942,1.0
943,1.0
944,1.0
945,0.96875
946,0.90625
947,0.96875
948,0.96875
949,1.0
950,1.0
951,1.0
952,1.0
953,0.96875
954,0.9375
955,0.96875
956,1.0
957,0.96875
958,1.0
959,1.0
960,0.96875
961,1.0
962,0.96875
963,0.90625
964,1.0
965,1.0
966,0.875
967,0.84375
968,0.875
969,0.96875
970,0.96875
971,0.96875
972,1.0
973,0.96875
974,0.9375
975,0.90625
976,0.75
977,1.0
978,1.0
979,1.0
980,1.0
981,1.0
982,1.0
983,1.0
984,1.0
985,1.0
986,0.96875
987,0.9375
988,0.84375
989,0.90625
990,0.90625
991,0.96875
992,1.0
993,0.96875
994,0.9375
995,0.9375
996,1.0
997,1.0
998,0.96875
999,0.96875
