,Absolute Magnetisations Per Spin
300,0.46875
301,0.625
302,0.53125
303,0.78125
304,0.78125
305,0.71875
306,0.65625
307,0.59375
308,0.5625
309,0.75
310,0.59375
311,0.59375
312,0.4375
313,0.65625
314,0.65625
315,0.71875
316,0.8125
317,0.90625
318,0.71875
319,0.78125
320,0.75
321,0.9375
322,0.78125
323,0.8125
324,0.875
325,0.84375
326,0.6875
327,0.65625
328,0.8125
329,0.84375
330,0.78125
331,0.84375
332,0.875
333,0.9375
334,0.84375
335,0.78125
336,0.65625
337,0.59375
338,0.5
339,0.59375
340,0.53125
341,0.59375
342,0.65625
343,0.5625
344,0.53125
345,0.53125
346,0.59375
347,0.75
348,0.75
349,0.5
350,0.53125
351,0.53125
352,0.6875
353,0.9375
354,0.84375
355,0.65625
356,0.6875
357,0.625
358,0.71875
359,0.6875
360,0.78125
361,0.65625
362,0.75
363,0.65625
364,0.78125
365,0.875
366,0.90625
367,0.96875
368,0.84375
369,0.90625
370,1.0
371,0.90625
372,0.78125
373,0.8125
374,0.75
375,0.84375
376,0.875
377,0.78125
378,0.75
379,0.90625
380,0.9375
381,0.71875
382,0.84375
383,0.96875
384,0.84375
385,0.90625
386,0.875
387,0.78125
388,0.78125
389,0.84375
390,0.6875
391,0.65625
392,0.625
393,0.65625
394,0.5625
395,0.59375
396,0.75
397,0.90625
398,1.0
399,0.96875
400,0.96875
401,0.96875
402,0.875
403,0.90625
404,0.90625
405,0.96875
406,0.90625
407,0.9375
408,0.75
409,0.75
410,0.75
411,0.71875
412,0.71875
413,0.75
414,0.5625
415,0.875
416,0.90625
417,0.8125
418,0.71875
419,0.9375
420,0.96875
421,0.9375
422,0.875
423,0.78125
424,0.625
425,0.71875
426,0.8125
427,0.6875
428,0.53125
429,0.5
430,0.65625
431,0.75
432,0.6875
433,0.59375
434,0.75
435,0.75
436,0.78125
437,0.78125
438,0.8125
439,0.9375
440,0.875
441,0.96875
442,0.84375
443,0.84375
444,0.6875
445,0.6875
446,0.8125
447,0.71875
448,0.625
449,0.71875
450,0.71875
451,0.71875
452,0.875
453,0.8125
454,0.9375
455,0.8125
456,0.9375
457,0.875
458,0.9375
459,0.96875
460,0.96875
461,0.9375
462,0.90625
463,0.9375
464,0.96875
465,0.96875
466,0.8125
467,0.84375
468,0.96875
469,0.96875
470,0.96875
471,0.84375
472,0.90625
473,0.84375
474,0.75
475,0.84375
476,0.84375
477,0.84375
478,0.90625
479,0.8125
480,0.8125
481,0.875
482,0.9375
483,0.84375
484,0.78125
485,0.6875
486,0.75
487,0.90625
488,0.9375
489,0.9375
490,0.96875
491,0.90625
492,0.9375
493,0.78125
494,0.78125
495,0.875
496,0.875
497,0.90625
498,0.875
499,0.71875
500,0.875
501,0.65625
502,0.71875
503,0.84375
504,0.90625
505,0.8125
506,0.625
507,0.5625
508,0.75
509,0.8125
510,0.875
511,0.71875
512,0.75
513,0.8125
514,0.65625
515,0.5625
516,0.8125
517,1.0
518,0.9375
519,0.96875
520,0.9375
521,0.84375
522,0.875
523,0.96875
524,0.90625
525,0.8125
526,0.8125
527,0.84375
528,0.90625
529,0.71875
530,0.8125
531,0.75
532,0.8125
533,0.84375
534,0.875
535,0.78125
536,0.8125
537,0.78125
538,0.625
539,0.78125
540,0.75
541,0.65625
542,0.375
543,0.46875
544,0.5625
545,0.4375
546,0.03125
547,0.15625
548,0.3125
549,0.3125
550,0.1875
551,0.09375
552,0.03125
553,0.15625
554,0.0625
555,0.03125
556,0.15625
557,0.25
558,0.25
559,0.4375
560,0.5625
561,0.59375
562,0.5625
563,0.59375
564,0.75
565,0.75
566,0.96875
567,0.90625
568,0.90625
569,0.96875
570,0.96875
571,0.90625
572,0.96875
573,0.78125
574,0.6875
575,0.625
576,0.5625
577,0.46875
578,0.625
579,0.71875
580,0.78125
581,0.78125
582,0.90625
583,0.8125
584,0.78125
585,0.8125
586,0.84375
587,0.90625
588,0.96875
589,0.84375
590,0.8125
591,0.78125
592,0.84375
593,0.90625
594,0.9375
595,0.9375
596,0.78125
597,0.8125
598,0.6875
599,0.8125
600,0.8125
601,0.84375
602,0.875
603,0.84375
604,0.78125
605,0.71875
606,0.75
607,0.90625
608,0.96875
609,0.78125
610,0.78125
611,0.71875
612,0.78125
613,0.78125
614,0.84375
615,0.96875
616,0.96875
617,1.0
618,0.9375
619,0.875
620,0.8125
621,0.96875
622,0.9375
623,0.84375
624,0.625
625,0.65625
626,0.59375
627,0.53125
628,0.59375
629,0.8125
630,0.84375
631,0.84375
632,0.84375
633,0.78125
634,0.84375
635,0.90625
636,0.84375
637,0.6875
638,0.5625
639,0.59375
640,0.71875
641,0.65625
642,0.90625
643,0.96875
644,0.875
645,0.96875
646,0.96875
647,0.96875
648,0.96875
649,0.96875
650,0.96875
651,0.96875
652,0.9375
653,0.90625
654,0.90625
655,0.71875
656,0.78125
657,0.375
658,0.46875
659,0.65625
660,0.6875
661,0.84375
662,0.78125
663,0.90625
664,1.0
665,0.96875
666,0.90625
667,0.9375
668,0.90625
669,0.84375
670,0.90625
671,0.90625
672,0.90625
673,0.8125
674,0.90625
675,0.9375
676,0.9375
677,0.96875
678,0.9375
679,0.90625
680,0.875
681,0.5625
682,0.625
683,0.625
684,0.75
685,0.84375
686,0.9375
687,1.0
688,0.9375
689,0.59375
690,0.71875
691,0.75
692,0.9375
693,0.96875
694,0.875
695,0.9375
696,0.90625
697,0.8125
698,0.9375
699,0.96875
700,0.875
701,0.75
702,0.65625
703,0.84375
704,0.8125
705,0.9375
706,0.625
707,0.53125
708,0.75
709,0.75
710,0.8125
711,0.8125
712,0.8125
713,0.75
714,0.6875
715,0.71875
716,0.78125
717,0.875
718,0.875
719,0.875
720,0.875
721,0.875
722,0.8125
723,0.65625
724,0.53125
725,0.5
726,0.15625
727,0.3125
728,0.21875
729,0.21875
730,0.21875
731,0.15625
732,0.1875
733,0.03125
734,0.09375
735,0.25
736,0.1875
737,0.40625
738,0.40625
739,0.40625
740,0.3125
741,0.4375
742,0.53125
743,0.28125
744,0.4375
745,0.46875
746,0.46875
747,0.53125
748,0.53125
749,0.5
750,0.71875
751,0.5
752,0.53125
753,0.59375
754,0.5
755,0.40625
756,0.71875
757,0.90625
758,0.9375
759,0.84375
760,0.8125
761,0.8125
762,0.84375
763,0.8125
764,0.875
765,0.90625
766,0.90625
767,0.84375
768,0.9375
769,0.96875
770,0.9375
771,0.9375
772,1.0
773,0.96875
774,0.84375
775,0.75
776,0.75
777,0.84375
778,0.84375
779,0.84375
780,0.75
781,0.8125
782,0.84375
783,0.90625
784,1.0
785,0.9375
786,0.9375
787,0.96875
788,0.96875
789,0.9375
790,0.84375
791,0.78125
792,0.71875
793,0.59375
794,0.4375
795,0.625
796,0.65625
797,0.5625
798,0.59375
799,0.5
800,0.59375
801,0.84375
802,0.875
803,0.875
804,0.8125
805,0.84375
806,0.9375
807,0.96875
808,0.96875
809,0.90625
810,0.90625
811,0.8125
812,0.59375
813,0.75
814,0.8125
815,0.8125
816,0.78125
817,0.75
818,0.75
819,0.625
820,0.8125
821,0.78125
822,0.78125
823,0.78125
824,0.9375
825,0.90625
826,0.90625
827,0.90625
828,1.0
829,1.0
830,0.96875
831,0.875
832,0.90625
833,0.875
834,0.90625
835,0.875
836,0.875
837,0.875
838,0.71875
839,0.4375
840,0.46875
841,0.59375
842,0.6875
843,0.84375
844,0.84375
845,0.875
846,0.84375
847,0.9375
848,0.9375
849,0.84375
850,1.0
851,0.9375
852,0.96875
853,0.84375
854,0.84375
855,0.96875
856,0.84375
857,0.75
858,0.78125
859,0.84375
860,0.8125
861,0.625
862,0.65625
863,0.875
864,0.96875
865,0.96875
866,0.96875
867,0.875
868,0.96875
869,0.9375
870,0.9375
871,0.96875
872,0.84375
873,0.84375
874,0.6875
875,0.90625
876,0.90625
877,0.78125
878,0.75
879,0.78125
880,0.84375
881,0.875
882,0.96875
883,0.90625
884,0.90625
885,0.96875
886,0.9375
887,0.90625
888,0.90625
889,0.84375
890,0.875
891,0.84375
892,0.8125
893,0.78125
894,0.78125
895,0.8125
896,0.9375
897,1.0
898,0.96875
899,0.90625
900,0.84375
901,0.84375
902,0.8125
903,0.9375
904,0.9375
905,0.90625
906,1.0
907,1.0
908,0.90625
909,0.78125
910,0.78125
911,0.8125
912,0.84375
913,0.71875
914,0.8125
915,0.9375
916,0.9375
917,0.90625
918,1.0
919,0.9375
920,0.9375
921,0.96875
922,0.90625
923,0.84375
924,0.8125
925,0.75
926,0.75
927,0.625
928,0.8125
929,0.96875
930,0.9375
931,0.875
932,0.90625
933,0.96875
934,0.84375
935,0.9375
936,0.875
937,0.78125
938,0.84375
939,0.90625
940,0.96875
941,1.0
942,0.90625
943,0.6875
944,0.625
945,0.65625
946,0.8125
947,0.90625
948,0.875
949,0.78125
950,0.78125
951,0.75
952,0.6875
953,0.71875
954,0.46875
955,0.65625
956,0.53125
957,0.625
958,0.65625
959,0.21875
960,0.15625
961,0.3125
962,0.34375
963,0.28125
964,0.4375
965,0.4375
966,0.65625
967,0.59375
968,0.625
969,0.875
970,0.90625
971,0.8125
972,0.46875
973,0.25
974,0.0625
975,0.09375
976,0.15625
977,0.21875
978,0.34375
979,0.53125
980,0.375
981,0.5
982,0.5625
983,0.5625
984,0.5625
985,0.71875
986,0.84375
987,0.8125
988,0.71875
989,0.71875
990,0.84375
991,0.90625
992,0.9375
993,0.96875
994,1.0
995,0.96875
996,0.9375
997,0.90625
998,0.875
999,0.75
