,Absolute Magnetisations Per Spin
398,0.96875
399,0.96875
400,0.9375
401,0.9375
402,0.9375
403,0.96875
404,1.0
405,1.0
406,1.0
407,0.96875
408,1.0
409,0.9375
410,0.9375
411,0.96875
412,0.90625
413,0.8125
414,0.9375
415,0.96875
416,1.0
417,0.96875
418,0.96875
419,0.90625
420,0.96875
421,0.96875
422,0.96875
423,1.0
424,0.96875
425,0.96875
426,1.0
427,0.96875
428,1.0
429,0.96875
430,0.875
431,0.96875
432,0.9375
433,0.875
434,0.96875
435,0.9375
436,0.96875
437,1.0
438,1.0
439,1.0
440,1.0
441,0.96875
442,0.96875
443,0.96875
444,0.9375
445,0.9375
446,1.0
447,1.0
448,1.0
449,0.96875
450,0.96875
451,0.9375
452,0.90625
453,0.96875
454,0.96875
455,0.96875
456,1.0
457,0.90625
458,0.875
459,0.8125
460,0.75
461,0.84375
462,0.8125
463,0.9375
464,0.96875
465,0.9375
466,0.96875
467,0.9375
468,0.90625
469,0.875
470,0.96875
471,0.96875
472,0.84375
473,0.84375
474,0.8125
475,0.90625
476,0.84375
477,0.71875
478,0.78125
479,0.65625
480,0.6875
481,0.75
482,0.84375
483,0.96875
484,0.9375
485,0.875
486,0.9375
487,0.90625
488,0.90625
489,0.875
490,0.96875
491,0.96875
492,0.875
493,0.84375
494,0.875
495,0.875
496,0.9375
497,0.9375
498,0.9375
499,0.96875
500,0.96875
501,0.96875
502,0.96875
503,0.875
504,1.0
505,0.96875
506,1.0
507,1.0
508,1.0
509,1.0
510,0.96875
511,0.9375
512,0.96875
513,1.0
514,0.96875
515,0.9375
516,0.90625
517,0.875
518,0.96875
519,0.96875
520,0.90625
521,0.90625
522,0.90625
523,0.9375
524,1.0
525,1.0
526,1.0
527,0.96875
528,0.96875
529,0.96875
530,1.0
531,1.0
532,0.9375
533,0.90625
534,0.96875
535,0.9375
536,0.84375
537,0.9375
538,0.96875
539,0.9375
540,0.96875
541,1.0
542,1.0
543,1.0
544,0.96875
545,0.96875
546,0.875
547,0.875
548,0.96875
549,0.96875
550,1.0
551,0.96875
552,1.0
553,0.9375
554,1.0
555,1.0
556,1.0
557,0.96875
558,0.96875
559,1.0
560,1.0
561,1.0
562,1.0
563,1.0
564,1.0
565,0.96875
566,1.0
567,1.0
568,0.96875
569,0.9375
570,0.96875
571,0.96875
572,0.90625
573,0.90625
574,0.96875
575,0.96875
576,0.84375
577,0.78125
578,0.90625
579,1.0
580,1.0
581,1.0
582,0.9375
583,0.84375
584,0.84375
585,0.90625
586,0.96875
587,1.0
588,1.0
589,1.0
590,1.0
591,0.90625
592,0.96875
593,0.96875
594,0.96875
595,0.96875
596,0.9375
597,1.0
598,1.0
599,0.90625
600,0.9375
601,0.90625
602,0.90625
603,0.9375
604,0.90625
605,1.0
606,1.0
607,0.96875
608,0.9375
609,0.9375
610,0.84375
611,0.9375
612,0.875
613,0.875
614,0.96875
615,0.9375
616,1.0
617,1.0
618,1.0
619,1.0
620,1.0
621,1.0
622,0.96875
623,1.0
624,1.0
625,1.0
626,1.0
627,0.96875
628,0.9375
629,1.0
630,1.0
631,1.0
632,0.96875
633,0.9375
634,0.90625
635,0.96875
636,0.96875
637,1.0
638,1.0
639,0.9375
640,0.9375
641,0.9375
642,1.0
643,1.0
644,1.0
645,1.0
646,1.0
647,0.96875
648,1.0
649,0.96875
650,1.0
651,0.9375
652,0.90625
653,0.9375
654,0.9375
655,1.0
656,0.90625
657,0.9375
658,0.8125
659,0.9375
660,0.875
661,0.96875
662,0.84375
663,0.8125
664,0.78125
665,0.875
666,0.875
667,0.875
668,0.9375
669,0.84375
670,0.9375
671,0.875
672,0.96875
673,0.9375
674,0.96875
675,0.9375
676,1.0
677,0.9375
678,0.875
679,0.8125
680,0.9375
681,0.875
682,0.90625
683,0.96875
684,0.9375
685,0.96875
686,0.9375
687,1.0
688,0.96875
689,0.96875
690,0.9375
691,0.90625
692,0.96875
693,0.84375
694,0.875
695,0.84375
696,0.78125
697,0.75
698,0.625
699,0.8125
700,0.9375
701,0.96875
702,1.0
703,1.0
704,1.0
705,1.0
706,0.96875
707,1.0
708,1.0
709,0.90625
710,0.96875
711,1.0
712,0.9375
713,0.90625
714,0.9375
715,0.875
716,0.875
717,0.90625
718,0.90625
719,0.90625
720,0.875
721,0.9375
722,0.96875
723,0.96875
724,1.0
725,0.90625
726,0.875
727,0.8125
728,0.9375
729,0.96875
730,1.0
731,1.0
732,1.0
733,0.9375
734,1.0
735,1.0
736,0.96875
737,1.0
738,0.90625
739,1.0
740,0.875
741,1.0
742,0.96875
743,1.0
744,1.0
745,1.0
746,1.0
747,0.9375
748,0.9375
749,0.84375
750,0.84375
751,0.84375
752,0.8125
753,0.9375
754,0.9375
755,1.0
756,0.96875
757,1.0
758,0.96875
759,0.96875
760,0.90625
761,0.9375
762,0.96875
763,0.96875
764,1.0
765,1.0
766,1.0
767,1.0
768,1.0
769,1.0
770,0.9375
771,0.96875
772,0.9375
773,0.96875
774,0.9375
775,0.9375
776,0.9375
777,0.90625
778,1.0
779,1.0
780,0.9375
781,0.96875
782,0.875
783,0.90625
784,0.9375
785,0.96875
786,0.9375
787,0.875
788,0.90625
789,0.84375
790,0.90625
791,0.9375
792,0.90625
793,0.96875
794,1.0
795,0.96875
796,0.96875
797,1.0
798,0.96875
799,0.96875
800,0.96875
801,0.875
802,0.8125
803,0.9375
804,0.9375
805,0.96875
806,0.9375
807,0.875
808,0.90625
809,0.9375
810,0.90625
811,0.65625
812,0.75
813,0.78125
814,0.78125
815,0.84375
816,0.90625
817,1.0
818,1.0
819,1.0
820,0.9375
821,0.96875
822,0.90625
823,0.90625
824,0.9375
825,0.9375
826,0.875
827,0.9375
828,0.90625
829,0.875
830,0.71875
831,0.875
832,0.5625
833,0.8125
834,0.84375
835,0.96875
836,0.90625
837,0.9375
838,0.96875
839,1.0
840,1.0
841,1.0
842,1.0
843,1.0
844,1.0
845,1.0
846,1.0
847,0.96875
848,0.90625
849,0.96875
850,0.8125
851,0.875
852,0.96875
853,0.96875
854,0.9375
855,0.96875
856,1.0
857,1.0
858,1.0
859,1.0
860,1.0
861,0.96875
862,0.96875
863,0.96875
864,0.875
865,0.875
866,0.9375
867,0.875
868,0.90625
869,0.9375
870,0.96875
871,1.0
872,0.9375
873,0.9375
874,0.90625
875,0.96875
876,0.96875
877,1.0
878,1.0
879,0.9375
880,0.96875
881,0.9375
882,0.9375
883,0.875
884,0.9375
885,0.96875
886,1.0
887,0.9375
888,0.96875
889,0.9375
890,0.90625
891,0.875
892,0.90625
893,0.96875
894,1.0
895,1.0
896,1.0
897,0.9375
898,0.96875
899,1.0
900,1.0
901,0.9375
902,0.9375
903,1.0
904,0.96875
905,0.90625
906,0.84375
907,0.875
908,0.84375
909,0.8125
910,0.8125
911,1.0
912,1.0
913,1.0
914,0.96875
915,0.875
916,0.84375
917,0.8125
918,0.84375
919,0.84375
920,0.6875
921,0.875
922,0.9375
923,1.0
924,0.9375
925,0.9375
926,0.84375
927,0.8125
928,0.96875
929,0.875
930,0.90625
931,0.96875
932,0.96875
933,0.9375
934,0.96875
935,0.9375
936,0.875
937,0.9375
938,1.0
939,0.84375
940,0.90625
941,0.8125
942,0.8125
943,0.84375
944,0.90625
945,0.875
946,0.96875
947,1.0
948,1.0
949,0.90625
950,0.78125
951,0.78125
952,0.8125
953,0.84375
954,0.71875
955,0.78125
956,0.8125
957,0.90625
958,0.9375
959,0.9375
960,0.9375
961,0.90625
962,0.875
963,0.9375
964,0.90625
965,0.96875
966,0.9375
967,0.875
968,0.96875
969,0.9375
970,0.96875
971,1.0
972,1.0
973,1.0
974,1.0
975,0.9375
976,0.96875
977,0.90625
978,0.875
979,0.78125
980,0.6875
981,0.65625
982,0.59375
983,0.53125
984,0.5625
985,0.59375
986,0.625
987,0.78125
988,0.75
989,0.75
990,0.78125
991,0.8125
992,0.875
993,0.9375
994,0.9375
995,0.96875
996,0.9375
997,0.84375
998,0.9375
999,0.96875
