,Absolute Magnetisations Per Spin
156,0.875
157,0.65625
158,0.625
159,0.84375
160,0.75
161,0.875
162,0.9375
163,0.90625
164,0.96875
165,0.96875
166,0.96875
167,0.96875
168,0.9375
169,1.0
170,1.0
171,0.90625
172,0.875
173,0.9375
174,0.96875
175,0.96875
176,0.96875
177,0.90625
178,0.90625
179,0.84375
180,0.84375
181,0.8125
182,0.875
183,0.96875
184,0.90625
185,0.96875
186,0.90625
187,0.90625
188,0.84375
189,0.8125
190,0.9375
191,0.875
192,0.875
193,0.9375
194,0.875
195,0.875
196,0.90625
197,0.90625
198,0.90625
199,0.96875
200,0.96875
201,0.9375
202,0.90625
203,0.96875
204,0.90625
205,0.90625
206,0.875
207,0.875
208,0.6875
209,0.6875
210,0.75
211,0.78125
212,0.78125
213,0.90625
214,0.875
215,0.96875
216,0.875
217,0.875
218,0.8125
219,0.90625
220,0.8125
221,0.90625
222,0.8125
223,0.8125
224,0.6875
225,0.59375
226,0.65625
227,0.625
228,0.71875
229,0.75
230,0.59375
231,0.5625
232,0.625
233,0.53125
234,0.46875
235,0.46875
236,0.53125
237,0.625
238,0.71875
239,0.8125
240,0.71875
241,0.75
242,0.6875
243,0.78125
244,0.75
245,0.78125
246,0.75
247,0.84375
248,0.6875
249,0.8125
250,0.9375
251,0.875
252,0.84375
253,0.78125
254,0.875
255,0.875
256,0.78125
257,0.6875
258,0.84375
259,0.875
260,0.90625
261,0.875
262,0.9375
263,0.96875
264,0.96875
265,1.0
266,0.90625
267,0.84375
268,0.90625
269,0.90625
270,0.90625
271,0.90625
272,0.90625
273,0.9375
274,0.9375
275,0.90625
276,0.8125
277,0.875
278,0.84375
279,0.84375
280,0.84375
281,0.875
282,0.84375
283,0.90625
284,1.0
285,0.96875
286,1.0
287,0.96875
288,0.96875
289,0.90625
290,0.96875
291,1.0
292,0.90625
293,0.90625
294,0.96875
295,0.90625
296,0.9375
297,0.9375
298,1.0
299,1.0
300,0.90625
301,0.8125
302,0.8125
303,0.8125
304,0.78125
305,0.6875
306,0.90625
307,0.96875
308,0.8125
309,0.75
310,0.78125
311,0.8125
312,0.78125
313,0.75
314,0.71875
315,0.71875
316,0.71875
317,0.59375
318,0.4375
319,0.5
320,0.46875
321,0.21875
322,0.3125
323,0.25
324,0.34375
325,0.25
326,0.15625
327,0.09375
328,0.0
329,0.03125
330,0.15625
331,0.25
332,0.3125
333,0.0625
334,0.03125
335,0.15625
336,0.1875
337,0.59375
338,0.90625
339,1.0
340,0.8125
341,0.78125
342,0.5
343,0.6875
344,0.75
345,0.875
346,0.96875
347,0.875
348,0.96875
349,0.96875
350,0.9375
351,0.9375
352,0.96875
353,0.96875
354,0.90625
355,0.90625
356,0.84375
357,0.875
358,0.8125
359,0.90625
360,0.9375
361,0.90625
362,0.90625
363,0.71875
364,0.65625
365,0.75
366,0.84375
367,0.875
368,1.0
369,1.0
370,0.96875
371,0.96875
372,1.0
373,1.0
374,1.0
375,0.9375
376,0.96875
377,0.96875
378,0.96875
379,0.96875
380,1.0
381,0.84375
382,0.78125
383,0.75
384,0.84375
385,0.8125
386,0.78125
387,0.9375
388,0.84375
389,0.9375
390,0.96875
391,0.96875
392,0.9375
393,1.0
394,0.875
395,0.96875
396,1.0
397,1.0
398,0.96875
399,1.0
400,0.96875
401,1.0
402,0.96875
403,1.0
404,1.0
405,0.96875
406,0.90625
407,0.84375
408,0.625
409,0.71875
410,0.6875
411,0.78125
412,0.65625
413,0.625
414,0.75
415,0.53125
416,0.65625
417,0.8125
418,0.84375
419,0.75
420,0.8125
421,0.8125
422,0.71875
423,0.84375
424,0.875
425,0.8125
426,0.78125
427,0.875
428,0.8125
429,0.90625
430,0.90625
431,0.96875
432,0.84375
433,1.0
434,0.9375
435,0.96875
436,0.96875
437,0.9375
438,0.96875
439,0.96875
440,0.9375
441,0.90625
442,0.96875
443,0.9375
444,0.875
445,0.84375
446,0.96875
447,0.8125
448,0.875
449,0.90625
450,0.96875
451,0.96875
452,0.96875
453,0.9375
454,0.9375
455,0.96875
456,0.9375
457,0.9375
458,0.84375
459,0.8125
460,0.84375
461,1.0
462,0.875
463,0.90625
464,0.84375
465,0.8125
466,0.9375
467,0.875
468,0.84375
469,0.78125
470,0.625
471,0.625
472,0.625
473,0.75
474,0.78125
475,0.8125
476,0.6875
477,0.53125
478,0.53125
479,0.71875
480,0.65625
481,0.625
482,0.21875
483,0.125
484,0.0625
485,0.21875
486,0.1875
487,0.09375
488,0.0
489,0.15625
490,0.3125
491,0.40625
492,0.28125
493,0.375
494,0.59375
495,0.59375
496,0.6875
497,0.65625
498,0.8125
499,0.875
500,0.8125
501,0.9375
502,0.875
503,0.6875
504,0.90625
505,0.90625
506,0.9375
507,0.9375
508,0.875
509,0.90625
510,0.9375
511,0.96875
512,0.90625
513,0.96875
514,0.96875
515,0.9375
516,0.9375
517,0.90625
518,0.90625
519,1.0
520,0.96875
521,1.0
522,0.9375
523,0.84375
524,0.59375
525,0.375
526,0.46875
527,0.625
528,0.8125
529,0.90625
530,0.90625
531,0.96875
532,1.0
533,0.9375
534,0.96875
535,1.0
536,0.90625
537,0.875
538,0.8125
539,0.875
540,0.9375
541,0.71875
542,0.71875
543,0.75
544,0.875
545,0.96875
546,1.0
547,1.0
548,0.9375
549,0.9375
550,0.9375
551,0.90625
552,0.90625
553,0.96875
554,0.9375
555,0.9375
556,0.96875
557,0.9375
558,0.96875
559,0.90625
560,0.84375
561,0.84375
562,0.90625
563,0.9375
564,0.9375
565,0.90625
566,0.875
567,0.90625
568,0.9375
569,0.90625
570,0.90625
571,0.90625
572,0.9375
573,1.0
574,1.0
575,0.96875
576,0.96875
577,0.9375
578,0.96875
579,1.0
580,0.96875
581,0.9375
582,0.875
583,0.96875
584,1.0
585,0.9375
586,0.875
587,0.96875
588,0.96875
589,0.96875
590,0.9375
591,0.84375
592,0.90625
593,0.96875
594,0.96875
595,0.9375
596,0.8125
597,0.8125
598,0.75
599,0.84375
600,0.78125
601,0.84375
602,0.9375
603,1.0
604,0.96875
605,0.9375
606,0.875
607,0.84375
608,0.875
609,0.9375
610,0.9375
611,0.71875
612,0.5625
613,0.46875
614,0.40625
615,0.4375
616,0.5
617,0.25
618,0.15625
619,0.21875
620,0.5
621,0.53125
622,0.75
623,0.9375
624,0.9375
625,0.96875
626,1.0
627,0.875
628,0.90625
629,0.8125
630,0.875
631,0.75
632,0.8125
633,0.96875
634,0.96875
635,0.90625
636,0.90625
637,0.84375
638,0.875
639,0.9375
640,0.90625
641,1.0
642,0.96875
643,1.0
644,1.0
645,1.0
646,0.96875
647,0.9375
648,0.9375
649,1.0
650,0.90625
651,0.96875
652,0.96875
653,0.84375
654,0.96875
655,1.0
656,0.96875
657,0.875
658,0.84375
659,0.875
660,0.875
661,0.90625
662,0.96875
663,0.96875
664,1.0
665,0.9375
666,0.8125
667,0.84375
668,0.71875
669,0.875
670,0.8125
671,0.90625
672,0.84375
673,0.90625
674,0.96875
675,0.96875
676,0.96875
677,0.96875
678,1.0
679,1.0
680,0.96875
681,0.875
682,0.875
683,0.9375
684,0.9375
685,0.9375
686,0.90625
687,0.6875
688,0.6875
689,0.71875
690,0.78125
691,0.75
692,0.71875
693,0.71875
694,0.6875
695,0.75
696,0.78125
697,0.78125
698,0.78125
699,0.90625
700,0.8125
701,0.9375
702,0.84375
703,0.9375
704,0.96875
705,0.75
706,0.875
707,0.90625
708,0.9375
709,0.9375
710,1.0
711,0.84375
712,0.5
713,0.4375
714,0.28125
715,0.40625
716,0.46875
717,0.625
718,0.5625
719,0.65625
720,0.78125
721,0.75
722,0.8125
723,0.8125
724,0.90625
725,0.84375
726,0.84375
727,0.75
728,0.875
729,0.84375
730,0.875
731,0.875
732,0.84375
733,0.90625
734,0.90625
735,0.8125
736,0.875
737,0.875
738,0.96875
739,0.96875
740,1.0
741,0.96875
742,0.96875
743,0.9375
744,0.84375
745,0.875
746,0.84375
747,0.8125
748,0.9375
749,0.90625
750,0.90625
751,0.8125
752,0.78125
753,0.84375
754,0.90625
755,0.90625
756,0.96875
757,0.90625
758,0.96875
759,1.0
760,0.96875
761,0.96875
762,0.90625
763,0.96875
764,1.0
765,0.90625
766,0.9375
767,0.96875
768,0.875
769,1.0
770,1.0
771,1.0
772,0.90625
773,0.96875
774,0.84375
775,0.8125
776,0.875
777,0.9375
778,0.875
779,0.96875
780,0.9375
781,0.9375
782,0.90625
783,0.8125
784,0.59375
785,0.75
786,0.8125
787,0.78125
788,0.8125
789,0.90625
790,0.96875
791,0.96875
792,0.84375
793,0.75
794,0.625
795,0.6875
796,0.75
797,0.5625
798,0.34375
799,0.3125
800,0.15625
801,0.09375
802,0.03125
803,0.0625
804,0.1875
805,0.59375
806,0.625
807,0.5625
808,0.84375
809,0.9375
810,0.96875
811,1.0
812,0.9375
813,0.96875
814,0.90625
815,0.96875
816,1.0
817,0.96875
818,0.96875
819,0.96875
820,0.9375
821,0.96875
822,0.90625
823,1.0
824,1.0
825,1.0
826,0.9375
827,0.90625
828,0.84375
829,0.6875
830,0.71875
831,0.6875
832,0.8125
833,0.75
834,0.84375
835,0.9375
836,0.96875
837,0.96875
838,0.96875
839,0.96875
840,1.0
841,0.96875
842,0.90625
843,0.96875
844,0.90625
845,0.9375
846,0.96875
847,0.96875
848,0.9375
849,1.0
850,0.9375
851,0.9375
852,0.96875
853,0.96875
854,0.96875
855,0.96875
856,1.0
857,1.0
858,1.0
859,1.0
860,1.0
861,1.0
862,0.8125
863,0.8125
864,0.75
865,0.75
866,0.84375
867,0.9375
868,0.96875
869,0.90625
870,0.90625
871,0.84375
872,0.875
873,0.875
874,0.90625
875,0.875
876,0.75
877,0.6875
878,0.5625
879,0.65625
880,0.71875
881,0.71875
882,0.4375
883,0.625
884,0.65625
885,0.875
886,0.84375
887,0.84375
888,0.96875
889,0.9375
890,0.90625
891,0.90625
892,0.96875
893,0.96875
894,0.90625
895,0.84375
896,0.78125
897,0.875
898,0.71875
899,0.90625
900,1.0
901,0.9375
902,0.90625
903,1.0
904,0.96875
905,1.0
906,1.0
907,0.96875
908,0.96875
909,1.0
910,1.0
911,1.0
912,0.9375
913,0.96875
914,0.96875
915,0.96875
916,0.9375
917,0.9375
918,1.0
919,0.90625
920,0.90625
921,0.84375
922,0.78125
923,0.6875
924,0.65625
925,0.71875
926,0.71875
927,0.65625
928,0.6875
929,0.75
930,0.75
931,0.78125
932,0.625
933,0.84375
934,0.84375
935,0.84375
936,0.53125
937,0.6875
938,0.8125
939,0.78125
940,0.75
941,0.8125
942,0.8125
943,0.90625
944,0.84375
945,0.90625
946,0.90625
947,0.8125
948,0.9375
949,0.96875
950,0.90625
951,0.84375
952,0.71875
953,0.6875
954,0.875
955,0.75
956,0.59375
957,0.59375
958,0.75
959,0.90625
960,0.9375
961,0.96875
962,0.96875
963,0.90625
964,0.9375
965,0.96875
966,0.9375
967,0.9375
968,0.96875
969,0.9375
970,0.9375
971,0.90625
972,0.875
973,0.875
974,0.8125
975,0.90625
976,0.75
977,0.6875
978,0.75
979,0.8125
980,0.75
981,0.71875
982,0.8125
983,0.8125
984,0.9375
985,0.84375
986,0.90625
987,0.78125
988,0.90625
989,0.84375
990,0.75
991,0.75
992,0.78125
993,0.6875
994,0.8125
995,0.78125
996,0.6875
997,0.8125
998,0.75
999,0.875
