,Absolute Magnetisations Per Spin
1060,0.09375
1061,0.6875
1062,0.09375
1063,0.34375
1064,0.0625
1065,0.125
1066,0.15625
1067,0.03125
1068,0.0625
1069,0.15625
1070,0.0625
1071,0.40625
1072,0.28125
1073,0.46875
1074,0.53125
1075,0.5625
1076,0.5625
1077,0.1875
1078,0.0
1079,0.0
1080,0.65625
1081,0.28125
1082,0.28125
1083,0.125
1084,0.0625
1085,0.03125
1086,0.03125
1087,0.6875
1088,0.21875
1089,0.25
1090,0.0625
1091,0.21875
1092,0.3125
1093,0.375
1094,0.0625
1095,0.25
1096,0.5
1097,0.34375
1098,0.15625
1099,0.125
1100,0.4375
1101,0.0625
1102,0.25
1103,0.03125
1104,0.03125
1105,0.09375
1106,0.0
1107,0.0
1108,0.09375
1109,0.03125
1110,0.09375
1111,0.21875
1112,0.65625
1113,0.1875
1114,0.28125
1115,0.125
1116,0.03125
1117,0.15625
1118,0.03125
1119,0.09375
1120,0.15625
1121,0.3125
1122,0.28125
1123,0.40625
1124,0.03125
1125,0.125
1126,0.3125
1127,0.125
1128,0.34375
1129,0.03125
1130,0.21875
1131,0.34375
1132,0.15625
1133,0.1875
1134,0.28125
1135,0.1875
1136,0.125
1137,0.0
1138,0.3125
1139,0.09375
1140,0.1875
1141,0.34375
1142,0.46875
1143,0.25
1144,0.125
1145,0.21875
1146,0.03125
1147,0.25
1148,0.1875
1149,0.09375
1150,0.3125
1151,0.03125
1152,0.15625
1153,0.28125
1154,0.46875
1155,0.15625
1156,0.21875
1157,0.0625
1158,0.34375
1159,0.3125
1160,0.46875
1161,0.28125
1162,0.03125
1163,0.46875
1164,0.1875
1165,0.15625
1166,0.3125
1167,0.09375
1168,0.0625
1169,0.3125
1170,0.71875
1171,0.40625
1172,0.25
1173,0.28125
1174,0.34375
1175,0.25
1176,0.0625
1177,0.0625
1178,0.1875
1179,0.15625
1180,0.09375
1181,0.34375
1182,0.28125
1183,0.40625
1184,0.40625
1185,0.0
1186,0.15625
1187,0.1875
1188,0.5625
1189,0.28125
1190,0.46875
1191,0.125
1192,0.65625
1193,0.25
1194,0.1875
1195,0.375
1196,0.0
1197,0.21875
1198,0.0625
1199,0.34375
1200,0.1875
1201,0.34375
1202,0.125
1203,0.03125
1204,0.375
1205,0.0625
1206,0.15625
1207,0.46875
1208,0.09375
1209,0.21875
1210,0.15625
1211,0.28125
1212,0.5625
1213,0.3125
1214,0.125
1215,0.03125
1216,0.28125
1217,0.15625
1218,0.15625
1219,0.0
1220,0.03125
1221,0.375
1222,0.0
1223,0.0625
1224,0.03125
1225,0.0625
1226,0.09375
1227,0.125
1228,0.5
1229,0.15625
1230,0.09375
1231,0.125
1232,0.125
1233,0.34375
1234,0.65625
1235,0.03125
1236,0.59375
1237,0.4375
1238,0.5625
1239,0.375
1240,0.1875
1241,0.09375
1242,0.03125
1243,0.21875
1244,0.78125
1245,0.0
1246,0.65625
1247,0.15625
1248,0.09375
1249,0.1875
1250,0.15625
1251,0.0625
1252,0.4375
1253,0.25
1254,0.09375
1255,0.3125
1256,0.15625
1257,0.0
1258,0.28125
1259,0.25
1260,0.09375
1261,0.46875
1262,0.03125
1263,0.15625
1264,0.09375
1265,0.09375
1266,0.0625
1267,0.4375
1268,0.21875
1269,0.09375
1270,0.0
1271,0.15625
1272,0.03125
1273,0.40625
1274,0.125
1275,0.28125
1276,0.15625
1277,0.03125
1278,0.03125
1279,0.34375
1280,0.4375
1281,0.4375
1282,0.0
1283,0.125
1284,0.0
1285,0.5
1286,0.09375
1287,0.125
1288,0.65625
1289,0.1875
1290,0.0625
1291,0.0625
1292,0.25
1293,0.28125
1294,0.53125
1295,0.125
1296,0.40625
1297,0.0
1298,0.34375
1299,0.5625
1300,0.625
1301,0.375
1302,0.34375
1303,0.34375
1304,0.3125
1305,0.03125
1306,0.25
1307,0.28125
1308,0.65625
1309,0.15625
1310,0.28125
1311,0.0625
1312,0.15625
1313,0.1875
1314,0.0625
1315,0.15625
1316,0.15625
1317,0.03125
1318,0.0
1319,0.25
1320,0.40625
1321,0.5625
1322,0.1875
1323,0.09375
1324,0.0
1325,0.0
1326,0.3125
1327,0.0
1328,0.03125
1329,0.09375
1330,0.25
1331,0.375
1332,0.28125
1333,0.125
1334,0.53125
1335,0.53125
1336,0.40625
1337,0.53125
1338,0.34375
1339,0.5625
1340,0.03125
1341,0.375
1342,0.1875
1343,0.1875
1344,0.15625
1345,0.28125
1346,0.46875
1347,0.09375
1348,0.25
1349,0.15625
1350,0.375
1351,0.0625
1352,0.21875
1353,0.03125
1354,0.03125
1355,0.1875
1356,0.15625
1357,0.46875
1358,0.0
1359,0.34375
1360,0.34375
1361,0.1875
1362,0.3125
1363,0.25
1364,0.40625
1365,0.375
1366,0.09375
1367,0.3125
1368,0.21875
1369,0.25
1370,0.09375
1371,0.65625
1372,0.53125
1373,0.125
1374,0.3125
1375,0.125
1376,0.28125
1377,0.09375
1378,0.3125
1379,0.0
1380,0.21875
1381,0.375
1382,0.21875
1383,0.03125
1384,0.3125
1385,0.09375
1386,0.25
1387,0.3125
1388,0.0625
1389,0.3125
1390,0.21875
1391,0.0625
1392,0.03125
1393,0.4375
1394,0.5
1395,0.53125
1396,0.03125
1397,0.65625
1398,0.375
1399,0.09375
1400,0.03125
1401,0.21875
1402,0.09375
1403,0.03125
1404,0.0625
1405,0.0
1406,0.5625
1407,0.03125
1408,0.3125
1409,0.5
1410,0.1875
1411,0.28125
1412,0.0
1413,0.0
1414,0.5625
1415,0.03125
1416,0.03125
1417,0.03125
1418,0.25
1419,0.53125
1420,0.125
1421,0.25
1422,0.25
1423,0.0
1424,0.53125
1425,0.1875
1426,0.84375
1427,0.25
1428,0.125
1429,0.21875
1430,0.03125
1431,0.375
1432,0.34375
1433,0.09375
1434,0.09375
1435,0.03125
1436,0.09375
1437,0.46875
1438,0.375
1439,0.09375
1440,0.0
1441,0.09375
1442,0.4375
1443,0.375
1444,0.125
1445,0.0
1446,0.34375
1447,0.03125
1448,0.125
1449,0.125
1450,0.0625
1451,0.03125
1452,0.125
1453,0.1875
1454,0.03125
1455,0.03125
1456,0.09375
1457,0.5
1458,0.28125
1459,0.09375
1460,0.25
1461,0.21875
1462,0.1875
1463,0.03125
1464,0.4375
1465,0.125
1466,0.40625
1467,0.09375
1468,0.53125
1469,0.40625
1470,0.125
1471,0.4375
1472,0.3125
1473,0.125
1474,0.0625
1475,0.1875
1476,0.1875
1477,0.09375
1478,0.34375
1479,0.28125
1480,0.40625
1481,0.28125
1482,0.25
1483,0.40625
1484,0.09375
1485,0.5
1486,0.4375
1487,0.15625
1488,0.1875
1489,0.03125
1490,0.09375
1491,0.09375
1492,0.0625
1493,0.0625
1494,0.03125
1495,0.15625
1496,0.21875
1497,0.1875
1498,0.0
1499,0.3125
1500,0.25
1501,0.6875
1502,0.0625
1503,0.375
1504,0.0625
1505,0.0625
1506,0.09375
1507,0.1875
1508,0.34375
1509,0.03125
1510,0.0
1511,0.0625
1512,0.21875
1513,0.15625
1514,0.3125
1515,0.125
1516,0.25
1517,0.6875
1518,0.0625
1519,0.03125
1520,0.46875
1521,0.5
1522,0.34375
1523,0.40625
1524,0.09375
1525,0.125
1526,0.1875
1527,0.375
1528,0.46875
1529,0.125
1530,0.21875
1531,0.59375
1532,0.09375
1533,0.53125
1534,0.375
1535,0.25
1536,0.0
1537,0.0
1538,0.125
1539,0.375
1540,0.375
1541,0.28125
1542,0.21875
1543,0.125
1544,0.53125
1545,0.28125
1546,0.1875
1547,0.46875
1548,0.375
1549,0.4375
1550,0.3125
1551,0.125
1552,0.4375
1553,0.53125
1554,0.40625
1555,0.03125
1556,0.4375
1557,0.0625
1558,0.15625
1559,0.0625
1560,0.0625
1561,0.0
1562,0.125
1563,0.21875
1564,0.34375
1565,0.1875
1566,0.78125
1567,0.34375
1568,0.65625
1569,0.125
1570,0.03125
1571,0.40625
1572,0.25
1573,0.34375
1574,0.59375
1575,0.4375
1576,0.125
1577,0.03125
1578,0.1875
1579,0.03125
1580,0.09375
1581,0.3125
1582,0.28125
1583,0.0
1584,0.09375
1585,0.46875
1586,0.5
1587,0.28125
1588,0.375
1589,0.40625
1590,0.1875
1591,0.59375
1592,0.5
1593,0.09375
1594,0.125
1595,0.03125
1596,0.125
1597,0.0625
1598,0.03125
1599,0.0625
1600,0.15625
1601,0.25
1602,0.25
1603,0.28125
1604,0.125
1605,0.21875
1606,0.3125
1607,0.125
1608,0.125
1609,0.25
1610,0.0
1611,0.0625
1612,0.09375
1613,0.375
1614,0.0625
1615,0.25
1616,0.46875
1617,0.28125
1618,0.375
1619,0.125
1620,0.59375
1621,0.34375
1622,0.34375
1623,0.34375
1624,0.0625
1625,0.46875
1626,0.1875
1627,0.6875
1628,0.03125
1629,0.375
1630,0.125
1631,0.0625
1632,0.34375
1633,0.3125
1634,0.0
1635,0.3125
1636,0.125
1637,0.34375
1638,0.3125
1639,0.1875
1640,0.09375
1641,0.09375
1642,0.28125
1643,0.625
1644,0.0625
1645,0.40625
1646,0.1875
1647,0.0625
1648,0.375
1649,0.28125
1650,0.03125
1651,0.21875
1652,0.25
1653,0.46875
1654,0.15625
1655,0.625
1656,0.375
1657,0.09375
1658,0.28125
1659,0.125
1660,0.53125
1661,0.34375
1662,0.0
1663,0.28125
1664,0.40625
1665,0.34375
1666,0.34375
1667,0.3125
1668,0.03125
1669,0.1875
1670,0.1875
1671,0.21875
1672,0.125
1673,0.46875
1674,0.1875
1675,0.03125
1676,0.0
1677,0.03125
1678,0.3125
1679,0.4375
1680,0.4375
1681,0.28125
1682,0.09375
1683,0.71875
1684,0.21875
1685,0.1875
1686,0.0625
1687,0.0625
1688,0.34375
1689,0.0
1690,0.21875
1691,0.3125
1692,0.0625
1693,0.03125
1694,0.1875
1695,0.34375
1696,0.4375
1697,0.15625
1698,0.125
1699,0.0
1700,0.1875
1701,0.40625
1702,0.4375
1703,0.21875
1704,0.15625
1705,0.375
1706,0.0625
1707,0.3125
1708,0.09375
1709,0.4375
1710,0.25
1711,0.21875
1712,0.125
1713,0.09375
1714,0.15625
1715,0.28125
1716,0.4375
1717,0.25
1718,0.15625
1719,0.03125
1720,0.28125
1721,0.21875
1722,0.21875
1723,0.1875
1724,0.5625
1725,0.1875
1726,0.15625
1727,0.65625
1728,0.0625
1729,0.15625
1730,0.34375
1731,0.375
1732,0.125
1733,0.1875
1734,0.125
1735,0.0625
1736,0.28125
1737,0.21875
1738,0.03125
1739,0.46875
1740,0.0625
1741,0.09375
1742,0.1875
1743,0.21875
1744,0.15625
1745,0.09375
1746,0.15625
1747,0.375
1748,0.40625
1749,0.375
1750,0.40625
1751,0.03125
1752,0.125
1753,0.15625
1754,0.4375
1755,0.0625
1756,0.375
1757,0.25
1758,0.0625
1759,0.1875
1760,0.125
1761,0.1875
1762,0.125
1763,0.40625
1764,0.65625
1765,0.1875
1766,0.34375
1767,0.03125
1768,0.09375
1769,0.125
1770,0.5
1771,0.0
1772,0.40625
1773,0.09375
1774,0.46875
1775,0.28125
1776,0.03125
1777,0.1875
1778,0.5
1779,0.03125
1780,0.40625
1781,0.375
1782,0.34375
1783,0.375
1784,0.40625
1785,0.03125
1786,0.15625
1787,0.03125
1788,0.40625
1789,0.46875
1790,0.0
1791,0.3125
1792,0.125
1793,0.625
1794,0.09375
1795,0.125
1796,0.53125
1797,0.1875
1798,0.1875
1799,0.34375
1800,0.125
1801,0.375
1802,0.59375
1803,0.15625
1804,0.03125
1805,0.3125
1806,0.40625
1807,0.125
1808,0.0
1809,0.09375
1810,0.125
1811,0.53125
1812,0.46875
1813,0.0625
1814,0.28125
1815,0.375
1816,0.21875
1817,0.3125
1818,0.09375
1819,0.0
1820,0.125
1821,0.0625
1822,0.0625
1823,0.09375
1824,0.15625
1825,0.0625
1826,0.21875
1827,0.25
1828,0.0625
1829,0.09375
1830,0.1875
1831,0.53125
1832,0.21875
1833,0.25
1834,0.40625
1835,0.46875
1836,0.25
1837,0.5625
1838,0.125
1839,0.15625
1840,0.03125
1841,0.03125
1842,0.21875
1843,0.03125
1844,0.09375
1845,0.0625
1846,0.1875
1847,0.375
1848,0.4375
1849,0.0
1850,0.09375
1851,0.28125
1852,0.34375
1853,0.0
1854,0.125
1855,0.125
1856,0.40625
1857,0.03125
1858,0.1875
1859,0.28125
1860,0.3125
1861,0.0
1862,0.5
1863,0.03125
1864,0.0625
1865,0.21875
1866,0.09375
1867,0.65625
1868,0.03125
1869,0.46875
1870,0.28125
1871,0.0625
1872,0.03125
1873,0.34375
1874,0.625
1875,0.03125
1876,0.25
1877,0.34375
1878,0.15625
1879,0.21875
1880,0.09375
1881,0.25
1882,0.5625
1883,0.3125
1884,0.40625
1885,0.25
1886,0.21875
1887,0.21875
1888,0.0625
1889,0.3125
1890,0.53125
1891,0.28125
1892,0.4375
1893,0.40625
1894,0.21875
1895,0.03125
1896,0.0625
1897,0.09375
1898,0.5625
1899,0.40625
1900,0.15625
1901,0.46875
1902,0.25
1903,0.28125
1904,0.15625
1905,0.59375
1906,0.5
1907,0.3125
1908,0.1875
1909,0.15625
1910,0.15625
1911,0.1875
1912,0.0625
1913,0.125
1914,0.4375
1915,0.4375
1916,0.625
1917,0.03125
1918,0.21875
1919,0.1875
1920,0.1875
1921,0.125
1922,0.21875
1923,0.375
1924,0.1875
1925,0.03125
1926,0.0625
1927,0.1875
1928,0.15625
