,Absolute Magnetisations Per Spin
216,1.0
217,1.0
218,1.0
219,1.0
220,1.0
221,1.0
222,0.90625
223,1.0
224,0.9375
225,0.96875
226,1.0
227,1.0
228,1.0
229,0.875
230,0.96875
231,1.0
232,0.96875
233,0.96875
234,0.96875
235,0.96875
236,0.9375
237,1.0
238,1.0
239,0.9375
240,1.0
241,1.0
242,0.96875
243,0.9375
244,1.0
245,1.0
246,0.96875
247,1.0
248,0.96875
249,1.0
250,0.84375
251,1.0
252,0.96875
253,0.96875
254,0.9375
255,0.96875
256,1.0
257,0.875
258,1.0
259,0.96875
260,0.96875
261,0.96875
262,1.0
263,1.0
264,0.96875
265,0.96875
266,1.0
267,1.0
268,0.9375
269,1.0
270,0.96875
271,0.96875
272,0.96875
273,1.0
274,0.9375
275,0.84375
276,1.0
277,0.90625
278,1.0
279,0.96875
280,1.0
281,0.96875
282,1.0
283,1.0
284,0.96875
285,0.9375
286,0.96875
287,0.875
288,0.96875
289,1.0
290,1.0
291,0.9375
292,0.84375
293,1.0
294,0.875
295,1.0
296,0.96875
297,0.96875
298,1.0
299,0.875
300,0.96875
301,0.9375
302,1.0
303,1.0
304,1.0
305,0.9375
306,1.0
307,1.0
308,1.0
309,0.84375
310,0.96875
311,0.96875
312,1.0
313,0.96875
314,1.0
315,1.0
316,1.0
317,0.96875
318,0.96875
319,0.90625
320,0.96875
321,0.96875
322,0.90625
323,1.0
324,0.9375
325,0.9375
326,0.9375
327,0.96875
328,0.96875
329,0.78125
330,1.0
331,0.96875
332,1.0
333,0.96875
334,1.0
335,1.0
336,1.0
337,0.90625
338,0.9375
339,1.0
340,1.0
341,1.0
342,0.9375
343,1.0
344,0.96875
345,0.90625
346,0.9375
347,0.96875
348,0.96875
349,1.0
350,1.0
351,0.96875
352,1.0
353,0.96875
354,0.96875
355,0.96875
356,0.9375
357,0.96875
358,0.90625
359,0.9375
360,0.96875
361,0.96875
362,1.0
363,0.96875
364,1.0
365,0.90625
366,0.96875
367,0.96875
368,1.0
369,0.96875
370,0.84375
371,0.875
372,1.0
373,1.0
374,1.0
375,0.9375
376,1.0
377,0.9375
378,1.0
379,1.0
380,1.0
381,1.0
382,1.0
383,1.0
384,1.0
385,1.0
386,0.90625
387,0.96875
388,0.96875
389,0.90625
390,0.96875
391,0.96875
392,0.875
393,1.0
394,1.0
395,1.0
396,0.96875
397,1.0
398,0.96875
399,0.96875
400,0.9375
401,1.0
402,1.0
403,0.90625
404,1.0
405,0.96875
406,1.0
407,0.9375
408,0.96875
409,0.9375
410,0.90625
411,0.96875
412,0.96875
413,0.75
414,0.96875
415,0.96875
416,0.90625
417,1.0
418,1.0
419,1.0
420,0.96875
421,0.96875
422,1.0
423,0.9375
424,1.0
425,1.0
426,0.96875
427,0.90625
428,0.96875
429,0.9375
430,0.90625
431,0.9375
432,0.96875
433,0.9375
434,1.0
435,0.90625
436,1.0
437,1.0
438,0.96875
439,0.96875
440,0.96875
441,1.0
442,0.96875
443,0.9375
444,1.0
445,0.96875
446,1.0
447,1.0
448,0.96875
449,1.0
450,0.96875
451,0.96875
452,1.0
453,0.96875
454,1.0
455,0.96875
456,0.96875
457,0.96875
458,0.90625
459,0.78125
460,0.96875
461,1.0
462,0.96875
463,1.0
464,0.96875
465,0.96875
466,0.90625
467,0.96875
468,1.0
469,1.0
470,0.9375
471,1.0
472,0.96875
473,1.0
474,0.96875
475,0.96875
476,1.0
477,0.9375
478,0.9375
479,0.96875
480,0.9375
481,0.90625
482,0.9375
483,1.0
484,1.0
485,1.0
486,0.875
487,0.75
488,0.90625
489,0.9375
490,0.96875
491,1.0
492,0.96875
493,1.0
494,1.0
495,0.9375
496,0.96875
497,0.90625
498,0.96875
499,0.9375
500,0.90625
501,1.0
502,1.0
503,1.0
504,0.875
505,1.0
506,0.96875
507,0.96875
508,0.96875
509,0.9375
510,1.0
511,1.0
512,1.0
513,0.90625
514,1.0
515,0.8125
516,0.96875
517,0.9375
518,0.875
519,1.0
520,0.875
521,0.96875
522,0.875
523,0.96875
524,1.0
525,0.96875
526,0.96875
527,0.9375
528,0.84375
529,1.0
530,0.90625
531,1.0
532,1.0
533,0.96875
534,1.0
535,0.9375
536,0.9375
537,0.96875
538,1.0
539,1.0
540,0.90625
541,0.96875
542,1.0
543,1.0
544,0.9375
545,1.0
546,0.96875
547,0.90625
548,0.96875
549,0.96875
550,0.96875
551,1.0
552,0.90625
553,1.0
554,0.90625
555,1.0
556,1.0
557,1.0
558,1.0
559,1.0
560,0.9375
561,1.0
562,0.9375
563,0.9375
564,1.0
565,1.0
566,1.0
567,0.96875
568,1.0
569,1.0
570,0.84375
571,1.0
572,0.96875
573,0.875
574,0.90625
575,0.9375
576,0.96875
577,0.90625
578,0.96875
579,1.0
580,1.0
581,0.9375
582,0.96875
583,1.0
584,1.0
585,0.96875
586,0.90625
587,0.90625
588,0.96875
589,0.65625
590,1.0
591,0.9375
592,1.0
593,0.96875
594,1.0
595,0.96875
596,0.78125
597,0.9375
598,1.0
599,1.0
600,1.0
601,0.96875
602,1.0
603,1.0
604,1.0
605,0.9375
606,1.0
607,1.0
608,1.0
609,0.9375
610,0.9375
611,0.96875
612,0.96875
613,0.96875
614,1.0
615,0.96875
616,0.96875
617,0.9375
618,0.9375
619,0.96875
620,0.96875
621,0.96875
622,0.96875
623,1.0
624,1.0
625,1.0
626,0.9375
627,1.0
628,1.0
629,1.0
630,0.96875
631,1.0
632,0.90625
633,1.0
634,0.96875
635,0.96875
636,0.90625
637,1.0
638,0.9375
639,1.0
640,1.0
641,0.9375
642,1.0
643,0.9375
644,1.0
645,1.0
646,1.0
647,1.0
648,0.96875
649,0.96875
650,0.875
651,0.96875
652,1.0
653,1.0
654,0.96875
655,1.0
656,0.96875
657,0.9375
658,0.84375
659,1.0
660,1.0
661,0.96875
662,0.96875
663,1.0
664,1.0
665,0.9375
666,1.0
667,1.0
668,1.0
669,0.96875
670,1.0
671,0.96875
672,1.0
673,0.9375
674,0.90625
675,0.96875
676,1.0
677,0.96875
678,1.0
679,0.9375
680,0.96875
681,0.96875
682,1.0
683,0.96875
684,0.96875
685,0.96875
686,0.96875
687,0.9375
688,0.90625
689,0.9375
690,1.0
691,0.84375
692,0.9375
693,0.90625
694,1.0
695,1.0
696,1.0
697,1.0
698,0.96875
699,1.0
700,0.96875
701,1.0
702,1.0
703,0.96875
704,0.9375
705,0.90625
706,1.0
707,0.96875
708,1.0
709,0.96875
710,1.0
711,0.9375
712,0.96875
713,0.90625
714,0.96875
715,1.0
716,1.0
717,1.0
718,0.96875
719,1.0
720,0.78125
721,0.90625
722,0.9375
723,1.0
724,1.0
725,0.96875
726,0.96875
727,0.875
728,0.78125
729,0.90625
730,0.9375
731,0.96875
732,0.96875
733,0.96875
734,0.9375
735,0.90625
736,1.0
737,0.90625
738,1.0
739,1.0
740,0.96875
741,0.875
742,0.96875
743,0.96875
744,0.875
745,0.9375
746,1.0
747,0.96875
748,0.9375
749,1.0
750,1.0
751,1.0
752,0.96875
753,1.0
754,1.0
755,1.0
756,1.0
757,0.96875
758,0.96875
759,0.96875
760,1.0
761,0.9375
762,0.96875
763,0.9375
764,1.0
765,0.9375
766,1.0
767,0.90625
768,0.96875
769,0.96875
770,0.84375
771,0.96875
772,0.9375
773,1.0
774,1.0
775,0.96875
776,0.96875
777,0.96875
778,1.0
779,1.0
780,0.96875
781,1.0
782,0.96875
783,0.96875
784,1.0
785,1.0
786,1.0
787,0.96875
788,1.0
789,0.9375
790,0.96875
791,0.96875
792,1.0
793,1.0
794,0.96875
795,0.90625
796,1.0
797,1.0
798,0.96875
799,0.96875
800,1.0
801,0.96875
802,1.0
803,0.9375
804,1.0
805,1.0
806,1.0
807,0.90625
808,1.0
809,0.96875
810,0.875
811,1.0
812,1.0
813,1.0
814,0.96875
815,1.0
816,1.0
817,0.9375
818,1.0
819,0.90625
820,0.96875
821,1.0
822,0.96875
823,0.96875
824,1.0
825,0.9375
826,1.0
827,0.96875
828,1.0
829,1.0
830,0.96875
831,0.96875
832,0.96875
833,0.90625
834,0.96875
835,0.9375
836,1.0
837,1.0
838,1.0
839,0.84375
840,0.8125
841,1.0
842,0.9375
843,1.0
844,0.96875
845,0.84375
846,1.0
847,1.0
848,1.0
849,0.96875
850,0.96875
851,0.96875
852,0.96875
853,0.96875
854,0.90625
855,0.96875
856,0.875
857,0.96875
858,0.90625
859,1.0
860,0.90625
861,0.875
862,0.90625
863,1.0
864,0.9375
865,1.0
866,1.0
867,1.0
868,1.0
869,1.0
870,0.9375
871,1.0
872,1.0
873,0.875
874,1.0
875,0.9375
876,1.0
877,0.9375
878,1.0
879,0.96875
880,0.875
881,0.9375
882,0.96875
883,0.9375
884,1.0
885,0.96875
886,0.9375
887,1.0
888,1.0
889,0.9375
890,1.0
891,1.0
892,1.0
893,0.96875
894,0.96875
895,1.0
896,0.9375
897,1.0
898,1.0
899,0.96875
900,0.9375
901,0.90625
902,0.96875
903,1.0
904,0.96875
905,1.0
906,1.0
907,0.96875
908,0.96875
909,0.875
910,0.90625
911,1.0
912,0.96875
913,0.96875
914,0.96875
915,1.0
916,1.0
917,1.0
918,1.0
919,1.0
920,0.90625
921,1.0
922,0.96875
923,0.96875
924,0.9375
925,0.90625
926,0.9375
927,0.90625
928,1.0
929,1.0
930,0.90625
931,1.0
932,1.0
933,0.96875
934,1.0
935,1.0
936,0.96875
937,0.96875
938,0.96875
939,1.0
940,0.96875
941,1.0
942,1.0
943,0.96875
944,1.0
945,0.9375
946,0.9375
947,0.96875
948,1.0
949,0.6875
950,0.84375
951,0.96875
952,1.0
953,0.8125
954,0.96875
955,0.96875
956,0.9375
957,0.96875
958,0.9375
959,1.0
960,1.0
961,1.0
962,1.0
963,1.0
964,0.78125
965,0.96875
966,1.0
967,1.0
968,1.0
969,1.0
970,0.96875
971,0.9375
972,0.9375
973,0.875
974,1.0
975,0.90625
976,0.96875
977,0.9375
978,1.0
979,0.96875
980,1.0
981,0.78125
982,1.0
983,1.0
984,0.96875
985,1.0
986,0.9375
987,1.0
988,0.96875
989,0.96875
990,1.0
991,1.0
992,1.0
993,0.9375
994,1.0
995,0.9375
996,0.875
997,1.0
998,0.96875
999,1.0
1000,1.0
1001,1.0
1002,0.96875
1003,1.0
1004,0.9375
1005,1.0
1006,0.96875
1007,1.0
1008,0.875
1009,1.0
1010,1.0
1011,1.0
1012,0.96875
1013,1.0
1014,0.96875
1015,0.96875
1016,1.0
1017,1.0
1018,1.0
1019,1.0
1020,1.0
1021,1.0
1022,0.8125
1023,0.90625
1024,0.875
1025,1.0
1026,0.875
1027,0.96875
1028,0.96875
1029,1.0
1030,0.96875
1031,0.9375
1032,1.0
1033,1.0
1034,1.0
1035,0.96875
1036,0.96875
1037,0.96875
1038,0.8125
1039,0.96875
1040,1.0
1041,1.0
1042,0.9375
1043,0.875
1044,0.84375
1045,1.0
1046,0.9375
1047,0.96875
1048,1.0
1049,0.96875
1050,1.0
1051,1.0
1052,1.0
1053,1.0
1054,0.9375
1055,1.0
1056,0.96875
1057,0.90625
1058,0.9375
1059,0.96875
1060,0.9375
1061,0.96875
1062,1.0
1063,0.96875
1064,0.9375
1065,0.96875
1066,0.8125
1067,0.96875
1068,1.0
1069,0.90625
1070,0.90625
1071,1.0
1072,0.96875
1073,0.96875
1074,0.96875
1075,0.78125
1076,1.0
1077,0.96875
1078,0.9375
1079,1.0
1080,1.0
1081,0.9375
1082,0.96875
1083,0.9375
1084,0.96875
1085,1.0
1086,0.96875
1087,0.90625
1088,0.9375
1089,0.9375
1090,0.96875
1091,1.0
1092,1.0
1093,1.0
1094,0.9375
1095,0.875
1096,1.0
1097,1.0
1098,0.96875
1099,0.96875
1100,1.0
1101,1.0
1102,0.9375
1103,0.96875
1104,0.96875
1105,0.96875
1106,0.9375
1107,0.96875
1108,0.96875
1109,0.96875
1110,0.96875
1111,0.96875
1112,1.0
1113,0.96875
1114,0.96875
1115,1.0
1116,0.875
1117,1.0
1118,1.0
1119,0.96875
1120,1.0
1121,1.0
1122,0.9375
1123,0.9375
1124,0.9375
1125,0.96875
1126,0.96875
1127,1.0
1128,0.96875
1129,0.9375
1130,1.0
1131,0.9375
1132,1.0
1133,0.84375
1134,0.96875
1135,0.9375
1136,0.9375
1137,0.96875
1138,0.96875
1139,1.0
1140,1.0
1141,0.96875
1142,1.0
1143,0.90625
1144,0.90625
1145,0.9375
1146,1.0
1147,0.96875
1148,0.9375
1149,1.0
1150,1.0
1151,1.0
1152,0.9375
1153,0.9375
1154,1.0
1155,1.0
1156,0.9375
1157,0.96875
1158,0.8125
1159,1.0
1160,0.90625
1161,1.0
1162,0.96875
1163,1.0
1164,0.9375
1165,0.96875
1166,0.9375
1167,0.9375
1168,0.96875
1169,1.0
1170,1.0
1171,1.0
1172,1.0
1173,0.96875
1174,0.96875
1175,0.96875
1176,0.96875
1177,0.9375
1178,1.0
1179,1.0
1180,0.9375
1181,0.9375
1182,1.0
1183,0.9375
1184,0.90625
1185,1.0
1186,0.96875
1187,1.0
1188,1.0
1189,1.0
1190,0.9375
1191,0.9375
1192,0.90625
1193,1.0
1194,0.9375
1195,1.0
1196,0.875
1197,0.9375
1198,0.90625
1199,0.9375
1200,0.96875
1201,1.0
1202,0.96875
1203,0.96875
1204,1.0
1205,0.96875
1206,0.9375
1207,0.9375
1208,1.0
1209,0.84375
1210,1.0
1211,0.875
1212,1.0
1213,0.96875
1214,0.96875
1215,0.96875
1216,1.0
1217,0.96875
1218,0.96875
1219,0.96875
1220,0.96875
1221,0.9375
1222,0.90625
1223,0.96875
1224,1.0
1225,1.0
1226,0.96875
1227,0.9375
1228,1.0
1229,0.75
1230,1.0
1231,1.0
1232,0.875
1233,1.0
1234,1.0
1235,1.0
1236,1.0
1237,0.9375
1238,1.0
1239,1.0
1240,1.0
1241,1.0
1242,0.96875
1243,0.90625
1244,1.0
1245,1.0
1246,1.0
1247,0.9375
1248,1.0
1249,0.96875
1250,1.0
1251,0.96875
1252,1.0
1253,0.96875
1254,0.96875
1255,1.0
1256,1.0
1257,0.875
1258,0.96875
1259,1.0
1260,1.0
1261,0.9375
1262,1.0
1263,1.0
1264,0.84375
1265,1.0
1266,1.0
1267,0.96875
1268,1.0
1269,1.0
1270,0.75
1271,1.0
1272,1.0
1273,0.96875
1274,1.0
1275,0.96875
1276,0.90625
1277,1.0
1278,1.0
1279,1.0
1280,1.0
1281,0.9375
1282,0.90625
1283,0.9375
1284,1.0
1285,0.90625
1286,1.0
1287,1.0
1288,0.96875
1289,0.8125
1290,0.9375
1291,0.96875
1292,0.9375
1293,0.96875
1294,1.0
1295,1.0
1296,0.96875
1297,1.0
1298,0.9375
1299,0.96875
1300,0.96875
1301,0.96875
1302,0.90625
1303,0.96875
1304,1.0
1305,1.0
1306,1.0
1307,0.9375
1308,1.0
1309,0.9375
1310,1.0
1311,0.96875
1312,0.96875
1313,0.875
1314,0.96875
1315,1.0
1316,1.0
1317,0.90625
1318,1.0
1319,1.0
1320,0.9375
1321,0.90625
1322,0.9375
1323,1.0
1324,0.90625
1325,1.0
1326,0.96875
1327,0.96875
1328,1.0
1329,1.0
1330,1.0
1331,1.0
1332,0.625
1333,1.0
1334,0.78125
1335,0.875
1336,1.0
1337,1.0
1338,1.0
1339,0.875
1340,0.9375
1341,0.96875
1342,0.96875
1343,0.875
1344,0.90625
1345,0.9375
1346,0.9375
1347,0.96875
1348,1.0
1349,1.0
1350,0.75
1351,0.9375
1352,0.90625
1353,0.9375
1354,0.96875
1355,1.0
1356,1.0
1357,1.0
1358,0.96875
1359,0.96875
1360,0.78125
1361,1.0
1362,0.96875
1363,0.96875
1364,1.0
1365,1.0
1366,0.9375
1367,0.75
1368,1.0
1369,0.96875
1370,0.96875
1371,0.9375
1372,1.0
1373,0.9375
1374,0.65625
1375,0.78125
1376,1.0
1377,1.0
1378,0.90625
1379,0.96875
1380,1.0
1381,1.0
1382,1.0
1383,1.0
1384,0.90625
1385,0.90625
1386,0.96875
1387,1.0
1388,0.875
1389,0.96875
1390,1.0
1391,0.96875
1392,1.0
1393,0.96875
1394,0.96875
1395,1.0
1396,0.9375
1397,1.0
1398,0.90625
1399,0.9375
1400,0.96875
1401,1.0
1402,0.96875
1403,1.0
1404,0.96875
1405,1.0
1406,0.96875
1407,0.9375
1408,0.96875
1409,0.96875
1410,1.0
1411,0.90625
1412,0.96875
1413,0.9375
1414,0.96875
1415,0.96875
1416,0.96875
1417,0.96875
1418,0.9375
1419,0.9375
1420,0.96875
1421,0.96875
1422,1.0
1423,0.96875
1424,0.9375
1425,0.96875
1426,0.96875
1427,1.0
1428,1.0
1429,0.9375
1430,0.9375
1431,0.96875
1432,1.0
1433,1.0
1434,1.0
1435,1.0
1436,0.90625
1437,1.0
1438,1.0
1439,0.9375
1440,1.0
1441,0.96875
1442,0.9375
1443,1.0
1444,1.0
1445,0.9375
1446,1.0
1447,1.0
1448,0.96875
1449,0.96875
1450,0.96875
1451,0.875
1452,0.96875
1453,0.96875
1454,0.9375
1455,1.0
1456,1.0
1457,0.96875
1458,0.96875
1459,0.90625
1460,1.0
1461,0.84375
1462,0.71875
1463,0.96875
1464,0.96875
1465,0.96875
1466,1.0
1467,0.9375
1468,1.0
1469,1.0
1470,1.0
1471,0.84375
1472,0.96875
1473,1.0
1474,1.0
1475,1.0
1476,1.0
1477,0.9375
1478,1.0
1479,0.9375
1480,0.96875
1481,0.9375
1482,0.90625
1483,0.96875
1484,0.96875
1485,0.875
1486,0.9375
1487,0.96875
1488,0.9375
1489,1.0
1490,1.0
1491,1.0
1492,0.9375
1493,0.90625
1494,0.96875
1495,1.0
1496,1.0
1497,1.0
1498,0.96875
1499,1.0
1500,0.875
1501,1.0
1502,0.875
1503,1.0
1504,0.96875
1505,1.0
1506,0.96875
1507,1.0
1508,0.875
1509,0.90625
1510,1.0
1511,1.0
1512,1.0
1513,0.84375
1514,0.96875
1515,0.875
1516,0.96875
1517,1.0
1518,1.0
1519,0.96875
1520,0.9375
1521,0.9375
1522,0.96875
1523,1.0
1524,0.90625
1525,1.0
1526,0.84375
1527,0.96875
1528,1.0
1529,0.9375
1530,1.0
1531,0.9375
1532,0.96875
1533,0.96875
1534,1.0
1535,0.8125
1536,0.96875
1537,0.875
1538,0.9375
1539,0.84375
1540,1.0
1541,0.96875
1542,0.96875
1543,1.0
1544,1.0
1545,1.0
1546,0.90625
1547,0.9375
1548,1.0
1549,1.0
1550,0.9375
1551,0.96875
1552,0.9375
1553,1.0
1554,0.96875
1555,0.9375
1556,0.96875
1557,1.0
1558,0.9375
1559,0.9375
1560,0.9375
1561,1.0
1562,1.0
1563,1.0
1564,1.0
1565,0.90625
1566,0.96875
1567,0.96875
1568,1.0
1569,0.96875
1570,0.96875
1571,0.96875
1572,0.96875
1573,1.0
1574,0.84375
1575,1.0
1576,0.90625
1577,1.0
1578,0.96875
1579,1.0
1580,1.0
1581,1.0
1582,1.0
1583,0.90625
1584,1.0
1585,1.0
1586,1.0
1587,1.0
1588,0.84375
1589,1.0
1590,0.9375
1591,1.0
1592,1.0
1593,0.78125
1594,0.96875
1595,0.9375
1596,1.0
1597,0.90625
1598,0.90625
1599,1.0
1600,1.0
1601,1.0
1602,1.0
1603,1.0
1604,0.96875
1605,0.9375
1606,0.96875
1607,0.96875
1608,0.875
1609,0.96875
1610,0.96875
1611,0.96875
1612,0.96875
1613,0.9375
1614,1.0
1615,0.9375
1616,1.0
1617,1.0
1618,0.90625
1619,0.96875
1620,1.0
1621,1.0
1622,0.96875
1623,1.0
1624,0.96875
1625,1.0
1626,0.75
1627,0.875
1628,0.78125
1629,1.0
1630,0.96875
1631,0.96875
1632,1.0
1633,0.96875
1634,1.0
1635,0.9375
1636,0.84375
1637,0.875
1638,1.0
1639,1.0
1640,1.0
1641,1.0
1642,0.96875
1643,1.0
1644,1.0
1645,0.96875
1646,0.96875
1647,1.0
1648,1.0
1649,0.96875
1650,0.96875
1651,0.875
1652,1.0
1653,0.96875
1654,1.0
1655,1.0
1656,0.96875
1657,0.96875
1658,0.9375
1659,0.875
1660,0.96875
1661,0.90625
1662,0.96875
1663,0.96875
1664,1.0
1665,1.0
1666,0.96875
1667,0.96875
1668,1.0
1669,0.9375
1670,0.9375
1671,0.96875
1672,1.0
1673,1.0
1674,1.0
1675,1.0
1676,0.96875
1677,1.0
1678,0.96875
1679,1.0
1680,0.96875
1681,0.96875
1682,1.0
1683,1.0
1684,0.90625
1685,0.96875
1686,1.0
1687,1.0
1688,1.0
1689,0.90625
1690,1.0
1691,1.0
1692,0.96875
1693,0.9375
1694,0.9375
1695,1.0
1696,0.78125
1697,0.9375
1698,1.0
1699,1.0
1700,0.90625
1701,1.0
1702,1.0
1703,0.96875
1704,0.96875
1705,0.96875
1706,1.0
1707,1.0
1708,0.90625
1709,1.0
1710,0.9375
1711,0.90625
1712,0.9375
1713,0.9375
1714,1.0
1715,0.96875
1716,0.96875
1717,0.96875
1718,1.0
1719,0.9375
1720,0.96875
1721,1.0
1722,1.0
1723,1.0
1724,1.0
1725,1.0
1726,1.0
1727,1.0
1728,0.96875
1729,1.0
1730,1.0
1731,1.0
1732,0.96875
1733,1.0
1734,0.9375
1735,0.875
1736,1.0
1737,1.0
1738,0.96875
1739,0.96875
1740,0.96875
1741,0.9375
1742,0.90625
1743,1.0
1744,0.96875
1745,0.96875
1746,1.0
1747,1.0
1748,0.96875
1749,1.0
1750,0.96875
1751,1.0
1752,1.0
1753,0.96875
1754,1.0
1755,1.0
1756,0.96875
1757,1.0
1758,0.9375
1759,0.96875
1760,0.84375
1761,1.0
1762,0.875
1763,1.0
1764,1.0
1765,1.0
1766,1.0
1767,0.96875
1768,1.0
1769,1.0
1770,1.0
1771,1.0
1772,0.90625
1773,0.90625
1774,1.0
1775,0.96875
1776,0.96875
1777,0.9375
1778,0.9375
1779,0.96875
1780,0.96875
1781,0.90625
1782,1.0
1783,1.0
1784,0.75
1785,1.0
1786,0.875
1787,1.0
1788,0.96875
1789,1.0
1790,0.96875
1791,1.0
1792,0.9375
1793,0.9375
1794,0.6875
1795,0.9375
1796,0.8125
1797,1.0
1798,0.96875
1799,0.96875
1800,1.0
1801,0.96875
1802,0.9375
1803,1.0
1804,0.96875
1805,0.96875
1806,1.0
1807,0.9375
1808,1.0
1809,0.9375
1810,1.0
1811,0.96875
1812,0.84375
1813,1.0
1814,0.96875
1815,0.96875
1816,1.0
1817,0.84375
1818,0.96875
1819,0.96875
1820,0.96875
1821,0.90625
1822,1.0
1823,1.0
1824,1.0
1825,0.96875
1826,0.96875
1827,0.90625
1828,1.0
1829,0.96875
1830,0.8125
1831,0.78125
1832,1.0
1833,1.0
1834,0.96875
1835,0.96875
1836,1.0
1837,1.0
1838,0.96875
1839,0.96875
1840,0.96875
1841,0.875
1842,1.0
1843,1.0
1844,1.0
1845,0.96875
1846,0.96875
1847,0.96875
1848,1.0
1849,1.0
1850,1.0
1851,0.96875
1852,1.0
1853,0.96875
1854,0.96875
1855,1.0
1856,0.96875
1857,0.96875
1858,0.84375
1859,0.9375
1860,0.96875
1861,1.0
1862,0.96875
1863,0.96875
1864,1.0
1865,0.96875
1866,0.96875
1867,1.0
1868,0.9375
1869,1.0
1870,0.96875
1871,0.96875
1872,0.9375
1873,1.0
1874,0.96875
1875,1.0
1876,0.96875
1877,0.96875
1878,0.96875
1879,1.0
1880,1.0
1881,1.0
1882,0.96875
1883,0.9375
1884,1.0
1885,0.9375
1886,1.0
1887,0.8125
1888,0.9375
1889,0.96875
1890,0.96875
1891,0.9375
1892,0.96875
1893,0.9375
1894,0.96875
1895,1.0
1896,0.96875
1897,1.0
1898,1.0
1899,0.96875
1900,1.0
1901,1.0
1902,0.96875
1903,1.0
1904,1.0
1905,0.9375
1906,0.90625
1907,0.96875
1908,0.9375
1909,0.90625
1910,0.90625
1911,1.0
1912,0.96875
1913,0.96875
1914,1.0
1915,0.96875
1916,0.96875
1917,0.96875
1918,0.96875
1919,0.96875
1920,0.96875
1921,0.96875
1922,1.0
1923,0.96875
1924,1.0
1925,1.0
1926,0.96875
1927,1.0
1928,0.96875
1929,1.0
1930,0.96875
1931,0.9375
1932,1.0
1933,0.96875
1934,1.0
1935,0.9375
1936,0.78125
1937,1.0
1938,0.78125
1939,0.96875
1940,0.96875
1941,0.96875
1942,1.0
1943,1.0
1944,1.0
1945,0.78125
1946,1.0
1947,1.0
1948,0.90625
1949,1.0
1950,1.0
1951,0.9375
1952,1.0
1953,1.0
1954,0.96875
1955,1.0
1956,0.96875
1957,1.0
1958,0.9375
1959,1.0
1960,1.0
1961,0.96875
1962,1.0
1963,0.96875
1964,1.0
1965,1.0
1966,1.0
1967,1.0
1968,0.96875
1969,0.9375
1970,1.0
1971,0.96875
1972,0.9375
1973,1.0
1974,1.0
1975,0.75
1976,1.0
1977,1.0
1978,0.96875
1979,0.96875
1980,1.0
1981,1.0
1982,0.96875
