,Absolute Magnetisations Per Spin
393,0.875
394,0.90625
395,0.9375
396,0.84375
397,0.6875
398,0.84375
399,0.90625
400,0.90625
401,0.90625
402,0.96875
403,0.9375
404,0.90625
405,1.0
406,1.0
407,1.0
408,0.875
409,0.90625
410,0.9375
411,0.875
412,0.75
413,0.6875
414,0.8125
415,0.84375
416,0.90625
417,0.90625
418,0.90625
419,0.9375
420,1.0
421,1.0
422,0.96875
423,0.96875
424,1.0
425,0.90625
426,0.9375
427,1.0
428,0.96875
429,1.0
430,0.9375
431,0.9375
432,0.875
433,0.9375
434,0.84375
435,0.9375
436,0.96875
437,0.96875
438,0.9375
439,0.875
440,0.75
441,0.90625
442,0.90625
443,0.90625
444,0.90625
445,0.9375
446,0.9375
447,0.96875
448,1.0
449,0.96875
450,0.9375
451,1.0
452,0.96875
453,0.90625
454,0.96875
455,0.96875
456,0.8125
457,0.75
458,0.6875
459,0.78125
460,0.84375
461,0.96875
462,0.9375
463,0.96875
464,0.96875
465,0.9375
466,0.9375
467,1.0
468,0.9375
469,0.78125
470,0.71875
471,0.75
472,0.6875
473,0.78125
474,0.75
475,0.84375
476,1.0
477,1.0
478,0.9375
479,0.9375
480,0.96875
481,0.9375
482,0.84375
483,0.9375
484,0.9375
485,0.9375
486,0.78125
487,0.8125
488,1.0
489,0.9375
490,0.9375
491,0.9375
492,0.96875
493,0.96875
494,0.96875
495,1.0
496,1.0
497,0.78125
498,0.8125
499,0.96875
500,0.90625
501,0.90625
502,0.96875
503,1.0
504,0.84375
505,0.875
506,0.875
507,0.8125
508,0.875
509,0.90625
510,0.9375
511,1.0
512,0.96875
513,0.96875
514,0.96875
515,0.9375
516,0.9375
517,0.96875
518,1.0
519,0.96875
520,0.96875
521,0.96875
522,0.96875
523,0.90625
524,0.96875
525,0.90625
526,0.84375
527,0.96875
528,0.9375
529,0.96875
530,1.0
531,0.9375
532,0.9375
533,0.875
534,0.96875
535,1.0
536,0.96875
537,0.9375
538,0.90625
539,0.9375
540,1.0
541,0.9375
542,1.0
543,1.0
544,0.96875
545,0.9375
546,0.90625
547,1.0
548,0.9375
549,0.9375
550,0.9375
551,1.0
552,1.0
553,0.96875
554,0.96875
555,0.96875
556,0.96875
557,0.8125
558,0.65625
559,0.625
560,0.90625
561,0.96875
562,0.96875
563,0.96875
564,1.0
565,0.90625
566,0.875
567,0.96875
568,0.875
569,0.875
570,0.9375
571,1.0
572,1.0
573,0.9375
574,0.9375
575,0.875
576,0.90625
577,0.90625
578,0.90625
579,0.9375
580,0.96875
581,0.96875
582,1.0
583,0.96875
584,1.0
585,1.0
586,0.96875
587,1.0
588,0.9375
589,0.875
590,0.84375
591,0.875
592,0.8125
593,0.875
594,0.875
595,0.75
596,0.90625
597,0.875
598,0.9375
599,1.0
600,0.96875
601,0.9375
602,0.90625
603,0.90625
604,0.75
605,0.875
606,0.8125
607,0.6875
608,0.75
609,0.78125
610,0.78125
611,0.5625
612,0.71875
613,0.5625
614,0.84375
615,0.90625
616,0.90625
617,0.9375
618,0.90625
619,0.90625
620,1.0
621,0.9375
622,0.90625
623,0.9375
624,0.90625
625,1.0
626,1.0
627,1.0
628,1.0
629,0.96875
630,1.0
631,1.0
632,1.0
633,0.96875
634,0.96875
635,1.0
636,1.0
637,0.9375
638,1.0
639,0.96875
640,0.90625
641,0.90625
642,1.0
643,0.9375
644,1.0
645,0.9375
646,0.9375
647,0.875
648,0.875
649,0.96875
650,0.8125
651,0.90625
652,0.96875
653,0.96875
654,0.9375
655,0.96875
656,1.0
657,0.96875
658,0.90625
659,0.78125
660,0.875
661,0.9375
662,0.90625
663,1.0
664,1.0
665,1.0
666,0.9375
667,0.84375
668,0.875
669,1.0
670,0.84375
671,0.9375
672,0.84375
673,0.75
674,0.84375
675,0.96875
676,0.90625
677,0.96875
678,0.90625
679,0.9375
680,0.96875
681,0.9375
682,0.84375
683,0.75
684,0.6875
685,0.5625
686,0.46875
687,0.71875
688,0.71875
689,0.875
690,0.90625
691,0.96875
692,1.0
693,0.90625
694,0.875
695,0.875
696,0.84375
697,0.78125
698,0.84375
699,0.78125
700,0.875
701,0.84375
702,0.78125
703,0.78125
704,0.75
705,0.59375
706,0.5
707,0.5625
708,0.75
709,0.8125
710,0.96875
711,0.9375
712,0.90625
713,0.96875
714,1.0
715,1.0
716,1.0
717,0.9375
718,0.96875
719,1.0
720,0.9375
721,0.90625
722,0.9375
723,0.96875
724,0.96875
725,0.9375
726,0.96875
727,0.9375
728,0.96875
729,0.96875
730,1.0
731,0.9375
732,0.875
733,0.90625
734,0.9375
735,0.9375
736,0.9375
737,0.90625
738,0.96875
739,0.9375
740,0.90625
741,0.78125
742,0.84375
743,0.84375
744,0.90625
745,1.0
746,0.96875
747,0.9375
748,0.9375
749,0.96875
750,0.96875
751,0.875
752,0.90625
753,0.9375
754,0.9375
755,1.0
756,1.0
757,0.90625
758,1.0
759,1.0
760,0.96875
761,0.9375
762,0.84375
763,0.84375
764,0.8125
765,0.78125
766,0.875
767,0.90625
768,0.6875
769,0.71875
770,0.84375
771,0.875
772,0.9375
773,0.96875
774,0.96875
775,0.96875
776,0.90625
777,0.84375
778,0.8125
779,0.875
780,0.8125
781,0.78125
782,0.75
783,0.75
784,0.75
785,0.65625
786,0.6875
787,0.75
788,0.84375
789,0.90625
790,0.9375
791,0.84375
792,0.8125
793,0.71875
794,0.84375
795,0.90625
796,0.75
797,0.6875
798,0.8125
799,0.71875
800,0.8125
801,0.96875
802,1.0
803,1.0
804,0.90625
805,0.875
806,0.96875
807,0.78125
808,0.875
809,0.9375
810,0.8125
811,0.84375
812,0.78125
813,0.84375
814,0.8125
815,0.84375
816,0.84375
817,0.6875
818,0.875
819,0.84375
820,0.90625
821,0.9375
822,0.9375
823,0.90625
824,0.96875
825,0.9375
826,0.9375
827,0.875
828,0.9375
829,0.9375
830,0.9375
831,0.875
832,0.84375
833,0.875
834,0.9375
835,1.0
836,0.96875
837,0.96875
838,0.96875
839,0.90625
840,0.84375
841,0.84375
842,0.875
843,0.90625
844,0.875
845,0.875
846,0.875
847,0.8125
848,0.875
849,0.8125
850,0.84375
851,0.75
852,0.875
853,0.875
854,0.78125
855,0.71875
856,0.75
857,0.875
858,0.84375
859,0.9375
860,0.9375
861,0.71875
862,0.78125
863,0.875
864,0.84375
865,0.875
866,0.9375
867,0.9375
868,0.78125
869,0.875
870,0.875
871,0.9375
872,0.96875
873,0.96875
874,0.96875
875,0.875
876,0.84375
877,0.625
878,0.6875
879,0.65625
880,0.8125
881,0.84375
882,0.875
883,0.875
884,0.90625
885,0.96875
886,0.9375
887,0.875
888,1.0
889,0.84375
890,0.9375
891,0.90625
892,0.96875
893,0.96875
894,0.75
895,0.625
896,0.625
897,0.59375
898,0.75
899,0.8125
900,0.8125
901,0.75
902,0.875
903,0.8125
904,0.78125
905,0.84375
906,0.875
907,0.9375
908,1.0
909,1.0
910,0.9375
911,1.0
912,0.96875
913,0.96875
914,0.9375
915,0.875
916,0.84375
917,0.84375
918,0.6875
919,0.75
920,0.78125
921,0.75
922,0.78125
923,0.78125
924,0.84375
925,0.875
926,0.6875
927,0.90625
928,0.9375
929,1.0
930,0.875
931,0.9375
932,0.875
933,0.8125
934,0.875
935,0.90625
936,0.90625
937,0.96875
938,1.0
939,0.9375
940,1.0
941,0.96875
942,1.0
943,1.0
944,0.9375
945,0.875
946,0.9375
947,0.9375
948,0.90625
949,0.90625
950,0.9375
951,0.96875
952,0.96875
953,0.875
954,0.90625
955,0.96875
956,1.0
957,1.0
958,1.0
959,0.96875
960,0.9375
961,1.0
962,0.875
963,0.9375
964,0.9375
965,0.9375
966,0.90625
967,0.9375
968,0.96875
969,0.9375
970,0.875
971,0.84375
972,0.875
973,0.875
974,0.90625
975,0.8125
976,0.71875
977,0.90625
978,0.90625
979,0.84375
980,0.9375
981,0.875
982,0.75
983,0.75
984,0.6875
985,0.5625
986,0.5625
987,0.5625
988,0.4375
989,0.28125
990,0.34375
991,0.125
992,0.21875
993,0.25
994,0.53125
995,0.6875
996,0.8125
997,0.625
998,0.4375
999,0.34375
