,Absolute Magnetisations Per Spin
179,0.9375
180,0.9375
181,0.96875
182,0.9375
183,0.90625
184,0.96875
185,0.875
186,0.625
187,0.78125
188,0.875
189,0.8125
190,0.875
191,0.84375
192,0.84375
193,0.9375
194,0.78125
195,0.78125
196,0.78125
197,0.8125
198,0.84375
199,0.84375
200,0.71875
201,0.78125
202,0.65625
203,0.59375
204,0.78125
205,0.8125
206,0.78125
207,0.65625
208,0.5
209,0.5
210,0.09375
211,0.15625
212,0.03125
213,0.125
214,0.15625
215,0.15625
216,0.3125
217,0.46875
218,0.28125
219,0.59375
220,0.625
221,0.625
222,0.5625
223,0.71875
224,0.8125
225,0.78125
226,0.8125
227,0.8125
228,0.84375
229,0.65625
230,0.75
231,0.875
232,0.75
233,0.8125
234,0.84375
235,0.9375
236,0.875
237,1.0
238,0.96875
239,0.96875
240,0.96875
241,0.90625
242,0.78125
243,0.9375
244,0.90625
245,0.90625
246,0.78125
247,0.9375
248,0.96875
249,0.90625
250,1.0
251,0.9375
252,0.8125
253,0.71875
254,0.71875
255,0.84375
256,0.875
257,0.9375
258,0.84375
259,0.90625
260,0.84375
261,0.75
262,0.75
263,0.75
264,0.78125
265,0.9375
266,0.84375
267,0.9375
268,0.8125
269,0.84375
270,0.8125
271,0.90625
272,0.75
273,0.84375
274,0.8125
275,0.59375
276,0.5625
277,0.6875
278,0.65625
279,0.71875
280,0.65625
281,0.78125
282,0.6875
283,0.53125
284,0.34375
285,0.6875
286,0.6875
287,0.65625
288,0.65625
289,0.71875
290,0.78125
291,0.78125
292,0.875
293,0.78125
294,0.875
295,0.9375
296,0.96875
297,1.0
298,0.875
299,0.875
300,0.96875
301,0.96875
302,0.96875
303,1.0
304,1.0
305,0.90625
306,0.90625
307,0.84375
308,0.90625
309,0.8125
310,0.90625
311,0.9375
312,0.96875
313,0.875
314,0.875
315,0.90625
316,0.9375
317,0.8125
318,0.875
319,0.71875
320,0.71875
321,0.875
322,0.78125
323,0.71875
324,0.5625
325,0.5
326,0.4375
327,0.46875
328,0.71875
329,0.75
330,0.84375
331,0.875
332,0.84375
333,0.625
334,0.625
335,0.65625
336,0.6875
337,0.75
338,0.9375
339,0.90625
340,0.9375
341,0.96875
342,0.9375
343,0.875
344,0.8125
345,0.90625
346,0.71875
347,0.875
348,0.84375
349,0.625
350,0.65625
351,0.75
352,0.78125
353,0.625
354,0.59375
355,0.59375
356,0.65625
357,0.84375
358,0.8125
359,0.78125
360,0.71875
361,0.4375
362,0.25
363,0.4375
364,0.34375
365,0.46875
366,0.28125
367,0.25
368,0.34375
369,0.625
370,0.3125
371,0.34375
372,0.625
373,0.625
374,0.59375
375,0.5
376,0.5625
377,0.5625
378,0.59375
379,0.65625
380,0.84375
381,0.9375
382,0.9375
383,0.90625
384,0.875
385,0.71875
386,0.78125
387,0.59375
388,0.53125
389,0.5625
390,0.59375
391,0.5
392,0.625
393,0.5
394,0.40625
395,0.375
396,0.1875
397,0.40625
398,0.78125
399,0.84375
400,0.46875
401,0.34375
402,0.4375
403,0.3125
404,0.46875
405,0.28125
406,0.03125
407,0.0625
408,0.28125
409,0.5
410,0.625
411,0.53125
412,0.6875
413,0.71875
414,0.75
415,0.8125
416,0.84375
417,0.9375
418,0.90625
419,0.96875
420,1.0
421,0.96875
422,1.0
423,1.0
424,0.9375
425,1.0
426,0.9375
427,1.0
428,0.90625
429,0.84375
430,0.78125
431,0.78125
432,0.75
433,0.84375
434,0.84375
435,0.375
436,0.59375
437,0.71875
438,0.78125
439,0.75
440,0.875
441,0.84375
442,0.84375
443,0.84375
444,0.875
445,0.9375
446,0.875
447,0.9375
448,0.78125
449,0.78125
450,0.6875
451,0.71875
452,0.71875
453,0.75
454,0.78125
455,0.8125
456,0.875
457,0.8125
458,0.78125
459,0.75
460,0.8125
461,0.78125
462,0.78125
463,0.8125
464,0.84375
465,0.96875
466,0.78125
467,0.90625
468,0.90625
469,0.8125
470,0.71875
471,0.46875
472,0.65625
473,0.6875
474,0.71875
475,0.75
476,0.875
477,0.9375
478,0.875
479,0.78125
480,0.8125
481,0.71875
482,0.65625
483,0.78125
484,0.78125
485,0.8125
486,0.5625
487,0.65625
488,0.625
489,0.6875
490,0.75
491,0.75
492,0.75
493,0.78125
494,0.84375
495,0.75
496,0.65625
497,0.53125
498,0.59375
499,0.78125
500,0.875
501,0.9375
502,0.9375
503,0.90625
504,0.84375
505,0.78125
506,0.84375
507,0.71875
508,0.65625
509,0.65625
510,0.59375
511,0.625
512,0.40625
513,0.28125
514,0.15625
515,0.28125
516,0.40625
517,0.625
518,0.34375
519,0.28125
520,0.375
521,0.34375
522,0.4375
523,0.5625
524,0.375
525,0.5
526,0.53125
527,0.53125
528,0.46875
529,0.1875
530,0.3125
531,0.25
532,0.25
533,0.3125
534,0.5
535,0.625
536,0.6875
537,0.78125
538,0.65625
539,0.75
540,0.90625
541,0.90625
542,1.0
543,0.875
544,0.90625
545,0.625
546,0.625
547,0.53125
548,0.71875
549,0.65625
550,0.625
551,0.625
552,0.75
553,0.96875
554,0.90625
555,0.96875
556,0.84375
557,0.90625
558,0.96875
559,0.96875
560,0.9375
561,0.9375
562,0.9375
563,0.78125
564,0.8125
565,0.90625
566,0.84375
567,0.84375
568,0.875
569,0.875
570,0.875
571,0.75
572,0.65625
573,0.625
574,0.8125
575,0.90625
576,0.9375
577,0.96875
578,0.90625
579,0.84375
580,0.90625
581,0.96875
582,0.84375
583,0.90625
584,0.96875
585,0.90625
586,0.9375
587,0.8125
588,0.90625
589,0.96875
590,1.0
591,0.90625
592,0.96875
593,1.0
594,0.96875
595,0.90625
596,0.875
597,0.9375
598,0.90625
599,0.875
600,0.84375
601,0.8125
602,0.78125
603,0.8125
604,0.875
605,0.875
606,0.875
607,0.78125
608,0.875
609,0.96875
610,0.96875
611,0.84375
612,0.90625
613,0.9375
614,0.75
615,0.75
616,0.8125
617,0.6875
618,0.75
619,0.71875
620,0.65625
621,0.625
622,0.75
623,0.75
624,0.8125
625,0.84375
626,0.90625
627,0.875
628,0.71875
629,0.75
630,0.78125
631,0.84375
632,0.9375
633,0.90625
634,0.9375
635,0.84375
636,0.84375
637,0.8125
638,0.84375
639,0.71875
640,0.65625
641,0.59375
642,0.75
643,0.84375
644,0.9375
645,0.96875
646,0.90625
647,0.875
648,0.9375
649,0.90625
650,0.9375
651,0.96875
652,1.0
653,0.96875
654,1.0
655,0.9375
656,0.84375
657,0.90625
658,0.8125
659,0.90625
660,0.90625
661,0.8125
662,0.96875
663,0.9375
664,0.90625
665,0.9375
666,1.0
667,1.0
668,0.96875
669,0.9375
670,0.84375
671,0.9375
672,0.84375
673,0.9375
674,0.84375
675,0.875
676,0.8125
677,0.90625
678,0.875
679,0.75
680,0.75
681,0.90625
682,0.78125
683,0.75
684,0.78125
685,0.8125
686,0.78125
687,0.84375
688,0.78125
689,0.875
690,0.75
691,0.75
692,0.65625
693,0.75
694,0.8125
695,0.9375
696,0.90625
697,0.78125
698,0.875
699,0.75
700,0.84375
701,1.0
702,0.90625
703,0.9375
704,0.90625
705,0.9375
706,0.9375
707,0.96875
708,0.96875
709,0.96875
710,0.96875
711,0.90625
712,0.625
713,0.78125
714,0.71875
715,0.53125
716,0.65625
717,0.5
718,0.625
719,0.5625
720,0.4375
721,0.59375
722,0.59375
723,0.625
724,0.5625
725,0.65625
726,0.625
727,0.8125
728,0.9375
729,0.96875
730,0.9375
731,0.875
732,0.8125
733,0.8125
734,0.875
735,0.8125
736,0.84375
737,0.84375
738,0.9375
739,0.9375
740,0.9375
741,0.9375
742,0.9375
743,0.84375
744,0.875
745,0.8125
746,0.875
747,0.8125
748,0.8125
749,0.875
750,0.90625
751,0.84375
752,0.96875
753,1.0
754,0.75
755,0.84375
756,0.8125
757,0.84375
758,0.90625
759,0.875
760,0.875
761,0.8125
762,0.8125
763,0.71875
764,0.65625
765,0.59375
766,0.8125
767,0.96875
768,0.96875
769,0.78125
770,0.875
771,0.78125
772,0.625
773,0.625
774,0.75
775,0.75
776,0.90625
777,0.84375
778,0.875
779,0.8125
780,0.875
781,0.9375
782,0.9375
783,0.96875
784,0.96875
785,1.0
786,1.0
787,1.0
788,0.9375
789,0.90625
790,0.9375
791,0.96875
792,0.8125
793,0.96875
794,0.84375
795,0.90625
796,0.96875
797,1.0
798,0.96875
799,0.96875
800,0.96875
801,0.96875
802,0.9375
803,0.9375
804,0.90625
805,0.75
806,0.78125
807,0.71875
808,0.75
809,0.875
810,0.96875
811,0.90625
812,0.90625
813,0.9375
814,1.0
815,0.8125
816,0.9375
817,0.90625
818,0.9375
819,0.96875
820,0.90625
821,0.84375
822,0.9375
823,0.90625
824,0.90625
825,0.875
826,0.90625
827,0.84375
828,0.875
829,0.84375
830,0.84375
831,0.75
832,0.59375
833,0.5
834,0.625
835,0.875
836,0.90625
837,0.96875
838,0.875
839,0.71875
840,0.71875
841,0.75
842,0.8125
843,0.78125
844,0.84375
845,0.90625
846,0.90625
847,0.9375
848,1.0
849,0.9375
850,0.875
851,0.90625
852,0.84375
853,0.71875
854,0.84375
855,0.78125
856,0.75
857,0.78125
858,0.71875
859,0.84375
860,0.84375
861,0.8125
862,0.8125
863,0.9375
864,0.96875
865,0.96875
866,0.96875
867,1.0
868,1.0
869,0.875
870,0.9375
871,0.96875
872,0.90625
873,0.90625
874,0.96875
875,0.96875
876,0.96875
877,0.9375
878,0.9375
879,0.96875
880,0.96875
881,0.96875
882,0.96875
883,0.90625
884,0.90625
885,0.84375
886,0.875
887,0.90625
888,0.90625
889,0.875
890,0.875
891,0.84375
892,0.9375
893,0.84375
894,0.75
895,0.96875
896,0.875
897,0.9375
898,0.9375
899,0.875
900,0.8125
901,0.75
902,0.9375
903,0.9375
904,0.96875
905,0.96875
906,0.9375
907,0.8125
908,0.90625
909,1.0
910,0.9375
911,0.9375
912,0.875
913,0.96875
914,0.9375
915,0.90625
916,0.90625
917,0.90625
918,0.875
919,1.0
920,0.90625
921,0.96875
922,1.0
923,0.9375
924,0.96875
925,0.9375
926,0.90625
927,0.96875
928,0.84375
929,0.875
930,0.90625
931,0.9375
932,0.90625
933,1.0
934,0.90625
935,0.96875
936,0.875
937,0.8125
938,0.8125
939,0.8125
940,0.71875
941,0.75
942,0.59375
943,0.375
944,0.46875
945,0.46875
946,0.4375
947,0.375
948,0.25
949,0.375
950,0.625
951,0.65625
952,0.78125
953,0.75
954,0.84375
955,0.8125
956,0.90625
957,0.96875
958,0.90625
959,1.0
960,0.9375
961,0.84375
962,0.78125
963,0.90625
964,0.9375
965,0.90625
966,0.9375
967,0.8125
968,0.90625
969,0.90625
970,0.84375
971,0.78125
972,0.84375
973,0.78125
974,0.9375
975,0.875
976,0.96875
977,0.96875
978,0.90625
979,0.875
980,0.65625
981,0.8125
982,0.9375
983,0.84375
984,0.90625
985,0.84375
986,0.78125
987,0.8125
988,0.6875
989,0.53125
990,0.46875
991,0.5625
992,0.71875
993,0.8125
994,0.8125
995,0.6875
996,0.625
997,0.625
998,0.625
999,0.625
