,Absolute Magnetisations Per Spin
314,0.78125
315,0.59375
316,0.8125
317,0.71875
318,0.6875
319,0.8125
320,0.78125
321,0.78125
322,0.84375
323,0.71875
324,0.84375
325,0.84375
326,0.96875
327,0.84375
328,0.8125
329,0.78125
330,0.8125
331,0.59375
332,0.59375
333,0.34375
334,0.03125
335,0.21875
336,0.46875
337,0.375
338,0.46875
339,0.3125
340,0.0
341,0.21875
342,0.15625
343,0.125
344,0.0625
345,0.21875
346,0.1875
347,0.4375
348,0.5
349,0.59375
350,0.5625
351,0.6875
352,0.65625
353,0.75
354,0.5625
355,0.40625
356,0.21875
357,0.0625
358,0.0625
359,0.21875
360,0.65625
361,0.8125
362,0.5625
363,0.6875
364,0.59375
365,0.59375
366,0.46875
367,0.6875
368,0.6875
369,0.875
370,0.84375
371,0.71875
372,0.6875
373,0.5625
374,0.59375
375,0.375
376,0.1875
377,0.40625
378,0.09375
379,0.09375
380,0.125
381,0.15625
382,0.09375
383,0.15625
384,0.4375
385,0.53125
386,0.4375
387,0.4375
388,0.34375
389,0.28125
390,0.34375
391,0.46875
392,0.5625
393,0.4375
394,0.21875
395,0.34375
396,0.4375
397,0.59375
398,0.5625
399,0.4375
400,0.3125
401,0.5
402,0.40625
403,0.75
404,0.53125
405,0.5
406,0.4375
407,0.40625
408,0.65625
409,0.5625
410,0.4375
411,0.3125
412,0.25
413,0.0625
414,0.28125
415,0.1875
416,0.25
417,0.40625
418,0.40625
419,0.5
420,0.40625
421,0.1875
422,0.1875
423,0.03125
424,0.125
425,0.375
426,0.21875
427,0.21875
428,0.03125
429,0.125
430,0.34375
431,0.53125
432,0.34375
433,0.65625
434,0.46875
435,0.5625
436,0.59375
437,0.59375
438,0.21875
439,0.3125
440,0.03125
441,0.21875
442,0.25
443,0.125
444,0.125
445,0.375
446,0.09375
447,0.0
448,0.1875
449,0.125
450,0.25
451,0.375
452,0.5625
453,0.75
454,0.59375
455,0.71875
456,0.53125
457,0.5625
458,0.65625
459,0.625
460,0.65625
461,0.59375
462,0.5
463,0.625
464,0.65625
465,0.625
466,0.65625
467,0.5
468,0.40625
469,0.1875
470,0.125
471,0.28125
472,0.15625
473,0.40625
474,0.5
475,0.46875
476,0.53125
477,0.46875
478,0.46875
479,0.53125
480,0.6875
481,0.8125
482,0.59375
483,0.6875
484,0.75
485,0.875
486,0.625
487,0.59375
488,0.5
489,0.59375
490,0.65625
491,0.4375
492,0.25
493,0.34375
494,0.21875
495,0.25
496,0.5625
497,0.78125
498,0.75
499,0.8125
500,0.46875
501,0.40625
502,0.71875
503,0.625
504,0.40625
505,0.4375
506,0.1875
507,0.1875
508,0.03125
509,0.3125
510,0.21875
511,0.40625
512,0.53125
513,0.5
514,0.78125
515,0.78125
516,0.84375
517,0.875
518,0.9375
519,0.875
520,0.78125
521,0.65625
522,0.71875
523,0.75
524,0.75
525,0.65625
526,0.75
527,0.625
528,0.65625
529,0.59375
530,0.5
531,0.40625
532,0.5625
533,0.65625
534,0.625
535,0.59375
536,0.59375
537,0.5625
538,0.59375
539,0.6875
540,0.96875
541,0.9375
542,0.8125
543,0.78125
544,0.71875
545,0.71875
546,0.65625
547,0.46875
548,0.5625
549,0.59375
550,0.5625
551,0.5
552,0.46875
553,0.6875
554,0.8125
555,0.59375
556,0.8125
557,0.6875
558,0.875
559,0.875
560,0.84375
561,0.75
562,0.5625
563,0.46875
564,0.3125
565,0.34375
566,0.34375
567,0.53125
568,0.5
569,0.40625
570,0.375
571,0.375
572,0.375
573,0.28125
574,0.3125
575,0.34375
576,0.40625
577,0.75
578,0.46875
579,0.625
580,0.6875
581,0.6875
582,0.78125
583,0.53125
584,0.53125
585,0.28125
586,0.125
587,0.34375
588,0.28125
589,0.03125
590,0.09375
591,0.125
592,0.1875
593,0.03125
594,0.0625
595,0.03125
596,0.0
597,0.0625
598,0.09375
599,0.125
600,0.1875
601,0.03125
602,0.03125
603,0.21875
604,0.25
605,0.3125
606,0.375
607,0.5
608,0.53125
609,0.4375
610,0.4375
611,0.46875
612,0.40625
613,0.53125
614,0.40625
615,0.3125
616,0.34375
617,0.0625
618,0.125
619,0.0625
620,0.125
621,0.28125
622,0.03125
623,0.15625
624,0.09375
625,0.09375
626,0.125
627,0.125
628,0.25
629,0.125
630,0.34375
631,0.28125
632,0.40625
633,0.3125
634,0.375
635,0.1875
636,0.09375
637,0.125
638,0.09375
639,0.0625
640,0.0625
641,0.21875
642,0.34375
643,0.1875
644,0.15625
645,0.28125
646,0.21875
647,0.21875
648,0.25
649,0.1875
650,0.375
651,0.21875
652,0.15625
653,0.21875
654,0.1875
655,0.1875
656,0.25
657,0.28125
658,0.21875
659,0.15625
660,0.0625
661,0.125
662,0.03125
663,0.25
664,0.28125
665,0.375
666,0.40625
667,0.46875
668,0.53125
669,0.375
670,0.65625
671,0.46875
672,0.25
673,0.1875
674,0.375
675,0.46875
676,0.46875
677,0.53125
678,0.375
679,0.34375
680,0.28125
681,0.34375
682,0.40625
683,0.1875
684,0.03125
685,0.125
686,0.0625
687,0.125
688,0.21875
689,0.1875
690,0.1875
691,0.21875
692,0.0
693,0.0625
694,0.15625
695,0.28125
696,0.53125
697,0.46875
698,0.4375
699,0.625
700,0.46875
701,0.34375
702,0.65625
703,0.5625
704,0.46875
705,0.625
706,0.53125
707,0.3125
708,0.03125
709,0.15625
710,0.09375
711,0.25
712,0.28125
713,0.25
714,0.34375
715,0.125
716,0.125
717,0.09375
718,0.0625
719,0.40625
720,0.3125
721,0.1875
722,0.28125
723,0.59375
724,0.59375
725,0.28125
726,0.0625
727,0.15625
728,0.0625
729,0.1875
730,0.25
731,0.0625
732,0.03125
733,0.1875
734,0.21875
735,0.0625
736,0.28125
737,0.5
738,0.625
739,0.75
740,0.71875
741,0.5625
742,0.53125
743,0.625
744,0.65625
745,0.6875
746,0.6875
747,0.5625
748,0.8125
749,0.78125
750,0.8125
751,0.84375
752,0.75
753,0.84375
754,0.8125
755,0.75
756,0.3125
757,0.21875
758,0.21875
759,0.21875
760,0.15625
761,0.125
762,0.28125
763,0.28125
764,0.125
765,0.03125
766,0.125
767,0.03125
768,0.03125
769,0.0
770,0.09375
771,0.0625
772,0.03125
773,0.34375
774,0.40625
775,0.375
776,0.5625
777,0.5625
778,0.46875
779,0.53125
780,0.375
781,0.65625
782,0.71875
783,0.84375
784,0.9375
785,0.84375
786,0.71875
787,0.71875
788,0.875
789,0.875
790,0.875
791,0.8125
792,0.6875
793,0.71875
794,0.6875
795,0.6875
796,0.625
797,0.6875
798,0.53125
799,0.4375
800,0.46875
801,0.53125
802,0.625
803,0.5
804,0.53125
805,0.75
806,0.625
807,0.53125
808,0.53125
809,0.5
810,0.46875
811,0.0625
812,0.09375
813,0.15625
814,0.03125
815,0.15625
816,0.0
817,0.125
818,0.0625
819,0.28125
820,0.28125
821,0.09375
822,0.03125
823,0.15625
824,0.21875
825,0.125
826,0.21875
827,0.0625
828,0.125
829,0.0625
830,0.09375
831,0.03125
832,0.21875
833,0.0625
834,0.125
835,0.28125
836,0.15625
837,0.15625
838,0.40625
839,0.65625
840,0.6875
841,0.84375
842,0.78125
843,0.625
844,0.5
845,0.84375
846,0.90625
847,1.0
848,0.96875
849,0.96875
850,0.84375
851,0.625
852,0.875
853,0.6875
854,0.71875
855,0.84375
856,0.78125
857,0.8125
858,0.6875
859,0.5625
860,0.4375
861,0.875
862,0.53125
863,0.53125
864,0.5625
865,0.75
866,0.59375
867,0.3125
868,0.21875
869,0.5
870,0.46875
871,0.0625
872,0.0
873,0.46875
874,0.0
875,0.0625
876,0.03125
877,0.03125
878,0.25
879,0.0625
880,0.0625
881,0.15625
882,0.25
883,0.21875
884,0.125
885,0.28125
886,0.34375
887,0.125
888,0.125
889,0.0
890,0.21875
891,0.28125
892,0.375
893,0.625
894,0.625
895,0.71875
896,0.53125
897,0.15625
898,0.125
899,0.375
900,0.53125
901,0.53125
902,0.5625
903,0.625
904,0.53125
905,0.53125
906,0.5625
907,0.8125
908,0.71875
909,0.84375
910,0.9375
911,0.9375
912,0.96875
913,0.90625
914,0.96875
915,0.90625
916,0.84375
917,0.875
918,0.59375
919,0.65625
920,0.625
921,0.46875
922,0.5
923,0.59375
924,0.375
925,0.4375
926,0.25
927,0.21875
928,0.15625
929,0.09375
930,0.125
931,0.125
932,0.1875
933,0.03125
934,0.1875
935,0.5
936,0.78125
937,0.71875
938,0.8125
939,0.90625
940,0.78125
941,0.75
942,0.8125
943,0.8125
944,0.78125
945,0.75
946,0.625
947,0.6875
948,0.5625
949,0.71875
950,0.8125
951,0.6875
952,0.21875
953,0.34375
954,0.46875
955,0.59375
956,0.5
957,0.5
958,0.5625
959,0.8125
960,0.75
961,0.65625
962,0.5625
963,0.46875
964,0.53125
965,0.46875
966,0.125
967,0.09375
968,0.25
969,0.09375
970,0.46875
971,0.25
972,0.3125
973,0.25
974,0.09375
975,0.03125
976,0.0
977,0.34375
978,0.5
979,0.125
980,0.0625
981,0.0
982,0.03125
983,0.125
984,0.03125
985,0.09375
986,0.15625
987,0.34375
988,0.25
989,0.375
990,0.53125
991,0.5625
992,0.8125
993,0.71875
994,0.6875
995,0.8125
996,0.71875
997,0.6875
998,0.65625
999,0.40625
