,Absolute Magnetisations Per Spin
289,0.125
290,0.09375
291,0.0625
292,0.125
293,0.03125
294,0.15625
295,0.125
296,0.375
297,0.09375
298,0.09375
299,0.34375
300,0.34375
301,0.15625
302,0.03125
303,0.09375
304,0.15625
305,0.40625
306,0.1875
307,0.0
308,0.125
309,0.125
310,0.25
311,0.4375
312,0.4375
313,0.40625
314,0.3125
315,0.21875
316,0.34375
317,0.21875
318,0.4375
319,0.5
320,0.3125
321,0.28125
322,0.1875
323,0.09375
324,0.15625
325,0.21875
326,0.0625
327,0.28125
328,0.28125
329,0.1875
330,0.53125
331,0.40625
332,0.09375
333,0.09375
334,0.28125
335,0.1875
336,0.0
337,0.09375
338,0.125
339,0.0
340,0.46875
341,0.25
342,0.34375
343,0.25
344,0.125
345,0.1875
346,0.0625
347,0.03125
348,0.1875
349,0.03125
350,0.03125
351,0.0625
352,0.375
353,0.5
354,0.15625
355,0.1875
356,0.125
357,0.09375
358,0.25
359,0.03125
360,0.15625
361,0.15625
362,0.15625
363,0.1875
364,0.03125
365,0.03125
366,0.125
367,0.09375
368,0.125
369,0.0
370,0.21875
371,0.28125
372,0.25
373,0.46875
374,0.375
375,0.09375
376,0.03125
377,0.0625
378,0.0
379,0.125
380,0.15625
381,0.28125
382,0.25
383,0.1875
384,0.09375
385,0.3125
386,0.0
387,0.125
388,0.15625
389,0.28125
390,0.53125
391,0.6875
392,0.71875
393,0.40625
394,0.4375
395,0.53125
396,0.21875
397,0.25
398,0.375
399,0.34375
400,0.09375
401,0.0625
402,0.15625
403,0.03125
404,0.0625
405,0.1875
406,0.09375
407,0.5625
408,0.53125
409,0.40625
410,0.21875
411,0.28125
412,0.3125
413,0.03125
414,0.125
415,0.03125
416,0.15625
417,0.125
418,0.09375
419,0.0625
420,0.03125
421,0.34375
422,0.40625
423,0.46875
424,0.15625
425,0.21875
426,0.21875
427,0.125
428,0.1875
429,0.1875
430,0.40625
431,0.5
432,0.0625
433,0.25
434,0.21875
435,0.46875
436,0.3125
437,0.25
438,0.0625
439,0.03125
440,0.09375
441,0.40625
442,0.1875
443,0.21875
444,0.21875
445,0.15625
446,0.15625
447,0.15625
448,0.21875
449,0.25
450,0.4375
451,0.375
452,0.28125
453,0.21875
454,0.125
455,0.15625
456,0.09375
457,0.40625
458,0.3125
459,0.25
460,0.1875
461,0.03125
462,0.0625
463,0.21875
464,0.28125
465,0.09375
466,0.09375
467,0.0625
468,0.03125
469,0.15625
470,0.28125
471,0.40625
472,0.28125
473,0.09375
474,0.28125
475,0.0625
476,0.125
477,0.03125
478,0.0625
479,0.0
480,0.0625
481,0.28125
482,0.21875
483,0.15625
484,0.09375
485,0.25
486,0.125
487,0.0
488,0.34375
489,0.09375
490,0.46875
491,0.1875
492,0.46875
493,0.59375
494,0.5625
495,0.5
496,0.59375
497,0.3125
498,0.40625
499,0.6875
500,0.40625
501,0.25
502,0.1875
503,0.28125
504,0.0625
505,0.125
506,0.15625
507,0.3125
508,0.25
509,0.28125
510,0.40625
511,0.375
512,0.3125
513,0.25
514,0.0625
515,0.0
516,0.1875
517,0.4375
518,0.3125
519,0.40625
520,0.21875
521,0.03125
522,0.125
523,0.15625
524,0.21875
525,0.125
526,0.4375
527,0.34375
528,0.53125
529,0.15625
530,0.125
531,0.03125
532,0.0625
533,0.21875
534,0.09375
535,0.34375
536,0.375
537,0.25
538,0.28125
539,0.625
540,0.59375
541,0.34375
542,0.28125
543,0.21875
544,0.4375
545,0.5
546,0.5
547,0.40625
548,0.03125
549,0.09375
550,0.125
551,0.03125
552,0.125
553,0.125
554,0.03125
555,0.125
556,0.15625
557,0.03125
558,0.09375
559,0.25
560,0.40625
561,0.3125
562,0.46875
563,0.34375
564,0.5
565,0.375
566,0.59375
567,0.40625
568,0.375
569,0.34375
570,0.25
571,0.28125
572,0.25
573,0.125
574,0.34375
575,0.3125
576,0.375
577,0.34375
578,0.53125
579,0.28125
580,0.09375
581,0.0625
582,0.0625
583,0.09375
584,0.375
585,0.375
586,0.34375
587,0.28125
588,0.28125
589,0.25
590,0.34375
591,0.40625
592,0.21875
593,0.125
594,0.03125
595,0.25
596,0.3125
597,0.46875
598,0.3125
599,0.03125
600,0.0625
601,0.125
602,0.0
603,0.15625
604,0.46875
605,0.5625
606,0.34375
607,0.5625
608,0.5625
609,0.4375
610,0.15625
611,0.40625
612,0.21875
613,0.3125
614,0.65625
615,0.625
616,0.53125
617,0.21875
618,0.03125
619,0.15625
620,0.03125
621,0.0625
622,0.0625
623,0.1875
624,0.28125
625,0.25
626,0.28125
627,0.03125
628,0.40625
629,0.3125
630,0.53125
631,0.28125
632,0.46875
633,0.375
634,0.25
635,0.25
636,0.28125
637,0.1875
638,0.34375
639,0.15625
640,0.34375
641,0.15625
642,0.25
643,0.34375
644,0.40625
645,0.59375
646,0.53125
647,0.40625
648,0.3125
649,0.375
650,0.5
651,0.28125
652,0.1875
653,0.34375
654,0.34375
655,0.09375
656,0.1875
657,0.375
658,0.1875
659,0.59375
660,0.5625
661,0.5
662,0.28125
663,0.125
664,0.03125
665,0.03125
666,0.0
667,0.25
668,0.15625
669,0.125
670,0.03125
671,0.0625
672,0.21875
673,0.3125
674,0.09375
675,0.125
676,0.0625
677,0.125
678,0.03125
679,0.0625
680,0.15625
681,0.0625
682,0.15625
683,0.25
684,0.375
685,0.4375
686,0.34375
687,0.34375
688,0.28125
689,0.25
690,0.15625
691,0.09375
692,0.0625
693,0.03125
694,0.21875
695,0.21875
696,0.25
697,0.09375
698,0.3125
699,0.4375
700,0.46875
701,0.09375
702,0.21875
703,0.40625
704,0.4375
705,0.3125
706,0.28125
707,0.34375
708,0.40625
709,0.03125
710,0.125
711,0.21875
712,0.125
713,0.25
714,0.09375
715,0.3125
716,0.4375
717,0.34375
718,0.375
719,0.4375
720,0.3125
721,0.3125
722,0.125
723,0.03125
724,0.21875
725,0.125
726,0.15625
727,0.25
728,0.1875
729,0.6875
730,0.40625
731,0.15625
732,0.0
733,0.0
734,0.0625
735,0.0625
736,0.375
737,0.5
738,0.5
739,0.0625
740,0.0
741,0.0625
742,0.125
743,0.25
744,0.125
745,0.0625
746,0.28125
747,0.3125
748,0.0625
749,0.25
750,0.0
751,0.15625
752,0.40625
753,0.5
754,0.375
755,0.125
756,0.0
757,0.15625
758,0.40625
759,0.25
760,0.1875
761,0.34375
762,0.28125
763,0.46875
764,0.1875
765,0.15625
766,0.40625
767,0.46875
768,0.3125
769,0.15625
770,0.125
771,0.125
772,0.125
773,0.3125
774,0.09375
775,0.25
776,0.15625
777,0.125
778,0.125
779,0.03125
780,0.3125
781,0.40625
782,0.53125
783,0.4375
784,0.3125
785,0.28125
786,0.3125
787,0.0
788,0.1875
789,0.46875
790,0.25
791,0.53125
792,0.34375
793,0.375
794,0.0625
795,0.1875
796,0.125
797,0.125
798,0.0625
799,0.125
800,0.15625
801,0.21875
802,0.125
803,0.125
804,0.21875
805,0.125
806,0.15625
807,0.09375
808,0.09375
809,0.0625
810,0.0625
811,0.03125
812,0.375
813,0.375
814,0.1875
815,0.21875
816,0.3125
817,0.21875
818,0.34375
819,0.5625
820,0.34375
821,0.1875
822,0.03125
823,0.375
824,0.25
825,0.09375
826,0.21875
827,0.25
828,0.15625
829,0.15625
830,0.59375
831,0.5
832,0.40625
833,0.15625
834,0.125
835,0.21875
836,0.375
837,0.0625
838,0.46875
839,0.5625
840,0.4375
841,0.28125
842,0.40625
843,0.53125
844,0.53125
845,0.46875
846,0.34375
847,0.09375
848,0.0625
849,0.15625
850,0.125
851,0.21875
852,0.09375
853,0.3125
854,0.28125
855,0.03125
856,0.0625
857,0.25
858,0.0625
859,0.25
860,0.1875
861,0.03125
862,0.0
863,0.1875
864,0.3125
865,0.5
866,0.46875
867,0.03125
868,0.0
869,0.25
870,0.34375
871,0.15625
872,0.09375
873,0.0625
874,0.03125
875,0.0
876,0.0625
877,0.15625
878,0.0625
879,0.03125
880,0.03125
881,0.15625
882,0.4375
883,0.28125
884,0.03125
885,0.0
886,0.03125
887,0.09375
888,0.375
889,0.28125
890,0.15625
891,0.125
892,0.03125
893,0.03125
894,0.125
895,0.09375
896,0.125
897,0.09375
898,0.03125
899,0.03125
900,0.09375
901,0.03125
902,0.0625
903,0.0
904,0.09375
905,0.0625
906,0.25
907,0.21875
908,0.375
909,0.46875
910,0.25
911,0.1875
912,0.25
913,0.0
914,0.09375
915,0.0625
916,0.09375
917,0.3125
918,0.21875
919,0.03125
920,0.15625
921,0.1875
922,0.28125
923,0.4375
924,0.6875
925,0.6875
926,0.5
927,0.25
928,0.0
929,0.1875
930,0.09375
931,0.0
932,0.03125
933,0.25
934,0.1875
935,0.21875
936,0.3125
937,0.40625
938,0.4375
939,0.0625
940,0.0
941,0.1875
942,0.09375
943,0.03125
944,0.03125
945,0.34375
946,0.0
947,0.0625
948,0.21875
949,0.1875
950,0.09375
951,0.1875
952,0.25
953,0.25
954,0.4375
955,0.53125
956,0.59375
957,0.46875
958,0.1875
959,0.34375
960,0.03125
961,0.125
962,0.1875
963,0.0625
964,0.09375
965,0.0625
966,0.09375
967,0.0625
968,0.09375
969,0.125
970,0.34375
971,0.0625
972,0.3125
973,0.34375
974,0.15625
975,0.03125
976,0.0
977,0.0625
978,0.125
979,0.40625
980,0.21875
981,0.1875
982,0.28125
983,0.375
984,0.4375
985,0.3125
986,0.28125
987,0.1875
988,0.1875
989,0.46875
990,0.28125
991,0.34375
992,0.03125
993,0.21875
994,0.4375
995,0.375
996,0.34375
997,0.28125
998,0.25
999,0.375
