,Absolute Magnetisations Per Spin
331,0.875
332,0.75
333,0.8125
334,0.84375
335,0.9375
336,0.9375
337,0.9375
338,0.96875
339,0.96875
340,1.0
341,0.96875
342,0.96875
343,1.0
344,1.0
345,1.0
346,1.0
347,0.96875
348,0.9375
349,0.96875
350,1.0
351,0.96875
352,0.96875
353,0.96875
354,1.0
355,1.0
356,0.96875
357,0.96875
358,0.9375
359,1.0
360,1.0
361,1.0
362,1.0
363,1.0
364,1.0
365,0.96875
366,0.9375
367,0.96875
368,0.90625
369,0.96875
370,0.90625
371,0.9375
372,0.84375
373,0.875
374,0.9375
375,1.0
376,1.0
377,1.0
378,1.0
379,1.0
380,1.0
381,1.0
382,1.0
383,1.0
384,1.0
385,1.0
386,0.96875
387,1.0
388,0.96875
389,1.0
390,1.0
391,1.0
392,1.0
393,0.96875
394,0.875
395,0.90625
396,0.9375
397,1.0
398,1.0
399,0.96875
400,0.9375
401,1.0
402,0.90625
403,0.96875
404,0.9375
405,0.9375
406,0.875
407,1.0
408,0.90625
409,0.96875
410,0.96875
411,1.0
412,1.0
413,0.9375
414,0.9375
415,0.90625
416,0.9375
417,0.96875
418,0.9375
419,1.0
420,0.96875
421,0.9375
422,0.96875
423,0.96875
424,1.0
425,0.875
426,0.84375
427,0.875
428,0.9375
429,1.0
430,1.0
431,1.0
432,0.96875
433,0.8125
434,0.875
435,1.0
436,1.0
437,1.0
438,0.96875
439,0.96875
440,1.0
441,0.96875
442,1.0
443,1.0
444,0.9375
445,0.9375
446,0.9375
447,0.875
448,0.96875
449,1.0
450,0.9375
451,0.9375
452,1.0
453,0.96875
454,1.0
455,0.96875
456,1.0
457,0.96875
458,0.90625
459,0.90625
460,0.96875
461,0.9375
462,0.96875
463,1.0
464,1.0
465,0.9375
466,0.90625
467,0.875
468,0.90625
469,0.875
470,1.0
471,1.0
472,1.0
473,1.0
474,1.0
475,1.0
476,0.96875
477,0.96875
478,1.0
479,0.96875
480,0.875
481,0.9375
482,0.96875
483,0.9375
484,1.0
485,1.0
486,1.0
487,1.0
488,0.90625
489,0.9375
490,0.9375
491,0.96875
492,0.9375
493,1.0
494,1.0
495,0.96875
496,0.96875
497,0.96875
498,0.96875
499,0.96875
500,1.0
501,1.0
502,0.96875
503,0.875
504,0.84375
505,0.90625
506,0.90625
507,0.875
508,0.96875
509,0.90625
510,0.96875
511,0.96875
512,0.9375
513,0.875
514,0.9375
515,0.875
516,1.0
517,0.875
518,0.84375
519,0.6875
520,0.75
521,0.8125
522,0.6875
523,0.6875
524,0.75
525,0.75
526,0.90625
527,0.9375
528,1.0
529,1.0
530,1.0
531,0.96875
532,0.9375
533,0.96875
534,0.90625
535,1.0
536,1.0
537,0.96875
538,0.84375
539,0.875
540,0.84375
541,0.96875
542,1.0
543,1.0
544,0.96875
545,1.0
546,0.96875
547,1.0
548,0.96875
549,1.0
550,1.0
551,0.96875
552,1.0
553,0.96875
554,0.9375
555,1.0
556,0.96875
557,0.9375
558,1.0
559,1.0
560,1.0
561,1.0
562,0.96875
563,0.90625
564,0.84375
565,0.9375
566,1.0
567,0.96875
568,0.96875
569,0.96875
570,1.0
571,1.0
572,0.9375
573,0.96875
574,1.0
575,0.9375
576,0.9375
577,0.96875
578,0.96875
579,0.96875
580,0.96875
581,0.96875
582,0.90625
583,0.875
584,0.84375
585,0.9375
586,0.875
587,0.84375
588,1.0
589,0.9375
590,0.96875
591,0.96875
592,0.9375
593,0.96875
594,0.96875
595,1.0
596,0.96875
597,1.0
598,1.0
599,0.96875
600,1.0
601,1.0
602,0.96875
603,0.90625
604,0.96875
605,0.96875
606,0.9375
607,0.90625
608,0.875
609,0.90625
610,0.90625
611,0.875
612,0.84375
613,0.90625
614,1.0
615,1.0
616,0.96875
617,0.96875
618,0.96875
619,1.0
620,0.96875
621,1.0
622,0.9375
623,0.96875
624,0.96875
625,0.9375
626,0.9375
627,0.84375
628,0.9375
629,0.96875
630,0.90625
631,0.90625
632,0.90625
633,0.96875
634,0.9375
635,0.9375
636,1.0
637,1.0
638,1.0
639,0.96875
640,1.0
641,1.0
642,0.96875
643,0.96875
644,0.96875
645,1.0
646,0.9375
647,0.9375
648,0.9375
649,0.96875
650,0.96875
651,0.84375
652,0.96875
653,0.9375
654,0.9375
655,0.96875
656,1.0
657,1.0
658,0.9375
659,0.9375
660,0.96875
661,0.9375
662,1.0
663,1.0
664,0.96875
665,0.9375
666,0.9375
667,0.9375
668,0.96875
669,0.96875
670,0.90625
671,0.96875
672,0.96875
673,0.84375
674,0.90625
675,0.875
676,0.9375
677,0.96875
678,0.84375
679,0.90625
680,0.9375
681,0.9375
682,1.0
683,0.96875
684,0.96875
685,0.78125
686,0.84375
687,0.6875
688,0.6875
689,0.75
690,0.78125
691,0.8125
692,0.875
693,0.90625
694,0.875
695,0.96875
696,1.0
697,0.90625
698,0.96875
699,0.96875
700,0.875
701,0.875
702,0.84375
703,0.78125
704,0.90625
705,1.0
706,1.0
707,0.96875
708,1.0
709,0.96875
710,1.0
711,1.0
712,0.96875
713,0.90625
714,0.90625
715,0.96875
716,0.96875
717,0.84375
718,0.875
719,0.9375
720,0.96875
721,1.0
722,1.0
723,0.96875
724,0.96875
725,1.0
726,1.0
727,1.0
728,1.0
729,0.90625
730,0.90625
731,0.96875
732,1.0
733,1.0
734,1.0
735,1.0
736,1.0
737,1.0
738,0.96875
739,1.0
740,0.96875
741,0.96875
742,0.875
743,1.0
744,1.0
745,1.0
746,0.90625
747,0.875
748,0.875
749,0.84375
750,0.90625
751,1.0
752,0.9375
753,0.8125
754,0.90625
755,0.9375
756,0.875
757,0.90625
758,0.96875
759,1.0
760,0.96875
761,1.0
762,1.0
763,1.0
764,0.9375
765,0.9375
766,0.96875
767,0.9375
768,0.96875
769,0.96875
770,0.96875
771,0.96875
772,0.9375
773,1.0
774,1.0
775,1.0
776,0.96875
777,0.96875
778,0.875
779,0.9375
780,1.0
781,1.0
782,0.96875
783,1.0
784,0.96875
785,0.96875
786,0.875
787,0.90625
788,0.96875
789,0.96875
790,0.9375
791,0.96875
792,1.0
793,0.96875
794,1.0
795,0.96875
796,1.0
797,1.0
798,1.0
799,1.0
800,1.0
801,1.0
802,0.96875
803,1.0
804,0.90625
805,1.0
806,1.0
807,0.9375
808,1.0
809,1.0
810,0.96875
811,0.9375
812,0.96875
813,0.96875
814,1.0
815,0.96875
816,0.9375
817,0.875
818,0.90625
819,0.9375
820,0.96875
821,1.0
822,0.96875
823,1.0
824,0.96875
825,0.9375
826,0.96875
827,0.96875
828,0.96875
829,1.0
830,0.96875
831,0.96875
832,0.96875
833,1.0
834,0.96875
835,0.96875
836,1.0
837,1.0
838,0.90625
839,1.0
840,1.0
841,1.0
842,0.9375
843,0.96875
844,0.96875
845,0.9375
846,0.875
847,0.96875
848,1.0
849,1.0
850,1.0
851,1.0
852,1.0
853,1.0
854,1.0
855,1.0
856,0.9375
857,0.9375
858,0.9375
859,0.9375
860,1.0
861,0.9375
862,0.96875
863,0.96875
864,0.90625
865,0.875
866,0.9375
867,0.96875
868,0.96875
869,0.96875
870,1.0
871,0.96875
872,0.875
873,0.9375
874,0.875
875,0.78125
876,0.5625
877,0.53125
878,0.40625
879,0.4375
880,0.53125
881,0.53125
882,0.78125
883,0.9375
884,0.9375
885,0.96875
886,0.96875
887,1.0
888,0.9375
889,0.96875
890,1.0
891,1.0
892,0.96875
893,0.90625
894,0.875
895,1.0
896,0.9375
897,0.90625
898,0.96875
899,0.96875
900,0.96875
901,0.96875
902,1.0
903,1.0
904,1.0
905,0.96875
906,0.90625
907,0.90625
908,0.875
909,0.8125
910,0.75
911,0.75
912,0.90625
913,0.875
914,0.90625
915,0.875
916,0.90625
917,0.9375
918,0.96875
919,1.0
920,0.96875
921,0.9375
922,0.875
923,0.96875
924,0.9375
925,0.9375
926,0.9375
927,0.96875
928,1.0
929,0.9375
930,0.90625
931,0.78125
932,0.90625
933,0.9375
934,0.84375
935,0.84375
936,0.9375
937,1.0
938,1.0
939,1.0
940,0.9375
941,1.0
942,1.0
943,0.9375
944,0.9375
945,0.96875
946,0.9375
947,0.8125
948,0.90625
949,0.90625
950,0.96875
951,0.9375
952,0.875
953,0.9375
954,0.84375
955,0.90625
956,0.96875
957,0.96875
958,0.9375
959,0.875
960,0.875
961,0.96875
962,1.0
963,1.0
964,1.0
965,1.0
966,0.96875
967,1.0
968,1.0
969,1.0
970,0.96875
971,0.96875
972,0.96875
973,1.0
974,1.0
975,0.96875
976,0.96875
977,0.9375
978,1.0
979,0.96875
980,0.96875
981,1.0
982,0.96875
983,0.9375
984,1.0
985,1.0
986,0.9375
987,1.0
988,1.0
989,1.0
990,1.0
991,1.0
992,0.96875
993,1.0
994,0.96875
995,0.96875
996,1.0
997,0.96875
998,0.875
999,0.84375
