,Absolute Magnetisations Per Spin
394,0.96875
395,0.9375
396,0.96875
397,0.90625
398,0.84375
399,0.90625
400,0.84375
401,0.84375
402,0.84375
403,0.90625
404,0.84375
405,0.875
406,1.0
407,0.9375
408,0.9375
409,0.90625
410,0.90625
411,0.875
412,0.96875
413,0.875
414,0.84375
415,0.96875
416,1.0
417,0.96875
418,0.9375
419,0.90625
420,0.8125
421,0.84375
422,0.875
423,0.875
424,0.90625
425,0.84375
426,0.9375
427,0.90625
428,0.9375
429,0.9375
430,0.96875
431,0.875
432,0.8125
433,0.8125
434,0.84375
435,0.84375
436,0.71875
437,0.5625
438,0.5625
439,0.59375
440,0.8125
441,0.84375
442,0.8125
443,0.6875
444,0.65625
445,0.9375
446,1.0
447,0.96875
448,1.0
449,1.0
450,0.96875
451,1.0
452,0.84375
453,0.9375
454,0.8125
455,0.90625
456,0.9375
457,1.0
458,0.96875
459,0.96875
460,0.9375
461,0.96875
462,1.0
463,0.96875
464,0.90625
465,0.96875
466,0.90625
467,0.875
468,0.9375
469,0.9375
470,0.96875
471,0.96875
472,1.0
473,1.0
474,1.0
475,0.90625
476,1.0
477,0.96875
478,0.96875
479,0.9375
480,0.96875
481,1.0
482,1.0
483,1.0
484,0.96875
485,0.9375
486,0.90625
487,0.875
488,0.875
489,0.90625
490,0.875
491,0.9375
492,0.875
493,0.9375
494,0.90625
495,0.9375
496,1.0
497,1.0
498,1.0
499,0.96875
500,0.96875
501,1.0
502,1.0
503,1.0
504,0.96875
505,1.0
506,1.0
507,0.96875
508,0.84375
509,0.9375
510,0.90625
511,0.875
512,0.90625
513,0.90625
514,1.0
515,1.0
516,1.0
517,1.0
518,0.96875
519,1.0
520,1.0
521,0.96875
522,0.84375
523,0.8125
524,0.90625
525,0.96875
526,1.0
527,0.96875
528,0.9375
529,0.90625
530,0.9375
531,0.8125
532,0.9375
533,0.96875
534,0.9375
535,0.9375
536,0.9375
537,0.84375
538,0.78125
539,0.6875
540,0.71875
541,0.625
542,0.71875
543,0.625
544,0.3125
545,0.34375
546,0.4375
547,0.4375
548,0.4375
549,0.5
550,0.65625
551,0.71875
552,0.59375
553,0.6875
554,0.65625
555,0.65625
556,0.5625
557,0.65625
558,0.5
559,0.65625
560,0.75
561,0.75
562,0.71875
563,0.8125
564,0.90625
565,1.0
566,0.9375
567,0.9375
568,0.90625
569,0.90625
570,0.9375
571,1.0
572,0.90625
573,0.8125
574,0.8125
575,0.875
576,1.0
577,0.9375
578,0.875
579,0.84375
580,0.90625
581,0.90625
582,0.84375
583,0.6875
584,0.84375
585,0.8125
586,0.75
587,0.8125
588,0.90625
589,0.9375
590,0.84375
591,0.78125
592,0.59375
593,0.6875
594,0.625
595,0.78125
596,0.84375
597,0.9375
598,0.84375
599,0.9375
600,1.0
601,1.0
602,0.96875
603,0.875
604,0.84375
605,0.875
606,0.9375
607,0.875
608,0.875
609,0.84375
610,0.90625
611,0.71875
612,0.75
613,0.84375
614,0.90625
615,0.9375
616,0.9375
617,0.9375
618,0.9375
619,0.875
620,0.90625
621,0.90625
622,0.96875
623,0.96875
624,0.9375
625,0.9375
626,1.0
627,1.0
628,0.9375
629,0.9375
630,1.0
631,1.0
632,1.0
633,1.0
634,0.9375
635,0.96875
636,0.875
637,0.9375
638,0.9375
639,0.90625
640,0.90625
641,0.90625
642,0.96875
643,0.84375
644,0.71875
645,0.84375
646,0.9375
647,0.84375
648,0.90625
649,1.0
650,0.875
651,0.90625
652,0.84375
653,0.8125
654,0.8125
655,0.8125
656,0.75
657,0.78125
658,0.8125
659,0.8125
660,0.78125
661,0.90625
662,1.0
663,1.0
664,1.0
665,0.875
666,0.8125
667,0.90625
668,0.84375
669,0.875
670,0.84375
671,0.875
672,0.96875
673,0.96875
674,0.9375
675,0.875
676,0.84375
677,0.78125
678,0.59375
679,0.5625
680,0.40625
681,0.5625
682,0.65625
683,0.6875
684,0.8125
685,0.8125
686,0.8125
687,0.84375
688,0.84375
689,0.9375
690,0.96875
691,0.96875
692,0.9375
693,0.90625
694,0.96875
695,0.96875
696,0.96875
697,0.96875
698,0.90625
699,0.875
700,0.9375
701,0.875
702,0.875
703,0.90625
704,0.875
705,0.90625
706,0.875
707,0.9375
708,0.96875
709,0.8125
710,0.75
711,0.78125
712,0.71875
713,0.84375
714,0.90625
715,0.9375
716,0.9375
717,0.96875
718,0.9375
719,1.0
720,0.9375
721,0.9375
722,0.9375
723,0.8125
724,0.90625
725,0.8125
726,0.90625
727,0.90625
728,0.84375
729,0.84375
730,0.9375
731,0.96875
732,0.9375
733,1.0
734,0.9375
735,0.875
736,0.84375
737,0.9375
738,0.875
739,0.8125
740,0.78125
741,0.78125
742,0.78125
743,0.59375
744,0.59375
745,0.6875
746,0.84375
747,0.84375
748,0.9375
749,0.875
750,0.875
751,0.875
752,0.65625
753,0.71875
754,0.8125
755,0.875
756,0.84375
757,0.90625
758,0.96875
759,0.875
760,0.71875
761,0.75
762,0.90625
763,0.9375
764,0.9375
765,1.0
766,1.0
767,0.9375
768,0.96875
769,0.9375
770,0.96875
771,0.9375
772,1.0
773,0.875
774,0.8125
775,0.8125
776,0.6875
777,0.875
778,0.96875
779,0.96875
780,0.96875
781,0.9375
782,0.9375
783,0.96875
784,0.9375
785,0.71875
786,0.65625
787,0.53125
788,0.625
789,0.625
790,0.6875
791,0.40625
792,0.53125
793,0.625
794,0.75
795,0.78125
796,0.6875
797,0.90625
798,0.875
799,0.9375
800,0.90625
801,0.90625
802,0.8125
803,0.96875
804,0.9375
805,1.0
806,0.90625
807,0.9375
808,0.84375
809,0.96875
810,0.9375
811,0.875
812,0.9375
813,1.0
814,1.0
815,0.96875
816,0.9375
817,0.96875
818,0.90625
819,0.90625
820,0.96875
821,0.9375
822,0.96875
823,0.96875
824,0.9375
825,0.8125
826,0.75
827,0.65625
828,0.40625
829,0.53125
830,0.65625
831,0.6875
832,0.75
833,0.875
834,0.875
835,0.9375
836,0.96875
837,0.875
838,0.78125
839,0.9375
840,0.96875
841,1.0
842,0.9375
843,0.84375
844,0.90625
845,0.9375
846,0.90625
847,0.90625
848,0.9375
849,1.0
850,1.0
851,1.0
852,1.0
853,0.96875
854,0.9375
855,0.96875
856,0.9375
857,0.96875
858,0.9375
859,0.9375
860,0.875
861,0.875
862,0.65625
863,0.71875
864,0.65625
865,0.59375
866,0.4375
867,0.4375
868,0.4375
869,0.3125
870,0.46875
871,0.625
872,0.71875
873,0.90625
874,0.9375
875,1.0
876,0.96875
877,0.96875
878,0.96875
879,0.84375
880,0.875
881,0.875
882,0.96875
883,0.90625
884,0.78125
885,0.71875
886,0.84375
887,0.9375
888,0.875
889,0.8125
890,0.84375
891,0.90625
892,0.9375
893,1.0
894,0.90625
895,0.90625
896,0.78125
897,0.71875
898,0.625
899,0.53125
900,0.6875
901,0.78125
902,0.90625
903,0.8125
904,0.9375
905,0.90625
906,0.875
907,0.8125
908,0.75
909,0.84375
910,0.875
911,0.84375
912,0.9375
913,0.875
914,0.96875
915,0.9375
916,1.0
917,1.0
918,0.96875
919,1.0
920,0.96875
921,0.9375
922,0.9375
923,0.90625
924,1.0
925,0.96875
926,0.875
927,0.8125
928,0.875
929,0.9375
930,0.875
931,0.875
932,0.9375
933,0.9375
934,0.875
935,0.75
936,0.65625
937,0.625
938,0.75
939,0.90625
940,0.96875
941,1.0
942,0.90625
943,0.9375
944,0.9375
945,0.875
946,0.875
947,0.9375
948,0.90625
949,0.90625
950,0.90625
951,0.90625
952,0.96875
953,0.875
954,0.96875
955,0.9375
956,0.875
957,0.90625
958,0.8125
959,0.84375
960,0.90625
961,0.96875
962,0.78125
963,0.875
964,0.84375
965,0.90625
966,0.96875
967,0.9375
968,0.9375
969,0.96875
970,0.9375
971,0.84375
972,0.71875
973,0.78125
974,0.96875
975,0.875
976,0.90625
977,0.9375
978,0.875
979,0.9375
980,0.96875
981,0.90625
982,0.78125
983,0.84375
984,0.78125
985,0.84375
986,0.90625
987,0.90625
988,0.9375
989,0.90625
990,1.0
991,0.90625
992,1.0
993,0.96875
994,1.0
995,0.96875
996,0.96875
997,1.0
998,1.0
999,0.90625
