,Absolute Magnetisations Per Spin
188,0.96875
189,0.96875
190,0.9375
191,1.0
192,0.96875
193,1.0
194,0.96875
195,0.96875
196,0.9375
197,0.96875
198,1.0
199,1.0
200,0.96875
201,1.0
202,1.0
203,1.0
204,1.0
205,1.0
206,1.0
207,1.0
208,1.0
209,1.0
210,0.96875
211,0.96875
212,0.90625
213,0.9375
214,0.9375
215,0.96875
216,0.96875
217,0.96875
218,0.96875
219,0.96875
220,1.0
221,1.0
222,0.96875
223,0.9375
224,0.96875
225,0.9375
226,0.96875
227,1.0
228,1.0
229,0.96875
230,0.96875
231,0.96875
232,0.96875
233,0.96875
234,1.0
235,0.96875
236,1.0
237,1.0
238,0.9375
239,0.90625
240,0.96875
241,1.0
242,1.0
243,1.0
244,1.0
245,0.96875
246,0.9375
247,1.0
248,1.0
249,1.0
250,1.0
251,1.0
252,0.96875
253,0.96875
254,0.84375
255,0.9375
256,1.0
257,0.96875
258,0.96875
259,1.0
260,1.0
261,1.0
262,0.96875
263,1.0
264,0.9375
265,0.9375
266,0.96875
267,1.0
268,1.0
269,1.0
270,1.0
271,1.0
272,1.0
273,1.0
274,1.0
275,1.0
276,1.0
277,0.96875
278,1.0
279,0.9375
280,0.875
281,1.0
282,0.9375
283,1.0
284,1.0
285,1.0
286,1.0
287,1.0
288,0.96875
289,0.9375
290,0.96875
291,0.96875
292,0.96875
293,0.9375
294,0.96875
295,1.0
296,1.0
297,1.0
298,0.96875
299,1.0
300,0.96875
301,0.96875
302,0.96875
303,0.96875
304,0.9375
305,0.96875
306,0.9375
307,0.9375
308,0.875
309,1.0
310,1.0
311,1.0
312,0.9375
313,0.875
314,0.9375
315,0.9375
316,0.9375
317,1.0
318,0.96875
319,0.96875
320,0.96875
321,1.0
322,0.96875
323,0.90625
324,0.9375
325,0.90625
326,0.90625
327,0.9375
328,1.0
329,1.0
330,0.96875
331,0.96875
332,0.90625
333,1.0
334,0.96875
335,0.96875
336,0.96875
337,0.96875
338,0.96875
339,1.0
340,0.96875
341,0.96875
342,0.96875
343,1.0
344,0.96875
345,0.96875
346,1.0
347,1.0
348,1.0
349,1.0
350,1.0
351,1.0
352,0.96875
353,0.9375
354,1.0
355,1.0
356,1.0
357,0.96875
358,1.0
359,1.0
360,1.0
361,0.9375
362,1.0
363,1.0
364,1.0
365,1.0
366,1.0
367,1.0
368,1.0
369,0.96875
370,0.96875
371,1.0
372,0.96875
373,0.96875
374,0.9375
375,0.9375
376,0.96875
377,0.96875
378,0.96875
379,1.0
380,0.96875
381,0.96875
382,0.9375
383,0.96875
384,1.0
385,1.0
386,0.96875
387,1.0
388,0.96875
389,1.0
390,0.96875
391,0.96875
392,1.0
393,0.96875
394,0.96875
395,0.96875
396,0.96875
397,1.0
398,1.0
399,1.0
400,1.0
401,0.96875
402,1.0
403,0.96875
404,0.96875
405,0.9375
406,0.9375
407,0.96875
408,0.9375
409,0.875
410,0.9375
411,0.9375
412,0.875
413,0.90625
414,0.96875
415,0.8125
416,0.8125
417,0.625
418,0.8125
419,0.9375
420,0.96875
421,0.96875
422,1.0
423,0.96875
424,1.0
425,0.96875
426,1.0
427,0.9375
428,0.9375
429,1.0
430,1.0
431,1.0
432,1.0
433,1.0
434,1.0
435,0.96875
436,0.96875
437,1.0
438,0.96875
439,1.0
440,1.0
441,1.0
442,0.96875
443,0.96875
444,1.0
445,0.96875
446,0.96875
447,0.9375
448,0.875
449,0.96875
450,0.96875
451,0.9375
452,0.9375
453,0.96875
454,1.0
455,1.0
456,0.9375
457,1.0
458,1.0
459,1.0
460,1.0
461,1.0
462,0.90625
463,0.875
464,0.90625
465,0.9375
466,0.9375
467,0.96875
468,0.9375
469,0.875
470,0.96875
471,1.0
472,1.0
473,1.0
474,1.0
475,1.0
476,1.0
477,1.0
478,1.0
479,1.0
480,1.0
481,1.0
482,1.0
483,1.0
484,0.96875
485,0.96875
486,1.0
487,0.96875
488,0.9375
489,0.96875
490,1.0
491,1.0
492,1.0
493,0.9375
494,1.0
495,1.0
496,0.96875
497,0.96875
498,0.96875
499,0.96875
500,0.96875
501,0.96875
502,0.96875
503,0.96875
504,0.96875
505,1.0
506,1.0
507,1.0
508,1.0
509,1.0
510,0.96875
511,0.90625
512,0.96875
513,0.96875
514,1.0
515,1.0
516,1.0
517,0.9375
518,0.96875
519,0.96875
520,1.0
521,1.0
522,1.0
523,1.0
524,1.0
525,1.0
526,1.0
527,0.90625
528,1.0
529,1.0
530,0.96875
531,0.96875
532,0.96875
533,0.96875
534,0.90625
535,0.96875
536,0.96875
537,0.96875
538,0.9375
539,1.0
540,1.0
541,1.0
542,1.0
543,1.0
544,1.0
545,1.0
546,0.96875
547,1.0
548,1.0
549,0.96875
550,0.96875
551,0.96875
552,1.0
553,1.0
554,0.96875
555,0.96875
556,0.9375
557,0.84375
558,0.96875
559,1.0
560,1.0
561,1.0
562,1.0
563,1.0
564,0.96875
565,0.9375
566,1.0
567,0.96875
568,0.96875
569,0.96875
570,0.9375
571,0.84375
572,0.90625
573,0.9375
574,0.96875
575,0.96875
576,0.96875
577,1.0
578,1.0
579,0.96875
580,0.875
581,0.84375
582,0.71875
583,0.8125
584,0.8125
585,0.9375
586,1.0
587,0.96875
588,0.96875
589,0.9375
590,0.8125
591,0.875
592,0.90625
593,0.90625
594,0.96875
595,1.0
596,1.0
597,1.0
598,1.0
599,1.0
600,0.96875
601,1.0
602,1.0
603,0.96875
604,0.96875
605,0.96875
606,0.96875
607,0.96875
608,0.96875
609,0.90625
610,0.96875
611,1.0
612,0.96875
613,1.0
614,1.0
615,1.0
616,1.0
617,0.84375
618,0.75
619,0.90625
620,0.875
621,0.9375
622,0.90625
623,0.90625
624,0.96875
625,0.875
626,0.875
627,0.9375
628,0.9375
629,0.9375
630,1.0
631,0.96875
632,0.9375
633,0.96875
634,0.96875
635,1.0
636,1.0
637,0.9375
638,0.90625
639,0.96875
640,0.96875
641,0.9375
642,0.90625
643,0.90625
644,0.96875
645,0.96875
646,0.96875
647,1.0
648,0.96875
649,0.90625
650,0.96875
651,1.0
652,0.96875
653,0.96875
654,1.0
655,1.0
656,0.96875
657,0.96875
658,0.96875
659,1.0
660,1.0
661,1.0
662,0.96875
663,0.96875
664,1.0
665,1.0
666,1.0
667,1.0
668,0.96875
669,0.9375
670,0.9375
671,0.9375
672,0.96875
673,1.0
674,0.9375
675,1.0
676,1.0
677,0.96875
678,0.96875
679,0.9375
680,0.9375
681,0.9375
682,0.96875
683,1.0
684,1.0
685,0.96875
686,0.96875
687,1.0
688,0.96875
689,0.9375
690,0.96875
691,0.875
692,0.9375
693,0.875
694,0.8125
695,1.0
696,1.0
697,1.0
698,1.0
699,1.0
700,0.96875
701,1.0
702,0.96875
703,0.96875
704,0.9375
705,0.96875
706,0.96875
707,0.9375
708,0.96875
709,0.96875
710,1.0
711,1.0
712,0.90625
713,0.875
714,0.9375
715,0.90625
716,0.8125
717,0.84375
718,0.90625
719,0.875
720,0.84375
721,1.0
722,0.90625
723,0.96875
724,0.96875
725,0.9375
726,1.0
727,1.0
728,1.0
729,1.0
730,0.96875
731,1.0
732,1.0
733,0.9375
734,0.96875
735,0.9375
736,0.90625
737,0.84375
738,0.96875
739,1.0
740,1.0
741,1.0
742,0.9375
743,0.96875
744,1.0
745,0.9375
746,1.0
747,1.0
748,0.96875
749,0.96875
750,0.875
751,0.875
752,0.90625
753,0.9375
754,0.84375
755,0.71875
756,0.8125
757,0.9375
758,0.875
759,0.9375
760,0.96875
761,0.96875
762,0.90625
763,0.90625
764,0.90625
765,0.90625
766,0.75
767,0.71875
768,0.90625
769,0.96875
770,0.9375
771,0.90625
772,0.96875
773,0.875
774,0.90625
775,0.96875
776,1.0
777,1.0
778,1.0
779,0.96875
780,0.875
781,0.9375
782,0.96875
783,0.96875
784,1.0
785,1.0
786,1.0
787,0.96875
788,0.96875
789,1.0
790,0.9375
791,1.0
792,1.0
793,0.9375
794,0.90625
795,0.96875
796,0.96875
797,0.96875
798,0.90625
799,0.96875
800,0.96875
801,0.9375
802,1.0
803,1.0
804,1.0
805,0.96875
806,0.96875
807,0.90625
808,0.9375
809,0.9375
810,0.96875
811,0.9375
812,1.0
813,1.0
814,1.0
815,0.96875
816,1.0
817,0.96875
818,0.9375
819,0.875
820,0.9375
821,0.9375
822,0.9375
823,0.96875
824,0.875
825,0.90625
826,0.96875
827,0.96875
828,1.0
829,1.0
830,1.0
831,1.0
832,1.0
833,1.0
834,1.0
835,1.0
836,1.0
837,0.9375
838,0.90625
839,0.90625
840,0.9375
841,0.96875
842,0.96875
843,0.90625
844,0.9375
845,1.0
846,0.9375
847,1.0
848,1.0
849,0.90625
850,0.96875
851,0.9375
852,1.0
853,0.96875
854,1.0
855,0.96875
856,0.96875
857,0.90625
858,0.90625
859,0.96875
860,0.84375
861,0.78125
862,0.65625
863,0.625
864,0.625
865,0.5625
866,0.6875
867,0.59375
868,0.65625
869,0.90625
870,0.875
871,0.84375
872,0.9375
873,0.875
874,0.875
875,0.9375
876,0.78125
877,0.71875
878,0.8125
879,0.8125
880,0.90625
881,0.875
882,0.9375
883,0.96875
884,0.96875
885,0.96875
886,1.0
887,0.96875
888,1.0
889,1.0
890,0.96875
891,0.96875
892,1.0
893,1.0
894,1.0
895,1.0
896,0.90625
897,0.90625
898,0.875
899,0.8125
900,0.875
901,0.90625
902,1.0
903,1.0
904,1.0
905,0.96875
906,1.0
907,1.0
908,1.0
909,0.90625
910,0.96875
911,1.0
912,1.0
913,0.96875
914,0.9375
915,1.0
916,1.0
917,0.9375
918,0.96875
919,0.96875
920,1.0
921,1.0
922,1.0
923,1.0
924,1.0
925,1.0
926,0.96875
927,1.0
928,1.0
929,1.0
930,0.96875
931,1.0
932,1.0
933,0.9375
934,0.9375
935,1.0
936,0.96875
937,0.96875
938,1.0
939,1.0
940,1.0
941,1.0
942,1.0
943,1.0
944,0.96875
945,1.0
946,0.96875
947,1.0
948,0.96875
949,0.96875
950,1.0
951,1.0
952,1.0
953,0.9375
954,0.96875
955,0.875
956,0.9375
957,1.0
958,1.0
959,1.0
960,0.9375
961,0.875
962,0.875
963,0.84375
964,0.875
965,0.96875
966,1.0
967,0.96875
968,0.90625
969,1.0
970,0.9375
971,0.875
972,0.875
973,0.8125
974,0.8125
975,0.875
976,0.9375
977,1.0
978,1.0
979,1.0
980,1.0
981,0.96875
982,0.9375
983,0.75
984,0.78125
985,0.875
986,0.8125
987,0.9375
988,0.90625
989,0.96875
990,0.96875
991,0.96875
992,0.96875
993,0.96875
994,0.96875
995,1.0
996,0.9375
997,0.96875
998,1.0
999,0.9375
