,Absolute Magnetisations Per Spin
186,0.8125
187,0.78125
188,0.84375
189,0.9375
190,0.9375
191,0.90625
192,0.96875
193,0.90625
194,1.0
195,1.0
196,1.0
197,0.9375
198,1.0
199,0.96875
200,1.0
201,0.96875
202,0.96875
203,0.90625
204,0.9375
205,0.9375
206,0.96875
207,0.96875
208,1.0
209,0.96875
210,1.0
211,0.90625
212,0.84375
213,0.84375
214,0.90625
215,0.96875
216,1.0
217,1.0
218,1.0
219,0.96875
220,0.9375
221,0.84375
222,0.84375
223,1.0
224,1.0
225,0.96875
226,0.96875
227,1.0
228,1.0
229,0.9375
230,0.84375
231,0.84375
232,1.0
233,0.96875
234,0.875
235,0.875
236,0.875
237,0.84375
238,0.84375
239,0.8125
240,0.9375
241,1.0
242,1.0
243,0.9375
244,0.9375
245,0.90625
246,0.96875
247,1.0
248,1.0
249,1.0
250,1.0
251,0.90625
252,1.0
253,0.9375
254,0.96875
255,0.96875
256,0.9375
257,0.9375
258,0.96875
259,0.875
260,0.8125
261,0.84375
262,0.9375
263,0.9375
264,0.90625
265,0.9375
266,0.84375
267,0.90625
268,0.96875
269,0.9375
270,0.9375
271,0.90625
272,0.90625
273,0.96875
274,0.9375
275,1.0
276,1.0
277,0.96875
278,1.0
279,1.0
280,0.96875
281,1.0
282,0.9375
283,1.0
284,0.96875
285,0.96875
286,0.96875
287,0.9375
288,1.0
289,1.0
290,1.0
291,0.90625
292,0.9375
293,0.75
294,0.75
295,0.8125
296,0.78125
297,0.71875
298,0.75
299,0.84375
300,0.84375
301,0.9375
302,0.90625
303,0.84375
304,0.84375
305,0.90625
306,0.9375
307,0.96875
308,0.96875
309,0.9375
310,0.84375
311,0.84375
312,0.96875
313,1.0
314,1.0
315,1.0
316,1.0
317,1.0
318,1.0
319,1.0
320,0.96875
321,1.0
322,1.0
323,0.96875
324,0.96875
325,0.9375
326,0.90625
327,0.9375
328,1.0
329,0.96875
330,0.96875
331,0.96875
332,0.96875
333,0.90625
334,0.90625
335,0.9375
336,0.96875
337,1.0
338,1.0
339,1.0
340,0.9375
341,0.9375
342,0.9375
343,0.90625
344,0.90625
345,1.0
346,1.0
347,1.0
348,0.9375
349,0.9375
350,0.96875
351,0.96875
352,0.9375
353,0.9375
354,1.0
355,1.0
356,0.96875
357,0.96875
358,0.96875
359,0.90625
360,0.96875
361,0.96875
362,0.96875
363,0.96875
364,0.9375
365,0.9375
366,0.96875
367,0.9375
368,0.9375
369,0.875
370,0.96875
371,1.0
372,1.0
373,1.0
374,1.0
375,1.0
376,1.0
377,0.96875
378,0.96875
379,0.9375
380,0.96875
381,0.9375
382,0.96875
383,1.0
384,1.0
385,0.96875
386,0.96875
387,1.0
388,0.96875
389,0.9375
390,0.96875
391,0.96875
392,0.9375
393,0.96875
394,1.0
395,1.0
396,1.0
397,1.0
398,1.0
399,1.0
400,1.0
401,1.0
402,1.0
403,1.0
404,1.0
405,1.0
406,0.96875
407,0.9375
408,0.78125
409,0.90625
410,1.0
411,1.0
412,1.0
413,0.96875
414,0.96875
415,0.9375
416,0.9375
417,0.875
418,0.8125
419,0.875
420,0.96875
421,1.0
422,1.0
423,0.96875
424,0.96875
425,1.0
426,0.875
427,0.90625
428,0.9375
429,0.875
430,0.90625
431,0.96875
432,0.96875
433,1.0
434,0.96875
435,0.875
436,0.96875
437,1.0
438,1.0
439,1.0
440,0.96875
441,0.9375
442,1.0
443,1.0
444,0.96875
445,1.0
446,0.96875
447,1.0
448,0.9375
449,1.0
450,1.0
451,0.96875
452,1.0
453,0.96875
454,1.0
455,1.0
456,1.0
457,1.0
458,1.0
459,1.0
460,0.96875
461,0.96875
462,0.90625
463,0.90625
464,0.96875
465,0.90625
466,0.90625
467,0.96875
468,0.96875
469,0.96875
470,0.9375
471,0.875
472,0.96875
473,0.9375
474,0.875
475,0.90625
476,0.90625
477,1.0
478,0.96875
479,0.96875
480,0.96875
481,1.0
482,0.96875
483,0.875
484,0.96875
485,1.0
486,1.0
487,1.0
488,1.0
489,1.0
490,0.9375
491,0.96875
492,0.96875
493,0.96875
494,1.0
495,1.0
496,1.0
497,1.0
498,0.9375
499,0.96875
500,0.9375
501,0.9375
502,0.875
503,0.84375
504,0.875
505,0.84375
506,0.90625
507,0.96875
508,0.9375
509,0.96875
510,1.0
511,0.9375
512,0.96875
513,1.0
514,1.0
515,1.0
516,1.0
517,1.0
518,0.96875
519,1.0
520,1.0
521,1.0
522,0.96875
523,1.0
524,0.9375
525,1.0
526,0.96875
527,1.0
528,0.96875
529,1.0
530,0.9375
531,0.90625
532,1.0
533,1.0
534,0.90625
535,0.96875
536,0.875
537,0.9375
538,0.96875
539,1.0
540,1.0
541,0.96875
542,1.0
543,1.0
544,0.96875
545,0.90625
546,0.96875
547,0.96875
548,0.96875
549,0.96875
550,1.0
551,1.0
552,1.0
553,1.0
554,1.0
555,0.96875
556,1.0
557,0.96875
558,0.90625
559,1.0
560,1.0
561,0.9375
562,0.84375
563,0.9375
564,0.90625
565,0.90625
566,0.90625
567,0.90625
568,1.0
569,1.0
570,0.875
571,0.8125
572,0.90625
573,0.875
574,0.9375
575,0.96875
576,0.9375
577,0.875
578,0.84375
579,0.9375
580,0.90625
581,0.9375
582,0.9375
583,0.875
584,0.96875
585,0.96875
586,1.0
587,0.90625
588,0.96875
589,1.0
590,0.96875
591,0.96875
592,0.9375
593,1.0
594,0.9375
595,0.96875
596,1.0
597,0.9375
598,0.96875
599,1.0
600,0.96875
601,0.9375
602,0.9375
603,0.90625
604,0.9375
605,0.90625
606,0.90625
607,0.96875
608,1.0
609,1.0
610,1.0
611,0.96875
612,0.96875
613,0.96875
614,0.9375
615,0.96875
616,0.84375
617,0.90625
618,0.875
619,0.9375
620,0.96875
621,0.84375
622,0.90625
623,0.90625
624,0.96875
625,0.96875
626,1.0
627,1.0
628,1.0
629,0.875
630,0.96875
631,0.875
632,0.875
633,0.90625
634,0.9375
635,0.9375
636,0.9375
637,0.96875
638,0.96875
639,0.90625
640,0.9375
641,1.0
642,1.0
643,0.9375
644,0.90625
645,1.0
646,1.0
647,1.0
648,1.0
649,1.0
650,1.0
651,1.0
652,1.0
653,1.0
654,1.0
655,0.9375
656,0.9375
657,0.84375
658,0.9375
659,0.90625
660,0.90625
661,0.96875
662,0.96875
663,0.96875
664,1.0
665,0.875
666,0.90625
667,0.96875
668,1.0
669,1.0
670,1.0
671,1.0
672,1.0
673,1.0
674,1.0
675,0.9375
676,0.96875
677,0.96875
678,0.96875
679,0.96875
680,1.0
681,1.0
682,1.0
683,0.96875
684,0.96875
685,0.9375
686,1.0
687,1.0
688,0.9375
689,0.84375
690,0.78125
691,0.90625
692,1.0
693,1.0
694,0.9375
695,0.90625
696,0.96875
697,0.90625
698,0.90625
699,0.90625
700,0.90625
701,1.0
702,0.96875
703,0.96875
704,0.9375
705,1.0
706,1.0
707,0.90625
708,0.9375
709,0.84375
710,0.90625
711,0.96875
712,1.0
713,0.96875
714,0.9375
715,0.9375
716,0.90625
717,0.9375
718,0.96875
719,1.0
720,1.0
721,1.0
722,1.0
723,0.96875
724,1.0
725,0.96875
726,0.84375
727,0.75
728,0.71875
729,0.71875
730,0.46875
731,0.65625
732,0.8125
733,0.75
734,0.875
735,0.96875
736,0.96875
737,1.0
738,1.0
739,0.96875
740,0.90625
741,0.96875
742,0.96875
743,1.0
744,1.0
745,1.0
746,0.96875
747,0.96875
748,0.96875
749,0.96875
750,0.9375
751,1.0
752,1.0
753,0.90625
754,0.9375
755,0.96875
756,1.0
757,1.0
758,0.96875
759,0.875
760,0.84375
761,0.8125
762,0.875
763,0.875
764,0.9375
765,0.96875
766,1.0
767,0.96875
768,1.0
769,0.96875
770,1.0
771,0.875
772,0.90625
773,0.8125
774,0.8125
775,0.9375
776,0.9375
777,0.96875
778,1.0
779,1.0
780,0.96875
781,0.96875
782,0.96875
783,1.0
784,0.9375
785,0.96875
786,1.0
787,1.0
788,0.96875
789,0.90625
790,0.90625
791,0.9375
792,1.0
793,1.0
794,0.9375
795,0.84375
796,0.9375
797,0.96875
798,0.9375
799,1.0
800,0.9375
801,0.9375
802,1.0
803,1.0
804,0.96875
805,1.0
806,1.0
807,1.0
808,1.0
809,1.0
810,1.0
811,1.0
812,1.0
813,1.0
814,1.0
815,1.0
816,0.96875
817,0.9375
818,0.90625
819,0.875
820,0.875
821,0.875
822,0.9375
823,0.90625
824,0.9375
825,0.96875
826,0.96875
827,0.96875
828,0.96875
829,1.0
830,0.9375
831,0.9375
832,0.84375
833,0.90625
834,0.9375
835,0.96875
836,0.875
837,0.6875
838,0.84375
839,0.96875
840,1.0
841,1.0
842,1.0
843,1.0
844,1.0
845,1.0
846,0.90625
847,0.84375
848,1.0
849,1.0
850,0.96875
851,0.96875
852,0.96875
853,0.96875
854,1.0
855,1.0
856,1.0
857,0.90625
858,1.0
859,1.0
860,1.0
861,1.0
862,0.9375
863,0.96875
864,1.0
865,1.0
866,1.0
867,1.0
868,0.96875
869,1.0
870,1.0
871,1.0
872,1.0
873,0.9375
874,0.96875
875,0.96875
876,1.0
877,0.90625
878,0.71875
879,0.375
880,0.59375
881,0.6875
882,0.71875
883,0.78125
884,0.6875
885,0.84375
886,0.9375
887,0.9375
888,0.8125
889,0.9375
890,0.9375
891,0.9375
892,0.96875
893,0.96875
894,0.9375
895,0.90625
896,0.875
897,0.84375
898,0.78125
899,0.84375
900,0.96875
901,0.96875
902,0.84375
903,0.71875
904,0.8125
905,0.71875
906,0.75
907,0.90625
908,0.9375
909,0.9375
910,0.9375
911,0.9375
912,0.96875
913,1.0
914,1.0
915,0.96875
916,0.9375
917,0.875
918,0.9375
919,0.9375
920,0.96875
921,0.96875
922,0.96875
923,0.96875
924,1.0
925,0.96875
926,0.90625
927,0.90625
928,0.90625
929,0.875
930,0.9375
931,0.9375
932,0.8125
933,0.9375
934,0.96875
935,0.96875
936,1.0
937,1.0
938,1.0
939,0.96875
940,0.96875
941,1.0
942,0.9375
943,0.90625
944,0.875
945,0.8125
946,0.875
947,0.96875
948,0.9375
949,0.96875
950,1.0
951,1.0
952,1.0
953,0.96875
954,0.875
955,0.78125
956,0.90625
957,0.90625
958,0.96875
959,0.96875
960,0.9375
961,0.90625
962,0.9375
963,0.9375
964,0.96875
965,0.9375
966,0.96875
967,1.0
968,0.96875
969,0.84375
970,0.90625
971,0.875
972,0.84375
973,0.875
974,1.0
975,1.0
976,0.9375
977,0.96875
978,0.96875
979,0.96875
980,0.9375
981,1.0
982,1.0
983,1.0
984,0.96875
985,0.9375
986,0.96875
987,1.0
988,1.0
989,1.0
990,0.96875
991,1.0
992,1.0
993,0.90625
994,0.9375
995,1.0
996,0.96875
997,1.0
998,1.0
999,1.0
