,Absolute Magnetisations Per Spin
1941,0.875
1942,0.96875
1943,0.9375
1944,0.96875
1945,0.875
1946,1.0
1947,0.96875
1948,0.96875
1949,0.8125
1950,0.96875
1951,0.78125
1952,1.0
1953,0.96875
1954,0.875
1955,0.9375
1956,0.96875
1957,0.90625
1958,0.9375
1959,0.96875
1960,0.90625
1961,0.96875
1962,0.96875
1963,1.0
1964,1.0
1965,1.0
1966,0.75
1967,0.8125
1968,0.9375
1969,0.90625
1970,0.71875
1971,0.96875
1972,0.84375
1973,1.0
1974,0.96875
1975,0.8125
1976,0.84375
1977,0.96875
1978,0.96875
1979,0.8125
1980,0.96875
1981,0.9375
1982,0.96875
1983,0.625
1984,0.8125
1985,1.0
1986,0.90625
1987,0.96875
1988,0.96875
1989,0.9375
1990,0.90625
1991,1.0
1992,0.875
1993,1.0
1994,0.84375
1995,1.0
1996,0.84375
1997,0.96875
1998,0.90625
1999,0.90625
2000,0.84375
2001,0.8125
2002,0.96875
2003,1.0
2004,0.78125
2005,0.3125
2006,0.90625
2007,0.3125
2008,0.5625
2009,0.875
2010,0.875
2011,0.9375
2012,0.9375
2013,0.96875
2014,0.90625
2015,0.96875
2016,0.96875
2017,0.96875
2018,0.84375
2019,1.0
2020,0.96875
2021,0.96875
2022,1.0
2023,0.875
2024,0.9375
2025,0.9375
2026,0.9375
2027,0.90625
2028,1.0
2029,0.96875
2030,0.90625
2031,0.9375
2032,0.9375
2033,1.0
2034,0.9375
2035,1.0
2036,0.9375
2037,0.90625
2038,0.90625
2039,0.96875
2040,0.6875
2041,0.96875
2042,0.8125
2043,0.96875
2044,0.78125
2045,0.875
2046,0.9375
2047,0.875
2048,0.6875
2049,0.90625
2050,0.96875
2051,0.90625
2052,0.875
2053,0.65625
2054,0.875
2055,0.90625
2056,0.96875
2057,0.84375
2058,0.9375
2059,0.9375
2060,0.9375
2061,0.96875
2062,0.96875
2063,0.59375
2064,0.90625
2065,0.71875
2066,0.84375
2067,0.75
2068,1.0
2069,0.84375
2070,0.9375
2071,0.96875
2072,0.90625
2073,0.84375
2074,0.40625
2075,0.8125
2076,1.0
2077,0.84375
2078,0.875
2079,0.78125
2080,1.0
2081,0.90625
2082,0.90625
2083,0.875
2084,0.96875
2085,0.96875
2086,0.875
2087,1.0
2088,1.0
2089,1.0
2090,0.8125
2091,0.96875
2092,0.96875
2093,0.90625
2094,1.0
2095,0.9375
2096,0.1875
2097,0.71875
2098,0.90625
2099,0.875
2100,0.875
2101,1.0
2102,1.0
2103,0.9375
2104,0.6875
2105,0.9375
2106,1.0
2107,0.875
2108,0.875
2109,0.96875
2110,0.71875
2111,1.0
2112,0.8125
2113,0.6875
2114,1.0
2115,0.9375
2116,0.90625
2117,0.84375
2118,0.96875
2119,0.96875
2120,1.0
2121,0.90625
2122,0.71875
2123,0.78125
2124,0.96875
2125,1.0
2126,0.90625
2127,1.0
2128,0.96875
2129,0.9375
2130,0.53125
2131,0.90625
2132,1.0
2133,0.9375
2134,0.90625
2135,0.96875
2136,1.0
2137,0.90625
2138,0.96875
2139,0.90625
2140,0.90625
2141,0.875
2142,0.9375
2143,0.84375
2144,0.875
2145,0.53125
2146,0.78125
2147,1.0
2148,0.78125
2149,0.65625
2150,1.0
2151,0.96875
2152,0.96875
2153,0.90625
2154,0.90625
2155,0.90625
2156,0.90625
2157,1.0
2158,0.90625
2159,0.96875
2160,0.9375
2161,0.9375
2162,0.96875
2163,0.96875
2164,0.9375
2165,0.96875
2166,0.90625
2167,0.96875
2168,0.71875
2169,0.96875
2170,0.90625
2171,1.0
2172,0.9375
2173,0.75
2174,0.875
2175,0.84375
2176,1.0
2177,0.8125
2178,0.9375
2179,0.9375
2180,1.0
2181,0.96875
2182,0.90625
2183,0.5
2184,0.78125
2185,1.0
2186,0.875
2187,0.9375
2188,0.125
2189,0.6875
2190,0.875
2191,0.96875
2192,0.9375
2193,0.96875
2194,0.9375
2195,0.96875
2196,0.96875
2197,0.71875
2198,0.96875
2199,1.0
2200,0.96875
2201,1.0
2202,0.875
2203,0.96875
2204,0.78125
2205,1.0
2206,0.84375
2207,0.8125
2208,0.90625
2209,1.0
2210,0.96875
2211,0.96875
2212,0.90625
2213,0.78125
2214,0.9375
2215,0.71875
2216,0.96875
2217,0.78125
2218,0.9375
2219,0.9375
2220,0.96875
2221,0.96875
2222,0.96875
2223,0.78125
2224,1.0
2225,0.96875
2226,0.9375
2227,0.84375
2228,0.9375
2229,0.96875
2230,0.96875
2231,0.90625
2232,0.96875
2233,0.8125
2234,0.96875
2235,0.96875
2236,0.875
2237,0.96875
2238,0.9375
2239,0.9375
2240,0.96875
2241,0.9375
2242,0.9375
2243,0.84375
2244,0.9375
2245,0.875
2246,0.78125
2247,0.875
2248,0.84375
2249,0.96875
2250,0.9375
2251,0.90625
2252,1.0
2253,0.875
2254,0.84375
2255,0.90625
2256,0.90625
2257,0.875
2258,0.71875
2259,0.96875
2260,0.875
2261,0.375
2262,1.0
2263,1.0
2264,0.9375
2265,0.875
2266,0.75
2267,0.96875
2268,0.96875
2269,0.96875
2270,0.96875
2271,0.96875
2272,0.875
2273,0.59375
2274,0.8125
2275,0.875
2276,0.96875
2277,1.0
2278,0.90625
2279,0.9375
2280,0.96875
2281,1.0
2282,0.875
2283,1.0
2284,0.75
2285,1.0
2286,0.90625
2287,0.90625
2288,0.84375
2289,0.90625
2290,1.0
2291,0.875
2292,0.875
2293,0.875
2294,0.90625
2295,0.9375
2296,0.84375
2297,0.84375
2298,0.4375
2299,0.9375
2300,0.78125
2301,0.71875
2302,0.90625
2303,0.875
2304,0.96875
2305,0.59375
2306,0.90625
2307,0.90625
2308,0.9375
2309,0.75
2310,0.9375
2311,0.96875
2312,0.96875
2313,0.78125
2314,0.875
2315,1.0
2316,0.96875
2317,0.9375
2318,0.875
2319,0.78125
2320,1.0
2321,0.8125
2322,0.96875
2323,1.0
2324,0.90625
2325,0.9375
2326,0.84375
2327,1.0
2328,1.0
2329,0.96875
2330,0.96875
2331,0.84375
2332,0.875
2333,1.0
2334,0.96875
2335,0.9375
2336,0.9375
2337,0.9375
2338,0.9375
2339,0.75
2340,0.96875
2341,0.96875
2342,0.96875
2343,0.9375
2344,1.0
2345,0.875
2346,0.90625
2347,0.84375
2348,0.75
2349,0.90625
2350,0.84375
2351,0.96875
2352,0.9375
2353,1.0
2354,1.0
2355,0.96875
2356,0.84375
2357,0.90625
2358,0.875
2359,0.65625
2360,0.875
2361,0.96875
2362,0.96875
2363,0.84375
2364,0.9375
2365,0.90625
2366,1.0
2367,0.90625
2368,0.875
2369,0.96875
2370,1.0
2371,0.875
2372,0.90625
2373,0.9375
2374,0.9375
2375,0.75
2376,0.8125
2377,0.65625
2378,0.96875
2379,0.84375
2380,0.5
2381,0.875
2382,0.9375
2383,1.0
2384,0.9375
2385,1.0
2386,0.90625
2387,0.96875
2388,1.0
2389,0.96875
2390,1.0
2391,0.9375
2392,0.96875
2393,0.9375
2394,0.96875
2395,1.0
2396,0.84375
2397,0.78125
2398,0.9375
2399,0.9375
2400,0.96875
2401,0.96875
2402,0.90625
2403,0.96875
2404,1.0
2405,0.875
2406,0.84375
2407,1.0
2408,1.0
2409,0.875
2410,0.96875
2411,0.90625
2412,1.0
2413,0.96875
2414,0.9375
2415,0.84375
2416,0.875
2417,0.96875
2418,1.0
2419,0.84375
2420,0.9375
2421,1.0
2422,0.96875
2423,0.875
2424,0.96875
2425,0.90625
2426,0.96875
2427,0.84375
2428,0.875
2429,0.96875
2430,0.96875
2431,0.90625
2432,1.0
2433,0.75
2434,0.84375
2435,0.96875
2436,0.96875
2437,0.90625
2438,0.9375
2439,0.9375
2440,0.96875
2441,0.96875
2442,0.9375
2443,0.90625
2444,0.90625
2445,1.0
2446,0.96875
2447,0.9375
2448,0.9375
2449,1.0
2450,0.84375
2451,1.0
2452,0.96875
2453,0.96875
2454,0.90625
2455,0.90625
2456,0.9375
2457,0.96875
2458,0.9375
2459,0.8125
2460,0.9375
2461,0.78125
2462,1.0
2463,0.875
2464,0.90625
2465,0.65625
2466,0.96875
2467,0.9375
2468,0.875
2469,0.96875
2470,0.9375
2471,0.78125
2472,0.9375
2473,0.9375
2474,0.9375
2475,0.9375
2476,0.9375
2477,0.9375
2478,1.0
2479,0.8125
2480,0.9375
2481,0.96875
2482,0.9375
2483,0.9375
2484,0.90625
2485,0.96875
2486,0.9375
2487,0.875
2488,0.8125
2489,0.9375
2490,1.0
2491,0.75
2492,0.90625
2493,0.96875
2494,1.0
2495,0.90625
2496,0.78125
2497,0.875
2498,0.96875
2499,0.90625
2500,0.90625
2501,1.0
2502,1.0
2503,1.0
2504,0.96875
2505,1.0
2506,0.6875
2507,0.59375
2508,0.59375
2509,1.0
2510,0.96875
2511,0.9375
2512,0.875
2513,0.84375
2514,0.8125
2515,0.96875
2516,0.75
2517,0.90625
2518,0.90625
2519,0.8125
2520,1.0
2521,0.9375
2522,0.96875
2523,0.9375
2524,0.875
2525,0.9375
2526,0.90625
2527,0.96875
2528,0.90625
2529,0.78125
2530,0.96875
2531,0.96875
2532,0.96875
2533,0.9375
2534,0.96875
2535,0.96875
2536,0.9375
2537,0.96875
2538,1.0
2539,1.0
2540,0.96875
2541,0.9375
2542,0.96875
2543,0.9375
2544,1.0
2545,0.9375
2546,0.96875
2547,1.0
2548,0.4375
2549,0.78125
2550,0.875
2551,0.96875
2552,0.875
2553,0.90625
2554,1.0
2555,0.96875
2556,0.84375
2557,0.96875
2558,0.84375
2559,0.875
2560,0.9375
2561,0.96875
2562,0.90625
2563,0.9375
2564,0.96875
2565,0.90625
2566,1.0
2567,0.90625
2568,0.75
2569,0.90625
2570,1.0
2571,0.9375
2572,0.96875
2573,0.96875
2574,1.0
2575,0.96875
2576,1.0
2577,0.96875
2578,0.90625
2579,0.625
2580,0.96875
2581,0.78125
2582,1.0
2583,0.90625
2584,1.0
2585,1.0
2586,0.90625
2587,0.9375
2588,0.96875
2589,0.9375
2590,1.0
2591,0.875
2592,0.9375
2593,0.96875
2594,0.9375
2595,0.84375
2596,0.90625
2597,1.0
2598,1.0
2599,0.96875
2600,0.96875
2601,0.96875
2602,0.875
2603,1.0
2604,0.8125
2605,0.875
2606,1.0
2607,0.96875
2608,0.96875
2609,1.0
2610,0.875
2611,1.0
2612,0.90625
2613,0.875
2614,0.9375
2615,0.96875
2616,0.78125
2617,0.90625
2618,0.625
2619,0.96875
2620,0.65625
2621,0.96875
2622,0.96875
2623,0.9375
2624,0.96875
2625,0.90625
2626,0.96875
2627,0.34375
2628,0.875
2629,0.90625
2630,0.9375
2631,1.0
2632,0.96875
2633,0.9375
2634,0.96875
2635,0.96875
2636,0.96875
2637,0.9375
2638,0.96875
2639,0.9375
2640,0.75
2641,0.9375
2642,0.59375
2643,0.96875
2644,0.96875
2645,0.96875
2646,0.90625
2647,0.96875
2648,0.96875
2649,0.90625
2650,1.0
2651,0.875
2652,0.96875
2653,0.96875
2654,0.875
2655,0.96875
2656,1.0
2657,0.9375
2658,1.0
2659,0.46875
2660,0.375
2661,0.9375
2662,1.0
2663,1.0
2664,1.0
2665,0.75
2666,0.96875
2667,1.0
2668,1.0
2669,0.96875
2670,0.90625
2671,0.96875
2672,1.0
2673,0.96875
2674,0.96875
2675,1.0
2676,0.9375
2677,1.0
2678,0.9375
2679,1.0
2680,0.90625
2681,0.84375
2682,0.875
2683,0.90625
2684,0.96875
2685,0.9375
2686,0.96875
2687,0.96875
2688,1.0
2689,0.8125
2690,0.9375
2691,0.8125
2692,0.96875
2693,0.90625
2694,0.65625
2695,0.9375
2696,0.9375
2697,1.0
2698,0.96875
2699,0.90625
2700,0.96875
2701,0.9375
2702,0.84375
2703,0.875
2704,0.96875
2705,0.96875
2706,0.90625
2707,1.0
2708,0.90625
2709,0.75
2710,0.9375
2711,0.90625
2712,1.0
2713,0.90625
2714,0.8125
2715,0.96875
2716,1.0
2717,0.96875
2718,1.0
2719,0.8125
2720,0.96875
2721,0.875
2722,0.9375
2723,0.96875
2724,0.8125
2725,1.0
2726,0.9375
2727,1.0
2728,0.9375
2729,0.90625
2730,0.8125
2731,0.84375
2732,0.9375
2733,0.8125
2734,0.9375
2735,0.96875
2736,0.9375
2737,0.625
2738,0.9375
2739,0.96875
2740,0.96875
2741,0.90625
2742,0.90625
2743,1.0
2744,1.0
2745,0.75
2746,0.96875
2747,0.84375
2748,0.90625
2749,0.96875
2750,0.96875
2751,1.0
2752,0.875
2753,0.96875
2754,0.90625
2755,0.71875
2756,0.96875
2757,0.96875
2758,0.875
2759,0.90625
2760,0.875
2761,0.84375
2762,0.96875
2763,0.9375
2764,0.875
2765,0.78125
2766,0.9375
2767,0.8125
2768,0.96875
2769,1.0
2770,0.71875
2771,0.90625
2772,0.96875
2773,0.90625
2774,0.84375
2775,0.9375
2776,0.84375
2777,1.0
2778,0.96875
2779,1.0
2780,1.0
2781,0.96875
2782,0.9375
2783,0.8125
2784,0.96875
2785,1.0
2786,0.90625
2787,1.0
2788,0.96875
2789,0.84375
2790,0.9375
2791,0.90625
2792,0.84375
2793,0.96875
2794,0.90625
2795,0.96875
2796,0.78125
2797,0.90625
2798,1.0
2799,0.75
2800,0.96875
2801,1.0
2802,0.84375
2803,0.75
2804,0.96875
2805,0.96875
2806,0.96875
2807,0.875
2808,0.90625
2809,1.0
2810,1.0
2811,0.96875
2812,0.96875
2813,0.90625
2814,0.90625
2815,0.84375
2816,0.75
2817,0.96875
2818,0.90625
2819,1.0
2820,0.96875
2821,0.9375
2822,0.96875
2823,0.96875
2824,1.0
2825,1.0
2826,0.96875
2827,0.96875
2828,0.96875
2829,1.0
2830,0.96875
2831,0.96875
2832,0.96875
2833,1.0
2834,0.9375
2835,0.96875
2836,0.875
2837,0.96875
2838,0.90625
2839,1.0
2840,0.96875
2841,1.0
2842,0.9375
2843,1.0
2844,1.0
2845,0.90625
2846,0.9375
2847,0.9375
2848,1.0
2849,0.90625
2850,0.96875
2851,0.75
2852,0.90625
2853,0.9375
2854,0.6875
2855,0.40625
2856,0.96875
2857,0.9375
2858,0.96875
2859,0.34375
2860,0.96875
2861,0.875
2862,0.9375
2863,0.90625
2864,1.0
2865,0.9375
2866,0.9375
2867,0.71875
2868,0.875
2869,1.0
2870,0.9375
2871,0.90625
2872,0.71875
2873,0.9375
2874,0.96875
2875,0.875
2876,0.65625
2877,0.75
2878,0.96875
2879,0.96875
2880,0.84375
2881,0.96875
2882,0.9375
2883,0.9375
2884,0.9375
2885,0.96875
2886,1.0
2887,0.90625
2888,0.90625
2889,1.0
2890,0.9375
2891,0.9375
2892,1.0
2893,0.875
2894,0.6875
2895,0.84375
2896,0.625
2897,0.84375
2898,0.9375
2899,0.90625
2900,0.96875
2901,0.625
2902,0.9375
2903,1.0
2904,0.96875
2905,0.90625
2906,0.625
2907,0.96875
2908,0.96875
2909,1.0
2910,0.875
2911,0.96875
2912,0.875
2913,0.90625
2914,0.9375
2915,0.96875
2916,1.0
2917,0.90625
2918,0.78125
2919,0.96875
2920,0.9375
2921,0.21875
2922,0.375
2923,0.96875
2924,0.875
2925,0.96875
2926,0.84375
2927,0.9375
2928,0.9375
2929,0.71875
2930,1.0
2931,0.9375
2932,0.9375
2933,0.90625
2934,0.9375
2935,0.90625
2936,1.0
2937,1.0
2938,0.96875
2939,0.9375
2940,0.90625
2941,1.0
2942,1.0
2943,0.9375
2944,1.0
2945,0.90625
2946,0.875
2947,1.0
2948,0.875
2949,0.90625
2950,0.96875
2951,0.90625
2952,0.9375
2953,0.96875
2954,1.0
2955,1.0
2956,0.96875
2957,0.9375
2958,0.90625
2959,0.9375
2960,0.9375
2961,0.78125
2962,1.0
2963,0.90625
2964,1.0
2965,1.0
2966,0.875
2967,0.875
2968,0.96875
2969,1.0
2970,0.875
2971,0.96875
2972,1.0
2973,0.875
2974,1.0
2975,0.9375
2976,0.90625
2977,0.96875
2978,0.96875
2979,0.75
2980,1.0
2981,0.96875
2982,0.9375
2983,1.0
2984,0.96875
2985,1.0
2986,0.90625
2987,1.0
2988,0.9375
2989,0.9375
2990,1.0
2991,0.8125
2992,1.0
2993,0.96875
2994,0.96875
2995,0.875
2996,0.96875
2997,0.875
2998,0.96875
2999,1.0
3000,0.65625
3001,0.625
3002,1.0
3003,1.0
3004,0.90625
3005,0.90625
3006,0.96875
3007,0.9375
3008,0.53125
3009,0.84375
3010,0.625
3011,0.9375
3012,0.84375
3013,0.9375
3014,0.96875
3015,1.0
3016,0.96875
3017,1.0
3018,1.0
3019,1.0
3020,0.96875
3021,0.96875
3022,0.90625
3023,0.84375
3024,0.9375
3025,0.9375
3026,0.9375
3027,0.96875
3028,0.90625
3029,0.90625
3030,1.0
3031,0.90625
3032,0.96875
3033,0.75
3034,1.0
3035,0.96875
3036,0.8125
3037,1.0
3038,0.96875
3039,0.9375
3040,0.8125
3041,0.9375
3042,0.90625
3043,0.84375
3044,0.96875
3045,0.875
3046,1.0
3047,0.875
3048,0.90625
3049,0.90625
3050,0.90625
3051,0.90625
3052,0.9375
3053,0.8125
3054,0.8125
3055,0.90625
3056,0.46875
3057,1.0
3058,0.96875
3059,0.9375
3060,1.0
3061,0.8125
3062,0.84375
3063,0.96875
3064,0.875
3065,1.0
3066,0.84375
3067,1.0
3068,0.96875
3069,0.96875
3070,0.96875
3071,0.9375
3072,0.875
3073,0.53125
3074,1.0
3075,0.9375
3076,0.96875
3077,0.90625
3078,0.9375
3079,0.78125
3080,0.4375
3081,1.0
3082,1.0
3083,0.90625
3084,0.84375
3085,0.875
3086,0.78125
3087,0.9375
3088,0.875
3089,0.9375
3090,0.96875
3091,0.90625
3092,0.96875
3093,0.46875
3094,0.875
3095,0.9375
3096,1.0
3097,0.9375
3098,0.875
3099,0.78125
3100,0.9375
3101,0.96875
3102,0.9375
3103,0.875
3104,0.84375
3105,0.90625
3106,0.90625
3107,0.75
3108,1.0
3109,1.0
3110,0.96875
3111,0.9375
3112,0.96875
3113,0.96875
3114,0.9375
3115,0.96875
3116,0.84375
3117,1.0
3118,0.875
3119,1.0
3120,0.96875
3121,1.0
3122,1.0
3123,0.96875
3124,0.9375
3125,0.96875
3126,0.84375
3127,1.0
3128,0.90625
3129,1.0
3130,0.96875
3131,1.0
3132,0.75
3133,1.0
3134,0.9375
3135,0.75
3136,0.8125
3137,0.96875
3138,1.0
3139,0.78125
3140,0.9375
3141,1.0
3142,0.90625
3143,0.875
3144,0.8125
3145,0.9375
3146,1.0
3147,0.9375
3148,0.96875
3149,0.96875
3150,0.9375
3151,0.875
3152,1.0
3153,0.96875
3154,0.96875
3155,0.84375
3156,0.75
3157,0.9375
3158,0.9375
3159,0.875
3160,0.90625
3161,0.9375
3162,0.9375
3163,0.90625
3164,0.96875
3165,1.0
3166,0.78125
3167,0.90625
3168,1.0
3169,0.8125
3170,0.96875
3171,0.9375
3172,0.8125
3173,0.90625
3174,0.9375
3175,0.84375
3176,0.9375
3177,0.84375
3178,0.96875
3179,0.96875
3180,0.9375
3181,1.0
3182,1.0
3183,0.90625
3184,0.90625
3185,0.9375
3186,0.96875
3187,0.96875
3188,0.84375
3189,0.96875
3190,0.90625
3191,0.9375
3192,0.90625
3193,0.90625
3194,0.875
3195,1.0
3196,0.875
3197,0.9375
3198,1.0
3199,0.90625
3200,0.90625
3201,0.96875
3202,0.96875
3203,0.9375
3204,0.9375
3205,0.78125
3206,0.9375
3207,0.90625
3208,0.65625
3209,1.0
3210,0.9375
3211,0.9375
3212,0.90625
3213,0.90625
3214,0.9375
3215,0.875
3216,0.96875
3217,1.0
3218,0.875
3219,0.9375
3220,0.96875
3221,1.0
3222,0.9375
3223,0.78125
3224,0.75
3225,0.96875
3226,0.9375
3227,0.75
3228,1.0
3229,0.90625
3230,0.90625
3231,0.96875
3232,0.96875
3233,1.0
3234,0.96875
3235,0.9375
3236,0.75
3237,0.5
3238,0.96875
3239,1.0
3240,0.9375
3241,0.875
3242,1.0
3243,0.90625
3244,0.78125
3245,0.96875
3246,1.0
3247,1.0
3248,0.875
3249,0.96875
3250,0.9375
3251,1.0
3252,0.9375
3253,0.96875
3254,0.84375
3255,1.0
3256,0.96875
3257,0.96875
3258,0.78125
3259,0.96875
3260,1.0
3261,1.0
3262,1.0
3263,0.96875
3264,0.84375
3265,0.96875
3266,0.6875
3267,0.6875
3268,0.90625
3269,0.6875
3270,0.90625
3271,0.875
3272,0.96875
3273,0.875
3274,1.0
3275,0.96875
3276,0.90625
3277,0.9375
3278,0.84375
3279,0.90625
3280,0.78125
3281,0.875
3282,0.96875
3283,1.0
3284,0.90625
3285,0.96875
3286,0.90625
3287,0.90625
3288,0.90625
3289,0.9375
3290,0.96875
3291,1.0
3292,1.0
3293,0.90625
3294,0.9375
3295,1.0
3296,1.0
3297,0.71875
3298,0.875
3299,0.90625
3300,0.9375
3301,0.84375
3302,0.65625
3303,0.84375
3304,1.0
3305,0.96875
3306,0.84375
3307,0.9375
3308,1.0
3309,0.8125
3310,1.0
3311,1.0
3312,0.9375
3313,0.9375
3314,1.0
3315,0.8125
3316,0.96875
3317,0.8125
3318,0.9375
3319,1.0
3320,1.0
3321,0.9375
3322,1.0
3323,0.90625
3324,0.875
3325,0.90625
3326,0.84375
3327,0.96875
3328,0.90625
3329,0.9375
3330,0.71875
3331,0.96875
3332,0.96875
3333,0.84375
3334,0.84375
3335,0.9375
3336,0.96875
3337,0.875
3338,0.90625
3339,0.78125
3340,1.0
3341,0.9375
3342,0.96875
3343,0.9375
3344,0.9375
3345,0.875
3346,0.90625
3347,0.9375
3348,0.8125
3349,0.78125
3350,0.96875
3351,1.0
3352,0.8125
3353,0.90625
3354,0.9375
3355,0.75
3356,0.78125
3357,0.9375
3358,1.0
3359,0.96875
3360,0.90625
3361,1.0
3362,0.59375
3363,1.0
3364,0.96875
3365,0.9375
3366,1.0
3367,0.375
3368,0.6875
3369,0.9375
3370,0.6875
3371,0.9375
3372,0.6875
3373,0.875
3374,0.96875
3375,0.90625
3376,1.0
3377,0.90625
3378,0.96875
3379,0.8125
3380,0.96875
3381,0.96875
3382,0.96875
3383,0.96875
3384,0.875
3385,1.0
3386,1.0
3387,0.90625
3388,0.96875
3389,0.96875
3390,1.0
3391,0.84375
3392,0.65625
3393,0.8125
3394,0.59375
3395,0.15625
3396,0.4375
3397,0.90625
3398,0.96875
3399,0.90625
3400,1.0
3401,0.90625
3402,0.96875
3403,1.0
3404,0.96875
3405,0.96875
3406,0.90625
3407,0.96875
3408,0.90625
3409,0.9375
3410,1.0
3411,0.9375
3412,0.9375
3413,0.90625
3414,0.9375
3415,0.90625
3416,0.90625
3417,0.875
3418,0.75
3419,0.9375
3420,1.0
3421,0.5
3422,1.0
3423,0.9375
3424,0.90625
3425,0.96875
3426,0.96875
3427,0.96875
3428,0.9375
3429,0.75
3430,0.84375
3431,0.96875
3432,0.875
3433,0.875
3434,0.96875
3435,0.96875
3436,0.5625
3437,0.75
3438,1.0
3439,0.96875
3440,0.875
3441,0.96875
3442,0.90625
3443,0.46875
3444,0.5
3445,0.71875
3446,0.875
3447,0.96875
3448,0.75
3449,0.96875
3450,1.0
3451,0.90625
3452,1.0
3453,1.0
3454,1.0
3455,1.0
3456,0.875
3457,1.0
3458,0.9375
3459,0.96875
3460,0.9375
3461,0.96875
3462,0.9375
3463,1.0
3464,0.96875
3465,0.90625
3466,0.9375
3467,0.9375
3468,0.8125
3469,0.75
3470,0.96875
3471,0.78125
3472,0.96875
3473,0.90625
3474,0.96875
3475,1.0
3476,0.96875
3477,0.96875
3478,0.9375
3479,0.9375
3480,0.96875
3481,0.84375
3482,0.96875
3483,0.875
3484,0.96875
3485,0.90625
3486,0.875
3487,0.9375
3488,0.96875
3489,1.0
3490,0.875
3491,1.0
3492,0.9375
3493,0.96875
3494,0.9375
3495,0.96875
3496,0.90625
3497,0.9375
3498,0.96875
3499,0.90625
3500,0.9375
3501,1.0
3502,0.96875
3503,0.90625
3504,0.59375
3505,0.84375
3506,0.96875
3507,0.90625
3508,0.96875
3509,0.75
3510,0.96875
3511,1.0
3512,0.96875
3513,0.875
3514,0.96875
3515,1.0
3516,0.96875
3517,0.9375
3518,0.9375
3519,0.9375
3520,0.90625
3521,0.90625
3522,0.96875
3523,0.9375
3524,0.875
3525,0.78125
3526,0.84375
3527,1.0
3528,0.96875
3529,1.0
3530,0.96875
3531,1.0
3532,1.0
3533,0.96875
3534,0.90625
3535,1.0
3536,0.90625
3537,0.90625
3538,1.0
3539,1.0
3540,1.0
3541,1.0
3542,0.9375
3543,0.96875
3544,0.9375
3545,0.96875
3546,0.875
3547,0.9375
3548,0.9375
3549,0.90625
3550,0.84375
3551,0.96875
3552,0.96875
3553,0.9375
3554,0.90625
3555,0.9375
3556,0.96875
3557,0.9375
3558,0.9375
3559,1.0
3560,1.0
3561,0.9375
3562,0.71875
3563,1.0
3564,0.9375
3565,0.8125
3566,0.9375
3567,0.96875
3568,0.875
3569,1.0
3570,0.84375
3571,0.96875
3572,0.96875
3573,0.9375
3574,0.90625
3575,0.875
3576,0.84375
3577,0.75
3578,0.96875
3579,0.90625
3580,0.96875
3581,0.9375
3582,1.0
3583,0.84375
3584,0.96875
3585,0.96875
3586,0.9375
3587,0.9375
3588,0.96875
3589,0.96875
3590,0.9375
3591,0.875
3592,0.96875
3593,0.9375
3594,0.9375
3595,0.90625
3596,0.96875
3597,0.90625
3598,0.875
3599,1.0
3600,0.90625
3601,0.9375
3602,0.9375
3603,0.90625
3604,0.75
3605,0.96875
3606,1.0
3607,1.0
3608,1.0
3609,1.0
3610,0.875
3611,0.875
3612,0.9375
3613,0.9375
3614,1.0
3615,0.9375
3616,0.9375
3617,0.9375
3618,0.9375
3619,0.65625
3620,0.84375
3621,0.96875
3622,0.96875
3623,0.78125
3624,1.0
3625,1.0
3626,0.90625
3627,0.96875
3628,0.875
3629,0.90625
3630,0.84375
3631,1.0
3632,0.9375
3633,0.96875
3634,0.875
3635,0.84375
3636,0.90625
3637,0.96875
3638,0.5
3639,0.84375
3640,0.78125
3641,0.96875
3642,0.875
3643,0.90625
3644,0.75
3645,0.875
3646,0.90625
3647,0.96875
3648,0.875
3649,0.96875
3650,0.96875
3651,0.90625
3652,0.875
3653,0.90625
3654,0.96875
3655,0.90625
3656,1.0
3657,0.875
3658,1.0
3659,0.625
3660,1.0
3661,0.84375
3662,0.9375
3663,0.875
3664,0.65625
3665,0.9375
3666,0.71875
3667,0.90625
3668,0.875
3669,1.0
3670,0.9375
3671,0.9375
3672,0.90625
3673,0.90625
3674,1.0
3675,0.9375
3676,0.90625
3677,0.9375
3678,0.96875
3679,0.84375
3680,1.0
3681,0.96875
3682,0.9375
3683,0.71875
3684,0.96875
3685,0.875
3686,0.9375
3687,0.9375
3688,0.96875
3689,0.59375
3690,0.90625
3691,0.9375
3692,0.9375
3693,0.96875
3694,0.96875
3695,0.96875
3696,1.0
3697,1.0
3698,0.8125
3699,0.875
3700,0.59375
3701,0.84375
3702,1.0
3703,1.0
3704,0.84375
3705,0.84375
3706,0.84375
3707,0.96875
3708,0.875
3709,0.96875
3710,0.90625
3711,0.5
3712,0.90625
3713,0.90625
3714,0.875
3715,0.9375
3716,0.8125
3717,0.9375
3718,0.90625
3719,0.875
3720,0.9375
3721,0.9375
3722,0.9375
3723,0.9375
3724,0.90625
3725,0.96875
3726,1.0
3727,0.9375
3728,0.875
3729,0.9375
3730,0.875
3731,0.96875
3732,0.875
3733,0.9375
3734,0.90625
3735,0.875
3736,0.96875
3737,1.0
3738,0.96875
3739,0.8125
3740,0.9375
3741,0.90625
3742,0.90625
3743,0.96875
3744,1.0
3745,0.71875
3746,0.90625
3747,0.875
3748,0.875
3749,0.75
3750,0.90625
3751,0.96875
3752,0.9375
3753,0.875
3754,0.96875
3755,0.84375
