,Absolute Magnetisations Per Spin
206,0.65625
207,0.6875
208,0.6875
209,0.59375
210,0.84375
211,0.75
212,0.625
213,0.65625
214,0.625
215,0.5
216,0.34375
217,0.0625
218,0.03125
219,0.15625
220,0.03125
221,0.03125
222,0.0
223,0.34375
224,0.15625
225,0.125
226,0.0625
227,0.03125
228,0.03125
229,0.0
230,0.0625
231,0.0625
232,0.0625
233,0.15625
234,0.34375
235,0.4375
236,0.46875
237,0.15625
238,0.0625
239,0.0625
240,0.0
241,0.09375
242,0.0625
243,0.125
244,0.0625
245,0.46875
246,0.375
247,0.03125
248,0.09375
249,0.09375
250,0.34375
251,0.5625
252,0.4375
253,0.46875
254,0.71875
255,0.78125
256,0.75
257,0.625
258,0.6875
259,0.75
260,0.59375
261,0.53125
262,0.71875
263,0.71875
264,0.78125
265,0.5625
266,0.5
267,0.375
268,0.40625
269,0.5
270,0.25
271,0.5625
272,0.40625
273,0.40625
274,0.5625
275,0.53125
276,0.46875
277,0.75
278,0.65625
279,0.65625
280,0.4375
281,0.625
282,0.5
283,0.625
284,0.53125
285,0.34375
286,0.0
287,0.0625
288,0.0625
289,0.0
290,0.03125
291,0.15625
292,0.1875
293,0.03125
294,0.03125
295,0.03125
296,0.09375
297,0.03125
298,0.03125
299,0.15625
300,0.15625
301,0.03125
302,0.3125
303,0.5625
304,0.40625
305,0.34375
306,0.3125
307,0.0625
308,0.0625
309,0.125
310,0.15625
311,0.0625
312,0.125
313,0.0625
314,0.25
315,0.3125
316,0.53125
317,0.40625
318,0.21875
319,0.4375
320,0.5
321,0.3125
322,0.1875
323,0.3125
324,0.09375
325,0.03125
326,0.1875
327,0.375
328,0.40625
329,0.5
330,0.5625
331,0.125
332,0.28125
333,0.375
334,0.21875
335,0.09375
336,0.125
337,0.03125
338,0.125
339,0.21875
340,0.28125
341,0.03125
342,0.34375
343,0.78125
344,0.65625
345,0.5
346,0.25
347,0.0625
348,0.21875
349,0.4375
350,0.28125
351,0.28125
352,0.25
353,0.1875
354,0.0
355,0.3125
356,0.34375
357,0.625
358,0.5
359,0.25
360,0.21875
361,0.03125
362,0.09375
363,0.125
364,0.0
365,0.09375
366,0.15625
367,0.34375
368,0.34375
369,0.375
370,0.15625
371,0.15625
372,0.09375
373,0.1875
374,0.25
375,0.28125
376,0.40625
377,0.5625
378,0.5625
379,0.75
380,0.65625
381,0.46875
382,0.375
383,0.28125
384,0.125
385,0.125
386,0.125
387,0.03125
388,0.03125
389,0.09375
390,0.03125
391,0.03125
392,0.1875
393,0.09375
394,0.09375
395,0.0
396,0.03125
397,0.0625
398,0.34375
399,0.1875
400,0.25
401,0.4375
402,0.125
403,0.0625
404,0.125
405,0.09375
406,0.15625
407,0.15625
408,0.34375
409,0.5
410,0.40625
411,0.4375
412,0.4375
413,0.125
414,0.09375
415,0.09375
416,0.0625
417,0.0
418,0.25
419,0.03125
420,0.1875
421,0.0
422,0.09375
423,0.25
424,0.4375
425,0.5625
426,0.5625
427,0.34375
428,0.46875
429,0.34375
430,0.4375
431,0.28125
432,0.0625
433,0.15625
434,0.1875
435,0.15625
436,0.25
437,0.25
438,0.1875
439,0.09375
440,0.375
441,0.1875
442,0.34375
443,0.3125
444,0.28125
445,0.21875
446,0.3125
447,0.21875
448,0.0625
449,0.125
450,0.09375
451,0.4375
452,0.4375
453,0.03125
454,0.125
455,0.1875
456,0.125
457,0.28125
458,0.3125
459,0.5625
460,0.375
461,0.3125
462,0.375
463,0.53125
464,0.6875
465,0.5625
466,0.5
467,0.3125
468,0.0
469,0.0
470,0.0625
471,0.0625
472,0.1875
473,0.25
474,0.125
475,0.0625
476,0.03125
477,0.09375
478,0.03125
479,0.15625
480,0.125
481,0.15625
482,0.3125
483,0.53125
484,0.5
485,0.375
486,0.5625
487,0.53125
488,0.5
489,0.4375
490,0.46875
491,0.53125
492,0.46875
493,0.5
494,0.46875
495,0.6875
496,0.59375
497,0.59375
498,0.90625
499,0.90625
500,0.8125
501,0.5625
502,0.4375
503,0.375
504,0.03125
505,0.03125
506,0.0625
507,0.15625
508,0.28125
509,0.25
510,0.3125
511,0.03125
512,0.21875
513,0.21875
514,0.375
515,0.5625
516,0.34375
517,0.25
518,0.0625
519,0.125
520,0.375
521,0.21875
522,0.0625
523,0.21875
524,0.0625
525,0.03125
526,0.0625
527,0.09375
528,0.125
529,0.09375
530,0.15625
531,0.0625
532,0.03125
533,0.34375
534,0.21875
535,0.40625
536,0.375
537,0.4375
538,0.34375
539,0.125
540,0.53125
541,0.5625
542,0.21875
543,0.46875
544,0.5
545,0.53125
546,0.40625
547,0.40625
548,0.28125
549,0.125
550,0.375
551,0.5
552,0.46875
553,0.5625
554,0.625
555,0.6875
556,0.59375
557,0.3125
558,0.28125
559,0.15625
560,0.15625
561,0.0
562,0.0625
563,0.09375
564,0.0625
565,0.125
566,0.15625
567,0.3125
568,0.125
569,0.0
570,0.34375
571,0.46875
572,0.6875
573,0.5625
574,0.40625
575,0.25
576,0.28125
577,0.40625
578,0.46875
579,0.5625
580,0.4375
581,0.4375
582,0.3125
583,0.375
584,0.625
585,0.71875
586,0.46875
587,0.21875
588,0.34375
589,0.28125
590,0.25
591,0.125
592,0.03125
593,0.03125
594,0.15625
595,0.15625
596,0.0
597,0.1875
598,0.46875
599,0.625
600,0.5625
601,0.59375
602,0.65625
603,0.53125
604,0.34375
605,0.28125
606,0.3125
607,0.40625
608,0.5625
609,0.15625
610,0.28125
611,0.3125
612,0.34375
613,0.25
614,0.0
615,0.34375
616,0.15625
617,0.25
618,0.125
619,0.03125
620,0.09375
621,0.4375
622,0.28125
623,0.1875
624,0.3125
625,0.21875
626,0.34375
627,0.59375
628,0.5625
629,0.5625
630,0.5625
631,0.40625
632,0.375
633,0.28125
634,0.34375
635,0.28125
636,0.40625
637,0.25
638,0.28125
639,0.5
640,0.4375
641,0.5625
642,0.625
643,0.4375
644,0.59375
645,0.53125
646,0.4375
647,0.59375
648,0.4375
649,0.625
650,0.5
651,0.46875
652,0.65625
653,0.28125
654,0.28125
655,0.5
656,0.53125
657,0.6875
658,0.78125
659,0.6875
660,0.5
661,0.28125
662,0.09375
663,0.125
664,0.03125
665,0.09375
666,0.125
667,0.0625
668,0.125
669,0.21875
670,0.21875
671,0.1875
672,0.0625
673,0.03125
674,0.28125
675,0.09375
676,0.125
677,0.03125
678,0.0
679,0.28125
680,0.53125
681,0.625
682,0.375
683,0.3125
684,0.15625
685,0.4375
686,0.4375
687,0.34375
688,0.1875
689,0.21875
690,0.0625
691,0.125
692,0.0625
693,0.0625
694,0.1875
695,0.25
696,0.375
697,0.03125
698,0.03125
699,0.0
700,0.09375
701,0.0625
702,0.03125
703,0.03125
704,0.0625
705,0.1875
706,0.125
707,0.09375
708,0.03125
709,0.03125
710,0.21875
711,0.40625
712,0.34375
713,0.625
714,0.5625
715,0.1875
716,0.1875
717,0.125
718,0.0625
719,0.0
720,0.0625
721,0.125
722,0.25
723,0.1875
724,0.15625
725,0.03125
726,0.21875
727,0.1875
728,0.28125
729,0.21875
730,0.125
731,0.03125
732,0.03125
733,0.0625
734,0.3125
735,0.25
736,0.53125
737,0.1875
738,0.28125
739,0.4375
740,0.46875
741,0.25
742,0.5
743,0.625
744,0.53125
745,0.6875
746,0.75
747,0.71875
748,0.71875
749,0.65625
750,0.75
751,0.75
752,0.65625
753,0.59375
754,0.5
755,0.46875
756,0.5
757,0.46875
758,0.5625
759,0.4375
760,0.28125
761,0.15625
762,0.40625
763,0.375
764,0.09375
765,0.0625
766,0.0625
767,0.0625
768,0.3125
769,0.46875
770,0.375
771,0.0625
772,0.1875
773,0.25
774,0.3125
775,0.0625
776,0.03125
777,0.3125
778,0.25
779,0.125
780,0.0625
781,0.03125
782,0.3125
783,0.28125
784,0.15625
785,0.4375
786,0.625
787,0.59375
788,0.6875
789,0.71875
790,0.75
791,0.71875
792,0.8125
793,0.6875
794,0.71875
795,0.5625
796,0.5
797,0.5625
798,0.34375
799,0.59375
800,0.875
801,0.9375
802,0.9375
803,0.8125
804,0.625
805,0.5625
806,0.5625
807,0.40625
808,0.28125
809,0.34375
810,0.28125
811,0.3125
812,0.1875
813,0.21875
814,0.25
815,0.3125
816,0.1875
817,0.0
818,0.09375
819,0.03125
820,0.03125
821,0.25
822,0.46875
823,0.40625
824,0.59375
825,0.8125
826,0.9375
827,0.84375
828,0.46875
829,0.5625
830,0.53125
831,0.59375
832,0.53125
833,0.625
834,0.625
835,0.65625
836,0.75
837,0.65625
838,0.46875
839,0.34375
840,0.28125
841,0.28125
842,0.3125
843,0.3125
844,0.34375
845,0.40625
846,0.4375
847,0.46875
848,0.5625
849,0.4375
850,0.21875
851,0.15625
852,0.46875
853,0.5
854,0.59375
855,0.625
856,0.65625
857,0.625
858,0.5
859,0.59375
860,0.4375
861,0.21875
862,0.03125
863,0.15625
864,0.09375
865,0.125
866,0.03125
867,0.40625
868,0.5625
869,0.59375
870,0.40625
871,0.4375
872,0.40625
873,0.40625
874,0.65625
875,0.78125
876,0.6875
877,0.6875
878,0.875
879,0.78125
880,0.6875
881,0.71875
882,0.6875
883,0.8125
884,0.8125
885,0.71875
886,0.40625
887,0.34375
888,0.34375
889,0.40625
890,0.0
891,0.125
892,0.25
893,0.0625
894,0.03125
895,0.15625
896,0.25
897,0.25
898,0.5
899,0.53125
900,0.65625
901,0.9375
902,0.78125
903,0.75
904,0.71875
905,0.75
906,0.78125
907,0.6875
908,0.4375
909,0.28125
910,0.625
911,0.75
912,0.59375
913,0.375
914,0.09375
915,0.25
916,0.28125
917,0.4375
918,0.53125
919,0.53125
920,0.59375
921,0.6875
922,0.71875
923,0.625
924,0.59375
925,0.46875
926,0.625
927,0.53125
928,0.59375
929,0.65625
930,0.5
931,0.6875
932,0.53125
933,0.4375
934,0.46875
935,0.5625
936,0.625
937,0.6875
938,0.8125
939,0.71875
940,0.9375
941,0.6875
942,0.8125
943,0.71875
944,0.46875
945,0.28125
946,0.125
947,0.28125
948,0.09375
949,0.0
950,0.21875
951,0.46875
952,0.59375
953,0.6875
954,0.53125
955,0.5
956,0.65625
957,0.6875
958,0.5625
959,0.28125
960,0.21875
961,0.0
962,0.0625
963,0.1875
964,0.375
965,0.15625
966,0.1875
967,0.03125
968,0.3125
969,0.34375
970,0.0625
971,0.125
972,0.1875
973,0.15625
974,0.28125
975,0.09375
976,0.0625
977,0.40625
978,0.4375
979,0.3125
980,0.25
981,0.09375
982,0.03125
983,0.21875
984,0.25
985,0.125
986,0.28125
987,0.65625
988,0.65625
989,0.46875
990,0.6875
991,0.71875
992,0.75
993,0.71875
994,0.75
995,0.46875
996,0.34375
997,0.4375
998,0.5
999,0.0625
