,Absolute Magnetisations Per Spin
345,0.96875
346,0.9375
347,0.96875
348,0.78125
349,0.90625
350,0.84375
351,0.90625
352,1.0
353,1.0
354,1.0
355,1.0
356,0.96875
357,0.96875
358,1.0
359,1.0
360,1.0
361,0.96875
362,1.0
363,0.96875
364,0.96875
365,0.875
366,0.84375
367,0.9375
368,0.875
369,0.9375
370,1.0
371,0.90625
372,0.8125
373,0.90625
374,0.90625
375,1.0
376,1.0
377,1.0
378,1.0
379,1.0
380,0.96875
381,0.96875
382,0.9375
383,0.96875
384,1.0
385,0.96875
386,0.875
387,0.96875
388,0.96875
389,0.96875
390,0.9375
391,0.96875
392,0.96875
393,0.96875
394,1.0
395,1.0
396,0.96875
397,0.84375
398,0.875
399,0.875
400,0.8125
401,0.9375
402,0.875
403,0.78125
404,0.78125
405,0.78125
406,0.84375
407,0.875
408,0.9375
409,0.96875
410,0.96875
411,0.9375
412,1.0
413,0.9375
414,0.78125
415,0.84375
416,0.875
417,0.875
418,0.90625
419,0.90625
420,0.90625
421,0.96875
422,0.96875
423,0.96875
424,1.0
425,0.9375
426,0.9375
427,0.96875
428,0.875
429,0.875
430,0.90625
431,0.90625
432,0.84375
433,0.78125
434,0.75
435,0.53125
436,0.59375
437,0.78125
438,0.6875
439,0.90625
440,0.96875
441,0.96875
442,0.96875
443,0.9375
444,0.9375
445,0.90625
446,0.96875
447,1.0
448,1.0
449,1.0
450,0.96875
451,0.90625
452,0.9375
453,0.875
454,0.9375
455,0.9375
456,0.875
457,0.9375
458,0.875
459,0.9375
460,1.0
461,1.0
462,1.0
463,1.0
464,1.0
465,1.0
466,1.0
467,1.0
468,0.96875
469,1.0
470,1.0
471,0.96875
472,0.875
473,0.84375
474,0.96875
475,1.0
476,0.96875
477,1.0
478,0.96875
479,1.0
480,0.9375
481,0.96875
482,0.96875
483,0.96875
484,0.96875
485,0.90625
486,1.0
487,1.0
488,1.0
489,0.96875
490,1.0
491,0.96875
492,0.96875
493,0.84375
494,0.84375
495,0.90625
496,0.9375
497,0.96875
498,0.90625
499,0.90625
500,0.875
501,0.90625
502,0.75
503,0.59375
504,0.65625
505,0.59375
506,0.625
507,0.4375
508,0.5
509,0.59375
510,0.53125
511,0.625
512,0.75
513,0.84375
514,0.84375
515,0.875
516,0.90625
517,0.84375
518,0.90625
519,0.78125
520,0.71875
521,0.78125
522,0.71875
523,0.84375
524,0.78125
525,0.8125
526,0.875
527,0.9375
528,1.0
529,0.96875
530,0.96875
531,1.0
532,0.9375
533,0.9375
534,1.0
535,1.0
536,0.96875
537,0.96875
538,1.0
539,1.0
540,0.9375
541,0.96875
542,1.0
543,0.9375
544,0.875
545,0.75
546,0.8125
547,0.78125
548,0.84375
549,0.875
550,0.78125
551,0.78125
552,0.8125
553,0.75
554,0.84375
555,1.0
556,1.0
557,0.90625
558,0.96875
559,1.0
560,0.9375
561,0.9375
562,1.0
563,1.0
564,1.0
565,1.0
566,1.0
567,1.0
568,0.90625
569,0.875
570,0.84375
571,0.8125
572,0.90625
573,0.90625
574,0.9375
575,0.96875
576,0.9375
577,1.0
578,0.96875
579,0.9375
580,0.96875
581,0.96875
582,0.9375
583,0.9375
584,0.9375
585,0.875
586,1.0
587,0.96875
588,0.96875
589,0.9375
590,0.875
591,0.9375
592,0.90625
593,0.90625
594,0.875
595,0.875
596,0.9375
597,0.9375
598,0.96875
599,0.96875
600,1.0
601,1.0
602,1.0
603,1.0
604,0.9375
605,1.0
606,0.96875
607,0.96875
608,1.0
609,0.9375
610,0.90625
611,1.0
612,1.0
613,0.96875
614,0.96875
615,0.9375
616,0.96875
617,1.0
618,1.0
619,0.96875
620,0.875
621,0.875
622,0.90625
623,0.96875
624,0.96875
625,0.9375
626,0.59375
627,0.5625
628,0.3125
629,0.28125
630,0.25
631,0.25
632,0.03125
633,0.34375
634,0.03125
635,0.15625
636,0.125
637,0.125
638,0.3125
639,0.3125
640,0.53125
641,0.8125
642,0.875
643,0.90625
644,0.9375
645,0.9375
646,0.90625
647,0.84375
648,0.90625
649,0.75
650,0.78125
651,0.90625
652,0.9375
653,0.9375
654,0.90625
655,0.96875
656,0.9375
657,0.9375
658,0.90625
659,0.90625
660,0.9375
661,0.9375
662,0.84375
663,0.75
664,0.875
665,0.9375
666,1.0
667,1.0
668,0.9375
669,0.875
670,0.875
671,0.875
672,0.84375
673,0.90625
674,0.8125
675,0.875
676,0.90625
677,0.9375
678,0.875
679,0.9375
680,0.96875
681,0.96875
682,0.96875
683,0.875
684,0.96875
685,0.875
686,0.96875
687,0.9375
688,0.90625
689,0.9375
690,1.0
691,0.96875
692,0.96875
693,1.0
694,1.0
695,1.0
696,0.96875
697,0.96875
698,0.9375
699,0.9375
700,0.875
701,0.96875
702,0.96875
703,0.9375
704,0.90625
705,1.0
706,1.0
707,1.0
708,0.96875
709,0.9375
710,0.96875
711,0.9375
712,0.78125
713,0.8125
714,0.90625
715,0.96875
716,0.96875
717,0.9375
718,0.78125
719,0.875
720,0.9375
721,0.90625
722,0.75
723,0.875
724,0.96875
725,0.875
726,0.59375
727,0.65625
728,0.90625
729,1.0
730,1.0
731,1.0
732,0.9375
733,0.96875
734,0.96875
735,0.96875
736,0.96875
737,0.9375
738,1.0
739,0.9375
740,0.9375
741,1.0
742,1.0
743,0.9375
744,0.9375
745,1.0
746,1.0
747,1.0
748,0.9375
749,0.875
750,0.8125
751,0.84375
752,0.90625
753,0.90625
754,0.90625
755,0.78125
756,0.75
757,0.8125
758,0.875
759,0.65625
760,0.59375
761,0.65625
762,0.65625
763,0.84375
764,0.84375
765,0.96875
766,1.0
767,0.96875
768,0.96875
769,0.90625
770,0.96875
771,0.875
772,0.9375
773,0.9375
774,0.96875
775,0.84375
776,0.90625
777,0.90625
778,0.90625
779,0.9375
780,0.9375
781,0.96875
782,0.875
783,0.96875
784,0.96875
785,0.9375
786,0.96875
787,1.0
788,1.0
789,0.90625
790,0.9375
791,0.90625
792,0.9375
793,1.0
794,1.0
795,0.96875
796,0.875
797,0.75
798,0.75
799,0.78125
800,0.84375
801,0.9375
802,0.96875
803,1.0
804,0.96875
805,0.90625
806,0.875
807,0.9375
808,0.90625
809,0.96875
810,0.90625
811,0.90625
812,0.84375
813,0.84375
814,0.84375
815,0.84375
816,0.9375
817,0.8125
818,0.84375
819,0.84375
820,0.9375
821,0.9375
822,0.9375
823,0.9375
824,0.96875
825,0.84375
826,0.78125
827,0.84375
828,0.90625
829,0.96875
830,1.0
831,0.9375
832,0.90625
833,0.90625
834,0.96875
835,1.0
836,1.0
837,1.0
838,1.0
839,1.0
840,0.96875
841,0.84375
842,0.84375
843,0.75
844,0.65625
845,0.5625
846,0.625
847,0.6875
848,0.75
849,0.9375
850,0.96875
851,0.875
852,0.90625
853,0.96875
854,0.96875
855,0.96875
856,0.96875
857,0.96875
858,0.90625
859,0.875
860,0.9375
861,1.0
862,0.96875
863,0.9375
864,0.96875
865,1.0
866,1.0
867,1.0
868,0.9375
869,0.9375
870,0.9375
871,0.9375
872,0.8125
873,0.8125
874,0.875
875,0.75
876,0.90625
877,0.90625
878,0.84375
879,0.90625
880,0.875
881,0.96875
882,0.96875
883,1.0
884,1.0
885,1.0
886,1.0
887,0.96875
888,0.90625
889,0.9375
890,0.9375
891,0.9375
892,0.96875
893,1.0
894,0.96875
895,0.96875
896,0.90625
897,0.9375
898,0.9375
899,0.96875
900,1.0
901,0.9375
902,0.90625
903,0.90625
904,0.96875
905,0.875
906,0.84375
907,0.96875
908,0.96875
909,0.96875
910,0.9375
911,1.0
912,0.96875
913,0.9375
914,0.84375
915,0.84375
916,0.90625
917,0.9375
918,0.90625
919,0.9375
920,0.96875
921,0.96875
922,0.96875
923,0.9375
924,0.9375
925,1.0
926,0.96875
927,1.0
928,1.0
929,1.0
930,1.0
931,0.96875
932,1.0
933,0.96875
934,0.90625
935,0.90625
936,0.96875
937,0.96875
938,0.9375
939,0.96875
940,0.90625
941,0.9375
942,1.0
943,1.0
944,0.96875
945,0.9375
946,1.0
947,1.0
948,0.96875
949,0.9375
950,0.9375
951,0.96875
952,0.96875
953,0.90625
954,0.9375
955,0.875
956,0.9375
957,0.96875
958,1.0
959,0.90625
960,0.875
961,1.0
962,1.0
963,0.96875
964,1.0
965,1.0
966,1.0
967,0.9375
968,0.875
969,0.96875
970,0.9375
971,0.96875
972,0.8125
973,0.90625
974,0.9375
975,0.9375
976,0.96875
977,0.96875
978,0.9375
979,0.9375
980,1.0
981,0.96875
982,1.0
983,0.96875
984,0.96875
985,0.90625
986,1.0
987,0.9375
988,0.96875
989,0.875
990,0.9375
991,0.96875
992,0.9375
993,0.9375
994,0.9375
995,0.9375
996,0.875
997,0.875
998,0.9375
999,0.9375
