,Absolute Magnetisations Per Spin
394,0.96875
395,0.96875
396,0.9375
397,0.96875
398,0.96875
399,0.9375
400,1.0
401,1.0
402,1.0
403,0.9375
404,0.90625
405,0.90625
406,0.90625
407,0.96875
408,0.96875
409,0.96875
410,0.96875
411,0.9375
412,0.9375
413,0.9375
414,0.9375
415,1.0
416,0.90625
417,0.90625
418,0.96875
419,1.0
420,0.96875
421,0.875
422,0.90625
423,0.78125
424,1.0
425,0.84375
426,0.9375
427,0.9375
428,0.96875
429,0.9375
430,0.96875
431,0.90625
432,1.0
433,0.9375
434,0.9375
435,1.0
436,1.0
437,1.0
438,0.96875
439,0.96875
440,1.0
441,0.96875
442,0.90625
443,0.96875
444,1.0
445,0.96875
446,0.9375
447,0.84375
448,0.78125
449,0.84375
450,0.875
451,1.0
452,1.0
453,1.0
454,1.0
455,1.0
456,0.96875
457,0.90625
458,0.96875
459,0.875
460,0.90625
461,0.84375
462,0.875
463,0.90625
464,0.9375
465,0.96875
466,0.9375
467,0.84375
468,0.8125
469,0.90625
470,0.875
471,0.96875
472,0.96875
473,0.96875
474,0.9375
475,0.96875
476,0.9375
477,1.0
478,0.9375
479,0.90625
480,0.90625
481,0.9375
482,0.84375
483,0.84375
484,0.90625
485,0.90625
486,0.8125
487,0.71875
488,0.6875
489,0.875
490,0.84375
491,0.90625
492,0.9375
493,0.90625
494,0.9375
495,0.96875
496,0.84375
497,0.90625
498,0.8125
499,0.84375
500,0.84375
501,0.78125
502,0.75
503,0.96875
504,0.9375
505,0.84375
506,0.6875
507,0.6875
508,0.84375
509,0.8125
510,0.84375
511,0.90625
512,0.90625
513,0.96875
514,0.9375
515,0.90625
516,0.90625
517,0.90625
518,0.875
519,0.96875
520,0.90625
521,0.96875
522,1.0
523,0.96875
524,1.0
525,0.96875
526,0.96875
527,0.9375
528,0.9375
529,0.84375
530,0.96875
531,0.9375
532,1.0
533,0.90625
534,0.875
535,0.8125
536,0.6875
537,0.84375
538,0.84375
539,0.96875
540,0.90625
541,0.90625
542,0.9375
543,0.96875
544,1.0
545,0.96875
546,0.96875
547,1.0
548,1.0
549,0.9375
550,1.0
551,0.9375
552,0.90625
553,0.90625
554,0.96875
555,0.90625
556,0.96875
557,0.90625
558,0.84375
559,0.6875
560,0.75
561,0.78125
562,0.75
563,0.875
564,0.9375
565,0.90625
566,0.8125
567,1.0
568,1.0
569,1.0
570,0.9375
571,0.84375
572,0.78125
573,0.84375
574,0.84375
575,0.84375
576,1.0
577,0.96875
578,0.90625
579,0.9375
580,0.9375
581,0.9375
582,0.9375
583,0.96875
584,0.96875
585,0.96875
586,1.0
587,0.96875
588,0.96875
589,0.9375
590,1.0
591,1.0
592,0.9375
593,0.96875
594,0.96875
595,1.0
596,0.96875
597,0.90625
598,0.9375
599,0.8125
600,0.90625
601,0.96875
602,1.0
603,1.0
604,0.96875
605,1.0
606,0.9375
607,0.8125
608,0.75
609,0.84375
610,0.84375
611,0.90625
612,0.875
613,0.90625
614,0.9375
615,0.90625
616,0.875
617,0.78125
618,0.90625
619,0.78125
620,0.625
621,0.78125
622,0.90625
623,0.8125
624,0.84375
625,0.84375
626,0.90625
627,0.8125
628,0.9375
629,1.0
630,1.0
631,1.0
632,0.96875
633,0.9375
634,0.96875
635,1.0
636,0.96875
637,0.96875
638,0.96875
639,1.0
640,0.9375
641,1.0
642,0.96875
643,0.9375
644,0.90625
645,0.875
646,0.78125
647,0.84375
648,0.875
649,0.8125
650,0.875
651,0.96875
652,0.96875
653,0.96875
654,0.71875
655,0.75
656,0.78125
657,0.71875
658,0.875
659,0.96875
660,0.9375
661,0.90625
662,0.8125
663,0.90625
664,0.96875
665,0.9375
666,0.9375
667,0.84375
668,0.84375
669,0.875
670,0.90625
671,0.90625
672,0.90625
673,0.9375
674,0.90625
675,1.0
676,1.0
677,0.90625
678,0.8125
679,0.84375
680,0.90625
681,0.96875
682,0.875
683,0.9375
684,0.78125
685,0.9375
686,0.8125
687,0.90625
688,0.96875
689,0.96875
690,0.90625
691,0.90625
692,0.875
693,0.84375
694,0.8125
695,0.8125
696,0.78125
697,0.71875
698,0.875
699,0.71875
700,0.8125
701,0.8125
702,0.8125
703,0.875
704,0.78125
705,0.96875
706,0.96875
707,0.96875
708,0.96875
709,0.96875
710,0.90625
711,0.90625
712,0.9375
713,0.875
714,0.9375
715,0.875
716,0.84375
717,0.84375
718,0.90625
719,0.78125
720,0.625
721,0.5625
722,0.75
723,0.90625
724,0.96875
725,0.96875
726,0.96875
727,0.9375
728,0.9375
729,0.9375
730,0.96875
731,0.9375
732,0.9375
733,0.9375
734,0.9375
735,1.0
736,0.875
737,0.84375
738,0.6875
739,0.75
740,0.875
741,0.9375
742,0.9375
743,0.96875
744,0.96875
745,1.0
746,0.96875
747,0.96875
748,0.875
749,0.9375
750,0.9375
751,0.8125
752,0.875
753,0.90625
754,1.0
755,1.0
756,0.9375
757,0.96875
758,0.96875
759,1.0
760,1.0
761,0.90625
762,0.96875
763,1.0
764,1.0
765,0.96875
766,0.9375
767,0.96875
768,1.0
769,0.9375
770,1.0
771,0.9375
772,0.96875
773,0.96875
774,0.9375
775,0.96875
776,0.78125
777,0.875
778,0.875
779,0.8125
780,0.90625
781,0.9375
782,0.9375
783,0.875
784,0.78125
785,0.9375
786,0.9375
787,1.0
788,1.0
789,1.0
790,0.9375
791,0.9375
792,0.71875
793,0.84375
794,0.875
795,0.96875
796,0.90625
797,0.9375
798,0.8125
799,0.875
800,0.9375
801,0.96875
802,1.0
803,0.96875
804,0.9375
805,1.0
806,1.0
807,0.9375
808,1.0
809,1.0
810,0.96875
811,0.9375
812,1.0
813,1.0
814,1.0
815,0.96875
816,0.8125
817,0.8125
818,0.875
819,0.875
820,0.96875
821,0.875
822,0.65625
823,0.75
824,0.78125
825,0.84375
826,0.84375
827,0.8125
828,0.9375
829,0.96875
830,1.0
831,1.0
832,1.0
833,0.9375
834,0.84375
835,0.875
836,0.875
837,0.875
838,0.90625
839,0.90625
840,0.90625
841,0.8125
842,0.6875
843,0.875
844,0.96875
845,1.0
846,0.96875
847,0.9375
848,0.84375
849,0.8125
850,0.75
851,0.5625
852,0.5
853,0.53125
854,0.40625
855,0.21875
856,0.25
857,0.1875
858,0.21875
859,0.125
860,0.0625
861,0.03125
862,0.1875
863,0.15625
864,0.15625
865,0.3125
866,0.46875
867,0.46875
868,0.5625
869,0.8125
870,0.84375
871,0.78125
872,0.875
873,0.90625
874,0.9375
875,0.875
876,1.0
877,0.96875
878,0.96875
879,0.9375
880,0.875
881,0.96875
882,0.96875
883,1.0
884,1.0
885,1.0
886,0.96875
887,0.9375
888,0.96875
889,0.9375
890,0.9375
891,0.9375
892,0.90625
893,0.875
894,0.9375
895,0.96875
896,0.96875
897,1.0
898,1.0
899,1.0
900,1.0
901,1.0
902,0.9375
903,0.9375
904,0.9375
905,0.90625
906,0.9375
907,1.0
908,1.0
909,1.0
910,1.0
911,0.96875
912,0.96875
913,0.96875
914,0.96875
915,0.96875
916,1.0
917,1.0
918,0.96875
919,0.9375
920,0.875
921,0.96875
922,0.90625
923,0.90625
924,0.90625
925,0.96875
926,1.0
927,0.9375
928,0.9375
929,0.9375
930,0.90625
931,0.9375
932,0.90625
933,0.96875
934,0.9375
935,0.875
936,0.75
937,0.8125
938,0.8125
939,0.84375
940,0.90625
941,0.78125
942,0.8125
943,0.84375
944,0.96875
945,0.9375
946,0.96875
947,0.9375
948,0.96875
949,0.96875
950,0.96875
951,0.90625
952,0.84375
953,0.9375
954,1.0
955,0.78125
956,1.0
957,0.9375
958,0.90625
959,0.875
960,0.9375
961,0.9375
962,0.90625
963,0.96875
964,1.0
965,0.96875
966,0.90625
967,0.84375
968,0.875
969,0.90625
970,0.84375
971,0.90625
972,0.875
973,0.875
974,0.90625
975,0.9375
976,0.875
977,0.9375
978,0.9375
979,0.90625
980,1.0
981,1.0
982,0.90625
983,0.96875
984,1.0
985,0.96875
986,0.96875
987,1.0
988,0.875
989,0.8125
990,0.90625
991,0.8125
992,0.84375
993,0.9375
994,0.90625
995,0.90625
996,0.90625
997,0.8125
998,0.9375
999,0.90625
