,Absolute Magnetisations Per Spin
548,0.34375
549,0.78125
550,0.90625
551,0.84375
552,0.3125
553,0.40625
554,0.0
555,0.4375
556,0.1875
557,0.3125
558,0.28125
559,0.15625
560,0.375
561,0.5
562,0.25
563,0.59375
564,0.0625
565,0.8125
566,0.4375
567,0.90625
568,0.125
569,0.125
570,0.3125
571,0.53125
572,0.71875
573,0.5625
574,0.375
575,0.21875
576,0.03125
577,0.125
578,0.4375
579,0.21875
580,0.34375
581,0.125
582,0.125
583,0.65625
584,0.90625
585,0.65625
586,0.25
587,0.15625
588,0.8125
589,0.6875
590,0.84375
591,0.65625
592,0.84375
593,0.34375
594,0.0625
595,0.4375
596,0.125
597,0.5625
598,0.1875
599,0.65625
600,0.28125
601,0.28125
602,0.5
603,0.125
604,0.40625
605,0.53125
606,0.78125
607,0.59375
608,0.1875
609,0.53125
610,0.84375
611,0.21875
612,0.3125
613,0.3125
614,0.8125
615,0.375
616,0.375
617,0.40625
618,0.6875
619,0.6875
620,0.6875
621,0.875
622,0.25
623,0.0625
624,0.75
625,0.75
626,0.8125
627,0.34375
628,0.21875
629,0.0625
630,0.53125
631,0.84375
632,0.5625
633,0.53125
634,0.3125
635,0.46875
636,0.1875
637,0.65625
638,0.5
639,0.09375
640,0.625
641,0.9375
642,0.46875
643,0.28125
644,0.125
645,0.5
646,0.5
647,0.71875
648,0.78125
649,0.5625
650,0.40625
651,0.15625
652,0.28125
653,0.125
654,0.40625
655,0.46875
656,0.5625
657,0.65625
658,0.0
659,0.21875
660,0.25
661,0.8125
662,0.1875
663,0.375
664,0.4375
665,0.40625
666,0.28125
667,0.75
668,0.59375
669,0.09375
670,0.71875
671,0.0625
672,0.25
673,0.28125
674,0.46875
675,0.3125
676,0.40625
677,0.59375
678,0.0625
679,0.3125
680,0.46875
681,0.46875
682,0.34375
683,0.28125
684,0.21875
685,0.375
686,0.0
687,0.25
688,0.21875
689,0.40625
690,0.8125
691,0.0
692,0.0625
693,0.28125
694,0.625
695,0.4375
696,0.625
697,0.4375
698,0.125
699,0.03125
700,0.3125
701,0.625
702,0.71875
703,0.71875
704,0.6875
705,0.71875
706,0.3125
707,0.8125
708,0.34375
709,0.65625
710,0.28125
711,0.40625
712,0.6875
713,0.875
714,0.875
715,0.8125
716,0.375
717,0.625
718,0.1875
719,0.78125
720,0.4375
721,0.03125
722,0.5
723,0.25
724,0.28125
725,0.28125
726,0.15625
727,0.15625
728,0.125
729,0.875
730,0.5625
731,0.34375
732,0.34375
733,0.03125
734,0.03125
735,0.75
736,0.125
737,0.125
738,0.53125
739,0.46875
740,0.6875
741,0.5
742,0.25
743,0.03125
744,0.0
745,0.03125
746,0.53125
747,0.65625
748,0.53125
749,0.25
750,0.46875
751,0.0
752,0.78125
753,0.6875
754,0.8125
755,0.53125
756,0.65625
757,0.09375
758,0.28125
759,0.28125
760,0.0
761,0.28125
762,0.25
763,0.59375
764,0.03125
765,0.75
766,0.625
767,0.5
768,0.71875
769,0.5
770,0.71875
771,0.40625
772,0.78125
773,0.4375
774,0.40625
775,0.5
776,0.09375
777,0.8125
778,0.25
779,0.3125
780,0.1875
781,0.59375
782,0.0
783,0.15625
784,0.28125
785,0.0
786,0.34375
787,0.8125
788,0.34375
789,0.15625
790,0.625
791,0.5
792,0.0625
793,0.5
794,0.15625
795,0.6875
796,0.125
797,0.0
798,0.59375
799,0.40625
800,0.6875
801,0.5
802,0.65625
803,0.46875
804,0.03125
805,0.53125
806,0.53125
807,0.25
808,0.625
809,0.4375
810,0.28125
811,0.4375
812,0.625
813,0.59375
814,0.3125
815,0.65625
816,0.53125
817,0.78125
818,0.21875
819,0.25
820,0.0625
821,0.21875
822,0.21875
823,0.5
824,0.40625
825,0.5625
826,0.03125
827,0.46875
828,0.375
829,0.65625
830,0.03125
831,0.625
832,0.40625
833,0.5625
834,0.875
835,0.28125
836,0.625
837,0.375
838,0.84375
839,0.375
840,0.625
841,0.625
842,0.65625
843,0.6875
844,0.625
845,0.46875
846,0.03125
847,0.03125
848,0.03125
849,0.40625
850,0.375
851,0.09375
852,0.125
853,0.4375
854,0.40625
855,0.375
856,0.84375
857,0.125
858,0.28125
859,0.34375
860,0.25
861,0.4375
862,0.21875
863,0.40625
864,0.78125
865,0.0
866,0.75
867,0.90625
868,0.4375
869,0.34375
870,0.125
871,0.78125
872,0.5
873,0.28125
874,0.03125
875,0.21875
876,0.21875
877,0.1875
878,0.46875
879,0.53125
880,0.53125
881,0.1875
882,0.65625
883,0.75
884,0.78125
885,0.625
886,0.59375
887,0.3125
888,0.3125
889,0.75
890,0.25
891,0.15625
892,0.21875
893,0.53125
894,0.34375
895,0.125
896,0.4375
897,0.40625
898,0.46875
899,0.28125
900,0.0625
901,0.9375
902,0.875
903,0.28125
904,0.0625
905,0.90625
906,0.40625
907,0.53125
908,0.0625
909,0.0625
910,0.125
911,0.59375
912,0.375
913,0.34375
914,0.0
915,0.40625
916,0.28125
917,0.3125
918,0.6875
919,0.65625
920,0.09375
921,0.75
922,0.84375
923,0.53125
924,0.6875
925,0.625
926,0.25
927,0.40625
928,0.21875
929,0.40625
930,0.15625
931,0.0625
932,0.1875
933,0.8125
934,0.1875
935,0.15625
936,0.46875
937,0.09375
938,0.34375
939,0.21875
940,0.59375
941,0.5
942,0.375
943,0.125
944,0.25
945,0.75
946,0.59375
947,0.65625
948,0.125
949,0.21875
950,0.25
951,0.4375
952,0.9375
953,0.59375
954,0.5625
955,0.6875
956,0.65625
957,0.15625
958,0.28125
959,0.375
960,0.25
961,0.875
962,0.9375
963,0.78125
964,0.3125
965,0.6875
966,0.1875
967,0.03125
968,0.375
969,0.03125
970,0.625
971,0.1875
972,0.78125
973,0.0625
974,0.25
975,0.71875
976,0.6875
977,0.625
978,0.71875
979,0.3125
980,0.4375
981,0.40625
982,0.375
983,0.15625
984,0.3125
985,0.1875
986,0.625
987,0.09375
988,0.125
989,0.40625
990,0.15625
991,0.65625
992,0.46875
993,0.1875
994,0.75
995,0.65625
996,0.28125
997,0.125
998,0.5625
999,0.09375
1000,0.375
1001,0.5625
1002,0.53125
1003,0.78125
1004,0.0625
1005,0.4375
1006,0.1875
1007,0.90625
1008,0.28125
1009,0.25
1010,0.4375
1011,0.8125
1012,0.84375
1013,0.28125
1014,0.09375
1015,0.46875
1016,0.53125
1017,0.53125
1018,0.53125
1019,0.09375
1020,0.8125
1021,0.5
1022,0.0625
1023,0.125
1024,0.875
1025,0.4375
1026,0.46875
1027,0.5
1028,0.5625
1029,0.09375
1030,0.03125
1031,0.03125
1032,0.4375
1033,0.25
1034,0.09375
1035,0.59375
1036,0.5625
1037,0.6875
1038,0.78125
1039,0.125
1040,0.0625
1041,0.71875
1042,0.0625
1043,0.53125
1044,0.84375
1045,0.625
1046,0.0625
1047,0.03125
1048,0.375
1049,0.5625
1050,0.25
1051,0.25
1052,0.0625
1053,0.28125
1054,0.5
1055,0.65625
1056,0.28125
1057,0.8125
1058,0.53125
1059,0.78125
1060,0.59375
1061,0.34375
1062,0.1875
1063,0.84375
1064,0.65625
1065,0.65625
1066,0.65625
1067,0.40625
1068,0.625
1069,0.6875
1070,0.5
1071,0.1875
1072,0.28125
1073,0.09375
1074,0.6875
1075,0.34375
1076,0.15625
1077,0.40625
1078,0.65625
1079,0.59375
1080,0.28125
1081,0.78125
1082,0.625
1083,0.625
1084,0.4375
1085,0.53125
1086,0.40625
1087,0.875
1088,0.71875
1089,0.5625
1090,0.15625
1091,0.375
1092,0.3125
1093,0.1875
1094,0.3125
1095,0.0
1096,0.34375
1097,0.1875
1098,0.125
1099,0.3125
1100,0.0
1101,0.09375
1102,0.4375
1103,0.71875
1104,0.625
1105,0.3125
1106,0.46875
1107,0.3125
1108,0.875
1109,0.40625
1110,0.375
1111,0.59375
1112,0.1875
1113,0.21875
1114,0.4375
1115,0.125
1116,0.5625
1117,0.78125
1118,0.40625
1119,0.4375
1120,0.3125
1121,0.65625
1122,0.0625
1123,0.5
1124,0.46875
1125,0.15625
1126,0.15625
1127,0.125
1128,0.15625
1129,0.3125
1130,0.40625
1131,0.59375
1132,0.71875
1133,0.4375
1134,0.65625
1135,0.625
1136,0.0625
1137,0.375
1138,0.78125
1139,0.21875
1140,0.59375
1141,0.78125
1142,0.15625
1143,0.59375
1144,0.65625
1145,0.34375
1146,0.1875
1147,0.5625
1148,0.65625
1149,0.28125
1150,0.3125
1151,0.21875
1152,0.5
1153,0.8125
1154,0.84375
1155,0.65625
1156,0.78125
1157,0.34375
1158,0.5
1159,0.28125
1160,0.71875
1161,0.71875
1162,0.84375
1163,0.375
1164,0.0625
1165,0.5625
1166,0.0625
1167,0.0625
1168,0.5625
1169,0.28125
1170,0.625
1171,0.59375
1172,0.53125
1173,0.28125
1174,0.78125
1175,0.90625
1176,0.5
1177,0.40625
1178,0.125
1179,0.125
1180,0.03125
1181,0.5
1182,0.03125
1183,0.09375
1184,0.25
1185,0.03125
1186,0.40625
1187,0.78125
1188,0.84375
1189,0.5
1190,0.84375
1191,0.1875
1192,0.375
1193,0.125
1194,0.65625
1195,0.4375
1196,0.53125
1197,0.875
1198,0.0
1199,0.125
1200,0.65625
1201,0.59375
1202,0.3125
1203,0.46875
1204,0.4375
1205,0.5625
1206,0.40625
1207,0.15625
1208,0.65625
1209,0.375
1210,0.59375
1211,0.40625
1212,0.3125
1213,0.1875
1214,0.34375
1215,0.0625
1216,0.21875
1217,0.28125
1218,0.78125
1219,0.78125
1220,0.5
1221,0.21875
1222,0.0625
1223,0.5
1224,0.34375
1225,0.65625
1226,0.3125
1227,0.21875
1228,0.09375
1229,0.03125
1230,0.71875
1231,0.5625
1232,0.28125
1233,0.5
1234,0.375
1235,0.75
1236,0.78125
1237,0.71875
1238,0.15625
1239,0.15625
1240,0.71875
1241,0.3125
1242,0.65625
1243,0.0625
1244,0.15625
1245,0.46875
1246,0.84375
1247,0.34375
1248,0.125
1249,0.3125
1250,0.8125
1251,0.5
1252,0.75
1253,0.40625
1254,0.28125
1255,0.0625
1256,0.5625
1257,0.3125
1258,0.03125
1259,0.59375
1260,0.25
1261,0.375
1262,0.25
1263,0.3125
1264,0.625
1265,0.625
1266,0.09375
1267,0.34375
1268,0.5
1269,0.8125
1270,0.09375
1271,0.5625
1272,0.71875
1273,0.9375
1274,0.5
1275,0.6875
1276,0.3125
1277,0.53125
1278,0.9375
1279,0.28125
1280,0.09375
1281,0.40625
1282,0.09375
1283,0.65625
1284,0.15625
1285,0.34375
1286,0.09375
1287,0.375
1288,0.59375
1289,0.625
1290,0.34375
1291,0.34375
1292,0.03125
1293,0.15625
1294,0.53125
1295,0.65625
1296,0.625
1297,0.6875
1298,0.375
1299,0.03125
1300,0.5625
1301,0.625
1302,0.125
1303,0.40625
1304,0.1875
1305,0.21875
1306,0.75
1307,0.125
1308,0.6875
1309,0.5625
1310,0.40625
1311,0.78125
1312,0.40625
1313,0.65625
1314,0.5625
1315,0.59375
1316,0.25
1317,0.84375
1318,0.875
1319,0.125
1320,0.03125
1321,0.125
1322,0.03125
1323,0.4375
1324,0.78125
1325,0.6875
1326,0.625
1327,0.5625
1328,0.5625
1329,0.53125
1330,0.625
1331,0.3125
1332,0.1875
1333,0.1875
1334,0.5625
1335,0.25
1336,0.125
1337,0.34375
1338,0.4375
1339,0.15625
1340,0.125
1341,0.0625
1342,0.1875
1343,0.09375
1344,0.375
1345,0.71875
1346,0.0625
1347,0.15625
1348,0.65625
1349,0.9375
1350,0.71875
1351,0.46875
1352,0.84375
1353,0.34375
1354,0.46875
1355,0.40625
1356,0.84375
1357,0.0625
1358,0.34375
1359,0.53125
1360,0.5
1361,0.375
1362,0.03125
1363,0.375
1364,0.0625
1365,0.6875
1366,0.59375
1367,0.34375
1368,0.3125
1369,0.25
1370,0.46875
1371,0.6875
1372,0.25
1373,0.8125
1374,0.125
1375,0.46875
1376,0.625
1377,0.03125
1378,0.40625
1379,0.0625
1380,0.03125
1381,0.1875
1382,0.125
1383,0.09375
1384,0.59375
1385,0.375
1386,0.46875
1387,0.75
1388,0.5625
1389,0.75
1390,0.75
1391,0.5
1392,0.46875
1393,0.09375
1394,0.1875
1395,0.34375
1396,0.78125
1397,0.875
1398,0.71875
1399,0.46875
1400,0.6875
1401,0.59375
1402,0.15625
1403,0.34375
1404,0.28125
1405,0.3125
1406,0.5625
1407,0.78125
1408,0.71875
1409,0.375
1410,0.09375
1411,0.4375
1412,0.625
1413,0.375
1414,0.625
1415,0.59375
1416,0.46875
1417,0.21875
1418,0.21875
1419,0.625
1420,0.78125
1421,0.875
1422,0.78125
1423,0.28125
1424,0.3125
1425,0.5625
1426,0.375
1427,0.03125
1428,0.4375
1429,0.375
1430,0.21875
1431,0.125
1432,0.75
1433,0.09375
1434,0.34375
1435,0.5625
1436,0.1875
1437,0.65625
1438,0.625
1439,0.21875
1440,0.78125
1441,0.84375
1442,0.46875
1443,0.1875
1444,0.5625
1445,0.625
1446,0.75
1447,0.3125
1448,0.5625
1449,0.34375
1450,0.0625
1451,0.375
1452,0.625
1453,0.8125
1454,0.75
1455,0.09375
1456,0.15625
1457,0.3125
1458,0.59375
1459,0.53125
1460,0.34375
1461,0.625
1462,0.75
1463,0.75
1464,0.375
1465,0.15625
1466,0.0625
1467,0.5
1468,0.71875
1469,0.5
1470,0.25
1471,0.71875
1472,0.8125
1473,0.875
1474,0.6875
1475,0.4375
1476,0.125
1477,0.875
1478,0.1875
1479,0.03125
1480,0.15625
1481,0.375
1482,0.15625
1483,0.15625
1484,0.34375
1485,0.96875
1486,0.34375
1487,0.09375
1488,0.40625
1489,0.59375
1490,0.8125
1491,0.28125
1492,0.25
1493,0.0625
1494,0.4375
1495,0.4375
1496,0.21875
1497,0.125
1498,0.1875
1499,0.4375
1500,0.15625
1501,0.09375
1502,0.28125
1503,0.0625
1504,0.125
1505,0.53125
1506,0.59375
1507,0.75
1508,0.71875
1509,0.46875
1510,0.65625
1511,0.09375
1512,0.59375
1513,0.25
1514,0.40625
1515,0.6875
1516,0.8125
1517,0.625
1518,0.53125
1519,0.875
1520,0.125
1521,0.53125
1522,0.25
1523,0.4375
1524,0.5625
1525,0.21875
1526,0.71875
1527,0.5625
1528,0.03125
1529,0.0
1530,0.46875
1531,0.125
1532,0.75
1533,0.5
1534,0.5
1535,0.3125
1536,0.59375
1537,0.34375
1538,0.375
1539,0.4375
1540,0.71875
1541,0.0
1542,0.4375
1543,0.09375
1544,0.9375
1545,0.5625
1546,0.21875
1547,0.3125
1548,0.5
1549,0.34375
1550,0.71875
1551,0.4375
1552,0.78125
1553,0.34375
1554,0.34375
1555,0.4375
1556,0.5
1557,0.28125
1558,0.1875
1559,0.65625
1560,0.46875
1561,0.4375
1562,0.125
1563,0.125
1564,0.0625
1565,0.25
1566,0.21875
1567,0.4375
1568,0.5
1569,0.09375
1570,0.6875
1571,0.8125
1572,0.75
1573,0.5625
1574,0.125
1575,0.71875
1576,0.5625
1577,0.5
1578,0.625
1579,0.125
1580,0.5625
1581,0.8125
1582,0.625
1583,0.78125
1584,0.28125
1585,0.9375
1586,0.03125
1587,0.28125
1588,0.75
1589,0.1875
1590,0.03125
1591,0.25
1592,0.53125
1593,0.28125
1594,0.5625
1595,0.46875
1596,0.15625
1597,0.53125
1598,0.125
1599,0.59375
1600,0.59375
1601,0.25
1602,0.53125
1603,0.21875
1604,0.34375
1605,0.375
1606,0.25
1607,0.46875
1608,0.28125
1609,0.28125
1610,0.25
1611,0.25
1612,0.03125
1613,0.40625
1614,0.34375
1615,0.03125
1616,0.3125
1617,0.15625
1618,0.21875
1619,0.0625
1620,0.65625
1621,0.84375
1622,0.09375
1623,0.1875
1624,0.5
1625,0.0625
1626,0.09375
1627,0.34375
1628,0.125
1629,0.15625
1630,0.4375
1631,0.25
1632,0.6875
1633,0.0625
1634,0.3125
1635,0.71875
1636,0.15625
1637,0.96875
1638,0.375
1639,0.71875
1640,0.40625
1641,0.5
1642,0.375
1643,0.59375
1644,0.15625
1645,0.34375
1646,0.84375
1647,0.25
1648,0.5
1649,0.40625
1650,0.09375
1651,0.28125
1652,0.75
1653,0.59375
1654,0.25
1655,0.59375
1656,0.59375
1657,0.1875
1658,0.90625
1659,0.8125
1660,0.3125
1661,0.5
1662,0.40625
1663,0.46875
1664,0.03125
1665,0.6875
1666,0.3125
1667,0.125
1668,0.28125
1669,0.9375
1670,0.3125
1671,0.375
1672,0.375
1673,0.28125
1674,0.375
1675,0.5
1676,0.75
1677,0.125
1678,0.15625
1679,0.5625
1680,0.34375
1681,0.4375
1682,0.3125
1683,0.34375
1684,0.0625
1685,0.5625
1686,0.59375
1687,0.84375
1688,0.875
1689,0.03125
1690,0.53125
1691,0.0625
1692,0.75
1693,0.40625
1694,0.40625
1695,0.8125
1696,0.1875
1697,0.65625
1698,0.8125
1699,0.15625
1700,0.15625
1701,0.125
1702,0.4375
1703,0.59375
1704,0.5625
1705,0.78125
1706,0.625
1707,0.5
1708,0.375
1709,0.4375
1710,0.125
1711,0.71875
1712,0.5625
1713,0.75
1714,0.6875
1715,0.78125
1716,0.125
1717,0.125
1718,0.28125
1719,0.03125
1720,0.25
1721,0.59375
1722,0.71875
1723,0.46875
1724,0.0625
1725,0.53125
1726,0.78125
1727,0.34375
1728,0.21875
1729,0.34375
1730,0.65625
1731,0.40625
1732,0.0625
1733,0.28125
1734,0.46875
1735,0.78125
1736,0.75
1737,0.0
1738,0.875
1739,0.25
1740,0.25
1741,0.03125
1742,0.40625
1743,0.375
1744,0.34375
1745,0.5
1746,0.1875
1747,0.46875
1748,0.53125
1749,0.46875
1750,0.59375
1751,0.28125
1752,0.09375
1753,0.8125
1754,0.375
1755,0.0625
1756,0.125
1757,0.40625
1758,0.34375
1759,0.75
1760,0.8125
1761,0.53125
1762,0.21875
1763,0.25
1764,0.28125
1765,0.09375
1766,0.3125
1767,0.84375
1768,0.625
1769,0.53125
1770,0.1875
1771,0.625
1772,0.4375
1773,0.625
1774,0.03125
1775,0.09375
1776,0.28125
1777,0.78125
1778,0.34375
1779,0.03125
1780,0.1875
1781,0.4375
1782,0.15625
1783,0.46875
1784,0.40625
1785,0.21875
1786,0.15625
1787,0.84375
1788,0.21875
1789,0.09375
1790,0.21875
1791,0.375
1792,0.65625
1793,0.5
1794,0.125
1795,0.40625
1796,0.78125
1797,0.28125
1798,0.46875
1799,0.8125
1800,0.5
1801,0.6875
1802,0.09375
1803,0.6875
1804,0.5
1805,0.625
1806,0.125
1807,0.25
1808,0.4375
1809,0.3125
1810,0.09375
1811,0.40625
1812,0.75
1813,0.34375
1814,0.59375
1815,0.09375
1816,0.15625
1817,0.21875
1818,0.5625
1819,0.8125
1820,0.90625
1821,0.125
1822,0.6875
1823,0.78125
1824,0.46875
1825,0.6875
1826,0.21875
1827,0.53125
1828,0.25
1829,0.6875
1830,0.15625
1831,0.09375
1832,0.25
1833,0.625
1834,0.75
1835,0.09375
1836,0.59375
1837,0.5625
1838,0.625
1839,0.5625
1840,0.53125
1841,0.59375
1842,0.0625
1843,0.15625
1844,0.125
1845,0.6875
1846,0.65625
1847,0.71875
1848,0.75
1849,0.84375
1850,0.0625
1851,0.125
1852,0.5
1853,0.375
1854,0.25
1855,0.1875
1856,0.1875
1857,0.46875
1858,0.5
1859,0.25
1860,0.40625
1861,0.78125
1862,0.0625
1863,0.375
1864,0.5625
1865,0.5
1866,0.53125
1867,0.84375
1868,0.3125
1869,0.03125
1870,0.4375
1871,0.34375
1872,0.15625
1873,0.03125
1874,0.65625
1875,0.5625
1876,0.59375
1877,0.71875
1878,0.5
1879,0.28125
1880,0.21875
1881,0.09375
1882,0.3125
1883,0.1875
1884,0.875
1885,0.59375
1886,0.09375
1887,0.9375
1888,0.1875
1889,0.46875
1890,0.21875
1891,0.46875
1892,0.6875
1893,0.21875
1894,0.875
1895,0.53125
1896,0.84375
1897,0.59375
1898,0.4375
1899,0.625
1900,0.1875
1901,0.59375
1902,0.46875
1903,0.4375
1904,0.71875
1905,0.90625
1906,0.53125
1907,0.75
1908,0.625
1909,0.28125
1910,0.375
1911,0.6875
1912,0.875
1913,0.78125
1914,0.65625
1915,0.0
1916,0.28125
1917,0.34375
1918,0.21875
1919,0.3125
1920,0.25
1921,0.28125
1922,0.5
1923,0.0625
1924,0.1875
1925,0.125
1926,0.40625
1927,0.1875
1928,0.03125
1929,0.09375
1930,0.4375
1931,0.375
1932,0.125
