,Absolute Magnetisations Per Spin
532,0.90625
533,0.875
534,0.9375
535,0.96875
536,0.9375
537,0.90625
538,0.96875
539,0.9375
540,1.0
541,1.0
542,1.0
543,1.0
544,1.0
545,0.9375
546,0.90625
547,0.9375
548,1.0
549,0.96875
550,0.90625
551,1.0
552,0.9375
553,0.96875
554,0.96875
555,0.9375
556,0.96875
557,0.96875
558,0.96875
559,0.96875
560,0.96875
561,0.9375
562,1.0
563,1.0
564,1.0
565,1.0
566,1.0
567,0.96875
568,1.0
569,1.0
570,0.96875
571,0.96875
572,1.0
573,1.0
574,1.0
575,1.0
576,1.0
577,1.0
578,1.0
579,0.96875
580,0.96875
581,0.90625
582,0.71875
583,0.5
584,0.53125
585,0.84375
586,0.875
587,0.90625
588,0.96875
589,0.96875
590,0.9375
591,0.96875
592,1.0
593,1.0
594,0.96875
595,0.875
596,0.9375
597,0.96875
598,0.96875
599,1.0
600,1.0
601,0.96875
602,0.96875
603,0.9375
604,0.90625
605,0.8125
606,0.875
607,0.9375
608,0.9375
609,0.96875
610,0.96875
611,0.96875
612,0.9375
613,0.90625
614,0.9375
615,0.96875
616,1.0
617,0.96875
618,1.0
619,1.0
620,0.96875
621,1.0
622,1.0
623,1.0
624,1.0
625,0.96875
626,0.96875
627,0.875
628,0.90625
629,0.90625
630,0.96875
631,0.96875
632,0.96875
633,0.875
634,0.90625
635,0.9375
636,0.90625
637,0.84375
638,0.78125
639,0.84375
640,0.78125
641,0.84375
642,0.875
643,0.9375
644,0.90625
645,0.96875
646,0.96875
647,0.90625
648,0.96875
649,0.96875
650,0.90625
651,0.9375
652,0.9375
653,1.0
654,1.0
655,0.96875
656,1.0
657,0.96875
658,0.96875
659,1.0
660,1.0
661,0.9375
662,0.96875
663,1.0
664,0.96875
665,0.96875
666,0.96875
667,0.96875
668,1.0
669,1.0
670,1.0
671,1.0
672,1.0
673,1.0
674,0.96875
675,0.96875
676,1.0
677,1.0
678,0.96875
679,0.9375
680,0.90625
681,0.90625
682,0.90625
683,0.8125
684,0.96875
685,1.0
686,0.96875
687,0.96875
688,0.90625
689,0.90625
690,0.96875
691,0.96875
692,0.96875
693,1.0
694,1.0
695,0.90625
696,0.96875
697,0.9375
698,1.0
699,0.96875
700,1.0
701,1.0
702,1.0
703,0.9375
704,0.9375
705,0.9375
706,0.90625
707,1.0
708,0.96875
709,0.96875
710,0.96875
711,1.0
712,0.9375
713,0.875
714,0.84375
715,0.96875
716,1.0
717,0.96875
718,0.96875
719,0.96875
720,0.96875
721,1.0
722,0.96875
723,1.0
724,1.0
725,1.0
726,1.0
727,1.0
728,1.0
729,1.0
730,0.9375
731,0.9375
732,1.0
733,0.96875
734,0.9375
735,0.90625
736,0.875
737,0.96875
738,1.0
739,0.96875
740,1.0
741,1.0
742,1.0
743,0.96875
744,0.96875
745,0.9375
746,0.90625
747,0.96875
748,0.96875
749,0.9375
750,0.9375
751,0.96875
752,0.9375
753,0.9375
754,0.9375
755,0.9375
756,0.9375
757,0.9375
758,0.8125
759,0.96875
760,0.96875
761,0.96875
762,1.0
763,1.0
764,1.0
765,1.0
766,1.0
767,1.0
768,1.0
769,0.96875
770,0.96875
771,0.96875
772,0.9375
773,0.90625
774,0.96875
775,0.96875
776,1.0
777,0.90625
778,0.90625
779,0.875
780,0.96875
781,0.96875
782,0.9375
783,0.9375
784,1.0
785,1.0
786,1.0
787,0.96875
788,1.0
789,1.0
790,0.96875
791,0.96875
792,1.0
793,1.0
794,0.96875
795,0.9375
796,0.84375
797,0.90625
798,0.90625
799,0.96875
800,0.9375
801,0.96875
802,1.0
803,1.0
804,1.0
805,0.96875
806,0.9375
807,1.0
808,1.0
809,1.0
810,0.96875
811,0.875
812,0.90625
813,0.90625
814,1.0
815,0.90625
816,1.0
817,0.84375
818,0.90625
819,0.90625
820,0.96875
821,0.90625
822,1.0
823,0.96875
824,0.96875
825,0.96875
826,1.0
827,1.0
828,1.0
829,1.0
830,1.0
831,1.0
832,1.0
833,1.0
834,0.96875
835,0.96875
836,1.0
837,1.0
838,0.96875
839,1.0
840,0.96875
841,0.96875
842,0.96875
843,1.0
844,0.96875
845,1.0
846,1.0
847,0.9375
848,0.96875
849,0.96875
850,0.9375
851,0.9375
852,0.90625
853,0.9375
854,0.96875
855,1.0
856,1.0
857,1.0
858,1.0
859,0.9375
860,0.84375
861,0.9375
862,0.96875
863,0.96875
864,0.96875
865,0.90625
866,0.9375
867,1.0
868,0.96875
869,0.96875
870,1.0
871,1.0
872,0.9375
873,0.78125
874,0.8125
875,0.90625
876,0.84375
877,0.84375
878,0.9375
879,0.9375
880,0.96875
881,0.875
882,0.9375
883,1.0
884,1.0
885,1.0
886,1.0
887,1.0
888,0.96875
889,0.9375
890,1.0
891,1.0
892,0.96875
893,0.90625
894,1.0
895,0.96875
896,1.0
897,0.96875
898,0.90625
899,0.9375
900,0.96875
901,1.0
902,1.0
903,1.0
904,1.0
905,1.0
906,0.96875
907,0.90625
908,0.875
909,0.8125
910,0.875
911,0.84375
912,0.84375
913,0.78125
914,1.0
915,0.96875
916,0.96875
917,0.96875
918,0.9375
919,0.96875
920,0.9375
921,0.90625
922,1.0
923,1.0
924,1.0
925,1.0
926,1.0
927,1.0
928,1.0
929,0.9375
930,0.9375
931,1.0
932,1.0
933,1.0
934,1.0
935,1.0
936,1.0
937,0.9375
938,0.96875
939,0.96875
940,0.96875
941,0.96875
942,0.96875
943,1.0
944,0.96875
945,0.96875
946,0.96875
947,1.0
948,1.0
949,0.96875
950,0.96875
951,1.0
952,1.0
953,0.9375
954,0.96875
955,1.0
956,0.9375
957,0.90625
958,0.8125
959,0.84375
960,0.8125
961,0.84375
962,0.875
963,0.90625
964,0.90625
965,0.84375
966,0.78125
967,0.8125
968,0.9375
969,0.9375
970,0.96875
971,0.96875
972,0.96875
973,1.0
974,0.90625
975,0.90625
976,0.9375
977,0.875
978,0.96875
979,0.96875
980,0.96875
981,0.96875
982,1.0
983,1.0
984,1.0
985,1.0
986,0.96875
987,0.96875
988,0.9375
989,0.96875
990,1.0
991,0.96875
992,0.96875
993,1.0
994,0.96875
995,0.875
996,0.90625
997,1.0
998,1.0
999,1.0
