,Absolute Magnetisations Per Spin
361,0.21875
362,0.4375
363,0.40625
364,0.25
365,0.03125
366,0.15625
367,0.3125
368,0.28125
369,0.625
370,0.6875
371,0.625
372,0.34375
373,0.25
374,0.21875
375,0.4375
376,0.59375
377,0.5625
378,0.40625
379,0.3125
380,0.28125
381,0.53125
382,0.78125
383,0.8125
384,0.65625
385,0.3125
386,0.0625
387,0.0625
388,0.125
389,0.21875
390,0.375
391,0.09375
392,0.15625
393,0.09375
394,0.03125
395,0.0625
396,0.0625
397,0.09375
398,0.1875
399,0.15625
400,0.3125
401,0.1875
402,0.28125
403,0.40625
404,0.375
405,0.46875
406,0.40625
407,0.25
408,0.34375
409,0.15625
410,0.21875
411,0.125
412,0.21875
413,0.375
414,0.375
415,0.5
416,0.25
417,0.28125
418,0.3125
419,0.1875
420,0.40625
421,0.59375
422,0.46875
423,0.28125
424,0.5
425,0.59375
426,0.65625
427,0.3125
428,0.40625
429,0.375
430,0.53125
431,0.46875
432,0.40625
433,0.34375
434,0.15625
435,0.09375
436,0.03125
437,0.0
438,0.1875
439,0.0625
440,0.0625
441,0.25
442,0.0625
443,0.21875
444,0.0625
445,0.3125
446,0.34375
447,0.0625
448,0.15625
449,0.1875
450,0.125
451,0.1875
452,0.3125
453,0.25
454,0.1875
455,0.21875
456,0.1875
457,0.34375
458,0.375
459,0.375
460,0.15625
461,0.09375
462,0.03125
463,0.125
464,0.125
465,0.28125
466,0.28125
467,0.40625
468,0.5625
469,0.53125
470,0.3125
471,0.46875
472,0.34375
473,0.46875
474,0.59375
475,0.40625
476,0.0625
477,0.21875
478,0.59375
479,0.53125
480,0.09375
481,0.09375
482,0.0
483,0.3125
484,0.5
485,0.46875
486,0.5625
487,0.53125
488,0.3125
489,0.46875
490,0.53125
491,0.5625
492,0.65625
493,0.375
494,0.53125
495,0.46875
496,0.46875
497,0.65625
498,0.28125
499,0.34375
500,0.40625
501,0.5
502,0.53125
503,0.375
504,0.4375
505,0.5
506,0.0
507,0.28125
508,0.28125
509,0.375
510,0.5625
511,0.46875
512,0.59375
513,0.6875
514,0.6875
515,0.59375
516,0.4375
517,0.5625
518,0.59375
519,0.5
520,0.40625
521,0.375
522,0.40625
523,0.5
524,0.4375
525,0.25
526,0.03125
527,0.25
528,0.1875
529,0.28125
530,0.09375
531,0.15625
532,0.0625
533,0.46875
534,0.4375
535,0.5625
536,0.71875
537,0.5625
538,0.53125
539,0.46875
540,0.4375
541,0.34375
542,0.3125
543,0.40625
544,0.21875
545,0.21875
546,0.375
547,0.40625
548,0.0625
549,0.125
550,0.5
551,0.625
552,0.6875
553,0.8125
554,0.8125
555,0.65625
556,0.53125
557,0.53125
558,0.65625
559,0.8125
560,0.75
561,0.53125
562,0.625
563,0.3125
564,0.03125
565,0.0625
566,0.15625
567,0.1875
568,0.0
569,0.0
570,0.0625
571,0.125
572,0.09375
573,0.09375
574,0.40625
575,0.125
576,0.1875
577,0.1875
578,0.25
579,0.0625
580,0.0625
581,0.0625
582,0.03125
583,0.03125
584,0.1875
585,0.125
586,0.09375
587,0.25
588,0.15625
589,0.03125
590,0.1875
591,0.34375
592,0.3125
593,0.125
594,0.28125
595,0.1875
596,0.125
597,0.125
598,0.09375
599,0.03125
600,0.03125
601,0.15625
602,0.0
603,0.0625
604,0.0
605,0.0
606,0.09375
607,0.09375
608,0.09375
609,0.15625
610,0.09375
611,0.03125
612,0.1875
613,0.09375
614,0.1875
615,0.0625
616,0.15625
617,0.1875
618,0.125
619,0.125
620,0.125
621,0.03125
622,0.03125
623,0.09375
624,0.21875
625,0.03125
626,0.40625
627,0.28125
628,0.375
629,0.25
630,0.1875
631,0.21875
632,0.125
633,0.125
634,0.09375
635,0.0
636,0.25
637,0.125
638,0.0625
639,0.15625
640,0.28125
641,0.03125
642,0.0625
643,0.0
644,0.09375
645,0.3125
646,0.5
647,0.53125
648,0.5
649,0.65625
650,0.5625
651,0.40625
652,0.25
653,0.0625
654,0.15625
655,0.1875
656,0.09375
657,0.1875
658,0.1875
659,0.375
660,0.125
661,0.03125
662,0.03125
663,0.34375
664,0.3125
665,0.21875
666,0.125
667,0.0
668,0.0625
669,0.125
670,0.09375
671,0.09375
672,0.0625
673,0.09375
674,0.1875
675,0.375
676,0.0625
677,0.1875
678,0.21875
679,0.15625
680,0.0625
681,0.09375
682,0.125
683,0.125
684,0.15625
685,0.4375
686,0.6875
687,0.625
688,0.46875
689,0.40625
690,0.5625
691,0.5
692,0.25
693,0.375
694,0.3125
695,0.125
696,0.375
697,0.375
698,0.65625
699,0.71875
700,0.5
701,0.375
702,0.4375
703,0.375
704,0.53125
705,0.53125
706,0.375
707,0.03125
708,0.15625
709,0.0
710,0.03125
711,0.15625
712,0.28125
713,0.34375
714,0.375
715,0.375
716,0.09375
717,0.1875
718,0.15625
719,0.09375
720,0.1875
721,0.46875
722,0.65625
723,0.78125
724,0.75
725,0.75
726,0.625
727,0.5
728,0.34375
729,0.28125
730,0.09375
731,0.09375
732,0.09375
733,0.03125
734,0.125
735,0.40625
736,0.53125
737,0.40625
738,0.65625
739,0.34375
740,0.59375
741,0.65625
742,0.65625
743,0.28125
744,0.21875
745,0.4375
746,0.21875
747,0.34375
748,0.34375
749,0.5625
750,0.34375
751,0.3125
752,0.3125
753,0.59375
754,0.375
755,0.625
756,0.28125
757,0.125
758,0.1875
759,0.03125
760,0.0625
761,0.09375
762,0.0625
763,0.46875
764,0.5
765,0.40625
766,0.34375
767,0.15625
768,0.09375
769,0.09375
770,0.0625
771,0.21875
772,0.34375
773,0.5
774,0.40625
775,0.0625
776,0.1875
777,0.09375
778,0.25
779,0.25
780,0.34375
781,0.375
782,0.375
783,0.21875
784,0.125
785,0.125
786,0.0
787,0.375
788,0.34375
789,0.34375
790,0.6875
791,0.5
792,0.53125
793,0.1875
794,0.46875
795,0.40625
796,0.125
797,0.03125
798,0.125
799,0.03125
800,0.1875
801,0.03125
802,0.15625
803,0.03125
804,0.03125
805,0.0
806,0.03125
807,0.03125
808,0.03125
809,0.1875
810,0.15625
811,0.34375
812,0.5
813,0.3125
814,0.25
815,0.0625
816,0.34375
817,0.5
818,0.4375
819,0.5625
820,0.5
821,0.46875
822,0.65625
823,0.40625
824,0.625
825,0.75
826,0.625
827,0.65625
828,0.46875
829,0.21875
830,0.0
831,0.1875
832,0.0625
833,0.0625
834,0.28125
835,0.375
836,0.21875
837,0.125
838,0.375
839,0.03125
840,0.25
841,0.5
842,0.5
843,0.4375
844,0.28125
845,0.40625
846,0.03125
847,0.25
848,0.3125
849,0.09375
850,0.09375
851,0.03125
852,0.03125
853,0.4375
854,0.375
855,0.21875
856,0.0
857,0.0625
858,0.21875
859,0.15625
860,0.375
861,0.625
862,0.75
863,0.5
864,0.34375
865,0.375
866,0.25
867,0.0625
868,0.0625
869,0.125
870,0.4375
871,0.59375
872,0.65625
873,0.78125
874,0.34375
875,0.34375
876,0.375
877,0.28125
878,0.15625
879,0.0
880,0.09375
881,0.09375
882,0.03125
883,0.1875
884,0.25
885,0.5625
886,0.46875
887,0.46875
888,0.375
889,0.6875
890,0.71875
891,0.375
892,0.0625
893,0.21875
894,0.03125
895,0.1875
896,0.0
897,0.1875
898,0.1875
899,0.125
900,0.1875
901,0.375
902,0.1875
903,0.1875
904,0.1875
905,0.03125
906,0.21875
907,0.15625
908,0.03125
909,0.03125
910,0.0
911,0.0
912,0.15625
913,0.125
914,0.15625
915,0.15625
916,0.3125
917,0.0625
918,0.15625
919,0.1875
920,0.03125
921,0.09375
922,0.1875
923,0.09375
924,0.0625
925,0.0625
926,0.09375
927,0.4375
928,0.40625
929,0.5625
930,0.40625
931,0.53125
932,0.5625
933,0.46875
934,0.28125
935,0.21875
936,0.3125
937,0.28125
938,0.1875
939,0.28125
940,0.09375
941,0.0625
942,0.0625
943,0.03125
944,0.0625
945,0.0625
946,0.03125
947,0.09375
948,0.21875
949,0.25
950,0.1875
951,0.15625
952,0.1875
953,0.09375
954,0.125
955,0.0
956,0.03125
957,0.21875
958,0.75
959,0.84375
960,0.8125
961,0.75
962,0.8125
963,0.75
964,0.5
965,0.53125
966,0.5
967,0.59375
968,0.4375
969,0.59375
970,0.6875
971,0.75
972,0.71875
973,0.53125
974,0.53125
975,0.15625
976,0.25
977,0.5625
978,0.625
979,0.5
980,0.53125
981,0.34375
982,0.5625
983,0.625
984,0.625
985,0.6875
986,0.8125
987,0.8125
988,0.8125
989,0.375
990,0.59375
991,0.375
992,0.3125
993,0.34375
994,0.40625
995,0.3125
996,0.21875
997,0.0
998,0.03125
999,0.3125
