,Absolute Magnetisations Per Spin
185,0.9375
186,0.9375
187,0.875
188,0.84375
189,0.90625
190,0.84375
191,0.65625
192,0.59375
193,0.75
194,0.75
195,0.90625
196,0.78125
197,0.90625
198,0.96875
199,0.96875
200,0.75
201,0.625
202,0.65625
203,0.625
204,0.9375
205,0.875
206,0.71875
207,0.875
208,1.0
209,0.875
210,0.90625
211,0.875
212,0.875
213,0.9375
214,0.875
215,0.75
216,0.71875
217,0.8125
218,0.84375
219,0.78125
220,0.71875
221,0.6875
222,0.8125
223,0.875
224,0.9375
225,0.84375
226,0.84375
227,0.78125
228,0.875
229,0.84375
230,0.875
231,0.8125
232,0.875
233,0.875
234,0.90625
235,0.96875
236,0.8125
237,0.90625
238,0.8125
239,0.90625
240,0.875
241,0.78125
242,0.78125
243,0.875
244,0.90625
245,0.84375
246,0.90625
247,0.90625
248,0.8125
249,0.90625
250,0.78125
251,0.65625
252,0.875
253,0.9375
254,0.96875
255,0.96875
256,0.96875
257,0.96875
258,0.9375
259,0.9375
260,0.875
261,0.875
262,0.90625
263,0.8125
264,0.8125
265,0.8125
266,0.8125
267,0.8125
268,0.78125
269,0.78125
270,0.625
271,0.4375
272,0.28125
273,0.28125
274,0.28125
275,0.09375
276,0.3125
277,0.28125
278,0.03125
279,0.0625
280,0.0
281,0.21875
282,0.125
283,0.0
284,0.09375
285,0.09375
286,0.03125
287,0.1875
288,0.3125
289,0.03125
290,0.125
291,0.375
292,0.5
293,0.59375
294,0.625
295,0.625
296,0.625
297,0.53125
298,0.71875
299,0.875
300,0.71875
301,0.5625
302,0.46875
303,0.09375
304,0.125
305,0.0
306,0.1875
307,0.3125
308,0.375
309,0.3125
310,0.28125
311,0.53125
312,0.625
313,0.46875
314,0.375
315,0.3125
316,0.3125
317,0.1875
318,0.28125
319,0.21875
320,0.25
321,0.0
322,0.03125
323,0.0625
324,0.09375
325,0.125
326,0.375
327,0.5
328,0.8125
329,0.78125
330,0.84375
331,0.8125
332,0.8125
333,0.6875
334,0.625
335,0.46875
336,0.5
337,0.5
338,0.65625
339,0.625
340,0.875
341,0.875
342,0.6875
343,0.5625
344,0.625
345,0.78125
346,0.78125
347,0.78125
348,0.875
349,0.875
350,0.9375
351,0.875
352,0.8125
353,0.90625
354,0.90625
355,0.8125
356,0.65625
357,0.53125
358,0.625
359,0.71875
360,0.625
361,0.375
362,0.53125
363,0.625
364,0.65625
365,0.4375
366,0.59375
367,0.6875
368,0.71875
369,0.875
370,0.96875
371,0.90625
372,0.90625
373,0.96875
374,0.8125
375,0.90625
376,0.9375
377,0.90625
378,0.96875
379,0.84375
380,0.8125
381,0.90625
382,0.875
383,0.875
384,0.90625
385,0.8125
386,0.84375
387,0.75
388,0.78125
389,0.78125
390,0.90625
391,0.6875
392,0.65625
393,0.34375
394,0.375
395,0.75
396,0.84375
397,0.875
398,0.9375
399,0.9375
400,0.9375
401,0.90625
402,0.9375
403,0.96875
404,1.0
405,1.0
406,0.9375
407,0.96875
408,0.90625
409,0.9375
410,0.96875
411,0.8125
412,0.9375
413,0.9375
414,0.90625
415,0.90625
416,0.9375
417,0.96875
418,0.90625
419,0.9375
420,0.875
421,0.8125
422,0.78125
423,0.59375
424,0.875
425,0.84375
426,0.84375
427,0.90625
428,0.84375
429,0.78125
430,0.875
431,0.90625
432,0.90625
433,0.84375
434,0.75
435,0.71875
436,0.59375
437,0.53125
438,0.59375
439,0.53125
440,0.6875
441,0.84375
442,0.9375
443,0.84375
444,0.90625
445,0.90625
446,0.75
447,0.96875
448,0.96875
449,0.9375
450,0.96875
451,0.9375
452,0.96875
453,0.90625
454,0.96875
455,1.0
456,0.9375
457,0.90625
458,0.75
459,0.9375
460,0.9375
461,0.90625
462,1.0
463,0.9375
464,0.875
465,0.9375
466,0.90625
467,0.75
468,0.78125
469,0.65625
470,0.75
471,0.75
472,0.90625
473,0.875
474,0.875
475,0.84375
476,0.8125
477,0.8125
478,0.84375
479,0.96875
480,0.9375
481,0.9375
482,0.96875
483,0.84375
484,0.875
485,0.9375
486,0.9375
487,0.8125
488,0.90625
489,0.9375
490,0.9375
491,0.90625
492,0.875
493,0.96875
494,0.90625
495,0.875
496,0.90625
497,0.96875
498,0.96875
499,0.90625
500,0.78125
501,0.9375
502,1.0
503,0.96875
504,1.0
505,0.84375
506,0.71875
507,0.875
508,0.9375
509,0.9375
510,0.96875
511,0.84375
512,0.9375
513,0.8125
514,0.78125
515,0.8125
516,0.8125
517,0.6875
518,0.59375
519,0.375
520,0.15625
521,0.0625
522,0.1875
523,0.25
524,0.375
525,0.21875
526,0.4375
527,0.25
528,0.5625
529,0.4375
530,0.53125
531,0.53125
532,0.75
533,0.78125
534,0.8125
535,0.84375
536,0.78125
537,0.75
538,0.90625
539,0.9375
540,0.84375
541,0.96875
542,0.9375
543,0.84375
544,0.875
545,0.84375
546,0.90625
547,0.78125
548,0.71875
549,0.78125
550,0.78125
551,0.75
552,0.65625
553,0.4375
554,0.40625
555,0.5
556,0.40625
557,0.28125
558,0.28125
559,0.0625
560,0.21875
561,0.28125
562,0.375
563,0.4375
564,0.34375
565,0.3125
566,0.25
567,0.34375
568,0.15625
569,0.21875
570,0.40625
571,0.4375
572,0.5625
573,0.625
574,0.53125
575,0.59375
576,0.625
577,0.5625
578,0.5
579,0.5625
580,0.625
581,0.8125
582,0.8125
583,0.90625
584,0.96875
585,1.0
586,0.96875
587,0.9375
588,0.8125
589,0.625
590,0.8125
591,0.75
592,0.5625
593,0.59375
594,0.71875
595,0.875
596,0.9375
597,0.875
598,1.0
599,0.9375
600,0.90625
601,0.84375
602,0.875
603,0.90625
604,0.9375
605,0.90625
606,0.90625
607,0.90625
608,0.9375
609,0.9375
610,0.8125
611,0.90625
612,0.875
613,0.875
614,0.9375
615,0.71875
616,0.84375
617,0.90625
618,0.90625
619,0.9375
620,0.9375
621,0.8125
622,0.8125
623,0.625
624,0.625
625,0.6875
626,0.65625
627,0.6875
628,0.75
629,0.71875
630,0.75
631,0.75
632,0.8125
633,0.8125
634,0.71875
635,0.6875
636,0.84375
637,0.78125
638,0.84375
639,0.78125
640,0.59375
641,0.65625
642,0.84375
643,0.8125
644,0.9375
645,0.875
646,0.84375
647,0.6875
648,0.9375
649,0.90625
650,0.9375
651,0.875
652,0.875
653,0.84375
654,0.9375
655,0.8125
656,0.78125
657,0.71875
658,0.625
659,0.65625
660,0.875
661,0.90625
662,0.90625
663,0.90625
664,0.90625
665,0.96875
666,0.96875
667,0.9375
668,0.90625
669,0.875
670,0.78125
671,0.8125
672,0.84375
673,0.75
674,0.6875
675,0.65625
676,0.65625
677,0.5
678,0.375
679,0.5
680,0.53125
681,0.59375
682,0.53125
683,0.875
684,0.90625
685,0.96875
686,0.96875
687,0.9375
688,0.96875
689,0.90625
690,0.96875
691,0.875
692,0.8125
693,0.90625
694,0.90625
695,0.9375
696,0.96875
697,0.84375
698,0.875
699,0.78125
700,0.875
701,0.90625
702,0.9375
703,1.0
704,0.84375
705,0.90625
706,0.875
707,0.875
708,0.9375
709,0.9375
710,0.96875
711,1.0
712,1.0
713,0.8125
714,0.78125
715,0.9375
716,0.625
717,0.875
718,0.6875
719,0.71875
720,0.71875
721,0.84375
722,0.96875
723,0.875
724,0.96875
725,0.90625
726,0.78125
727,0.6875
728,0.78125
729,0.84375
730,0.5625
731,0.375
732,0.40625
733,0.5
734,0.75
735,0.78125
736,0.84375
737,0.71875
738,0.78125
739,0.71875
740,0.5
741,0.78125
742,0.8125
743,0.84375
744,0.84375
745,0.8125
746,0.84375
747,0.75
748,0.78125
749,0.65625
750,0.65625
751,0.84375
752,0.8125
753,0.75
754,0.8125
755,0.90625
756,0.90625
757,0.90625
758,0.96875
759,0.9375
760,0.9375
761,0.875
762,0.96875
763,0.875
764,0.84375
765,1.0
766,1.0
767,0.84375
768,0.90625
769,0.9375
770,0.84375
771,0.875
772,0.90625
773,0.84375
774,0.625
775,0.625
776,0.84375
777,0.96875
778,1.0
779,0.9375
780,0.75
781,0.5625
782,0.625
783,0.5
784,0.28125
785,0.5
786,0.5
787,0.3125
788,0.25
789,0.40625
790,0.34375
791,0.28125
792,0.34375
793,0.34375
794,0.21875
795,0.375
796,0.46875
797,0.5
798,0.4375
799,0.375
800,0.375
801,0.1875
802,0.15625
803,0.34375
804,0.59375
805,0.6875
806,0.71875
807,0.78125
808,0.71875
809,0.8125
810,0.84375
811,1.0
812,0.90625
813,0.875
814,0.78125
815,0.78125
816,0.84375
817,0.71875
818,0.625
819,0.65625
820,0.59375
821,0.75
822,0.84375
823,0.96875
824,0.90625
825,0.78125
826,0.84375
827,0.8125
828,0.90625
829,0.78125
830,0.90625
831,0.71875
832,0.5625
833,0.6875
834,0.6875
835,0.78125
836,0.65625
837,0.875
838,0.84375
839,0.4375
840,0.5
841,0.3125
842,0.3125
843,0.25
844,0.25
845,0.3125
846,0.5
847,0.78125
848,0.78125
849,0.71875
850,0.71875
851,0.90625
852,0.875
853,0.84375
854,0.875
855,0.84375
856,0.96875
857,0.78125
858,0.71875
859,0.6875
860,0.65625
861,0.59375
862,0.4375
863,0.4375
864,0.1875
865,0.1875
866,0.1875
867,0.0625
868,0.28125
869,0.53125
870,0.46875
871,0.59375
872,0.90625
873,0.84375
874,0.875
875,0.9375
876,0.9375
877,0.9375
878,0.9375
879,0.875
880,0.8125
881,0.78125
882,0.65625
883,0.4375
884,0.375
885,0.34375
886,0.21875
887,0.46875
888,0.4375
889,0.6875
890,0.71875
891,0.75
892,0.75
893,0.71875
894,0.8125
895,0.875
896,0.84375
897,0.875
898,0.875
899,0.90625
900,0.875
901,0.9375
902,0.96875
903,0.9375
904,0.90625
905,0.96875
906,1.0
907,0.96875
908,1.0
909,0.96875
910,0.9375
911,0.90625
912,0.96875
913,0.875
914,0.9375
915,0.875
916,0.875
917,0.8125
918,0.90625
919,0.90625
920,0.875
921,0.71875
922,0.78125
923,0.75
924,0.6875
925,0.6875
926,0.78125
927,0.84375
928,0.90625
929,0.9375
930,0.90625
931,0.90625
932,0.90625
933,0.875
934,0.8125
935,0.90625
936,1.0
937,0.96875
938,1.0
939,1.0
940,0.9375
941,0.90625
942,0.9375
943,0.84375
944,0.90625
945,0.9375
946,0.96875
947,0.90625
948,0.9375
949,0.8125
950,0.84375
951,0.8125
952,0.8125
953,0.59375
954,0.65625
955,0.5625
956,0.5
957,0.5625
958,0.5
959,0.65625
960,0.625
961,0.6875
962,0.6875
963,0.625
964,0.53125
965,0.375
966,0.40625
967,0.40625
968,0.625
969,0.625
970,0.5625
971,0.75
972,0.84375
973,0.78125
974,0.8125
975,0.78125
976,0.90625
977,0.90625
978,0.9375
979,0.9375
980,0.90625
981,0.875
982,0.84375
983,0.84375
984,0.75
985,0.875
986,0.75
987,0.71875
988,0.84375
989,0.96875
990,0.96875
991,0.90625
992,0.9375
993,0.9375
994,0.9375
995,0.9375
996,1.0
997,1.0
998,1.0
999,1.0
