,Absolute Magnetisations Per Spin
290,0.375
291,0.65625
292,0.625
293,0.5625
294,0.3125
295,0.40625
296,0.34375
297,0.25
298,0.3125
299,0.21875
300,0.0625
301,0.125
302,0.15625
303,0.0625
304,0.09375
305,0.1875
306,0.28125
307,0.5
308,0.46875
309,0.4375
310,0.40625
311,0.78125
312,0.6875
313,0.65625
314,0.5625
315,0.40625
316,0.09375
317,0.03125
318,0.0625
319,0.3125
320,0.4375
321,0.3125
322,0.3125
323,0.28125
324,0.3125
325,0.1875
326,0.0625
327,0.0625
328,0.15625
329,0.03125
330,0.09375
331,0.125
332,0.40625
333,0.21875
334,0.5625
335,0.28125
336,0.15625
337,0.28125
338,0.28125
339,0.21875
340,0.25
341,0.59375
342,0.59375
343,0.4375
344,0.25
345,0.125
346,0.1875
347,0.40625
348,0.28125
349,0.03125
350,0.15625
351,0.15625
352,0.03125
353,0.09375
354,0.125
355,0.15625
356,0.25
357,0.28125
358,0.125
359,0.3125
360,0.5
361,0.40625
362,0.375
363,0.3125
364,0.40625
365,0.75
366,0.59375
367,0.46875
368,0.34375
369,0.0
370,0.0625
371,0.125
372,0.15625
373,0.09375
374,0.3125
375,0.15625
376,0.0625
377,0.3125
378,0.3125
379,0.09375
380,0.15625
381,0.0
382,0.0
383,0.15625
384,0.4375
385,0.375
386,0.28125
387,0.375
388,0.625
389,0.78125
390,0.625
391,0.625
392,0.5625
393,0.53125
394,0.625
395,0.59375
396,0.4375
397,0.25
398,0.28125
399,0.375
400,0.3125
401,0.25
402,0.0
403,0.03125
404,0.0
405,0.125
406,0.1875
407,0.15625
408,0.15625
409,0.3125
410,0.21875
411,0.40625
412,0.25
413,0.59375
414,0.71875
415,0.5625
416,0.40625
417,0.34375
418,0.21875
419,0.5
420,0.53125
421,0.46875
422,0.375
423,0.3125
424,0.34375
425,0.40625
426,0.4375
427,0.21875
428,0.1875
429,0.0625
430,0.25
431,0.0
432,0.28125
433,0.25
434,0.21875
435,0.25
436,0.0625
437,0.09375
438,0.09375
439,0.125
440,0.21875
441,0.21875
442,0.3125
443,0.28125
444,0.625
445,0.75
446,0.75
447,0.75
448,0.75
449,0.65625
450,0.625
451,0.59375
452,0.625
453,0.375
454,0.4375
455,0.375
456,0.1875
457,0.25
458,0.46875
459,0.5625
460,0.78125
461,0.375
462,0.59375
463,0.3125
464,0.21875
465,0.3125
466,0.3125
467,0.3125
468,0.40625
469,0.53125
470,0.1875
471,0.09375
472,0.09375
473,0.0625
474,0.21875
475,0.1875
476,0.4375
477,0.40625
478,0.3125
479,0.09375
480,0.15625
481,0.125
482,0.0625
483,0.28125
484,0.0625
485,0.25
486,0.1875
487,0.15625
488,0.15625
489,0.28125
490,0.25
491,0.09375
492,0.34375
493,0.5
494,0.53125
495,0.34375
496,0.4375
497,0.5625
498,0.5625
499,0.46875
500,0.59375
501,0.46875
502,0.53125
503,0.5625
504,0.375
505,0.375
506,0.0
507,0.09375
508,0.125
509,0.40625
510,0.34375
511,0.0625
512,0.03125
513,0.0
514,0.1875
515,0.09375
516,0.15625
517,0.25
518,0.03125
519,0.09375
520,0.03125
521,0.28125
522,0.28125
523,0.28125
524,0.125
525,0.0625
526,0.125
527,0.40625
528,0.3125
529,0.5
530,0.3125
531,0.125
532,0.03125
533,0.21875
534,0.40625
535,0.25
536,0.4375
537,0.46875
538,0.59375
539,0.46875
540,0.5625
541,0.46875
542,0.21875
543,0.0625
544,0.25
545,0.28125
546,0.34375
547,0.0
548,0.0
549,0.09375
550,0.5
551,0.46875
552,0.4375
553,0.375
554,0.03125
555,0.125
556,0.28125
557,0.5
558,0.53125
559,0.3125
560,0.1875
561,0.125
562,0.0625
563,0.0625
564,0.0625
565,0.09375
566,0.0625
567,0.03125
568,0.0625
569,0.15625
570,0.1875
571,0.09375
572,0.0625
573,0.03125
574,0.0
575,0.0625
576,0.1875
577,0.3125
578,0.21875
579,0.375
580,0.34375
581,0.59375
582,0.84375
583,0.71875
584,0.71875
585,0.6875
586,0.625
587,0.625
588,0.4375
589,0.3125
590,0.5
591,0.46875
592,0.25
593,0.3125
594,0.375
595,0.40625
596,0.34375
597,0.03125
598,0.09375
599,0.0625
600,0.1875
601,0.25
602,0.40625
603,0.15625
604,0.25
605,0.0625
606,0.03125
607,0.0
608,0.0
609,0.21875
610,0.3125
611,0.46875
612,0.5625
613,0.1875
614,0.0625
615,0.0
616,0.0
617,0.21875
618,0.4375
619,0.5
620,0.5625
621,0.375
622,0.4375
623,0.28125
624,0.15625
625,0.0625
626,0.25
627,0.28125
628,0.34375
629,0.40625
630,0.3125
631,0.21875
632,0.375
633,0.3125
634,0.4375
635,0.34375
636,0.4375
637,0.4375
638,0.5
639,0.375
640,0.34375
641,0.125
642,0.09375
643,0.09375
644,0.0625
645,0.03125
646,0.0
647,0.0
648,0.09375
649,0.0625
650,0.1875
651,0.0625
652,0.0625
653,0.0625
654,0.21875
655,0.375
656,0.28125
657,0.375
658,0.5
659,0.5625
660,0.6875
661,0.59375
662,0.625
663,0.53125
664,0.34375
665,0.53125
666,0.65625
667,0.65625
668,0.625
669,0.71875
670,0.6875
671,0.65625
672,0.46875
673,0.5
674,0.65625
675,0.71875
676,0.625
677,0.59375
678,0.59375
679,0.6875
680,0.25
681,0.34375
682,0.375
683,0.1875
684,0.1875
685,0.0
686,0.40625
687,0.625
688,0.4375
689,0.71875
690,0.6875
691,0.65625
692,0.625
693,0.8125
694,0.8125
695,0.78125
696,0.6875
697,0.5
698,0.34375
699,0.5
700,0.34375
701,0.40625
702,0.15625
703,0.40625
704,0.34375
705,0.15625
706,0.0625
707,0.03125
708,0.0625
709,0.125
710,0.125
711,0.0
712,0.3125
713,0.25
714,0.4375
715,0.34375
716,0.40625
717,0.4375
718,0.59375
719,0.5625
720,0.5625
721,0.625
722,0.71875
723,0.5625
724,0.71875
725,0.40625
726,0.125
727,0.125
728,0.03125
729,0.1875
730,0.40625
731,0.40625
732,0.4375
733,0.5
734,0.5
735,0.625
736,0.5625
737,0.78125
738,0.78125
739,0.375
740,0.0625
741,0.15625
742,0.1875
743,0.0
744,0.09375
745,0.21875
746,0.15625
747,0.40625
748,0.375
749,0.34375
750,0.34375
751,0.21875
752,0.625
753,0.40625
754,0.375
755,0.1875
756,0.21875
757,0.40625
758,0.5
759,0.34375
760,0.53125
761,0.65625
762,0.875
763,0.78125
764,0.84375
765,0.875
766,0.5625
767,0.53125
768,0.5625
769,0.125
770,0.15625
771,0.4375
772,0.25
773,0.03125
774,0.125
775,0.03125
776,0.25
777,0.03125
778,0.1875
779,0.1875
780,0.09375
781,0.15625
782,0.09375
783,0.21875
784,0.25
785,0.0
786,0.21875
787,0.46875
788,0.46875
789,0.40625
790,0.1875
791,0.1875
792,0.4375
793,0.53125
794,0.46875
795,0.375
796,0.40625
797,0.46875
798,0.40625
799,0.5625
800,0.78125
801,0.75
802,0.71875
803,0.71875
804,0.71875
805,0.75
806,0.6875
807,0.65625
808,0.59375
809,0.5625
810,0.625
811,0.6875
812,0.4375
813,0.15625
814,0.0
815,0.1875
816,0.375
817,0.21875
818,0.5
819,0.40625
820,0.15625
821,0.125
822,0.375
823,0.34375
824,0.375
825,0.4375
826,0.3125
827,0.46875
828,0.5625
829,0.46875
830,0.65625
831,0.625
832,0.59375
833,0.46875
834,0.5
835,0.71875
836,0.5625
837,0.53125
838,0.40625
839,0.125
840,0.125
841,0.59375
842,0.40625
843,0.28125
844,0.5625
845,0.4375
846,0.4375
847,0.28125
848,0.03125
849,0.21875
850,0.125
851,0.1875
852,0.25
853,0.15625
854,0.0625
855,0.03125
856,0.0
857,0.25
858,0.21875
859,0.09375
860,0.1875
861,0.21875
862,0.03125
863,0.09375
864,0.3125
865,0.3125
866,0.25
867,0.03125
868,0.09375
869,0.125
870,0.15625
871,0.09375
872,0.1875
873,0.125
874,0.125
875,0.0625
876,0.125
877,0.09375
878,0.0625
879,0.0625
880,0.03125
881,0.09375
882,0.09375
883,0.0625
884,0.03125
885,0.34375
886,0.375
887,0.46875
888,0.4375
889,0.53125
890,0.1875
891,0.28125
892,0.40625
893,0.5
894,0.4375
895,0.3125
896,0.0
897,0.09375
898,0.15625
899,0.0625
900,0.0
901,0.0625
902,0.21875
903,0.03125
904,0.1875
905,0.34375
906,0.1875
907,0.0625
908,0.09375
909,0.53125
910,0.34375
911,0.1875
912,0.09375
913,0.15625
914,0.125
915,0.15625
916,0.03125
917,0.1875
918,0.0
919,0.125
920,0.03125
921,0.125
922,0.34375
923,0.34375
924,0.34375
925,0.03125
926,0.125
927,0.125
928,0.0625
929,0.28125
930,0.4375
931,0.3125
932,0.34375
933,0.5625
934,0.34375
935,0.40625
936,0.09375
937,0.34375
938,0.125
939,0.34375
940,0.15625
941,0.125
942,0.125
943,0.0625
944,0.125
945,0.21875
946,0.03125
947,0.34375
948,0.375
949,0.125
950,0.09375
951,0.09375
952,0.125
953,0.28125
954,0.15625
955,0.28125
956,0.15625
957,0.1875
958,0.0625
959,0.125
960,0.0
961,0.03125
962,0.09375
963,0.0
964,0.28125
965,0.1875
966,0.09375
967,0.34375
968,0.375
969,0.375
970,0.375
971,0.3125
972,0.0625
973,0.03125
974,0.125
975,0.0625
976,0.21875
977,0.375
978,0.25
979,0.25
980,0.28125
981,0.5625
982,0.46875
983,0.59375
984,0.65625
985,0.6875
986,0.90625
987,0.875
988,0.5625
989,0.5625
990,0.78125
991,0.625
992,0.59375
993,0.75
994,0.59375
995,0.71875
996,0.53125
997,0.5625
998,0.53125
999,0.5625
