,Absolute Magnetisations Per Spin
192,0.96875
193,1.0
194,0.9375
195,1.0
196,0.96875
197,1.0
198,0.96875
199,1.0
200,1.0
201,1.0
202,0.9375
203,1.0
204,1.0
205,1.0
206,0.96875
207,1.0
208,1.0
209,1.0
210,1.0
211,1.0
212,1.0
213,1.0
214,0.9375
215,1.0
216,0.96875
217,1.0
218,0.96875
219,1.0
220,1.0
221,1.0
222,0.78125
223,1.0
224,0.9375
225,1.0
226,0.96875
227,1.0
228,0.9375
229,0.875
230,1.0
231,1.0
232,0.8125
233,1.0
234,1.0
235,0.96875
236,1.0
237,1.0
238,0.96875
239,0.9375
240,0.96875
241,1.0
242,0.9375
243,1.0
244,0.9375
245,0.96875
246,1.0
247,1.0
248,1.0
249,1.0
250,0.96875
251,0.96875
252,0.96875
253,1.0
254,1.0
255,1.0
256,0.96875
257,1.0
258,1.0
259,0.96875
260,1.0
261,1.0
262,0.96875
263,0.9375
264,1.0
265,0.96875
266,0.96875
267,1.0
268,0.96875
269,0.875
270,1.0
271,0.96875
272,0.875
273,0.96875
274,0.96875
275,1.0
276,1.0
277,1.0
278,0.96875
279,1.0
280,1.0
281,1.0
282,1.0
283,1.0
284,1.0
285,1.0
286,0.90625
287,0.96875
288,1.0
289,1.0
290,0.9375
291,1.0
292,0.96875
293,0.9375
294,0.96875
295,0.84375
296,1.0
297,1.0
298,1.0
299,1.0
300,1.0
301,1.0
302,1.0
303,1.0
304,0.96875
305,1.0
306,1.0
307,0.96875
308,0.96875
309,1.0
310,1.0
311,1.0
312,1.0
313,0.9375
314,1.0
315,1.0
316,1.0
317,0.9375
318,0.875
319,1.0
320,0.96875
321,1.0
322,0.96875
323,0.96875
324,1.0
325,0.96875
326,1.0
327,1.0
328,1.0
329,1.0
330,0.96875
331,0.96875
332,0.96875
333,1.0
334,1.0
335,0.96875
336,0.9375
337,1.0
338,0.96875
339,0.90625
340,0.9375
341,1.0
342,1.0
343,0.9375
344,0.9375
345,1.0
346,0.96875
347,1.0
348,1.0
349,1.0
350,1.0
351,0.90625
352,0.96875
353,1.0
354,0.6875
355,0.9375
356,1.0
357,0.96875
358,1.0
359,1.0
360,0.875
361,1.0
362,0.96875
363,0.96875
364,1.0
365,0.9375
366,1.0
367,0.96875
368,1.0
369,1.0
370,0.96875
371,0.96875
372,1.0
373,0.96875
374,0.96875
375,1.0
376,0.96875
377,0.90625
378,0.96875
379,0.96875
380,1.0
381,0.96875
382,0.96875
383,0.9375
384,1.0
385,1.0
386,0.9375
387,1.0
388,1.0
389,0.96875
390,1.0
391,0.9375
392,0.9375
393,1.0
394,1.0
395,1.0
396,0.9375
397,0.96875
398,1.0
399,0.96875
400,0.9375
401,0.9375
402,1.0
403,1.0
404,1.0
405,1.0
406,0.9375
407,0.96875
408,1.0
409,1.0
410,1.0
411,1.0
412,1.0
413,1.0
414,1.0
415,1.0
416,0.96875
417,1.0
418,1.0
419,0.96875
420,0.9375
421,1.0
422,0.9375
423,0.90625
424,1.0
425,0.9375
426,0.96875
427,1.0
428,1.0
429,0.96875
430,1.0
431,1.0
432,1.0
433,1.0
434,1.0
435,1.0
436,0.96875
437,0.96875
438,1.0
439,1.0
440,0.96875
441,1.0
442,1.0
443,0.9375
444,0.96875
445,1.0
446,1.0
447,0.96875
448,1.0
449,1.0
450,1.0
451,1.0
452,0.96875
453,0.96875
454,1.0
455,1.0
456,1.0
457,1.0
458,0.9375
459,1.0
460,1.0
461,1.0
462,0.9375
463,1.0
464,1.0
465,1.0
466,1.0
467,0.96875
468,1.0
469,1.0
470,1.0
471,1.0
472,1.0
473,1.0
474,0.9375
475,0.96875
476,1.0
477,0.9375
478,1.0
479,1.0
480,0.96875
481,1.0
482,0.96875
483,1.0
484,1.0
485,1.0
486,0.8125
487,0.96875
488,1.0
489,0.90625
490,0.9375
491,0.96875
492,0.9375
493,0.96875
494,0.875
495,1.0
496,0.96875
497,0.96875
498,1.0
499,1.0
500,1.0
501,0.90625
502,1.0
503,0.96875
504,1.0
505,1.0
506,1.0
507,1.0
508,1.0
509,1.0
510,0.96875
511,1.0
512,0.96875
513,0.96875
514,1.0
515,1.0
516,0.9375
517,1.0
518,0.96875
519,1.0
520,0.96875
521,0.96875
522,1.0
523,0.6875
524,1.0
525,1.0
526,0.96875
527,1.0
528,1.0
529,0.96875
530,0.84375
531,1.0
532,1.0
533,0.96875
534,0.96875
535,1.0
536,0.9375
537,1.0
538,0.96875
539,1.0
540,0.90625
541,0.875
542,0.96875
543,1.0
544,1.0
545,1.0
546,1.0
547,1.0
548,0.875
549,0.96875
550,0.96875
551,1.0
552,0.9375
553,1.0
554,0.9375
555,1.0
556,1.0
557,0.90625
558,0.96875
559,1.0
560,0.875
561,0.9375
562,0.96875
563,1.0
564,0.875
565,0.96875
566,1.0
567,1.0
568,0.9375
569,0.96875
570,0.9375
571,1.0
572,1.0
573,1.0
574,0.9375
575,1.0
576,1.0
577,0.9375
578,0.90625
579,0.96875
580,1.0
581,1.0
582,0.96875
583,1.0
584,1.0
585,1.0
586,1.0
587,1.0
588,0.90625
589,1.0
590,1.0
591,0.9375
592,0.96875
593,0.96875
594,0.9375
595,0.96875
596,1.0
597,1.0
598,0.9375
599,1.0
600,0.96875
601,1.0
602,1.0
603,1.0
604,0.96875
605,0.84375
606,1.0
607,1.0
608,0.96875
609,0.9375
610,1.0
611,0.9375
612,0.96875
613,1.0
614,1.0
615,0.875
616,0.96875
617,0.96875
618,1.0
619,0.9375
620,1.0
621,0.96875
622,1.0
623,0.96875
624,1.0
625,1.0
626,0.96875
627,1.0
628,0.96875
629,0.96875
630,1.0
631,0.9375
632,1.0
633,1.0
634,0.96875
635,0.96875
636,1.0
637,1.0
638,1.0
639,0.96875
640,1.0
641,1.0
642,1.0
643,0.96875
644,0.96875
645,0.9375
646,0.9375
647,1.0
648,1.0
649,1.0
650,1.0
651,0.96875
652,0.9375
653,0.9375
654,0.9375
655,1.0
656,1.0
657,1.0
658,1.0
659,0.96875
660,1.0
661,0.90625
662,1.0
663,0.96875
664,0.96875
665,1.0
666,0.9375
667,1.0
668,1.0
669,0.875
670,1.0
671,1.0
672,1.0
673,1.0
674,1.0
675,0.96875
676,0.96875
677,1.0
678,1.0
679,1.0
680,1.0
681,1.0
682,0.875
683,1.0
684,0.96875
685,0.96875
686,0.9375
687,1.0
688,0.96875
689,0.96875
690,0.96875
691,0.96875
692,0.90625
693,1.0
694,0.96875
695,0.96875
696,1.0
697,1.0
698,0.96875
699,0.96875
700,1.0
701,1.0
702,0.90625
703,0.96875
704,1.0
705,0.9375
706,0.875
707,0.9375
708,0.9375
709,1.0
710,0.96875
711,1.0
712,0.96875
713,1.0
714,1.0
715,1.0
716,1.0
717,0.96875
718,1.0
719,1.0
720,1.0
721,0.84375
722,0.96875
723,0.96875
724,1.0
725,1.0
726,0.9375
727,0.96875
728,1.0
729,1.0
730,0.9375
731,1.0
732,0.96875
733,0.96875
734,1.0
735,0.96875
736,0.96875
737,1.0
738,1.0
739,1.0
740,1.0
741,0.9375
742,1.0
743,1.0
744,1.0
745,0.90625
746,1.0
747,1.0
748,1.0
749,1.0
750,1.0
751,1.0
752,1.0
753,1.0
754,0.96875
755,0.96875
756,0.96875
757,0.9375
758,0.96875
759,1.0
760,1.0
761,1.0
762,1.0
763,1.0
764,1.0
765,0.9375
766,0.96875
767,1.0
768,1.0
769,0.96875
770,0.96875
771,1.0
772,0.9375
773,1.0
774,0.96875
775,0.96875
776,1.0
777,1.0
778,0.875
779,0.96875
780,1.0
781,1.0
782,1.0
783,0.96875
784,0.9375
785,1.0
786,1.0
787,0.96875
788,1.0
789,0.96875
790,1.0
791,1.0
792,0.96875
793,0.90625
794,0.96875
795,0.96875
796,0.96875
797,1.0
798,1.0
799,1.0
800,0.96875
801,1.0
802,1.0
803,1.0
804,1.0
805,1.0
806,1.0
807,0.96875
808,0.875
809,1.0
810,0.96875
811,1.0
812,0.96875
813,0.96875
814,0.96875
815,0.96875
816,0.9375
817,1.0
818,1.0
819,0.96875
820,0.96875
821,1.0
822,0.96875
823,1.0
824,1.0
825,1.0
826,1.0
827,1.0
828,0.96875
829,0.96875
830,1.0
831,0.90625
832,0.96875
833,0.84375
834,0.9375
835,1.0
836,0.96875
837,0.875
838,0.96875
839,0.96875
840,0.9375
841,0.96875
842,0.96875
843,1.0
844,1.0
845,1.0
846,1.0
847,0.9375
848,1.0
849,1.0
850,0.9375
851,0.9375
852,1.0
853,0.875
854,1.0
855,0.96875
856,1.0
857,0.9375
858,0.96875
859,1.0
860,1.0
861,1.0
862,0.9375
863,1.0
864,1.0
865,1.0
866,0.9375
867,0.9375
868,1.0
869,1.0
870,1.0
871,0.96875
872,1.0
873,1.0
874,0.9375
875,1.0
876,0.96875
877,0.875
878,1.0
879,1.0
880,1.0
881,0.9375
882,1.0
883,0.96875
884,1.0
885,1.0
886,0.9375
887,1.0
888,1.0
889,0.9375
890,0.96875
891,1.0
892,0.96875
893,0.96875
894,1.0
895,0.9375
896,0.9375
897,0.90625
898,1.0
899,0.9375
900,0.9375
901,0.96875
902,1.0
903,0.96875
904,0.96875
905,1.0
906,1.0
907,1.0
908,1.0
909,1.0
910,1.0
911,1.0
912,1.0
913,0.96875
914,1.0
915,1.0
916,1.0
917,1.0
918,1.0
919,1.0
920,1.0
921,0.96875
922,0.96875
923,0.9375
924,0.9375
925,0.875
926,1.0
927,0.96875
928,0.90625
929,1.0
930,0.9375
931,1.0
932,1.0
933,1.0
934,0.96875
935,1.0
936,1.0
937,1.0
938,1.0
939,1.0
940,1.0
941,0.96875
942,1.0
943,0.96875
944,0.90625
945,1.0
946,1.0
947,0.90625
948,1.0
949,1.0
950,1.0
951,0.9375
952,0.96875
953,1.0
954,1.0
955,1.0
956,1.0
957,1.0
958,1.0
959,0.9375
960,0.9375
961,0.875
962,1.0
963,0.84375
964,1.0
965,0.96875
966,1.0
967,1.0
968,0.96875
969,1.0
970,1.0
971,0.96875
972,0.90625
973,1.0
974,1.0
975,0.96875
976,0.96875
977,1.0
978,0.96875
979,0.96875
980,1.0
981,0.9375
982,0.9375
983,1.0
984,0.96875
985,0.9375
986,1.0
987,0.96875
988,0.84375
989,0.96875
990,0.875
991,0.96875
992,1.0
993,0.96875
994,1.0
995,0.96875
996,0.90625
997,1.0
998,1.0
999,0.96875
