,Absolute Magnetisations Per Spin
153,0.21875
154,0.25
155,0.4375
156,0.3125
157,0.375
158,0.125
159,0.21875
160,0.4375
161,0.25
162,0.09375
163,0.0
164,0.0
165,0.09375
166,0.375
167,0.46875
168,0.375
169,0.40625
170,0.375
171,0.65625
172,0.875
173,0.90625
174,0.8125
175,0.78125
176,0.71875
177,0.625
178,0.5
179,0.34375
180,0.53125
181,0.6875
182,0.5625
183,0.375
184,0.53125
185,0.25
186,0.25
187,0.03125
188,0.21875
189,0.28125
190,0.1875
191,0.0625
192,0.21875
193,0.125
194,0.09375
195,0.0625
196,0.09375
197,0.0625
198,0.0625
199,0.34375
200,0.34375
201,0.1875
202,0.375
203,0.28125
204,0.34375
205,0.25
206,0.1875
207,0.09375
208,0.15625
209,0.1875
210,0.09375
211,0.46875
212,0.53125
213,0.5
214,0.46875
215,0.28125
216,0.5
217,0.625
218,0.65625
219,0.375
220,0.21875
221,0.125
222,0.28125
223,0.25
224,0.34375
225,0.09375
226,0.03125
227,0.0
228,0.03125
229,0.1875
230,0.21875
231,0.03125
232,0.25
233,0.15625
234,0.375
235,0.3125
236,0.53125
237,0.5
238,0.40625
239,0.15625
240,0.34375
241,0.21875
242,0.0625
243,0.09375
244,0.21875
245,0.25
246,0.15625
247,0.1875
248,0.40625
249,0.5625
250,0.21875
251,0.34375
252,0.09375
253,0.09375
254,0.34375
255,0.28125
256,0.21875
257,0.15625
258,0.15625
259,0.375
260,0.28125
261,0.1875
262,0.59375
263,0.46875
264,0.34375
265,0.40625
266,0.1875
267,0.28125
268,0.4375
269,0.4375
270,0.3125
271,0.25
272,0.3125
273,0.1875
274,0.0625
275,0.21875
276,0.40625
277,0.34375
278,0.3125
279,0.40625
280,0.125
281,0.1875
282,0.5625
283,0.59375
284,0.28125
285,0.34375
286,0.125
287,0.25
288,0.3125
289,0.03125
290,0.3125
291,0.1875
292,0.0625
293,0.125
294,0.25
295,0.0625
296,0.1875
297,0.09375
298,0.125
299,0.0
300,0.125
301,0.03125
302,0.0625
303,0.125
304,0.125
305,0.25
306,0.25
307,0.34375
308,0.21875
309,0.21875
310,0.0
311,0.15625
312,0.15625
313,0.09375
314,0.3125
315,0.375
316,0.3125
317,0.03125
318,0.0625
319,0.1875
320,0.4375
321,0.21875
322,0.03125
323,0.0625
324,0.0625
325,0.34375
326,0.5
327,0.5625
328,0.46875
329,0.46875
330,0.46875
331,0.5
332,0.40625
333,0.625
334,0.15625
335,0.0625
336,0.125
337,0.03125
338,0.28125
339,0.3125
340,0.40625
341,0.4375
342,0.5
343,0.25
344,0.15625
345,0.15625
346,0.03125
347,0.15625
348,0.28125
349,0.34375
350,0.15625
351,0.21875
352,0.375
353,0.4375
354,0.53125
355,0.34375
356,0.53125
357,0.375
358,0.125
359,0.15625
360,0.46875
361,0.71875
362,0.46875
363,0.4375
364,0.4375
365,0.375
366,0.15625
367,0.03125
368,0.25
369,0.03125
370,0.25
371,0.21875
372,0.3125
373,0.0625
374,0.0
375,0.0625
376,0.25
377,0.25
378,0.59375
379,0.53125
380,0.53125
381,0.5625
382,0.46875
383,0.375
384,0.1875
385,0.09375
386,0.15625
387,0.1875
388,0.25
389,0.125
390,0.53125
391,0.4375
392,0.25
393,0.5
394,0.53125
395,0.5
396,0.09375
397,0.0
398,0.21875
399,0.0625
400,0.21875
401,0.25
402,0.15625
403,0.125
404,0.0
405,0.21875
406,0.15625
407,0.25
408,0.0625
409,0.21875
410,0.03125
411,0.0625
412,0.21875
413,0.15625
414,0.28125
415,0.3125
416,0.15625
417,0.25
418,0.375
419,0.25
420,0.5
421,0.21875
422,0.40625
423,0.5
424,0.375
425,0.375
426,0.5
427,0.40625
428,0.25
429,0.3125
430,0.125
431,0.03125
432,0.0625
433,0.21875
434,0.25
435,0.28125
436,0.46875
437,0.4375
438,0.21875
439,0.0
440,0.03125
441,0.03125
442,0.21875
443,0.4375
444,0.34375
445,0.21875
446,0.34375
447,0.75
448,0.75
449,0.5
450,0.3125
451,0.3125
452,0.40625
453,0.21875
454,0.40625
455,0.625
456,0.65625
457,0.46875
458,0.28125
459,0.5
460,0.4375
461,0.34375
462,0.28125
463,0.125
464,0.3125
465,0.46875
466,0.53125
467,0.46875
468,0.46875
469,0.4375
470,0.625
471,0.53125
472,0.625
473,0.53125
474,0.46875
475,0.28125
476,0.0625
477,0.1875
478,0.21875
479,0.375
480,0.0625
481,0.0625
482,0.03125
483,0.1875
484,0.09375
485,0.125
486,0.25
487,0.375
488,0.5625
489,0.375
490,0.21875
491,0.21875
492,0.3125
493,0.3125
494,0.4375
495,0.21875
496,0.21875
497,0.03125
498,0.21875
499,0.15625
500,0.03125
501,0.09375
502,0.03125
503,0.21875
504,0.1875
505,0.09375
506,0.03125
507,0.0625
508,0.03125
509,0.125
510,0.34375
511,0.09375
512,0.1875
513,0.09375
514,0.0625
515,0.21875
516,0.03125
517,0.15625
518,0.15625
519,0.03125
520,0.15625
521,0.28125
522,0.21875
523,0.21875
524,0.25
525,0.59375
526,0.65625
527,0.6875
528,0.46875
529,0.40625
530,0.28125
531,0.21875
532,0.0625
533,0.09375
534,0.09375
535,0.3125
536,0.09375
537,0.25
538,0.15625
539,0.15625
540,0.25
541,0.25
542,0.25
543,0.0625
544,0.1875
545,0.03125
546,0.09375
547,0.1875
548,0.125
549,0.125
550,0.125
551,0.125
552,0.09375
553,0.15625
554,0.09375
555,0.0625
556,0.0625
557,0.09375
558,0.0625
559,0.25
560,0.03125
561,0.09375
562,0.15625
563,0.0625
564,0.0
565,0.21875
566,0.1875
567,0.21875
568,0.25
569,0.40625
570,0.3125
571,0.3125
572,0.28125
573,0.25
574,0.375
575,0.03125
576,0.21875
577,0.21875
578,0.1875
579,0.03125
580,0.125
581,0.03125
582,0.0625
583,0.125
584,0.0625
585,0.125
586,0.25
587,0.0
588,0.09375
589,0.40625
590,0.25
591,0.0625
592,0.0625
593,0.34375
594,0.28125
595,0.1875
596,0.0625
597,0.15625
598,0.0625
599,0.25
600,0.25
601,0.125
602,0.0625
603,0.25
604,0.375
605,0.21875
606,0.25
607,0.40625
608,0.4375
609,0.09375
610,0.125
611,0.125
612,0.21875
613,0.0
614,0.1875
615,0.28125
616,0.5625
617,0.4375
618,0.5625
619,0.53125
620,0.625
621,0.875
622,0.6875
623,0.5
624,0.28125
625,0.40625
626,0.53125
627,0.46875
628,0.46875
629,0.5625
630,0.625
631,0.5625
632,0.59375
633,0.46875
634,0.375
635,0.125
636,0.0
637,0.21875
638,0.03125
639,0.03125
640,0.40625
641,0.1875
642,0.46875
643,0.5
644,0.15625
645,0.21875
646,0.03125
647,0.25
648,0.1875
649,0.0625
650,0.03125
651,0.0625
652,0.15625
653,0.03125
654,0.0
655,0.09375
656,0.15625
657,0.0625
658,0.09375
659,0.03125
660,0.1875
661,0.03125
662,0.15625
663,0.09375
664,0.125
665,0.25
666,0.3125
667,0.3125
668,0.34375
669,0.5
670,0.375
671,0.53125
672,0.6875
673,0.5625
674,0.46875
675,0.375
676,0.25
677,0.5625
678,0.625
679,0.53125
680,0.375
681,0.5625
682,0.40625
683,0.28125
684,0.3125
685,0.5625
686,0.3125
687,0.25
688,0.25
689,0.15625
690,0.125
691,0.34375
692,0.46875
693,0.375
694,0.1875
695,0.09375
696,0.0625
697,0.375
698,0.4375
699,0.375
700,0.5
701,0.1875
702,0.03125
703,0.125
704,0.1875
705,0.125
706,0.15625
707,0.53125
708,0.4375
709,0.46875
710,0.78125
711,0.875
712,0.6875
713,0.34375
714,0.25
715,0.34375
716,0.53125
717,0.3125
718,0.40625
719,0.3125
720,0.25
721,0.0625
722,0.03125
723,0.1875
724,0.0625
725,0.4375
726,0.59375
727,0.625
728,0.46875
729,0.28125
730,0.125
731,0.25
732,0.03125
733,0.03125
734,0.03125
735,0.15625
736,0.1875
737,0.3125
738,0.25
739,0.125
740,0.1875
741,0.25
742,0.53125
743,0.59375
744,0.65625
745,0.625
746,0.5
747,0.46875
748,0.28125
749,0.09375
750,0.15625
751,0.09375
752,0.40625
753,0.1875
754,0.375
755,0.40625
756,0.5
757,0.6875
758,0.84375
759,0.6875
760,0.65625
761,0.6875
762,0.71875
763,0.75
764,0.78125
765,0.5625
766,0.5
767,0.6875
768,0.75
769,0.5
770,0.5625
771,0.46875
772,0.5
773,0.53125
774,0.40625
775,0.34375
776,0.21875
777,0.21875
778,0.5625
779,0.46875
780,0.28125
781,0.21875
782,0.21875
783,0.3125
784,0.34375
785,0.125
786,0.125
787,0.15625
788,0.09375
789,0.28125
790,0.0625
791,0.15625
792,0.03125
793,0.4375
794,0.53125
795,0.34375
796,0.375
797,0.625
798,0.625
799,0.5625
800,0.5
801,0.5625
802,0.28125
803,0.03125
804,0.0625
805,0.25
806,0.21875
807,0.375
808,0.28125
809,0.0
810,0.0625
811,0.28125
812,0.09375
813,0.25
814,0.15625
815,0.09375
816,0.09375
817,0.15625
818,0.40625
819,0.25
820,0.125
821,0.25
822,0.28125
823,0.40625
824,0.15625
825,0.15625
826,0.15625
827,0.21875
828,0.03125
829,0.1875
830,0.15625
831,0.34375
832,0.40625
833,0.46875
834,0.40625
835,0.375
836,0.40625
837,0.65625
838,0.40625
839,0.3125
840,0.59375
841,0.375
842,0.21875
843,0.46875
844,0.15625
845,0.59375
846,0.625
847,0.5625
848,0.625
849,0.4375
850,0.21875
851,0.3125
852,0.15625
853,0.53125
854,0.25
855,0.3125
856,0.4375
857,0.375
858,0.5
859,0.53125
860,0.625
861,0.6875
862,0.65625
863,0.53125
864,0.71875
865,0.65625
866,0.5
867,0.46875
868,0.3125
869,0.125
870,0.125
871,0.125
872,0.1875
873,0.03125
874,0.125
875,0.0625
876,0.0625
877,0.25
878,0.21875
879,0.15625
880,0.15625
881,0.25
882,0.125
883,0.1875
884,0.15625
885,0.28125
886,0.59375
887,0.53125
888,0.4375
889,0.34375
890,0.1875
891,0.21875
892,0.0
893,0.21875
894,0.25
895,0.34375
896,0.6875
897,0.71875
898,0.59375
899,0.125
900,0.15625
901,0.125
902,0.0
903,0.0625
904,0.375
905,0.375
906,0.40625
907,0.125
908,0.375
909,0.59375
910,0.53125
911,0.53125
912,0.78125
913,0.84375
914,0.78125
915,0.625
916,0.625
917,0.53125
918,0.1875
919,0.1875
920,0.0625
921,0.125
922,0.34375
923,0.03125
924,0.09375
925,0.03125
926,0.4375
927,0.3125
928,0.1875
929,0.40625
930,0.375
931,0.28125
932,0.15625
933,0.21875
934,0.15625
935,0.125
936,0.3125
937,0.46875
938,0.40625
939,0.34375
940,0.25
941,0.09375
942,0.03125
943,0.375
944,0.1875
945,0.28125
946,0.28125
947,0.4375
948,0.28125
949,0.21875
950,0.0
951,0.03125
952,0.1875
953,0.125
954,0.03125
955,0.03125
956,0.03125
957,0.09375
958,0.125
959,0.125
960,0.21875
961,0.375
962,0.375
963,0.375
964,0.4375
965,0.40625
966,0.5625
967,0.53125
968,0.40625
969,0.125
970,0.03125
971,0.0625
972,0.09375
973,0.5
974,0.5625
975,0.375
976,0.1875
977,0.34375
978,0.3125
979,0.25
980,0.25
981,0.0
982,0.1875
983,0.125
984,0.125
985,0.03125
986,0.1875
987,0.4375
988,0.4375
989,0.25
990,0.4375
991,0.40625
992,0.40625
993,0.53125
994,0.375
995,0.28125
996,0.34375
997,0.28125
998,0.09375
999,0.15625
