,Absolute Magnetisations Per Spin
288,0.71875
289,0.625
290,0.8125
291,0.75
292,0.71875
293,0.71875
294,0.71875
295,0.65625
296,0.65625
297,0.6875
298,0.9375
299,0.875
300,0.90625
301,0.875
302,0.84375
303,0.84375
304,0.8125
305,0.78125
306,0.65625
307,0.65625
308,0.59375
309,0.6875
310,0.5625
311,0.65625
312,0.78125
313,0.90625
314,0.90625
315,0.84375
316,0.90625
317,0.875
318,0.90625
319,0.875
320,0.8125
321,0.84375
322,0.875
323,0.71875
324,0.65625
325,0.875
326,0.75
327,0.78125
328,0.84375
329,0.875
330,0.90625
331,0.71875
332,0.84375
333,0.90625
334,0.8125
335,0.8125
336,0.78125
337,0.78125
338,0.84375
339,0.75
340,0.71875
341,0.78125
342,0.8125
343,0.8125
344,0.84375
345,0.90625
346,0.90625
347,0.84375
348,0.625
349,0.5
350,0.4375
351,0.4375
352,0.59375
353,0.65625
354,0.875
355,0.90625
356,0.90625
357,0.84375
358,0.78125
359,0.8125
360,0.96875
361,1.0
362,0.9375
363,0.9375
364,0.9375
365,0.8125
366,0.78125
367,0.875
368,0.75
369,0.625
370,0.53125
371,0.5625
372,0.53125
373,0.6875
374,0.6875
375,0.71875
376,0.75
377,0.5625
378,0.5625
379,0.8125
380,0.78125
381,0.59375
382,0.78125
383,0.625
384,0.625
385,0.75
386,0.96875
387,1.0
388,0.90625
389,0.90625
390,0.90625
391,0.875
392,0.9375
393,0.875
394,0.8125
395,0.9375
396,0.875
397,0.875
398,0.78125
399,0.90625
400,0.84375
401,0.78125
402,0.84375
403,0.78125
404,0.875
405,0.90625
406,0.875
407,0.6875
408,0.625
409,0.46875
410,0.1875
411,0.25
412,0.4375
413,0.5625
414,0.65625
415,0.71875
416,0.71875
417,0.59375
418,0.53125
419,0.8125
420,0.5625
421,0.59375
422,0.53125
423,0.71875
424,0.8125
425,0.78125
426,0.625
427,0.78125
428,0.6875
429,0.53125
430,0.59375
431,0.71875
432,0.625
433,0.90625
434,0.8125
435,0.65625
436,0.8125
437,0.78125
438,0.5625
439,0.71875
440,0.84375
441,0.78125
442,0.65625
443,0.6875
444,0.625
445,0.5
446,0.625
447,0.59375
448,0.71875
449,0.875
450,0.90625
451,0.9375
452,0.84375
453,0.59375
454,0.71875
455,0.8125
456,0.875
457,0.875
458,0.78125
459,0.78125
460,0.6875
461,0.625
462,0.59375
463,0.75
464,0.75
465,0.875
466,0.90625
467,0.84375
468,0.875
469,0.78125
470,0.75
471,0.59375
472,0.5
473,0.53125
474,0.65625
475,0.5625
476,0.625
477,0.5625
478,0.5625
479,0.46875
480,0.3125
481,0.25
482,0.0625
483,0.3125
484,0.25
485,0.40625
486,0.5625
487,0.6875
488,0.6875
489,0.59375
490,0.75
491,0.75
492,0.71875
493,0.71875
494,0.84375
495,0.84375
496,0.78125
497,0.65625
498,0.84375
499,0.78125
500,0.75
501,0.46875
502,0.5625
503,0.53125
504,0.53125
505,0.40625
506,0.3125
507,0.21875
508,0.4375
509,0.4375
510,0.53125
511,0.4375
512,0.34375
513,0.3125
514,0.4375
515,0.40625
516,0.03125
517,0.21875
518,0.3125
519,0.375
520,0.25
521,0.28125
522,0.28125
523,0.1875
524,0.09375
525,0.40625
526,0.6875
527,0.46875
528,0.46875
529,0.3125
530,0.3125
531,0.1875
532,0.21875
533,0.1875
534,0.5
535,0.5
536,0.5625
537,0.53125
538,0.46875
539,0.375
540,0.3125
541,0.375
542,0.3125
543,0.46875
544,0.125
545,0.0625
546,0.3125
547,0.3125
548,0.375
549,0.40625
550,0.21875
551,0.34375
552,0.25
553,0.03125
554,0.03125
555,0.09375
556,0.125
557,0.0625
558,0.125
559,0.0625
560,0.09375
561,0.03125
562,0.3125
563,0.375
564,0.3125
565,0.3125
566,0.25
567,0.375
568,0.5625
569,0.78125
570,0.6875
571,0.75
572,0.78125
573,0.53125
574,0.34375
575,0.40625
576,0.375
577,0.46875
578,0.5625
579,0.65625
580,0.34375
581,0.40625
582,0.3125
583,0.3125
584,0.0625
585,0.09375
586,0.21875
587,0.3125
588,0.4375
589,0.5
590,0.4375
591,0.15625
592,0.03125
593,0.03125
594,0.09375
595,0.1875
596,0.46875
597,0.5
598,0.6875
599,0.6875
600,0.625
601,0.59375
602,0.6875
603,0.75
604,0.84375
605,0.78125
606,0.8125
607,0.9375
608,0.875
609,0.65625
610,0.71875
611,0.875
612,0.8125
613,0.875
614,0.96875
615,0.90625
616,0.84375
617,0.875
618,0.75
619,0.75
620,0.90625
621,0.84375
622,0.6875
623,0.84375
624,0.78125
625,0.75
626,0.90625
627,0.78125
628,0.59375
629,0.71875
630,0.625
631,0.59375
632,0.4375
633,0.4375
634,0.375
635,0.5625
636,0.53125
637,0.5
638,0.25
639,0.15625
640,0.1875
641,0.34375
642,0.46875
643,0.5
644,0.625
645,0.46875
646,0.25
647,0.1875
648,0.21875
649,0.21875
650,0.21875
651,0.21875
652,0.03125
653,0.03125
654,0.03125
655,0.0
656,0.03125
657,0.03125
658,0.03125
659,0.03125
660,0.25
661,0.375
662,0.3125
663,0.53125
664,0.65625
665,0.6875
666,0.84375
667,0.8125
668,0.9375
669,0.84375
670,0.75
671,0.90625
672,0.9375
673,0.90625
674,0.9375
675,1.0
676,0.96875
677,1.0
678,0.84375
679,0.9375
680,1.0
681,0.96875
682,0.84375
683,0.875
684,0.90625
685,0.90625
686,0.875
687,0.8125
688,0.6875
689,0.6875
690,0.71875
691,0.6875
692,0.75
693,0.875
694,0.90625
695,0.90625
696,0.8125
697,0.71875
698,0.65625
699,0.5625
700,0.46875
701,0.40625
702,0.34375
703,0.1875
704,0.3125
705,0.1875
706,0.03125
707,0.28125
708,0.375
709,0.375
710,0.21875
711,0.1875
712,0.0625
713,0.25
714,0.09375
715,0.21875
716,0.09375
717,0.03125
718,0.1875
719,0.1875
720,0.1875
721,0.375
722,0.28125
723,0.15625
724,0.125
725,0.15625
726,0.0
727,0.1875
728,0.1875
729,0.0625
730,0.0625
731,0.3125
732,0.375
733,0.34375
734,0.46875
735,0.625
736,0.46875
737,0.6875
738,0.84375
739,0.75
740,0.75
741,0.71875
742,0.90625
743,0.75
744,0.8125
745,0.90625
746,1.0
747,0.9375
748,0.8125
749,0.90625
750,0.71875
751,0.8125
752,0.65625
753,0.625
754,0.53125
755,0.53125
756,0.4375
757,0.46875
758,0.375
759,0.40625
760,0.15625
761,0.09375
762,0.0625
763,0.09375
764,0.0625
765,0.09375
766,0.28125
767,0.4375
768,0.5625
769,0.75
770,0.6875
771,0.75
772,0.71875
773,0.71875
774,0.59375
775,0.78125
776,0.8125
777,0.78125
778,0.53125
779,0.59375
780,0.5
781,0.625
782,0.4375
783,0.5625
784,0.53125
785,0.21875
786,0.3125
787,0.3125
788,0.5
789,0.40625
790,0.3125
791,0.28125
792,0.34375
793,0.4375
794,0.5625
795,0.375
796,0.34375
797,0.21875
798,0.1875
799,0.34375
800,0.25
801,0.34375
802,0.21875
803,0.0625
804,0.59375
805,0.46875
806,0.4375
807,0.0625
808,0.09375
809,0.0
810,0.15625
811,0.28125
812,0.3125
813,0.3125
814,0.0625
815,0.1875
816,0.0625
817,0.15625
818,0.125
819,0.15625
820,0.1875
821,0.375
822,0.34375
823,0.34375
824,0.34375
825,0.53125
826,0.4375
827,0.34375
828,0.5
829,0.53125
830,0.59375
831,0.6875
832,0.75
833,0.84375
834,0.78125
835,0.65625
836,0.875
837,0.9375
838,0.96875
839,0.84375
840,0.96875
841,0.96875
842,0.78125
843,0.59375
844,0.65625
845,0.75
846,0.90625
847,0.84375
848,0.875
849,0.8125
850,0.8125
851,0.90625
852,0.78125
853,0.71875
854,0.65625
855,0.75
856,0.71875
857,0.9375
858,0.9375
859,0.9375
860,0.78125
861,0.75
862,0.65625
863,0.75
864,0.625
865,0.59375
866,0.6875
867,0.625
868,0.5625
869,0.53125
870,0.46875
871,0.28125
872,0.09375
873,0.0625
874,0.125
875,0.0625
876,0.09375
877,0.15625
878,0.40625
879,0.5
880,0.625
881,0.59375
882,0.5
883,0.625
884,0.8125
885,0.84375
886,0.9375
887,0.96875
888,0.96875
889,0.9375
890,0.9375
891,0.875
892,0.78125
893,0.78125
894,0.84375
895,0.875
896,0.75
897,0.75
898,0.6875
899,0.8125
900,0.84375
901,0.875
902,0.875
903,0.875
904,0.84375
905,0.875
906,0.90625
907,0.90625
908,0.8125
909,0.875
910,0.90625
911,0.875
912,0.78125
913,0.78125
914,0.90625
915,0.96875
916,0.84375
917,0.6875
918,0.625
919,0.5
920,0.5
921,0.40625
922,0.3125
923,0.3125
924,0.34375
925,0.46875
926,0.65625
927,0.84375
928,0.875
929,0.71875
930,0.78125
931,0.65625
932,0.65625
933,0.625
934,0.65625
935,0.84375
936,0.78125
937,0.875
938,0.75
939,0.625
940,0.65625
941,0.75
942,0.71875
943,0.84375
944,0.59375
945,0.65625
946,0.5625
947,0.75
948,0.84375
949,0.90625
950,0.75
951,0.75
952,0.65625
953,0.65625
954,0.8125
955,0.59375
956,0.4375
957,0.40625
958,0.4375
959,0.1875
960,0.21875
961,0.0625
962,0.09375
963,0.15625
964,0.03125
965,0.3125
966,0.28125
967,0.3125
968,0.3125
969,0.1875
970,0.28125
971,0.09375
972,0.1875
973,0.09375
974,0.0625
975,0.03125
976,0.3125
977,0.375
978,0.3125
979,0.5
980,0.625
981,0.71875
982,0.65625
983,0.71875
984,0.625
985,0.6875
986,0.59375
987,0.75
988,0.84375
989,1.0
990,1.0
991,0.90625
992,0.8125
993,0.875
994,0.84375
995,0.71875
996,0.84375
997,0.78125
998,0.75
999,0.78125
