,Absolute Magnetisations Per Spin
341,0.96875
342,0.90625
343,0.96875
344,0.90625
345,0.84375
346,0.875
347,0.9375
348,0.96875
349,1.0
350,1.0
351,1.0
352,1.0
353,0.9375
354,0.96875
355,0.96875
356,1.0
357,0.90625
358,0.71875
359,0.875
360,0.90625
361,0.75
362,0.71875
363,0.65625
364,0.6875
365,0.5625
366,0.71875
367,0.6875
368,0.78125
369,0.75
370,0.75
371,0.78125
372,0.84375
373,0.9375
374,0.96875
375,0.90625
376,0.9375
377,0.875
378,1.0
379,1.0
380,0.96875
381,0.9375
382,0.875
383,0.8125
384,0.75
385,0.8125
386,0.78125
387,0.875
388,0.875
389,0.96875
390,0.96875
391,1.0
392,1.0
393,1.0
394,1.0
395,0.9375
396,1.0
397,1.0
398,0.96875
399,0.9375
400,1.0
401,1.0
402,1.0
403,1.0
404,1.0
405,1.0
406,0.9375
407,0.9375
408,0.78125
409,0.9375
410,0.9375
411,0.9375
412,0.96875
413,0.96875
414,1.0
415,1.0
416,0.96875
417,1.0
418,1.0
419,0.96875
420,1.0
421,0.96875
422,0.90625
423,0.875
424,0.78125
425,0.84375
426,0.96875
427,0.90625
428,0.90625
429,0.96875
430,1.0
431,0.96875
432,0.90625
433,0.96875
434,0.9375
435,0.8125
436,0.84375
437,0.84375
438,0.875
439,0.84375
440,0.84375
441,0.90625
442,0.9375
443,1.0
444,0.90625
445,0.84375
446,0.9375
447,0.9375
448,0.9375
449,0.96875
450,0.96875
451,0.96875
452,1.0
453,0.9375
454,0.9375
455,1.0
456,0.9375
457,0.90625
458,0.96875
459,0.9375
460,0.84375
461,0.9375
462,0.96875
463,1.0
464,1.0
465,1.0
466,1.0
467,1.0
468,1.0
469,1.0
470,0.96875
471,1.0
472,0.96875
473,0.96875
474,1.0
475,0.84375
476,0.78125
477,0.9375
478,1.0
479,1.0
480,0.9375
481,0.96875
482,1.0
483,0.96875
484,0.9375
485,0.9375
486,1.0
487,0.96875
488,1.0
489,1.0
490,0.96875
491,0.90625
492,0.90625
493,0.90625
494,0.84375
495,0.9375
496,0.96875
497,0.96875
498,1.0
499,0.96875
500,1.0
501,0.96875
502,0.96875
503,0.96875
504,0.96875
505,1.0
506,1.0
507,1.0
508,1.0
509,0.96875
510,0.96875
511,0.96875
512,0.9375
513,0.96875
514,0.9375
515,1.0
516,1.0
517,1.0
518,0.96875
519,0.9375
520,0.96875
521,0.9375
522,0.96875
523,1.0
524,1.0
525,0.96875
526,1.0
527,1.0
528,0.96875
529,0.90625
530,0.9375
531,0.96875
532,0.9375
533,0.90625
534,0.90625
535,0.90625
536,0.9375
537,0.96875
538,1.0
539,1.0
540,0.96875
541,1.0
542,0.9375
543,1.0
544,0.96875
545,1.0
546,0.96875
547,1.0
548,0.96875
549,0.9375
550,0.96875
551,1.0
552,1.0
553,1.0
554,1.0
555,1.0
556,0.9375
557,1.0
558,0.90625
559,0.9375
560,0.8125
561,0.9375
562,0.96875
563,0.96875
564,0.875
565,0.875
566,0.90625
567,0.96875
568,0.96875
569,1.0
570,1.0
571,1.0
572,1.0
573,1.0
574,1.0
575,1.0
576,1.0
577,1.0
578,1.0
579,1.0
580,1.0
581,1.0
582,0.9375
583,0.96875
584,1.0
585,1.0
586,1.0
587,0.875
588,0.90625
589,0.90625
590,0.84375
591,0.90625
592,0.96875
593,1.0
594,1.0
595,0.9375
596,0.875
597,1.0
598,1.0
599,1.0
600,1.0
601,1.0
602,0.90625
603,0.90625
604,0.9375
605,1.0
606,0.96875
607,1.0
608,1.0
609,0.96875
610,0.96875
611,1.0
612,0.96875
613,0.875
614,0.9375
615,1.0
616,0.96875
617,1.0
618,1.0
619,1.0
620,0.96875
621,1.0
622,0.96875
623,0.9375
624,0.9375
625,1.0
626,0.9375
627,0.9375
628,0.9375
629,0.875
630,0.96875
631,1.0
632,0.90625
633,1.0
634,0.96875
635,1.0
636,1.0
637,0.96875
638,0.96875
639,0.84375
640,1.0
641,1.0
642,0.96875
643,1.0
644,0.9375
645,0.9375
646,0.9375
647,1.0
648,0.96875
649,1.0
650,1.0
651,1.0
652,1.0
653,0.96875
654,0.96875
655,0.9375
656,0.9375
657,0.90625
658,0.90625
659,0.875
660,0.875
661,0.9375
662,0.875
663,0.84375
664,0.90625
665,0.96875
666,0.9375
667,0.875
668,0.9375
669,0.96875
670,0.875
671,0.84375
672,0.90625
673,0.9375
674,1.0
675,1.0
676,0.96875
677,1.0
678,1.0
679,0.96875
680,0.9375
681,0.875
682,0.96875
683,1.0
684,0.96875
685,0.96875
686,1.0
687,1.0
688,1.0
689,0.9375
690,0.96875
691,0.96875
692,0.96875
693,1.0
694,1.0
695,1.0
696,0.96875
697,0.9375
698,0.9375
699,0.9375
700,0.875
701,0.75
702,0.84375
703,0.90625
704,0.90625
705,0.96875
706,0.90625
707,0.96875
708,0.9375
709,0.875
710,0.90625
711,0.90625
712,0.875
713,0.9375
714,0.9375
715,0.90625
716,0.96875
717,0.96875
718,1.0
719,0.84375
720,0.96875
721,1.0
722,0.90625
723,0.96875
724,1.0
725,1.0
726,0.96875
727,0.9375
728,0.90625
729,0.96875
730,0.9375
731,0.90625
732,0.96875
733,0.90625
734,0.9375
735,1.0
736,1.0
737,0.96875
738,0.96875
739,0.96875
740,0.9375
741,1.0
742,1.0
743,1.0
744,0.96875
745,0.90625
746,0.84375
747,0.75
748,0.84375
749,0.875
750,0.875
751,0.8125
752,0.78125
753,0.75
754,0.75
755,0.90625
756,0.9375
757,0.9375
758,0.9375
759,0.96875
760,0.84375
761,0.84375
762,0.8125
763,0.78125
764,0.875
765,0.9375
766,1.0
767,1.0
768,0.96875
769,0.8125
770,0.9375
771,0.875
772,0.875
773,0.8125
774,0.8125
775,0.9375
776,0.9375
777,0.96875
778,1.0
779,0.9375
780,0.96875
781,0.96875
782,0.9375
783,0.90625
784,0.96875
785,1.0
786,0.9375
787,0.875
788,0.9375
789,0.9375
790,0.96875
791,1.0
792,1.0
793,1.0
794,0.90625
795,0.9375
796,1.0
797,1.0
798,1.0
799,1.0
800,0.9375
801,0.90625
802,0.9375
803,1.0
804,0.96875
805,0.96875
806,0.96875
807,1.0
808,0.96875
809,1.0
810,0.9375
811,0.96875
812,0.875
813,0.84375
814,0.84375
815,0.9375
816,0.9375
817,1.0
818,0.96875
819,1.0
820,0.9375
821,0.96875
822,0.9375
823,0.96875
824,0.9375
825,0.875
826,0.875
827,0.8125
828,0.8125
829,0.8125
830,1.0
831,1.0
832,1.0
833,1.0
834,0.96875
835,1.0
836,1.0
837,0.96875
838,0.96875
839,0.90625
840,0.9375
841,0.96875
842,0.90625
843,0.96875
844,0.9375
845,1.0
846,1.0
847,1.0
848,0.96875
849,0.90625
850,0.9375
851,0.8125
852,0.90625
853,0.96875
854,0.9375
855,0.84375
856,0.875
857,0.84375
858,0.96875
859,0.96875
860,1.0
861,1.0
862,0.9375
863,0.96875
864,0.9375
865,0.65625
866,0.4375
867,0.34375
868,0.375
869,0.21875
870,0.28125
871,0.1875
872,0.34375
873,0.3125
874,0.21875
875,0.34375
876,0.5
877,0.71875
878,0.84375
879,0.78125
880,0.75
881,0.8125
882,0.84375
883,0.90625
884,0.96875
885,0.96875
886,0.90625
887,0.90625
888,0.84375
889,0.8125
890,1.0
891,0.90625
892,0.90625
893,1.0
894,0.9375
895,0.90625
896,0.9375
897,0.9375
898,1.0
899,1.0
900,0.90625
901,0.90625
902,0.90625
903,1.0
904,1.0
905,0.96875
906,0.90625
907,1.0
908,0.9375
909,0.90625
910,0.90625
911,0.90625
912,0.90625
913,0.9375
914,0.96875
915,0.875
916,0.9375
917,0.90625
918,0.96875
919,0.96875
920,0.96875
921,0.9375
922,0.9375
923,0.9375
924,0.96875
925,0.9375
926,0.96875
927,1.0
928,0.96875
929,0.96875
930,0.96875
931,0.875
932,0.90625
933,0.9375
934,0.96875
935,1.0
936,0.96875
937,0.9375
938,0.90625
939,0.875
940,0.96875
941,0.9375
942,1.0
943,1.0
944,1.0
945,1.0
946,1.0
947,1.0
948,1.0
949,0.96875
950,0.90625
951,0.96875
952,1.0
953,1.0
954,0.96875
955,0.96875
956,1.0
957,0.96875
958,0.875
959,0.8125
960,0.90625
961,0.9375
962,0.875
963,0.875
964,0.9375
965,0.96875
966,1.0
967,1.0
968,1.0
969,1.0
970,0.90625
971,0.9375
972,1.0
973,1.0
974,0.96875
975,0.96875
976,0.96875
977,0.9375
978,1.0
979,1.0
980,0.96875
981,0.96875
982,0.90625
983,0.90625
984,0.875
985,0.9375
986,0.875
987,0.90625
988,1.0
989,0.96875
990,0.9375
991,0.84375
992,0.78125
993,0.84375
994,0.875
995,0.90625
996,0.9375
997,0.90625
998,0.9375
999,0.90625
