,Absolute Magnetisations Per Spin
368,0.5625
369,0.3125
370,0.0625
371,0.3125
372,0.28125
373,0.53125
374,0.5
375,0.21875
376,0.28125
377,0.25
378,0.25
379,0.375
380,0.21875
381,0.21875
382,0.3125
383,0.3125
384,0.1875
385,0.03125
386,0.15625
387,0.0
388,0.21875
389,0.09375
390,0.21875
391,0.34375
392,0.4375
393,0.3125
394,0.3125
395,0.28125
396,0.40625
397,0.53125
398,0.53125
399,0.59375
400,0.53125
401,0.5625
402,0.53125
403,0.6875
404,0.28125
405,0.1875
406,0.34375
407,0.1875
408,0.46875
409,0.28125
410,0.34375
411,0.53125
412,0.53125
413,0.21875
414,0.09375
415,0.375
416,0.40625
417,0.4375
418,0.65625
419,0.6875
420,0.6875
421,0.59375
422,0.625
423,0.78125
424,0.75
425,0.6875
426,0.625
427,0.59375
428,0.5
429,0.5625
430,0.65625
431,0.625
432,0.53125
433,0.53125
434,0.5625
435,0.15625
436,0.03125
437,0.03125
438,0.0625
439,0.21875
440,0.4375
441,0.28125
442,0.375
443,0.59375
444,0.4375
445,0.375
446,0.28125
447,0.15625
448,0.3125
449,0.375
450,0.34375
451,0.28125
452,0.375
453,0.3125
454,0.1875
455,0.28125
456,0.15625
457,0.25
458,0.15625
459,0.4375
460,0.1875
461,0.0625
462,0.21875
463,0.34375
464,0.375
465,0.25
466,0.3125
467,0.625
468,0.40625
469,0.3125
470,0.125
471,0.03125
472,0.125
473,0.0625
474,0.15625
475,0.21875
476,0.46875
477,0.59375
478,0.5
479,0.25
480,0.375
481,0.34375
482,0.28125
483,0.40625
484,0.5
485,0.5
486,0.25
487,0.09375
488,0.03125
489,0.0625
490,0.15625
491,0.125
492,0.46875
493,0.40625
494,0.59375
495,0.6875
496,0.78125
497,0.59375
498,0.625
499,0.5
500,0.3125
501,0.65625
502,0.59375
503,0.625
504,0.625
505,0.53125
506,0.5
507,0.5
508,0.4375
509,0.625
510,0.5
511,0.21875
512,0.0625
513,0.15625
514,0.40625
515,0.28125
516,0.15625
517,0.125
518,0.0625
519,0.0
520,0.03125
521,0.0
522,0.09375
523,0.0
524,0.03125
525,0.125
526,0.3125
527,0.25
528,0.125
529,0.09375
530,0.0625
531,0.375
532,0.21875
533,0.0
534,0.0625
535,0.0625
536,0.28125
537,0.25
538,0.1875
539,0.3125
540,0.125
541,0.375
542,0.625
543,0.625
544,0.46875
545,0.1875
546,0.25
547,0.25
548,0.03125
549,0.03125
550,0.125
551,0.21875
552,0.40625
553,0.34375
554,0.1875
555,0.53125
556,0.4375
557,0.71875
558,0.71875
559,0.90625
560,0.75
561,0.59375
562,0.4375
563,0.59375
564,0.6875
565,0.59375
566,0.71875
567,0.59375
568,0.75
569,0.78125
570,0.625
571,0.65625
572,0.75
573,0.5625
574,0.53125
575,0.375
576,0.0
577,0.09375
578,0.09375
579,0.03125
580,0.25
581,0.0625
582,0.0
583,0.03125
584,0.28125
585,0.15625
586,0.125
587,0.15625
588,0.0625
589,0.0625
590,0.15625
591,0.15625
592,0.21875
593,0.125
594,0.28125
595,0.25
596,0.125
597,0.03125
598,0.03125
599,0.125
600,0.21875
601,0.21875
602,0.375
603,0.40625
604,0.3125
605,0.40625
606,0.25
607,0.53125
608,0.4375
609,0.5
610,0.5
611,0.53125
612,0.65625
613,0.53125
614,0.25
615,0.4375
616,0.5625
617,0.625
618,0.625
619,0.59375
620,0.28125
621,0.40625
622,0.3125
623,0.25
624,0.125
625,0.3125
626,0.25
627,0.09375
628,0.0625
629,0.09375
630,0.1875
631,0.09375
632,0.25
633,0.3125
634,0.21875
635,0.375
636,0.34375
637,0.4375
638,0.375
639,0.4375
640,0.25
641,0.1875
642,0.0
643,0.0625
644,0.25
645,0.25
646,0.375
647,0.53125
648,0.75
649,0.4375
650,0.21875
651,0.1875
652,0.21875
653,0.25
654,0.21875
655,0.28125
656,0.34375
657,0.6875
658,0.65625
659,0.71875
660,0.84375
661,0.59375
662,0.4375
663,0.4375
664,0.46875
665,0.53125
666,0.09375
667,0.125
668,0.03125
669,0.0625
670,0.15625
671,0.125
672,0.0625
673,0.125
674,0.125
675,0.28125
676,0.125
677,0.03125
678,0.25
679,0.28125
680,0.28125
681,0.34375
682,0.03125
683,0.0625
684,0.09375
685,0.21875
686,0.375
687,0.75
688,0.71875
689,0.75
690,0.8125
691,0.75
692,0.75
693,0.84375
694,0.6875
695,0.46875
696,0.65625
697,0.5625
698,0.5
699,0.0625
700,0.0
701,0.09375
702,0.0625
703,0.15625
704,0.21875
705,0.09375
706,0.03125
707,0.3125
708,0.375
709,0.4375
710,0.46875
711,0.40625
712,0.34375
713,0.21875
714,0.46875
715,0.4375
716,0.65625
717,0.5
718,0.4375
719,0.21875
720,0.375
721,0.15625
722,0.125
723,0.0
724,0.03125
725,0.09375
726,0.1875
727,0.21875
728,0.65625
729,0.75
730,0.78125
731,0.6875
732,0.75
733,0.78125
734,0.75
735,0.6875
736,0.6875
737,0.65625
738,0.625
739,0.21875
740,0.21875
741,0.1875
742,0.28125
743,0.5
744,0.46875
745,0.40625
746,0.375
747,0.65625
748,0.78125
749,0.78125
750,0.6875
751,0.59375
752,0.75
753,0.59375
754,0.59375
755,0.78125
756,0.65625
757,0.5625
758,0.46875
759,0.53125
760,0.46875
761,0.46875
762,0.375
763,0.40625
764,0.15625
765,0.125
766,0.125
767,0.21875
768,0.4375
769,0.5
770,0.625
771,0.625
772,0.46875
773,0.625
774,0.40625
775,0.40625
776,0.375
777,0.34375
778,0.25
779,0.21875
780,0.0625
781,0.03125
782,0.03125
783,0.0625
784,0.25
785,0.09375
786,0.0
787,0.3125
788,0.46875
789,0.625
790,0.59375
791,0.4375
792,0.375
793,0.15625
794,0.21875
795,0.125
796,0.125
797,0.0
798,0.0
799,0.03125
800,0.0625
801,0.125
802,0.0625
803,0.0625
804,0.15625
805,0.03125
806,0.125
807,0.09375
808,0.125
809,0.0625
810,0.15625
811,0.21875
812,0.1875
813,0.0625
814,0.15625
815,0.03125
816,0.03125
817,0.15625
818,0.03125
819,0.25
820,0.1875
821,0.15625
822,0.46875
823,0.4375
824,0.34375
825,0.375
826,0.40625
827,0.3125
828,0.40625
829,0.6875
830,0.78125
831,0.75
832,0.65625
833,0.59375
834,0.71875
835,0.5625
836,0.6875
837,0.5625
838,0.71875
839,0.625
840,0.6875
841,0.6875
842,0.4375
843,0.53125
844,0.40625
845,0.03125
846,0.1875
847,0.03125
848,0.21875
849,0.125
850,0.21875
851,0.1875
852,0.125
853,0.1875
854,0.3125
855,0.3125
856,0.5625
857,0.40625
858,0.5625
859,0.3125
860,0.4375
861,0.40625
862,0.3125
863,0.34375
864,0.21875
865,0.125
866,0.21875
867,0.1875
868,0.28125
869,0.125
870,0.15625
871,0.28125
872,0.1875
873,0.46875
874,0.5
875,0.21875
876,0.0
877,0.15625
878,0.25
879,0.40625
880,0.21875
881,0.21875
882,0.15625
883,0.09375
884,0.03125
885,0.0625
886,0.125
887,0.1875
888,0.25
889,0.15625
890,0.3125
891,0.3125
892,0.34375
893,0.59375
894,0.5625
895,0.6875
896,0.59375
897,0.46875
898,0.46875
899,0.40625
900,0.53125
901,0.4375
902,0.40625
903,0.65625
904,0.46875
905,0.3125
906,0.25
907,0.125
908,0.03125
909,0.375
910,0.625
911,0.5625
912,0.4375
913,0.46875
914,0.5
915,0.34375
916,0.21875
917,0.21875
918,0.34375
919,0.34375
920,0.65625
921,0.5
922,0.125
923,0.3125
924,0.15625
925,0.28125
926,0.21875
927,0.0625
928,0.15625
929,0.28125
930,0.15625
931,0.3125
932,0.15625
933,0.28125
934,0.1875
935,0.40625
936,0.4375
937,0.4375
938,0.28125
939,0.125
940,0.09375
941,0.15625
942,0.0625
943,0.125
944,0.25
945,0.28125
946,0.25
947,0.25
948,0.28125
949,0.09375
950,0.3125
951,0.375
952,0.5
953,0.6875
954,0.625
955,0.65625
956,0.625
957,0.625
958,0.53125
959,0.4375
960,0.4375
961,0.40625
962,0.3125
963,0.40625
964,0.3125
965,0.1875
966,0.34375
967,0.65625
968,0.5
969,0.40625
970,0.4375
971,0.59375
972,0.4375
973,0.40625
974,0.34375
975,0.34375
976,0.625
977,0.5625
978,0.625
979,0.46875
980,0.25
981,0.0
982,0.03125
983,0.09375
984,0.1875
985,0.1875
986,0.28125
987,0.3125
988,0.125
989,0.03125
990,0.125
991,0.4375
992,0.40625
993,0.4375
994,0.46875
995,0.59375
996,0.65625
997,0.53125
998,0.34375
999,0.03125
