,Absolute Magnetisations Per Spin
552,0.125
553,0.1875
554,0.4375
555,0.5
556,0.71875
557,0.71875
558,0.8125
559,0.9375
560,0.75
561,0.78125
562,0.5
563,0.65625
564,0.625
565,0.53125
566,0.71875
567,0.84375
568,0.8125
569,0.84375
570,0.90625
571,0.84375
572,0.78125
573,0.90625
574,0.8125
575,0.8125
576,0.6875
577,0.71875
578,0.625
579,0.65625
580,0.71875
581,0.78125
582,0.84375
583,0.90625
584,0.8125
585,0.78125
586,0.875
587,0.65625
588,0.75
589,0.75
590,0.8125
591,0.84375
592,0.8125
593,0.71875
594,0.875
595,0.71875
596,0.625
597,0.625
598,0.40625
599,0.15625
600,0.0625
601,0.25
602,0.375
603,0.25
604,0.28125
605,0.5
606,0.28125
607,0.5625
608,0.46875
609,0.65625
610,0.71875
611,0.84375
612,0.9375
613,0.9375
614,0.84375
615,0.78125
616,0.875
617,0.9375
618,0.8125
619,0.78125
620,0.84375
621,0.65625
622,0.71875
623,0.75
624,0.53125
625,0.8125
626,0.84375
627,0.71875
628,0.78125
629,0.8125
630,0.90625
631,0.84375
632,0.78125
633,0.75
634,0.84375
635,0.875
636,0.875
637,0.84375
638,0.8125
639,0.78125
640,0.71875
641,0.9375
642,0.90625
643,0.75
644,0.78125
645,0.90625
646,0.84375
647,0.78125
648,0.75
649,0.6875
650,0.8125
651,0.71875
652,0.65625
653,0.46875
654,0.125
655,0.25
656,0.1875
657,0.25
658,0.0625
659,0.09375
660,0.03125
661,0.0
662,0.21875
663,0.4375
664,0.34375
665,0.46875
666,0.46875
667,0.75
668,0.65625
669,0.625
670,0.6875
671,0.6875
672,0.78125
673,0.90625
674,0.875
675,0.96875
676,0.84375
677,0.71875
678,0.625
679,0.5625
680,0.78125
681,0.59375
682,0.53125
683,0.625
684,0.5625
685,0.46875
686,0.5625
687,0.625
688,0.5
689,0.65625
690,0.6875
691,0.875
692,0.9375
693,1.0
694,0.90625
695,0.84375
696,0.84375
697,0.9375
698,0.78125
699,0.75
700,0.75
701,0.8125
702,0.75
703,0.71875
704,0.8125
705,0.6875
706,0.4375
707,0.28125
708,0.0625
709,0.09375
710,0.15625
711,0.0625
712,0.03125
713,0.0
714,0.03125
715,0.09375
716,0.0625
717,0.0625
718,0.0625
719,0.125
720,0.1875
721,0.1875
722,0.40625
723,0.5
724,0.625
725,0.6875
726,0.6875
727,0.71875
728,0.8125
729,0.8125
730,0.90625
731,0.9375
732,0.90625
733,0.8125
734,0.625
735,0.625
736,0.4375
737,0.40625
738,0.375
739,0.53125
740,0.25
741,0.5
742,0.65625
743,0.71875
744,0.71875
745,0.8125
746,0.9375
747,0.84375
748,0.78125
749,0.78125
750,0.59375
751,0.65625
752,0.71875
753,0.96875
754,0.9375
755,0.78125
756,0.5625
757,0.625
758,0.78125
759,0.8125
760,0.9375
761,1.0
762,0.96875
763,0.875
764,0.90625
765,0.8125
766,0.71875
767,0.8125
768,0.59375
769,0.5625
770,0.40625
771,0.40625
772,0.34375
773,0.5625
774,0.6875
775,0.875
776,0.8125
777,0.78125
778,0.5625
779,0.28125
780,0.125
781,0.125
782,0.375
783,0.4375
784,0.375
785,0.40625
786,0.28125
787,0.09375
788,0.09375
789,0.0
790,0.09375
791,0.3125
792,0.25
793,0.28125
794,0.5
795,0.59375
796,0.75
797,0.75
798,0.84375
799,0.90625
800,0.9375
801,0.9375
802,0.9375
803,0.875
804,0.8125
805,0.78125
806,0.8125
807,0.65625
808,0.6875
809,0.65625
810,0.75
811,0.75
812,0.6875
813,0.78125
814,0.40625
815,0.21875
816,0.21875
817,0.28125
818,0.375
819,0.3125
820,0.5
821,0.5
822,0.3125
823,0.375
824,0.46875
825,0.71875
826,0.71875
827,0.6875
828,0.75
829,0.5
830,0.5
831,0.625
832,0.25
833,0.46875
834,0.375
835,0.4375
836,0.28125
837,0.125
838,0.3125
839,0.34375
840,0.34375
841,0.625
842,0.65625
843,0.75
844,0.84375
845,0.6875
846,0.78125
847,0.84375
848,0.875
849,0.9375
850,0.9375
851,1.0
852,0.875
853,0.875
854,0.84375
855,0.84375
856,0.8125
857,0.875
858,0.8125
859,0.9375
860,0.78125
861,0.71875
862,0.8125
863,0.78125
864,0.84375
865,0.8125
866,0.875
867,0.90625
868,0.78125
869,0.875
870,0.84375
871,0.78125
872,0.875
873,0.96875
874,0.9375
875,0.90625
876,0.9375
877,0.9375
878,0.8125
879,0.90625
880,0.8125
881,0.875
882,0.9375
883,0.96875
884,0.84375
885,0.84375
886,0.9375
887,0.90625
888,0.96875
889,0.9375
890,0.96875
891,0.875
892,0.8125
893,0.875
894,0.75
895,0.59375
896,0.5625
897,0.21875
898,0.1875
899,0.0625
900,0.125
901,0.0
902,0.21875
903,0.375
904,0.5625
905,0.46875
906,0.71875
907,0.71875
908,0.53125
909,0.5
910,0.4375
911,0.5
912,0.40625
913,0.46875
914,0.625
915,0.6875
916,0.78125
917,0.75
918,0.59375
919,0.65625
920,0.71875
921,0.65625
922,0.84375
923,0.75
924,0.78125
925,0.875
926,0.9375
927,0.9375
928,0.6875
929,0.71875
930,0.84375
931,0.78125
932,0.6875
933,0.84375
934,0.71875
935,0.40625
936,0.21875
937,0.28125
938,0.125
939,0.21875
940,0.375
941,0.25
942,0.21875
943,0.125
944,0.3125
945,0.5
946,0.375
947,0.40625
948,0.4375
949,0.3125
950,0.21875
951,0.28125
952,0.4375
953,0.46875
954,0.09375
955,0.03125
956,0.1875
957,0.03125
958,0.0625
959,0.1875
960,0.21875
961,0.125
962,0.15625
963,0.3125
964,0.59375
965,0.5625
966,0.40625
967,0.375
968,0.46875
969,0.75
970,0.84375
971,0.71875
972,0.65625
973,0.75
974,0.75
975,0.71875
976,0.78125
977,0.625
978,0.65625
979,0.4375
980,0.375
981,0.1875
982,0.0
983,0.0625
984,0.15625
985,0.09375
986,0.09375
987,0.0625
988,0.03125
989,0.03125
990,0.0625
991,0.21875
992,0.3125
993,0.3125
994,0.4375
995,0.53125
996,0.46875
997,0.59375
998,0.59375
999,0.75
