,Absolute Magnetisations Per Spin
249,0.84375
250,0.84375
251,0.90625
252,1.0
253,1.0
254,1.0
255,1.0
256,0.90625
257,0.84375
258,0.78125
259,0.75
260,0.875
261,0.84375
262,0.9375
263,0.9375
264,0.90625
265,0.96875
266,0.78125
267,0.78125
268,0.75
269,0.4375
270,0.53125
271,0.65625
272,0.625
273,0.65625
274,0.65625
275,0.46875
276,0.28125
277,0.65625
278,0.8125
279,0.78125
280,0.8125
281,0.84375
282,0.8125
283,0.8125
284,0.84375
285,0.8125
286,0.84375
287,0.9375
288,0.875
289,0.84375
290,0.9375
291,0.96875
292,1.0
293,0.96875
294,1.0
295,0.96875
296,0.96875
297,0.9375
298,0.9375
299,0.90625
300,0.90625
301,0.9375
302,0.90625
303,0.96875
304,0.96875
305,0.75
306,0.75
307,0.84375
308,0.84375
309,0.9375
310,0.90625
311,0.875
312,0.96875
313,0.90625
314,0.90625
315,0.90625
316,0.9375
317,0.9375
318,0.84375
319,0.90625
320,0.75
321,0.84375
322,0.75
323,0.9375
324,0.875
325,0.9375
326,0.96875
327,0.78125
328,0.9375
329,0.875
330,0.84375
331,0.9375
332,1.0
333,0.96875
334,0.96875
335,0.9375
336,0.90625
337,0.90625
338,0.90625
339,0.96875
340,0.96875
341,1.0
342,1.0
343,0.96875
344,0.9375
345,0.875
346,0.875
347,1.0
348,1.0
349,1.0
350,1.0
351,0.96875
352,1.0
353,1.0
354,0.90625
355,1.0
356,1.0
357,1.0
358,0.96875
359,1.0
360,0.9375
361,0.96875
362,0.8125
363,0.53125
364,0.375
365,0.46875
366,0.65625
367,0.9375
368,0.96875
369,1.0
370,1.0
371,0.96875
372,0.9375
373,0.875
374,0.90625
375,0.96875
376,0.96875
377,0.9375
378,0.96875
379,0.875
380,0.84375
381,0.90625
382,0.84375
383,0.9375
384,0.9375
385,0.96875
386,0.90625
387,0.9375
388,0.96875
389,0.9375
390,0.96875
391,0.96875
392,0.96875
393,0.90625
394,0.84375
395,0.84375
396,0.78125
397,0.90625
398,0.875
399,0.90625
400,0.84375
401,0.84375
402,0.84375
403,0.78125
404,0.90625
405,0.9375
406,0.84375
407,0.84375
408,1.0
409,0.96875
410,1.0
411,1.0
412,1.0
413,0.9375
414,0.9375
415,0.84375
416,0.75
417,0.84375
418,0.78125
419,0.78125
420,0.8125
421,0.84375
422,0.9375
423,0.90625
424,0.90625
425,0.96875
426,0.90625
427,0.8125
428,0.84375
429,0.875
430,1.0
431,0.96875
432,0.9375
433,0.9375
434,0.9375
435,0.8125
436,0.5625
437,0.5625
438,0.46875
439,0.375
440,0.5625
441,0.59375
442,0.625
443,0.59375
444,0.8125
445,0.90625
446,0.9375
447,0.8125
448,0.96875
449,0.9375
450,0.8125
451,0.875
452,0.90625
453,0.96875
454,0.875
455,0.90625
456,0.875
457,0.84375
458,0.8125
459,0.78125
460,0.84375
461,0.9375
462,0.9375
463,0.84375
464,0.8125
465,0.8125
466,0.9375
467,0.90625
468,0.875
469,0.9375
470,0.90625
471,0.90625
472,0.875
473,0.9375
474,0.90625
475,0.96875
476,0.875
477,0.875
478,0.84375
479,0.78125
480,0.90625
481,0.9375
482,0.96875
483,0.9375
484,0.96875
485,0.96875
486,0.875
487,0.96875
488,0.96875
489,0.875
490,0.90625
491,0.96875
492,0.9375
493,0.90625
494,0.90625
495,1.0
496,0.90625
497,0.96875
498,0.9375
499,1.0
500,0.96875
501,0.9375
502,0.90625
503,0.96875
504,1.0
505,1.0
506,0.8125
507,0.90625
508,0.96875
509,0.84375
510,0.875
511,0.8125
512,0.71875
513,0.625
514,0.65625
515,0.5625
516,0.71875
517,0.5625
518,0.5
519,0.53125
520,0.375
521,0.34375
522,0.21875
523,0.28125
524,0.25
525,0.25
526,0.09375
527,0.15625
528,0.125
529,0.0625
530,0.28125
531,0.25
532,0.03125
533,0.03125
534,0.28125
535,0.375
536,0.3125
537,0.40625
538,0.40625
539,0.625
540,0.6875
541,0.625
542,0.40625
543,0.3125
544,0.4375
545,0.375
546,0.375
547,0.03125
548,0.125
549,0.09375
550,0.09375
551,0.0
552,0.0625
553,0.0625
554,0.09375
555,0.28125
556,0.375
557,0.34375
558,0.34375
559,0.40625
560,0.71875
561,0.8125
562,0.84375
563,0.625
564,0.71875
565,0.5625
566,0.65625
567,0.8125
568,0.8125
569,0.3125
570,0.375
571,0.34375
572,0.28125
573,0.21875
574,0.40625
575,0.46875
576,0.40625
577,0.5
578,0.5625
579,0.75
580,0.59375
581,0.6875
582,0.6875
583,0.78125
584,0.8125
585,0.84375
586,0.75
587,0.65625
588,0.75
589,0.96875
590,0.90625
591,0.90625
592,0.9375
593,0.875
594,0.875
595,0.9375
596,0.96875
597,0.96875
598,0.875
599,0.875
600,0.96875
601,0.9375
602,0.8125
603,0.96875
604,0.9375
605,0.78125
606,0.875
607,0.9375
608,0.96875
609,0.9375
610,0.96875
611,1.0
612,0.90625
613,0.90625
614,0.84375
615,0.875
616,0.8125
617,0.78125
618,0.71875
619,0.75
620,0.59375
621,0.59375
622,0.4375
623,0.625
624,0.6875
625,0.78125
626,0.625
627,0.75
628,0.8125
629,0.75
630,0.9375
631,0.96875
632,0.9375
633,1.0
634,0.96875
635,0.78125
636,0.84375
637,0.78125
638,0.6875
639,0.625
640,0.21875
641,0.28125
642,0.15625
643,0.28125
644,0.125
645,0.0625
646,0.125
647,0.28125
648,0.40625
649,0.6875
650,0.53125
651,0.59375
652,0.78125
653,0.8125
654,0.875
655,0.96875
656,0.9375
657,0.90625
658,0.9375
659,0.90625
660,0.875
661,0.9375
662,0.90625
663,0.6875
664,0.78125
665,0.875
666,0.9375
667,0.96875
668,0.875
669,0.84375
670,0.9375
671,1.0
672,0.96875
673,1.0
674,0.90625
675,0.9375
676,0.90625
677,1.0
678,1.0
679,1.0
680,0.96875
681,0.96875
682,0.9375
683,0.875
684,0.9375
685,0.9375
686,0.84375
687,0.90625
688,1.0
689,0.875
690,0.875
691,0.875
692,0.8125
693,0.90625
694,0.96875
695,0.9375
696,0.875
697,0.84375
698,0.875
699,0.90625
700,0.9375
701,0.96875
702,0.96875
703,0.9375
704,0.9375
705,0.90625
706,0.78125
707,0.6875
708,0.78125
709,0.8125
710,0.71875
711,0.84375
712,0.90625
713,0.875
714,0.90625
715,0.78125
716,0.90625
717,0.875
718,0.9375
719,0.9375
720,0.96875
721,0.9375
722,0.78125
723,0.78125
724,0.71875
725,0.8125
726,0.75
727,0.84375
728,0.9375
729,0.9375
730,0.90625
731,0.875
732,0.96875
733,0.9375
734,0.96875
735,0.9375
736,1.0
737,1.0
738,0.9375
739,0.90625
740,0.84375
741,0.9375
742,0.78125
743,0.875
744,0.8125
745,0.65625
746,0.5
747,0.5
748,0.40625
749,0.34375
750,0.53125
751,0.78125
752,0.8125
753,0.875
754,0.9375
755,0.96875
756,0.90625
757,0.75
758,0.78125
759,0.84375
760,0.78125
761,0.6875
762,0.71875
763,0.75
764,0.5
765,0.5625
766,0.8125
767,0.8125
768,0.90625
769,0.8125
770,0.71875
771,0.75
772,0.65625
773,0.625
774,0.53125
775,0.53125
776,0.71875
777,0.59375
778,0.75
779,0.84375
780,0.875
781,0.90625
782,0.90625
783,0.78125
784,0.84375
785,0.96875
786,0.9375
787,0.9375
788,0.9375
789,0.9375
790,0.90625
791,0.90625
792,0.8125
793,0.90625
794,0.9375
795,0.9375
796,0.84375
797,0.90625
798,0.84375
799,0.90625
800,0.84375
801,0.875
802,0.78125
803,0.8125
804,0.875
805,0.90625
806,0.96875
807,1.0
808,0.9375
809,0.9375
810,0.90625
811,0.96875
812,0.8125
813,0.65625
814,0.84375
815,0.875
816,0.96875
817,0.96875
818,0.9375
819,1.0
820,0.9375
821,0.59375
822,0.75
823,0.46875
824,0.5
825,0.59375
826,0.625
827,0.625
828,0.75
829,0.8125
830,0.8125
831,0.75
832,0.78125
833,0.8125
834,0.78125
835,0.90625
836,0.90625
837,0.90625
838,0.8125
839,0.78125
840,0.8125
841,0.84375
842,0.84375
843,0.8125
844,0.6875
845,0.53125
846,0.65625
847,0.5625
848,0.625
849,0.59375
850,0.53125
851,0.34375
852,0.25
853,0.65625
854,0.625
855,0.65625
856,0.59375
857,0.46875
858,0.4375
859,0.625
860,0.59375
861,0.59375
862,0.59375
863,0.6875
864,0.6875
865,0.71875
866,0.65625
867,0.65625
868,0.75
869,0.5625
870,0.6875
871,0.8125
872,1.0
873,1.0
874,0.9375
875,0.9375
876,0.78125
877,0.9375
878,0.875
879,0.9375
880,0.96875
881,1.0
882,0.875
883,0.9375
884,0.96875
885,0.96875
886,0.96875
887,0.96875
888,0.78125
889,0.8125
890,0.625
891,0.625
892,0.625
893,0.65625
894,0.78125
895,0.78125
896,0.9375
897,1.0
898,0.96875
899,0.9375
900,0.96875
901,0.90625
902,0.9375
903,0.9375
904,0.9375
905,0.90625
906,0.90625
907,0.9375
908,0.96875
909,0.90625
910,0.875
911,0.78125
912,0.75
913,0.875
914,0.5625
915,0.5625
916,0.625
917,0.75
918,0.5
919,0.625
920,0.625
921,0.6875
922,0.84375
923,0.9375
924,0.8125
925,0.78125
926,0.75
927,0.75
928,0.90625
929,0.9375
930,0.9375
931,0.875
932,0.96875
933,1.0
934,1.0
935,0.96875
936,0.9375
937,0.78125
938,0.84375
939,0.78125
940,0.90625
941,0.90625
942,0.78125
943,0.8125
944,0.84375
945,0.75
946,0.28125
947,0.25
948,0.34375
949,0.46875
950,0.53125
951,0.46875
952,0.53125
953,0.25
954,0.40625
955,0.1875
956,0.28125
957,0.09375
958,0.15625
959,0.03125
960,0.25
961,0.15625
962,0.03125
963,0.125
964,0.03125
965,0.0
966,0.125
967,0.1875
968,0.09375
969,0.3125
970,0.3125
971,0.5625
972,0.53125
973,0.5625
974,0.28125
975,0.1875
976,0.25
977,0.03125
978,0.15625
979,0.03125
980,0.0625
981,0.03125
982,0.03125
983,0.15625
984,0.125
985,0.03125
986,0.09375
987,0.03125
988,0.09375
989,0.125
990,0.1875
991,0.3125
992,0.09375
993,0.25
994,0.125
995,0.15625
996,0.21875
997,0.25
998,0.03125
999,0.34375
