,Absolute Magnetisations Per Spin
763,0.03125
764,0.15625
765,0.03125
766,0.09375
767,0.125
768,0.3125
769,0.34375
770,0.34375
771,0.59375
772,0.59375
773,0.59375
774,0.375
775,0.40625
776,0.625
777,0.5625
778,0.71875
779,0.53125
780,0.5625
781,0.625
782,0.6875
783,0.90625
784,1.0
785,0.96875
786,0.84375
787,0.78125
788,0.875
789,0.65625
790,0.75
791,0.78125
792,0.6875
793,0.71875
794,0.71875
795,0.65625
796,0.875
797,0.90625
798,0.75
799,0.90625
800,0.875
801,0.96875
802,0.96875
803,0.875
804,0.84375
805,0.875
806,0.9375
807,0.9375
808,0.9375
809,0.9375
810,0.9375
811,1.0
812,1.0
813,0.9375
814,0.71875
815,0.8125
816,0.84375
817,0.875
818,0.84375
819,0.625
820,0.625
821,0.59375
822,0.625
823,0.78125
824,0.875
825,0.78125
826,0.84375
827,0.84375
828,0.875
829,0.875
830,0.78125
831,0.875
832,0.71875
833,0.5625
834,0.625
835,0.59375
836,0.46875
837,0.375
838,0.28125
839,0.0625
840,0.125
841,0.09375
842,0.40625
843,0.625
844,0.625
845,0.59375
846,0.46875
847,0.5625
848,0.71875
849,0.71875
850,0.71875
851,0.78125
852,0.75
853,0.59375
854,0.71875
855,0.53125
856,0.5625
857,0.625
858,0.78125
859,0.90625
860,0.9375
861,0.9375
862,0.96875
863,1.0
864,0.90625
865,0.90625
866,0.96875
867,0.875
868,0.84375
869,0.90625
870,0.90625
871,1.0
872,0.9375
873,0.875
874,0.90625
875,0.96875
876,0.9375
877,0.90625
878,0.875
879,0.9375
880,0.96875
881,1.0
882,0.875
883,0.875
884,0.96875
885,0.96875
886,0.875
887,0.90625
888,0.75
889,0.78125
890,0.90625
891,0.84375
892,0.875
893,0.875
894,0.9375
895,0.8125
896,0.78125
897,0.6875
898,0.75
899,0.78125
900,0.59375
901,0.53125
902,0.625
903,0.6875
904,0.84375
905,0.90625
906,0.9375
907,1.0
908,0.84375
909,0.75
910,0.71875
911,0.78125
912,0.875
913,0.90625
914,0.9375
915,0.8125
916,0.78125
917,0.75
918,0.78125
919,0.90625
920,0.75
921,0.84375
922,0.75
923,0.6875
924,0.65625
925,0.71875
926,0.8125
927,0.90625
928,0.78125
929,0.84375
930,0.8125
931,0.8125
932,0.6875
933,0.71875
934,0.6875
935,0.8125
936,0.875
937,0.90625
938,0.75
939,0.875
940,0.9375
941,0.9375
942,0.96875
943,0.90625
944,0.90625
945,0.9375
946,1.0
947,0.96875
948,0.875
949,0.90625
950,0.875
951,0.875
952,0.875
953,0.9375
954,0.875
955,0.8125
956,0.78125
957,0.71875
958,0.5625
959,0.59375
960,0.40625
961,0.625
962,0.625
963,0.5
964,0.25
965,0.28125
966,0.15625
967,0.25
968,0.1875
969,0.3125
970,0.4375
971,0.59375
972,0.53125
973,0.65625
974,0.6875
975,0.625
976,0.75
977,0.6875
978,0.59375
979,0.65625
980,0.6875
981,0.75
982,0.875
983,0.875
984,0.875
985,0.875
986,0.8125
987,0.8125
988,0.71875
989,0.53125
990,0.78125
991,0.84375
992,0.875
993,0.71875
994,0.6875
995,0.59375
996,0.8125
997,0.875
998,0.90625
999,0.90625
