,Absolute Magnetisations Per Spin
232,0.75
233,0.78125
234,0.6875
235,0.4375
236,0.40625
237,0.1875
238,0.375
239,0.25
240,0.03125
241,0.25
242,0.21875
243,0.375
244,0.3125
245,0.4375
246,0.34375
247,0.53125
248,0.59375
249,0.71875
250,0.90625
251,0.90625
252,0.9375
253,0.78125
254,0.75
255,0.71875
256,0.59375
257,0.46875
258,0.46875
259,0.65625
260,0.625
261,0.5625
262,0.46875
263,0.375
264,0.40625
265,0.6875
266,0.625
267,0.46875
268,0.4375
269,0.375
270,0.28125
271,0.1875
272,0.375
273,0.40625
274,0.4375
275,0.375
276,0.34375
277,0.375
278,0.46875
279,0.53125
280,0.40625
281,0.5
282,0.375
283,0.25
284,0.21875
285,0.40625
286,0.65625
287,0.6875
288,0.59375
289,0.375
290,0.40625
291,0.34375
292,0.71875
293,0.78125
294,0.875
295,0.78125
296,0.875
297,0.8125
298,0.875
299,0.75
300,0.6875
301,0.6875
302,0.5
303,0.65625
304,0.75
305,0.6875
306,0.75
307,0.40625
308,0.53125
309,0.65625
310,0.625
311,0.875
312,0.90625
313,0.78125
314,0.6875
315,0.71875
316,0.71875
317,0.53125
318,0.59375
319,0.65625
320,0.46875
321,0.34375
322,0.5625
323,0.5
324,0.53125
325,0.4375
326,0.53125
327,0.375
328,0.4375
329,0.28125
330,0.59375
331,0.59375
332,0.75
333,0.78125
334,0.78125
335,0.75
336,0.90625
337,0.71875
338,0.6875
339,0.875
340,0.84375
341,0.6875
342,0.53125
343,0.59375
344,0.78125
345,0.6875
346,0.46875
347,0.375
348,0.4375
349,0.46875
350,0.65625
351,0.71875
352,0.8125
353,0.6875
354,0.71875
355,0.625
356,0.6875
357,0.375
358,0.375
359,0.09375
360,0.1875
361,0.03125
362,0.0
363,0.03125
364,0.1875
365,0.0625
366,0.125
367,0.125
368,0.0
369,0.125
370,0.03125
371,0.03125
372,0.03125
373,0.09375
374,0.0
375,0.25
376,0.03125
377,0.0
378,0.0625
379,0.28125
380,0.1875
381,0.3125
382,0.25
383,0.375
384,0.40625
385,0.5
386,0.40625
387,0.375
388,0.375
389,0.25
390,0.03125
391,0.09375
392,0.28125
393,0.40625
394,0.3125
395,0.40625
396,0.1875
397,0.03125
398,0.125
399,0.03125
400,0.25
401,0.0625
402,0.03125
403,0.21875
404,0.46875
405,0.4375
406,0.53125
407,0.3125
408,0.21875
409,0.46875
410,0.375
411,0.3125
412,0.46875
413,0.40625
414,0.40625
415,0.53125
416,0.625
417,0.375
418,0.3125
419,0.125
420,0.4375
421,0.34375
422,0.3125
423,0.34375
424,0.25
425,0.3125
426,0.21875
427,0.03125
428,0.03125
429,0.3125
430,0.375
431,0.5
432,0.375
433,0.28125
434,0.1875
435,0.0625
436,0.0
437,0.0625
438,0.125
439,0.09375
440,0.0625
441,0.15625
442,0.28125
443,0.46875
444,0.4375
445,0.71875
446,0.84375
447,0.78125
448,0.90625
449,0.90625
450,0.75
451,0.625
452,0.78125
453,0.8125
454,0.59375
455,0.3125
456,0.40625
457,0.3125
458,0.5625
459,0.46875
460,0.5
461,0.53125
462,0.34375
463,0.34375
464,0.375
465,0.5
466,0.5625
467,0.5
468,0.5
469,0.03125
470,0.4375
471,0.625
472,0.65625
473,0.78125
474,0.78125
475,0.6875
476,0.6875
477,0.6875
478,0.5
479,0.46875
480,0.5
481,0.59375
482,0.75
483,0.65625
484,0.75
485,0.6875
486,0.59375
487,0.75
488,0.75
489,0.84375
490,0.65625
491,0.65625
492,0.40625
493,0.5625
494,0.40625
495,0.4375
496,0.5625
497,0.5625
498,0.40625
499,0.46875
500,0.4375
501,0.34375
502,0.46875
503,0.34375
504,0.40625
505,0.375
506,0.3125
507,0.40625
508,0.125
509,0.25
510,0.3125
511,0.28125
512,0.34375
513,0.3125
514,0.0625
515,0.21875
516,0.375
517,0.5
518,0.5
519,0.28125
520,0.40625
521,0.65625
522,0.71875
523,0.71875
524,0.8125
525,0.6875
526,0.625
527,0.53125
528,0.65625
529,0.84375
530,0.96875
531,0.84375
532,0.90625
533,0.875
534,0.96875
535,0.9375
536,0.75
537,0.90625
538,0.90625
539,0.875
540,0.9375
541,0.84375
542,0.75
543,0.625
544,0.78125
545,0.875
546,0.875
547,0.96875
548,0.96875
549,0.84375
550,0.65625
551,0.625
552,0.78125
553,0.71875
554,0.65625
555,0.5
556,0.59375
557,0.71875
558,0.9375
559,0.84375
560,0.96875
561,0.96875
562,1.0
563,0.96875
564,0.9375
565,0.90625
566,0.875
567,0.84375
568,0.875
569,0.75
570,0.84375
571,0.78125
572,0.8125
573,0.5625
574,0.6875
575,0.78125
576,0.78125
577,0.6875
578,0.90625
579,0.9375
580,1.0
581,0.875
582,0.84375
583,0.8125
584,0.84375
585,1.0
586,0.9375
587,0.84375
588,0.875
589,0.8125
590,0.78125
591,0.65625
592,0.3125
593,0.0
594,0.03125
595,0.09375
596,0.21875
597,0.21875
598,0.125
599,0.03125
600,0.03125
601,0.03125
602,0.125
603,0.21875
604,0.21875
605,0.28125
606,0.3125
607,0.40625
608,0.78125
609,0.6875
610,0.46875
611,0.5625
612,0.34375
613,0.21875
614,0.21875
615,0.3125
616,0.09375
617,0.09375
618,0.15625
619,0.0625
620,0.09375
621,0.21875
622,0.53125
623,0.46875
624,0.28125
625,0.09375
626,0.1875
627,0.3125
628,0.0
629,0.03125
630,0.0
631,0.40625
632,0.28125
633,0.09375
634,0.03125
635,0.0625
636,0.21875
637,0.53125
638,0.46875
639,0.5
640,0.34375
641,0.40625
642,0.46875
643,0.53125
644,0.8125
645,0.78125
646,0.59375
647,0.4375
648,0.625
649,0.6875
650,0.6875
651,0.625
652,0.6875
653,0.75
654,0.46875
655,0.59375
656,0.4375
657,0.3125
658,0.375
659,0.375
660,0.59375
661,0.46875
662,0.59375
663,0.53125
664,0.71875
665,0.78125
666,0.6875
667,0.6875
668,0.65625
669,0.75
670,0.65625
671,0.4375
672,0.5625
673,0.65625
674,0.8125
675,0.65625
676,0.625
677,0.59375
678,0.78125
679,0.59375
680,0.65625
681,0.6875
682,0.78125
683,0.875
684,0.6875
685,0.5625
686,0.625
687,0.65625
688,0.59375
689,0.71875
690,0.8125
691,0.75
692,0.75
693,0.78125
694,0.8125
695,0.9375
696,0.8125
697,0.78125
698,0.84375
699,0.90625
700,0.6875
701,0.625
702,0.46875
703,0.34375
704,0.34375
705,0.28125
706,0.3125
707,0.15625
708,0.03125
709,0.15625
710,0.15625
711,0.09375
712,0.0
713,0.0625
714,0.53125
715,0.5
716,0.4375
717,0.75
718,0.5625
719,0.375
720,0.03125
721,0.21875
722,0.25
723,0.0625
724,0.15625
725,0.375
726,0.5
727,0.6875
728,0.5625
729,0.46875
730,0.28125
731,0.4375
732,0.28125
733,0.375
734,0.46875
735,0.65625
736,0.90625
737,0.96875
738,0.8125
739,0.78125
740,0.75
741,0.71875
742,0.6875
743,0.65625
744,0.53125
745,0.4375
746,0.25
747,0.125
748,0.09375
749,0.40625
750,0.25
751,0.40625
752,0.5
753,0.34375
754,0.1875
755,0.46875
756,0.59375
757,0.65625
758,0.78125
759,0.71875
760,0.78125
761,0.65625
762,0.8125
763,0.8125
764,0.78125
765,0.90625
766,0.84375
767,0.875
768,0.78125
769,0.78125
770,0.75
771,0.875
772,0.875
773,0.65625
774,0.625
775,0.5625
776,0.71875
777,0.8125
778,0.84375
779,0.84375
780,0.84375
781,0.875
782,0.78125
783,0.78125
784,0.8125
785,0.78125
786,0.625
787,0.625
788,0.78125
789,0.59375
790,0.28125
791,0.125
792,0.0625
793,0.1875
794,0.15625
795,0.1875
796,0.1875
797,0.09375
798,0.15625
799,0.15625
800,0.15625
801,0.21875
802,0.21875
803,0.15625
804,0.1875
805,0.15625
806,0.125
807,0.125
808,0.3125
809,0.3125
810,0.1875
811,0.1875
812,0.28125
813,0.0
814,0.1875
815,0.25
816,0.28125
817,0.03125
818,0.09375
819,0.125
820,0.0625
821,0.03125
822,0.0
823,0.0
824,0.3125
825,0.46875
826,0.34375
827,0.25
828,0.25
829,0.5625
830,0.59375
831,0.46875
832,0.5625
833,0.5625
834,0.5625
835,0.6875
836,0.65625
837,0.71875
838,0.75
839,0.75
840,0.71875
841,0.65625
842,0.875
843,0.8125
844,0.78125
845,0.625
846,0.4375
847,0.34375
848,0.53125
849,0.5
850,0.1875
851,0.28125
852,0.46875
853,0.3125
854,0.25
855,0.25
856,0.40625
857,0.28125
858,0.40625
859,0.3125
860,0.53125
861,0.34375
862,0.21875
863,0.09375
864,0.21875
865,0.40625
866,0.21875
867,0.0625
868,0.03125
869,0.0
870,0.125
871,0.125
872,0.125
873,0.1875
874,0.34375
875,0.34375
876,0.5
877,0.5625
878,0.4375
879,0.46875
880,0.53125
881,0.6875
882,0.75
883,0.71875
884,0.6875
885,0.71875
886,0.78125
887,0.6875
888,0.65625
889,0.53125
890,0.65625
891,0.65625
892,0.84375
893,0.78125
894,0.625
895,0.71875
896,0.65625
897,0.65625
898,0.59375
899,0.84375
900,0.90625
901,0.875
902,0.96875
903,0.875
904,0.8125
905,0.625
906,0.75
907,0.75
908,0.78125
909,0.84375
910,0.78125
911,0.9375
912,0.8125
913,0.65625
914,0.625
915,0.71875
916,0.875
917,0.65625
918,0.71875
919,0.78125
920,0.78125
921,0.8125
922,0.4375
923,0.34375
924,0.25
925,0.34375
926,0.3125
927,0.21875
928,0.15625
929,0.03125
930,0.21875
931,0.125
932,0.15625
933,0.09375
934,0.1875
935,0.1875
936,0.0625
937,0.25
938,0.375
939,0.53125
940,0.46875
941,0.34375
942,0.53125
943,0.625
944,0.71875
945,0.375
946,0.375
947,0.5625
948,0.65625
949,0.75
950,0.71875
951,0.78125
952,0.84375
953,0.71875
954,0.6875
955,0.84375
956,0.75
957,0.53125
958,0.84375
959,0.8125
960,0.625
961,0.53125
962,0.5
963,0.34375
964,0.3125
965,0.53125
966,0.65625
967,0.65625
968,0.8125
969,0.71875
970,0.8125
971,0.84375
972,0.59375
973,0.6875
974,0.625
975,0.65625
976,0.625
977,0.5
978,0.625
979,0.75
980,0.75
981,0.84375
982,0.9375
983,0.84375
984,0.78125
985,0.75
986,0.625
987,0.4375
988,0.46875
989,0.4375
990,0.53125
991,0.53125
992,0.71875
993,0.5
994,0.28125
995,0.09375
996,0.40625
997,0.09375
998,0.15625
999,0.21875
