,Absolute Magnetisations Per Spin
1931,0.3125
1932,0.5
1933,0.6875
1934,0.53125
1935,0.875
1936,0.375
1937,0.8125
1938,0.59375
1939,0.625
1940,0.84375
1941,0.03125
1942,0.71875
1943,0.875
1944,0.5
1945,0.875
1946,0.625
1947,0.3125
1948,0.625
1949,0.875
1950,0.78125
1951,0.84375
1952,0.75
1953,0.28125
1954,0.15625
1955,0.21875
1956,0.25
1957,0.6875
1958,0.03125
1959,0.40625
1960,0.53125
1961,0.0625
1962,0.25
1963,0.8125
1964,0.78125
1965,0.09375
1966,0.15625
1967,0.5
1968,0.3125
1969,0.3125
1970,0.5
1971,0.21875
1972,0.78125
1973,0.4375
1974,0.75
1975,0.84375
1976,0.96875
1977,0.15625
1978,0.34375
1979,0.375
1980,0.46875
1981,0.1875
1982,0.15625
1983,0.1875
1984,0.0625
1985,0.0
1986,0.75
1987,0.125
1988,0.3125
1989,0.3125
1990,0.4375
1991,0.9375
1992,0.75
1993,0.71875
1994,0.78125
1995,0.6875
1996,0.40625
1997,0.71875
1998,0.8125
1999,0.75
2000,0.71875
2001,0.40625
2002,0.78125
2003,0.625
2004,0.75
2005,0.3125
2006,0.25
2007,0.84375
2008,0.40625
2009,0.21875
2010,0.625
2011,0.84375
2012,0.53125
2013,0.5625
2014,0.375
2015,0.4375
2016,0.0625
2017,0.3125
2018,0.375
2019,0.46875
2020,0.0
2021,0.625
2022,0.53125
2023,0.78125
2024,0.34375
2025,0.21875
2026,0.46875
2027,0.125
2028,0.25
2029,0.09375
2030,0.625
2031,0.59375
2032,0.28125
2033,0.6875
2034,0.65625
2035,0.53125
2036,0.75
2037,0.625
2038,0.375
2039,0.15625
2040,0.71875
2041,0.40625
2042,0.46875
2043,0.6875
2044,0.53125
2045,0.46875
2046,0.28125
2047,0.0625
2048,0.375
2049,0.03125
2050,0.59375
2051,0.65625
2052,0.40625
2053,0.90625
2054,0.6875
2055,0.375
2056,0.46875
2057,0.90625
2058,0.65625
2059,0.6875
2060,0.28125
2061,0.25
2062,0.34375
2063,0.53125
2064,0.84375
2065,0.21875
2066,0.40625
2067,0.8125
2068,0.5625
2069,0.75
2070,0.78125
2071,0.09375
2072,0.5625
2073,0.09375
2074,0.15625
2075,0.15625
2076,0.03125
2077,0.09375
2078,0.15625
2079,0.375
2080,0.59375
2081,0.46875
2082,0.84375
2083,0.21875
2084,0.53125
2085,0.75
2086,0.3125
2087,0.125
2088,0.375
2089,0.21875
2090,0.4375
2091,0.375
2092,0.15625
2093,0.0625
2094,0.1875
2095,0.0625
2096,0.3125
2097,0.9375
2098,0.65625
2099,0.46875
2100,0.3125
2101,0.15625
2102,0.4375
2103,0.28125
2104,0.59375
2105,0.6875
2106,0.375
2107,0.3125
2108,0.78125
2109,0.65625
2110,0.71875
2111,0.71875
2112,0.5625
2113,0.65625
2114,0.78125
2115,0.34375
2116,0.8125
2117,0.59375
2118,0.53125
2119,0.09375
2120,0.5625
2121,0.21875
2122,0.1875
2123,0.0
2124,0.84375
2125,0.625
2126,0.375
2127,0.625
2128,0.21875
2129,0.59375
2130,0.6875
2131,0.125
2132,0.34375
2133,0.125
2134,0.3125
2135,0.96875
2136,0.6875
2137,0.3125
2138,0.84375
2139,0.71875
2140,0.875
2141,0.75
2142,0.375
2143,0.09375
2144,0.03125
2145,0.4375
2146,0.875
2147,0.25
2148,0.25
2149,0.1875
2150,0.59375
2151,0.9375
2152,0.4375
2153,0.4375
2154,0.1875
2155,0.75
2156,0.125
2157,0.8125
2158,0.6875
2159,0.6875
2160,0.0
2161,0.125
2162,0.375
2163,0.40625
2164,0.625
2165,0.15625
2166,0.625
2167,0.4375
2168,0.78125
2169,0.65625
2170,0.53125
2171,0.5625
2172,0.53125
2173,0.71875
2174,0.40625
2175,0.21875
2176,0.15625
2177,0.78125
2178,0.90625
2179,0.0
2180,0.28125
2181,0.0625
2182,0.28125
2183,0.28125
2184,0.6875
2185,0.90625
2186,0.1875
2187,0.375
2188,0.46875
2189,0.40625
2190,0.5625
2191,0.21875
2192,0.09375
2193,0.125
2194,0.75
2195,0.34375
2196,0.71875
2197,0.09375
2198,0.78125
2199,0.90625
2200,0.5625
2201,0.59375
2202,0.46875
2203,0.3125
2204,0.5625
2205,0.71875
2206,0.53125
2207,0.4375
2208,0.46875
2209,0.375
2210,0.125
2211,0.28125
2212,0.0625
2213,0.75
2214,0.15625
2215,0.78125
2216,0.8125
2217,0.46875
2218,0.1875
2219,0.125
2220,0.5
2221,0.78125
2222,0.5
2223,0.21875
2224,0.5
2225,0.34375
2226,0.875
2227,0.9375
2228,0.6875
2229,0.78125
2230,0.90625
2231,0.4375
2232,0.75
2233,0.5
2234,0.9375
2235,0.84375
2236,0.1875
2237,0.53125
2238,0.625
2239,0.8125
2240,0.625
2241,0.28125
2242,0.09375
2243,0.34375
2244,0.03125
2245,0.1875
2246,0.03125
2247,0.59375
2248,0.875
2249,0.625
2250,0.8125
2251,0.5625
2252,0.84375
2253,0.5
2254,0.4375
2255,0.5
2256,0.625
2257,0.03125
2258,0.78125
2259,0.78125
2260,0.8125
2261,0.5625
2262,0.5
2263,0.0625
2264,0.71875
2265,0.6875
2266,0.46875
2267,0.3125
2268,0.5
2269,0.78125
2270,0.4375
2271,0.59375
2272,0.375
2273,0.59375
2274,0.5
2275,0.34375
2276,0.8125
2277,0.78125
2278,0.5625
2279,0.8125
2280,0.5625
2281,0.75
2282,0.78125
2283,0.75
2284,0.40625
2285,0.75
2286,0.125
2287,0.03125
2288,0.9375
2289,0.9375
2290,0.40625
2291,0.5
2292,0.5
2293,0.8125
2294,0.75
2295,0.8125
2296,0.5
2297,0.375
2298,0.5
2299,0.71875
2300,0.84375
2301,0.1875
2302,0.71875
2303,0.375
2304,0.59375
2305,0.34375
2306,0.8125
2307,0.75
2308,0.78125
2309,0.6875
2310,0.71875
2311,0.9375
2312,0.75
2313,0.65625
2314,0.75
2315,0.09375
2316,0.78125
2317,0.4375
2318,0.78125
2319,0.59375
2320,0.40625
2321,0.4375
2322,0.125
2323,0.84375
2324,0.46875
2325,0.75
2326,0.375
2327,0.71875
2328,0.25
2329,0.59375
2330,0.03125
2331,0.46875
2332,0.53125
2333,0.65625
2334,0.4375
2335,0.53125
2336,0.40625
2337,0.4375
2338,0.625
2339,0.6875
2340,0.15625
2341,0.53125
2342,0.40625
2343,0.84375
2344,0.65625
2345,0.6875
2346,0.5
2347,1.0
2348,0.625
2349,0.1875
2350,0.5625
2351,0.59375
2352,0.375
2353,0.375
2354,0.1875
2355,0.25
2356,0.59375
2357,0.1875
2358,0.25
2359,0.59375
2360,0.53125
2361,0.46875
2362,0.4375
2363,0.1875
2364,0.59375
2365,0.375
2366,0.21875
2367,0.125
2368,0.78125
2369,0.78125
2370,0.28125
2371,0.625
2372,0.28125
2373,0.8125
2374,0.96875
2375,0.6875
2376,0.90625
2377,0.46875
2378,0.8125
2379,0.53125
2380,0.5625
2381,0.0625
2382,0.03125
2383,0.34375
2384,0.4375
2385,0.6875
2386,0.15625
2387,0.4375
2388,0.84375
2389,1.0
2390,0.28125
2391,0.6875
2392,0.625
2393,0.90625
2394,0.5
2395,0.6875
2396,0.40625
2397,0.34375
2398,0.78125
2399,0.59375
2400,0.46875
2401,0.3125
2402,0.8125
2403,0.6875
2404,0.0625
2405,0.4375
2406,0.03125
2407,0.90625
2408,0.75
2409,0.53125
2410,0.34375
2411,0.15625
2412,0.5625
2413,0.15625
2414,0.78125
2415,0.4375
2416,0.15625
2417,0.8125
2418,0.4375
2419,0.6875
2420,0.78125
2421,0.59375
2422,0.8125
2423,0.625
2424,0.03125
2425,0.5
2426,0.5
2427,0.625
2428,0.8125
2429,0.0625
2430,0.5
2431,0.15625
2432,0.3125
2433,0.59375
2434,0.96875
2435,0.3125
2436,0.75
2437,0.84375
2438,0.875
2439,0.75
2440,0.625
2441,0.5625
2442,0.34375
2443,0.53125
2444,0.09375
2445,0.53125
2446,0.53125
2447,0.5
2448,0.875
2449,0.78125
2450,0.8125
2451,0.65625
2452,0.46875
2453,0.71875
2454,0.78125
2455,0.875
2456,0.5625
2457,0.4375
2458,0.53125
2459,0.6875
2460,0.03125
2461,0.3125
2462,0.40625
2463,0.8125
2464,0.84375
2465,0.8125
2466,0.59375
2467,0.0625
2468,0.21875
2469,0.53125
2470,0.40625
2471,0.46875
2472,0.03125
2473,0.875
2474,0.46875
2475,0.75
2476,0.3125
2477,0.53125
2478,0.625
2479,0.65625
2480,0.3125
2481,0.0
2482,0.8125
2483,0.25
2484,0.8125
2485,0.1875
2486,0.0
2487,0.1875
2488,0.21875
2489,0.90625
2490,0.4375
2491,0.28125
2492,0.5625
2493,0.59375
2494,0.6875
2495,0.25
2496,0.40625
2497,0.3125
2498,0.3125
2499,0.6875
2500,0.90625
2501,0.59375
2502,0.5
2503,0.53125
2504,0.125
2505,0.34375
2506,0.53125
2507,0.15625
2508,0.1875
2509,0.5625
2510,0.5625
2511,0.625
2512,0.75
2513,0.3125
2514,0.03125
2515,0.8125
2516,0.375
2517,0.84375
2518,0.0
2519,0.4375
2520,0.34375
2521,0.40625
2522,0.5
2523,0.71875
2524,0.53125
2525,0.375
2526,0.9375
2527,0.78125
2528,0.21875
2529,0.03125
2530,0.8125
2531,0.5625
2532,0.5625
2533,0.4375
2534,0.625
2535,1.0
2536,0.65625
2537,0.40625
2538,0.65625
2539,0.59375
2540,0.625
2541,0.6875
2542,0.25
2543,0.71875
2544,0.4375
2545,0.5
2546,0.3125
2547,0.09375
2548,0.40625
2549,0.375
2550,0.65625
2551,0.59375
2552,0.65625
2553,0.875
2554,0.875
2555,0.5625
2556,0.28125
2557,0.75
2558,0.875
2559,0.96875
2560,0.6875
2561,0.46875
2562,0.3125
2563,0.28125
2564,0.15625
2565,0.15625
2566,0.46875
2567,0.5625
2568,0.6875
2569,0.84375
2570,0.75
2571,0.1875
2572,0.625
2573,0.40625
2574,0.15625
2575,0.1875
2576,0.53125
2577,0.5625
2578,0.53125
2579,0.6875
2580,0.15625
2581,0.125
2582,0.25
2583,0.90625
2584,0.375
2585,0.09375
2586,0.125
2587,0.4375
2588,0.15625
2589,0.25
2590,0.65625
2591,0.40625
2592,0.84375
2593,0.46875
2594,0.34375
2595,0.71875
2596,0.78125
2597,0.3125
2598,0.71875
2599,0.90625
2600,0.625
2601,0.3125
2602,0.0
2603,0.0
2604,0.71875
2605,0.71875
2606,0.4375
2607,0.03125
2608,0.375
2609,0.90625
2610,0.1875
2611,0.4375
2612,0.59375
2613,0.15625
2614,0.375
2615,0.46875
2616,0.125
2617,0.6875
2618,0.625
2619,0.125
2620,0.90625
2621,0.53125
2622,0.6875
2623,0.5
2624,0.71875
2625,0.9375
2626,0.3125
2627,0.65625
2628,0.625
2629,0.1875
2630,0.09375
2631,0.21875
2632,0.875
2633,0.15625
2634,0.8125
2635,0.0
2636,0.0625
2637,0.53125
2638,0.875
2639,0.59375
2640,0.9375
2641,0.84375
2642,0.78125
2643,0.78125
2644,0.34375
2645,0.15625
2646,0.5
2647,0.28125
2648,0.625
2649,0.84375
2650,0.375
2651,0.90625
2652,0.15625
2653,0.3125
2654,0.34375
2655,0.5
2656,0.84375
2657,0.25
2658,0.65625
2659,0.5
2660,0.25
2661,0.53125
2662,0.875
2663,0.84375
2664,0.15625
2665,0.09375
2666,0.875
2667,0.9375
2668,0.875
2669,0.46875
2670,0.78125
2671,0.15625
2672,0.53125
2673,0.0
2674,0.6875
2675,0.65625
2676,0.46875
2677,0.6875
2678,0.9375
2679,0.5625
2680,0.71875
2681,0.59375
2682,0.28125
2683,0.09375
2684,0.1875
2685,0.1875
2686,0.84375
2687,0.875
2688,0.75
2689,0.53125
2690,0.375
2691,0.34375
2692,0.875
2693,0.125
2694,0.21875
2695,0.71875
2696,0.3125
2697,0.0
2698,0.34375
2699,0.0625
2700,0.46875
2701,0.5625
2702,0.65625
2703,0.0
2704,0.5625
2705,0.21875
2706,0.09375
2707,0.625
2708,0.15625
2709,0.875
2710,0.71875
2711,0.375
2712,0.0625
2713,0.4375
2714,0.5
2715,0.65625
2716,0.21875
2717,0.53125
2718,0.46875
2719,0.78125
2720,0.5625
2721,0.78125
2722,0.875
2723,0.65625
2724,0.8125
2725,0.875
2726,0.6875
2727,0.75
2728,0.5625
2729,0.59375
2730,0.8125
2731,0.46875
2732,0.03125
2733,0.875
2734,0.53125
2735,0.875
2736,0.5
2737,0.96875
2738,0.34375
2739,0.5
2740,0.4375
2741,0.625
2742,0.28125
2743,0.40625
2744,0.53125
2745,0.40625
2746,0.53125
2747,0.09375
2748,0.65625
2749,0.9375
2750,0.90625
2751,0.84375
2752,0.125
2753,0.34375
2754,0.21875
2755,0.59375
2756,0.59375
2757,0.59375
2758,0.78125
2759,0.03125
2760,0.25
2761,0.0625
2762,0.53125
2763,0.0
2764,0.40625
2765,0.65625
2766,0.375
2767,0.5
2768,0.34375
2769,0.34375
2770,0.4375
2771,0.3125
2772,0.5
2773,0.25
2774,0.34375
2775,0.53125
2776,0.28125
2777,0.78125
2778,0.875
2779,0.09375
2780,0.15625
2781,0.25
2782,0.0625
2783,0.75
2784,0.15625
2785,0.53125
2786,0.6875
2787,0.5625
2788,0.5625
2789,0.125
2790,0.3125
2791,0.5
2792,0.5
2793,0.65625
2794,0.5625
2795,0.5
2796,0.0625
2797,0.125
2798,0.875
2799,0.375
2800,0.28125
2801,0.1875
2802,0.5
2803,0.1875
2804,0.25
2805,0.5625
2806,0.875
2807,0.8125
2808,0.46875
2809,0.6875
2810,0.3125
2811,0.96875
2812,0.5
2813,0.0625
2814,0.3125
2815,0.65625
2816,0.75
2817,0.46875
2818,0.3125
2819,0.125
2820,0.59375
2821,0.59375
2822,0.46875
2823,0.59375
2824,0.5625
2825,0.53125
2826,0.28125
2827,0.4375
2828,0.84375
2829,0.59375
2830,0.90625
2831,0.59375
2832,0.3125
2833,0.375
2834,0.53125
2835,0.40625
2836,0.4375
2837,0.34375
2838,0.28125
2839,0.15625
2840,0.625
2841,0.65625
2842,0.53125
2843,0.375
2844,0.40625
2845,0.28125
2846,0.1875
2847,0.34375
2848,0.09375
2849,0.375
2850,0.625
2851,0.5625
2852,0.21875
2853,0.46875
2854,0.375
2855,0.78125
2856,0.78125
2857,0.84375
2858,0.75
2859,0.5625
2860,0.28125
2861,0.25
2862,0.625
2863,0.8125
2864,0.6875
2865,0.40625
2866,0.53125
2867,0.8125
2868,0.78125
2869,0.0625
2870,0.125
2871,0.71875
2872,0.75
2873,0.40625
2874,0.53125
2875,0.59375
2876,0.15625
2877,0.0
2878,0.875
2879,0.1875
2880,0.1875
2881,0.78125
2882,0.03125
2883,0.5625
2884,0.0625
2885,0.28125
2886,0.3125
2887,0.5625
2888,0.125
2889,0.46875
2890,0.5
2891,0.5625
2892,0.75
2893,0.9375
2894,0.75
2895,0.65625
2896,0.78125
2897,0.375
2898,0.53125
2899,0.25
2900,0.40625
2901,0.5
2902,0.90625
2903,0.9375
2904,0.6875
2905,0.40625
2906,0.5
2907,0.90625
2908,0.46875
2909,0.75
2910,0.0625
2911,0.34375
2912,0.53125
2913,0.28125
2914,0.8125
2915,0.53125
2916,0.09375
2917,0.09375
2918,0.8125
2919,0.375
2920,0.1875
2921,0.8125
2922,0.40625
2923,0.3125
2924,0.15625
2925,0.6875
2926,0.3125
2927,0.1875
2928,0.78125
2929,0.75
2930,0.90625
2931,0.3125
2932,0.1875
2933,0.21875
2934,0.59375
2935,0.59375
2936,0.3125
2937,0.75
2938,0.78125
2939,0.375
2940,0.03125
2941,0.5
2942,0.15625
2943,0.09375
2944,0.46875
2945,0.9375
2946,0.40625
2947,0.46875
2948,0.0625
2949,0.03125
2950,0.34375
2951,0.6875
2952,0.0625
2953,0.03125
2954,0.46875
2955,0.5625
2956,0.59375
2957,0.46875
2958,0.0625
2959,0.40625
2960,0.03125
2961,0.375
2962,0.59375
2963,0.34375
2964,0.65625
2965,0.21875
2966,0.53125
2967,0.84375
2968,0.90625
2969,0.6875
2970,0.1875
2971,0.875
2972,0.5625
2973,0.84375
2974,0.625
2975,0.90625
2976,0.625
2977,0.625
2978,0.34375
2979,0.3125
2980,0.59375
2981,0.75
2982,0.6875
2983,0.6875
2984,0.8125
2985,0.59375
2986,0.1875
2987,0.15625
2988,0.625
2989,0.8125
2990,0.71875
2991,0.4375
2992,0.09375
2993,0.625
2994,0.25
2995,0.59375
2996,0.5
2997,0.78125
2998,0.625
2999,0.15625
3000,0.03125
3001,0.71875
3002,0.0
3003,0.1875
3004,0.46875
3005,0.375
3006,0.875
3007,0.78125
3008,0.125
3009,0.0625
3010,0.5
3011,0.625
3012,0.75
3013,0.3125
3014,0.46875
3015,0.5
3016,0.9375
3017,0.71875
3018,0.0
3019,0.21875
3020,0.0625
3021,0.4375
3022,0.1875
3023,0.0625
3024,0.0
3025,0.34375
3026,0.28125
3027,0.09375
3028,0.75
3029,0.375
3030,0.25
3031,0.75
3032,0.65625
3033,0.78125
3034,0.4375
3035,0.25
3036,0.25
3037,0.40625
3038,0.875
3039,0.9375
3040,0.9375
3041,0.46875
3042,0.6875
3043,0.125
3044,0.65625
3045,0.28125
3046,0.34375
3047,0.65625
3048,0.375
3049,0.90625
3050,0.5625
3051,0.28125
3052,0.8125
3053,0.40625
3054,0.34375
3055,0.09375
3056,0.34375
3057,0.875
3058,0.6875
3059,0.75
3060,0.5625
3061,0.625
3062,0.71875
3063,0.0
3064,0.0
3065,0.09375
3066,0.71875
3067,0.375
3068,0.875
3069,0.3125
3070,0.1875
3071,0.625
3072,0.5625
3073,0.0625
3074,0.3125
3075,0.625
3076,0.15625
3077,0.5
3078,0.65625
3079,0.15625
3080,0.0
3081,0.5
3082,0.1875
3083,0.375
3084,0.28125
3085,0.84375
3086,0.8125
3087,0.15625
3088,0.84375
3089,0.34375
3090,0.46875
3091,0.84375
3092,0.84375
3093,0.8125
3094,0.40625
3095,0.375
3096,0.4375
3097,0.84375
3098,0.125
3099,0.09375
3100,0.40625
3101,0.03125
3102,0.0625
3103,0.25
3104,0.4375
3105,0.25
3106,0.1875
3107,0.21875
3108,0.875
3109,0.71875
3110,0.625
3111,0.53125
3112,0.4375
3113,0.6875
3114,0.6875
3115,0.78125
3116,0.71875
3117,0.1875
3118,0.40625
3119,0.59375
3120,0.75
3121,0.875
3122,0.0
3123,0.8125
3124,0.5625
3125,0.5625
3126,0.71875
3127,0.03125
3128,0.15625
3129,0.15625
3130,0.25
3131,0.40625
3132,0.40625
3133,0.78125
3134,0.53125
3135,0.375
3136,0.03125
3137,0.34375
3138,0.09375
3139,0.34375
3140,0.1875
3141,0.28125
3142,0.78125
3143,0.3125
3144,0.59375
3145,0.125
3146,0.59375
3147,0.90625
3148,0.8125
3149,0.46875
3150,0.90625
3151,0.75
3152,0.71875
3153,0.625
3154,0.46875
3155,0.4375
3156,0.03125
3157,0.875
3158,0.125
3159,0.03125
3160,0.1875
3161,0.5
3162,0.75
3163,0.9375
3164,0.53125
3165,0.28125
3166,0.1875
3167,0.5625
3168,0.75
3169,0.375
3170,0.5
3171,0.5625
3172,0.4375
3173,0.28125
3174,0.25
3175,0.375
3176,0.3125
3177,0.5625
3178,0.0625
3179,0.28125
3180,0.625
3181,0.59375
3182,0.03125
3183,0.4375
3184,0.78125
3185,0.59375
3186,0.65625
3187,0.40625
3188,0.375
3189,0.28125
3190,0.21875
3191,0.5625
3192,0.25
3193,0.375
3194,0.375
3195,0.40625
3196,0.28125
3197,0.46875
3198,0.125
3199,0.375
3200,0.09375
3201,0.03125
3202,0.59375
3203,0.6875
3204,0.6875
3205,0.3125
3206,0.34375
3207,0.6875
3208,0.75
3209,0.40625
3210,0.96875
3211,0.34375
3212,0.4375
3213,0.40625
3214,0.53125
3215,0.71875
3216,0.5625
3217,0.875
3218,0.625
3219,0.125
3220,0.46875
3221,0.75
3222,0.9375
3223,0.3125
3224,0.125
3225,0.5
3226,0.84375
3227,0.9375
3228,0.8125
3229,0.59375
3230,0.75
3231,0.71875
3232,0.4375
3233,0.125
3234,0.03125
3235,0.75
3236,0.1875
3237,0.75
3238,0.03125
3239,0.59375
3240,0.28125
3241,0.03125
3242,0.3125
3243,0.09375
3244,0.25
3245,0.625
3246,0.625
3247,0.84375
3248,0.375
3249,0.6875
3250,0.34375
3251,0.53125
3252,0.375
3253,0.84375
3254,0.84375
3255,0.65625
3256,0.6875
3257,0.28125
3258,0.8125
3259,0.78125
3260,0.53125
3261,0.875
3262,0.65625
3263,0.5
3264,0.46875
3265,0.3125
3266,0.4375
3267,0.875
3268,0.40625
3269,0.4375
3270,0.75
3271,0.71875
3272,0.9375
3273,0.65625
3274,0.625
3275,0.84375
3276,0.53125
3277,0.53125
3278,0.4375
3279,0.21875
3280,0.625
3281,0.875
3282,0.59375
3283,0.0
3284,0.84375
3285,0.03125
3286,0.34375
3287,0.5625
3288,0.625
3289,0.71875
3290,0.4375
3291,0.3125
3292,0.15625
3293,0.625
3294,0.53125
3295,0.28125
3296,0.78125
3297,0.40625
3298,0.1875
3299,0.6875
3300,0.625
3301,1.0
3302,0.8125
3303,0.59375
3304,0.28125
3305,0.75
3306,0.65625
3307,0.71875
3308,0.34375
3309,0.59375
3310,0.5
3311,0.125
3312,0.84375
3313,0.4375
3314,0.25
3315,0.53125
3316,0.875
3317,0.34375
3318,0.90625
3319,0.4375
3320,0.65625
3321,0.6875
3322,0.53125
3323,0.09375
3324,0.375
3325,0.09375
3326,0.375
3327,0.875
3328,0.78125
3329,0.78125
3330,1.0
3331,0.8125
3332,0.5625
3333,0.46875
3334,0.40625
3335,0.78125
3336,0.59375
3337,0.46875
3338,0.75
3339,0.21875
3340,0.65625
3341,0.90625
3342,0.5625
3343,0.40625
3344,0.65625
3345,0.5625
3346,0.125
3347,0.84375
3348,0.5
3349,0.34375
3350,0.09375
3351,0.21875
3352,0.0625
3353,0.75
3354,0.46875
3355,0.65625
3356,0.53125
3357,0.25
3358,0.0625
3359,0.0
3360,0.0625
3361,0.25
3362,0.28125
3363,0.625
3364,0.625
3365,0.21875
3366,0.53125
3367,0.3125
3368,0.8125
3369,0.8125
3370,0.21875
3371,0.5
3372,0.15625
3373,0.34375
3374,0.3125
3375,0.34375
3376,0.15625
3377,0.71875
3378,0.34375
3379,0.6875
3380,0.78125
3381,0.78125
3382,0.625
3383,0.28125
3384,0.4375
3385,0.21875
3386,0.25
3387,0.25
3388,0.625
3389,0.21875
3390,0.15625
3391,0.5625
3392,0.625
3393,0.28125
3394,0.46875
3395,0.21875
3396,0.90625
3397,0.90625
3398,0.6875
3399,0.65625
3400,0.5625
3401,0.40625
3402,0.71875
3403,0.75
3404,0.3125
3405,0.59375
3406,0.5
3407,0.3125
3408,0.5
3409,0.8125
3410,0.71875
3411,0.5625
3412,0.75
3413,0.78125
3414,0.59375
3415,0.0625
3416,0.09375
3417,0.53125
3418,0.3125
3419,0.03125
3420,0.4375
3421,0.78125
3422,0.96875
3423,0.5
3424,0.0625
3425,0.1875
3426,0.4375
3427,0.75
3428,0.34375
3429,0.375
3430,0.71875
3431,0.5
3432,0.3125
3433,0.96875
3434,0.6875
3435,0.53125
3436,0.34375
3437,0.96875
3438,0.21875
3439,0.53125
3440,0.1875
3441,0.6875
3442,0.34375
3443,0.0625
3444,0.1875
3445,0.5625
3446,0.84375
3447,0.5625
3448,0.625
3449,0.28125
3450,0.625
3451,0.3125
3452,0.46875
3453,0.78125
3454,0.71875
3455,0.15625
3456,0.625
3457,0.40625
3458,0.8125
3459,0.40625
3460,0.6875
3461,0.9375
3462,0.125
3463,0.125
3464,0.21875
3465,0.53125
3466,0.09375
3467,0.59375
3468,0.8125
3469,0.96875
3470,0.75
3471,0.875
3472,0.34375
3473,0.09375
3474,0.3125
3475,0.09375
3476,0.03125
3477,0.15625
3478,0.375
3479,0.5
3480,0.875
3481,0.59375
3482,0.75
3483,0.71875
3484,0.5
3485,0.8125
3486,0.625
3487,0.625
3488,0.65625
3489,0.59375
3490,0.90625
3491,0.84375
3492,0.21875
3493,0.59375
3494,0.5625
3495,0.03125
3496,0.8125
3497,0.4375
3498,0.3125
3499,0.40625
3500,0.34375
3501,0.5625
3502,0.1875
3503,0.46875
3504,0.34375
3505,0.4375
3506,0.0625
3507,0.125
3508,0.34375
3509,0.875
3510,0.5625
3511,0.125
3512,0.84375
3513,0.5625
3514,0.71875
3515,0.125
3516,0.0625
3517,0.6875
3518,0.0
3519,0.46875
3520,0.6875
3521,0.09375
3522,0.84375
3523,0.59375
3524,0.96875
3525,0.59375
3526,0.5625
3527,0.21875
3528,0.15625
3529,0.03125
3530,0.40625
3531,0.125
3532,0.09375
3533,0.1875
3534,0.28125
3535,0.4375
3536,0.40625
3537,0.21875
3538,0.65625
3539,0.1875
3540,0.28125
3541,0.5
3542,0.53125
3543,0.34375
3544,0.5625
3545,0.625
3546,0.40625
3547,0.5625
3548,0.625
3549,0.96875
3550,0.6875
3551,0.34375
3552,0.4375
3553,0.84375
3554,0.53125
3555,0.78125
3556,0.71875
3557,0.59375
3558,0.625
3559,0.75
3560,0.1875
3561,0.46875
3562,0.4375
3563,0.53125
3564,0.53125
3565,0.75
3566,0.25
3567,0.46875
3568,0.46875
3569,0.625
3570,0.8125
3571,0.9375
3572,0.71875
3573,0.34375
3574,0.6875
3575,0.5
3576,0.15625
3577,0.75
3578,0.46875
3579,0.15625
3580,0.0
3581,0.53125
3582,0.3125
3583,0.71875
3584,0.9375
3585,0.71875
3586,0.78125
3587,0.5625
3588,0.4375
3589,0.15625
3590,0.34375
3591,0.78125
3592,0.15625
3593,0.15625
3594,0.4375
3595,0.125
3596,0.65625
3597,0.625
3598,0.59375
3599,0.28125
3600,0.8125
3601,0.84375
3602,0.75
3603,0.90625
3604,0.65625
3605,0.0
3606,0.40625
3607,0.25
3608,0.375
3609,0.125
3610,0.28125
3611,0.0
3612,0.5625
3613,0.0625
3614,0.03125
3615,0.46875
3616,0.0625
3617,0.3125
3618,0.5
3619,0.09375
3620,0.3125
3621,0.21875
3622,0.09375
3623,0.65625
3624,0.8125
3625,0.34375
3626,0.75
3627,0.5625
3628,0.25
3629,0.375
3630,0.4375
3631,0.5625
3632,0.03125
3633,0.375
3634,0.59375
3635,0.65625
3636,0.65625
3637,0.78125
3638,0.4375
3639,0.25
3640,0.21875
3641,0.53125
3642,0.5625
3643,0.28125
3644,0.78125
3645,0.71875
3646,0.40625
3647,0.5625
3648,0.21875
3649,0.28125
3650,0.5625
3651,0.78125
3652,0.34375
3653,0.1875
3654,0.21875
3655,0.1875
3656,0.28125
3657,0.65625
3658,0.3125
3659,0.75
3660,0.90625
3661,0.28125
3662,0.78125
3663,0.90625
3664,0.4375
3665,0.28125
3666,0.6875
3667,0.53125
3668,0.375
3669,0.84375
3670,0.5625
3671,0.4375
3672,0.0625
3673,0.3125
3674,0.03125
3675,0.625
3676,0.5625
3677,0.4375
3678,0.5
3679,0.71875
3680,0.8125
3681,0.65625
3682,0.6875
3683,0.625
3684,0.5625
3685,0.84375
3686,0.875
3687,0.03125
3688,0.84375
3689,0.40625
3690,0.5625
3691,0.5625
3692,0.21875
3693,0.75
3694,0.8125
3695,0.1875
3696,0.65625
3697,0.53125
3698,0.40625
3699,0.09375
3700,0.0625
3701,0.5
3702,0.25
3703,0.53125
3704,0.5625
3705,0.625
3706,0.625
3707,0.8125
3708,0.71875
3709,0.4375
3710,0.375
3711,0.4375
3712,0.4375
3713,0.59375
3714,0.40625
3715,0.40625
3716,0.46875
3717,0.875
3718,0.875
3719,0.8125
3720,0.5625
3721,0.09375
3722,0.21875
3723,0.75
3724,0.1875
3725,0.3125
3726,0.03125
3727,0.59375
3728,0.5625
3729,0.4375
3730,0.25
3731,0.0625
3732,0.75
3733,0.25
3734,0.09375
