,Absolute Magnetisations Per Spin
588,0.3125
589,0.65625
590,0.53125
591,0.53125
592,0.78125
593,0.65625
594,0.375
595,0.375
596,0.3125
597,0.40625
598,0.4375
599,0.125
600,0.125
601,0.15625
602,0.09375
603,0.125
604,0.03125
605,0.125
606,0.09375
607,0.0
608,0.09375
609,0.34375
610,0.28125
611,0.40625
612,0.125
613,0.03125
614,0.21875
615,0.375
616,0.25
617,0.125
618,0.125
619,0.1875
620,0.1875
621,0.1875
622,0.46875
623,0.34375
624,0.375
625,0.3125
626,0.28125
627,0.15625
628,0.15625
629,0.125
630,0.15625
631,0.125
632,0.125
633,0.34375
634,0.34375
635,0.46875
636,0.375
637,0.21875
638,0.3125
639,0.40625
640,0.59375
641,0.46875
642,0.375
643,0.21875
644,0.125
645,0.28125
646,0.34375
647,0.125
648,0.28125
649,0.09375
650,0.25
651,0.375
652,0.34375
653,0.21875
654,0.5
655,0.21875
656,0.59375
657,0.4375
658,0.21875
659,0.5
660,0.46875
661,0.34375
662,0.21875
663,0.15625
664,0.1875
665,0.09375
666,0.21875
667,0.125
668,0.09375
669,0.25
670,0.59375
671,0.3125
672,0.25
673,0.0625
674,0.0625
675,0.25
676,0.40625
677,0.34375
678,0.34375
679,0.34375
680,0.3125
681,0.5625
682,0.5625
683,0.53125
684,0.5625
685,0.625
686,0.75
687,0.5625
688,0.53125
689,0.53125
690,0.46875
691,0.3125
692,0.5
693,0.34375
694,0.375
695,0.34375
696,0.3125
697,0.1875
698,0.15625
699,0.0625
700,0.03125
701,0.09375
702,0.34375
703,0.46875
704,0.53125
705,0.53125
706,0.375
707,0.5
708,0.5625
709,0.28125
710,0.34375
711,0.4375
712,0.3125
713,0.34375
714,0.71875
715,0.5625
716,0.46875
717,0.4375
718,0.46875
719,0.0
720,0.125
721,0.0625
722,0.15625
723,0.03125
724,0.21875
725,0.3125
726,0.625
727,0.4375
728,0.40625
729,0.46875
730,0.3125
731,0.28125
732,0.4375
733,0.34375
734,0.375
735,0.59375
736,0.28125
737,0.0625
738,0.21875
739,0.25
740,0.1875
741,0.25
742,0.40625
743,0.03125
744,0.15625
745,0.0625
746,0.25
747,0.3125
748,0.125
749,0.1875
750,0.25
751,0.34375
752,0.03125
753,0.125
754,0.15625
755,0.1875
756,0.09375
757,0.09375
758,0.0
759,0.0
760,0.5
761,0.53125
762,0.25
763,0.15625
764,0.0
765,0.21875
766,0.15625
767,0.03125
768,0.09375
769,0.34375
770,0.25
771,0.375
772,0.21875
773,0.03125
774,0.03125
775,0.125
776,0.1875
777,0.34375
778,0.65625
779,0.6875
780,0.34375
781,0.5
782,0.28125
783,0.0
784,0.5625
785,0.5
786,0.375
787,0.28125
788,0.03125
789,0.25
790,0.4375
791,0.28125
792,0.09375
793,0.21875
794,0.5
795,0.34375
796,0.5
797,0.4375
798,0.28125
799,0.65625
800,0.65625
801,0.625
802,0.625
803,0.71875
804,0.78125
805,0.90625
806,0.71875
807,0.71875
808,0.5625
809,0.21875
810,0.25
811,0.125
812,0.21875
813,0.15625
814,0.0625
815,0.0625
816,0.03125
817,0.0
818,0.03125
819,0.28125
820,0.28125
821,0.34375
822,0.0
823,0.125
824,0.03125
825,0.09375
826,0.0625
827,0.0625
828,0.21875
829,0.125
830,0.0
831,0.09375
832,0.15625
833,0.09375
834,0.09375
835,0.25
836,0.28125
837,0.03125
838,0.03125
839,0.53125
840,0.46875
841,0.5625
842,0.65625
843,0.375
844,0.21875
845,0.5625
846,0.1875
847,0.375
848,0.1875
849,0.15625
850,0.3125
851,0.34375
852,0.28125
853,0.0625
854,0.0625
855,0.28125
856,0.28125
857,0.125
858,0.125
859,0.15625
860,0.15625
861,0.09375
862,0.125
863,0.3125
864,0.3125
865,0.375
866,0.125
867,0.09375
868,0.0625
869,0.125
870,0.125
871,0.25
872,0.09375
873,0.1875
874,0.03125
875,0.03125
876,0.0
877,0.1875
878,0.125
879,0.09375
880,0.0625
881,0.09375
882,0.03125
883,0.125
884,0.3125
885,0.4375
886,0.21875
887,0.0
888,0.0625
889,0.3125
890,0.09375
891,0.25
892,0.1875
893,0.1875
894,0.40625
895,0.3125
896,0.03125
897,0.0
898,0.03125
899,0.21875
900,0.125
901,0.125
902,0.0625
903,0.21875
904,0.3125
905,0.3125
906,0.21875
907,0.1875
908,0.0
909,0.21875
910,0.28125
911,0.0
912,0.03125
913,0.03125
914,0.25
915,0.375
916,0.5
917,0.4375
918,0.25
919,0.0
920,0.15625
921,0.0625
922,0.1875
923,0.25
924,0.34375
925,0.09375
926,0.28125
927,0.28125
928,0.15625
929,0.15625
930,0.125
931,0.15625
932,0.375
933,0.3125
934,0.59375
935,0.46875
936,0.40625
937,0.3125
938,0.25
939,0.25
940,0.125
941,0.1875
942,0.40625
943,0.5
944,0.09375
945,0.125
946,0.03125
947,0.15625
948,0.09375
949,0.25
950,0.03125
951,0.34375
952,0.53125
953,0.40625
954,0.1875
955,0.3125
956,0.15625
957,0.03125
958,0.09375
959,0.25
960,0.34375
961,0.4375
962,0.625
963,0.1875
964,0.3125
965,0.28125
966,0.4375
967,0.5625
968,0.375
969,0.0625
970,0.0625
971,0.09375
972,0.0625
973,0.3125
974,0.34375
975,0.5625
976,0.625
977,0.53125
978,0.28125
979,0.21875
980,0.375
981,0.25
982,0.125
983,0.0
984,0.1875
985,0.03125
986,0.09375
987,0.03125
988,0.125
989,0.1875
990,0.15625
991,0.28125
992,0.0625
993,0.46875
994,0.40625
995,0.4375
996,0.46875
997,0.5625
998,0.5
999,0.53125
