,Absolute Magnetisations Per Spin
222,1.0
223,0.90625
224,0.875
225,1.0
226,1.0
227,0.96875
228,0.96875
229,1.0
230,1.0
231,0.96875
232,0.9375
233,0.96875
234,0.9375
235,0.96875
236,1.0
237,0.96875
238,0.9375
239,1.0
240,0.90625
241,0.90625
242,0.84375
243,0.84375
244,0.84375
245,0.90625
246,1.0
247,0.96875
248,1.0
249,1.0
250,0.96875
251,1.0
252,1.0
253,1.0
254,0.96875
255,0.875
256,0.875
257,0.90625
258,0.9375
259,0.96875
260,0.96875
261,1.0
262,1.0
263,1.0
264,1.0
265,1.0
266,0.9375
267,0.9375
268,0.96875
269,1.0
270,0.96875
271,1.0
272,1.0
273,0.96875
274,0.96875
275,0.96875
276,1.0
277,1.0
278,1.0
279,1.0
280,1.0
281,0.96875
282,0.96875
283,1.0
284,1.0
285,0.90625
286,0.875
287,0.96875
288,0.9375
289,0.9375
290,0.9375
291,1.0
292,1.0
293,1.0
294,0.9375
295,0.9375
296,1.0
297,0.90625
298,0.84375
299,0.6875
300,0.84375
301,0.875
302,0.875
303,0.90625
304,0.90625
305,0.90625
306,0.875
307,0.90625
308,0.96875
309,0.9375
310,0.9375
311,0.9375
312,1.0
313,1.0
314,1.0
315,1.0
316,1.0
317,0.9375
318,1.0
319,1.0
320,1.0
321,0.96875
322,1.0
323,1.0
324,1.0
325,0.9375
326,0.96875
327,1.0
328,0.96875
329,0.96875
330,1.0
331,0.9375
332,0.875
333,0.90625
334,0.90625
335,0.9375
336,0.9375
337,0.9375
338,0.96875
339,0.96875
340,1.0
341,0.96875
342,0.96875
343,1.0
344,0.96875
345,1.0
346,0.9375
347,0.9375
348,0.84375
349,0.96875
350,0.96875
351,0.9375
352,0.90625
353,0.875
354,0.90625
355,0.9375
356,0.96875
357,1.0
358,1.0
359,0.84375
360,0.875
361,1.0
362,0.9375
363,1.0
364,0.90625
365,0.9375
366,0.96875
367,0.90625
368,0.90625
369,0.96875
370,0.96875
371,0.96875
372,1.0
373,1.0
374,1.0
375,0.96875
376,1.0
377,1.0
378,1.0
379,1.0
380,0.96875
381,0.96875
382,1.0
383,0.9375
384,0.875
385,0.90625
386,0.96875
387,1.0
388,1.0
389,1.0
390,0.96875
391,0.96875
392,0.96875
393,0.96875
394,0.9375
395,0.96875
396,0.96875
397,0.9375
398,0.96875
399,0.96875
400,0.90625
401,0.875
402,0.875
403,0.9375
404,0.90625
405,0.75
406,0.75
407,0.71875
408,0.71875
409,0.84375
410,0.8125
411,0.8125
412,0.84375
413,0.875
414,0.8125
415,0.875
416,0.96875
417,0.96875
418,0.96875
419,0.90625
420,0.96875
421,0.9375
422,1.0
423,0.9375
424,0.9375
425,0.90625
426,0.96875
427,0.96875
428,0.84375
429,0.84375
430,0.78125
431,0.875
432,0.90625
433,0.9375
434,0.9375
435,1.0
436,0.9375
437,1.0
438,0.90625
439,1.0
440,0.96875
441,1.0
442,0.96875
443,1.0
444,1.0
445,0.9375
446,0.875
447,0.90625
448,0.9375
449,0.84375
450,0.90625
451,0.9375
452,0.96875
453,0.96875
454,0.90625
455,0.90625
456,0.84375
457,0.96875
458,0.90625
459,0.9375
460,0.96875
461,0.96875
462,0.96875
463,0.875
464,1.0
465,1.0
466,1.0
467,1.0
468,1.0
469,0.9375
470,0.96875
471,0.96875
472,1.0
473,1.0
474,0.96875
475,0.90625
476,0.9375
477,0.96875
478,0.96875
479,1.0
480,0.9375
481,0.9375
482,0.90625
483,0.8125
484,0.90625
485,1.0
486,0.96875
487,0.96875
488,0.9375
489,0.96875
490,0.9375
491,0.9375
492,0.96875
493,1.0
494,1.0
495,1.0
496,1.0
497,0.96875
498,1.0
499,0.96875
500,1.0
501,0.9375
502,0.875
503,0.9375
504,0.90625
505,0.9375
506,0.96875
507,1.0
508,0.96875
509,1.0
510,0.90625
511,0.875
512,0.9375
513,0.96875
514,0.90625
515,1.0
516,1.0
517,0.9375
518,0.90625
519,0.96875
520,1.0
521,0.96875
522,1.0
523,1.0
524,1.0
525,1.0
526,1.0
527,0.96875
528,1.0
529,0.9375
530,1.0
531,0.96875
532,0.96875
533,0.90625
534,0.8125
535,0.78125
536,0.9375
537,0.9375
538,0.9375
539,0.875
540,0.75
541,0.75
542,0.8125
543,0.84375
544,0.9375
545,0.84375
546,0.84375
547,0.9375
548,0.96875
549,0.96875
550,1.0
551,0.96875
552,0.96875
553,0.9375
554,0.9375
555,1.0
556,1.0
557,0.9375
558,1.0
559,1.0
560,1.0
561,1.0
562,0.96875
563,0.96875
564,0.90625
565,0.9375
566,1.0
567,1.0
568,0.9375
569,0.9375
570,0.84375
571,0.84375
572,0.9375
573,0.84375
574,0.90625
575,0.8125
576,0.90625
577,0.90625
578,1.0
579,0.96875
580,0.9375
581,0.90625
582,0.9375
583,1.0
584,1.0
585,1.0
586,0.96875
587,0.9375
588,1.0
589,0.9375
590,0.96875
591,0.96875
592,0.96875
593,0.8125
594,0.71875
595,0.84375
596,0.84375
597,0.84375
598,0.875
599,0.75
600,0.75
601,0.84375
602,0.8125
603,0.78125
604,0.90625
605,0.875
606,0.90625
607,0.96875
608,0.96875
609,0.90625
610,0.84375
611,0.9375
612,0.875
613,1.0
614,1.0
615,0.90625
616,0.9375
617,0.96875
618,0.96875
619,0.96875
620,1.0
621,0.96875
622,1.0
623,0.9375
624,0.9375
625,1.0
626,0.9375
627,0.90625
628,0.90625
629,0.96875
630,0.9375
631,0.9375
632,0.9375
633,0.9375
634,0.9375
635,0.9375
636,0.875
637,0.90625
638,0.96875
639,0.96875
640,0.96875
641,1.0
642,1.0
643,1.0
644,1.0
645,1.0
646,1.0
647,0.96875
648,0.90625
649,0.9375
650,0.90625
651,0.9375
652,0.9375
653,0.96875
654,1.0
655,0.9375
656,0.8125
657,0.84375
658,0.90625
659,0.84375
660,0.96875
661,1.0
662,0.96875
663,1.0
664,0.9375
665,0.96875
666,0.9375
667,1.0
668,0.96875
669,0.9375
670,0.96875
671,0.9375
672,0.90625
673,0.96875
674,0.96875
675,1.0
676,0.96875
677,1.0
678,1.0
679,1.0
680,1.0
681,0.96875
682,1.0
683,0.9375
684,0.96875
685,1.0
686,1.0
687,1.0
688,0.96875
689,0.90625
690,0.78125
691,0.78125
692,0.75
693,0.75
694,0.875
695,0.96875
696,1.0
697,1.0
698,1.0
699,0.90625
700,0.9375
701,0.96875
702,0.96875
703,1.0
704,0.875
705,0.9375
706,0.96875
707,0.96875
708,1.0
709,0.96875
710,0.96875
711,0.9375
712,0.90625
713,0.96875
714,0.9375
715,0.9375
716,0.9375
717,0.8125
718,0.8125
719,0.84375
720,0.84375
721,0.75
722,0.75
723,0.875
724,0.90625
725,0.9375
726,0.96875
727,1.0
728,1.0
729,1.0
730,0.9375
731,0.96875
732,0.96875
733,0.96875
734,0.96875
735,0.96875
736,0.9375
737,1.0
738,1.0
739,1.0
740,0.96875
741,0.9375
742,0.90625
743,1.0
744,1.0
745,0.9375
746,0.9375
747,0.875
748,0.90625
749,0.875
750,0.96875
751,0.9375
752,0.90625
753,1.0
754,1.0
755,0.96875
756,0.90625
757,0.96875
758,0.96875
759,0.90625
760,0.8125
761,0.84375
762,0.875
763,0.96875
764,0.96875
765,1.0
766,1.0
767,0.9375
768,0.9375
769,0.90625
770,0.90625
771,0.96875
772,1.0
773,0.96875
774,0.90625
775,0.96875
776,1.0
777,1.0
778,1.0
779,1.0
780,0.90625
781,0.9375
782,0.96875
783,0.9375
784,0.96875
785,1.0
786,1.0
787,0.96875
788,0.78125
789,0.9375
790,0.9375
791,0.96875
792,0.96875
793,0.8125
794,0.78125
795,0.9375
796,0.9375
797,0.96875
798,0.96875
799,0.9375
800,0.9375
801,0.96875
802,1.0
803,1.0
804,0.96875
805,0.96875
806,0.9375
807,0.9375
808,1.0
809,1.0
810,0.96875
811,0.96875
812,0.9375
813,1.0
814,0.96875
815,1.0
816,0.96875
817,0.96875
818,0.96875
819,0.84375
820,0.9375
821,0.96875
822,1.0
823,1.0
824,0.96875
825,0.9375
826,0.78125
827,0.78125
828,0.875
829,0.90625
830,0.875
831,0.9375
832,0.96875
833,0.96875
834,0.96875
835,1.0
836,1.0
837,1.0
838,1.0
839,1.0
840,1.0
841,0.96875
842,0.9375
843,0.96875
844,1.0
845,1.0
846,1.0
847,1.0
848,0.9375
849,0.90625
850,0.9375
851,0.96875
852,0.96875
853,0.96875
854,0.9375
855,0.84375
856,0.71875
857,0.75
858,0.71875
859,0.875
860,1.0
861,1.0
862,1.0
863,1.0
864,1.0
865,0.96875
866,0.96875
867,0.96875
868,0.96875
869,1.0
870,0.9375
871,0.96875
872,0.96875
873,0.9375
874,0.96875
875,0.875
876,0.9375
877,0.90625
878,0.90625
879,0.78125
880,0.84375
881,0.9375
882,0.9375
883,1.0
884,1.0
885,0.96875
886,1.0
887,0.90625
888,0.90625
889,1.0
890,0.96875
891,0.96875
892,1.0
893,1.0
894,1.0
895,0.96875
896,0.875
897,0.9375
898,0.9375
899,0.9375
900,0.9375
901,0.9375
902,0.90625
903,0.90625
904,0.96875
905,0.96875
906,1.0
907,1.0
908,1.0
909,1.0
910,0.90625
911,0.8125
912,0.6875
913,0.84375
914,0.75
915,0.625
916,0.625
917,0.78125
918,0.78125
919,0.84375
920,0.875
921,1.0
922,1.0
923,0.96875
924,0.96875
925,1.0
926,0.96875
927,0.96875
928,0.90625
929,0.96875
930,0.90625
931,0.96875
932,0.9375
933,0.96875
934,0.96875
935,1.0
936,1.0
937,1.0
938,1.0
939,0.96875
940,1.0
941,0.96875
942,0.84375
943,0.96875
944,0.96875
945,0.9375
946,0.875
947,0.9375
948,0.9375
949,0.96875
950,0.96875
951,0.96875
952,1.0
953,1.0
954,1.0
955,1.0
956,1.0
957,0.96875
958,1.0
959,1.0
960,1.0
961,0.875
962,0.9375
963,0.96875
964,0.96875
965,1.0
966,0.96875
967,1.0
968,0.96875
969,0.96875
970,0.90625
971,0.9375
972,1.0
973,0.9375
974,0.90625
975,0.9375
976,0.96875
977,0.9375
978,1.0
979,1.0
980,1.0
981,0.96875
982,0.96875
983,0.96875
984,0.96875
985,1.0
986,1.0
987,1.0
988,1.0
989,1.0
990,0.96875
991,1.0
992,0.96875
993,0.9375
994,1.0
995,0.96875
996,1.0
997,1.0
998,1.0
999,1.0
