,Absolute Magnetisations Per Spin
772,1.0
773,1.0
774,1.0
775,0.96875
776,0.9375
777,1.0
778,1.0
779,0.9375
780,1.0
781,1.0
782,0.96875
783,0.96875
784,1.0
785,0.96875
786,1.0
787,0.9375
788,1.0
789,1.0
790,1.0
791,0.96875
792,0.96875
793,0.96875
794,1.0
795,1.0
796,0.96875
797,1.0
798,1.0
799,0.9375
800,1.0
801,1.0
802,1.0
803,1.0
804,1.0
805,1.0
806,0.96875
807,1.0
808,0.9375
809,1.0
810,0.9375
811,0.96875
812,0.96875
813,1.0
814,1.0
815,1.0
816,1.0
817,0.96875
818,1.0
819,0.96875
820,1.0
821,0.90625
822,1.0
823,1.0
824,0.96875
825,0.875
826,0.96875
827,0.9375
828,1.0
829,1.0
830,1.0
831,0.96875
832,1.0
833,1.0
834,1.0
835,1.0
836,0.90625
837,1.0
838,1.0
839,1.0
840,1.0
841,1.0
842,1.0
843,1.0
844,1.0
845,1.0
846,1.0
847,1.0
848,1.0
849,1.0
850,1.0
851,1.0
852,1.0
853,0.96875
854,0.9375
855,1.0
856,1.0
857,0.96875
858,1.0
859,1.0
860,1.0
861,1.0
862,0.96875
863,1.0
864,0.96875
865,0.96875
866,1.0
867,1.0
868,1.0
869,1.0
870,1.0
871,0.96875
872,0.96875
873,1.0
874,1.0
875,1.0
876,0.96875
877,0.9375
878,0.96875
879,1.0
880,0.9375
881,1.0
882,0.96875
883,1.0
884,1.0
885,1.0
886,1.0
887,1.0
888,0.96875
889,1.0
890,1.0
891,1.0
892,1.0
893,1.0
894,1.0
895,1.0
896,1.0
897,1.0
898,0.96875
899,1.0
900,1.0
901,1.0
902,0.96875
903,1.0
904,1.0
905,1.0
906,1.0
907,1.0
908,1.0
909,0.96875
910,0.96875
911,1.0
912,0.96875
913,1.0
914,0.96875
915,0.96875
916,1.0
917,1.0
918,1.0
919,1.0
920,1.0
921,1.0
922,1.0
923,1.0
924,1.0
925,1.0
926,1.0
927,0.9375
928,1.0
929,1.0
930,1.0
931,1.0
932,0.96875
933,1.0
934,1.0
935,1.0
936,0.96875
937,0.96875
938,0.96875
939,1.0
940,1.0
941,0.96875
942,1.0
943,1.0
944,1.0
945,1.0
946,0.9375
947,1.0
948,0.9375
949,0.96875
950,1.0
951,1.0
952,0.96875
953,1.0
954,1.0
955,1.0
956,0.9375
957,1.0
958,1.0
959,0.96875
960,1.0
961,1.0
962,0.90625
963,1.0
964,1.0
965,1.0
966,1.0
967,0.96875
968,1.0
969,0.96875
970,0.96875
971,1.0
972,1.0
973,1.0
974,1.0
975,1.0
976,1.0
977,1.0
978,1.0
979,0.96875
980,0.96875
981,0.96875
982,0.96875
983,1.0
984,0.96875
985,0.96875
986,1.0
987,1.0
988,1.0
989,1.0
990,1.0
991,1.0
992,0.96875
993,1.0
994,1.0
995,1.0
996,1.0
997,1.0
998,1.0
999,1.0
1000,0.96875
1001,0.9375
1002,1.0
1003,1.0
1004,1.0
1005,1.0
1006,1.0
1007,0.90625
1008,0.9375
1009,1.0
1010,1.0
1011,1.0
1012,1.0
1013,1.0
1014,1.0
1015,0.96875
1016,1.0
1017,0.9375
1018,0.9375
1019,1.0
1020,1.0
1021,0.96875
1022,1.0
1023,1.0
1024,0.96875
1025,1.0
1026,0.96875
1027,0.96875
1028,1.0
1029,0.96875
1030,1.0
1031,0.96875
1032,1.0
1033,1.0
1034,1.0
1035,1.0
1036,1.0
1037,0.9375
1038,1.0
1039,0.96875
1040,0.96875
1041,1.0
1042,1.0
1043,1.0
1044,1.0
1045,1.0
1046,0.90625
1047,1.0
1048,0.90625
1049,1.0
1050,1.0
1051,0.96875
1052,0.96875
1053,0.84375
1054,0.96875
1055,1.0
1056,1.0
1057,0.96875
1058,1.0
1059,1.0
1060,0.90625
1061,1.0
1062,0.96875
1063,0.9375
1064,1.0
1065,0.96875
1066,1.0
1067,1.0
1068,1.0
1069,0.96875
1070,0.96875
1071,1.0
1072,1.0
1073,1.0
1074,1.0
1075,0.9375
1076,1.0
1077,1.0
1078,1.0
1079,1.0
1080,0.96875
1081,1.0
1082,0.9375
1083,1.0
1084,0.96875
1085,1.0
1086,1.0
1087,1.0
1088,1.0
1089,1.0
1090,0.96875
1091,1.0
1092,1.0
1093,1.0
1094,1.0
1095,0.96875
1096,1.0
1097,1.0
1098,0.90625
1099,1.0
1100,0.96875
1101,1.0
1102,0.9375
1103,0.96875
1104,1.0
1105,1.0
1106,0.96875
1107,1.0
1108,0.96875
1109,0.875
1110,1.0
1111,1.0
1112,0.96875
1113,1.0
1114,1.0
1115,1.0
1116,1.0
1117,0.96875
1118,1.0
1119,1.0
1120,1.0
1121,0.96875
1122,1.0
1123,1.0
1124,1.0
1125,1.0
1126,1.0
1127,1.0
1128,1.0
1129,1.0
1130,0.96875
1131,0.96875
1132,0.96875
1133,0.96875
1134,0.96875
1135,1.0
1136,0.96875
1137,1.0
1138,1.0
1139,1.0
1140,1.0
1141,1.0
1142,0.96875
1143,1.0
1144,1.0
1145,1.0
1146,0.96875
1147,1.0
1148,1.0
1149,1.0
1150,1.0
1151,1.0
1152,1.0
1153,1.0
1154,1.0
1155,0.96875
1156,1.0
1157,1.0
1158,1.0
1159,1.0
1160,0.90625
1161,1.0
1162,0.9375
1163,0.96875
1164,1.0
1165,1.0
1166,0.96875
1167,1.0
1168,1.0
1169,1.0
1170,1.0
1171,0.96875
1172,1.0
1173,0.9375
1174,1.0
1175,1.0
1176,1.0
1177,1.0
1178,0.96875
1179,1.0
1180,0.96875
1181,0.96875
1182,1.0
1183,0.96875
1184,1.0
1185,1.0
1186,1.0
1187,0.9375
1188,1.0
1189,0.96875
1190,0.96875
1191,1.0
1192,1.0
1193,0.96875
1194,0.96875
1195,0.96875
1196,1.0
1197,1.0
1198,1.0
1199,1.0
1200,0.96875
1201,1.0
1202,1.0
1203,1.0
1204,0.96875
1205,1.0
1206,1.0
1207,0.9375
1208,1.0
1209,1.0
1210,1.0
1211,1.0
1212,0.96875
1213,1.0
1214,1.0
1215,1.0
1216,1.0
1217,0.96875
1218,1.0
1219,1.0
1220,0.96875
1221,0.96875
1222,1.0
1223,1.0
1224,1.0
1225,0.96875
1226,1.0
1227,1.0
1228,0.96875
1229,1.0
1230,0.90625
1231,1.0
1232,0.9375
1233,1.0
1234,0.9375
1235,1.0
1236,1.0
1237,1.0
1238,1.0
1239,1.0
1240,1.0
1241,0.96875
1242,1.0
1243,0.96875
1244,1.0
1245,0.9375
1246,1.0
1247,1.0
1248,1.0
1249,1.0
1250,0.96875
1251,1.0
1252,1.0
1253,1.0
1254,1.0
1255,0.96875
1256,1.0
1257,0.9375
1258,1.0
1259,0.96875
1260,1.0
1261,1.0
1262,0.9375
1263,1.0
1264,1.0
1265,1.0
1266,0.96875
1267,1.0
1268,1.0
1269,1.0
1270,1.0
1271,1.0
1272,0.9375
1273,0.9375
1274,0.96875
1275,1.0
1276,0.96875
1277,0.96875
1278,0.96875
1279,1.0
1280,0.96875
1281,1.0
1282,0.90625
1283,1.0
1284,0.96875
1285,1.0
1286,0.96875
1287,1.0
1288,1.0
1289,0.96875
1290,1.0
1291,0.9375
1292,0.96875
1293,1.0
1294,1.0
1295,1.0
1296,1.0
1297,1.0
1298,1.0
1299,0.9375
1300,1.0
1301,0.96875
1302,0.96875
1303,1.0
1304,1.0
1305,0.96875
1306,1.0
1307,0.9375
1308,0.96875
1309,1.0
1310,1.0
1311,1.0
1312,1.0
1313,1.0
1314,1.0
1315,1.0
1316,0.96875
1317,0.96875
1318,0.96875
1319,0.90625
1320,1.0
1321,1.0
1322,0.96875
1323,1.0
1324,1.0
1325,0.96875
1326,1.0
1327,0.96875
1328,1.0
1329,1.0
1330,1.0
1331,1.0
1332,1.0
1333,0.96875
1334,1.0
1335,1.0
1336,0.9375
1337,0.96875
1338,0.96875
1339,1.0
1340,0.96875
1341,1.0
1342,1.0
1343,1.0
1344,1.0
1345,1.0
1346,0.96875
1347,0.96875
1348,1.0
1349,1.0
1350,1.0
1351,1.0
1352,1.0
1353,1.0
1354,0.96875
1355,1.0
1356,1.0
1357,0.96875
1358,1.0
1359,1.0
1360,0.96875
1361,0.96875
1362,1.0
1363,1.0
1364,0.96875
1365,1.0
1366,0.90625
1367,1.0
1368,0.96875
1369,1.0
1370,1.0
1371,0.9375
1372,1.0
1373,1.0
1374,1.0
1375,1.0
1376,1.0
1377,1.0
1378,0.9375
1379,1.0
1380,1.0
1381,0.96875
1382,0.96875
1383,1.0
1384,0.9375
1385,1.0
1386,1.0
1387,1.0
1388,1.0
1389,1.0
1390,0.9375
1391,1.0
1392,0.9375
1393,0.96875
1394,1.0
1395,1.0
1396,0.875
1397,1.0
1398,1.0
1399,1.0
1400,1.0
1401,1.0
1402,1.0
1403,1.0
1404,1.0
1405,1.0
1406,1.0
1407,1.0
1408,0.9375
1409,1.0
1410,1.0
1411,1.0
1412,1.0
1413,1.0
1414,1.0
1415,0.96875
1416,1.0
1417,1.0
1418,1.0
1419,1.0
1420,1.0
1421,0.96875
1422,1.0
1423,1.0
1424,1.0
1425,1.0
1426,1.0
1427,1.0
1428,0.9375
1429,0.96875
1430,0.9375
1431,0.96875
1432,1.0
1433,1.0
1434,1.0
1435,1.0
1436,0.90625
1437,0.9375
1438,1.0
1439,1.0
1440,1.0
1441,1.0
1442,1.0
1443,1.0
1444,0.96875
1445,1.0
1446,0.96875
1447,1.0
1448,0.96875
1449,0.96875
1450,0.9375
1451,0.96875
1452,1.0
1453,1.0
1454,1.0
1455,0.9375
1456,1.0
1457,1.0
1458,1.0
1459,1.0
1460,1.0
1461,1.0
1462,0.9375
1463,1.0
1464,1.0
1465,1.0
1466,0.96875
1467,1.0
1468,1.0
1469,0.96875
1470,1.0
1471,1.0
1472,0.96875
1473,1.0
1474,1.0
1475,1.0
1476,0.96875
1477,1.0
1478,0.96875
1479,1.0
1480,1.0
1481,1.0
1482,0.96875
1483,1.0
1484,0.96875
1485,1.0
1486,1.0
1487,1.0
1488,1.0
1489,1.0
1490,0.96875
1491,1.0
1492,0.96875
1493,0.96875
1494,0.96875
1495,1.0
1496,0.96875
1497,1.0
1498,1.0
1499,0.90625
1500,1.0
1501,0.96875
1502,0.84375
1503,0.96875
1504,0.96875
1505,1.0
1506,0.96875
1507,0.96875
1508,1.0
1509,1.0
1510,1.0
1511,1.0
1512,0.96875
1513,1.0
1514,0.96875
1515,1.0
1516,1.0
1517,1.0
1518,1.0
1519,0.96875
1520,1.0
1521,1.0
1522,1.0
1523,1.0
1524,0.96875
1525,1.0
1526,1.0
1527,1.0
1528,1.0
1529,1.0
1530,1.0
1531,1.0
1532,1.0
1533,1.0
1534,1.0
1535,1.0
1536,1.0
1537,1.0
1538,1.0
1539,0.96875
1540,1.0
1541,1.0
1542,1.0
1543,1.0
1544,0.96875
1545,0.96875
1546,1.0
1547,1.0
1548,1.0
1549,0.96875
1550,1.0
1551,1.0
1552,0.96875
1553,0.90625
1554,0.96875
1555,1.0
1556,1.0
1557,1.0
1558,0.96875
1559,1.0
1560,1.0
1561,1.0
1562,1.0
1563,1.0
1564,1.0
1565,1.0
1566,0.9375
1567,1.0
1568,0.96875
1569,1.0
1570,1.0
1571,0.90625
1572,0.90625
1573,1.0
1574,1.0
1575,1.0
1576,1.0
1577,1.0
1578,0.96875
1579,1.0
1580,1.0
1581,1.0
1582,0.96875
1583,1.0
1584,1.0
1585,1.0
1586,1.0
1587,1.0
1588,1.0
1589,1.0
1590,0.90625
1591,1.0
1592,1.0
1593,1.0
1594,1.0
1595,0.9375
1596,0.96875
1597,0.9375
1598,1.0
1599,1.0
1600,1.0
1601,1.0
1602,1.0
1603,0.96875
1604,1.0
1605,1.0
1606,0.96875
1607,1.0
1608,0.96875
1609,0.96875
1610,1.0
1611,0.96875
1612,0.9375
1613,1.0
1614,1.0
1615,1.0
1616,0.96875
1617,0.96875
1618,1.0
1619,1.0
1620,1.0
1621,1.0
1622,0.96875
1623,1.0
1624,1.0
1625,0.96875
1626,1.0
1627,0.96875
1628,1.0
1629,1.0
1630,1.0
1631,0.9375
1632,1.0
1633,1.0
1634,0.96875
1635,1.0
1636,0.96875
1637,1.0
1638,0.96875
1639,0.96875
1640,1.0
1641,1.0
1642,1.0
1643,1.0
1644,1.0
1645,1.0
1646,1.0
1647,0.96875
1648,1.0
1649,0.96875
1650,1.0
1651,0.96875
1652,1.0
1653,1.0
1654,1.0
1655,1.0
1656,0.96875
1657,0.9375
1658,0.875
1659,1.0
1660,1.0
1661,1.0
1662,1.0
1663,1.0
1664,1.0
1665,1.0
1666,0.96875
1667,1.0
1668,1.0
1669,1.0
1670,1.0
1671,0.90625
1672,0.9375
1673,1.0
1674,1.0
1675,1.0
1676,0.96875
1677,1.0
1678,0.96875
1679,1.0
1680,0.96875
1681,0.9375
1682,0.9375
1683,1.0
1684,0.90625
1685,1.0
1686,0.9375
1687,1.0
1688,1.0
1689,1.0
1690,1.0
1691,1.0
1692,0.96875
1693,0.90625
1694,1.0
1695,0.96875
1696,1.0
1697,1.0
1698,0.96875
1699,0.96875
1700,1.0
1701,1.0
1702,0.96875
1703,1.0
1704,1.0
1705,0.96875
1706,1.0
1707,0.96875
1708,0.96875
1709,0.9375
1710,1.0
1711,1.0
1712,0.96875
1713,1.0
1714,1.0
1715,1.0
1716,1.0
1717,0.96875
1718,1.0
1719,1.0
1720,1.0
1721,0.96875
1722,1.0
1723,0.96875
1724,1.0
1725,1.0
1726,0.9375
1727,1.0
1728,1.0
1729,0.96875
1730,1.0
1731,0.96875
1732,0.96875
1733,1.0
1734,1.0
1735,1.0
1736,1.0
1737,1.0
1738,0.96875
1739,0.90625
1740,1.0
1741,0.96875
1742,0.96875
1743,0.90625
1744,1.0
1745,1.0
1746,0.9375
1747,0.96875
1748,1.0
1749,0.96875
1750,1.0
1751,1.0
1752,1.0
1753,1.0
1754,1.0
1755,0.96875
1756,1.0
1757,1.0
1758,1.0
1759,1.0
1760,0.96875
1761,0.96875
1762,0.96875
1763,1.0
1764,1.0
1765,0.90625
1766,1.0
1767,0.96875
1768,1.0
1769,1.0
1770,1.0
1771,0.96875
1772,0.96875
1773,1.0
1774,1.0
1775,0.9375
1776,0.96875
1777,0.96875
1778,1.0
1779,1.0
1780,1.0
1781,1.0
1782,1.0
1783,0.96875
1784,1.0
1785,1.0
1786,1.0
1787,0.96875
1788,0.96875
1789,1.0
1790,1.0
1791,1.0
1792,0.90625
1793,0.96875
1794,1.0
1795,0.9375
1796,1.0
1797,1.0
1798,0.96875
1799,1.0
1800,0.9375
1801,0.96875
1802,1.0
1803,0.9375
1804,0.9375
1805,1.0
1806,1.0
1807,1.0
1808,0.96875
1809,1.0
1810,1.0
1811,1.0
1812,0.96875
1813,0.96875
1814,0.96875
1815,1.0
1816,1.0
1817,0.96875
1818,1.0
1819,1.0
1820,1.0
1821,0.96875
1822,1.0
1823,0.96875
1824,0.96875
1825,0.9375
1826,1.0
1827,0.96875
1828,1.0
1829,0.9375
1830,1.0
1831,0.96875
1832,0.96875
1833,1.0
1834,0.96875
1835,1.0
1836,1.0
1837,1.0
1838,1.0
1839,1.0
1840,0.90625
1841,1.0
1842,1.0
1843,1.0
1844,1.0
1845,1.0
1846,0.96875
1847,1.0
1848,0.96875
1849,1.0
1850,1.0
1851,1.0
1852,0.96875
1853,1.0
1854,1.0
1855,1.0
1856,1.0
1857,0.96875
1858,1.0
1859,1.0
1860,1.0
1861,0.96875
1862,1.0
1863,0.96875
1864,1.0
1865,1.0
1866,1.0
1867,1.0
1868,0.96875
1869,0.96875
1870,1.0
1871,1.0
1872,0.96875
1873,1.0
1874,1.0
1875,0.96875
1876,1.0
1877,0.90625
1878,0.90625
1879,1.0
1880,1.0
1881,0.96875
1882,0.96875
1883,1.0
1884,1.0
1885,0.96875
1886,1.0
1887,0.9375
1888,0.96875
1889,1.0
1890,0.96875
1891,0.9375
1892,1.0
1893,1.0
1894,0.96875
1895,1.0
1896,1.0
1897,1.0
1898,1.0
1899,1.0
1900,1.0
1901,1.0
1902,1.0
1903,1.0
1904,1.0
1905,0.96875
1906,0.96875
1907,1.0
1908,1.0
1909,1.0
1910,0.96875
1911,1.0
1912,0.96875
1913,0.96875
1914,1.0
1915,0.96875
1916,1.0
1917,1.0
1918,0.96875
1919,1.0
1920,0.96875
1921,1.0
1922,1.0
1923,0.9375
1924,1.0
1925,1.0
1926,1.0
1927,1.0
1928,1.0
1929,1.0
1930,0.96875
1931,1.0
1932,0.96875
1933,1.0
1934,1.0
1935,1.0
1936,1.0
1937,0.9375
1938,0.9375
1939,1.0
1940,1.0
1941,1.0
1942,0.96875
1943,1.0
1944,1.0
1945,1.0
1946,1.0
1947,1.0
1948,0.9375
1949,1.0
1950,1.0
1951,1.0
1952,0.96875
1953,1.0
1954,0.96875
1955,0.96875
1956,1.0
1957,1.0
1958,1.0
1959,1.0
1960,0.9375
1961,1.0
1962,1.0
1963,1.0
1964,1.0
1965,1.0
1966,1.0
1967,0.96875
1968,0.96875
1969,1.0
1970,1.0
1971,1.0
1972,0.96875
1973,0.96875
1974,1.0
1975,1.0
1976,1.0
1977,0.90625
1978,1.0
1979,1.0
1980,0.96875
1981,0.96875
1982,0.9375
1983,0.96875
1984,1.0
1985,1.0
1986,1.0
1987,1.0
1988,1.0
1989,0.96875
1990,1.0
1991,1.0
1992,1.0
1993,1.0
1994,1.0
1995,1.0
1996,1.0
1997,1.0
1998,1.0
1999,1.0
2000,1.0
2001,0.90625
2002,1.0
2003,1.0
2004,1.0
2005,1.0
2006,1.0
2007,1.0
2008,0.9375
2009,0.96875
2010,1.0
2011,1.0
2012,1.0
2013,0.96875
2014,1.0
2015,0.9375
2016,1.0
2017,0.9375
2018,0.96875
2019,1.0
2020,1.0
2021,1.0
2022,0.96875
2023,1.0
2024,1.0
2025,1.0
2026,1.0
2027,0.9375
2028,1.0
2029,1.0
2030,1.0
2031,1.0
2032,1.0
2033,1.0
2034,1.0
2035,1.0
2036,1.0
2037,1.0
2038,1.0
2039,1.0
2040,1.0
2041,0.9375
2042,0.96875
2043,1.0
2044,0.96875
2045,0.9375
2046,0.96875
