,Absolute Magnetisations Per Spin
1928,0.15625
1929,0.25
1930,0.78125
1931,0.75
1932,0.78125
1933,0.6875
1934,0.46875
1935,0.09375
1936,0.375
1937,0.1875
1938,0.625
1939,0.875
1940,0.09375
1941,0.3125
1942,0.59375
1943,0.8125
1944,0.53125
1945,0.34375
1946,1.0
1947,0.03125
1948,0.15625
1949,0.9375
1950,0.71875
1951,0.9375
1952,0.40625
1953,0.78125
1954,0.09375
1955,1.0
1956,0.875
1957,0.5
1958,0.84375
1959,0.46875
1960,0.90625
1961,0.3125
1962,0.125
1963,0.03125
1964,0.46875
1965,0.84375
1966,0.96875
1967,0.625
1968,0.8125
1969,0.90625
1970,0.90625
1971,0.375
1972,0.8125
1973,0.75
1974,0.46875
1975,0.9375
1976,0.78125
1977,0.84375
1978,0.875
1979,0.9375
1980,0.5625
1981,0.34375
1982,0.125
1983,0.75
1984,0.90625
1985,0.71875
1986,0.21875
1987,0.90625
1988,0.375
1989,0.625
1990,0.96875
1991,0.3125
1992,0.125
1993,0.34375
1994,0.78125
1995,0.53125
1996,0.84375
1997,0.9375
1998,0.65625
1999,0.96875
2000,0.9375
2001,0.875
2002,0.4375
2003,0.8125
2004,0.71875
2005,0.8125
2006,0.3125
2007,0.09375
2008,0.3125
2009,0.15625
2010,0.4375
2011,0.625
2012,0.84375
2013,0.9375
2014,0.71875
2015,0.90625
2016,0.625
2017,0.0625
2018,0.5
2019,0.65625
2020,0.84375
2021,0.40625
2022,0.53125
2023,0.65625
2024,0.71875
2025,0.875
2026,0.96875
2027,0.71875
2028,0.4375
2029,0.6875
2030,0.75
2031,0.90625
2032,0.8125
2033,0.9375
2034,0.6875
2035,0.59375
2036,0.75
2037,0.4375
2038,0.875
2039,0.40625
2040,0.21875
2041,0.875
2042,1.0
2043,0.96875
2044,0.6875
2045,0.65625
2046,0.65625
2047,0.03125
2048,0.90625
2049,0.3125
2050,0.09375
2051,0.28125
2052,0.75
2053,0.90625
2054,0.375
2055,0.1875
2056,0.34375
2057,0.875
2058,0.6875
2059,0.25
2060,0.03125
2061,0.34375
2062,0.875
2063,0.21875
2064,0.90625
2065,0.78125
2066,0.90625
2067,0.84375
2068,0.71875
2069,0.625
2070,0.78125
2071,0.8125
2072,0.8125
2073,0.34375
2074,0.09375
2075,0.90625
2076,0.5
2077,0.875
2078,0.875
2079,0.46875
2080,0.875
2081,0.0625
2082,0.5625
2083,0.9375
2084,0.5
2085,0.40625
2086,0.5
2087,0.15625
2088,0.4375
2089,0.8125
2090,0.9375
2091,0.96875
2092,0.625
2093,0.875
2094,0.78125
2095,0.84375
2096,0.78125
2097,0.9375
2098,0.8125
2099,0.1875
2100,0.6875
2101,0.90625
2102,0.3125
2103,0.90625
2104,0.84375
2105,0.9375
2106,0.625
2107,0.9375
2108,0.90625
2109,0.59375
2110,0.6875
2111,0.90625
2112,0.84375
2113,0.9375
2114,0.875
2115,0.71875
2116,0.15625
2117,0.71875
2118,0.03125
2119,0.3125
2120,0.40625
2121,0.875
2122,0.6875
2123,1.0
2124,0.84375
2125,0.75
2126,0.78125
2127,0.9375
2128,0.6875
2129,0.5625
2130,0.78125
2131,0.78125
2132,0.96875
2133,0.875
2134,0.5
2135,0.6875
2136,0.1875
2137,0.40625
2138,0.59375
2139,0.84375
2140,0.375
2141,1.0
2142,1.0
2143,0.5625
2144,0.96875
2145,0.84375
2146,0.15625
2147,0.9375
2148,0.5
2149,0.96875
2150,0.46875
2151,0.4375
2152,0.9375
2153,0.96875
2154,0.71875
2155,0.46875
2156,0.34375
2157,0.75
2158,0.4375
2159,0.53125
2160,0.65625
2161,0.59375
2162,0.25
2163,0.875
2164,0.5625
2165,0.78125
2166,0.8125
2167,0.9375
2168,0.78125
2169,0.40625
2170,0.9375
2171,0.375
2172,0.53125
2173,0.75
2174,0.78125
2175,0.8125
2176,0.28125
2177,0.71875
2178,0.78125
2179,0.96875
2180,0.9375
2181,0.90625
2182,0.78125
2183,0.65625
2184,0.9375
2185,0.8125
2186,0.875
2187,0.8125
2188,0.9375
2189,0.875
2190,0.625
2191,0.25
2192,0.59375
2193,0.53125
2194,0.75
2195,0.90625
2196,0.875
2197,0.53125
2198,1.0
2199,0.8125
2200,0.90625
2201,0.84375
2202,0.46875
2203,0.8125
2204,0.8125
2205,0.875
2206,0.84375
2207,0.125
2208,0.875
2209,0.90625
2210,0.8125
2211,0.78125
2212,0.8125
2213,0.5625
2214,0.75
2215,0.65625
2216,0.53125
2217,0.25
2218,0.40625
2219,0.71875
2220,0.125
2221,0.03125
2222,0.96875
2223,0.59375
2224,0.4375
2225,0.5
2226,0.25
2227,0.34375
2228,0.875
2229,0.6875
2230,0.90625
2231,0.84375
2232,0.34375
2233,0.9375
2234,0.3125
2235,0.5
2236,0.875
2237,0.71875
2238,0.53125
2239,0.96875
2240,0.875
2241,0.71875
2242,0.34375
2243,0.84375
2244,0.59375
2245,0.5
2246,0.9375
2247,0.625
2248,0.84375
2249,0.8125
2250,0.71875
2251,0.0625
2252,0.65625
2253,0.875
2254,0.9375
2255,0.90625
2256,0.65625
2257,0.3125
2258,0.71875
2259,0.96875
2260,0.875
2261,0.9375
2262,0.8125
2263,0.875
2264,0.71875
2265,0.8125
2266,0.78125
2267,0.65625
2268,0.875
2269,0.84375
2270,0.75
2271,0.78125
2272,0.9375
2273,0.75
2274,0.84375
2275,0.5
2276,0.1875
2277,0.3125
2278,0.75
2279,0.625
2280,0.65625
2281,0.09375
2282,0.96875
2283,0.9375
2284,0.9375
2285,0.21875
2286,0.28125
2287,0.78125
2288,0.71875
2289,0.5625
2290,0.65625
2291,0.84375
2292,0.3125
2293,0.8125
2294,0.8125
2295,0.9375
2296,0.8125
2297,0.96875
2298,0.9375
2299,0.78125
2300,0.96875
2301,0.65625
2302,0.53125
2303,0.15625
2304,0.15625
2305,0.90625
2306,0.5625
2307,0.8125
2308,0.71875
2309,0.8125
2310,0.5625
2311,0.90625
2312,0.46875
2313,0.6875
2314,0.90625
2315,0.6875
2316,0.5625
2317,0.34375
2318,0.75
2319,0.78125
2320,0.84375
2321,0.375
2322,0.78125
2323,0.03125
2324,0.625
2325,0.3125
2326,0.78125
2327,0.375
2328,0.65625
2329,0.4375
2330,0.84375
2331,0.8125
2332,0.46875
2333,0.78125
2334,0.3125
2335,0.09375
2336,0.90625
2337,0.71875
2338,0.46875
2339,0.6875
2340,0.875
2341,0.71875
2342,0.625
2343,0.53125
2344,0.59375
2345,0.625
2346,0.90625
2347,0.90625
2348,0.625
2349,0.6875
2350,0.84375
2351,0.84375
2352,0.59375
2353,0.625
2354,0.625
2355,0.78125
2356,0.75
2357,0.75
2358,0.65625
2359,0.40625
2360,0.90625
2361,0.5
2362,0.09375
2363,0.03125
2364,0.6875
2365,0.96875
2366,0.625
2367,0.875
2368,0.4375
2369,0.375
2370,0.1875
2371,0.15625
2372,0.25
2373,0.4375
2374,0.8125
2375,0.90625
2376,0.875
2377,0.78125
2378,0.9375
2379,0.84375
2380,0.71875
2381,0.46875
2382,0.84375
2383,0.65625
2384,0.59375
2385,0.6875
2386,0.875
2387,0.9375
2388,0.78125
2389,0.78125
2390,0.03125
2391,0.9375
2392,0.65625
2393,0.625
2394,0.78125
2395,0.75
2396,0.75
2397,0.4375
2398,0.6875
2399,0.15625
2400,0.59375
2401,0.375
2402,0.46875
2403,0.40625
2404,0.78125
2405,0.90625
2406,0.5
2407,1.0
2408,0.40625
2409,0.78125
2410,0.6875
2411,0.9375
2412,0.3125
2413,0.59375
2414,0.4375
2415,0.78125
2416,0.71875
2417,1.0
2418,0.78125
2419,0.6875
2420,0.375
2421,0.21875
2422,0.40625
2423,0.875
2424,0.15625
2425,0.65625
2426,0.8125
2427,0.90625
2428,0.25
2429,0.5625
2430,0.84375
2431,0.875
2432,0.25
2433,0.8125
2434,0.4375
2435,0.84375
2436,0.875
2437,0.75
2438,0.75
2439,0.3125
2440,0.84375
2441,0.53125
2442,0.5
2443,0.6875
2444,0.84375
2445,0.6875
2446,0.96875
2447,0.71875
2448,0.71875
2449,0.9375
2450,0.9375
2451,0.59375
2452,0.9375
2453,0.71875
2454,0.6875
2455,0.65625
2456,0.78125
2457,0.75
2458,0.65625
2459,0.9375
2460,0.8125
2461,0.53125
2462,0.5
2463,0.84375
2464,0.9375
2465,0.75
2466,0.65625
2467,0.8125
2468,0.78125
2469,0.625
2470,0.90625
2471,0.5
2472,0.78125
2473,0.59375
2474,0.46875
2475,0.875
2476,0.0625
2477,0.6875
2478,0.90625
2479,0.25
2480,0.71875
2481,0.96875
2482,0.875
2483,0.875
2484,0.875
2485,0.59375
2486,0.6875
2487,0.78125
2488,0.90625
2489,1.0
2490,0.75
2491,0.125
2492,0.78125
2493,0.3125
2494,0.125
2495,0.6875
2496,0.375
2497,0.4375
2498,0.53125
2499,0.90625
2500,0.6875
2501,0.8125
2502,0.75
2503,0.78125
2504,0.9375
2505,0.71875
2506,0.65625
2507,0.75
2508,0.8125
2509,0.875
2510,0.84375
2511,0.9375
2512,0.625
2513,0.65625
2514,0.375
2515,0.40625
2516,0.90625
2517,0.84375
2518,0.75
2519,0.90625
2520,0.09375
2521,0.84375
2522,0.9375
2523,0.96875
2524,0.8125
2525,0.9375
2526,0.96875
2527,0.8125
2528,0.6875
2529,0.875
2530,0.53125
2531,0.65625
2532,0.9375
2533,0.84375
2534,0.46875
2535,0.6875
2536,0.875
2537,0.8125
2538,0.6875
2539,0.875
2540,0.6875
2541,0.0625
2542,0.4375
2543,0.28125
2544,0.90625
2545,0.875
2546,0.9375
2547,0.34375
2548,0.6875
2549,0.65625
2550,0.84375
2551,0.78125
2552,1.0
2553,0.6875
2554,0.84375
2555,0.78125
2556,0.125
2557,0.28125
2558,0.90625
2559,0.8125
2560,0.8125
2561,0.40625
2562,0.53125
2563,0.34375
2564,0.4375
2565,0.8125
2566,0.875
2567,0.65625
2568,0.5
2569,0.6875
2570,0.78125
2571,0.65625
2572,0.59375
2573,0.09375
2574,0.78125
2575,0.71875
2576,0.8125
2577,0.75
2578,0.875
2579,0.71875
2580,0.96875
2581,0.875
2582,0.75
2583,0.875
2584,0.8125
2585,0.75
2586,0.71875
2587,0.75
2588,0.5
2589,0.9375
2590,0.78125
2591,0.53125
2592,0.625
2593,0.0
2594,0.875
2595,0.78125
2596,0.84375
2597,0.75
2598,0.59375
2599,0.84375
2600,0.46875
2601,0.1875
2602,0.40625
2603,0.75
2604,0.8125
2605,0.78125
2606,0.1875
2607,0.96875
2608,0.65625
2609,0.96875
2610,0.09375
2611,0.875
2612,0.78125
2613,0.65625
2614,0.65625
2615,0.9375
2616,0.75
2617,0.625
2618,0.8125
2619,0.84375
2620,0.75
2621,0.59375
2622,0.75
2623,0.6875
2624,0.8125
2625,0.71875
2626,0.84375
2627,0.21875
2628,0.71875
2629,0.625
2630,0.875
2631,0.875
2632,0.84375
2633,0.8125
2634,0.8125
2635,0.625
2636,0.875
2637,0.78125
2638,0.15625
2639,0.3125
2640,0.4375
2641,0.71875
2642,0.90625
2643,0.96875
2644,0.6875
2645,0.75
2646,0.3125
2647,0.84375
2648,0.9375
2649,0.8125
2650,0.875
2651,0.78125
2652,0.4375
2653,1.0
2654,0.9375
2655,0.96875
2656,0.96875
2657,0.75
2658,0.5
2659,1.0
2660,0.59375
2661,0.46875
2662,0.875
2663,0.375
2664,0.53125
2665,0.71875
2666,0.65625
2667,0.96875
2668,0.75
2669,0.25
2670,0.0
2671,0.9375
2672,0.90625
2673,0.78125
2674,0.78125
2675,0.8125
2676,0.84375
2677,0.53125
2678,0.9375
2679,0.4375
2680,0.90625
2681,0.96875
2682,0.8125
2683,0.84375
2684,0.96875
2685,0.21875
2686,0.84375
2687,0.5
2688,0.65625
2689,0.625
2690,0.03125
2691,0.34375
2692,0.3125
2693,0.1875
2694,0.15625
2695,0.28125
2696,0.625
2697,0.8125
2698,0.65625
2699,0.90625
2700,0.78125
2701,0.78125
2702,0.96875
2703,0.90625
2704,0.78125
2705,0.78125
2706,0.34375
2707,0.59375
2708,0.78125
2709,0.0625
2710,0.375
2711,0.8125
2712,0.6875
2713,0.65625
2714,0.90625
2715,0.9375
2716,1.0
2717,0.6875
2718,0.6875
2719,0.375
2720,0.6875
2721,0.59375
2722,0.84375
2723,0.6875
2724,0.9375
2725,0.875
2726,0.96875
2727,0.9375
2728,0.75
2729,0.71875
2730,0.875
2731,0.96875
2732,0.96875
2733,0.84375
2734,0.21875
2735,0.5
2736,0.6875
2737,0.84375
2738,0.59375
2739,0.8125
2740,0.78125
2741,0.46875
2742,0.90625
2743,0.09375
2744,0.8125
2745,0.78125
2746,0.90625
2747,1.0
2748,0.78125
2749,0.8125
2750,0.53125
2751,0.5
2752,0.6875
2753,0.59375
2754,0.78125
2755,0.84375
2756,0.5625
2757,0.53125
2758,0.75
2759,0.5625
2760,0.75
2761,0.6875
2762,0.90625
2763,0.90625
2764,0.6875
2765,0.375
2766,0.9375
2767,0.65625
2768,0.0
2769,0.65625
2770,0.75
2771,0.75
2772,0.75
2773,0.75
2774,0.09375
2775,0.8125
2776,0.9375
2777,0.875
2778,0.96875
2779,0.625
2780,0.5
2781,0.4375
2782,0.78125
2783,0.875
2784,0.46875
2785,0.71875
2786,0.78125
2787,0.9375
2788,0.6875
2789,0.9375
2790,0.84375
2791,0.84375
2792,0.8125
2793,1.0
2794,0.75
2795,0.53125
2796,0.8125
2797,0.59375
2798,0.90625
2799,0.4375
2800,0.15625
2801,0.25
2802,0.09375
2803,0.4375
2804,0.15625
2805,0.84375
2806,0.6875
2807,0.84375
2808,0.53125
2809,0.0625
2810,0.84375
2811,0.875
2812,0.84375
2813,0.59375
2814,0.84375
2815,0.28125
2816,0.53125
2817,0.875
2818,0.875
2819,0.5625
2820,0.4375
2821,0.40625
2822,0.71875
2823,0.78125
2824,0.375
2825,0.625
2826,0.53125
2827,0.8125
2828,0.3125
2829,0.5625
2830,0.53125
2831,0.46875
2832,0.9375
2833,0.90625
2834,0.71875
2835,0.875
2836,0.5625
2837,0.15625
2838,0.46875
2839,0.40625
2840,0.125
2841,0.03125
2842,0.15625
2843,0.84375
2844,0.875
2845,0.46875
2846,0.5625
2847,0.8125
2848,0.84375
2849,0.84375
2850,0.96875
2851,0.875
2852,0.09375
2853,0.84375
2854,0.1875
2855,0.59375
2856,0.78125
2857,0.46875
2858,0.625
2859,0.625
2860,0.71875
2861,0.78125
2862,0.84375
2863,0.875
2864,0.90625
2865,0.90625
2866,0.65625
2867,0.6875
2868,0.9375
2869,0.71875
2870,0.375
2871,0.84375
2872,0.28125
2873,0.90625
2874,0.125
2875,0.28125
2876,0.78125
2877,0.90625
2878,0.9375
2879,0.9375
2880,0.90625
2881,0.90625
2882,0.90625
2883,0.625
2884,0.90625
2885,0.3125
2886,0.21875
2887,0.84375
2888,0.71875
2889,0.96875
2890,0.9375
2891,0.90625
2892,0.90625
2893,0.6875
2894,0.21875
2895,0.90625
2896,1.0
2897,0.96875
2898,0.875
2899,0.875
2900,0.6875
2901,0.78125
2902,0.75
2903,0.84375
2904,0.34375
2905,1.0
2906,0.75
2907,0.46875
2908,0.9375
2909,0.875
2910,0.96875
2911,0.875
2912,0.84375
2913,0.8125
2914,0.875
2915,0.90625
2916,0.15625
2917,0.84375
2918,0.96875
2919,0.84375
2920,0.90625
2921,0.5625
2922,0.5625
2923,0.90625
2924,0.84375
2925,0.9375
2926,0.84375
2927,0.5625
2928,0.84375
2929,0.875
2930,0.46875
2931,0.84375
2932,0.65625
2933,0.75
2934,0.4375
2935,0.59375
2936,0.9375
2937,0.90625
2938,0.90625
2939,0.8125
2940,0.3125
2941,0.625
2942,0.9375
2943,0.75
2944,0.8125
2945,0.1875
2946,0.71875
2947,0.71875
2948,0.75
2949,0.5625
2950,0.78125
2951,0.25
2952,0.5
2953,0.9375
2954,0.875
2955,0.75
2956,0.75
2957,0.6875
2958,0.78125
2959,0.6875
2960,0.65625
2961,0.15625
2962,0.40625
2963,0.0625
2964,0.8125
2965,0.9375
2966,0.65625
2967,0.90625
2968,0.84375
2969,0.875
2970,0.84375
2971,0.875
2972,0.375
2973,0.9375
2974,0.75
2975,0.875
2976,0.59375
2977,0.5
2978,0.65625
2979,0.75
2980,0.8125
2981,0.875
2982,0.84375
2983,0.78125
2984,0.65625
2985,0.3125
2986,0.875
2987,0.78125
2988,0.875
2989,0.59375
2990,0.375
2991,0.84375
2992,0.71875
2993,0.59375
2994,0.96875
2995,0.34375
2996,0.09375
2997,0.65625
2998,0.75
2999,0.71875
3000,0.90625
3001,0.65625
3002,0.125
3003,0.40625
3004,0.15625
3005,0.875
3006,0.75
3007,0.71875
3008,0.84375
3009,0.4375
3010,0.75
3011,0.875
3012,0.65625
3013,0.96875
3014,0.9375
3015,0.875
3016,0.03125
3017,0.8125
3018,0.5625
3019,0.59375
3020,1.0
3021,0.875
3022,0.71875
3023,0.5
3024,0.25
3025,0.5625
3026,0.84375
3027,0.5
3028,0.5625
3029,0.4375
3030,0.875
3031,0.65625
3032,0.75
3033,0.78125
3034,0.9375
3035,0.0625
3036,0.9375
3037,0.625
3038,0.9375
3039,0.46875
3040,0.21875
3041,1.0
3042,0.875
3043,0.53125
3044,0.3125
3045,0.84375
3046,0.21875
3047,0.4375
3048,0.84375
3049,0.875
3050,0.21875
3051,0.625
3052,0.625
3053,0.53125
3054,0.40625
3055,0.1875
3056,0.75
3057,0.34375
3058,0.09375
3059,0.15625
3060,0.59375
3061,0.5625
3062,0.6875
3063,0.53125
3064,0.96875
3065,0.6875
3066,0.21875
3067,0.5625
3068,0.4375
3069,0.59375
3070,0.65625
3071,0.5625
3072,0.6875
3073,0.90625
3074,0.875
3075,0.84375
3076,0.8125
3077,0.8125
3078,0.65625
3079,0.5625
3080,0.6875
3081,0.625
3082,0.8125
3083,0.09375
3084,0.09375
3085,0.71875
3086,0.9375
3087,0.375
3088,0.96875
3089,0.84375
3090,0.6875
3091,0.625
3092,0.71875
3093,0.96875
3094,0.21875
3095,0.25
3096,0.3125
3097,0.0625
3098,0.53125
3099,0.96875
3100,0.90625
3101,0.90625
3102,0.5625
3103,0.4375
3104,0.40625
3105,0.03125
3106,0.84375
3107,0.40625
3108,0.8125
3109,0.78125
3110,0.90625
3111,0.9375
3112,0.78125
3113,0.8125
3114,0.6875
3115,0.96875
3116,0.84375
3117,0.875
3118,0.9375
3119,0.875
3120,0.6875
3121,0.96875
3122,0.9375
3123,0.59375
3124,0.96875
3125,0.375
3126,0.625
3127,0.8125
3128,0.09375
3129,0.0625
3130,0.96875
3131,0.71875
3132,0.96875
3133,0.46875
3134,0.75
3135,0.96875
3136,0.9375
3137,0.75
3138,0.75
3139,0.90625
3140,0.6875
3141,0.78125
3142,0.71875
3143,0.84375
3144,0.84375
3145,0.9375
3146,0.78125
3147,0.59375
3148,0.09375
3149,0.71875
3150,0.90625
3151,0.875
3152,0.40625
3153,0.59375
3154,0.0
3155,0.34375
3156,0.15625
3157,0.0
3158,0.4375
3159,0.875
3160,0.96875
3161,1.0
3162,1.0
3163,0.21875
3164,0.90625
3165,0.84375
3166,0.65625
3167,0.90625
3168,0.8125
3169,0.96875
3170,0.75
3171,0.9375
3172,0.65625
3173,0.625
3174,0.90625
3175,0.75
3176,0.6875
3177,0.65625
3178,1.0
3179,0.03125
3180,0.5625
3181,0.65625
3182,0.78125
3183,0.90625
3184,0.90625
3185,0.75
3186,0.8125
3187,0.90625
3188,0.5625
3189,0.4375
3190,0.0625
3191,0.25
3192,0.34375
3193,0.84375
3194,0.8125
3195,0.875
3196,0.71875
3197,0.9375
3198,0.59375
3199,0.84375
3200,0.9375
3201,0.71875
3202,0.9375
3203,0.8125
3204,0.8125
3205,0.375
3206,0.625
3207,0.90625
3208,0.90625
3209,0.65625
3210,0.8125
3211,0.625
3212,0.96875
3213,0.96875
3214,0.5
3215,0.65625
3216,0.65625
3217,0.8125
3218,0.9375
3219,0.5625
3220,0.9375
3221,0.84375
3222,0.15625
3223,0.40625
3224,0.53125
3225,0.5625
3226,0.5625
3227,0.6875
3228,0.5
3229,0.75
3230,0.875
3231,0.25
3232,0.625
3233,0.5
3234,0.5
3235,0.78125
3236,0.8125
3237,0.875
3238,0.9375
3239,0.9375
3240,0.84375
3241,0.90625
3242,0.03125
3243,0.875
3244,0.8125
3245,0.78125
3246,0.875
3247,0.59375
3248,1.0
3249,0.84375
3250,0.5
3251,0.875
3252,0.53125
3253,0.8125
3254,0.34375
3255,0.90625
3256,0.5625
3257,0.34375
3258,0.96875
3259,0.90625
3260,0.90625
3261,0.96875
3262,0.84375
3263,0.875
3264,0.84375
3265,0.84375
3266,0.90625
3267,0.78125
3268,0.875
3269,0.9375
3270,0.8125
3271,1.0
3272,0.75
3273,0.625
3274,0.53125
3275,0.84375
3276,0.65625
3277,0.71875
3278,1.0
3279,0.875
3280,0.78125
3281,0.9375
3282,0.4375
3283,0.90625
3284,0.90625
3285,0.875
3286,0.84375
3287,0.34375
3288,0.6875
3289,0.84375
3290,0.09375
3291,0.59375
3292,0.1875
3293,0.5625
3294,0.5
3295,0.875
3296,0.75
3297,0.84375
3298,0.96875
3299,0.59375
3300,0.40625
3301,0.21875
3302,0.34375
3303,0.8125
3304,0.875
3305,0.59375
3306,0.8125
3307,0.71875
3308,0.78125
3309,0.84375
3310,0.5625
3311,0.625
3312,0.8125
3313,0.84375
3314,0.9375
3315,1.0
3316,0.875
3317,0.8125
3318,0.9375
3319,0.78125
3320,0.90625
3321,0.875
3322,0.875
3323,0.65625
3324,0.96875
3325,0.71875
3326,0.875
3327,0.15625
3328,0.90625
3329,0.84375
3330,0.84375
3331,0.75
3332,0.25
3333,0.875
3334,0.875
3335,0.84375
3336,0.65625
3337,0.96875
3338,0.84375
3339,0.25
3340,0.28125
3341,0.0625
3342,0.84375
3343,0.71875
3344,0.84375
3345,0.90625
3346,0.875
3347,0.9375
3348,0.9375
3349,0.90625
3350,0.5625
3351,0.75
3352,0.84375
3353,0.875
3354,0.84375
3355,1.0
3356,0.90625
3357,0.75
3358,0.78125
3359,0.6875
3360,0.9375
3361,0.9375
3362,0.90625
3363,0.875
3364,0.8125
3365,0.84375
3366,0.96875
3367,0.9375
3368,0.96875
3369,0.53125
3370,0.6875
3371,0.59375
3372,0.96875
3373,0.875
3374,0.40625
3375,0.78125
3376,0.84375
3377,0.1875
3378,0.21875
3379,0.1875
3380,0.0625
3381,0.5625
3382,0.8125
3383,0.90625
3384,0.84375
3385,0.6875
3386,0.8125
3387,0.34375
3388,0.46875
3389,0.90625
3390,0.9375
3391,0.125
3392,0.21875
3393,0.6875
3394,0.96875
3395,0.78125
3396,0.625
3397,0.84375
3398,0.78125
3399,0.84375
3400,0.96875
3401,0.15625
3402,0.65625
3403,0.84375
3404,0.9375
3405,0.96875
3406,0.6875
3407,0.15625
3408,0.03125
3409,0.59375
3410,0.90625
3411,0.75
3412,0.625
3413,0.9375
3414,0.5
3415,0.8125
3416,0.78125
3417,1.0
3418,0.6875
3419,0.9375
3420,0.375
3421,0.625
3422,0.96875
3423,0.96875
3424,0.84375
3425,0.03125
3426,0.125
3427,0.84375
3428,0.65625
3429,0.8125
3430,0.71875
3431,0.125
3432,0.5625
3433,0.9375
3434,0.8125
3435,0.90625
3436,0.875
3437,0.875
3438,0.84375
3439,0.78125
3440,0.5
3441,0.9375
3442,0.5
3443,0.71875
3444,0.0
3445,0.71875
3446,0.78125
3447,0.84375
3448,0.53125
3449,0.09375
3450,0.375
3451,0.59375
3452,0.9375
3453,0.75
3454,0.96875
3455,0.84375
3456,0.5625
3457,0.9375
3458,0.78125
3459,0.78125
3460,0.0
3461,0.6875
3462,0.34375
3463,0.03125
3464,0.5625
3465,0.3125
3466,0.1875
3467,0.46875
3468,0.90625
3469,0.9375
3470,0.03125
3471,0.375
3472,0.75
3473,0.90625
3474,0.59375
3475,0.34375
3476,0.8125
3477,0.84375
3478,0.0625
3479,0.6875
3480,0.78125
3481,0.71875
3482,0.9375
3483,0.9375
3484,0.625
3485,0.59375
3486,0.40625
3487,0.65625
3488,0.6875
3489,0.75
3490,0.84375
3491,0.21875
3492,0.65625
3493,0.75
3494,0.84375
3495,0.8125
3496,0.71875
3497,0.5625
3498,0.875
3499,0.8125
3500,0.9375
3501,0.84375
3502,0.875
3503,0.90625
3504,0.75
3505,0.3125
3506,0.40625
3507,0.78125
3508,0.46875
3509,0.78125
3510,0.75
3511,0.90625
3512,0.375
3513,0.96875
3514,0.59375
3515,0.875
3516,0.59375
3517,0.375
3518,0.6875
3519,0.75
3520,0.96875
3521,0.78125
3522,0.8125
3523,0.84375
3524,0.46875
3525,0.375
3526,0.6875
3527,0.90625
3528,0.875
3529,0.8125
3530,0.5
3531,0.65625
3532,0.78125
3533,0.09375
3534,0.28125
3535,0.3125
3536,0.09375
3537,0.40625
3538,0.875
3539,0.5
3540,0.71875
3541,0.8125
3542,0.5
3543,0.65625
3544,0.6875
3545,0.25
3546,0.875
3547,0.78125
3548,0.875
3549,0.875
3550,0.875
3551,0.875
3552,0.84375
3553,0.8125
3554,0.84375
3555,0.71875
3556,0.96875
3557,0.96875
3558,0.46875
3559,0.90625
3560,0.6875
3561,0.96875
3562,0.875
3563,0.53125
3564,0.90625
3565,0.875
3566,0.15625
3567,0.5625
3568,0.21875
3569,0.5
3570,0.6875
3571,0.6875
3572,0.5
3573,0.71875
3574,0.9375
3575,0.9375
3576,0.6875
3577,0.625
3578,0.71875
3579,0.9375
3580,0.84375
3581,0.59375
3582,0.8125
3583,0.71875
3584,0.875
3585,0.875
3586,0.875
3587,0.34375
3588,0.65625
3589,0.25
3590,0.5625
3591,0.78125
3592,0.875
3593,0.5625
3594,0.875
3595,1.0
3596,0.65625
3597,0.34375
3598,0.0
3599,0.9375
3600,0.25
3601,0.5625
3602,0.9375
3603,0.625
3604,0.9375
3605,0.8125
3606,0.84375
3607,0.0625
3608,0.34375
3609,1.0
3610,0.78125
3611,0.75
3612,1.0
3613,0.84375
3614,0.84375
3615,0.46875
3616,0.375
3617,0.53125
3618,0.53125
3619,0.59375
3620,0.9375
3621,0.9375
3622,0.625
3623,0.78125
3624,0.96875
3625,0.625
3626,0.875
3627,0.6875
3628,0.4375
3629,0.6875
3630,0.0
3631,0.8125
3632,1.0
3633,0.875
3634,0.8125
3635,0.90625
3636,0.84375
3637,0.8125
3638,0.65625
3639,0.9375
3640,0.4375
3641,0.84375
3642,0.90625
3643,0.75
3644,0.71875
3645,0.09375
3646,0.15625
3647,0.9375
3648,0.59375
3649,0.1875
3650,0.6875
3651,0.90625
3652,0.84375
3653,0.875
3654,0.65625
3655,0.53125
3656,0.75
3657,0.3125
3658,0.625
3659,1.0
3660,0.625
3661,0.65625
3662,0.78125
3663,0.875
3664,0.9375
3665,0.78125
3666,0.875
3667,0.6875
3668,0.15625
3669,0.96875
3670,0.9375
3671,0.90625
3672,0.5
3673,0.03125
3674,0.8125
3675,0.5625
3676,0.90625
3677,0.53125
3678,0.875
3679,0.96875
3680,0.625
3681,0.875
3682,0.96875
3683,0.75
3684,0.5625
3685,0.84375
3686,0.84375
3687,0.78125
3688,0.65625
3689,0.21875
3690,0.8125
3691,0.21875
3692,0.59375
3693,0.65625
3694,0.625
3695,0.78125
3696,0.90625
3697,0.96875
3698,0.28125
3699,0.4375
3700,0.5
3701,0.8125
3702,0.46875
3703,0.84375
3704,0.90625
3705,0.75
3706,0.875
3707,0.78125
3708,0.84375
3709,0.875
3710,0.75
3711,0.78125
3712,0.875
3713,0.5625
3714,0.6875
3715,0.21875
3716,0.125
3717,0.9375
3718,0.71875
3719,0.84375
3720,0.875
3721,0.78125
3722,0.59375
3723,0.71875
3724,0.875
3725,0.75
3726,0.78125
3727,0.9375
3728,0.28125
3729,0.6875
3730,0.84375
